OBJECTID,NCESID,NAME,ADDRESS,CITY,STATE,ZIP,ZIP4,TELEPHONE
20898,292976002805,SULLIVAN PRIMARY,1132 ELMONT RD,SULLIVAN,MO,63080,1039,(573) 468-5171
21175,291317001490,GRANDVIEW MIDDLE,11470 HWY C,HILLSBORO,MO,63050,4000,(636) 944-3931
21312,290100000317,WEST MIDDLE SCHOOL,401 CLINKSCALES RD,COLUMBIA,MO,65203,1123,(573) 214-3230
22691,290837002491,FT. ZUMWALT NORTH MIDDLE,210 VIRGIL ST,O'FALLON,MO,63366,2644,(636) 281-2356
22764,292112001161,SCOTT REGIONAL TECH CENTER,TWO DAVID SIPPY DR,MONETT,MO,65708,1777,(417) 235-7022
23759,292667000726,GIBSON ELEM.,9926 FONDA DR,ST LOUIS,MO,63137,1422,(314) 869-4845
23872,290003002887,WOMEN E. RECEP/DIAG COR C/ACAD,1101 E HWY 54,VANDALIA,MO,63382,NOT AVAILABLE,(573) 594-6686
25311,293081002127,VERONA ELEM.,101 E ELLA ST,VERONA,MO,65769,0007,(833) 402-9580
25524,291023000329,COWGILL ELEM.,341 E 6TH ST,COWGILL,MO,64637,0049,(660) 255-4415
30336,290405000034,AVA ELEM.,507 NORTH SPRING STREET,AVA,MO,65608,0338,(417) 683-5450
30481,291785001487,LOCKWOOD SPECL. EDUC. COOP.,208 E. 5TH STREET,LOCKWOOD,MO,65682,0451,(417) 232-4562
31708,292310001325,ODESSA HIGH,713 S THIRD ST,ODESSA,MO,64076,1453,(816) 633-5533
32980,292358001380,CLAYMONT ELEM.,405 COUNTRY CLUB DR,BALLWIN,MO,63011,2547,(314) 415-6150
33912,293045002090,TROY BUCHANAN HIGH,1190 OLD CAP-AU-GRIS,TROY,MO,63379,2300,(636) 462-5148
37025,290002203066,BRIARWOOD SCHOOL,1801 S JAMES,HARRISONVILLE,MO,64701,3469,(816) 884-4707
37548,292664001570,MARION ELEM.,2634 SIMS,ST LOUIS,MO,63114,3130,(314) 493-6400
38317,292685001618,ELLISVILLE ELEM.,1425 FROESEL,ELLISVILLE,MO,63011,2132,(636) 891-6600
39051,291383003005,SOUTHEAST MIDDLE,918 PRIGGE RD,ST LOUIS,MO,63138,3550,(314) 953-7700
39879,292508001439,PHELPS CO. ELEM.,17790 STATE RTE M,EDGAR SPRINGS,MO,65462,8305,(573) 435-6293
101796,292766001698,SCHUYLER CO. ELEM.,21701 HIGHWAY 63,QUEEN CITY,MO,63561,0248,(660) 956-4125
105523,291165003352,EXCELSIOR SPRINGS EAR CHLD CTR,113 LINE,EXCELSIOR SPRINGS,MO,64024,0248,(816) 630-9297
105545,292280003335,RISING HILL ELEMENTARY,7301 NE 108TH ST.,KANSAS CITY,MO,64157,8148,(816) 321-5370
105547,292355003368,HOPEWELL ELEMENTARY,6801 LINE CREEK PARKWAY,KANSAS CITY,MO,64151,NOT AVAILABLE,(816) 359-4410
105553,292763003358,EARLY CHILDHOOD CENTER,1571 BAGNELL DAM BLVD.,LAKE OZARK,MO,65049,8610,(573) 552-8899
50889,290873000256,CHILHOWEE ELEM.,101 HWY 2,CHILHOWEE,MO,64733,9142,(660) 678-4511
51954,291484000453,HOUSTON MIDDLE,423 W PINE,HOUSTON,MO,65483,1147,(417) 967-3024
54905,290059103314,KIPP ST. LOUIS HIGH,706 N JEFFERSON AVE.,ST. LOUIS,MO,63103,NOT AVAILABLE,(314) 241-1030
54947,290002203058,CITADEL SCHOOL,400 S MINE,POTOSI,MO,63664,1828,(573) 438-2472
56693,292378002380,DIAGNOSTIC CTR.,1317 W STATE HWY 84,HAYTI,MO,63851,1666,(573) 359-6532
57812,290576002851,BUCHANAN INTERMEDIATE,766 BUCHANAN RD,BRANSON,MO,65616,9946,(417) 332-3201
59571,291272000533,GASCONADE ELEM.,32959 HWY 32,FALCON,MO,65470,9502,(417) 532-4821
59740,291062000357,DELTA ELEM.,124 E MCKINLEY,DELTA,MO,63744,0219,(573) 794-2440
40206,291371003100,HARRISBURG MIDDLE,233 S HARRIS,HARRISBURG,MO,65256,9542,(573) 817-5857
44768,291659000907,KING CITY HIGH,300 N GRAND,KING CITY,MO,64463,0189,(660) 535-4319
46031,292808001723,SHAWNEE ELEM.,11913 N HIGHWAY 13,CHILHOWEE,MO,64733,8106,(660) 885-3620
46384,291165000071,EXCELSIOR SPRINGS TECH. HIGH,701 ST LOUIS AVE,EXCELSIOR SPRINGS,MO,64024,0248,(816) 630-5501
49207,292355001373,THOMAS B. CHINN ELEM.,7100 NW CHATHAM RD,KANSAS CITY,MO,64151,1714,(816) 359-4330
49313,292949002041,STEWARTSVILLE ELEM.,902 BUCHANAN ST,STEWARTSVILLE,MO,64490,9607,(816) 669-3258
81221,292521001449,PLATO ELEM.,10645 PLATO DR,PLATO,MO,65552,0010,(417) 458-4700
81869,290100002577,JUVENILE JUSTICE CTR.,5665 ROGER I WILSON MEM DR,COLUMBIA,MO,65202,6522,(573) 886-4450
82782,290564000109,BOURBON HIGH SCHOOL,1500 S OLD HIGHWAY 66,BOURBON,MO,65441,6170,(573) 732-5615
83027,292843001756,SOUTH CALLAWAY ELEM.,10105 STATE RD C,MOKANE,MO,65059,1213,(573) 676-5225
83287,291255000524,FULTON SR. HIGH,1 HORNET DR,FULTON,MO,65251,2729,(573) 590-8100
84940,291383003208,EAST EARLY CHILDHOOD CENTER,12555 PARTRIDGE RUN,FLORISSANT,MO,63033,NOT AVAILABLE,(314) 953-7600
84988,291692000937,LA MONTE HIGH,301 S WASHINGTON,LA MONTE,MO,65337,9101,(660) 347-5439
85834,291191000439,FARMINGTON MIDDLE,506 S FLEMING ST,FARMINGTON,MO,63640,1102,(573) 701-1330
85920,291035000337,CROCKER ELEM.,601 N COMMERCIAL,CROCKER,MO,65452,0488,(573) 736-5000
86246,292523001456,PLATTE COUNTY HIGH,1501 BRANCH ST,PLATTE CITY,MO,64079,8384,(816) 858-2822
87251,292928001997,SHENANDOAH ELEM.,3412 SHENANDOAH AVE,ST LOUIS,MO,63104,1722,(314) 772-7544
88968,293078002125,VAN-FAR ELEM.,2122 AUDRAIN RD 557,VANDALIA,MO,63382,3608,(573) 594-2731
89782,293087002134,VIENNA HIGH,300 FOURTH STREET,VIENNA,MO,65582,0218,(573) 422-3363
89989,292292001311,NORTHWESTERN HIGH,18475 HWY 11,MENDON,MO,64660,0043,(660) 272-3201
70824,290543000098,UNITEC CAREER CTR.,7163 RAIDER RD,BONNE TERRE,MO,63628,3766,(573) 358-2271
71556,292886001828,SUNSHINE ELEM.,421 E SUNSHINE,SPRINGFIELD,MO,65807,2642,(417) 523-5200
71836,290417000042,BALLARD HIGH,10247 NE STATE ROUTE 18,BUTLER,MO,64730,9204,(816) 297-2656
72330,291434000664,WARFORD ELEM.,11400 CLEVELAND,KANSAS CITY,MO,64137,2335,(816) 316-8150
73834,290588000133,MCGRATH ELEM.,2350 ST CLAIR,BRENTWOOD,MO,63144,1644,(314) 962-6824
74372,293081002128,VERONA HIGH,101 E ELLA ST,VERONA,MO,65769,0007,(853) 402-9580
74713,292667001577,DANFORTH ELEM.,1111 ST CYR RD,ST LOUIS,MO,63137,1730,(314) 868-9524
75190,291201000462,FERGUSON MIDDLE,701 JANUARY AVE,FERGUSON,MO,63135,1807,(314) 506-9600
76982,291432002794,SKYLINE MIDDLE,RTE 1 BOX 838,URBANA,MO,65767,9617,(417) 993-4254
77362,291782000944,LADUE MIDDLE,9701 CONWAY RD,ST LOUIS,MO,63124,1646,(314) 993-3900
77909,292280001280,MEADOWBROOK ELEMENTARY,6301 N MICHIGAN DR,GLADSTONE,MO,64118,4924,(816) 321-5150
78702,293051002092,TUSCUMBIA HIGH,526 SCHOOL ROAD,TUSCUMBIA,MO,65082,0001,(573) 369-2375
79838,291165000414,EXCELSIOR SPRINGS CAREER CTR.,614 TIGER DR,EXCELSIOR SPRINGS,MO,64024,0248,(816) 630-9240
90064,292928003211,GEORGE WASHINGTON CARVER ELEM,3325 BELL,ST. LOUIS,MO,63106,NOT AVAILABLE,(314) 932-1464
90903,291293000541,GOLDEN CITY ELEM.,1208 WALNUT ST,GOLDEN CITY,MO,64748,9104,(417) 537-4272
90928,290003002881,SOUTHEAST CORRECTIONAL CENTER,300 E PEDRO SIMMONS DR,CHARLESTON,MO,63834,NOT AVAILABLE,(573) 683-4409
94381,291635000791,STAPLETON ELEM.,101 E 41ST ST,JOPLIN,MO,64802,0128,(417) 625-5375
95401,293144002874,WOOD ELEM.,4590 BUCKEYE AVE,FT LEONARD WOOD,MO,65473,1198,(573) 842-2625
96178,292928003252,GRISCOM JUVENILE DETENTION CTR,3847 ENRIGHT AVENUE,ST. LOUIS,MO,63108,NOT AVAILABLE,(314) 552-2219
97325,290846000247,CHAFFEE ELEM.,408 ELLIOTT AVE,CHAFFEE,MO,63740,1604,(573) 887-3244
97829,292562001501,PURDY ELEM.,201 S GABBY GIBBONS DR,PURDY,MO,65734,0248,(417) 442-3217
98227,291059000355,DEKALB JR.-SR. HIGH,702 MAIN ST,DEKALB,MO,64440,9634,(816) 685-3211
99964,292511001440,CENTRAL ELEM.,400 GIBBS AVE,PIERCE CITY,MO,65723,0305,(417) 476-2255
62334,291926001041,LOUISIANA MIDDLE,3321 W GEORGIA ST,LOUISIANA,MO,63353,2751,(573) 754-5340
63251,292928001967,MALLINCKRODT A.B.I. ELEM.,6020 PERNOD AVE,ST LOUIS,MO,63139,1909,(314) 352-9212
63605,290531002836,VOY SPEARS JR. ELEM.,201 NE ANDERSON,LEE'S SUMMIT,MO,64064,1287,(816) 874-3720
64006,292075001128,NORTH MERCER ELEM.,22931 MAIN ST,MERCER,MO,64661,0648,(660) 382-4214
66406,293219002256,WINFIELD ELEM.,701 ELM ST,WINFIELD,MO,63389,9511,(636) 668-8195
66673,290712000192,CAPE GIRARDEAU CAR TECH CTR.,1080 S SILVER SPRINGS RD,CAPE GIRARDEAU,MO,63703,7511,(573) 334-0826
69106,291998002560,MANSFIELD JR. HIGH,305 W OHIO ST,MANSFIELD,MO,65704,9301,(417) 924-8625
69118,292110001154,MOBERLY SR. HIGH,1625 GRATZ BROWN RD,MOBERLY,MO,65270,1904,(660) 269-2660
31820,290002203044,SHADY GROVE SCHOOL,2400 HIGH ST,POPLAR BLUFF,MO,63901,2432,(573) 840-9592
36782,293036002573,TRENTON MIDDLE,1417 OKLAHOMA AVE,TRENTON,MO,64683,2562,(660) 359-4328
37216,291686000935,KOSHKONONG HIGH,SCHOOL ST,KOSHKONONG,MO,65692,0398,(417) 867-5601
38143,292706001672,SKAITH ELEM.,4701 SCHOOLSIDE LN,ST JOSEPH,MO,64503,1862,(816) 671-4370
38416,292301001318,OAK GROVE MIDDLE,401 SE 12TH ST,OAK GROVE,MO,64075,9544,(816) 690-4154
39052,292358001382,CRAIG ELEM.,1492 CRAIG RD,ST LOUIS,MO,63146,4842,(314) 415-6200
39259,292112001162,MONETT HIGH,ONE DAVID SIPPY DR,MONETT,MO,65708,1358,(417) 235-5445
100192,290059103363,KIPP WONDER ACADEMY,3740 MARINE AVE.,ST. LOUIS,MO,63118,NOT AVAILABLE,(507) 412-0460
101787,290537001535,BOLIVAR INTERMEDIATE SCH.,1300 N HARTFORD,BOLIVAR,MO,65613,1259,(417) 777-5160
105504,290001703331,ACADEMIE LAFAYETTE - ARMOUR,201 E ARMOUR BLVD,KANSAS CITY,MO,64111,1205,(816) 800-8771
105525,291201003367,BERKELEY ELEMENTARY SCHOOL,8300 FROST AVENUE,BERKELEY,MO,63134,1453,(314) 524-3883
105539,292049003336,EARLY CHILDHOOD CENTER,418 EAST SECOND STREET,MARYVILLE,MO,64468,1703,(660) 562-3233
21256,292811001724,CLARENCE ELEM.,206 N SHELBY,CLARENCE,MO,63437,1707,(660) 699-3302
22226,291290000540,GLASGOW HIGH,860 RANDOLPH,GLASGOW,MO,65254,1277,(660) 338-2012
22817,291830002775,HAWTHORN HILL ELEM.,2801 SW PRYOR RD,LEE'S SUMMIT,MO,64082,1614,(816) 986-3380
23480,291455003165,HOLLISTER EARLY CHILDHOOD CTR,1792 STATE HWY BB,HOLLISTER,MO,65672,5423,(417) 243-4015
23581,291635000779,JEFFERSON ELEM.,130 MCKINLEY,JOPLIN,MO,64802,0128,(417) 625-5355
23583,292031001076,MARIONVILLE ELEM,200 W. ODELL,MARIONVILLE,MO,65705,0409,(417) 258-7755
23593,291941001052,MACON MIDDLE SCHOOL,702 N MISSOURI,MACON,MO,63552,2062,(660) 385-2189
23705,292783002639,PARKVIEW ELEM.,1901 S NEW YORK,SEDALIA,MO,65301,7806,(660) 826-4947
24866,292790001719,SENECA HIGH,1110 NEOSHO ST,SENECA,MO,64865,9266,(417) 776-3926
27025,290002203041,GREENE VALLEY SCHOOL,1601 E PYTHIAN,SPRINGFIELD,MO,65802,2141,(417) 895-6848
28168,292289002564,CEDAR SPRINGS ELEM.,6922 RIVERMONT TRAILS,HOUSE SPRINGS,MO,63051,2027,(636) 671-3330
28597,292343001351,OZARK HIGH,1350 W BLUFF DR,OZARK,MO,65721,0166,(417) 582-5901
28875,290525002578,JUVENILE CTR.,505 COURT ST,BLOOMFIELD,MO,63825,0650,(573) 568-2159
11267,291854003226,DISCOVERY MIDDLE SCHOOL,800 MIDJAY DRIVE,LIBERTY,MO,64068,3162,(816) 736-7300
17110,292523001451,BARRY SCH.,2001 NW 87TH TERR,KANSAS CITY,MO,64154,1334,(816) 436-9623
19554,292928002641,DEWEY SCH.-INTERNAT'L. STUDIES,815 ANN AVE,ST LOUIS,MO,63104,4134,(314) 645-4845
192,292655001560,RIPLEY CO. ELEM.,11111 STATE HIGHWAY 142W,GATEWOOD,MO,63942,9403,(573) 255-3213
3324,291383000635,TOWNSEND ELEM.,6645 PARKER RD,FLORISSANT,MO,63033,5040,(314) 953-4800
6957,292757001691,SAVANNAH MIDDLE,10500 STATE ROUTE T,SAVANNAH,MO,64485,2456,(816) 324-3126
7449,291619000753,NORTH ELEM.,285 S SUMMIT,HOLTS SUMMIT,MO,65043,1445,(573) 896-8304
8447,290566000112,BOWLING GREEN ELEM.,700 WEST ADAMS STREET,BOWLING GREEN,MO,63334,2000,(573) 324-2042
60551,290002203043,H KENNETH KIRCHNER SCHOOL,1403 RIVERSIDE DR,JEFFERSON CITY,MO,65101,4253,(573) 751-7142
63221,291191002847,ROOSEVELT ELEM.,1040 FORSTER ST,FARMINGTON,MO,63640,2604,(573) 701-1345
63231,293072002118,CALEDONIA ELEM.,1 VIKING DR,CALEDONIA,MO,63631,9535,(573) 779-3332
67022,291377000607,GROVESPRING ELEM.,9530 HWY 5,GROVESPRING,MO,65662,0100,(417) 462-3288
68299,292925002840,ST. JAMES MIDDLE,1 TIGER DR,ST JAMES,MO,65559,1128,(573) 265-2300
69294,290582000126,BRAYMER ELEM.,400 BOBCAT AVE,BRAYMER,MO,64624,9750,(660) 645-2284
69898,291230000499,FOX ELEM.,739 JEFFCO BLVD,ARNOLD,MO,63010,1432,(636) 296-3396
100166,292757001689,HELENA ELEM.,21080 OSAGE ST,HELENA,MO,64459,9107,(816) 369-2865
101080,291065000359,NORTH WOOD ELEM.,3734 N. HWY 19,SALEM,MO,65560,9221,(573) 729-4607
101098,292685001623,KELLISON ELEM.,1626 HAWKINS RD,FENTON,MO,63026,2600,(636) 891-6700
102284,292757001690,JOHN GLENN ELEM.,12401 COUNTY RD 438,ST JOSEPH,MO,64505,3719,(816) 279-4533
105535,291640003322,LINCOLN COLLEGE ACADEMY MIDDLE,2012 E 23RD STREET,KANSAS CITY,MO,64109,1538,(816) 418-1500
105549,292358003388,MCKELVEY PRIMARY,12657 FEE FEE RD,ST.LOUIS,MO,63146,NOT AVAILABLE,(314) 415-7000
105561,292964003330,COGDILL EARLY CHILDHOOD CENTER,218 W MCCABE ST.,STRAFFORD,MO,65757,8841,(417) 736-7000
105571,293183003348,OSAGE CO. R-III PRESCHOOL,1927 HWY. 63,WESTPHALIA,MO,65085,0037,(573) 455-2375
71338,292364001406,MEADOW HEIGHTS HIGH,RTE 5 BOX 2365,PATTON,MO,63662,9742,(573) 866-2924
74803,291229000493,ELM GROVE ELEM.,2101 N TWYMAN RD,INDEPENDENCE,MO,64058,3200,(816) 650-7400
75136,290837002821,FT. ZUMWALT HOPE HIGH,307 W PITMAN,O'FALLON,MO,63366,2822,(636) 379-5300
75359,290003002880,EAST RECEP/DIAG CORR CENT/ACAD,2727 HWY K,BONNE TERRE,MO,63628,NOT AVAILABLE,(573) 358-5516
77559,292271000006,NORTH ANDREW MIDDLE,9120 HWY 48,ROSENDALE,MO,64483,9115,(816) 567-2525
79166,292952000089,STOCKTON MIDDLE,906 SOUTH ST,STOCKTON,MO,65785,9381,(417) 276-5141
10519,291923001040,LONE JACK HIGH,313 S BYNUM RD,LONE JACK,MO,64070,8508,(816) 697-3539
14541,292265003189,BARACK OBAMA ELEMENTARY SCHOOL,3883 JENNINGS STATION ROAD,ST. LOUIS,MO,63121,3883,(314) 493-0850
17202,291671000911,KIRBYVILLE ELEM.,4278 STATE HWY 76 E,KIRBYVILLE,MO,65679,4278,(417) 334-2757
18324,291203002779,FESTUS INTERMEDIATE,1501 MID-MEADOW LN,FESTUS,MO,63028,1545,(636) 937-4750
18650,292895002447,HENDERSON ELEM.,2501 HACKMANN RD,ST CHARLES,MO,63303,5485,(636) 851-5200
19174,292523002298,NORTHLAND CAREER CTR.,1801 BRANCH ST,PLATTE CITY,MO,64079,8372,(816) 858-5505
19888,291619002599,PRENGER FAMILY CTR.,400 STADIUM BLVD,JEFFERSON CITY,MO,65101,2811,(573) 636-5177
157,291935001046,WOODLAND HIGH,RTE 5 BOX 3210,MARBLE HILL,MO,63764,9214,(573) 238-2663
876,290648003284,CALHOUN EARLY CHILDHOOD CTR.,206 W 7TH ST.,CALHOUN,MO,65323,1316,(660) 694-3344
897,292928003276,NAHED CHAPMAN NEW AMERICAN ACA,1530 SOUTH GRAND,ST. LOUIS,MO,63104,NOT AVAILABLE,(314) 776-3285
1146,292850001761,SOUTH NODAWAY HIGH,209 MOREHOUSE,BARNARD,MO,64423,8201,(660) 652-3727
1812,291677000924,NORTH GLENDALE ELEM.,765 N SAPPINGTON RD,KIRKWOOD,MO,63122,3257,(314) 213-6130
2360,290059203244,GATEWAY SCIENCE ACADEMY MIDDLE,5049 FYLER AVENUE,ST. LOUIS,MO,63139,2425,(314) 261-4361
3966,292928000792,CARR LANE VPA MIDDLE,1004 N JEFFERSON AVE,ST LOUIS,MO,63106,2203,(314) 231-0413
20084,291317001490,GRANDVIEW MIDDLE,11470 HWY C,HILLSBORO,MO,63050,4000,(636) 944-3931
20208,292289001301,BRENNAN WOODS ELEM.,4630 BRENNAN RD,HIGH RIDGE,MO,63049,1811,(636) 677-3400
21689,290576003237,BUCHANAN ELEMENTARY,1000 BUCHANAN ROAD,BRANSON,MO,65616,9946,(417) 243-2530
22326,290057903102,CONFLUENCE PREPARATORY ACADEMY,310 NORTH 15 STREET,ST LOUIS,MO,63103,2378,(314) 588-1088
25581,291782000946,LADUE HORTON WATKINS HIGH,1201 S WARSON RD,ST LOUIS,MO,63124,1266,(314) 993-6447
26722,292564001505,PUTNAM CO. ELEM.,801 S 20TH,UNIONVILLE,MO,63565,1482,(660) 947-2494
28143,293231002265,WRIGHT CITY WEST ELEM.,100 WILDCAT DR,WRIGHT CITY,MO,63390,0198,(636) 745-7400
30131,292928001958,LEXINGTON ELEM.,5030 LEXINGTON AVE,ST LOUIS,MO,63115,1594,(314) 385-2522
31421,290537000090,BOLIVAR PRIMARY,706 N LEONARD PL,BOLIVAR,MO,65613,1298,(417) 326-5247
33412,292067002420,FORDER ELEM.,623 W RIPA AVE,ST LOUIS,MO,63125,2525,(314) 467-5600
36644,291635000780,KELSEY NORMAN ELEM.,1323 E 28TH ST,JOPLIN,MO,64802,0128,(417) 625-5360
37796,291284000536,GILLIAM ELEM.,102 NORTH ST,GILLIAM,MO,65330,0008,(660) 784-2225
37829,291167000427,EXETER HIGH,101 LOCUST STREET,EXETER,MO,65647,9700,(417) 835-3745
37842,291638000794,BLACK HAWK ELEM.,751 W CHESTNUT,KAHOKA,MO,63445,1320,(660) 727-3318
38343,290531000078,CORDILL-MASON ELEM.,4001 SW CHRISTIANSEN RD,BLUE SPRINGS,MO,64014,5508,(816) 874-3610
38458,290003002893,MISSOURI EASTERN CORR CENTER,18701 OLD HWY 66 ROUTE 1,PACIFIC,MO,63069,NOT AVAILABLE,(636) 257-3322
38803,292343000470,OZARK MIDDLE SCHOOL,3600 N HWY NN,OZARK,MO,65721,0166,(417) 582-5903
53369,291548002339,BINGHAM MIDDLE,1716 S SPECK RD,INDEPENDENCE,MO,64057,2066,(816) 521-5490
53447,291653000904,KEYTESVILLE ELEM.,27247 HWY 5,KEYTESVILLE,MO,65261,2401,(660) 288-3767
53607,290003002904,FULTON RECEPTION AND DIAG CTR,ROUTE O,FULTON,MO,65251,NOT AVAILABLE,(573) 592-4040
54853,292982002060,SUNRISE ELEM.,4485 SUNRISE SCHOOL RD,DESOTO,MO,63020,5140,(636) 586-6660
56205,290100003292,BEULAH RALPH ELEMENTARY,5801 S. HIGHWAY KK,COLUMBIA,MO,65203,8740,(573) 214-3400
57827,291827000971,LEBANON MIDDLE SCHOOL,2700 BUZZ PRIDE DRIVE,LEBANON,MO,65536,3255,(417) 657-6500
58911,291134000404,ELDON CAREER CTR.,112 S PINE ST,ELDON,MO,65026,1581,(573) 392-8060
59753,290507000065,BILLINGS ELEM.,118 W MT VERNON,BILLINGS,MO,65610,9713,(417) 744-2552
59980,292280003115,BELL PRAIRIE ELEMENTARY,3000 NE 108TH ST,KANSAS CITY,MO,64156,1256,(816) 321-5020
80621,292928001889,BUDER ELEM.,5319 LANSDOWNE AVE,ST LOUIS,MO,63109,2311,(314) 352-4343
81683,291635000788,ROYAL HEIGHTS ELEM.,2100 ROLLA ST,JOPLIN,MO,64802,0128,(417) 625-5370
82494,290832002276,CREST RIDGE HIGH,92 NW 58 HWY,CENTERVIEW,MO,64019,9235,(660) 656-3391
82790,293186002514,WESTRAN MIDDLE,622 HARLAN ST,CLIFTON HILL,MO,65244,9762,(660) 261-4511
82977,291527000694,NORTHWEST ELEM.,407 W TUCK,HOUSTONIA,MO,65333,1126,(660) 568-3315
83327,291830002614,HILLTOP SCHOOL,301 NE GREGORY BLVD,LEE'S SUMMIT,MO,64064,3021,(816) 435-7046
85250,290975001904,CLEARWATER MIDDLE,200 HENRY WHITE BLVD,PIEDMONT,MO,63957,9700,(573) 223-7724
85864,292886001805,MARK TWAIN ELEM.,2352 S WEAVER,SPRINGFIELD,MO,65807,2592,(417) 523-4300
87168,292994002066,TARKIO ELEM.,1201 PINE ST,TARKIO,MO,64491,1646,(660) 736-4177
87820,290002203042,MAPAVILLE SCHOOL,3657 BAPTIST PARK RD,MAPAVILLE,MO,63065,0058,(636) 931-0080
88794,291830000544,TRAILRIDGE ELEM.,3651 SW WINDEMERE DR,LEE'S SUMMIT,MO,64082,4412,(816) 986-1290
89678,292886001804,KICKAPOO HIGH,3710 S JEFFERSON,SPRINGFIELD,MO,65807,1459,(417) 523-8500
89681,292976002056,SULLIVAN MIDDLE,1156 ELMONT RD,SULLIVAN,MO,63080,1039,(573) 468-5171
94431,291640000808,FAXON ELEMENTARY,1320 E 32ND TERR,KANSAS CITY,MO,64109,1922,(816) 418-6525
95361,291308000546,GRAIN VALLEY HIGH,551 SW EAGLES PKWY,GRAIN VALLEY,MO,64029,0304,(816) 847-5000
95460,292280001274,GRACEMOR ELEMENTARY,5125 N SYCAMORE,KANSAS CITY,MO,64119,4207,(816) 321-5110
97102,291032000335,SHERWOOD HIGH,33300 S SHERWOOD DR,CREIGHTON,MO,64739,0098,(660) 499-2239
97183,291785000953,LAMAR ELEM.,202 W 7TH,LAMAR,MO,64759,1285,(417) 682-3567
98825,290617000155,BUNKER ELEM.,HWY 72 EAGLE PRIDE DRIVE,BUNKER,MO,63629,0365,(573) 689-2211
98915,291659000906,KING CITY ELEM.,300 N GRAND,KING CITY,MO,64463,0189,(660) 535-4712
41210,290058903142,NORTH SIDE COMMUNITY SCHOOL,3033 N. EUCLID AVE,ST. LOUIS,MO,63115,1632,(314) 385-9502
42622,290002203045,LAKEVIEW WOODS SCHOOL,351 NW GREGORY,LEE'S SUMMIT,MO,64064,1871,(816) 478-0381
43543,291230000497,ANTONIA ELEM.,3901 HWY M,IMPERIAL,MO,63052,2954,(636) 942-2181
45524,292327001340,OSCEOLA JR.-SR. HIGH,76 SE HWY WW,OSCEOLA,MO,64776,6239,(417) 646-8144
45689,291251000511,FRANKLIN CO. ELEM.,3128 HWY Y,NEW HAVEN,MO,63068,9531,(573) 237-2414
70260,292874001776,SPARTA HIGH,8520 STATE HWY14E,SPARTA,MO,65753,0160,(417) 634-3224
70621,290579000125,ADAIR CO. HIGH,205 W DEWEY,BRASHEAR,MO,63533,2429,(660) 323-5272
72941,291380000612,MATHIS ELEMENTARY,607 N SIXTH ST,HAYTI,MO,63851,0469,(573) 359-6500
75047,290651000167,CALIFORNIA ELEM.,101 S OWEN ST,CALIFORNIA,MO,65018,1115,(573) 796-2161
76401,292545001472,POPLAR BLUFF KINDERGARTEN CTR.,1200 CAMP ROAD,POPLAR BLUFF,MO,63901,3898,(573) 785-4905
78168,291623001725,TELEGRAPH INTERMEDIATE,1265 DOOLING HOLLOW RD,FESTUS,MO,63028,4276,(636) 937-6530
78867,292355002841,HAWTHORN ELEM.,8200 N CHARITON,KANSAS CITY,MO,64152,4850,(816) 359-4390
90666,290002203060,SKYVIEW SCHOOL,502 W FIFTH ST,MOUNTAIN GROVE,MO,65711,1435,(417) 926-4880
91308,290837002624,FT. ZUMWALT WEST HIGH,1251 TURTLE CREEK DR,O'FALLON,MO,63366,5948,(636) 379-0300
91389,290531002735,BLUE SPRINGS HIGH SCHOOL CAMPU,2103 NW VESPER,BLUE SPRINGS,MO,64015,3221,(816) 874-3440
92545,293084002132,MORGAN CO. SOUTH ELEM.,913 W NEWTON,VERSAILLES,MO,65084,1811,(573) 372-6261
93684,290000901199,BISSELL HALL,13298 BELLEFONTAINE RD,ST LOUIS,MO,63138,1600,(314) 355-8088
94026,290746000209,MARK TWAIN ELEM.,1435 S MAIN,CARTHAGE,MO,64836,2717,(417) 359-7080
94610,290402002981,ROBINSON SCHOOL,1044 S LINCOLN AVE,AURORA,MO,65605,1824,(417) 678-5651
95074,293165002652,BOONE TRAIL ELEM.,555 E HWY N,WENTZVILLE,MO,63385,5906,(636) 327-3830
95440,291092002586,DONIPHAN MIDDLE,651 SUMMIT,DONIPHAN,MO,63935,1198,(573) 996-3667
97114,292041001085,NORTHWEST ELEM.,411 N BENTON,MARSHALL,MO,65340,1301,(660) 886-2993
97627,292745001682,OREARVILLE ELEM.,32524 E HIGHWAY P,SLATER,MO,65349,0013,(660) 529-2481
98712,291176000433,FAIRFAX HIGH,500 MAIN ST,FAIRFAX,MO,64446,9131,(660) 686-2851
99553,291440000669,GRANDVIEW ELEM.,705 W 31ST,HIGGINSVILLE,MO,64037,1828,(660) 584-7127
60139,292787001716,SENATH-HORNERSVILLE HIGH SCHOO,800 S STATE,SENATH,MO,63876,0370,(573) 738-2661
60199,291443001017,JUVENILE DETENTION CTR.,9501 GOLDFINCH LANE,HILLSBORO,MO,63050,4317,(636) 797-6394
60428,291428002464,HERMANN MIDDLE,164 BLUE PRIDE DR,HERMANN,MO,65041,9802,(573) 486-3121
66679,292289001303,HIGH RIDGE ELEM.,2901 HIGH RIDGE BLVD,HIGH RIDGE,MO,63049,2212,(636) 677-3996
66885,290585000129,BRECKENRIDGE HIGH,400 W COLFAX ST,BRECKENRIDGE,MO,64625,9608,(660) 644-5715
