OBJECTID,NCESID,NAME,ADDRESS,CITY,STATE,ZIP,ZIP4,TELEPHONE
45068,410963001335,ORCHARD HILL ELEMENTARY SCHOOL,1011 LALOMA DR,MEDFORD,OR,97504,8605,(541) 779-1766
45130,410004801153,MOSIER COMMUNITY SCHOOL,1204 1ST AVE,MOSIER,OR,97040,NOT AVAILABLE,(541) 478-3321
46837,410198001487,HIGH LAKES ELEMENTARY SCHOOL,2500 NW HIGH LAKES LP,BEND,OR,97701,5923,(541) 355-1700
48333,410804000431,JACKSON ELEMENTARY SCHOOL,713 SUMMIT AVE,MEDFORD,OR,97504,NOT AVAILABLE,(541) 842-3770
48339,410001500853,GERVAIS HIGH SCHOOL,300 E DOUGLAS ST,GERVAIS,OR,97026,NOT AVAILABLE,(503) 792-3803
48410,411004000870,ASTOR ELEMENTARY SCHOOL,5601 N YALE ST,PORTLAND,OR,97203,5299,(503) 916-6244
49540,410369000604,CRESLANE ELEMENTARY SCHOOL,996 W A ST,CRESWELL,OR,97426,9633,(541) 895-6140
49634,410198001454,WESTSIDE VILLAGE MAGNET SCHOOL AT KINGSTON ELEMENTARY SCHOOL,1101 NW 12TH ST,BEND,OR,97701,4413,(541) 355-2000
49967,410192000220,COMMUNITY SCHOOL,1841 SW MERLO DR,BEAVERTON,OR,97003,NOT AVAILABLE,(503) 356-3650
106052,410360001870,OREGON FAMILY SCHOOL,43277 CRANE VENATOR LN,CRANE,OR,97732,NOT AVAILABLE,(971) 241-8694
106061,410816001861,GIB OLINGER ELEMENTARY SCHOOL,1011 S MILL ST,MILTON-FREEWATER,OR,97862,1113,(541) 938-3233
80928,410249000379,BURNS HIGH SCHOOL,1100 OREGON AVE,BURNS,OR,97720,2399,(541) 573-2044
82040,411071000300,ROSEBURG HIGH SCHOOL,400 HARVARD AVE,ROSEBURG,OR,97470,3012,(541) 440-4142
83623,411004000936,SELLWOOD MIDDLE SCHOOL,8300 SE 15TH AVE,PORTLAND,OR,97202,7198,(503) 916-5656
83775,411004000915,LENT ELEMENTARY SCHOOL,5105 SE 97TH AVE,PORTLAND,OR,97266,3799,(503) 916-6322
84784,410630001439,DESERT VIEW ELEMENTARY SCHOOL,1225 SW 9TH,HERMISTON,OR,97838,2147,(541) 667-6900
90929,410294000402,CENTRAL POINT ELEMENTARY SCHOOL,450 S 4TH ST,CENTRAL POINT,OR,97502,2297,(541) 494-6500
94487,411089000149,SANDY HIGH SCHOOL,37400 BELL ST,SANDY,OR,97055,7868,(503) 668-8011
98917,411089000149,SANDY HIGH SCHOOL,37400 BELL ST,SANDY,OR,97055,7868,(503) 668-8011
106069,411068001863,SOUTH VALLEY ACADEMY,211 PINE ST STE D,ROGUE RIVER,OR,97537,9417,(541) 582-3235
50056,410474000533,COBURG COMMUNITY CHARTER SCHOOL,91274 N COBURG RD,EUGENE,OR,97401,9498,(541) 790-3408
52359,410198001603,ENSWORTH ELEMENTARY SCHOOL,2150 NE DAGGETT LN,BEND,OR,97701,6560,(541) 355-1600
54599,410774000639,MOHAWK HIGH SCHOOL,38300 WENDLING RD,MARCOLA,OR,97454,9732,(541) 933-2512
406,410429000372,DOUBLE O ELEMENTARY SCHOOL,60077 DOUBLE O RD,HINES,OR,97738,NOT AVAILABLE,(541) 493-2400
2332,410386001043,LYLE ELEMENTARY SCHOOL,185 SW LEVENS ST,DALLAS,OR,97338,1498,(503) 623-8367
2412,411317000056,ATHEY CREEK MIDDLE SCHOOL,2900 SW BORLAND RD,TUALATIN,OR,97062,7803,(503) 673-7400
2573,410495000599,VENETA ELEMENTARY SCHOOL,88131 TERRITORIAL RD,VENETA,OR,97487,0370,(541) 935-8225
38088,411004000866,AINSWORTH ELEMENTARY SCHOOL,2425 SW VISTA AVE,PORTLAND,OR,97201,2399,(503) 916-6288
38394,410378000627,CROW MIDDLE/HIGH SCHOOL,25863 CROW RD,EUGENE,OR,97402,9297,(541) 935-2227
64159,411004000872,ROSA PARKS ELEMENTARY SCHOOL,8960 N WOOLSEY AVE,PORTLAND,OR,97203,2096,(503) 916-6250
64736,411122001450,SHERIDAN JAPANESE SCHOOL,430 SW MONROE ST,SHERIDAN,OR,97378,0446,(503) 843-3400
65280,411299001147,WALLOWA HIGH SCHOOL,315 FIRST ST,WALLOWA,OR,97885,NOT AVAILABLE,(541) 886-2951
65756,411349001828,DILLARD ALTERNATIVE HIGH SCHOOL,165 DYKE RD,DILLARD,OR,97432,NOT AVAILABLE,(541) 679-3023
66451,411082001717,EARLY COLLEGE HIGH SCHOOL,4071 WINEMA PL BLDG 50,SALEM,OR,97305,4404,(503) 365-4800
68373,410204000622,SHASTA MIDDLE SCHOOL,4656 BARGER AVE,EUGENE,OR,97402,1299,(541) 688-9611
69437,410801001283,PATTON MIDDLE SCHOOL,1175 NE 19TH ST,MCMINNVILLE,OR,97128,NOT AVAILABLE,(503) 565-4500
20685,411082000818,NORTH SALEM HIGH SCHOOL,765 14TH ST NE,SALEM,OR,97301,2611,(503) 399-3241
21651,410831001800,RENAISSANCE PUBLIC ACADEMY,39214 S SAWTELL RD,MOLALLA,OR,97038,8763,(503) 759-7002
24661,410198001290,BUCKINGHAM ELEMENTARY SCHOOL,62560 HAMBY RD,BEND,OR,97701,9529,(541) 355-2600
25655,410728000689,DALY MIDDLE SCHOOL,906 S 3RD ST,LAKEVIEW,OR,97630,NOT AVAILABLE,(541) 947-2287
26630,410192001289,GREENWAY ELEMENTARY SCHOOL,9150 SW DOWNING DR,BEAVERTON,OR,97008,8282,(503) 356-2120
10809,410192001232,WILLIAM WALKER ELEMENTARY SCHOOL,11940 SW LYNNFIELD LN,PORTLAND,OR,97225,4555,(503) 356-2520
75529,411224001299,MARY WOODWARD ELEMENTARY SCHOOL,12325 SW KATHERINE ST,TIGARD,OR,97223,3199,(503) 431-4700
78246,410963000391,PHOENIX ELEMENTARY SCHOOL,215 N ROSE ST,PHOENIX,OR,97535,NOT AVAILABLE,(541) 535-3353
78475,410516001189,FOREST GROVE HIGH SCHOOL,1401 NICHOLS LN,FOREST GROVE,OR,97116,3299,(503) 359-2432
79102,410264000165,CECILE TROST ELEMENTARY SCHOOL,800 S REDWOOD,CANBY,OR,97013,9780,(503) 263-7130
44224,410759000634,LOWELL JUNIOR/SENIOR HIGH SCHOOL,65 S PIONEER ST,LOWELL,OR,97452,9721,(541) 937-2124
44745,410690000468,FT VANNOY ELEMENTARY SCHOOL,5250 UPPER RIVER RD,GRANTS PASS,OR,97526,9396,(541) 479-4440
46528,410435000316,NORTH DOUGLAS ELEMENTARY SCHOOL,100 N SCHOOL ST,DRAIN,OR,97435,NOT AVAILABLE,(541) 836-2213
14486,411098000169,OTTO PETERSEN ELEMENTARY SCHOOL,52050 SE 3RD ST,SCAPPOOSE,OR,97056,NOT AVAILABLE,(971) 200-8003
15312,410474000565,MADISON MIDDLE SCHOOL,875 WILKES DR,EUGENE,OR,97404,1499,(541) 790-4300
15707,410004801151,CHENOWITH ELEMENTARY SCHOOL,922 CHENOWITH LP W,THE DALLES,OR,97058,4497,(541) 506-3350
18671,410000900062,OREGON SCHOOL FOR THE DEAF,999-A LOCUST ST NE,SALEM,OR,97303,5254,(503) 378-3825
19692,410000900062,OREGON SCHOOL FOR THE DEAF,999-A LOCUST ST NE,SALEM,OR,97303,5254,(503) 378-3825
19946,411004000925,OCKLEY GREEN MIDDLE SCHOOL,6031 N MONTANA,PORTLAND,OR,97217,4799,(503) 916-5660
922,411082000793,KEIZER ELEMENTARY SCHOOL,5600 MCCLURE ST N,KEIZER,OR,97303,5389,(503) 399-3161
2382,410883000087,VIEW ACRES ELEMENTARY SCHOOL,4828 SE VIEW ACRES RD,MILWAUKIE,OR,97267,3019,(503) 353-5640
5387,411082001683,VALLEY INQUIRY CHARTER SCHOOL,5774 HAZELGREEN RD NE,SALEM,OR,97305,9576,(503) 399-3150
8633,411082001296,MCKAY HIGH SCHOOL,2440 LANCASTER DR NE,SALEM,OR,97305,1292,(503) 399-3080
98147,411004000909,KELLY ELEMENTARY SCHOOL,9030 SE COOPER ST,PORTLAND,OR,97266,5541,(503) 916-6350
86048,411004000884,CESAR CHAVEZ K-8 SCHOOL,5103 N WILLIS BLVD,PORTLAND,OR,97203,3496,(503) 916-5666
86690,411056001039,RIVERDALE GRADE SCHOOL,11733 SW BREYMAN AVE,PORTLAND,OR,97219,8409,(503) 262-4842
70871,410348000045,LINUS PAULING MIDDLE SCHOOL,1111 NW CLEVELAND AVE,CORVALLIS,OR,97330,2063,(541) 757-5961
71559,410264000132,HOWARD ECCLES ELEMENTARY SCHOOL,562 NW 5TH AVE,CANBY,OR,97013,3599,(503) 263-7120
71984,411052001005,TROUTDALE ELEMENTARY SCHOOL,648 SE HARLOW AVENUE,TROUTDALE,OR,97060,NOT AVAILABLE,(503) 665-4182
74045,411317000055,SUNSET PRIMARY SCHOOL,2351 OXFORD ST,WEST LINN,OR,97068,3898,(503) 673-7200
52239,410630001096,ARMAND LARIVE MIDDLE SCHOOL,1497 SW 9TH ST,HERMISTON,OR,97838,NOT AVAILABLE,(541) 667-6200
52596,411082000812,LESLIE MIDDLE SCHOOL,3850 PRINGLE RD SE,SALEM,OR,97302,1655,(503) 399-3206
53859,410099000524,ADEL ELEMENTARY SCHOOL,18286 TWENTY MILE RD,ADEL,OR,97620,NOT AVAILABLE,(541) 947-3371
56442,410674001446,BIG MUDDY ELEMENTARY,1 MUDDY ROAD,ANTELOPE,OR,97001,NOT AVAILABLE,(541) 475-6192
59845,410000901808,EAGLE CHARTER SCHOOL,999A LOCUST AVE NE,SALEM,OR,97301,NOT AVAILABLE,(503) 339-7114
31981,410750000665,TAFT HIGH SCHOOL,3780 SPYGLASS RIDGE SE,LINCOLN CITY,OR,97367,1939,(541) 996-2115
36253,411353001713,WOODBURN ACADEMY OF ART SCIENCE AND TECHNOLOGY,1785 N FRONT ST,WOODBURN,OR,97071,9799,(503) 980-6200
39892,411004000866,AINSWORTH ELEMENTARY SCHOOL,2425 SW VISTA AVE,PORTLAND,OR,97201,2399,(503) 916-6288
60787,410516001187,JOSEPH GALE ELEMENTARY SCHOOL,3130 18TH AVE,FOREST GROVE,OR,97116,2699,(503) 359-2482
64522,410192001219,MCKAY ELEMENTARY SCHOOL,7485 SW SCHOLLS FERRY RD,BEAVERTON,OR,97008,6534,(503) 356-2170
66228,411082001441,WEDDLE ELEMENTARY SCHOOL,1825 ALDER DR NE,KEIZER,OR,97303,4062,(503) 399-3604
69112,411232001072,SOUTH PRAIRIE ELEMENTARY SCHOOL,6855 S PRAIRIE RD,TILLAMOOK,OR,97141,8531,(503) 842-8401
22451,411004000935,SCOTT ELEMENTARY SCHOOL,6700 NE PRESCOTT ST,PORTLAND,OR,97218,3505,(503) 916-6369
23906,410002000833,STAYTON ELEMENTARY SCHOOL,875 N 3RD,STAYTON,OR,97383,1207,(503) 769-2336
26517,410360000365,CRANE ELEMENTARY SCHOOL,43277 CRANE-VENATOR LN,CRANE,OR,97732,NOT AVAILABLE,(541) 493-2641
28700,410171001767,BAKER WEB ACADEMY,2725 7TH ST,BAKER CITY,OR,97814,2032,(541) 524-2300
44260,410002301305,MINTER BRIDGE ELEMENTARY SCHOOL,1750 SE JACQUELIN DR,HILLSBORO,OR,97123,5260,(503) 844-1650
45069,410591000462,RIVERSIDE ELEMENTARY SCHOOL,1200 SE HARVEY DR,GRANTS PASS,OR,97526,4035,(541) 474-5780
47826,410123001263,AMITY HIGH SCHOOL,503 OAK ST,AMITY,OR,97101,NOT AVAILABLE,(503) 835-2181
48262,410399001265,DAYTON HIGH SCHOOL,801 FERRY ST,DAYTON,OR,97114,9709,(503) 864-2273
49218,410510000645,SIUSLAW HIGH SCHOOL,2975 OAK ST,FLORENCE,OR,97439,9522,(541) 997-3448
100681,410828001864,DESTINATIONS CAREER ACADEMY OF OREGON,603 NW 3RD ST,PRINEVILLE,OR,97754,1717,(541) 823-5010
106056,410450001885,KIDS UNLIMITED ACADEMY WHITE CITY,7455 CRATER LAKE HWY,WHITE CITY,OR,97503,1662,(541) 774-3900
1718,411004000967,METROPOLITAN LEARNING CENTER,2033 NW GLISAN ST,PORTLAND,OR,97209,1199,(503) 916-5737
2752,410933000126,OREGON CITY SENIOR HIGH SCHOOL,19761 S BEAVERCREEK RD,OREGON CITY,OR,97045,9599,(503) 785-8900
2937,411194000338,EAST SUTHERLIN PRIMARY SCHOOL,323 E THIRD AVE,SUTHERLIN,OR,97479,9528,(541) 459-2912
4362,410174000013,BURNT RIVER SCHOOL,201 S 1ST AVE,UNITY,OR,97884,NOT AVAILABLE,(541) 446-3336
6826,411260001091,MCNARY HEIGHTS ELEMENTARY SCHOOL,120 COLUMBIA AVE,UMATILLA,OR,97882,0131,(541) 922-6650
7472,411353000843,LINCOLN ELEMENTARY SCHOOL,1041 N BOONES FERRY RD,WOODBURN,OR,97071,9601,(503) 981-2825
75544,410001601730,YAMHILL CARLTON INTERMEDIATE SCHOOL,310 E MAIN,YAMHILL,OR,97148,8641,(503) 852-7660
75767,410753000360,LONG CREEK SCHOOL,375 E MAIN,LONG CREEK,OR,97856,NOT AVAILABLE,(541) 421-3896
77630,411004001395,FOREST PARK ELEMENTARY SCHOOL,9935 NW DURRETT ST,PORTLAND,OR,97229,9183,(503) 916-5400
77662,411224001298,EDWARD BYROM ELEMENTARY SCHOOL,21800 SW 91ST AVE,TUALATIN,OR,97062,9022,(503) 431-4300
77783,410723001378,OAK CREEK ELEMENTARY SCHOOL,55 KINGSGATE,LAKE OSWEGO,OR,97035,1345,(503) 534-2323
77910,410394001028,ALICE OTT MIDDLE SCHOOL,12500 SE RAMONA ST,PORTLAND,OR,97236,4699,(503) 256-6510
83349,410171000030,HAINES ELEMENTARY SCHOOL,400 SCHOOL ST,BAKER CITY,OR,97814,NOT AVAILABLE,(541) 524-2400
84931,410198000271,MOUNTAIN VIEW SENIOR HIGH SCHOOL,2755 NE 27TH ST,BEND,OR,97701,9539,(541) 355-4400
89030,411002000246,DRIFTWOOD ELEMENTARY SCHOOL,1202 OREGON ST,PORT ORFORD,OR,97465,NOT AVAILABLE,(541) 332-2712
34046,411052000997,ALDER ELEMENTARY SCHOOL,17200 SE ALDER ST,PORTLAND,OR,97233,4260,(503) 491-2722
37972,410708000487,PONDEROSA MIDDLE SCHOOL,2554 MAIN ST,KLAMATH FALLS,OR,97601,2798,(541) 883-4740
60315,411052001579,SALISH PONDS ELEMENTARY SCHOOL,1210 NE 201ST AVE,FAIRVIEW,OR,97024,9642,(503) 492-7260
61643,410933000147,REDLAND ELEMENTARY SCHOOL,18131 S REDLAND RD,OREGON CITY,OR,97045,7899,(503) 785-8500
64236,410591000458,HIGHLAND ELEMENTARY SCHOOL,1845 NW HIGHLAND AVE,GRANTS PASS,OR,97526,1098,(541) 474-5765
64243,410204000619,IRVING ELEMENTARY SCHOOL,3200 HYACINTH ST,EUGENE,OR,97404,1527,(541) 688-2620
67994,410474000575,CHURCHILL HIGH SCHOOL,1850 BAILEY HILL RD,EUGENE,OR,97405,1199,(541) 790-5100
69356,410801001310,WASCHER ELEMENTARY SCHOOL,986 7TH ST EXT,LAFAYETTE,OR,97127,NOT AVAILABLE,(503) 565-5400
69419,410831000151,MOLALLA HIGH SCHOOL,357 FRANCIS ST,MOLALLA,OR,97038,NOT AVAILABLE,(503) 829-2355
100832,411158000615,COTTAGE GROVE HIGH SCHOOL,1375 S RIVER RD,COTTAGE GROVE,OR,97424,1953,(541) 942-3391
106048,410198001866,SKYLINE HIGH SCHOOL,20730 BRINSON BLVD,BEND,OR,97701,7407,(541) 355-1000
22357,410280001017,PATRICK LYNCH ELEMENTARY,1546 SE 169TH PL,PORTLAND,OR,97233,4416,(503) 762-3203
27889,410156000395,BELLVIEW ELEMENTARY SCHOOL,1070 TOLMAN CREEK RD,ASHLAND,OR,97520,1498,(541) 482-1310
28334,410915000635,OAKRIDGE ELEMENTARY SCHOOL,48119 E 1ST ST,OAKRIDGE,OR,97463,9796,(541) 782-3226
28452,410002000693,MARI-LINN ELEMENTARY SCHOOL,641 5TH ST,LYONS,OR,97358,2142,(503) 859-2154
29658,410171000009,BAKER HIGH SCHOOL,2500 E ST,BAKER CITY,OR,97814,1599,(541) 524-2600
93067,410883001483,SPRING MOUNTAIN ELEMENTARY SCHOOL,11645 SE MASA LN,HAPPY VALLEY,OR,97086,NOT AVAILABLE,(503) 353-5600
93423,410474000544,HOWARD ELEMENTARY SCHOOL,700 HOWARD AVE,EUGENE,OR,97404,2798,(541) 790-4900
97473,410831001789,MOLALLA RIVER ACADEMY,16897 S CALLAHAN RD,MOLALLA,OR,97038,9615,(503) 829-6672
97557,411191000368,SUNTEX ELEMENTARY SCHOOL,68178 SILVER CREEK RD,RILEY,OR,97758,9606,(541) 493-2500
99754,410723000066,LAKE OSWEGO MIDDLE SCHOOL,2500 SW COUNTRY CLUB RD,LAKE OSWEGO,OR,97034,2099,(503) 534-2335
99863,410386001047,WHITWORTH ELEMENTARY SCHOOL,1151 SE MILLER AVE,DALLAS,OR,97338,2798,(503) 623-8351
40049,411004000883,CHIEF JOSEPH ELEMENTARY SCHOOL,2409 N SARATOGA ST,PORTLAND,OR,97217,5365,(503) 916-6255
41346,410702000503,SHASTA ELEMENTARY SCHOOL,1951 MADISON ST,KLAMATH FALLS,OR,97603,5191,(541) 883-5060
42168,411129001788,LAUREL RIDGE MIDDLE SCHOOL,21416 SW COPPER TERRACE,SHERWOOD,OR,97140,NOT AVAILABLE,(503) 825-5800
44610,410294000406,SAMS VALLEY ELEMENTARY SCHOOL,14235 TABLE ROCK RD,CENTRAL POINT,OR,97502,9300,(541) 494-6870
45704,411035000277,JOHN TUCK ELEMENTARY SCHOOL,209 NW 10TH ST,REDMOND,OR,97756,1741,(541) 923-4884
46597,411053000324,RIDDLE ELEMENTARY SCHOOL,FIFTH & PARK STS,RIDDLE,OR,97469,NOT AVAILABLE,(541) 874-2226
46995,410771000603,MAPLETON JR/SR HIGH SCHOOL,10868 E MAPLETON RD,MAPLETON,OR,97453,9603,(541) 268-4322
48303,410112000734,NORTH ALBANY MIDDLE SCHOOL,1205 NORTH ALBANY RD NW,ALBANY,OR,97321,1399,(541) 967-4541
48852,410192001241,SUNSET HIGH SCHOOL,13840 NW CORNELL RD,PORTLAND,OR,97229,5403,(503) 356-2960
49180,410804000429,HOOVER ELEMENTARY SCHOOL,2323 SISKIYOU BLVD,MEDFORD,OR,97504,8166,(541) 842-3750
50228,411145000829,BETHANY CHARTER SCHOOL,11824 HAZELGREEN RD NE,SILVERTON,OR,97381,9626,(503) 873-4300
57410,410804001796,LOGOS PUBLIC CHARTER SCHOOL,1203 N ROSS LN,MEDFORD,OR,97501,1835,(541) 842-3658
58810,410004300494,WILLIAM P LORD HIGH SCHOOL,2630 N PACIFIC HWY,WOODBURN,OR,97071,8999,(503) 981-2501
10709,411353000844,FRENCH PRAIRIE MIDDLE SCHOOL,1025 N BOONES FERRY RD,WOODBURN,OR,97071,9601,(971) 983-3550
13238,411145000766,EVERGREEN ELEMENTARY SCHOOL,3727 CASCADE HWY NE,SILVERTON,OR,97381,9538,(503) 873-4845
19790,410192001215,HAZELDALE ELEMENTARY SCHOOL,20080 SW FARMINGTON RD,ALOHA,OR,97007,5425,(503) 356-2010
42771,410576000257,GOLD BEACH HIGH SCHOOL,29516 ELLENSBURG AVE,GOLD BEACH,OR,97444,8729,(541) 247-6647
43663,411089000106,SANDY GRADE SCHOOL,38955 PLEASANT ST,SANDY,OR,97055,NOT AVAILABLE,(503) 668-8065
44691,410156000400,ASHLAND MIDDLE SCHOOL,100 WALKER AVE,ASHLAND,OR,97520,1399,(541) 482-1611
45113,410872001291,ANTONIA CRATER ELEMENTARY SCHOOL,203 W FOOTHILLS DR,NEWBERG,OR,97132,9034,(503) 554-4650
46078,410204000618,FAIRFIELD ELEMENTARY SCHOOL,3455 ROYAL AVE,EUGENE,OR,97402,1999,(541) 689-3751
47445,410804000445,NORTH MEDFORD HIGH SCHOOL,1900 N KEENE WAY DR,MEDFORD,OR,97501,5432,(541) 842-3670
50133,411172000189,COLUMBIA CITY SCHOOL,2000 SECOND ST,COLUMBIA CITY,OR,97018,0339,(503) 366-7550
50299,410651000389,CASCADE LOCKS SCHOOL,300 WA-NA-PA ST,CASCADE LOCKS,OR,97014,NOT AVAILABLE,(541) 374-8467
50492,411052000998,FAIRVIEW ELEMENTARY SCHOOL,225 MAIN ST,FAIRVIEW,OR,97024,1704,(503) 667-2954
55864,411293001673,VERNONIA MIDDLE SCHOOL,1000 MISSOURI AVE,VERNONIA,OR,97064,1445,(503) 429-1333
56658,410470001778,SUMMIT COMMUNITY COLLEGE HIGH SCHOOL,PO BOX 2631,ESTACADA,OR,97023,NOT AVAILABLE,(503) 630-5001
56664,410470001766,SUMMIT LEARNING CHARTER,30391 SE HWY 211,EAGLE CREEK,OR,97022,9638,(503) 630-5001
58080,410474001491,RIDGELINE MONTESSORI,4500 W AMAZON DR,EUGENE,OR,97405,4699,(541) 681-9662
59999,410872001270,EDWARDS ELEMENTARY SCHOOL,715 E 8TH,NEWBERG,OR,97132,3400,(503) 554-5050
32134,410900000750,NYSSA ELEMENTARY SCHOOL,809 BOWER AVE,NYSSA,OR,97913,3418,(541) 372-3313
36255,411082000792,KENNEDY ELEMENTARY SCHOOL,4912 NOREN AVE NE,KEIZER,OR,97303,2238,(503) 399-3163
37332,411004000933,SABIN ELEMENTARY SCHOOL,4013 NE 18TH AVE,PORTLAND,OR,97212,1399,(503) 916-6181
38145,411082000784,FOUR CORNERS ELEMENTARY SCHOOL,500 ELMA AVE SE,SALEM,OR,97317,5621,(503) 399-3145
618,410198001844,SILVER RAIL ELEMENTARY SCHOOL,61530 SE STONE CREEK ST,BEND,OR,97702,NOT AVAILABLE,(541) 355-2900
1012,411052001000,HARTLEY ELEMENTARY SCHOOL,701 NE 185TH AVE,PORTLAND,OR,97230,7103,(503) 665-0134
5048,410816001116,CENTRAL MIDDLE SCHOOL,306 SW 2ND AVE,MILTON-FREEWATER,OR,97862,1395,(541) 938-5504
5541,410372000243,CROOK COUNTY MIDDLE SCHOOL,100 NE KNOWLEDGE ST,PRINEVILLE,OR,97754,2056,(541) 447-6283
21370,410600004182,HOGAN CEDARS ELEMENTARY SCHOOL,1770 SE FLEMING AVE,GRESHAM,OR,97080,6397,(503) 261-4500
22990,410495000601,ELMIRA HIGH SCHOOL,24936 FIR GROVE LN,ELMIRA,OR,97437,9757,(541) 935-8200
23033,411089001453,WELCHES MIDDLE SCHOOL,24903 E SALMON RIVER RD,WELCHES,OR,97067,NOT AVAILABLE,(503) 622-3165
25681,410561000144,JOHN WETTEN ELEMENTARY SCHOOL,250 E EXETER,GLADSTONE,OR,97027,2196,(503) 656-6564
26607,410264001651,BAKER PRAIRIE MIDDLE SCHOOL,1859 SE TOWNSHIP RD,CANBY,OR,97013,9734,(503) 263-7170
26669,411172001599,PLYMOUTH HIGH SCHOOL,470 N 16TH ST,ST HELENS,OR,97051,1340,(503) 366-7200
28256,410801001281,MEMORIAL ELEMENTARY SCHOOL,501 NW 14TH ST,MCMINNVILLE,OR,97128,NOT AVAILABLE,(503) 565-4800
29277,410495000600,FERN RIDGE MIDDLE SCHOOL,88831 TERRITORIAL RD,ELMIRA,OR,97437,9758,(541) 935-8230
12195,411004000937,SITTON ELEMENTARY SCHOOL,9930 N SMITH ST,PORTLAND,OR,97203,1599,(503) 916-6277
17148,410004301406,NEW BRIDGE HIGH SCHOOL,2001 NE F ST,GRANTS PASS,OR,97526,NOT AVAILABLE,(541) 471-2862
18020,411197000702,HAWTHORNE ELEMENTARY SCHOOL,3205 LONG ST,SWEET HOME,OR,97386,3093,(541) 367-7167
90788,410702000496,GEARHART ELEMENTARY SCHOOL,61100 METLER ST,BLY,OR,97622,NOT AVAILABLE,(541) 353-2417
96617,410002301252,HILLSBORO HIGH SCHOOL,3285 SE ROOD BRIDGE RD,HILLSBORO,OR,97123,8654,(503) 844-1980
97086,411172000193,MCBRIDE ELEMENTARY SCHOOL,2774 COLUMBIA BLVD,ST HELENS,OR,97051,2727,(503) 366-7700
98060,410690000467,FRUITDALE ELEMENTARY SCHOOL,1560 BILL BAKER WAY,GRANTS PASS,OR,97527,4983,(541) 476-2276
99576,411004000905,IRVINGTON ELEMENTARY SCHOOL,1320 NE BRAZEE ST,PORTLAND,OR,97212,4199,(503) 916-6386
71560,410948000982,SHAVER ELEMENTARY SCHOOL,3701 NE 131ST PL,PORTLAND,OR,97230,2868,(503) 408-2850
72527,411082000799,MORNINGSIDE ELEMENTARY SCHOOL,3513 12TH ST SE,SALEM,OR,97302,2662,(503) 399-3173
74052,411179001120,STANFIELD SECONDARY SCHOOL,1100 N MAIN,STANFIELD,OR,97875,9700,(541) 449-3851
75417,411158000609,DORENA SCHOOL,37141 ROW RIVER RD,DORENA,OR,97434,9801,(541) 946-1506
63709,410000901784,THE IVY SCHOOL,5420 N. INTERSTATE,PORTLAND,OR,97217,NOT AVAILABLE,(503) 288-8553
65357,410264000135,NINETY-ONE SCHOOL,5811 S WHISKEY HILL RD,HUBBARD,OR,97032,9407,(503) 263-7110
66588,410804001736,MADRONE TRAIL PUBLIC CHARTER SCHOOL,3070 ROSS LN,CENTRAL POINT,OR,97502,NOT AVAILABLE,(541) 842-3657
67089,411082001342,CHAPMAN HILL ELEMENTARY SCHOOL,1500 DOAKS FERRY RD NW,SALEM,OR,97304,2457,(503) 399-3195
67205,410804000439,WASHINGTON ELEMENTARY SCHOOL,610 S PEACH ST,MEDFORD,OR,97501,3310,(541) 842-3860
81607,411260001090,CLARA BROWNELL MIDDLE SCHOOL,1300 7TH ST,UMATILLA,OR,97882,NOT AVAILABLE,(541) 922-6625
83572,411167000583,MAPLE ELEMENTARY SCHOOL,2109 J ST,SPRINGFIELD,OR,97477,4334,(541) 744-6395
84789,410001601266,YAMHILL CARLTON ELEMENTARY SCHOOL,420 S THIRD ST,CARLTON,OR,97111,9605,(503) 852-7161
86183,410450000413,SHADY COVE SCHOOL,37 SCHOOLHOUSE LN,SHADY COVE,OR,97539,NOT AVAILABLE,(541) 878-1400
87429,410651000390,HOOD RIVER VALLEY HIGH SCHOOL,1220 INDIAN CREEK RD,HOOD RIVER,OR,97031,9624,(541) 386-4500
100313,410192001779,SPRINGVILLE K-8 SCHOOL,6655 NW JOSS AVE,PORTLAND,OR,97229,NOT AVAILABLE,(503) 356-2480
100348,410801001279,COLUMBUS ELEMENTARY SCHOOL,1600 SW FELLOWS ST,MCMINNVILLE,OR,97128,NOT AVAILABLE,(503) 565-4600
102795,410003601892,INTERMOUNTAIN VIRTUAL LEARNING ACADEMY,2001 SW NYE AVE,PENDLETON,OR,97801,4416,(541) 975-5604
106062,410852001865,MORROW EDUCATION CENTER,240 W COLUMBIA LN,IRRIGON,OR,97844,7099,(541) 922-4004
21980,410284001055,MONMOUTH ELEMENTARY SCHOOL,958 E CHURCH ST,MONMOUTH,OR,97361,1699,(503) 838-1433
21981,410816001123,MCLOUGHLIN HIGH SCHOOL,120 S MAIN ST,MILTON-FREEWATER,OR,97862,1396,(541) 938-5591
23034,410600000098,DEEP CREEK - DAMASCUS K-8 SCHOOL,14151 SE 242ND,DAMASCUS,OR,97089,7341,(503) 658-3171
24780,411353001546,WOODBURN ARTHUR ACADEMY,575 GATCH ST,WOODBURN,OR,97071,4927,(503) 981-5746
25349,410000301061,FALLS CITY ELEMENTARY SCHOOL,177 PROSPECT AVE,FALLS CITY,OR,97344,9754,(503) 787-3521
25372,410249000361,HENRY L SLATER ELEMENTARY SCHOOL,800 N FAIRVIEW AVE,BURNS,OR,97720,1199,(541) 573-7201
27269,411053000325,RIDDLE HIGH SCHOOL,127 MAIN ST,RIDDLE,OR,97469,NOT AVAILABLE,(541) 874-2251
