OBJECTID,NCESID,NAME,ADDRESS,CITY,STATE,ZIP,ZIP4,TELEPHONE
44081,220129002344,CAROLINE DORMON JUNIOR HIGH SCHOOL,8906 HWY 165 SOUTH,WOODWORTH,LA,71485,NOT AVAILABLE,(318) 473-4066
44516,220165001949,HONEY ISLAND ELEMENTARY SCHOOL,500 SOUTH MILITARY ROAD,SLIDELL,LA,70461,NOT AVAILABLE,(985) 641-3557
48472,220069000498,GRANT JUNIOR HIGH SCHOOL,17773 HIGHWAY 167,DRY PRONG,LA,71423,NOT AVAILABLE,(318) 899-5697
30077,220102001707,FRENCH SETTLEMENT ELEMENTARY SCHOOL,15810 LA HIGHWAY 16,FRENCH SETTLEMENT,LA,70733,NOT AVAILABLE,(225) 698-6848
30658,220009000039,GALVEZ MIDDLE SCHOOL,42018 HWY 933,PRAIRIEVILLE,LA,70769,NOT AVAILABLE,(225) 391-6350
31810,220015001378,LA SCHOOL FOR AG SCIENCE,5303 HIGHWAY 115,BUNKIE,LA,71322,NOT AVAILABLE,(318) 346-2762
31904,220096000731,JENA ELEMENTARY SCHOOL,1941 EAST OAK STREET,JENA,LA,71342,NOT AVAILABLE,(318) 992-5175
34347,220081000573,WELSH ELEMENTARY SCHOOL,222 EAST BOURGEOIS STREET,WELSH,LA,70591,NOT AVAILABLE,(337) 734-2351
36729,220054000409,PARK FOREST MIDDLE SCHOOL,3760 ALETHA DRIVE,BATON ROUGE,LA,70814,NOT AVAILABLE,(225) 275-6650
39239,220156001210,PORT BARRE HIGH SCHOOL,846 SAIZAN ST.,PORT BARRE,LA,70577,NOT AVAILABLE,(337) 585-7256
52941,220026200932,KIPP MORIAL,7701 GRANT ST,NEW ORLEANS,LA,70126,NOT AVAILABLE,(504) 592-8520
53086,220012000054,NAPOLEONVILLE MIDDLE SCHOOL,4847 HWY 1,NAPOLEONVILLE,LA,70390,NOT AVAILABLE,(985) 369-6587
53443,220084000606,GRAND ISLE HIGH SCHOOL,149 LUDWIG LANE,GRAND ISLE,LA,70358,0995,(985) 787-2577
54548,220129010374,PHOENIX MAGNET ELEMENTARY SCHOOL,4500 LINCOLN ROAD,ALEXANDRIA,LA,71302,NOT AVAILABLE,(318) 445-6296
55419,220009001862,GALVEZ PRIMARY SCHOOL,16093 HENDERSON BAYOU ROAD,PRAIRIEVILLE,LA,70769,NOT AVAILABLE,(225) 391-6600
55799,220066000496,WINNSBORO ELEMENTARY SCHOOL,1310 WARREN STREET,WINNSBORO,LA,71295,NOT AVAILABLE,(318) 435-5066
57607,220054002440,ISTROUMA HIGH SCHOOL,3730 WINBOURNE,BATON ROUGE,LA,70805,NOT AVAILABLE,(225) 636-2686
57609,220087002441,EDWARD J SAM ACCELERATED SCHOOL OF LAFAYETTE,200 18TH ST.,LAFAYETTE,LA,70501,NOT AVAILABLE,(337) 521-7560
57614,220147002443,ST. HELENA EARLY LEARNING CENTER,1590 LA 1042,GREENSBURG,LA,70441,NOT AVAILABLE,(225) 222-6291
59864,220027000113,APOLLO ELEMENTARY SCHOOL,2400 VIKING DRIVE,BOSSIER CITY,LA,71111,NOT AVAILABLE,(318) 549-6010
20387,220174001334,ACADIAN ELEMENTARY SCHOOL,1020 SAADI STREET,HOUMA,LA,70363,NOT AVAILABLE,(985) 876-0612
24087,220156001209,PORT BARRE ELEMENTARY SCHOOL,199 O G TRACK RD.,PORT BARRE,LA,70577,NOT AVAILABLE,(337) 585-6172
25018,220072000505,ANDERSON MIDDLE SCHOOL,1059 ANDERSON STREET,NEW IBERIA,LA,70560,NOT AVAILABLE,(337) 365-3932
25877,220156001184,GRAND COTEAU ELEMENTARY SCHOOL,238 CHURCH STREET,GRAND COTEAU,LA,70541,NOT AVAILABLE,(337) 662-5421
29265,220003902013,COPPER MILL ELEMENTARY/MIDDLE SCHOOL,1300 INDEPENDENCE BLVD.,ZACHARY,LA,70791,NOT AVAILABLE,(225) 658-1288
81043,220174001337,BOURG ELEMENTARY SCHOOL,4413 ST. ANDREW STREET,BOURG,LA,70343,NOT AVAILABLE,(985) 594-3663
85275,220087001546,J. WALLACE JAMES ELEMENTARY SCHOOL,1500 W. WILLOW ST.,SCOTT,LA,70583,5303,(337) 521-7700
86386,220087002072,EARLY COLLEGE ACADEMY,320 DEVALCOURT DRIVE,LAFAYETTE,LA,70506,4124,(337) 521-8956
87132,220174001340,CALDWELL MIDDLE SCHOOL,445 HWY. 311,SCHRIEVER,LA,70395,NOT AVAILABLE,(985) 868-2565
88007,220129001066,PEABODY MONTESSORI ELEMENTARY SCHOOL,2416 3RD STREET,ALEXANDRIA,LA,71302,NOT AVAILABLE,(318) 442-5012
64066,220060000461,EAST FELICIANA MIDDLE SCHOOL,10410 PLANK ROAD,CLINTON,LA,70722,NOT AVAILABLE,(225) 683-3321
64532,220033000227,DEQUINCY HIGH SCHOOL,207 N OVERTON,DEQUINCY,LA,70633,NOT AVAILABLE,(337) 217-4530
66194,220003000011,ESTHERWOOD ELEMENTARY SCHOOL,214 JEFFERSON AVENUE,ESTHERWOOD,LA,70534,9999,(337) 783-6788
91729,220015000075,AVOYELLES HIGH SCHOOL,287 MAIN STREET,MOREAUVILLE,LA,71355,NOT AVAILABLE,(318) 985-2361
92476,220072000514,JOHNSTON HOPKINS ELEMENTARY SCHOOL,1200 HOPKINS STREET,NEW IBERIA,LA,70560,NOT AVAILABLE,(337) 369-9687
93741,220054000392,LASALLE ELEMENTARY SCHOOL,8000 LASALLE,BATON ROUGE,LA,70806,NOT AVAILABLE,(225) 927-6130
94909,220003000012,EVANGELINE ELEMENTARY SCHOOL,1448 OLD EVANGELINE HIGHWAY,EVANGELINE,LA,70537,3305,(337) 824-1368
96464,220051000623,MANSFIELD ELEMENTARY SCHOOL,1915 MCARTHUR DR,MANSFIELD,LA,71052,NOT AVAILABLE,(318) 872-1772
70191,220027000112,AIRLINE HIGH SCHOOL,2801 AIRLINE DRIVE,BOSSIER CITY,LA,71111,NOT AVAILABLE,(318) 549-5080
79362,220129001063,NORTH BAYOU RAPIDES ELEMENTARY,5500 ENGLAND DRIVE,ALEXANDRIA,LA,71303,NOT AVAILABLE,(318) 445-4260
100494,220171001328,TENSAS HIGH SCHOOL,720 PLANK ROAD,ST. JOSEPH,LA,71366,NOT AVAILABLE,(318) 766-3585
101742,220162001238,CENTERVILLE HIGH SCHOOL,9225 HIGHWAY 182 WEST,CENTERVILLE,LA,70522,NOT AVAILABLE,(337) 836-5103
102003,220030000183,OAK PARK MICROSOCIETY ELEMENTARY SCHOOL,4331 HENRY STREET,SHREVEPORT,LA,71109,NOT AVAILABLE,(318) 635-2141
105090,220032402498,NEW ORLEANS ACCELERATED HIGH SCHOOL,3649 LAUREL ST.,NEW ORLEANS,LA,70115,NOT AVAILABLE,(504) 267-3882
105111,220192002485,BRUSLY UPPER ELEMENTARY SCHOOL,601 NORTH KIRKLAND,BRUSLY,LA,70719,NOT AVAILABLE,(225) 343-8309
59,220084002417,BONELLA A. ST. VILLE ELEMENTARY SCHOOL,1121 PAILET STREET,HARVEY,LA,70058,3753,(504) 366-1708
939,220018702283,SUCCESS PREPARATORY ACADEMY,4621 CANAL STREET,NEW ORLEANS,LA,70119,NOT AVAILABLE,(504) 388-0208
1414,220156001685,MAGNET ACADEMY FOR CULTURAL ARTS,1100 E LEO STREET,OPELOUSAS,LA,70570,NOT AVAILABLE,(337) 942-6195
1848,220054000398,MELROSE ELEMENTARY SCHOOL,1348 VALCOUR ST,BATON ROUGE,LA,70806,NOT AVAILABLE,(225) 926-2353
2882,220054000362,CEDARCREST-SOUTHMOOR ELEMENTARY SCHOOL,10187 TWIN CEDARS,BATON ROUGE,LA,70816,NOT AVAILABLE,(225) 293-9950
4248,220006001049,KINDER MIDDLE SCHOOL,414 NORTH 12TH STREET,KINDER,LA,70648,NOT AVAILABLE,(318) 738-3223
6686,220021302366,LOUISIANA KEY ACADEMY,3172 GOVERNMENT ST,BATON ROUGE,LA,70806,NOT AVAILABLE,(225) 298-1223
8287,220003000022,SOUTH CROWLEY ELEMENTARY SCHOOL,1102 SOUTH PARKERSON AVENUE,CROWLEY,LA,70526,6299,(337) 783-1300
8290,220129001712,FOREST HILL JUNIOR HIGH SCHOOL,15 HWY 497 FOREST HILL,FOREST HILL,LA,71430,NOT AVAILABLE,(318) 748-6844
8439,220129001080,W.O. HALL 6TH GRADE ACADEMY,3111 JONES AVENUE,ALEXANDRIA,LA,71302,NOT AVAILABLE,(318) 443-9093
8455,220084000625,GRACE KING HIGH SCHOOL,4301 GRACE KING PLACE,METAIRIE,LA,70002,3199,(504) 888-7334
8946,220054000420,RIVEROAKS ELEMENTARY SCHOOL,950 FONTAINBLEAU DR,BATON ROUGE,LA,70815,NOT AVAILABLE,(225) 275-4600
9651,220174001356,LISA PARK ELEMENTARY SCHOOL,6639 LISA PARK AVENUE,HOUMA,LA,70364,NOT AVAILABLE,(985) 876-1055
14131,220021000092,CASTOR HIGH SCHOOL,140 FRONT STREET,CASTOR,LA,71016,NOT AVAILABLE,(318) 544-7271
19730,220108000787,CARROLL HIGH SCHOOL,2939 RENWICK STREET,MONROE,LA,71201,NOT AVAILABLE,(318) 387-8441
2450,220054002342,LEE HIGH SCHOOL,1105 LEE DRIVE,BATON ROUGE,LA,70808,NOT AVAILABLE,(225) 924-9406
3230,220174001353,HOUMA JUNIOR HIGH SCHOOL,315 ST. CHARLES,HOUMA,LA,70360,NOT AVAILABLE,(985) 872-1511
6069,220048000326,VIDALIA LOWER ELEMENTARY SCHOOL,300 STAMPLEY STREET,VIDALIA,LA,71373,NOT AVAILABLE,(318) 336-6220
7786,220123001026,PHOENIX HIGH SCHOOL,12700 HWY 23,BRAITHWAITE,LA,70040,NOT AVAILABLE,(504) 595-6466
8995,220120001016,SWAYZE ELEMENTARY SCHOOL,2400 BURG JONES LANE,MONROE,LA,71202,NOT AVAILABLE,(318) 325-1357
60185,220165001258,MAGNOLIA TRACE ELEMENTARY SCHOOL,1405 HIGHWAY 1088,MANDEVILLE,LA,70448,NOT AVAILABLE,(985) 626-8238
64799,220075001980,DORSEYVILLE ELEMENTARY SCHOOL,31505 HWY. 1 SOUTH,WHITE CASTLE,LA,70788,NOT AVAILABLE,(225) 545-3805
65889,220129001069,PINEVILLE HIGH SCHOOL,1511 LINE STREET,PINEVILLE,LA,71360,NOT AVAILABLE,(318) 442-8990
67551,220030000167,CADDO MIDDLE CAREER AND TECHNOLOGY SCHOOL,6310 CLIFT STREET,SHREVEPORT,LA,71106,NOT AVAILABLE,(318) 868-2753
10801,220138001111,MANY ELEMENTARY SCHOOL,1501 NATCHITOCHES HWY.,MANY,LA,71449,NOT AVAILABLE,(318) 256-3450
14171,220084000599,ALLEN ELLENDER SCHOOL,4501 EAST AMES BOULEVARD,MARRERO,LA,70072,6309,(504) 341-9469
14449,220183001412,PICKERING ELEMENTARY SCHOOL,116 LEBLEU ROAD,LEESVILLE,LA,71446,NOT AVAILABLE,(337) 537-3394
14692,220066000487,GILBERT SCHOOL,174 FIRST STREET,GILBERT,LA,71336,NOT AVAILABLE,(318) 435-5961
19862,220084000604,FISHER MIDDLE/HIGH SCHOOL,2529 JEAN LAFITTE BOULEVARD,LAFITTE,LA,70067,9801,(504) 689-3665
42287,220030000171,JUDSON FUNDAMENTAL ELEMENTARY SCHOOL,3809 JUDSON STREET,SHREVEPORT,LA,71109,NOT AVAILABLE,(318) 635-1132
44724,220168001298,AMITE HIGH MAGNET,403 SOUTH LAUREL STREET,AMITE,LA,70422,NOT AVAILABLE,(985) 748-9301
48305,220165001282,E. E. LYON ELEMENTARY SCHOOL,1615 NORTH FLORIDA STREET,COVINGTON,LA,70433,NOT AVAILABLE,(985) 892-0869
49022,220156001182,EUNICE JUNIOR HIGH SCHOOL,751 WEST OAK STREET,EUNICE,LA,70535,NOT AVAILABLE,(337) 457-7386
49024,220159001216,BREAUX BRIDGE ELEMENTARY SCHOOL,915 SAINT CHARLES STREET,BREAUX BRIDGE,LA,70517,NOT AVAILABLE,(337) 332-1270
30745,220138001112,MANY HIGH SCHOOL,100 TIGER DRIVE,MANY,LA,71449,NOT AVAILABLE,(318) 256-2114
30957,220066000489,CROWVILLE SCHOOL,139 SCHOOL ROAD,CROWVILLE,LA,71230,NOT AVAILABLE,(318) 722-3244
31813,220090001603,SOUTH LAROSE ELEMENTARY SCHOOL,154 WEST 25TH STREE,LAROSE,LA,70373,NOT AVAILABLE,(985) 693-7597
32054,220030000147,C.E. BYRD HIGH SCHOOL,3201 LINE AVENUE,SHREVEPORT,LA,71104,NOT AVAILABLE,(318) 869-2567
37107,220186001424,FRANKLINTON HIGH SCHOOL,1 DEMON CIRCLE,FRANKLINTON,LA,70438,NOT AVAILABLE,(985) 839-6781
54388,220022400914,LAFAYETTE ACADEMY,2727 SOUTH CARROLLTON AVENUE,NEW ORLEANS,LA,70118,NOT AVAILABLE,(504) 861-8370
55329,220174001355,LEGION PARK ELEMENTARY SCHOOL,710 WILLIAMS AVENUE,HOUMA,LA,70364,NOT AVAILABLE,(985) 876-2272
57103,220029202422,EINSTEIN CHARTER AT SHERWOOD FOREST,4801 MAID MARION,NEW ORLEANS,LA,70129,NOT AVAILABLE,(504) 503-0110
57379,220029802361,GEO PREP MID-CITY OF GREATER BATON ROUGE,1900 LOBDELL BLVD,BATON ROUGE,LA,70806,NOT AVAILABLE,(225) 236-9333
57603,220029502427,EINSTEIN CHARTER HIGH SCHOOL AT SARAH TOWLES REED,5316 MICHOUD BLVD,NEW ORLEANS,LA,70129,NOT AVAILABLE,(504) 503-0470
59657,220090000717,RACELAND LOWER ELEMENTARY SCHOOL,144 BOWIE ROAD,RACELAND,LA,70394,NOT AVAILABLE,(985) 537-6837
59662,220177001377,UNION PARISH JUNIOR HIGH SCHOOL,606 BERNICE STREET,FARMERVILLE,LA,71241,NOT AVAILABLE,(318) 368-9507
90328,220051000626,MANSFIELD MIDDLE SCHOOL,1915 MCARTHUR DR,MANSFIELD,LA,71052,NOT AVAILABLE,(318) 872-1309
92768,220102000726,EASTSIDE ELEMENTARY SCHOOL,9735 LOCKHART ROAD,DENHAM SPRINGS,LA,70726,NOT AVAILABLE,(225) 791-8581
94006,220090002330,BAYOU COMMUNITY ACADEMY CHARTER SCHOOL,800 EAST SEVENTH STREET,THIBODAUX,LA,70301,NOT AVAILABLE,(985) 446-3011
98006,220165001269,GLYNN H. BROCK ELEMENTARY SCHOOL,259 BRAKEFIELD STREET,SLIDELL,LA,70458,NOT AVAILABLE,(985) 643-5166
98046,220168001311,LORANGER ELEMENTARY SCHOOL,54101 MARTIN STREET,LORANGER,LA,70446,NOT AVAILABLE,(985) 878-4538
21061,220027000133,PLANTATION PARK ELEMENTARY SCHOOL,2410 PLANTATION DRIVE,BOSSIER CITY,LA,71111,NOT AVAILABLE,(318) 549-5700
21627,220084001881,GERALDINE BOUDREAUX ELEMENTARY SCHOOL,950 BEHRMAN HIGHWAY,TERRYTOWN,LA,70056,4548,(504) 393-8732
25984,220054000435,TWIN OAKS ELEMENTARY SCHOOL,819 TRAMMEL DRIVE,BATON ROUGE,LA,70815,NOT AVAILABLE,(225) 275-6620
29409,220030000182,NORTHWOOD HIGH SCHOOL,5939 OLD MOORINGSPORT ROAD,SHREVEPORT,LA,71107,NOT AVAILABLE,(318) 929-3513
80252,220027000132,PLAIN DEALING HIGH SCHOOL,300 EAST VANCE STREET,PLAIN DEALING,LA,71064,NOT AVAILABLE,(318) 759-2700
81842,220180001846,ERATH MIDDLE SCHOOL,800 SOUTH BROADWAY,ERATH,LA,70533,NOT AVAILABLE,(337) 937-4441
81865,228010002014,RENAISSANCE HOME FOR YOUTH,1501 VANDENBURG DR.,ALEXANDRIA,LA,71303,NOT AVAILABLE,(318) 448-8592
83276,220087001397,N. P. MOSS PREPARATORY ACADEMY,516 W PINHOOK RD,LAFAYETTE,LA,70503,NOT AVAILABLE,(337) 521-7590
87570,220018002332,SOUTH BEAUREGARD UPPER ELEMENTARY SCHOOL,12378 HWY. 171,LONGVILLE,LA,70652,NOT AVAILABLE,(337) 725-4228
89270,220090000724,THIBODAUX ELEMENTARY SCHOOL,700 EAST SEVENTH STREET,THIBODAUX,LA,70301,NOT AVAILABLE,(985) 446-6116
72408,220030000199,E.B. WILLIAMS STONER HILL ELEMENTARY SCHOOL,2127 C. E. GALLOWAY BOULEVARD,SHREVEPORT,LA,71104,NOT AVAILABLE,(318) 222-5317
73103,220072000316,IBERIA MIDDLE SCHOOL,613 WEEKS ISLAND ROAD,NEW IBERIA,LA,70560,NOT AVAILABLE,(337) 364-3927
74174,220186001423,FRANKLINTON PRIMARY SCHOOL,610 T.W. BARKER DRIVE,FRANKLINTON,LA,70438,NOT AVAILABLE,(985) 839-5674
74921,220084000576,JOHN Q. ADAMS MIDDLE SCHOOL,5525 HENICAN PLACE,METAIRIE,LA,70003,1099,(504) 887-5240
75159,220054001703,WHITE HILLS ELEMENTARY SCHOOL,5300 BENTLEY DRIVE,BAKER,LA,70714,NOT AVAILABLE,(225) 775-5891
76030,220102000768,MAUREPAS SCHOOL,25125 HWY 22,MAUREPAS,LA,70449,NOT AVAILABLE,(225) 695-6111
77795,220030000163,GREEN OAKS PERFORMING ARTS ACADEMY,2550 THOMAS E. HOWARD DRIVE,SHREVEPORT,LA,71107,NOT AVAILABLE,(318) 425-3411
100156,220024000104,BYRD AVENUE PRIMARY SCHOOL,1600 BYRD AVENUE,BOGALUSA,LA,70427,NOT AVAILABLE,(985) 281-2190
101627,220189001442,J. L. JONES ELEMENTARY SCHOOL,620 DISTRICT DR,MINDEN,LA,71055,NOT AVAILABLE,(318) 377-1815
102005,220120000986,CENTRAL ELEMENTARY SCHOOL,1163 HIGHWAY 151 S,CALHOUN,LA,71225,NOT AVAILABLE,(318) 644-5842
105088,220032202495,LAFAYETTE ACADEMY CHARTER SCHOOL,9330 FORSHEY ST,NEW ORLEANS,LA,70118,NOT AVAILABLE,(504) 934-4683
105105,220117002468,EDWARD HYNES CHARTER SCHOOL (UNO CAMPUS),6101 CHATHAM DRIVE,NEW ORLEANS,LA,70122,NOT AVAILABLE,(504) 359-7700
31905,220114002025,NATCHITOCHES MAGNET SCHOOL,800 KOONCE STREET,NATCHITOCHES,LA,71457,NOT AVAILABLE,(318) 357-1252
34594,220129001065,PARADISE ELEMENTARY SCHOOL,5010 MONROE HIGHWAY,BALL,LA,71405,NOT AVAILABLE,(318) 640-1033
34627,220168001305,GREENVILLE PARK LEADERSHIP ACADEMY,111 JW DAVIS DRIVE,HAMMOND,LA,70401,NOT AVAILABLE,(985) 345-2654
38868,220003900450,ZACHARY HIGH SCHOOL,4100 BRONCO LANE,ZACHARY,LA,70791,NOT AVAILABLE,(225) 654-2776
18230,220132000784,WARE YOUTH CENTER,3565 HIGHWAY 71,COUSHATTA,LA,71019,NOT AVAILABLE,(318) 932-4411
18807,220009000034,G. W. CARVER PRIMARY SCHOOL,11310 LEGACY OAKS LANE,GONZALES,LA,70737,NOT AVAILABLE,(225) 391-6800
60034,220003000004,CHURCH POINT HIGH SCHOOL,305 EAST LOUGARRE STREET,CHURCH POINT,LA,70525,4105,(337) 684-5472
66041,220072000528,NORTH LEWIS ELEMENTARY SCHOOL,604 NORTH LEWIS STREET,NEW IBERIA,LA,70563,NOT AVAILABLE,(337) 369-6132
67966,220075001980,DORSEYVILLE ELEMENTARY SCHOOL,31505 HWY. 1 SOUTH,WHITE CASTLE,LA,70788,NOT AVAILABLE,(225) 545-3805
20663,220186001431,WESLEY RAY ELEMENTARY SCHOOL,30523 WESLEY RAY ROAD,ANGIE,LA,70426,NOT AVAILABLE,(985) 986-3131
22395,220054002379,BROOKSTOWN MIDDLE,4375 BROOKSTOWN DR.,BATON ROUGE,LA,70805,NOT AVAILABLE,(225) 355-6556
26757,220033000248,MAPLEWOOD MIDDLE SCHOOL,4401 MAPLEWOOD DR,SULPHUR,LA,70663,NOT AVAILABLE,(337) 217-4920
93733,220147001157,ST. HELENA ARTS AND TECHNOLOGY ACADEMY,1798 HIGHWAY 1042,GREENSBURG,LA,70441,NOT AVAILABLE,(225) 222-4364
98095,220129001042,BOLTON HIGH SCHOOL,2101 VANCE AVENUE,ALEXANDRIA,LA,71301,NOT AVAILABLE,(318) 448-3628
99838,220117002468,EDWARD HYNES CHARTER SCHOOL (UNO CAMPUS),6101 CHATHAM DRIVE,NEW ORLEANS,LA,70122,NOT AVAILABLE,(504) 359-7700
50381,220165001279,FOLSOM ELEMENTARY SCHOOL,82144 HIGHWAY 25,FOLSOM,LA,70437,NOT AVAILABLE,(985) 796-3820
51260,220150001165,PAULINA ELEMENTARY SCHOOL,2756 HIGHWAY 44,PAULINA,LA,70763,NOT AVAILABLE,(225) 258-4704
51516,220054000446,WINBOURNE ELEMENTARY SCHOOL,4503 WINBOURNE AVE,BATON ROUGE,LA,70805,NOT AVAILABLE,(225) 355-4446
52942,220026502334,G W CARVER HIGH SCHOOL,3059 HIGGINS BLVD,NEW ORLEANS,LA,70126,NOT AVAILABLE,(504) 256-9561
56490,220123002028,SOUTH PLAQUEMINES HIGH SCHOOL,34121 HIGHWAY 23,BURAS,LA,70041,NOT AVAILABLE,(504) 595-6435
56645,220054000679,J. K. HAYNES CHARTER INC.,8600 ELM GROVE GARDEN DRIVE,BATON ROUGE,LA,70807,NOT AVAILABLE,(225) 774-1311
57610,220087002442,SOUTHSIDE HIGH SCHOOL,312 ALMONASTER RD,YOUNGSVILLE,LA,70592,NOT AVAILABLE,(337) 521-7600
59308,220186001421,FRANKLINTON ELEMENTARY SCHOOL,345 JAGUAR DRIVE,FRANKLINTON,LA,70438,NOT AVAILABLE,(985) 839-3580
82454,220135001095,DELHI HIGH SCHOOL,413 MAIN STREET,DELHI,LA,71232,NOT AVAILABLE,(318) 878-2235
85382,220201001479,CALVIN HIGH SCHOOL,223 SECOND STREET,CALVIN,LA,71410,NOT AVAILABLE,(318) 727-8784
87234,220084000643,MARIE B. RIVIERE ELEMENTARY SCHOOL,1564 LAKE AVENUE,METAIRIE,LA,70005,1431,(504) 835-8439
74073,220060000465,EAST FELICIANA HIGH SCHOOL,3501 HIGHWAY 10,JACKSON,LA,70748,NOT AVAILABLE,(225) 634-5931
74251,220177001694,UNION PARISH ELEMENTARY SCHOOL,7195 HIGHWAY 33,FARMERVILLE,LA,71241,NOT AVAILABLE,(318) 368-9542
75289,220174001346,ELLENDER MEMORIAL HIGH SCHOOL,3012 PATRIOT DRIVE,HOUMA,LA,70363,NOT AVAILABLE,(985) 868-7903
76721,220138001108,EBARB SCHOOL,5340 HWY. 482,NOBLE,LA,71462,NOT AVAILABLE,(318) 645-9402
724,220027000118,BOSSIER ELEMENTARY SCHOOL,1000 TRAFFIC STREET,BOSSIER CITY,LA,71111,NOT AVAILABLE,(318) 549-6350
1078,220117002412,FOUNDATION PREPARATORY,2733 ESPLANADE AVE,NEW ORLEANS,LA,70119,NOT AVAILABLE,(504) 270-1653
1692,220033000230,FAIRVIEW ELEMENTARY SCHOOL,3955 GERSTNER MEM. DRIVE,LAKE CHARLES,LA,70607,NOT AVAILABLE,(337) 217-4490
2986,220195002011,OAK GROVE ELEMENTARY SCHOOL,206 TIGER DRIVE,OAK GROVE,LA,71263,NOT AVAILABLE,(318) 428-4810
4625,220030002424,NORTH CADDO ELEMENTARY-MIDDLE SCHOOL,100 W KENTUCKY,VIVIAN,LA,71082,NOT AVAILABLE,(318) 375-3271
5105,220087002301,DAVID THIBODAUX STEM MAGNET ACADEMY,805 TEURLINGS DRIVE,LAFAYETTE,LA,70501,NOT AVAILABLE,(337) 262-5962
7392,220054000423,SCOTLANDVILLE MAGNET HIGH SCHOOL,9870 SCOTLAND AVENUE,BATON ROUGE,LA,70807,NOT AVAILABLE,(225) 775-3715
7453,220081000563,FENTON ELEMENTARY SCHOOL,509 FIRST STREET,FENTON,LA,70640,NOT AVAILABLE,(337) 756-2326
9448,220165001591,CREEKSIDE JUNIOR HIGH,65434 HIGHWAY 41,PEARL RIVER,LA,70452,NOT AVAILABLE,(985) 863-5882
46766,220087000661,L.J. ALLEMAN MIDDLE SCHOOL,600 ROSELAWN BOULEVARD,LAFAYETTE,LA,70503,NOT AVAILABLE,(337) 521-7850
46811,220162001243,FRANKLIN JUNIOR HIGH SCHOOL,525 MORRIS STREET,FRANKLIN,LA,70538,6604,(337) 828-0855
47318,220081000572,LAKE ARTHUR HIGH SCHOOL,4374 TIGER LANE,LAKE ARTHUR,LA,70549,NOT AVAILABLE,(337) 774-5152
47932,220156001636,EUNICE CAREER & TECHNICAL EDUCATION CENTER,421 SOUTH 10TH STREET,EUNICE,LA,70535,NOT AVAILABLE,(337) 457-8686
48024,220006000028,OAKDALE ELEMENTARY SCHOOL,1515 HIGHWAY 1153,OAKDALE,LA,71463,NOT AVAILABLE,(318) 335-0690
48344,220063000475,MAMOU HIGH SCHOOL,1008 SEVENTH STREET,MAMOU,LA,70554,NOT AVAILABLE,(337) 468-5793
102006,220108000789,CARVER ELEMENTARY SCHOOL,1700 ORANGE STREET,MONROE,LA,71202,NOT AVAILABLE,(318) 322-4245
82890,220129001078,L.S. RUGG ELEMENTARY SCHOOL,1319 BUSH AVENUE,ALEXANDRIA,LA,71301,NOT AVAILABLE,(318) 442-4536
82914,220102000767,LIVE OAK HIGH SCHOOL,35086 OLD LA HWY 16,WATSON,LA,70786,NOT AVAILABLE,(225) 665-8858
84185,220099000751,RUSTON ELEMENTARY SCHOOL,200 N. BERNARD STREET,RUSTON,LA,71270,NOT AVAILABLE,(318) 255-4714
88033,220033000255,A. A. NELSON ELEMENTARY SCHOOL,1001 COUNTRY CLUB ROAD,LAKE CHARLES,LA,70605,NOT AVAILABLE,(337) 217-4790
88611,220033000253,MOSS BLUFF MIDDLE SCHOOL,1104 RECREATION BLVD,LAKE CHARLES,LA,70611,NOT AVAILABLE,(337) 217-4570
96966,220054001554,GLASGOW MIDDLE SCHOOL,1676 GLASGOW AVE,BATON ROUGE,LA,70808,NOT AVAILABLE,(225) 925-2942
101474,220051002064,NORTH DESOTO UPPER ELEMENTARY SCHOOL,2535 HIGHWAY 171,STONEWALL,LA,71078,NOT AVAILABLE,(318) 925-1610
105073,220030702461,ROSENWALD COLLEGIATE ACADEMY,6501 BERKLEY DR.,NEW ORLEANS,LA,70131,NOT AVAILABLE,(504) 264-8183
105082,220031602481,WARREN EASTON CHARTER HIGH SCHOOL,3019 CANAL STREET,NEW ORLEANS,LA,70119,NOT AVAILABLE,(504) 324-7400
105097,220072002479,BELLE PLACE ELEMENTARY SCHOOL,411 LEBOURGEOIS ROAD,NEW IBERIA,LA,70563,NOT AVAILABLE,(337) 369-3738
50550,220141002302,ARABI ELEMENTARY SCHOOL,7200 ALEXANDER AVENUE,ARABI,LA,70032,1638,(504) 218-5058
51622,220090000701,SIXTH WARD MIDDLE SCHOOL,1865 CHOCTAW ROAD,THIBODAUX,LA,70301,NOT AVAILABLE,(985) 633-2449
51869,220159001222,CECILIA PRIMARY SCHOOL,1021 ALCIDE BONIN ROAD,CECILIA,LA,70521,NOT AVAILABLE,(337) 667-6700
52302,220102000761,DOYLE HIGH SCHOOL,20480 CIRCLE DRIVE,LIVINGSTON,LA,70754,NOT AVAILABLE,(225) 686-2318
53089,220180001390,ERATH HIGH SCHOOL,808 SOUTH BROADWAY,ERATH,LA,70533,NOT AVAILABLE,(337) 937-8451
55086,220024000102,CENTRAL ELEMENTARY SCHOOL,420 SPARTAN'S AVENUE,BOGALUSA,LA,70427,NOT AVAILABLE,(985) 281-2232
57171,220028300858,EINSTEIN CHARTER SCHOOL AT VILLAGE DE L'EST,5316 MICHOUD BLVD,NEW ORLEANS,LA,70129,NOT AVAILABLE,(504) 717-9074
