OBJECTID,NCESID,NAME,ADDRESS,CITY,STATE,ZIP,ZIP4,TELEPHONE
86315,302652000211,TROUT CREEK 7-8,4 SCHOOL LANE,TROUT CREEK,MT,59874,NOT AVAILABLE,(406) 827-3629
86772,300390000871,SKYVIEW HIGH SCHOOL,1775 HIGH SIERRA BLVD,BILLINGS,MT,59105,NOT AVAILABLE,(406) 281-5200
89349,301520000910,JOLIET MIDDLE SCHOOL,300 N PARK ST,JOLIET,MT,59041,NOT AVAILABLE,(406) 962-3541
102119,302211000655,RED LODGE HIGH SCHOOL,800 N. CHAMBERS AVE.,RED LODGE,MT,59068,NOT AVAILABLE,(406) 446-1903
105589,301545001120,JEANNETTE RANKIN ELEMENTARY SC,2155 AIRPORT ROAD,KALISPELL,MT,59901,NOT AVAILABLE,(406) 751-3400
82793,300585000168,VAUGHN SCHOOL,480 CENTRAL AVENUE,VAUGHN,MT,59487,NOT AVAILABLE,(406) 965-2231
84124,301080000289,FISHTAIL SCHOOL,119 EASTON AVENUE,FISHTAIL,MT,59028,NOT AVAILABLE,(406) 328-4277
87865,302862000799,WOLF POINT HIGH SCHOOL,213 6TH AVENUE SOUTH,WOLF POINT,MT,59201,NOT AVAILABLE,(406) 653-1200
100609,302616000740,THREE FORKS ELEM SCHOOL,212 EAST NEAL,THREE FORKS,MT,59752,NOT AVAILABLE,(406) 285-6830
101683,301464000449,HOT SPRINGS HIGH SCHOOL,301 BROADWAY,HOT SPRINGS,MT,59845,NOT AVAILABLE,(406) 741-2962
20333,300870000249,DEER PARK SCHOOL,2105 MIDDLE ROAD,COLUMBIA FALLS,MT,59912,NOT AVAILABLE,(406) 892-5388
24139,301407000947,HIGHWOOD MIDDLE SCHOOL,160 WEST STREET SOUTH,HIGHWOOD,MT,59450,NOT AVAILABLE,(406) 733-2081
27652,301146000311,FRAZER HIGH SCHOOL,325 6TH STREET,FRAZER,MT,59225,NOT AVAILABLE,(406) 695-2241
28317,300387000904,WILL JAMES MIDDLE SCHOOL,1200 30TH STREET WEST,BILLINGS,MT,59102,NOT AVAILABLE,(406) 281-6100
28737,301353001003,HARRISON 7-8,120 HARRISON ST,HARRISON,MT,59735,NOT AVAILABLE,(406) 685-3428
72741,300203000015,ANACONDA SR HIGH SCHOOL,515 MAIN STREET,ANACONDA,MT,59711,NOT AVAILABLE,(406) 563-6361
73601,302595000736,TERRY HIGH SCHOOL,215 EAST PARK,TERRY,MT,59349,NOT AVAILABLE,(406) 635-5533
77283,300387000075,NEWMAN SCHOOL,605 SOUTH BILLINGS BLVD,BILLINGS,MT,59101,NOT AVAILABLE,(406) 281-6215
77723,300009800178,CHESTER-JOPLIN-INVERNESS SCHL,101 SCHOOL STREET,CHESTER,MT,59522,NOT AVAILABLE,(406) 759-5477
78720,300632001065,CHOTEAU 7-8,204 7TH AVE NW,CHOTEAU,MT,59422,NOT AVAILABLE,(406) 466-5303
64180,300719001060,COLUMBUS MIDDLE SCHOOL,415 N 3RD ST,COLUMBUS,MT,59019,NOT AVAILABLE,(406) 322-5375
69663,300611200176,CHARLO ELEMENTARY,404 1ST AVE WEST,CHARLO,MT,59824,NOT AVAILABLE,(406) 644-2206
13674,300912000260,DODSON SCHOOL,124 FIRST AVE W,DODSON,MT,59524,NOT AVAILABLE,(406) 383-4362
13813,300000500415,BROADWATER SCHOOL,900 HOLLINS,HELENA,MT,59601,NOT AVAILABLE,(406) 324-1130
14232,301029000284,FAIRVIEW HIGH SCHOOL,713 S WESTERN AVE,FAIRVIEW,MT,59221,NOT AVAILABLE,(406) 742-5265
17257,300249000026,AUCHARD CREEK SCHOOL,9605 HWY 287,WOLF CREEK,MT,59648,8637,(406) 562-3528
18117,302004000609,PARK CITY SCHOOL,10 2ND AVE SW,PARK CITY,MT,59063,NOT AVAILABLE,(406) 633-2350
34048,301950000600,NOXON HIGH SCHOOL,300 NOXON AVENUE,NOXON,MT,59853,NOT AVAILABLE,(406) 847-2442
34676,300000500425,SMITH SCHOOL,2320 5TH AVENUE,HELENA,MT,59601,NOT AVAILABLE,(406) 324-1530
42441,301230000335,GEYSER HIGH SCHOOL,103 3RD ST EAST,GEYSER,MT,59447,NOT AVAILABLE,(406) 735-4368
44357,301434000443,HINSDALE SCHOOL,600 NORTH MONTANA,HINSDALE,MT,59241,NOT AVAILABLE,(406) 364-2314
45535,301629000502,LAVINA SCHOOL,214 1ST ST EAST,LAVINA,MT,59046,NOT AVAILABLE,(406) 636-2761
48902,301110000301,FLORENCE-CARLTON HS,5602 OLD HIGHWAY 93,FLORENCE,MT,59833,NOT AVAILABLE,(406) 273-6301
55415,302547000729,SUPERIOR HIGH SCHOOL,410 ARIZONA AVENUE,SUPERIOR,MT,59872,NOT AVAILABLE,(406) 822-4851
185,300009800329,SAGE CREEK ELEMENTARY,494 SOUTH 1346 EAST,CHESTER,MT,59522,NOT AVAILABLE,(406) 759-5477
210,300798000228,KINSEY SCHOOL,7 MASTIN ROAD,KINSEY,MT,59338,NOT AVAILABLE,(406) 232-2440
2949,301841000559,LINCOLN SCHOOL,210 SOUTH LAKE AVE,MILES CITY,MT,59301,NOT AVAILABLE,(406) 234-1697
6675,302423000702,SIDNEY HIGH SCHOOL,1012 4TH AVENUE SE,SIDNEY,MT,59270,NOT AVAILABLE,(406) 433-2330
8305,301854000564,SENTINEL HIGH SCHOOL,901 SOUTH AVENUE WEST,MISSOULA,MT,59801,NOT AVAILABLE,(406) 728-2403
90433,300873000250,DEERFIELD SCHOOL,DEERFIELD COLONY,LEWISTOWN,MT,59457,9513,(406) 538-3852
96913,302706000758,VALIER SCHOOL,723 4TH STREET,VALIER,MT,59486,NOT AVAILABLE,(406) 279-3314
1820,302004001059,PARK CITY 7-8,10 2ND AVE SW,PARK CITY,MT,59063,NOT AVAILABLE,(406) 633-2350
3679,300382000966,BIGFORK 7-8,600 COMMERCE ST,BIGFORK,MT,59911,NOT AVAILABLE,(406) 837-7412
4147,302763000977,WEST YELLOWSTONE 7-8,411 N GEYSER,WEST YELLOWSTONE,MT,59758,NOT AVAILABLE,(406) 646-7617
42831,301482000455,INDEPENDENT SCHOOL,2907 ROUNDUP ROAD,BILLINGS,MT,59105,NOT AVAILABLE,(406) 259-8109
72196,300480000936,BRIDGER 7-8,106 NORTH 4TH STREET,BRIDGER,MT,59014,7705,(406) 662-3588
72942,301331000395,HARDIN INTERMEDIATE,631 W 5TH STREET,HARDIN,MT,59034,NOT AVAILABLE,(406) 665-6390
76560,300456000106,MORNING STAR SCHOOL,830 ARNOLD ST,BOZEMAN,MT,59715,NOT AVAILABLE,(406) 522-6500
78980,301569000483,KNEES SCHOOL,4177 BEAVER SLIDE RD,CARTER,MT,59420,NOT AVAILABLE,(406) 734-5217
53243,300009901031,HEART BUTTE 6-8,1 SCHOOL RD,HEART BUTTE,MT,59448,NOT AVAILABLE,(406) 338-2200
57000,302499000021,STANFORD SCHOOL,104 4TH AVENUE SOUTH,STANFORD,MT,59479,NOT AVAILABLE,(406) 566-2265
59442,300000500506,WARREN SCHOOL,2690 OLD YORK ROAD,HELENA,MT,59602,NOT AVAILABLE,(406) 324-1600
82802,300993000278,ENNIS SCHOOL,223 S. CHARLES AVE,ENNIS,MT,59729,NOT AVAILABLE,(406) 682-4237
85097,301629000503,LAVINA HIGH SCHOOL,214 1ST ST EAST,LAVINA,MT,59046,NOT AVAILABLE,(406) 636-2761
87433,301304000882,EAST MIDDLE SCHOOL,4040 CENTRAL AVENUE,GREAT FALLS,MT,59405,NOT AVAILABLE,(406) 268-6500
14255,301304000361,LEWIS & CLARK SCHOOL,3800 1ST AVENUE SOUTH,GREAT FALLS,MT,59405,NOT AVAILABLE,(406) 268-6705
92866,300813001081,CUSTER 7-8,304 4TH AVENUE,CUSTER,MT,59024,NOT AVAILABLE,(406) 856-4117
98966,300714000203,COLUMBIA FALLS HIGH SCHL,610 13TH STREET WEST,COLUMBIA FALLS,MT,59912,NOT AVAILABLE,(406) 892-6500
60298,300611000174,ST IGNATIUS ELEMENTARY SCHOOL,300 BLAINE,ST IGNATIUS,MT,59865,NOT AVAILABLE,(406) 745-3811
61818,301857000578,RATTLESNAKE ELEMENTARY SCHOOL,1220 PINEVIEW DRIVE,MISSOULA,MT,59802,NOT AVAILABLE,(406) 542-4050
69952,301476001070,HYSHAM 7-8,115 SUMMIT STREET,HYSHAM,MT,59038,NOT AVAILABLE,(406) 342-5237
21455,300387001092,BEARTOOTH SCHOOL,1345 ELAINE STREET,BILLINGS,MT,59105,NOT AVAILABLE,(406) 281-6202
24322,300093201025,SHIELDS VALLEY 7-8,405 1ST STREET EAST,CLYDE PARK,MT,59018,NOT AVAILABLE,(406) 686-4621
28316,302334000680,RYEGATE SCHOOL,207 2ND AVE W,RYEGATE,MT,59074,NOT AVAILABLE,(406) 568-2211
32443,300813000232,CUSTER HIGH SCHOOL,304 4TH AVENUE,CUSTER,MT,59024,NOT AVAILABLE,(406) 856-4117
34022,301653000512,LIBBY ELEMENTARY SCHOOL,101 SKI ROAD,LIBBY,MT,59923,NOT AVAILABLE,(406) 293-2763
35922,300387000078,POLY DRIVE SCHOOL,2410 POLY DRIVE,BILLINGS,MT,59102,NOT AVAILABLE,(406) 281-6217
50397,301305000379,C M RUSSELL HIGH SCHOOL,228 17TH AVENUE NW,GREAT FALLS,MT,59404,NOT AVAILABLE,(406) 268-6100
51425,300834000240,DAWSON HIGH SCHOOL,900 NORTH MERRILL AVENUE,GLENDIVE,MT,59330,NOT AVAILABLE,(406) 377-5265
40494,302802001078,WIBAUX 7-8,121 F STREET NORTH,WIBAUX,MT,59353,9041,(406) 796-2474
80572,302154000644,POWER HIGH SCHOOL,402 TETON AVE,POWER,MT,59468,NOT AVAILABLE,(406) 463-2251
82311,300967000271,EKALAKA ELEMENTARY SCHOOL,106 E PARK ST,EKALAKA,MT,59324,NOT AVAILABLE,(406) 775-8765
88385,302499000717,STANFORD HIGH SCHOOL,104 4TH AVENUE SOUTH,STANFORD,MT,59479,NOT AVAILABLE,(406) 566-2265
70313,301681000996,LINCOLN 7-8,808 MAIN STREET,LINCOLN,MT,59639,NOT AVAILABLE,(406) 362-4201
74537,300456000108,IRVING SCHOOL,811 W ALDERSON ST,BOZEMAN,MT,59715,NOT AVAILABLE,(406) 522-6600
76351,301158000315,FROID HIGH SCHOOL,408 1ST STREET S,FROID,MT,59226,NOT AVAILABLE,(406) 766-2342
78351,302556000732,SWEET GRASS CO HIGH SCHL,501 W 5TH AVE,BIG TIMBER,MT,59011,NOT AVAILABLE,(406) 932-5993
78588,302067000619,PINE CREEK SCHOOL,2575 EAST RIVER RD,LIVINGSTON,MT,59047,NOT AVAILABLE,(406) 222-0059
79763,302513000922,BIG STONE SCHOOL,251 GOONHILL ROAD,SAND COULEE,MT,59472,NOT AVAILABLE,(406) 736-5167
93302,302664000750,TURNER SCHOOL,190 FIRST STREET EAST,TURNER,MT,59542,NOT AVAILABLE,(406) 379-2219
95998,301854000563,SEELEY-SWAN HIGH SCHOOL,456 AIRPORT ROAD,SEELEY LAKE,MT,59868,NOT AVAILABLE,(406) 677-2224
60576,301165000938,FROMBERG MIDDLE SCHOOL,319 SCHOOL STREET,FROMBERG,MT,59029,NOT AVAILABLE,(406) 668-7315
61578,301974000603,OPHEIM HIGH SCHOOL,100 ROCK ST,OPHEIM,MT,59250,NOT AVAILABLE,(406) 762-3214
65757,300329000324,HECK/QUAW ELEMENTARY,308 N BROADWAY,BELGRADE,MT,59714,NOT AVAILABLE,(406) 924-2120
35520,302430000703,FORT SHAW ELEM SCHOOL,SCHOOL LOOP ROAD,FORT SHAW,MT,59443,NOT AVAILABLE,(406) 264-5110
37243,300514000872,BROWNING MIDDLE SCHOOL,900 S. PIEGAN,BROWNING,MT,59417,NOT AVAILABLE,(406) 338-2725
37288,300951000267,EAST GLACIER PARK SCHOOL,125 WASHINGTON ST,E GLACIER PARK,MT,59434,NOT AVAILABLE,(406) 226-5543
37440,301340000400,HARLEM HIGH SCHOOL,610 1ST AVE SE,HARLEM,MT,59526,NOT AVAILABLE,(406) 353-2287
20733,300327000042,BELFRY SCHOOL,200 WISCONSIN,BELFRY,MT,59008,NOT AVAILABLE,(406) 664-3319
22416,302715000760,VALLEY VIEW SCHOOL,42448 VALLEY VIEW ROAD,POLSON,MT,59860,NOT AVAILABLE,(406) 883-2208
23014,300186000003,ALBERTON SCHOOL,306 RAILROAD AVE,ALBERTON,MT,59820,NOT AVAILABLE,(406) 722-4413
23712,301677000521,LINCOLN CO HIGH SCHOOL,312 9TH ST,EUREKA,MT,59917,NOT AVAILABLE,(406) 297-5700
24028,301179000320,GALLATIN GATEWAY SCHOOL,100 MILL STREET,GALLATIN GATEWAY,MT,59730,NOT AVAILABLE,(406) 763-4415
27667,300528000906,WEST ELEMENTARY SCHOOL,800 S EMMETT,BUTTE,MT,59701,NOT AVAILABLE,(406) 533-2700
28741,301110000300,FLORENCE-CARLTON EL SCHL,5602 OLD HIGHWAY 93,FLORENCE,MT,59833,NOT AVAILABLE,(406) 273-6741
28745,302652000747,TROUT CREEK SCHOOL,4 SCHOOL LANE,TROUT CREEK,MT,59874,NOT AVAILABLE,(406) 827-3629
12327,302079000621,PIONEER SCHOOL,1937 DOVER ROAD,BILLINGS,MT,59105,NOT AVAILABLE,(406) 373-5357
13531,301719000251,LONE ROCK MIDDLE SCHOOL,1112 THREE MILE CREEK RD,STEVENSVILLE,MT,59870,NOT AVAILABLE,(406) 777-3314
13903,300230000199,ARROWHEAD 7-8,1489 EAST RIVER RD,PRAY,MT,59065,NOT AVAILABLE,(406) 333-4359
14689,301593000489,SALMON PRAIRIE SCHOOL,40224 SALMON PRAIRIE RD,SWAN LAKE,MT,59911,NOT AVAILABLE,(406) 754-2245
209,300513000128,BRORSON SCHOOL,7 MILES NW OF SIDNEY HWY 200,SIDNEY,MT,59270,NOT AVAILABLE,(406) 798-3361
217,301328000338,HAMMOND SCHOOL,10851 HIGHWAY 212,HAMMOND,MT,59332,NOT AVAILABLE,(406) 427-5438
220,302481000713,SPRINGHILL SCHOOL,6020 SPRINGHILL COMM ROAD,BELGRADE,MT,59714,NOT AVAILABLE,(406) 586-6485
6553,302085000622,PLAINS ELEMENTARY SCHOOL,412 RITTENOUR,PLAINS,MT,59859,NOT AVAILABLE,(406) 826-3642
60434,300186001007,ALBERTON 7-8,306 RAILROAD AVE,ALBERTON,MT,59820,NOT AVAILABLE,(406) 722-4413
60844,300387000082,ROSE PARK SCHOOL,1812 19TH STREET WEST,BILLINGS,MT,59102,NOT AVAILABLE,(406) 281-6219
60931,302763000768,WEST YELLOWSTONE SCHOOL,411 N GEYSER,WEST YELLOWSTONE,MT,59758,NOT AVAILABLE,(406) 646-7617
61522,300009300325,RIVERVIEW ELEMENTARY,333 2100 ROAD S,GALATA,MT,59444,NOT AVAILABLE,(406) 759-5477
64330,302397000696,SHEPHERD HIGH SCHOOL,7842 SHEPHERD ROAD,SHEPHERD,MT,59079,NOT AVAILABLE,(406) 373-5300
66774,302655000999,TROY 7-8,116 EAST MISSOULA,TROY,MT,59935,NOT AVAILABLE,(406) 295-4520
67342,301290000350,GRANT SCHOOL,12420 MT HWY 324,DILLON,MT,59725,NOT AVAILABLE,(406) 681-3143
67596,302271000664,ROBERTS SCHOOL,106 MAPLE ST,ROBERTS,MT,59070,NOT AVAILABLE,(406) 445-2421
68925,301434001073,HINSDALE 7-8,600 NORTH MONTANA,HINSDALE,MT,59241,NOT AVAILABLE,(406) 364-2314
105573,300065500908,EASTGATE SCHOOL,4010 GRADESTAKE,EAST HELENA,MT,59635,NOT AVAILABLE,(406) 227-7770
72980,302781000777,WHITEHALL ELEMENTARY,401 N DIVISION,WHITEHALL,MT,59759,NOT AVAILABLE,(406) 287-3882
73879,300009300920,LIBERTY ELEMENTARY SCHOOL,NO ADDRESS,GALATA,MT,59444,NOT AVAILABLE,(406) 432-5265
74549,302279000668,RONAN MIDDLE SCHOOL,35885 ROUND BUTTE ROAD W,RONAN,MT,59864,NOT AVAILABLE,(406) 676-3390
77929,300886000958,DENTON 7-8,1200 LEHMAN,DENTON,MT,59430,NOT AVAILABLE,(406) 567-2270
78683,302763000769,WEST YELLOWSTONE HS,411 N GEYSER,WEST YELLOWSTONE,MT,59758,NOT AVAILABLE,(406) 646-7617
10067,300912001028,DODSON 7-8,124 FIRST AVE W,DODSON,MT,59524,NOT AVAILABLE,(406) 383-4362
11169,302847000791,WINNETT SCHOOL,305 S BROADWAY,WINNETT,MT,59087,NOT AVAILABLE,(406) 429-2251
12225,300000500885,HELENA MIDDLE SCHOOL,1025 NORTH RODNEY,HELENA,MT,59601,NOT AVAILABLE,(406) 324-1000
13530,300009100861,PINE HILLS YOUTH CORR FACIL HS,4 N HAYNES AVE,MILES CITY,MT,59301,5600,(406) 232-1377
213,300000700707,SOUTH STACEY SCHOOL,124 STACEY ROAD,VOLBORG,MT,59351,NOT AVAILABLE,(406) 784-2256
1637,301095000969,BISSELL 7-8,5955 FARM TO MARKET ROAD,WHITEFISH,MT,59937,NOT AVAILABLE,(406) 862-2828
2841,302616000973,THREE FORKS 7-8,210 EAST NEAL,THREE FORKS,MT,59752,NOT AVAILABLE,(406) 285-3224
20693,301165000317,FROMBERG HIGH SCHOOL,319 SCHOOL STREET,FROMBERG,MT,59029,NOT AVAILABLE,(406) 668-7315
25551,300921000263,DRUMMOND HIGH SCHOOL,108 W EDWARDS,DRUMMOND,MT,59832,NOT AVAILABLE,(406) 288-3281
32545,300733001032,UTTERBACK 4-6,24 2ND AVENUE SOUTHWEST,CONRAD,MT,59425,NOT AVAILABLE,(406) 278-3227
37325,301520000463,JOLIET SCHOOL,300 N PARK ST,JOLIET,MT,59041,NOT AVAILABLE,(406) 962-3541
37882,302367000687,SCOBEY SCHOOL,205 2ND AVENUE EAST,SCOBEY,MT,59263,NOT AVAILABLE,(406) 487-2202
58823,300703000192,COHAGEN SCHOOL,19 3RD ST. E.,COHAGEN,MT,59322,NOT AVAILABLE,(406) 557-2771
81022,300528000144,KENNEDY SCHOOL,1000 N EMMETT,BUTTE,MT,59701,NOT AVAILABLE,(406) 533-2450
82584,301206000330,SAND SPRINGS SCHOOL,3194 HIGHWAY 200 W,SAND SPRINGS,MT,59077,NOT AVAILABLE,(406) 557-2774
82752,301320000383,HALL SCHOOL,109 WEST MAIN,HALL,MT,59837,NOT AVAILABLE,(406) 288-3440
84702,300786000225,CULBERTSON HIGH SCHOOL,423 1ST AVENUE WEST,CULBERTSON,MT,59218,NOT AVAILABLE,(406) 787-6241
86738,300632000183,CHOTEAU SCHOOL,102 7TH AVE NW,CHOTEAU,MT,59422,NOT AVAILABLE,(406) 466-5364
92912,302390000692,SHELBY ELEMENTARY SCHOOL,901 VALLEY STREET,SHELBY,MT,59474,NOT AVAILABLE,(406) 424-8910
98519,301878000586,MONTANA CITY SCHOOL,11 MCCLELLAN CREEK ROAD,CLANCY,MT,59634,NOT AVAILABLE,(406) 442-6779
41972,302550000730,SWAN RIVER SCHOOL,1205 SWAN HIGHWAY,BIGFORK,MT,59911,NOT AVAILABLE,(406) 837-4528
46117,302420001110,WEST SIDE ELEMENTARY,1100 5TH STREET SW,SIDNEY,MT,59270,NOT AVAILABLE,(406) 433-5501
73358,302430000928,CASCADE COLONY SCHOOL,508 BIRDTAIL ROAD,SUN RIVER,MT,59483,NOT AVAILABLE,(406) 264-5104
73792,300171001063,ABSAROKEE 6-8,327 S WOODARD AVE,ABSAROKEE,MT,59001,NOT AVAILABLE,(406) 328-4583
74898,301021001041,FAIRVIEW 7-8,713 S WESTERN AVE,FAIRVIEW,MT,59221,NOT AVAILABLE,(406) 742-5265
77666,300626000932,CHINOOK 7-8,528 OHIO,CHINOOK,MT,59523,NOT AVAILABLE,(406) 357-2237
92838,301671000519,LIMA SCHOOL,1 NORTH HARRISON,LIMA,MT,59739,NOT AVAILABLE,(406) 276-3571
93931,300611000994,ST IGNATIUS MIDDLE SCHOOL,76 3RD AVENUE,ST IGNATIUS,MT,59865,NOT AVAILABLE,(406) 745-3811
63065,300918000262,DRUMMOND SCHOOL,108 W EDWARDS,DRUMMOND,MT,59832,NOT AVAILABLE,(406) 288-3283
63204,300285000101,SMITH VALLEY 7-8,2901 HIGHWAY 2 WEST,KALISPELL,MT,59901,NOT AVAILABLE,(406) 756-4535
65712,300342000943,BELT 7-8,1 CHURCH STREET,BELT,MT,59412,NOT AVAILABLE,(406) 277-3351
42383,590004100002,NORTHERN CHEYENNE TRIBAL SCHOOL,#1 CAMPUS DRIVE,BUSBY,MT,59016,NOT AVAILABLE,(406) 592-3646
43845,302420000897,SIDNEY MIDDLE SCHOOL,415 SOUTH CENTRAL AVE,SIDNEY,MT,59270,NOT AVAILABLE,(406) 433-4050
81421,302340000683,SACO HIGH SCHOOL,321 HWY 243,SACO,MT,59261,NOT AVAILABLE,(406) 527-3531
87541,300387000869,CASTLE ROCK MIDDLE SCHOOL,1441 GOVERNORS BLVD,BILLINGS,MT,59105,NOT AVAILABLE,(406) 281-5800
89990,302655000748,W F MORRISON SCHOOL,501 EAST KALISPELL,TROY,MT,59935,NOT AVAILABLE,(406) 295-4321
13780,302838000789,WINIFRED SCHOOL,507 MAIN STREET,WINIFRED,MT,59489,NOT AVAILABLE,(406) 462-5349
14659,300480000117,BRIDGER ELEMENTARY SCHOOL,106 NORTH 4TH STREET,BRIDGER,MT,59014,7705,(406) 662-3588
53359,302513000942,CENTERVILLE 6-8,693 STOCKETT RD,SAND COULEE,MT,59472,NOT AVAILABLE,(406) 736-5167
53508,300679001005,REDWATER 7-8,1105 F AVENUE,CIRCLE,MT,59215,NOT AVAILABLE,(406) 485-2140
22005,302196000651,RAU SCHOOL,12138 COUNTY RD 350,SIDNEY,MT,59270,NOT AVAILABLE,(406) 482-1088
22090,302727000762,VICTOR SCHOOL,425 4TH AVENUE,VICTOR,MT,59875,NOT AVAILABLE,(406) 642-3551
24609,300771000221,CRESTON SCHOOL,4495 MONTANA 35,KALISPELL,MT,59901,NOT AVAILABLE,(406) 755-2859
24660,300000300234,CUT BANK MIDDLE SCHOOL,101 3RD AVENUE SE,CUT BANK,MT,59427,NOT AVAILABLE,(406) 873-4421
26275,300222000019,ARLEE ELEMENTARY,72220 FYANT STREET,ARLEE,MT,59821,NOT AVAILABLE,(406) 726-3216
36125,300009001053,NOXON 7-8,300 NOXON AVENUE,NOXON,MT,59853,NOT AVAILABLE,(406) 847-2442
36784,302394001083,SHEPHERD MIDDLE SCHOOL,7842 SHEPHERD ROAD,SHEPHERD,MT,59079,NOT AVAILABLE,(406) 373-5873
36928,301284000349,GRANITE HIGH SCHOOL,407 SCHNEPEL ST,PHILIPSBURG,MT,59858,NOT AVAILABLE,(406) 859-3232
2294,300741000214,EDNA THOMAS SCHOOL,1045 MAIN,CORVALLIS,MT,59828,NOT AVAILABLE,(406) 961-3007
4954,301155000314,FROID ELEMENTARY SCHOOL,408 1ST STREET S,FROID,MT,59226,NOT AVAILABLE,(406) 766-2342
5629,301841000561,WASHINGTON 7-8,210 NORTH 9TH,MILES CITY,MT,59301,NOT AVAILABLE,(406) 234-2084
7417,301857000576,PAXSON SCHOOL,101 EVANS,MISSOULA,MT,59801,NOT AVAILABLE,(406) 542-4055
64339,302275000666,ROCKY BOY SCHOOL,81 MISSION TAYLOR ROAD,BOX ELDER,MT,59521,NOT AVAILABLE,(406) 395-4474
65265,300387000073,MEADOWLARK SCHOOL,221 29TH STREET WEST,BILLINGS,MT,59102,NOT AVAILABLE,(406) 281-6213
66509,301328001095,HAWKS HOME SCHOOL,1461 HAMMOND ROAD,HAMMOND,MT,59332,NOT AVAILABLE,(406) 775-6506
67341,300514000129,BABB SCHOOL,4063 HWY 89 N,BABB,MT,59411,NOT AVAILABLE,(406) 732-5539
67797,302390000693,SHELBY 7-8,1001 VALLEY STREET,SHELBY,MT,59474,NOT AVAILABLE,(406) 424-8910
15196,300387000067,CENTRAL HEIGHTS SCHOOL,120 LEXINGTON,BILLINGS,MT,59102,NOT AVAILABLE,(406) 281-6209
15873,300501000124,BARBARA GILLIGAN SCHOOL,530 5TH ST.,BROCKTON,MT,59213,NOT AVAILABLE,(406) 786-3318
16647,302667000751,TURNER HIGH SCHOOL,190 FIRST STREET EAST,TURNER,MT,59542,NOT AVAILABLE,(406) 379-2219
18653,301304000378,WHITTIER SCHOOL,305 8TH STREET NORTH,GREAT FALLS,MT,59401,NOT AVAILABLE,(406) 268-7230
19941,300387000064,BROADWATER SCHOOL,415 BROADWATER,BILLINGS,MT,59102,NOT AVAILABLE,(406) 281-6207
44839,301470000887,HUNTLEY PROJECT 7-8,1477 ASH STREET,WORDEN,MT,59088,NOT AVAILABLE,(406) 967-2540
45887,300801000229,S Y SCHOOL,1 ROAD 664,MILES CITY,MT,59301,NOT AVAILABLE,(406) 421-5526
20736,301551000478,KESTER SCHOOL,2031 HAXBY RD,JORDAN,MT,59337,NOT AVAILABLE,(406) 557-6274
21257,300345000048,BELT HIGH SCHOOL,1 CHURCH STREET,BELT,MT,59412,NOT AVAILABLE,(406) 277-3351
28206,300010201034,DUTTON/BRADY MIDDLE SCHOOL,101 2ND ST NE,DUTTON,MT,59433,NOT AVAILABLE,(406) 476-3424
71849,300420000098,BLOOMFIELD SCHOOL,2285 FAS 470,BLOOMFIELD,MT,59315,NOT AVAILABLE,(406) 583-7575
74536,301304000377,VALLEY VIEW SCHOOL,900 AVENUE A NW,GREAT FALLS,MT,59404,NOT AVAILABLE,(406) 268-7145
188,300257000028,AYERS SCHOOL,106007 HIGHWAY 87 W,GRASS RANGE,MT,59032,NOT AVAILABLE,(406) 428-2340
1632,302802000784,WIBAUX ELEMENTARY SCHOOL,415 WEST NOLAN,WIBAUX,MT,59353,NOT AVAILABLE,(406) 796-2518
1638,300900000258,DIVIDE SCHOOL,50 SCHOOLHOUSE ROAD,DIVIDE,MT,59727,NOT AVAILABLE,(406) 267-3347
30348,301326000384,DALY SCHOOL,208 DALY AVENUE,HAMILTON,MT,59840,NOT AVAILABLE,(406) 363-2122
31827,301142001072,FRAZER 7-8,325 6TH STREET,FRAZER,MT,59225,NOT AVAILABLE,(406) 695-2241
35212,302532000725,SUNBURST ELEMENTARY,220 1ST ST SOUTH,SUNBURST,MT,59482,NOT AVAILABLE,(406) 937-2816
35431,300010200265,DUTTON/BRADY ELEMENTARY,101 2ND ST NE,DUTTON,MT,59433,9670,(406) 476-3201
36335,302100000627,PLEVNA SCHOOL,327 N MAIN ST,PLEVNA,MT,59344,NOT AVAILABLE,(406) 772-5666
39053,301542000358,GLACIER HIGH SCHOOL,375 WOLFPACK WAY,KALISPELL,MT,59901,NOT AVAILABLE,(406) 758-8600
55136,302275000986,ROCKY BOY 7-8,81 MISSION TAYLOR ROAD,BOX ELDER,MT,59521,NOT AVAILABLE,(406) 395-4270
59898,301167001043,FRONTIER 7-8,6996 ROY ST.,WOLF POINT,MT,59201,NOT AVAILABLE,(406) 653-2501
83002,301199000328,ROSS SCHOOL,1491 OLD STAGE ROAD,MOSBY,MT,59058,NOT AVAILABLE,(406) 429-6501
83359,300375000054,BIG SANDY HIGH SCHOOL,398 FIRST AVE,BIG SANDY,MT,59520,NOT AVAILABLE,(406) 378-2502
88128,300456000017,EMILY DICKINSON SCHOOL,2435 ANNIE STREET,BOZEMAN,MT,59715,NOT AVAILABLE,(406) 522-6650
88360,300309000041,BEAVERHEAD CO HIGH SCHOOL,104 NORTH PACIFIC STREET,DILLON,MT,59725,NOT AVAILABLE,(406) 683-2361
90248,301875000585,MONFORTON SCHOOL,6001 MONFORTON SCHOOL RD,BOZEMAN,MT,59718,NOT AVAILABLE,(406) 586-1557
