OBJECTID,NCESID,NAME,ADDRESS,CITY,STATE,ZIP,ZIP4,TELEPHONE
22640,370399001242,LEAKSVILLE-SPRAY ELEMENTARY,415 HIGHLAND DR,EDEN,NC,27288,4930,(336) 627-7068
23111,370297001221,HARDING UNIVERSITY HIGH SCHOOL,2001 ALLEGHANY ST,CHARLOTTE,NC,28208,3734,(980) 343-6007
23956,370297003042,MILITARY AND GLOBAL LEADERSHIP,1411 HAWTHORNE LANE STE A,CHARLOTTE,NC,28205,2923,(980) 343-6011
24625,370472002560,WAKEFIELD HIGH,2200 WAKEFIELD PINES DRIVE,RALEIGH,NC,27614,NOT AVAILABLE,(919) 562-3600
27036,370321001340,MOUNT AIRY MIDDLE,249 HAMBURG STREET,MOUNT AIRY,NC,27030,2851,(336) 789-9021
27177,370472001844,CARY HIGH,638 WALNUT ST,CARY,NC,27511,4224,(919) 460-3549
28248,370114000475,NORTH DAVIDSON HIGH,7227 OLD US HWY 52,LEXINGTON,NC,27295,NOT AVAILABLE,(336) 731-8431
28330,370357001466,PENDER HIGH,5380 NC HWY 53 W,BURGAW,NC,28425,NOT AVAILABLE,(910) 259-0162
30400,370231002299,NORTHVIEW SCHOOL,625 CAROLINA AVE N,STATESVILLE,NC,28677,3330,(704) 873-7354
33308,370078000319,HIWASSEE DAM ELEMENTARY/MIDDLE,337 BLUE EAGLE CIRCLE,MURPHY,NC,28906,9804,(828) 644-5115
36050,370045001361,BLACK MOUNTAIN ELEMENTARY,100 FLAT CREEK ROAD,BLACK MOUNTAIN,NC,28711,NOT AVAILABLE,(828) 669-5217
36623,370472001860,FUQUAY-VARINA MIDDLE,109 N ENNIS STREET,FUQUAY-VARINA,NC,27526,NOT AVAILABLE,(919) 557-2727
37009,370039000118,ELIZABETHTOWN PRIMARY,301 MERCER ROAD,ELIZABETHTOWN,NC,28337,NOT AVAILABLE,(910) 862-3380
37936,370472001890,ROLESVILLE ELEMENTARY,307 S MAIN ST,ROLESVILLE,NC,27571,NOT AVAILABLE,(919) 554-8686
39528,370472002742,FORESTVILLE ROAD ELEMENTARY,100 LAWSON RIDGE ROAD,KNIGHTDALE,NC,27545,NOT AVAILABLE,(919) 266-8487
39886,370306002099,STAR ELEMENTARY,302 S MAIN STREET,STAR,NC,27356,NOT AVAILABLE,(910) 428-4333
39887,370405001610,BOSTIAN ELEMENTARY,4245 OLD BEATTY FORD RD,CHINA GROVE,NC,28023,7660,(704) 857-2322
101305,370264002725,SOUTH LEXINGTON DEVELOPMENTAL CENTER,1000 COTTON GROVE ROAD,LEXINGTON,NC,27292,NOT AVAILABLE,(336) 242-1544
101689,370053003083,COX MILL HIGH SCHOOL,1355 COX MILL RD,CONCORD,NC,28027,7565,(704) 260-6600
105911,370044903503,BONNIE CONE CLASSICAL ACADEMY,10700 ASBURY CHAPEL ROAD,HUNTERSVILLE,NC,28078,NOT AVAILABLE,(704) 948-4439
105917,370046003531,NORTH RALEIGH CHARTER ACADEMY,301 N. WILMINGTON STREET,RALEIGH,NC,27604,NOT AVAILABLE,(919) 807-3300
50720,370327003298,FAIRVIEW ELEMENTARY,720 N FAIRVIEW RD,ROCKY MOUNT,NC,27801,NOT AVAILABLE,(252) 462-2005
52747,370327001351,NORTHERN NASH HIGH,4230 GREEN HILLS ROAD,ROCKY MOUNT,NC,27804,9805,(252) 937-9040
53179,370038903358,SHINING ROCK CLASSICAL ACADEMY: CFA,1023 DELLWOOD ROAD,WAYNESVILLE,NC,28786,NOT AVAILABLE,(828) 476-5150
53419,370462002821,NEW TOWN ELEMENTARY,1100 WAXHAW-INDIAN TR. RD.,WAXHAW,NC,28173,NOT AVAILABLE,(704) 290-1525
54282,370488003357,GRANTHAM MIDDLE,3093 S US HWY 13,GOLDSBORO,NC,27530,NOT AVAILABLE,(919) 689-9999
54595,370043103447,MOSS STREET PARTNERSHIP SCHOOL,419 MOSS STREET,REIDSVILLE,NC,27320,NOT AVAILABLE,(336) 349-5370
55587,370058000228,GRANITE FALLS ELEMENTARY,60 N HIGHLAND AVENUE,GRANITE FALLS,NC,28630,1299,(828) 396-2222
59931,370201000894,WESTERN HARNETT HIGH,10637 NC HWY 27 WEST,LILLINGTON,NC,27546,9600,(919) 499-5113
41312,370030000084,CROSSNORE ELEMENTARY,1000 WALT CLARK ROAD,CROSSNORE,NC,28616,NOT AVAILABLE,(828) 737-7204
42111,370502002061,CHARLES H DARDEN MIDDLE,1665 LIPSCOMB ROAD,WILSON,NC,27893,5362,(252) 206-4973
42158,370013902921,VOYAGER ACADEMY,101 HOCK PARC DRIVE,DURHAM,NC,27704,NOT AVAILABLE,(919) 433-3301
42828,370001200004,C M EPPES MIDDLE,1100 SOUTH ELM STREET,GREENVILLE,NC,27858,3744,(252) 757-2160
43451,370297001188,ALEXANDER GRAHAM MIDDLE,1800 RUNNYMEDE LANE,CHARLOTTE,NC,28211,2652,(980) 343-5810
44591,370001100397,BRENTWOOD ELEMENTARY,1115 BINGHAM DRIVE,FAYETTEVILLE,NC,28304,2898,(910) 864-5310
45234,370472002354,OLIVE CHAPEL ELEMENTARY,1751 OLIVE CHAPEL ROAD,APEX,NC,27502,NOT AVAILABLE,(919) 387-4440
46550,370032003235,EASTERN NC SCHOOL FOR THE DEAF,1311 HWY 301 SOUTH,WILSON,NC,27893,6621,(252) 237-2450
46648,370120000503,ROSE HILL-MAGNOLIA ELEMENTARY,1329 BROOKS QUINN ROAD,ROSE HILL,NC,28458,NOT AVAILABLE,(910) 289-3667
47508,370333002336,DR HUBERT EATON SR ELEM,6701 GORDON ROAD,WILMINGTON,NC,28405,NOT AVAILABLE,(910) 397-1544
49914,370001201497,FARMVILLE CENTRAL HIGH,3308 E WILSON STREET,FARMVILLE,NC,27828,NOT AVAILABLE,(252) 753-5138
80447,370472001843,CARY ELEMENTARY,400 KILDAIRE FARM ROAD,CARY,NC,27511,NOT AVAILABLE,(919) 460-3455
80811,370378003016,PROVIDENCE GROVE HIGH SCHOOL,5555 MACK LINEBERRY RD,CLIMAX,NC,27233,NOT AVAILABLE,(336) 685-0728
81642,370162000701,NORTH BELMONT ELEMENTARY,210 SCHOOL STREET,BELMONT,NC,28012,2123,(704) 836-9135
82833,370126002218,SOUTHWEST ELEMENTARY,2320 COOK ROAD,DURHAM,NC,27713,2735,(919) 560-3972
82987,370030000082,BANNER ELK ELEMENTARY,155 ORCHARD LANE,BANNER ELK,NC,28604,NOT AVAILABLE,(828) 737-5700
85055,370180000748,WILTON ELEMENTARY,2555 HWY 96,FRANKLINTON,NC,27525,9624,(919) 528-0033
85058,370268001108,BATTLEGROUND ELEMENTARY,301 JEB SEAGLE DR,LINCOLNTON,NC,28092,2167,(704) 735-3146
85076,370309001316,CAMERON ELEMENTARY,2636 NC HWY 24 27,CAMERON,NC,28326,8304,(910) 245-7814
85533,370001201493,BETHEL ELEMENTARY,152 E. WASHINGTON STREET,BETHEL,NC,27812,9701,(252) 825-3801
86786,370231000807,EAST IREDELL MIDDLE,590 CHESTNUT GROVE ROAD,STATESVILLE,NC,28625,NOT AVAILABLE,(704) 872-4666
87289,370495001982,NORTH WILKESBORO ELEMENTARY SCHOOL,200 FLINT HILL RD,NORTH WILKESBORO,NC,28659,3499,(336) 838-2872
87914,370399001072,JOHN M MOREHEAD HIGH,134 N PIERCE ST,EDEN,NC,27288,3599,(336) 627-7731
87915,370405001627,NORTH ROWAN ELEMENTARY,600 CHARLES ST,SPENCER,NC,28159,1706,(704) 639-3042
88118,370001203189,LAKEFOREST ELEMENTARY,3300 BRIARCLIFF DRIVE,GREENVILLE,NC,27834,NOT AVAILABLE,(252) 756-3941
88969,370153002382,BUNN MIDDLE,4742 NC 39 HWY S,BUNN,NC,27508,NOT AVAILABLE,(919) 496-7700
89081,370001100424,MANCHESTER ELEMENTARY,611 SPRING AVENUE,SPRING LAKE,NC,28390,2828,(910) 436-2151
89315,370162000709,SHERWOOD ELEMENTARY,1744 DIXON ROAD,GASTONIA,NC,28054,5771,(704) 866-6609
89707,370345001425,NORTHWOODS ELEMENTARY,617 HENDERSON DR,JACKSONVILLE,NC,28540,4955,(910) 347-2808
73666,370393001575,ORRUM MIDDLE,1684 SOUTH CREEK ROAD,ORRUM,NC,28369,NOT AVAILABLE,(910) 628-8408
74545,370075000315,SILER CITY ELEMENTARY,671 ELLINGTON ROAD,SILER CITY,NC,27344,1299,(919) 663-2032
76459,370327000736,G R EDWARDS MIDDLE,720 EDWARDS STREET,ROCKY MOUNT,NC,27803,2413,(252) 937-9025
76907,370462002741,PORTER RIDGE ELEMENTARY,2843 RIDGE ROAD,INDIAN TRAIL,NC,28079,NOT AVAILABLE,(704) 289-1965
77096,370345002339,JACKSONVILLE COMMONS MIDDLE,315 COMMONS DRIVE SOUTH,JACKSONVILLE,NC,28546,NOT AVAILABLE,(910) 346-6888
90389,370462002828,ROCKY RIVER ELEMENTARY,500 N. ROCKY RIVER ROAD,MONROE,NC,28110,NOT AVAILABLE,(704) 290-1523
91087,370393002049,ROBESON CO CAREER CTR,1339 HILLY BRANCH ROAD,LUMBERTON,NC,28359,NOT AVAILABLE,(910) 671-6095
92068,370117000485,COOLEEMEE ELEMENTARY,136 MARGINAL ST,COOLEEMEE,NC,27014,NOT AVAILABLE,(336) 284-2581
93917,370126000550,SOUTHERN SCHOOL OF ENERGY AND SUSTAINABI,800 CLAYTON ROAD,DURHAM,NC,27703,2606,(919) 560-3968
98377,370013202703,THE HAWBRIDGE SCHOOL,1735 SAXAPAHAW BETHLEHEM CHURC,SAXAPAHAW,NC,27340,NOT AVAILABLE,(336) 376-1122
98622,370078001056,MURPHY MIDDLE,65 MIDDLE SCHOOL DRIVE,MURPHY,NC,28906,NOT AVAILABLE,(828) 837-0160
98625,370192000845,SOUTHEAST GUILFORD MIDDLE,4825 WOODY MILL ROAD,GREENSBORO,NC,27406,9767,(336) 674-4280
98629,370405001624,MT ULLA ELEMENTARY,13155 NC 801 HWY,MOUNT ULLA,NC,28125,8649,(704) 278-2750
98680,370132002762,EDGECOMBE EARLY COLLEGE HIGH,2009 WEST WILSON ST,TARBORO,NC,27886,NOT AVAILABLE,(252) 823-5166
98887,370363001482,NORTHERN MIDDLE,1935 CARVER DR,ROXBORO,NC,27574,NOT AVAILABLE,(336) 599-6344
99718,370472002254,LONGVIEW,318 N KING CHARLES RD,RALEIGH,NC,27610,2299,(919) 856-7691
61455,370453001779,BREVARD MIDDLE,400 FISHER RD,BREVARD,NC,28712,3197,(828) 884-2091
61832,370438001743,LONDON ELEMENTARY SCHOOL,609 SCHOOL STREET,WALNUT COVE,NC,27052,NOT AVAILABLE,(336) 591-7204
62016,370093000352,BUTLER AVENUE ELEMENTARY,301 BUTLER AVE,CLINTON,NC,28328,4507,(910) 592-2629
67144,370268001114,LINCOLNTON HIGH,803 N ASPEN ST,LINCOLNTON,NC,28092,2142,(704) 735-3089
67684,370231002298,N B MILLS ELEMENTARY,1410 PEARL ST,STATESVILLE,NC,28677,3742,(704) 873-8498
68160,370354002344,H L TRIGG COMMUNITY,1004 PARKVIEW DRIVE,ELIZABETH CITY,NC,27909,NOT AVAILABLE,(252) 335-1765
68748,370393001581,PINEY GROVE ELEMENTARY,1680 PINEY GROVE ROAD,LUMBERTON,NC,28358,NOT AVAILABLE,(910) 671-6025
30406,370138000563,ELKIN ELEMENTARY,135 OLD VIRGINIA RD,ELKIN,NC,28621,3450,(336) 835-2756
31233,370003000008,ELON ELEMENTARY,730 WALKER ROAD,ELON,NC,27244,9304,(336) 538-6000
31252,370180002769,JF WEBB HS OF HEALTH AND LIFE SCIENCES,3200 WEBB SCHOOL RD,OXFORD,NC,27565,NOT AVAILABLE,(919) 693-6411
31270,370282001154,MARS HILL ELEMENTARY,200 SCHOOL HOUSE LANE,MARS HILL,NC,28754,9512,(828) 689-2922
31284,370363001483,OAK LANE ELEMENTARY,2076 JIM MORTON RD,HURDLE MILLS,NC,27541,NOT AVAILABLE,(336) 364-2204
33122,370192000839,NATHANAEL GREENE ELEMENTARY,2717 NC HIGHWAY 62 EAST,LIBERTY,NC,27298,9613,(336) 685-5000
34177,370090002721,SHELBY MIDDLE,1480 SOUTH DEKALB STREET,SHELBY,NC,28152,NOT AVAILABLE,(704) 476-8328
34772,370234001007,SCOTTS CREEK ELEMENTARY,516 PARRIS BRANCH,SYLVA,NC,28779,9083,(828) 631-2740
35267,370120000505,WALLACE-ROSE HILL HIGH,602 HIGH SCHOOL ROAD,TEACHEY,NC,28464,9799,(910) 285-7501
37661,370288001159,E J HAYES ELEMENTARY,201 ANDREWS ST,WILLIAMSTON,NC,27892,2227,(252) 792-3678
100460,370162000684,WEBB STREET SCHOOL,1623 N WEBB STREET,GASTONIA,NC,28052,NOT AVAILABLE,(704) 864-9667
102713,370441003549,SURRY ONLINE MAGNET SCHOOL,209 NORTH CRUTCHFIELD STREET,DOBSON,NC,27017,NOT AVAILABLE,(336) 386-8215
105906,370044403502,B.L.U.E.-G.R.E.E.N. ACADEMY,3683-B OLD LEXINGTON RD.,WINSTON-SALEM,NC,27107,NOT AVAILABLE,(336) 497-1243
23377,370001100406,ANNE CHESNUTT MIDDLE,2121 SKIBO ROAD,FAYETTEVILLE,NC,28314,NOT AVAILABLE,(910) 867-9147
24240,370150002519,WARD ELEMENTARY,3775 FRATERNITY CHURCH ROAD,WINSTON-SALEM,NC,27127,NOT AVAILABLE,(336) 703-4235
25033,370472001872,LIGON MIDDLE,706 E LENOIR ST,RALEIGH,NC,27601,2029,(919) 856-7929
10985,370276001140,IOTLA VALLEY ELEMENTARY,1166 IOTLA CHURCH ROAD,FRANKLIN,NC,28734,6542,(828) 524-2938
13535,370069000274,BANDYS HIGH,5040 E BANDYS ROAD,CATAWBA,NC,28609,9727,(828) 241-1471
15297,370168000720,GATES COUNTY SENIOR HIGH,088 HWY 158 WEST,GATESVILLE,NC,27938,9438,(252) 357-0720
15383,370261001096,WOODINGTON MIDDLE,4939 HWY 258 SOUTH,KINSTON,NC,28504,NOT AVAILABLE,(252) 527-9570
17247,370090002709,EAST ELEMENTARY,600 CLEVELAND AVENUE,KINGS MOUNTAIN,NC,28086,2568,(704) 476-8356
18559,370001101832,MAC WILLIAMS MIDDLE,4644 CLINTON ROAD,FAYETTEVILLE,NC,28312,NOT AVAILABLE,(910) 483-8222
344,370005302372,WOODS CHARTER,160 WOODLAND GROVE LN,CHAPEL HILL,NC,27516,NOT AVAILABLE,(919) 960-8353
681,370053003384,W R ODELL ELEMENTARY,1885 ODELL SCHOOL RD,CONCORD,NC,28027,NOT AVAILABLE,(704) 260-6030
825,370502003382,WILSON ACADEMY OF APPLIED TECHNOLOGY,4510 OLD STANTONSBURG RD,WILSON,NC,27893,NOT AVAILABLE,(252) 265-4038
907,370327001218,TAR RIVER ACADEMY,224 S. PEARL STREET,ROCKY MOUNT,NC,27804,NOT AVAILABLE,(252) 451-2875
918,370001100408,COLLEGE LAKES ELEMENTARY,4963 ROSEHILL ROAD,FAYETTEVILLE,NC,28311,6941,(910) 488-6650
1006,370327001218,TAR RIVER ACADEMY,224 S. PEARL STREET,ROCKY MOUNT,NC,27804,NOT AVAILABLE,(252) 451-2875
1223,370039903387,CONCORD LAKE STEAM ACADEMY,1911 CONCORD LAKE ROAD,KANNAPOLIS,NC,28083,NOT AVAILABLE,(704) 273-5310
3213,370126000543,MERRICK-MOORE ELEMENTARY,2325 CHEEK ROAD,DURHAM,NC,27704,5203,(919) 560-3952
4405,370041603423,UPROAR LEADERSHIP ACADEMY,5500 NORTH TRYON ST,CHARLOTTE,NC,28213,NOT AVAILABLE,(980) 299-0080
4823,370243003429,GW CARVER ELEMENTARY,525 EAST C ST,KANNAPOLIS,NC,28083,NOT AVAILABLE,(704) 932-4161
6569,370297003466,VILLA HEIGHTS ELEMENTARY,800 EVERETT PLACE,CHARLOTTE,NC,28205,1930,(980) 343-3666
6752,370492002510,NORTH WHITEVILLE ACADEMY,310 S MARTIN LUTHER KING JR AV,WHITEVILLE,NC,28472,NOT AVAILABLE,(910) 914-4161
8314,370180000742,J. F. WEBB HIGH,3200 WEBB SCHOOL RD,OXFORD,NC,27565,7327,(919) 693-2521
8469,370150000634,R J REYNOLDS HIGH,301 N HAWTHORNE ROAD,WINSTON SALEM,NC,27104,3201,(336) 703-4145
60012,370150003194,WALKERTOWN HIGH,5240 SULLIVANTOWN ROAD,WALKERTOWN,NC,27051,NOT AVAILABLE,(336) 703-4151
60117,370192002584,GC MIDDLE COLLEGE HIGH,815 WEST MARKET STREET,GREENSBORO,NC,27401,NOT AVAILABLE,(336) 370-8300
61684,370261001087,CONTENTNEA-SAVANNAH SCHOOL,3400 FERRELL ROAD,KINSTON,NC,28501,NOT AVAILABLE,(252) 527-8591
62184,370462001806,CENTRAL ACADEMY OF TECHNOLOGY AND ARTS,600 BREWER DR,MONROE,NC,28112,6110,(704) 296-3088
62745,370378001524,NEW MARKET ELEMENTARY SCHOOL,6096 US HWY 311,SOPHIA,NC,27350,9795,(336) 495-3340
64323,370333002337,DR JOHN CODINGTON ELEM,4321 CAROLINA BEACH ROAD,WILMINGTON,NC,28412,NOT AVAILABLE,(910) 790-2236
64990,370034903299,THOMAS ACADEMY,302 RUBE MCCRAY CIRCLE,LAKE WACCAMAW,NC,28450,NOT AVAILABLE,(910) 646-2237
66133,370327001358,WILLIFORD ELEMENTARY,801 WILLIFORD STREET,ROCKY MOUNT,NC,27803,3825,(252) 937-9030
66237,370472002487,DILLARD DRIVE ELEMENTARY,5018 DILLARD DRIVE,RALEIGH,NC,27606,NOT AVAILABLE,(919) 233-4200
66777,370387002916,RICHMOND EARLY COLLEGE HIGH,1042 W HAMLET AVE,HAMLET,NC,28345,NOT AVAILABLE,(910) 410-1922
67543,370420002546,SPRING HILL MIDDLE,22801 AIRBASE ROAD,LAURINBURG,NC,28352,NOT AVAILABLE,(910) 369-0590
67834,370053000216,NORTHWEST CABARRUS HIGH,5130 NW CABARRUS DRIVE,CONCORD,NC,28027,7624,(704) 260-6720
68130,370042000123,LELAND MIDDLE,927 OLD FAYETTEVILLE ROAD NE,LELAND,NC,28451,NOT AVAILABLE,(910) 371-3030
69632,370345002403,QUEENS CREEK ELEMENTARY,159 QUEENS CREEK ROAD,SWANSBORO,NC,28584,NOT AVAILABLE,(910) 326-5115
69953,370268002999,PUMPKIN CENTER INTERMEDIATE,3980 KING WILKINSON ROAD,LINCOLNTON,NC,28092,NOT AVAILABLE,(704) 736-1504
100607,370216002207,HERTFORD COUNTY MIDDLE,1850 HWY 11N,MURFREESBORO,NC,27855,9769,(252) 398-4091
100919,370058002880,CALDWELL EARLY COLLEGE,2859 HICKORY BLVD SW,HUDSON,NC,28638,NOT AVAILABLE,(828) 759-4636
102707,370378003585,VIRTUAL ACADEMY AT RANDOLPH,2222 S FAYETTEVILLE ST STE C,ASHEBORO,NC,27205,NOT AVAILABLE,(336) 633-5000
105920,370046303532,REVOLUTION ACADEMY,300 NC HWY 68,GREENSBORO,NC,27409,NOT AVAILABLE,(336) 423-6614
107192,370045603521,KALEIDOSCOPE CHARTER HIGH,TBD,TBD,NC,11111,NOT AVAILABLE,(919) 434-5769
107206,370312003543,MOORESVILLE ONLINE ACADEMY,305 N MAIN STREET,MOORESVILLE,NC,28115,NOT AVAILABLE,(704) 658-2605
74336,370276001139,HIGHLANDS SCHOOL,545 PIERSON DR,HIGHLANDS,NC,28741,0940,(828) 526-2147
74830,370393001583,PROSPECT ELEMENTARY,4024 MISSOURI ROAD,MAXTON,NC,28364,9140,(910) 521-4766
75140,370090000348,TOWNSHIP THREE ELEMENTARY,526 DAVIS ROAD,SHELBY,NC,28152,0720,(704) 476-8245
75774,370001201500,GRIFTON,513 E MCCRAE ST,GRIFTON,NC,28530,NOT AVAILABLE,(252) 524-5141
78596,370237001018,GLENDALE-KENLY ELEMENTARY,2001 BAY VALLEY RD,KENLY,NC,27542,NOT AVAILABLE,(919) 284-2821
78927,370033002224,NORTHSIDE HIGH,7868 FREE UNION CHURCH ROAD,PINETOWN,NC,27865,NOT AVAILABLE,(252) 943-6341
11992,370111002290,FIRST FLIGHT ELEMENTARY SCHOOL,107 VETERANS DRIVE,KILL DEVIL HILLS,NC,27948,NOT AVAILABLE,(252) 441-1111
13070,370042003134,TOWN CREEK ELEMENTARY,6330 LAKE PARK DR SE,WINNABOW,NC,28479,NOT AVAILABLE,(910) 253-6500
15123,370053003174,PATRIOTS ELEMENTARY,1510 HOLDEN RD SW,CONCORD,NC,28025,8540,(704) 260-6230
15680,370048000182,HILDEBRAN ELEMENTARY,703 US HWY 70 WEST,HILDEBRAN,NC,28637,NOT AVAILABLE,(828) 397-3181
16701,370297003023,BARNETTE ELEMENTARY,13659 BEATTIES FORD RD,HUNTERSVILLE,NC,28078,8326,(980) 343-0372
17383,370297001285,WEST CHARLOTTE HIGH SCHOOL,2219 SENIOR DR,CHARLOTTE,NC,28216,4399,(980) 343-6060
81,370038403355,EXCELSIOR CLASSICAL ACADEMY,4100 N ROXBORO STREET,DURHAM,NC,27704,2122,(919) 213-8585
5707,370058000231,HIBRITEN HIGH,1350 PANTHER TRAIL SE,LENOIR,NC,28645,NOT AVAILABLE,(828) 758-7376
7189,370162000706,IDA RANKIN ELEMENTARY SCHOOL,301 W CENTRAL AVENUE,MOUNT HOLLY,NC,28120,NOT AVAILABLE,(704) 836-9136
7410,370399001599,WENTWORTH ELEMENTARY,8806 NC HWY 87,REIDSVILLE,NC,27320,NOT AVAILABLE,(336) 634-3250
7547,370378001522,GRAYS CHAPEL ELEMENTARY SCHOOL,5322 NC HWY 22 N,FRANKLINVILLE,NC,27248,8268,(336) 824-8620
8332,370201000885,JOHNSONVILLE ELEMENTARY,18495 NC HWY 27 WEST,CAMERON,NC,28326,9802,(919) 499-4912
8613,370192000966,SHADYBROOK ELEMENTARY,503 SHADYBROOK RD,HIGH POINT,NC,27265,1999,(336) 819-2950
20900,370294001175,EAST MCDOWELL MIDDLE SCHOOL,676 STATE STREET,MARION,NC,28752,NOT AVAILABLE,(828) 652-7711
20952,370234001002,CULLOWHEE VALLEY SCHOOL,240 WISDOM DRIVE,CULLOWHEE,NC,28723,8500,(828) 293-5667
21101,370297002891,J.V. WASHAM ELEMENTARY,9611 WESTMORELAND RD,CORNELIUS,NC,28031,9260,(980) 343-1071
21161,370399001542,REIDSVILLE MIDDLE,1903 S PARK DR,REIDSVILLE,NC,27320,6809,(336) 342-4726
22951,370063000249,ATLANTIC ELEMENTARY,151 SCHOOL DRIVE,ATLANTIC,NC,28511,NOT AVAILABLE,(252) 225-3961
23049,370195000867,PITTMAN ELEMENTARY LEADERSHIP ACADEMY,25041 HWY 561,ENFIELD,NC,27823,9524,(252) 445-5268
27041,370488002498,SPRING CREEK ELEMENTARY,1050 ST JOHN CHURCH RD,GOLDSBORO,NC,27534,NOT AVAILABLE,(919) 751-7155
27885,370450000792,THOMASVILLE PRIMARY,915 E SUNRISE AVENUE,THOMASVILLE,NC,27360,4945,(336) 474-4160
28224,370192000795,PEELER OPEN ELEMENTARY,1901 TUSCALOOSA STREET,GREENSBORO,NC,27401,3999,(336) 370-8270
28767,370192003312,GEORGE C SIMKINS JR ELEMENTARY,3511 EAST LEE ST,GREENSBORO,NC,27406,NOT AVAILABLE,(336) 697-3070
29095,370472001834,BAUCOM ELEMENTARY,400 HUNTER ST,APEX,NC,27502,1320,(919) 387-2168
30173,370312002464,MOORESVILLE INTERMEDIATE,1438 CODDLE CREEK HWY,MOORESVILLE,NC,28115,7785,(704) 658-2680
31404,370297001280,THOMASBORO ACADEMY,538 BRADFORD DR,CHARLOTTE,NC,28208,2265,(980) 343-6000
31997,370053000211,HARRISBURG ELEMENTARY,3900 STALLINGS ROAD,HARRISBURG,NC,28075,8484,(704) 260-6190
32142,370414000939,HOBBTON MIDDLE,12081 HOBBTON HWY,NEWTON GROVE,NC,28366,7242,(910) 594-1420
33092,370069000276,BLACKBURN ELEMENTARY,4377 W NC 10 HWY,NEWTON,NC,28658,9775,(704) 462-1344
33698,370042002428,VIRGINIA WILLIAMSON ELEM,1020 ZION HILL ROAD,BOLIVIA,NC,28422,NOT AVAILABLE,(910) 754-8660
34179,370231000989,THE BRAWLEY SCHOOL,132 SWIFT ARROW DRIVE,MOORESVILLE,NC,28117,NOT AVAILABLE,(704) 892-4711
36224,370008602465,AMERICAN RENAISSANCE SCHOOL,132 EAST BROAD STREET,STATESVILLE,NC,28677,NOT AVAILABLE,(704) 924-8870
36510,370192000800,VANDALIA ELEMENTARY,407 EAST VANDALIA ROAD,GREENSBORO,NC,27406,6694,(336) 370-8275
37653,370297001215,EASTOVER ELEMENTARY,500 CHEROKEE RD,CHARLOTTE,NC,28207,2232,(980) 343-5505
37833,370309001315,ABERDEEN ELEMENTARY,525 FARRELL PARKWAY,ABERDEEN,NC,28315,2111,(910) 947-8030
38241,370114000482,WALLBURG ELEMENTARY,205 MOTSINGER ROAD,WINSTON-SALEM,NC,27107,NOT AVAILABLE,(336) 769-2921
38615,370093000355,LANGDON C KERR ELEMENTARY,112 KIMBROUGH RD,CLINTON,NC,28328,2008,(910) 592-3066
39812,370465001823,VANCE COUNTY HIGH SCHOOL,925 GARRETT ROAD,HENDERSON,NC,27537,9519,(252) 430-6000
51513,370507002032,SOUTH TOE ELEMENTARY,139 SOUTH TOE SCHOOL RD,BURNSVILLE,NC,28714,NOT AVAILABLE,(828) 675-4321
53806,370150003183,KINGSWOOD SCHOOL,1001 REYNOLDA ROAD,WINSTON-SALEM,NC,27104,NOT AVAILABLE,(336) 703-4128
53868,370040203386,PEAK CHARTER ACADEMY,1601 ORCHARD VILLAS AVE,APEX,NC,27502,NOT AVAILABLE,(919) 377-1552
54281,370472003380,OAKVIEW ELEMENTARY,11500 HOLLY SPRINGS NEW HILL R,APEX,NC,27539,NOT AVAILABLE,(919) 694-8885
54476,370053003407,CABARRUS EARLY COLLEGE OF TECHNOLOGY,670 CONCORD PARKWAY NORTH,CONCORD,NC,28027,NOT AVAILABLE,(704) 260-6750
54714,370472003402,CROSSROADS FLEX,5651 DILLARD DR,CARY,NC,27518,NOT AVAILABLE,(919) 694-8515
54732,370261001095,SOUTHWOOD ELEMENTARY,1245 HWY 58 SOUTH,KINSTON,NC,28504,NOT AVAILABLE,(252) 527-9081
54860,370040303399,UNION DAY SCHOOL,3000 TILLEY MORRIS ROAD,WEDDINGTON,NC,28104,NOT AVAILABLE,(704) 256-1494
56252,370041803428,DISCOVERY CHARTER,1305 W. CLUB BLVD.,DURHAM,NC,27705,NOT AVAILABLE,(984) 888-5504
56261,370297003421,MERANCAS MIDDLE COLLEGE-CPCC,11930 VERHOEFF DR,HUNTERSVILLE,NC,28078,9014,(980) 343-0035
56460,370342001412,NORTHAMPTON COUNTY HIGH SCHOOL,152 HURRICANE DRIVE,GASTON,NC,27832,NOT AVAILABLE,(252) 537-1910
58597,370331002180,WEST CRAVEN HIGH,2600 STREETS FERRY ROAD,VANCEBORO,NC,28586,8353,(252) 244-3200
58799,370360001475,PERQUIMANS COUNTY HIGH,305 EDENTON ROAD ST,HERTFORD,NC,27944,NOT AVAILABLE,(252) 426-5778
59025,370393001585,REX-RENNERT ELEMENTARY,11780 RENNERT ROAD,SHANNON,NC,28386,9799,(910) 843-5298
80399,370354002345,RIVER ROAD MIDDLE,1701 RIVER ROAD,ELIZABETH CITY,NC,27909,NOT AVAILABLE,(252) 333-1454
81560,370450001775,THOMASVILLE MIDDLE,400 UNITY STREET,THOMASVILLE,NC,27360,2532,(336) 474-4120
81811,370462002845,MARVIN RIDGE HIGH,2825 CRANE ROAD,WAXHAW,NC,28173,NOT AVAILABLE,(704) 290-1520
83068,370192002989,KEARNS ACADEMY,1710 MCGUINN DR.,HIGH POINT,NC,27265,NOT AVAILABLE,(336) 885-7905
