OBJECTID,NCESID,NAME,ADDRESS,CITY,STATE,ZIP,ZIP4,TELEPHONE
56052,192061002239,WOODROW WILSON ELEMENTARY SCHOOL,801 S 8TH AVE WEST,NEWTON,IA,50208,NOT AVAILABLE,(641) 792-7311
59516,191470000887,HELEN LEMME ELEMENTARY SCHOOL,3100 WASHINGTON ST,IOWA CITY,IA,52245,NOT AVAILABLE,(319) 688-1125
59711,190822000440,WOODROW WILSON MIDDLE SCHOOL,712 N 21ST ST,COUNCIL BLUFFS,IA,51501,0902,(712) 328-6476
90150,192559001460,SERGEANT BLUFF-LUTON SENIOR HIGH SCHOOL,708 WARRIOR ROAD,SERGEANT BLUFF,IA,51054,NOT AVAILABLE,(712) 943-5561
91963,191884001114,HOSPERS ELEMENTARY SCHOOL,201 4TH AVE S,HOSPERS,IA,51238,NOT AVAILABLE,(712) 752-8480
93868,192181001298,ORIENT ELEMENTARY SCHOOL,201 S. SCHOOL STREET,ORIENT,IA,50858,0129,(641) 337-5061
98439,190858000456,ADAMS ELEMENTARY SCHOOL,3029 N DIVISION STREET,DAVENPORT,IA,52804,NOT AVAILABLE,(563) 723-6100
98440,192559001891,SERGEANT BLUFF-LUTON MIDDLE SCHOOL,208 PORT NEAL ROAD,SERGEANT BLUFF,IA,51054,NOT AVAILABLE,(712) 943-4235
26078,190897000728,RIVER WOODS ELEMENTARY SCHOOL,2929 SE 22ND ST,DES MOINES,IA,50320,NOT AVAILABLE,(515) 242-8433
26127,190873000498,DECORAH MIDDLE SCHOOL,405 WINNEBAGO ST.,DECORAH,IA,52101,NOT AVAILABLE,(563) 382-8427
27821,190651000224,HOLMES JUNIOR HIGH SCHOOL,505 HOLMES DR,CEDAR FALLS,IA,50613,NOT AVAILABLE,(319) 553-2650
29850,190654001490,GRANT ELEMENTARY SCHOOL,254 OUTLOOK DR SW,CEDAR RAPIDS,IA,52404,NOT AVAILABLE,(319) 558-2020
29851,190327000018,LINCOLN CENTER,222 N 2ND STREET,ALBIA,IA,52531,NOT AVAILABLE,(641) 932-2161
82412,191854001066,JOHNSTON ELEMENTARY SCHOOL,131 CULVER ROAD,HOPKINTON,IA,52237,NOT AVAILABLE,(563) 926-2701
83260,191611000965,LAKE MILLS SENIOR HIGH SCHOOL,102 S 4TH AVE E,LAKE MILLS,IA,50450,NOT AVAILABLE,(641) 592-0893
84121,192124001275,NORWALK SENIOR HIGH SCHOOL,1201 NORTH AVE,NORWALK,IA,50211,NOT AVAILABLE,(515) 981-4201
84139,191782001025,LOUISA-MUSCATINE JR/SR HIGH SCHOOL SCHOOL,14354 170TH ST,LETTS,IA,52754,NOT AVAILABLE,(319) 726-3421
85745,192058001217,NEWELL-FONDA ELEMENTARY,205 CLARK ST,NEWELL,IA,50568,0297,(712) 272-3324
86114,193099001804,WEST LIBERTY MIDDLE SCHOOL,203 E. 7TH ST,WEST LIBERTY,IA,52776,NOT AVAILABLE,(319) 627-2118
87081,190897000521,CATTELL ELEMENTARY SCHOOL,3101 E 12TH ST,DES MOINES,IA,50316,NOT AVAILABLE,(515) 242-8403
88967,190999000636,ROBERT BLUE SCHOOL,1015 NW 2ND ST,EAGLE GROVE,IA,50533,NOT AVAILABLE,(515) 448-4767
89643,190306000634,AGWSR MIDDLE SCHOOL,609 S MONROE,WELLSBURG,IA,50680,NOT AVAILABLE,(641) 869-5121
70168,191722001525,LINN GROVE ELEMENTARY SCHOOL,2301 50TH ST,MARION,IA,52302,NOT AVAILABLE,(319) 730-3500
75008,190654000250,JOHN F KENNEDY HIGH SCHOOL,4545 WENIG RD NE,CEDAR RAPIDS,IA,52405,NOT AVAILABLE,(319) 558-2251
75583,191464000874,IRVING ELEMENTARY SCHOOL,500 W CLINTON,INDIANOLA,IA,50125,NOT AVAILABLE,(515) 961-9560
75832,190357000061,ANAMOSA HIGH SCHOOL,209 SADIE ST,ANAMOSA,IA,52205,NOT AVAILABLE,(319) 462-3594
77338,193024001702,LINCOLN UPPER ELEMENTARY SCHOOL,606 S 4TH AVE,WASHINGTON,IA,52353,NOT AVAILABLE,(319) 653-3691
77682,190339000040,WEST CAMPUS ELEMENTARY SCHOOL,953 3RD AVE NW,WAUKON,IA,52172,NOT AVAILABLE,(563) 568-6375
79330,190322001938,AKRON WESTFIELD MIDDLE SCHOOL,850 KERR DR,AKRON,IA,51001,NOT AVAILABLE,(712) 568-2020
107147,190369002269,HERITAGE ELEMENTARY,301 SW PRAIRIE TRAIL PKY,ANKENY,IA,50023,NOT AVAILABLE,(515) 965-9600
31936,191347000817,NORTH SIDE ELEMENTARY SCHOOL,114 11TH PLACE NE,HAMPTON,IA,50441,NOT AVAILABLE,(641) 456-4481
33981,192496001430,RRMR ELEMENTARY SCHOOL,1460 210TH STREET?,ROCKFORD,IA,50468,0218,(641) 756-3508
37045,190543000171,WEST HANCOCK ELEMENTARY SCHOOL,510 9TH AVE SW,BRITT,IA,50423,0128,(641) 843-3833
37823,190894000831,K-5 ELEMENTARY SCHOOL LINCOLN STREET BUILDING,530 LINCOLN,DENVER,IA,50622,NOT AVAILABLE,(319) 984-5611
10190,190897000569,PARK AVE ELEMENTARY SCHOOL,3141 SW 9TH ST,DES MOINES,IA,50315,NOT AVAILABLE,(515) 242-8429
11497,193051000958,WALNUT HILLS ELEMENTARY SCHOOL,4240 156TH ST,URBANDALE,IA,50323,NOT AVAILABLE,(515) 987-3585
13473,191332000803,GUTHRIE CENTER ELEMENTARY SCHOOL,900 N 4TH ST,GUTHRIE CENTER,IA,50115,NOT AVAILABLE,(641) 332-2720
13844,192412001405,REMSEN-UNION ELEMENTARY SCHOOL,511 ROOSEVELT ST,REMSEN,IA,51050,NOT AVAILABLE,(712) 786-1101
16504,190897000546,HUBBELL ELEMENTARY,800 42ND ST,DES MOINES,IA,50312,NOT AVAILABLE,(515) 242-8414
19639,193192001862,WOODBINE HIGH SCHOOL,501 WEARE ST,WOODBINE,IA,51579,NOT AVAILABLE,(712) 647-2227
60241,192750000664,WEST CENTRAL VALLEY MIDDLE SCHOOL,1375 HIGH ST,REDFIELD,IA,50233,NOT AVAILABLE,(515) 833-2331
60837,191320000791,FAIRVIEW ELEMENTARY SCHOOL,1310 HOBART ST,GRINNELL,IA,50112,NOT AVAILABLE,(641) 236-2780
66140,191959001150,MONTEZUMA HIGH SCHOOL,504 N. 4TH ST.,MONTEZUMA,IA,50171,0580,(641) 623-5121
27831,190897000560,MEREDITH MIDDLE SCHOOL,4827 MADISON AVE,DES MOINES,IA,50310,NOT AVAILABLE,(515) 242-7250
29353,190684000292,CENTRAL MIDDLE SCHOOL/HIGH SCHOOL,400 1ST STREET NW,ELKADER,IA,52043,0070,(563) 245-1750
29853,190735000423,CLARINDA ACADEMY,1820 N 16TH,CLARINDA,IA,51632,NOT AVAILABLE,(712) 542-3103
90148,190897000540,HARDING MIDDLE SCHOOL,203 E EUCLID AVE,DES MOINES,IA,50313,NOT AVAILABLE,(515) 242-8445
94580,191401000842,HIGHLAND ELEMENTARY SCHOOL,220 SCHNOEBELEN STREET,RIVERSIDE,IA,52327,NOT AVAILABLE,(319) 648-2821
98450,190858000482,SUDLOW INTERMEDIATE,1414 E LOCUST ST,DAVENPORT,IA,52803,NOT AVAILABLE,(563) 445-5150
51574,190000900385,COLFAX-MINGO ELEMENTARY SCHOOL,20 WEST BROADWAY,COLFAX,IA,50054,NOT AVAILABLE,(515) 674-3465
54300,192640002220,MORNINGSIDE ELEMENTARY,3601 BUSHNELL AVE,SIOUX CITY,IA,51106,NOT AVAILABLE,(712) 274-4048
59512,190960000631,DURANT MIDDLE SCHOOL,408 7TH ST,DURANT,IA,52747,NOT AVAILABLE,(563) 785-4433
59523,192091001248,NORTH POLK HIGH SCHOOL,13930 NE 6TH ST,ALLEMAN,IA,50007,NOT AVAILABLE,(515) 984-3400
81101,191812001036,MFL MARMAC HS,700 S PAGE ST,MONONA,IA,52159,NOT AVAILABLE,(563) 539-2031
84106,190897000561,MERRILL MIDDLE SCHOOL,5301 GRAND AVE,DES MOINES,IA,50312,NOT AVAILABLE,(515) 242-8448
86819,191614000966,HARRIS-LAKE PARK ELEMENTARY SCHOOL,105 AVE A WEST,LAKE PARK,IA,51347,NOT AVAILABLE,(712) 832-3437
72394,192238001338,PATON-CHURDAN ELEMENTARY,606 ADRIAN ST.,CHURDAN,IA,50050,0157,(515) 389-3111
74454,191269000766,GLENWOOD MIDDLE SCHOOL,400 SIVERS ROAD,GLENWOOD,IA,51534,NOT AVAILABLE,(712) 527-4887
75677,190519000166,BOYDEN-HULL ELEMENTARY SCHOOL,818 LINCOLN ST.,BOYDEN,IA,51234,NOT AVAILABLE,(712) 725-2381
79327,192901001672,VAN METER HIGH SCHOOL,520 1ST AVE,VAN METER,IA,50261,NOT AVAILABLE,(515) 996-2221
3225,193135001825,CASCADE JUNIOR-SENIOR HIGH SCHOOL,505 JOHNSON ST NW,CASCADE,IA,52033,NOT AVAILABLE,(563) 852-3201
3967,191518000914,JANESVILLE JUNIOR-SENIOR HIGH SCHOOL,505 BARRICK RD,JANESVILLE,IA,50647,NOT AVAILABLE,(319) 987-2581
6476,192901002244,VAN METER MIDDLE SCHOOL,520 1ST AVE,VAN METER,IA,50261,NOT AVAILABLE,(515) 996-2221
7885,192085001245,NORTH MAHASKA JR-SR HIGH SCHOOL,2163 135TH ST,NEW SHARON,IA,50207,0089,(641) 637-4187
41828,190483001987,BENTON COMMUNITY MIDDLE SCHOOL,600 1ST ST,VAN HORNE,IA,52346,0070,(319) 228-8701
42001,190465000128,BELLEVUE ELEMENTARY SCHOOL,100 SOUTH 3RD STREET,BELLEVUE,IA,52031,1428,(563) 872-4001
104994,191722002274,BOULDER PEAK INTERMEDIATE SCHOOL,3920 35TH AVENUE,MARION,IA,52302,NOT AVAILABLE,(319) 447-3001
82124,192592001419,WEST FORK ELEMENTARY AT ROCKWELL,210 S 2ND ST,ROCKWELL,IA,50469,0060,(641) 822-3234
82421,190486000145,HERBERT HOOVER ELEMENTARY SCHOOL,3223 SOUTH HAMPTON DRIVE,BETTENDORF,IA,52722,NOT AVAILABLE,(563) 332-8636
85941,192817001642,TWIN CEDARS JR-SR HIGH SCHOOL,2204 HIGHWAY G71,BUSSEY,IA,50044,7512,(641) 944-5243
89255,190002700249,RIVERSIDE COMMUNITY CARSON ELEMENTARY,330 PLEASANT ST,CARSON,IA,51525,NOT AVAILABLE,(712) 484-2291
93379,192415001410,RICEVILLE HIGH SCHOOL,912 WOODLAND AVE,RICEVILLE,IA,50466,NOT AVAILABLE,(641) 985-2288
97651,190747002027,CLAY CENTRAL-EVERLY ELEMENTARY,401 CHURCH ST,ROYAL,IA,51357,0110,(712) 933-2241
100734,192673001556,SOUTH TAMA COUNTY HIGH SCHOOL,1715 HARDING ST,TAMA,IA,52339,NOT AVAILABLE,(641) 484-4345
51225,190912001207,DIKE-NEW HARTFORD JUNIOR HIGH SCHOOL,508 BEAVER,NEW HARTFORD,IA,50660,NOT AVAILABLE,(319) 983-2206
51236,190693000303,CENTRAL LEE MIDDLE SCHOOL,2642 HIGHWAY 218,DONNELLSON,IA,52625,NOT AVAILABLE,(319) 835-9510
54924,192311001363,CODY ELEMENTARY SCHOOL,2100 TERRITORIAL ROAD,LECLAIRE,IA,52753,NOT AVAILABLE,(563) 332-0210
55252,190897000568,ORCHARD PLACE SCHOOL,5412 SW 9TH STREET,DES MOINES,IA,50315,NOT AVAILABLE,(515) 287-9700
59525,190897000566,NORTH HIGH SCHOOL,501 HOLCOMB AVE,DES MOINES,IA,50313,NOT AVAILABLE,(515) 242-7200
1966,191851001060,BRIGGS ELEMENTARY SCHOOL,400 W QUARRY ST,MAQUOKETA,IA,52060,NOT AVAILABLE,(563) 652-4996
2818,192796002175,TREYNOR MIDDLE SCHOOL,102 E MAIN ST,TREYNOR,IA,51575,NOT AVAILABLE,(712) 487-3181
4175,190363002136,ANDREW MIDDLE SCHOOL,13 S MARION,ANDREW,IA,52030,NOT AVAILABLE,(563) 672-3221
9073,190822000409,ABRAHAM LINCOLN HIGH SCHOOL,1205 BONHAM AVE,COUNCIL BLUFFS,IA,51503,NOT AVAILABLE,(712) 328-6481
9281,192700001585,SPIRIT LAKE HIGH SCHOOL,2701 HILL AVE,SPIRIT LAKE,IA,51360,NOT AVAILABLE,(712) 336-3707
35359,193093001789,CLIVE LEARNING ACADEMY,1600 73RD ST,CLIVE,IA,50324,NOT AVAILABLE,(515) 633-5800
35507,192311001362,BRIDGEVIEW ELEMENTARY SCHOOL,316 S.TWELFTH STREET,LECLAIRE,IA,52753,NOT AVAILABLE,(563) 332-0215
37369,191722001005,EXCELSIOR MIDDLE SCHOOL,3555 N 10TH ST,MARION,IA,52302,NOT AVAILABLE,(319) 447-3130
37903,191584002114,WEST ELEMENTARY,306 S PARK LANE DR,KNOXVILLE,IA,50138,NOT AVAILABLE,(641) 842-2185
39424,192868001659,URBANDALE HIGH SCHOOL,7111 AURORA AVENUE,URBANDALE,IA,50322,1741,(515) 457-6800
62384,192607001482,SHENANDOAH HIGH SCHOOL,1000 MUSTANG DR,SHENANDOAH,IA,51601,NOT AVAILABLE,(712) 246-4727
63382,192787000290,TIPTON MIDDLE SCHOOL,725 WEST 7TH ST.,TIPTON,IA,52772,NOT AVAILABLE,(563) 886-6025
65863,192238001339,PATON-CHURDAN JR-SR HIGH SCHOOL,606 ADRIAN ST,CHURDAN,IA,50050,0157,(515) 389-3111
21198,190002102003,OKOBOJI MIDDLE SCHOOL,1800 6TH STREET,MILFORD,IA,51351,NOT AVAILABLE,(712) 338-4757
21559,190000602191,FAYETTE ELEMENTARY,200 N VOLGA,FAYETTE,IA,52142,NOT AVAILABLE,(563) 422-3851
24979,192928001675,SYLVIA ENARSON ELEMENTARY SCHOOL,219 CENTRAL AVENUE,VILLISCA,IA,50864,NOT AVAILABLE,(712) 826-5982
25806,191545001412,TIMBER RIDGE ELEMENTARY,7370 NW 54TH AVE,JOHNSTON,IA,50131,NOT AVAILABLE,(515) 331-4379
28437,191893001118,MEDIAPOLIS HIGH SCHOOL,725 N NORTHFIELD ST,MEDIAPOLIS,IA,52637,NOT AVAILABLE,(319) 394-3101
10005,190948000614,LINCOLN ELEMENTARY SCHOOL,555 NEVADA STREET,DUBUQUE,IA,52001,NOT AVAILABLE,(563) 552-4050
10584,190575000177,NORTH IOWA HIGH SCHOOL,111 3RD AVE NW,BUFFALO CENTER,IA,50424,NOT AVAILABLE,(641) 562-2525
11188,190822000411,BLOOMER ELEMENTARY SCHOOL,210 S 7TH STREET,COUNCIL BLUFFS,IA,51501,NOT AVAILABLE,(712) 328-6519
11381,193072001044,WEST BEND-MALLARD MIDDLE SCHOOL,300 3RD AVE. SW,WEST BEND,IA,50597,0247,(515) 887-7831
13195,190894000512,DENVER EARLY ELEMENTARY SCHOOL,401 E FRANKLIN ST,DENVER,IA,50622,NOT AVAILABLE,(319) 984-5611
17031,192247001351,PELLA MIDDLE SCHOOL,613 E 13TH,PELLA,IA,50219,NOT AVAILABLE,(641) 628-4784
70167,192658000707,SOLON MIDDLE SCHOOL,1775 RACINE AVE.,SOLON,IA,52333,NOT AVAILABLE,(319) 624-2381
70471,190396000095,AUDUBON ELEMENTARY SCHOOL,600 TRACY ST,AUDUBON,IA,50025,NOT AVAILABLE,(712) 563-3751
72283,190654000243,GRANT WOOD ELEMENTARY SCHOOL,645 26TH ST SE,CEDAR RAPIDS,IA,52403,NOT AVAILABLE,(319) 558-2467
73012,192109001265,NORTHEAST ELEMENTARY SCHOOL,1450 370TH AVE,GOOSE LAKE,IA,52750,NOT AVAILABLE,(563) 577-2249
73013,191329000801,GRUNDY CENTER HIGH SCHOOL,1006 M AVE,GRUNDY CENTER,IA,50638,NOT AVAILABLE,(319) 825-5449
75012,191986001166,MOUNT AYR ELEMENTARY,607 E JEFFERSON,MOUNT AYR,IA,50854,NOT AVAILABLE,(641) 464-0537
41904,193048001729,LINCOLN ELEMENTARY SCHOOL,302 CEDAR BEND ST,WATERLOO,IA,50703,NOT AVAILABLE,(319) 433-1990
42002,190465000129,BELLEVUE HIGH SCHOOL,1601 STATE ST,BELLEVUE,IA,52031,9766,(563) 872-4001
42011,192013001182,CENTRAL MIDDLE SCHOOL,901 CEDAR,MUSCATINE,IA,52761,NOT AVAILABLE,(563) 263-7784
42018,190897000563,MONROE ELEMENTARY SCHOOL,2250 30TH ST,DES MOINES,IA,50310,NOT AVAILABLE,(515) 242-8425
44025,191611000963,LAKE MILLS ELEMENTARY SCHOOL,102 S 4TH AVE E,LAKE MILLS,IA,50450,NOT AVAILABLE,(641) 592-1882
44356,190002202013,UNION MIDDLE SCHOOL,505 WEST,DYSART,IA,52224,0159,(319) 476-5100
44489,192061002052,WEST ACADEMY ALTERNATIVE SCHOOL,1302 1ST AVENUE WEST,NEWTON,IA,50208,NOT AVAILABLE,(641) 792-0335
45100,191248000758,GEORGE-LITTLE ROCK SENIOR HIGH SCHOOL,500 E INDIANA AVE,GEORGE,IA,51237,NOT AVAILABLE,(712) 475-3311
47260,192976001697,RURAL ELEMENTARY SCHOOL #3,1503 130TH ST,FAIRBANK,IA,50629,NOT AVAILABLE,(319) 635-2071
48003,190654000235,COOLIDGE ELEMENTARY SCHOOL,6225 1ST AVE SW,CEDAR RAPIDS,IA,52405,NOT AVAILABLE,(319) 558-2167
48513,192628001494,SIGOURNEY ELEMENTARY,509 S. JEFFERSON,SIGOURNEY,IA,52591,NOT AVAILABLE,(641) 622-2350
49835,190606000209,CAMANCHE ELEMENTARY,508 11TH PLACE,CAMANCHE,IA,52730,0170,(563) 259-3016
12113,190675002096,CENTERVILLE COMMUNITY PRESCHOOL BLDG,603 N 10TH ST.,CENTERVILLE,IA,52544,NOT AVAILABLE,(641) 856-0749
16135,190543000172,WEST HANCOCK HIGH SCHOOL,420 9TH AVE SW,BRITT,IA,50423,NOT AVAILABLE,(641) 843-3863
3615,192796001626,TREYNOR ELEMENTARY SCHOOL,2 ELEMENTARY DRIVE,TREYNOR,IA,51575,NOT AVAILABLE,(712) 487-3422
3987,190897000585,WILLARD ELEMENTARY SCHOOL,2941 DEAN AVENUE,DES MOINES,IA,50317,NOT AVAILABLE,(515) 242-8439
93531,191347000814,HAMPTON-DUMONT MIDDLE SCHOOL,601 12TH AVE NE,HAMPTON,IA,50441,NOT AVAILABLE,(641) 456-4735
95842,191722000368,WESTFIELD ELEMENTARY SCHOOL,901 E MAIN ST,ROBINS,IA,52328,NOT AVAILABLE,(319) 447-3350
95941,191884001112,MOC-FLOYD VALLEY HIGH SCHOOL,615 8TH ST SE,ORANGE CITY,IA,51041,NOT AVAILABLE,(712) 737-4871
80865,192724001588,STANTON ELEMENTARY SCHOOL,605 ELLIOTT STREET,STANTON,IA,51573,NOT AVAILABLE,(712) 829-2171
81494,193111000738,WEST MONONA MIDDLE SCH,1314 15TH ST,ONAWA,IA,51040,NOT AVAILABLE,(712) 433-9098
84505,190786000104,PRAIRIE EDGE,401 76TH AVE SW,CEDAR RAPIDS,IA,52404,NOT AVAILABLE,(319) 298-3406
86115,190897000540,HARDING MIDDLE SCHOOL,203 E EUCLID AVE,DES MOINES,IA,50313,NOT AVAILABLE,(515) 242-8445
87078,191104000682,ESSEX ELEMENTARY SCHOOL,111 FORBES ST,ESSEX,IA,51638,NOT AVAILABLE,(712) 379-3114
70225,190354000052,EDWARDS ELEMENTARY SCHOOL,820 MILLER AVE,AMES,IA,50014,NOT AVAILABLE,(515) 239-3760
72587,190960000629,DURANT ELEMENTARY SCHOOL,408 7TH ST,DURANT,IA,52747,NOT AVAILABLE,(563) 785-4433
74853,193051000699,BROOKVIEW ELEMENTARY SCHOOL,8000 E.P. TRUE PARKWAY,WEST DES MOINES,IA,50266,NOT AVAILABLE,(515) 987-5166
75937,190717000335,CHEROKEE MIDDLE SCHOOL,206 E. INDIAN STREET,CHEROKEE,IA,51012,NOT AVAILABLE,(712) 225-6750
77241,193048001731,LOWELL ELEMENTARY SCHOOL,1628 WASHINGTON ST,WATERLOO,IA,50702,NOT AVAILABLE,(319) 433-1900
77242,192163001288,OELWEIN HIGH SCHOOL,315 8TH AVE SE,OELWEIN,IA,50662,NOT AVAILABLE,(319) 283-2731
54925,193129001820,IRETON ELEMENTARY SCHOOL,303 OAK ST,IRETON,IA,51027,NOT AVAILABLE,(712) 278-2374
58855,192247001350,PELLA HIGH SCHOOL,212 E UNIVERSITY ST,PELLA,IA,50219,NOT AVAILABLE,(641) 628-3870
32425,192496001430,RRMR ELEMENTARY SCHOOL,1460 210TH ST,ROCKFORD,IA,50468,NOT AVAILABLE,(641) 756-3508
36098,190894000831,K-5 ELEMENTARY SCHOOL LINCOLN STREET BUILDING,530 LINCOLN ST,DENVER,IA,50622,NOT AVAILABLE,(319) 984-5611
37463,190543000928,WEST HANCOCK MIDDLE SCHOOL,423 E. 5TH ST.,KANAWHA,IA,50447,0130,(641) 762-3261
39490,190654000240,GARFIELD ELEMENTARY SCHOOL,1201 MAPLEWOOD DR NE,CEDAR RAPIDS,IA,52402,NOT AVAILABLE,(319) 558-2169
39844,190375000081,APLINGTON ELEMENTARY SCHOOL,215 10TH ST,APLINGTON,IA,50604,NOT AVAILABLE,(319) 347-6621
62599,191563000932,KEOKUK HIGH SCHOOL,2285 MIDDLE RD,KEOKUK,IA,52632,NOT AVAILABLE,(319) 524-2542
68367,190852002174,DC-G MEADOWS,2555 W 1ST ST SUITE 200,GRIMES,IA,50111,NOT AVAILABLE,(515) 986-0105
69165,190762000363,CLEAR LAKE HIGH SCHOOL,125 N 20TH ST,CLEAR LAKE,IA,50428,NOT AVAILABLE,(641) 357-5235
22910,190003201317,ALDEN ELEMENTARY SCHOOL,209 CENTER STREET,ALDEN,IA,50006,NOT AVAILABLE,(515) 859-3393
28441,192415001409,RICEVILLE ELEMENTARY SCHOOL,912 WOODLAND AVE,RICEVILLE,IA,50466,NOT AVAILABLE,(641) 985-2288
29845,191485000909,IOWA VALLEY ELEMENTARY SCHOOL,151 E MAY,MARENGO,IA,52301,NOT AVAILABLE,(319) 642-3812
42039,192640001522,NORTH HIGH SCHOOL,4200 CHEYENNE,SIOUX CITY,IA,51104,4340,(712) 239-7000
45782,190771002219,CLINTON MIDDLE SCHOOL,1350 14TH ST NW,CLINTON,IA,52732,NOT AVAILABLE,(563) 243-0466
100816,192316001367,PLEASANTVILLE ELEMENTARY,414 JONES ST,PLEASANTVILLE,IA,50225,NOT AVAILABLE,(515) 848-0566
101979,191545000926,JOHNSTON MIDDLE SCHOOL,6501 NW 62ND AVE,JOHNSTON,IA,50131,NOT AVAILABLE,(515) 278-0476
5509,191347000813,HAMPTON-DUMONT HIGH SCHOOL,101 12TH AVE NW,HAMPTON,IA,50441,NOT AVAILABLE,(641) 456-4893
8548,191366002065,HARTLEY-MELVIN-SANBORN MIDDLE SCHOOL,509 MAIN ST.,SANBORN,IA,51248,0557,(712) 930-3281
8847,193108001811,WEST MARSHALL ELEMENTARY SCHOOL,207 3RD ST SW,STATE CENTER,IA,50247,NOT AVAILABLE,(641) 483-2671
9682,192487001423,ROLAND-STORY HIGH SCHOOL,1009 STORY ST,STORY CITY,IA,50248,NOT AVAILABLE,(515) 733-4329
74457,192682001569,FOUR MILE ELEMENTARY,670 SE 68TH ST,PLEASANT HILL,IA,50327,NOT AVAILABLE,(515) 265-1972
77722,190771000597,BLUFF ELEMENTARY SCHOOL,1421 S BLUFF BLVD,CLINTON,IA,52732,NOT AVAILABLE,(563) 242-1606
78292,190792000395,COLO-NESCO MIDDLE/HIGH SCHOOL,919 WEST ST,COLO,IA,50056,NOT AVAILABLE,(641) 377-2282
83926,192538002121,SCHALLER-CRESTLAND RIDGE VIEW MIDDLE SCHOOL,310 W MAIN,EARLY,IA,50535,NOT AVAILABLE,(712) 273-5192
31176,191467000880,INTERSTATE 35 ELEMENTARY SCHOOL,445 EAST NORTH STREET,TRURO,IA,50257,0170,(641) 765-4901
34465,191563000930,HAWTHORNE ELEMENTARY SCHOOL,2940 DECATUR ST,KEOKUK,IA,52632,NOT AVAILABLE,(319) 524-3503
37049,193093001789,CLIVE LEARNING ACADEMY,1600 73RD STREET,DES MOINES,IA,50324,NOT AVAILABLE,(515) 633-5800
39489,190684000293,CENTRAL ELEMENTARY,400 1ST STREET NW,ELKADER,IA,52043,NOT AVAILABLE,(563) 245-1472
60176,192010001180,MURRAY ELEMENTARY SCHOOL,216 SHERMAN,MURRAY,IA,50174,0187,(641) 447-2517
60981,190897002218,JESSIE FRANKLIN TAYLOR,1801 16TH STREET,DES MOINES,IA,50314,NOT AVAILABLE,(515) 242-8424
61576,190813000404,SOUTHWEST VALLEY HIGH SCHOOL,904 8TH ST,CORNING,IA,50841,NOT AVAILABLE,(641) 322-4245
66658,191989001169,HARLAN ELEMENTARY SCHOOL,1001 N. MAIN STREET,MOUNT PLEASANT,IA,52641,NOT AVAILABLE,(319) 385-7762
100336,191722000368,WESTFIELD ELEMENTARY SCHOOL,901 E MAIN ST,ROBINS,IA,52328,NOT AVAILABLE,(319) 447-3350
104989,190786002263,PRAIRIE EARLY CHILDHOOD CENTER,125 PRAIRIE HILL CT SW,CEDAR RAPIDS,IA,52404,NOT AVAILABLE,(319) 848-5296
23549,191632002019,LAMONI MIDDLE SCHOOL,202 N WALNUT ST,LAMONI,IA,50140,NOT AVAILABLE,(641) 784-7299
25671,191005000641,EARLHAM SENIOR HIGH SCHOOL,535 N CHESTNUT AVE,EARLHAM,IA,50072,NOT AVAILABLE,(515) 758-2235
28525,193135001824,CASCADE ELEMENTARY SCHOOL,110 HARRISON ST SE,CASCADE,IA,52033,NOT AVAILABLE,(563) 852-3335
29215,192682001566,ALTOONA ELEMENTARY,301 6TH ST SW,ALTOONA,IA,50009,NOT AVAILABLE,(515) 967-3771
29320,193048001560,ELK RUN EARLY CHILDHOOD CENTER,316 MC COY RD,ELK RUN HEIGHTS,IA,50707,NOT AVAILABLE,(319) 433-2660
29837,190954000625,DUNKERTON HIGH SCHOOL,509 CANFIELD,DUNKERTON,IA,50626,NOT AVAILABLE,(319) 822-4295
29838,191893001119,MIDDLE SCHOOL,725 N. NORTHFIELD,MEDIAPOLIS,IA,52637,NOT AVAILABLE,(319) 394-3101
29844,192415001409,RICEVILLE ELEMENTARY SCHOOL,912 WOODLAND AVE,RICEVILLE,IA,50466,NOT AVAILABLE,(641) 985-2288
29849,190654000233,ARTHUR ELEMENTARY SCHOOL,2630 B AVE NE,CEDAR RAPIDS,IA,52402,NOT AVAILABLE,(319) 558-2264
92337,193051002116,SOUTH MIDDLE SCHOOL,2350 SE LA GRANT PARKWAY,WAUKEE,IA,50263,NOT AVAILABLE,(515) 987-3222
92825,191251000760,GILBERT HIGH SCHOOL,312 GRETTEN,GILBERT,IA,50105,NOT AVAILABLE,(515) 232-3738
98438,191107000685,ESTHERVILLE LINCOLN CENTRAL HIGH SCHOOL,1520 CENTRAL AVE,ESTHERVILLE,IA,51334,NOT AVAILABLE,(712) 362-2659
41391,191803001031,LYNNVILLE-SULLY HIGH SCHOOL,12476 HWY F62 E,SULLY,IA,50251,NOT AVAILABLE,(641) 594-4445
41989,193051000299,EASON ELEMENTARY SCHOOL,605 SE BOONE DR,WAUKEE,IA,50263,NOT AVAILABLE,(515) 987-5200
42005,191470000896,MARK TWAIN ELEMENTARY,1355 DEFOREST AVENUE,IOWA CITY,IA,52240,NOT AVAILABLE,(319) 688-1165
42628,192679001565,SOUTH WINNESHIEK HIGH SCHOOL,203 W SOUTH ST,CALMAR,IA,52132,NOT AVAILABLE,(563) 562-3226
43391,190594000070,CAM HIGH SCHOOL,1000 VICTORY PARK RD,ANITA,IA,50020,NOT AVAILABLE,(712) 762-3231
