OBJECTID,NCESID,NAME,ADDRESS,CITY,STATE,ZIP,ZIP4,TELEPHONE
46729,320048000324,VIRGINIA PALMER ELEMENTARY,5890 KLONDIKE,SPARKS,NV,89433,NOT AVAILABLE,(775) 674-4400
57669,320006000872,SNYDER DON & DEE ES,8951 W FORD AVE,LAS VEGAS,NV,89148,NOT AVAILABLE,(702) 799-1360
58317,320048000673,COLD SPRINGS MIDDLE SCHOOL,18235 CODY COURT,RENO,NV,89508,NOT AVAILABLE,(775) 677-5433
31507,320006000738,BURKHOLDER LYAL MS,355 W VAN WAGENEN,HENDERSON,NV,89015,NOT AVAILABLE,(702) 799-8080
35927,320006000595,SHADOW RIDGE HS,5050 BRENT LN,LAS VEGAS,NV,89131,NOT AVAILABLE,(702) 799-6699
38608,320006000716,WILLIAM V WRIGHT ELEMENTARY SCHOOL,8425 BOB FISK AVE.,LAS VEGAS,NV,89178,NOT AVAILABLE,(702) 799-5701
39595,320006000038,MCCAW GORDON ES,330 TIN STREET,HENDERSON,NV,89015,NOT AVAILABLE,(702) 799-8930
25845,320030000768,EAGLE RIDGE HIGH SCHOOL,3755 W. SPRUCE STREET,SILVER SPRINGS,NV,89429,NOT AVAILABLE,(775) 577-5082
25980,320012000622,WELLS HIGH SCHOOL,1129 LAKE AVENUE,WELLS,NV,89835,NOT AVAILABLE,(775) 752-3477
29642,320006000490,LAWRENCE CLIFFORD J JHS,4410 S JULIANO RD,LAS VEGAS,NV,89147,NOT AVAILABLE,(702) 799-2540
65100,320006000108,VARIETY J-SHS,2800 E STEWART AVE,LAS VEGAS,NV,89101,NOT AVAILABLE,(702) 799-7938
66426,320006000079,MOUNTAIN VIEW ES,5436 E KELL LN,LAS VEGAS,NV,89156,NOT AVAILABLE,(702) 799-7350
66647,320006000567,CANYON SPRINGS HS,350 E ALEXANDER RD,N LAS VEGAS,NV,89032,NOT AVAILABLE,(702) 799-1870
69990,320006000313,BURK HORIZON-SOUTHWEST SUNSET HS,4560 W HARMON AVE,LAS VEGAS,NV,89103,NOT AVAILABLE,(702) 799-8150
11107,320048000320,LLOYD DIEDRICHSEN ELEMENTARY,1735 DEL ROSA WAY,SPARKS,NV,89434,NOT AVAILABLE,(775) 353-5730
12133,320048000561,HIGH DESERT MONTESSORI CHARTER SCHOOL,2590 OROVADA STREET,RENO,NV,89512,NOT AVAILABLE,(775) 624-2800
17108,320006000050,EARL IRA J ES,1463 MARION DR,LAS VEGAS,NV,89110,NOT AVAILABLE,(702) 799-7310
71004,320036000193,ROUND MOUNTAIN ELEMENTARY SCHOOL,59 HADLEY CIR,ROUND MOUNTAIN,NV,89045,NOT AVAILABLE,(775) 377-2236
73675,320006000623,SCHERKENBACH WILLIAM & MARY ES,9371 IRON MOUNTAIN RD,LAS VEGAS,NV,89143,NOT AVAILABLE,(702) 799-3401
74234,320006000585,BILBRAY JAMES ES,9370 BRENT LN,LAS VEGAS,NV,89143,NOT AVAILABLE,(702) 799-4646
78137,320006000090,RED ROCK ES,408 UPLAND BLVD,LAS VEGAS,NV,89107,NOT AVAILABLE,(702) 799-4223
83968,320018000147,EUREKA ELEMENTARY SCHOOL,431 MCCOY STREET,EUREKA,NV,89316,NOT AVAILABLE,(775) 237-5700
84721,320006000101,SPRING MOUNTAIN J-SHS,SR 89038 BOX BUTTE 252,LAS VEGAS,NV,89115,NOT AVAILABLE,(702) 455-5555
86071,320009000764,ALT SCHOOL,1680 BENTLY PARKWAY SOUTH,MINDEN,NV,89423,NOT AVAILABLE,(775) 392-1475
86360,320006000578,MANNION JACK & TERRY MS,155 E PARADISE HILLS DR,HENDERSON,NV,89002,NOT AVAILABLE,(702) 799-3020
105662,320000100934,LEGACY TRADITIONAL SCHOOL SOUTHWEST LAS VEGAS,7077 W. WIGWAM AVENUE,LAS VEGAS,NV,89113,NOT AVAILABLE,(702) 637-1776
81107,320006000356,DOOLEY JOHN ES,1940 CHICKASAW DR,HENDERSON,NV,89002,NOT AVAILABLE,(702) 799-8060
82509,320048000245,SMITHRIDGE S.T.E.M. ACADEMY,4801 NEIL ROAD,RENO,NV,89502,NOT AVAILABLE,(775) 689-2560
82806,320048000239,RENO HIGH SCHOOL,395 BOOTH STREET,RENO,NV,89509,NOT AVAILABLE,(775) 333-5050
86459,320048000482,I CAN DO ANYTHING CHARTER HIGH SCHOOL,1195 CORPORATE BLVD SUITE C,RENO,NV,89502,NOT AVAILABLE,(775) 857-1544
101381,320048000203,ANDERSON ELEMENTARY,1055 BERRUM LANE,RENO,NV,89509,NOT AVAILABLE,(775) 689-2500
105664,320000100938,SIGNATURE PREPARATORY,498 SO BOULDER HWY,HENDERSON,NV,89015,NOT AVAILABLE,(702) 224-2809
105684,320006000950,ACCELERATION ACADEMY,700 E FIFITH STREET,NORTH LAS VEGAS,NV,89032,NOT AVAILABLE,(702) 952-9773
21475,320009000124,ZEPHYR COVE ELEMENTARY SCHOOL,226 WARRIOR WAY,ZEPHYR COVE,NV,89448,NOT AVAILABLE,(775) 588-4574
23742,320006000657,JEFFERS JAY W ES,2320 CLIFFORD ST,LAS VEGAS,NV,89115,NOT AVAILABLE,(702) 799-2100
29734,320018000148,EUREKA COUNTY HIGH SCHOOL,1 VANDAL WAY,EUREKA,NV,89316,NOT AVAILABLE,(775) 237-5361
70966,320048000390,ALYCE TAYLOR ELEMENTARY,252 EGYPTIAN WAY,SPARKS,NV,89441,NOT AVAILABLE,(775) 425-7700
73150,320006000357,MENDOZA JOHN F ES,2000 S SLOAN LN,LAS VEGAS,NV,89142,NOT AVAILABLE,(702) 799-8680
74782,320048000322,NANCY GOMES ELEMENTARY,3870 LIMKIN STREET,RENO,NV,89506,NOT AVAILABLE,(775) 677-5440
61454,320012000579,JACKPOT HIGH SCHOOL,1601 KENO,JACKPOT,NV,89825,NOT AVAILABLE,(775) 755-2374
68324,320006000459,MORROW SUE H ES,1070 FEATHERWOOD AVE,HENDERSON,NV,89015,NOT AVAILABLE,(702) 799-3550
69502,320006000755,NORTHWEST CAREER-TECHNICAL ACADEMY HS,8200 W TROPICAL PKWY,LAS VEGAS,NV,89149,NOT AVAILABLE,(702) 799-4640
10396,320012000684,OWYHEE JR HIGH SCHOOL,100 ACADEMIC WAY,OWYHEE,NV,89832,NOT AVAILABLE,(775) 757-3400
12181,320039000281,CARSON MIDDLE SCHOOL,1140 W. KING ST.,CARSON CITY,NV,89703,NOT AVAILABLE,(775) 283-2800
30524,320006000707,EXPLORE KNOWLEDGE ACADEMY J-SHS,5871 MOUNTAIN VISTA ST,LAS VEGAS,NV,89120,NOT AVAILABLE,(702) 870-5032
34291,320006000371,LYNCH ANN ES,4850 KELL LN,LAS VEGAS,NV,89115,NOT AVAILABLE,(702) 799-8820
37883,320006000024,WENGERT CYRIL ES,2001 WINTERWOOD BLVD,LAS VEGAS,NV,89142,NOT AVAILABLE,(702) 799-8600
41922,320018000146,CRESCENT VALLEY ELEMENTARY,444 4TH STREET,CRESCENT VALLEY,NV,89821,NOT AVAILABLE,(775) 468-0213
44674,320006000806,TRIGGS VINCENT L ES,4470 W ROME BLVD,N LAS VEGAS,NV,89084,NOT AVAILABLE,(702) 799-1890
46761,320006000264,KAHRE MARC ES,7887 W GOWAN RD,LAS VEGAS,NV,89129,NOT AVAILABLE,(702) 799-4660
49095,320006000435,WILHELM ELIZABETH ES,609 W ALEXANDER RD,N LAS VEGAS,NV,89032,NOT AVAILABLE,(702) 799-1750
57104,320006000879,HEARD LOMIE G ES,4497 KELL LN,LAS VEGAS,NV,89110,NOT AVAILABLE,(702) 799-4920
58434,320006000080,LUNDY EARL B ES,4405 YELLOW PINE AVE,MT CHARLESTON,NV,89124,NOT AVAILABLE,(702) 872-5438
5167,320000100608,NEVADA STATE HIGH SCHOOL HENDERSON,233 N. STEPHANIE ST.,HENDERSON,NV,89074,NOT AVAILABLE,(702) 953-2600
5925,320000100902,MATER BONANZA,4760 EAST BONANZA ROAD,LAS VEGAS,NV,89110,NOT AVAILABLE,(702) 478-8318
5395,320048000525,CORAL ACADEMY HIGH SCHOOL,6275 NEIL RD,RENO,NV,89511,NOT AVAILABLE,(775) 829-4601
6094,320000100895,LEGACY TRADITIONAL SCHOOL NORTH VALLEY,5024 VALLEY DR,NORTH LAS VEGAS,NV,89031,NOT AVAILABLE,(702) 342-0880
40503,320006000619,VARIETY ES,2800 E STEWART AVE,LAS VEGAS,NV,89101,NOT AVAILABLE,(702) 799-7938
41610,320045000199,VIRGINIA CITY HIGH SCHOOL,95 SOUTH R STREET,VIRGINIA CITY,NV,89440,NOT AVAILABLE,(775) 847-0992
44139,320006000583,TAYLOR GLEN C ES,2655 SIENA HEIGHTS DR,HENDERSON,NV,89052,NOT AVAILABLE,(702) 799-6892
49382,320006000507,MARTINEZ REYNALDO L ES,350 E JUDSON AVE,N LAS VEGAS,NV,89030,NOT AVAILABLE,(702) 799-3800
71727,320006000032,ELDORADO HS,1139 N LINN LN,LAS VEGAS,NV,89110,NOT AVAILABLE,(702) 799-7200
74899,320006000037,GOODSPRINGS ES,385 W SAN PEDRO AVE,GOODSPRINGS,NV,89019,NOT AVAILABLE,(702) 874-1378
75102,320012000779,JUVENILE DETENTION,665 WEST SILVE STREET,ELKO,NV,89801,NOT AVAILABLE,(775) 777-1753
79736,320048000838,KENDYL DEPOALI MS PRESCHOOL,9300 WILBUR MAY PARKWAY,RENO,NV,89521,NOT AVAILABLE,(775) 852-6700
79937,320048000215,FRED W. TRANER MIDDLE SCHOOL,1700 CARVILLE DRIVE,RENO,NV,89512,NOT AVAILABLE,(775) 333-5130
54466,320002200884,DEMOCRACY PREP AT AGASSI MIDDLE,1201 W. LAKE MEAD BLVD,LAS VEGAS,NV,89106,NOT AVAILABLE,(702) 316-2410
59741,320006000329,COWAN SUNSET SOUTHEAST HS,5300 E RUSSELL RD,LAS VEGAS,NV,89122,NOT AVAILABLE,(702) 799-6370
80164,320006000276,DURANGO HS,7100 W DEWEY DR,LAS VEGAS,NV,89113,NOT AVAILABLE,(702) 799-5850
80663,320048000481,ESTHER BENNETT ELEMENTARY,5900 SIDEHILL DRIVE,SPARKS,NV,89433,NOT AVAILABLE,(775) 674-4444
84373,320048000545,SPANISH SPRINGS HIGH SCHOOL,1065 EAGLE CANYON DRIVE,SPARKS,NV,89441,NOT AVAILABLE,(775) 425-7733
11655,320006000094,GIBSON ROBERT O MS,3900 W WASHINGTON AVE,LAS VEGAS,NV,89107,NOT AVAILABLE,(702) 799-4700
14975,320006000489,DETWILER OLLIE ES,1960 FERRELL ST,LAS VEGAS,NV,89106,NOT AVAILABLE,(702) 799-1830
15850,320006000298,GRAY R GUILD ES,2825 S TORREY PINES DR,LAS VEGAS,NV,89146,NOT AVAILABLE,(702) 799-5950
16450,320027000170,PAHRANAGAT VALLEY ELEMENTARY SCHOOL,593 BROADWAY,ALAMO,NV,89001,NOT AVAILABLE,(775) 725-3351
18443,320006000072,HOGGARD MABEL ES,950 N TONOPAH DR,LAS VEGAS,NV,89106,NOT AVAILABLE,(702) 799-4740
92556,320006000113,LONG WALTER V ES,2000 S WALNUT RD,LAS VEGAS,NV,89104,NOT AVAILABLE,(702) 799-7456
65663,320006000717,INNOVATIONS INT'L CHARTER ES,1600 E OAKEY BLVD,LAS VEGAS,NV,89104,NOT AVAILABLE,(702) 216-4337
28322,320006000399,KING MARTHA P ES,888 ADAMS BLVD,BOULDER CITY,NV,89005,NOT AVAILABLE,(702) 799-8260
31250,320006000795,ADULT EDUCATION PROGRAMS,CLARK COUNTY NEVADA,LAS VEGAS,NV,89104,NOT AVAILABLE,(702) 799-8650
35433,320006000588,MILLER SANDY SEARLES ES,4851 E LAKE MEAD BLVD,LAS VEGAS,NV,89115,NOT AVAILABLE,(702) 799-8830
105672,320000100956,AMPLUS RAINBOW,7077 W PATRICK LANE,LAS VEGAS,NV,89118,NOT AVAILABLE,(702) 970-6800
105678,320006000933,JENKINS EARL N ES,6950 VEGAS VALLEY DR,LAS VEGAS,NV,89142,NOT AVAILABLE,(702) 799-3200
53249,320048000523,VAN GORDER ELEMENTARY,7650 CAMPELLO DRIVE,SPARKS,NV,89436,NOT AVAILABLE,(775) 425-7722
55337,320009000120,DOUGLAS HIGH SCHOOL,1670 HWY 88,MINDEN,NV,89423,NOT AVAILABLE,(775) 782-5136
57671,320036000862,NCSD ADULT EDUCATION,2000 S. MT. CHARLESTON WEST,PAHRUMP,NV,89048,NOT AVAILABLE,(775) 751-6822
59089,320000100784,ELKO INSTITUTE FOR ACADEMIC ACHIEVEMENT,1031 RAILROAD ST STE 107,ELKO,NV,89801,NOT AVAILABLE,(775) 738-3422
41909,320006000304,SANDY VALLEY J-SHS,HCR 31 BOX 111,SANDY VALLEY,NV,89019,NOT AVAILABLE,(702) 723-1800
48205,320048000257,GALENA HIGH SCHOOL,3600 BUTCH CASSIDY WAY,RENO,NV,89511,NOT AVAILABLE,(775) 851-5630
82759,320006000796,SOUTHEAST CAREER TECHNICAL ACADEMY HS,5710 MOUNTAIN VISTA,LAS VEGAS,NV,89120,NOT AVAILABLE,(702) 799-7500
87549,320006000445,MOJAVE HS,5302 GOLDFIELD ST,N LAS VEGAS,NV,89031,NOT AVAILABLE,(702) 799-0432
88932,320006000341,HINMAN EDNA F ES,450 MERLAYNE DR,HENDERSON,NV,89015,NOT AVAILABLE,(702) 799-8990
89734,320036000186,BEATTY ELEMENTARY SCHOOL,301 N 4TH ST,BEATTY,NV,89003,NOT AVAILABLE,(775) 553-2902
75215,320042000762,COAL CANYON HS,1200 PRISON ROA,LOVELOCK,NV,89419,NOT AVAILABLE,(775) 273-2625
78469,320006000616,SPRING VALLEY HS,3750 S BUFFALO DR,LAS VEGAS,NV,89147,NOT AVAILABLE,(702) 799-2580
91079,320006000041,DONDERO HARVEY N ES,4450 S RIDGEVILLE ST,LAS VEGAS,NV,89103,NOT AVAILABLE,(702) 799-5940
60105,320006000268,WIENER JR LOUIS ES,450 E ELDORADO LN,LAS VEGAS,NV,89123,NOT AVAILABLE,(702) 799-5760
34812,320006000096,MARTIN ROY W MS,200 N 28TH STREET,LAS VEGAS,NV,89101,NOT AVAILABLE,(702) 799-7922
35213,320048000682,CORAL ACADEMY ELEMENTARY,1701 VALLEY ROAD,RENO,NV,89512,NOT AVAILABLE,(775) 322-0274
35642,320006000033,HERRON FAY ES,2421 N KENNETH,N LAS VEGAS,NV,89030,NOT AVAILABLE,(702) 799-7123
36924,320006000663,BAILEY DR WILLIAM H MS,2500 N HOLLYWOOD BLVD,LAS VEGAS,NV,89156,NOT AVAILABLE,(702) 799-4811
38709,320048000202,ALICE MAXWELL ELEMENTARY,2300 NORTH ROCK BLVD,SPARKS,NV,89431,NOT AVAILABLE,(775) 353-5580
38821,320006000757,REEDOM CAROLYN S ES,10025 RUMRILL ST,LAS VEGAS,NV,89178,NOT AVAILABLE,(702) 799-5702
105692,320048000939,MARCE HERZ MIDDLE SCHOOL,13455 THOMAS CREEK RD,RENO,NV,89511,NOT AVAILABLE,(775) 851-5629
22447,320036000351,J G JOHNSON ELEMENTARY SCHOOL,900 E JACK RABBIT ST,PAHRUMP,NV,89048,NOT AVAILABLE,(775) 727-6619
26885,320009000447,PINON HILLS ELEMENTARY SCHOOL,1479 STEPHANIE WAY,MINDEN,NV,89423,NOT AVAILABLE,(775) 267-3622
27727,320006000670,100 ACADEMY OF EXCELLENCE ES,2341 COMSTOCK DR,N LAS VEGAS,NV,89032,NOT AVAILABLE,(702) 636-2551
28323,320048000225,INCLINE HIGH SCHOOL,499 VILLAGE BLVD,INCLINE VILLAGE,NV,89451,NOT AVAILABLE,(775) 832-4260
12588,320048000209,ECHO LODER ELEMENTARY SCHOOL,600 APPLE STREET,RENO,NV,89502,NOT AVAILABLE,(775) 689-2540
19301,320030000387,COTTONWOOD ELEMENTARY SCHOOL,925 FARM DISTRICT ROAD,FERNLEY,NV,89408,NOT AVAILABLE,(775) 575-3414
702,320024000866,ELEANOR LEMAIRE JUNIOR HIGH SCHOOL,985 W. HUMBOLDT,BATTLE MOUNTAIN,NV,89820,NOT AVAILABLE,(775) 635-8114
60021,320006000580,HUMMEL JOHN R ES,9800 PLACID ST,LAS VEGAS,NV,89183,NOT AVAILABLE,(702) 799-6810
61754,320048000391,BILLINGHURST MIDDLE SCHOOL,6685 CHESTERFIELD LANE,RENO,NV,89523,NOT AVAILABLE,(775) 746-5870
66474,320048000467,TED HUNSBERGER ELEMENTARY,2505 CROSSBOW,RENO,NV,89511,NOT AVAILABLE,(775) 851-7095
69420,320006000114,WESTERN HS,4601 W BONANZA RD,LAS VEGAS,NV,89107,NOT AVAILABLE,(702) 799-4080
100531,320048000546,NORTH VALLEYS HIGH SCHOOL,1470 EAST GOLDEN VALLEY ROAD,RENO,NV,89506,NOT AVAILABLE,(775) 677-5499
70157,320006000812,WEST CAREER & TECHNICAL ACADEMY HS,11945 W CHARLESTON BLVD,LAS VEGAS,NV,89135,NOT AVAILABLE,(702) 799-4340
74876,320006000375,FONG WING AND LILLY ES,2200 JAMES BILBRAY DR,LAS VEGAS,NV,89108,NOT AVAILABLE,(702) 799-4890
77445,320006000301,BROWN B MAHLON JHS,307 CANNES ST,HENDERSON,NV,89015,NOT AVAILABLE,(702) 799-8900
17415,320024000165,BATTLE MOUNTAIN ELEMENTARY SCHOOL,650 ALTENBURG AVENUE,BATTLE MOUNTAIN,NV,89820,NOT AVAILABLE,(775) 635-2889
17604,320033000811,HAWTHORNE ELEMENTARY,301 W. 9TH ST,HAWTHORNE,NV,89415,NOT AVAILABLE,(775) 945-1000
17638,320006000475,SILVESTRI CHARLES JHS,1055 SILVERADO RANCH BLVD,LAS VEGAS,NV,89123,NOT AVAILABLE,(702) 799-2240
18045,320039000285,FREMONT ELEMENTARY,1511 FIREBOX RD.,CARSON CITY,NV,89701,NOT AVAILABLE,(775) 283-1200
2962,320006000655,RIES ALDEANE COMITO ES,9805 S LINDELL RD,LAS VEGAS,NV,89141,NOT AVAILABLE,(702) 799-1240
5802,320000100888,DORAL ACADEMY CACTUS,9025 WEST CACTUS AVENUE,LAS VEGAS,NV,89178,NOT AVAILABLE,(702) 960-7500
6965,320015000143,DYER ELEMENTARY SCHOOL,HWY 264 M.M. 11,DYER,NV,89010,NOT AVAILABLE,(775) 572-3250
23698,320030000311,FERNLEY INTERMEDIATE SCHOOL,320 HWY 95A SOUTH,FERNLEY,NV,89408,NOT AVAILABLE,(775) 575-3390
23719,320048000560,MARIPOSA DUAL LANGUAGE ACADEMY,3875 GLEN STREET,RENO,NV,89502,NOT AVAILABLE,(775) 826-4040
30730,320006000402,GREENSPUN BARBARA & HANK JHS,140 N VALLE VERDE,HENDERSON,NV,89074,NOT AVAILABLE,(702) 799-0920
39440,320006000376,GIBSON JAMES ES,271 LEISURE CIR,HENDERSON,NV,89074,NOT AVAILABLE,(702) 799-8730
56636,320006000740,RAINBOW DREAMS ACADEMY ES,950 W LAKE MEAD BLVD,LAS VEGAS,NV,89106,NOT AVAILABLE,(702) 638-0222
57158,320006000580,JOHN R HUMMEL ELEMENTARY SCHOOL,9800 PLACID ST.,LAS VEGAS,NV,89183,NOT AVAILABLE,(702) 799-6810
57221,320006000874,JONES BLACKHURST JAN L ES,11141 S PIONEER WY,LAS VEGAS,NV,89179,NOT AVAILABLE,(702) 799-1252
80099,320006000061,PARK JOHN S ES,931 FRANKLIN AVE,LAS VEGAS,NV,89104,NOT AVAILABLE,(702) 799-7904
83496,320006000095,WARREN ROSE ES,6451 BRANDYWINE WAY,LAS VEGAS,NV,89107,NOT AVAILABLE,(702) 799-4233
92238,320006000536,MONACO MARIO C & JOANNE MS,1870 N LAMONT ST,LAS VEGAS,NV,89115,NOT AVAILABLE,(702) 799-3670
92909,320006000045,BARTLETT SELMA F ES,1961 WIGWAM PKWY,HENDERSON,NV,89074,NOT AVAILABLE,(702) 799-5750
93870,320006000383,TREEM HARRIET ES,1698 PATRICK LN,HENDERSON,NV,89014,NOT AVAILABLE,(702) 799-8760
98787,320048000204,ARCHIE CLAYTON PRE-A.P. ACADEMY,1295 WYOMING AVENUE,RENO,NV,89503,NOT AVAILABLE,(775) 746-5860
99452,320048000366,HIDDEN VALLEY ELEMENTARY,2115 ALPHABET DRIVE,RENO,NV,89502,NOT AVAILABLE,(775) 857-3150
71978,320048000226,JESSIE BECK ELEMENTARY,1900 SHARON WAY,RENO,NV,89509,NOT AVAILABLE,(775) 689-2520
72801,320009000307,JACKS VALLEY ELEMENTARY SCHOOL,701 JACKS VALLEY ROAD,CARSON CITY,NV,89705,NOT AVAILABLE,(775) 267-3267
76571,320003000431,NUMA ELEMENTARY SCHOOL,601 DISCOVERY WAY,FALLON,NV,89406,NOT AVAILABLE,(775) 428-1996
79520,320021000151,KINGS RIVER,134 KINGS RIVER ROAD,KINGS RIVER,NV,89425,NOT AVAILABLE,(866) 447-2983
98691,320048000230,LIBBY BOOTH ELEMENTARY,1450 STEWART ST,RENO,NV,89502,NOT AVAILABLE,(775) 333-5140
62055,320048000250,VERDI ELEMENTARY,250 BRIDGE STREET,VERDI,NV,89439,NOT AVAILABLE,(775) 345-8100
63618,320006000302,BOWLER GRANT ES,1415 W WHIPPLE RD,LOGANDALE,NV,89021,NOT AVAILABLE,(702) 398-3233
64455,320030000175,FERNLEY ELEMENTARY SCHOOL,450 HARDIE LANE,FERNLEY,NV,89408,NOT AVAILABLE,(775) 575-3420
67457,320048000317,ELIZABETH LENZ ELEMENTARY,2500 HOMELAND DRIVE,RENO,NV,89511,NOT AVAILABLE,(775) 851-5620
84572,320006000592,CHARLES ARTHUR HUGHES MIDDLE SCHOOL,550 HAFEN LN.,MESQUITE,NV,89027,NOT AVAILABLE,(702) 346-3250
86179,320006000091,BELL REX ES,2900 WILMINGTON WAY,LAS VEGAS,NV,89102,NOT AVAILABLE,(702) 799-5910
16941,320006000382,COX DAVID M ES,280 CLARK DR,HENDERSON,NV,89074,NOT AVAILABLE,(702) 799-5730
19398,320006000754,DESERT OASIS HS,6600 W ERIE AVE,LAS VEGAS,NV,89141,NOT AVAILABLE,(702) 799-6881
56474,320000100818,DISCOVERY CHARTER SCHOOL HILLPOINTE,8941 HILLPOINTE ROAD,LAS VEGAS,NV,89134,NOT AVAILABLE,(702) 240-0359
58126,320036000557,PATHWAYS HIGH SCHOOL,2000 S. MT. CHARLESTON WEST,PAHRUMP,NV,89048,NOT AVAILABLE,(775) 751-6822
26784,320006000551,IVERSON MERVIN ES,1575 S HOLLYWOOD BLVD,LAS VEGAS,NV,89142,NOT AVAILABLE,(702) 799-7260
29313,320036000412,ROSEMARY CLARKE MIDDLE SCHOOL,4201 N BLAGG RD,PAHRUMP,NV,89060,NOT AVAILABLE,(775) 727-5546
31763,320006000441,ARTURO CAMBEIRO ELEMENTARY SCHOOL,2851 E. HARRIS AVE.,LAS VEGAS,NV,89101,NOT AVAILABLE,(702) 799-1700
32373,320006000460,WEST PREPARATORY INSTITUTE J-SHS,2050 SAPHIRE STONE AVE,LAS VEGAS,NV,89106,NOT AVAILABLE,(702) 799-3120
3430,320048000432,BUD BEASLEY ELEMENTARY,2100 CANYON PARKWAY,SPARKS,NV,89436,NOT AVAILABLE,(775) 626-5250
6960,320006000384,MILLER JOHN F ES,3840 PECOS MCLEOD INTERCONNECT,LAS VEGAS,NV,89121,NOT AVAILABLE,(702) 799-7401
101843,320006000297,MACK NATE ES,3170 LAUREL AVE,HENDERSON,NV,89014,NOT AVAILABLE,(702) 799-7760
105671,320000100955,MATER ACADEMY EAST,3900 E. BONANZA RD.,LAS VEGAS,NV,89110,NOT AVAILABLE,(702) 431-6260
61106,320006000494,FOOTHILL HS,800 COLLEGE DR,HENDERSON,NV,89002,NOT AVAILABLE,(702) 799-3500
68646,320006000052,MANCH J E ES,4351 LAMONT ST,LAS VEGAS,NV,89115,NOT AVAILABLE,(702) 799-4900
11252,320006000109,VEGAS VERDES ES,4000 EL PARQUE AVE,LAS VEGAS,NV,89102,NOT AVAILABLE,(702) 799-5960
12861,320048000561,HIGH DESERT MONTESSORI,2590 OROVADA ST,RENO,NV,89512,NOT AVAILABLE,(775) 624-2800
16062,320012000130,ELKO HIGH SCHOOL,987 COLLEGE AVENUE,ELKO,NV,89801,NOT AVAILABLE,(775) 738-7281
19975,320021000150,DENIO,BOX BUTTE 76,DENIO,NV,89404,NOT AVAILABLE,(866) 447-3567
44319,320006000078,MOAPA VALLEY HS,2400 ST JOSEPH ST,OVERTON,NV,89040,NOT AVAILABLE,(702) 397-2611
44546,320015000145,SILVER PEAK ELEMENTARY SCHOOL,500 GALENA ST.,SILVER PEAK,NV,89047,NOT AVAILABLE,(775) 937-2261
21466,320027000172,PANACA ELEMENTARY SCHOOL,1000 EAST EDWARDS,PANACA,NV,89042,NOT AVAILABLE,(775) 728-4446
23154,320006000845,NV LEARNING ACADEMY J-SHS,3050 E FLAMINGO RD,LAS VEGAS,NV,89121,NOT AVAILABLE,(702) 855-8435
23851,320006000057,BRIDGER JIM MS,2505 N BRUCE ST,N LAS VEGAS,NV,89030,NOT AVAILABLE,(702) 799-7185
24680,320006000730,FAISS WILBUR & THERESA MS,9525 W MAULE AVE,LAS VEGAS,NV,89148,NOT AVAILABLE,(702) 799-6850
79676,320006000031,EDWARDS ELBERT ES,4551 DIAMOND HEAD,LAS VEGAS,NV,89110,NOT AVAILABLE,(702) 799-7320
703,320048000869,INNOVATIONS HIGH SCHOOL,777 WEST SECOND STREET,RENO,NV,89503,NOT AVAILABLE,(775) 333-5150
5490,320000100742,CORAL ACADEMY SANDY RIDGE,1051 SANDY RIDGE AVE,HENDERSON,NV,89052,NOT AVAILABLE,(702) 776-8800
32417,320006000744,WEST PREP ES,1950 PINK ROSE ST.,LAS VEGAS,NV,89106,NOT AVAILABLE,(702) 799-3120
33589,320006000008,RONZONE BERTHA ES,5701 STACEY AVE,LAS VEGAS,NV,89108,NOT AVAILABLE,(702) 799-4780
34993,320036000189,GABBS ELEMENTARY SCHOOL,511 EAST AVE,GABBS,NV,89409,NOT AVAILABLE,(775) 285-2692
39441,320006000406,CIMARRON-MEMORIAL HS,2301 N TENAYA WAY,LAS VEGAS,NV,89128,NOT AVAILABLE,(702) 799-4400
54407,320000100885,DISCOVERY CHARTER SCHOOL MESA VISTA,3883 E. MESA VISTA WAY,LAS VEGAS,NV,89120,NOT AVAILABLE,(702) 547-5682
55808,320006000069,CRAIG LOIS ES,2637 E GOWAN RD,N LAS VEGAS,NV,89030,NOT AVAILABLE,(702) 799-4910
57011,320006000877,VASSILIADIS BILLY & ROSEMARY ES,215 ANTELOPE RIDGE DR,LAS VEGAS,NV,89138,NOT AVAILABLE,(702) 799-1420
57212,320006000876,MATHIS DR. BEVERLY S ES,7950 ARVILLE ST,LAS VEGAS,NV,89139,NOT AVAILABLE,(702) 799-8170
57402,320051000857,STEPTOE VALLEY ADULT HIGH SCHOOL,700 AULTMAN STREET,ELY,NV,89301,NOT AVAILABLE,(775) 289-2999
81019,320006000017,WOODBURY C W MS,3875 E HARMON AVE,LAS VEGAS,NV,89121,NOT AVAILABLE,(702) 799-7660
82901,320006000621,TANAKA WAYNE N ES,9135 W MAULE AVE,LAS VEGAS,NV,89148,NOT AVAILABLE,(702) 799-2504
85673,320021000159,WINNEMUCCA JUNIOR HIGH SCHOOL,451 REINHART STREET,WINNEMUCCA,NV,89445,NOT AVAILABLE,(775) 623-8120
86578,320021000155,OROVADA SCHOOL,BOX BUTTE 85,OROVADA,NV,89425,NOT AVAILABLE,(866) 442-4615
88717,320006000086,P A DISKIN ELEMENTARY SCHOOL,4220 S. RAVENWOOD,LAS VEGAS,NV,89147,NOT AVAILABLE,(702) 799-5930
