OBJECTID,NCESID,NAME,ADDRESS,CITY,STATE,ZIP,ZIP4,TELEPHONE
52065,40002201354,VERNON ELEMENTARY SCHOOL,90 CRN 3139,VERNON,AZ,85940,NOT AVAILABLE,(928) 537-5463
52628,40438003478,VERRADO HERITAGE ELEMENTARY SCHOOL,20895 W HAMILTON ST,BUCKEYE,AZ,85396,NOT AVAILABLE,(623) 547-3300
53606,40093303496,LEGACY TRADITIONAL SCHOOL - SURPRISE,14506 W SWEETWATER AVE,SURPRISE,AZ,85379,4290,(623) 299-9820
55380,590006300180,KAYENTA COMMUNITY SCHOOL,1000 MAIN STREET--BUREAU OF INDIAN EDUCA,KAYENTA,AZ,86033,NOT AVAILABLE,(928) 697-3439
55816,40091001059,ASH FORK MIDDLE SCHOOL,46999 N. FIFTH STREET,ASH FORK,AZ,86320,NOT AVAILABLE,(928) 637-2561
55905,40040702558,PAULO FREIRE FREEDOM SCHOOL - UNIVERSITY,300 E. UNIVERSITY BLVD.,TUCSON,AZ,85705,NOT AVAILABLE,(520) 624-7552
55908,40063803511,LEMAN ACADEMY OF EXCELLENCE SIERRA VISTA,1000 E WILCOX DR,SIERRA VISTA,AZ,85635,2622,(520) 352-7780
57457,40658003564,BLUE RIDGE HIGH SCHOOL ONLINE,1200 W WHITE MOUNTAIN BLVD,LAKESIDE,AZ,85929,6532,(928) 368-6126
57757,590002900073,HOPI DAY SCHOOL,100 HOPI DAY SCHOOL DRIVE,KYKOTSMOVI,AZ,86039,NOT AVAILABLE,(928) 734-2468
57945,40817001177,GALLEGO PRIMARY FINE ARTS MAGNET,6200 S HEMISPHERE PL,TUCSON,AZ,85706,5255,(520) 545-3000
3557,40880000851,HOLLADAY INTERMEDIATE MAGNET SCHOOL,1110 E 33RD ST,TUCSON,AZ,85713,3723,(520) 225-1600
4686,40065001846,INTEGRITY EDUCATION CENTRE,515 E CONTINENTAL DR,TEMPE,AZ,85281,1057,(480) 731-4829
5269,40075202877,PCJTED - PROJECT MORE,440 S PARK AVE,TUCSON,AZ,85719,6133,(520) 225-2600
5855,40096503556,ASU PREPARATORY ACADEMY DIGITAL,1130 E UNIVERSITY DR STE 230,TEMPE,AZ,85281,NOT AVAILABLE,(844) 692-3372
6289,40011203573,AMERICAN LEADERSHIP ACADEMY GILBERT NORTH K-12,1070 S HIGLEY RD,GILBERT,AZ,85296,2701,(480) 344-9892
7126,40187002939,KEN 'CHIEF' HILL LEARNING ACADEMY,290 S COOPER RD,CHANDLER,AZ,85225,5897,(480) 812-7450
7583,40681001322,QUEEN CREEK JUNIOR HIGH SCHOOL,20435 S OLD ELLSWORTH RD,QUEEN CREEK,AZ,85142,9676,(480) 987-5940
8229,40150000855,COYOTE CANYON SCHOOL,1820 LAKESIDE DR,BULLHEAD CITY,AZ,86442,5743,(928) 758-4909
9397,40708000588,C J JORGENSEN SCHOOL,1701 W ROESER RD,PHOENIX,AZ,85041,3819,(602) 232-4990
90397,40497003229,SUMMIT ACADEMY,1560 W SUMMIT PL,CHANDLER,AZ,85224,1203,(480) 472-3500
90575,40088903459,THE RISING SCHOOL,7444 E BROADWAY BLVD,TUCSON,AZ,85710,1411,(602) 222-2222
91499,40007801006,EDGE HIGH SCHOOL - HIMMEL PARK,2555 E 1ST ST # 111,TUCSON,AZ,85716,4152,(520) 881-1389
92682,40243000176,LARRY C KENNEDY SCHOOL,2702 E OSBORN RD,PHOENIX,AZ,85016,7469,(602) 381-6180
92696,40482000374,MAYER ELEMENTARY SCHOOL,12568 E MAIN ST,MAYER,AZ,86333,9540,(928) 642-1101
93092,40001602442,CENTER FOR ACADEMIC SUCCESS #4 - DOUGLAS 5-8,1415 F AVE,DOUGLAS,AZ,85607,1655,(520) 805-1558
93342,40089003367,ASU PREPARATORY ACADEMY - PHOENIX MIDDLE SCHOOL,735 E FILLMORE ST,PHOENIX,AZ,85006,3324,(602) 496-3100
97136,40176000011,CATALINA FOOTHILLS HIGH SCHOOL,4300 E SUNRISE DR,TUCSON,AZ,85718,4300,(520) 209-8300
98005,40885003272,ANDRADA POLYTECHNIC HIGH SCHOOL,12960 S HOUGHTON RD,TUCSON,AZ,85747,9728,(520) 879-3300
99006,40171002574,DESERT WILLOW ELEMENTARY SCHOOL,2172 N ARIZOLA RD,CASA GRANDE,AZ,85122,6372,(520) 876-5397
99283,40025802079,CARDEN OF TUCSON,5260 N ROYAL PALM DR,TUCSON,AZ,85705,1148,(520) 293-6661
99507,40286001463,MANUEL DEMIGUEL ELEMENTARY SCHOOL,3500 S GILLENWATER DR,FLAGSTAFF,AZ,86005,9004,(928) 773-4000
227,40724002267,RUTH POWELL ELEMENTARY SCHOOL,1041 S 14TH AVE,SAFFORD,AZ,85546,3459,(928) 348-7030
239,40075202868,PCJTED - AZTEC MIDDLE COLLEGE DESERT VISTA,5901 S CALLE SANTA CRUZ,TUCSON,AZ,85709,6001,(520) 745-4588
247,40724002267,RUTH POWELL ELEMENTARY SCHOOL,1041 S 14TH AVE,SAFFORD,AZ,85546,3459,(928) 348-7030
1724,40743000631,SAN SIMON SCHOOL,2226 W. I-10 BUSINESS LOOP,SAN SIMON,AZ,85632,NOT AVAILABLE,(520) 845-2275
3756,40387000307,BRADSHAW MOUNTAIN MIDDLE SCHOOL,12255 E TURQUOISE CIR,DEWEY-HUMBOLDT,AZ,86327,5742,(928) 759-4900
4459,40095403513,LEGACY TRADITIONAL SCHOOL ? NORTH CHANDLER,1900 N MCQUEEN RD,CHANDLER,AZ,85225,1945,(480) 757-5400
5639,40340003147,GILBERT CLASSICAL ACADEMY - CLOSED,55 N GREENFIELD RD,GILBERT,AZ,85234,6220,(480) 497-4024
8576,40497000230,ENTZ ELEMENTARY SCHOOL,4132 E ADOBE ST,MESA,AZ,85205,5110,(480) 472-7200
9755,40035701732,APACHE TRAIL HIGH SCHOOL,945 W APACHE TRL,APACHE JUNCTION,AZ,85120,5409,(480) 288-0337
40113,40091000047,ASH FORK ELEMENTARY SCHOOL,46999 N. FIFTH STREET,ASH FORK,AZ,86320,NOT AVAILABLE,(928) 637-2561
40826,40146000078,JOYCE CLARK MIDDLE SCHOOL,1045 S LENZNER AVE,SIERRA VISTA,AZ,85635,4880,(520) 515-2930
43269,40831000776,HOLDEMAN ELEMENTARY SCHOOL,1326 W 18TH ST,TEMPE,AZ,85281,6213,(480) 966-9934
43864,590014500058,DISHCHII'BIKOH COMMUNITY SCHOOL,211 S ELM CIRCLE,CIBECUE,AZ,85911,NOT AVAILABLE,(928) 332-2444
46750,40087703354,EMPOWER COLLEGE PREP,2411 W COLTER ST,PHOENIX,AZ,85015,2716,(602) 283-5720
46850,40292002637,ANTHEM ELEMENTARY SCHOOL,2700 N. ANTHEM WAY,FLORENCE,AZ,85132,NOT AVAILABLE,(520) 723-6400
47346,40074702795,GREAT HEARTS ACADEMIES - SCOTTSDALE PREP,16537/16576 N. 92ND STREET,SCOTTSDALE,AZ,85260,NOT AVAILABLE,(480) 776-1970
70017,40687002867,RED VALLEY/COVE HIGH SCHOOL,NAVAJO ROUTE N13 2MILES SOUTH,TEEC NOS POS,AZ,86544,NOT AVAILABLE,(928) 653-4200
70790,590012200016,ROCK POINT COMMUNITY SCHOOL,HIGHWAY 191,ROCK POINT,AZ,86545,NOT AVAILABLE,(928) 659-4221
71007,40621001499,GARDEN LAKES ELEMENTARY SCHOOL,10825 W GARDEN LAKES PKWY,AVONDALE,AZ,85392,3718,(623) 772-2520
74773,40146003062,BELLA VISTA ELEMENTARY SCHOOL,801 N LENZNER AVE,SIERRA VISTA,AZ,85635,0905,(520) 515-2940
77053,40061503061,WEST-MEC - SHADOW RIDGE HIGH SCHOOL,10909 N PERRYVILLE RD,SURPRISE,AZ,85388,9713,(623) 523-5100
77620,40497001071,KELLER ELEMENTARY SCHOOL,1445 E HILTON AVE,MESA,AZ,85204,5938,(480) 472-6171
77968,40002601460,MOGOLLON HIGH SCHOOL,3450 MUSTANG AVE.,HEBER,AZ,85928,NOT AVAILABLE,(928) 535-4622
79293,40061002056,DESERT HEIGHTS CHARTER SCHOOL,5821 W BEVERLY LN,GLENDALE,AZ,85306,1801,(602) 896-2900
50646,40046303359,FOUNDATION FOR BLIND CHILDREN - ASDB,1234 E NORTHERN AVE,PHOENIX,AZ,85020,4274,(602) 331-1470
52766,40075502371,FREEDOM ACADEMY,3916 E PARADISE LN,PHOENIX,AZ,85032,3232,(602) 424-0771
54999,40808002871,ST. JOHNS LEARNING CENTER,450 SOUTH 13TH WEST,ST JOHNS,AZ,85936,NOT AVAILABLE,(928) 337-2221
55226,40960000986,GILA VISTA JR HIGH SCHOOL,2245 S ARIZONA AVE,YUMA,AZ,85364,6547,(928) 502-7100
57443,40075203540,PCJTED- NOGALES HIGH SCHOOL,310 W PLUM ST,NOGALES,AZ,85621,2613,(520) 352-5833
57785,40061203130,NATIVE - GANADO HIGH SCHOOL,GANADO HIGH SCHOOL HWY. 264,GANADO,AZ,86505,NOT AVAILABLE,(928) 755-1400
59178,40031602979,CVIT - CENTRAL CAMPUS EAC GILA PUEBLO,1500 PANTHER DR BLDG 3 ROOM,SUPERIOR,AZ,85173,1302,(928) 542-9640
80029,40010803162,HUMANITIES AND SCIENCES ACADEMY ARIZONA,1105 E BROADWAY RD,TEMPE,AZ,85282,1505,(480) 317-5900
80594,40045502588,NUEVA VISTA SCHOOL / ARIZONA STATE HOSPITAL,2500 E VAN BUREN ST # G1181,PHOENIX,AZ,85008,6037,(602) 244-1331
80965,40973102501,EVIT - ARCADIA HIGH SCHOOL,4703 E INDIAN SCHOOL RD,PHOENIX,AZ,85018,5417,(480) 484-6300
81086,40075202801,PCJTED - SAHUARO HIGH SCHOOL,545 N CAMINO SECO,TUCSON,AZ,85710,3067,(520) 731-7100
81388,590012800186,SHONTO PREPARATORY SCHOOL,RTE 160 E & HW 98,SHONTO,AZ,86054,NOT AVAILABLE,(928) 672-3500
84569,40497001411,RED MOUNTAIN HIGH SCHOOL,7301 E BROWN RD,MESA,AZ,85207,3803,(480) 472-8000
84804,40817000743,SUNNYSIDE HIGH SCHOOL,1725 E BILBY RD,TUCSON,AZ,85706,4499,(520) 545-5300
86455,40708001100,VALLEY VIEW SCHOOL,8220 S 7TH AVE,PHOENIX,AZ,85041,7920,(602) 232-4980
86873,40429001391,VISTA DEL SUR ACCELERATED,3908 W SOUTH MOUNTAIN RD,LAVEEN,AZ,85339,7897,(602) 237-3046
86934,40029500327,LA SENITA ELEMENTARY,3175 E GORDON DR,KINGMAN,AZ,86409,3303,(928) 753-6413
87341,40061502513,WEST-MEC - CORTEZ HIGH SCHOOL,8828 N 31ST AVE,PHOENIX,AZ,85051,3928,(623) 915-8200
89049,40497000399,LINDBERGH ELEMENTARY SCHOOL,930 S LAZONA DR,MESA,AZ,85204,4337,(480) 472-6300
89890,40150001053,DESERT VALLEY SCHOOL,1066 MARINA BLVD,BULLHEAD CITY,AZ,86442,5734,(928) 758-6606
11118,40031103292,E-INSTITUTE AT AVONDALE,1035 E. VAN BUREN STREET,AVONDALE,AZ,85323,NOT AVAILABLE,(623) 760-9061
11705,40567000459,CLARENDON SCHOOL,1225 W CLARENDON AVE,PHOENIX,AZ,85013,3359,(602) 707-2000
11773,40399003231,COMBS TRADITIONAL ACADEMY,38300 N GANTZEL RD,SAN TAN VALLEY,AZ,85140,7356,(480) 987-5320
14319,40438002004,WIGWAM CREEK MIDDLE SCHOOL,4510 N 127TH AVE,LITCHFIELD PARK,AZ,85340,5230,(623) 547-1100
14411,40019103434,CHAMPION CHANDLER,222 SOUTH MCQUEEN ROAD,CHANDLER,AZ,85225,NOT AVAILABLE,(480) 664-3379
14471,40276000204,ELFRIDA ELEMENTARY SCHOOL,4070 W JEFFERSON RD,ELFRIDA,AZ,85610,9125,(520) 642-3428
14958,40064002031,EDKEY INC. - SEQUOIA DEAF SCHOOL,1460 S HORNE,MESA,AZ,85204,5760,(480) 890-4001
16580,40028002186,MOHAVE ACCELERATED LEARNING CENTER,625 MARINA BLVD,BULLHEAD CITY,AZ,86442,5414,(928) 704-9345
16711,40078002928,IMAGINE AVONDALE ELEMENTARY,950 N. ELISIO C. FELIX JR. WAY,AVONDALE,AZ,85323,NOT AVAILABLE,(623) 344-1730
17811,40497001235,HENDRIX JUNIOR HIGH SCHOOL,1550 W SUMMIT PL,CHANDLER,AZ,85224,1203,(480) 472-3307
91013,590013200060,THEODORE ROOSEVELT SCHOOL,101 THOMAS ROAD,FT. APACHE,AZ,85926,NOT AVAILABLE,(928) 338-4464
91048,40020203141,ACADEMY OF TUCSON ELEMENTARY SCHOOL,9209 E WRIGHTSTOWN RD,TUCSON,AZ,85715,5514,(520) 886-6076
91694,40061502514,WEST-MEC - APOLLO HIGH SCHOOL,8045 N 47TH AVE,GLENDALE,AZ,85302,6402,(623) 435-6300
91784,40406001160,KAYENTA ELEMENTARY SCHOOL,NORTH US HWY 163 MUSTANG BLVD,KAYENTA,AZ,86033,NOT AVAILABLE,(928) 697-2301
93158,40040201860,WESTLAND SCHOOL,4141 N 67TH AVE,PHOENIX,AZ,85033,3314,(623) 247-6456
93386,40075203322,PCJTED - TAPP HIGH SCHOOL,102 N PLUMER AVE,TUCSON,AZ,85719,5906,(520) 225-3250
94684,40775001504,ESPERANZA ELEMENTARY SCHOOL,251 W MOHAWK LN,PHOENIX,AZ,85027,5946,(623) 445-3700
96860,40497000379,ALMA ELEMENTARY SCHOOL,1313 W MEDINA,MESA,AZ,85202,NOT AVAILABLE,(480) 472-0000
98965,40008301021,PPEP TEC - MANUEL BORJORQUEZ LEARNING CENTER-CLOSED,203 BISBEE RD STE A,BISBEE,AZ,85603,1148,(520) 432-5445
60294,40023701925,PARAMOUNT ACADEMY,11039 W OLIVE AVE,PEORIA,AZ,85345,9200,(623) 977-0614
62382,40091000048,ASH FORK HIGH SCHOOL,46999 N. FIFTH STREET,ASH FORK,AZ,86320,NOT AVAILABLE,(928) 637-2561
63270,40146001356,HUACHUCA MOUNTAIN ELEMENTARY SCHOOL,3228 SAINT ANDREWS DR,SIERRA VISTA,AZ,85650,6655,(520) 515-2960
64011,40034502257,CTD - VALLEY UNION HIGH SCHOOL,4088 W JEFFERSON RD,ELFRIDA,AZ,85610,9125,(520) 642-3492
64906,40269003126,WILLOW CANYON HIGH SCHOOL,17901 W LUNDBERG ST,SURPRISE,AZ,85388,0281,(623) 523-8000
65106,40076002911,GREAT HEARTS ACADEMIES - GLENDALE PREP,23276 N 83RD AVE STE 1,PEORIA,AZ,85383,1621,(623) 889-0822
65495,40708001325,SOUTHWEST ELEMENTARY SCHOOL,1111 W DOBBINS RD,PHOENIX,AZ,85041,8312,(602) 232-4270
67227,40607000500,PAYSON HIGH SCHOOL,301 S MCLANE RD,PAYSON,AZ,85541,NOT AVAILABLE,(928) 472-5788
68629,40007401605,KINGMAN ACADEMY OF LEARNING - INTERMEDIATE SCHOOL,3419 HARRISON ST,KINGMAN,AZ,86409,3604,(928) 681-3200
69623,40077102899,SKY ISLANDS,6000 E 14TH ST,TUCSON,AZ,85711,4601,(520) 382-9210
20099,40034502262,CTD - BOWIE HIGH SCHOOL,315 W. 5TH STREET,BOWIE,AZ,85605,NOT AVAILABLE,(520) 847-2545
21704,40378002477,GATEWAY POINTE ELEMENTARY,2069 SOUTH DE LA TORRE DRIVE,GILBERT,AZ,85295,NOT AVAILABLE,(480) 279-7700
22038,40039602306,ALL ABOARD CHARTER SCHOOL,5827 N 35TH AVE,PHOENIX,AZ,85017,1915,(602) 433-0500
23065,40625001316,DESERT VALLEY ELEMENTARY SCHOOL,12901 N 63RD AVE,GLENDALE,AZ,85304,1701,(623) 412-4750
26013,40171000111,PALO VERDE SCHOOL,40 N ROOSEVELT AVE,CASA GRANDE,AZ,85122,5010,(520) 421-1650
29030,40089502450,REYES MARIA RUIZ LEADERSHIP ACADEMY,4848 S 2ND ST,PHOENIX,AZ,85040,2122,(602) 243-7788
30355,40593001230,EXPLORER MIDDLE SCHOOL,22401 N 40TH ST,PHOENIX,AZ,85050,8732,(602) 449-4200
31261,40916001768,CRADLEBOARD SCHOOL,7301 N POWERLINE RD,WHITERIVER,AZ,85941,NOT AVAILABLE,(928) 358-5650
32839,40079902943,KAIZEN EDUCATION FOUNDATION DBA GILBERT ARTS ACADEMY,862 E ELLIOT RD,GILBERT,AZ,85234,6912,(480) 325-6100
35413,40032302159,CROWN CHARTER SCHOOL,12450 W MARYLAND AVE,LITCHFIELD PARK,AZ,85340,3700,(623) 535-9300
35595,40432000343,LIBERTY ELEMENTARY SCHOOL,19818 W US HIGHWAY 85,BUCKEYE,AZ,85326,9258,(623) 237-2810
35596,40423001128,KYRENE DEL CIELO SCHOOL,1350 N LAKESHORE DR,CHANDLER,AZ,85226,7208,(480) 541-2400
35896,40061302553,ADVENTURE SCHOOL,5757 E PIMA ST,TUCSON,AZ,85712,5609,(520) 296-0656
37174,40187002346,CHANDLER TRADITIONAL ACADEMY - LIBERTY CAMPUS,550 N EMMETT DR,CHANDLER,AZ,85225,4183,(480) 883-4900
39826,40002101523,COLORADO CITY JR HIGH SCHOOL,255 N. COTTOWNWOOD ST.,COLORADO CITY,AZ,86021,NOT AVAILABLE,(928) 875-9001
100511,40906000922,DESERT FOOTHILLS MIDDLE SCHOOL,3333 W BANFF LN,PHOENIX,AZ,85053,4723,(602) 896-5500
101378,40681002369,JACK BARNES ELEMENTARY SCHOOL,20750 S 214TH ST,QUEEN CREEK,AZ,85142,7749,(480) 987-7400
102160,40034902254,GIFT - FT. THOMAS HIGH SCHOOL,15502 W. HIGHWAY 70,FORT THOMAS,AZ,85536,NOT AVAILABLE,(928) 348-3393
102266,40770000674,SHOW LOW JUNIOR HIGH SCHOOL,761 E MCNEIL,SHOW LOW,AZ,85901,5962,(928) 537-6100
103250,40046303764,ASDB - ELP FBC EAST VALLEY PRESCHOOL,2005 N 91ST PL,CHANDLER,AZ,85224,1625,(480) 404-2512
103252,40060003614,MADRID NEIGHBORHOOD SCHOOL,3736 W OSBORN RD,PHOENIX,AZ,85019,4004,(602) 336-2280
103261,40061503620,WEST-MEC ESTRELLA MOUNTAIN COMMUNITY COLLEGE,3000 N DYSART RD,AVONDALE,AZ,85392,1010,(602) 392-5401
103333,40237003619,COTTONWOOD COMMUNITY SCHOOL,500 E MINGUS AVE,COTTONWOOD,AZ,86326,3673,(928) 634-2231
103339,40342003695,GLENDALE ELEMENTARY ONLINE (G.E.O.) LEARNING,7301 N 58TH AVE,GLENDALE,AZ,85301,1893,(623) 237-6301
103356,40546003623,NADABURG ONLINE VIRTUAL ACADEMY,32919 N CENTER ST,WITTMANN,AZ,85361,9433,(623) 388-2115
50466,40438002782,VERRADO ELEMENTARY SCHOOL,20873 W SUNRISE LN,BUCKEYE,AZ,85396,7593,(623) 547-1600
50539,40240001976,CENTENNIAL MIDDLE SCHOOL,2650 W 20TH ST,YUMA,AZ,85364,5038,(928) 373-3300
52151,40438002431,VERRADO MIDDLE SCHOOL,20880 W MAIN ST,BUCKEYE,AZ,85396,7641,(623) 547-1300
53245,40880000886,SAFFORD K-8 SCHOOL,200 E 13TH ST,TUCSON,AZ,85701,2140,(520) 225-3000
53565,40034702470,CAVIAT - COCONINO HIGH SCHOOL,2801 N IZABEL ST,FLAGSTAFF,AZ,86004,3452,(928) 645-2737
55914,40095503519,MARICOPA INSTITUTE OF TECHNOLOGY,3900 S 55TH AVE,PHOENIX,AZ,85043,6332,(602) 477-2780
56461,590010200008,BLACK MESA COMMUNITY SCHOOL,RTE 8066 N PINON,PINON,AZ,86510,NOT AVAILABLE,(928) 674-3632
56579,40079702994,ACADEMY DEL SOL,732 W ROGER RD,TUCSON,AZ,85705,2621,(520) 325-2800
58368,40091203443,EAGLE COLLEGE PREPARATORY SCHOOL- MESA,1619 E MAIN ST,MESA,AZ,85203,9017,(602) 638-0802
58589,40061603094,NEW SCHOOL FOR THE ARTS MIDDLE SCHOOL,1216 E APACHE BLVD,TEMPE,AZ,85281,6005,(480) 481-9235
40560,40342000271,HORIZON SCHOOL,8520 N 47TH AVE,GLENDALE,AZ,85302,5100,(623) 237-4010
40585,40340001669,HIGHLAND JR HIGH SCHOOL,6915 E GUADALUPE RD,MESA,AZ,85212,1752,(480) 632-4739
44074,40081603219,EDOPTIONS HS LEARNING CENTER,6710 WEST CALLE LEJOS,PEORIA,AZ,85383,NOT AVAILABLE,(480) 621-3365
44972,40187002379,T. DALE HANCOCK ELEMENTARY SCHOOL,2425 S PLEASANT DR,CHANDLER,AZ,85286,7654,(480) 883-5900
44991,40340000601,SONOMA RANCH ELEMENTARY SCHOOL,601 N KEY BISCAYNE DR,GILBERT,AZ,85234,8114,(480) 497-9343
81355,40187000125,SAN MARCOS ELEMENTARY SCHOOL,451 W FRYE RD,CHANDLER,AZ,85225,9546,(480) 883-4200
83543,40497000394,SALK ELEMENTARY SCHOOL,7029 E BROWN RD,MESA,AZ,85207,3707,(480) 472-8400
84160,40009901182,LIBERTY HIGH SCHOOL,1300 E CEDAR ST,GLOBE,AZ,85501,1731,(928) 402-8024
84435,40868000812,TUBA CITY HIGH SCHOOL,WARRIOR DRIVE,TUBA CITY,AZ,86045,NOT AVAILABLE,(928) 283-1050
89019,40004700744,SALT RIVER HIGH SCHOOL,4827 N COUNTRY CLUB DR,SCOTTSDALE,AZ,85256,2915,(480) 362-2000
89122,40027502077,HIGHLAND FREE SCHOOL,510 S HIGHLAND AVE,TUCSON,AZ,85719,6427,(520) 623-0104
70936,40817001149,SIERRA 2-8 SCHOOL,5801 S DEL MORAL BLVD,TUCSON,AZ,85706,4361,(520) 545-4800
71119,40168000097,HOLIDAY PARK SCHOOL,4417 N 66TH AVE,PHOENIX,AZ,85033,2712,(623) 691-4500
71874,40757000604,DESERT MOUNTAIN HIGH SCHOOL,12575 E. VIA LINDA,SCOTTSDALE,AZ,85259,NOT AVAILABLE,(480) 484-7000
72844,40018101889,BENCHMARK SCHOOL,4120 E ACOMA DR,PHOENIX,AZ,85032,4753,(602) 765-3582
74207,40708000599,PERCY L JULIAN SCHOOL,2149 E CARVER DR,PHOENIX,AZ,85040,2533,(602) 232-4950
74292,40240000037,VALLEY HORIZON ELEMENTARY SCHOOL,4501 W 20TH ST,YUMA,AZ,85364,5816,(928) 373-4000
74345,40171000112,SAGUARO ELEMENTARY SCHOOL,1501 N CENTER AVE,CASA GRANDE,AZ,85122,2500,(520) 836-7661
74906,40472002665,SANTA CRUZ ELEMENTARY SCHOOL,19845 N COSTA DEL SOL,MARICOPA,AZ,85138,5431,(520) 568-5170
75230,40598000457,PARKER HIGH SCHOOL,1600 S KOFA AVE,PARKER,AZ,85344,6403,(928) 669-2202
75286,40973102463,EVIT - MCCLINTOCK HIGH SCHOOL,1830 E DEL RIO DR,TEMPE,AZ,85282,2823,(480) 461-4000
77140,40730000628,SOPORI ELEMENTARY SCHOOL,5000 W. ARIVACA ROAD,AMADO,AZ,85645,NOT AVAILABLE,(520) 625-3502
77324,40831000786,FLORA THEW ELEMENTARY SCHOOL,2130 E HOWE AVE,TEMPE,AZ,85281,4818,(480) 894-5574
77459,40463003302,MCAT HIGH SCHOOL,13650 N MCDUFF RD STE 128,MARANA,AZ,85653,9722,(520) 682-4773
77880,40001600481,CENTER FOR ACADEMIC SUCCESS #2 - DOUGLAS 9-12,510 N G AVE,DOUGLAS,AZ,85607,2822,(520) 364-2616
78800,40880000859,LINEWEAVER ELEMENTARY SCHOOL,461 S BRYANT AVE,TUCSON,AZ,85711,4775,(520) 232-7700
92652,40034802275,CAVIT - SANTA CRUZ VALLEY UNION HIGH SCHOOL,900 W. MAIN ST.,ELOY,AZ,85231,NOT AVAILABLE,(520) 466-2200
94588,40080202962,IMAGINE AVONDALE MIDDLE,950 NORTH ELISEO C. FELIX JR.,AVONDALE,AZ,85323,NOT AVAILABLE,(623) 344-1730
95118,40828000762,EMILY GRAY JUNIOR HIGH SCHOOL,11150 E TANQUE VERDE RD,TUCSON,AZ,85749,8524,(520) 749-3838
95468,40607001823,PAYSON CENTER FOR SUCCESS HIGH SCHOOL,514 W WADE LN,PAYSON,AZ,85541,4886,(928) 472-5895
99005,40355000291,GRAND CANYON HIGH SCHOOL,#1 BOULDER STREET,GRAND CANYON VILLAGE,AZ,86023,NOT AVAILABLE,(928) 638-2461
60701,40396000318,J B SUTTON ELEMENTARY SCHOOL,1001 N 31ST AVE,PHOENIX,AZ,85009,3437,(602) 442-3200
64215,40593000479,DESERT SHADOWS MIDDLE SCHOOL,5858 E SWEETWATER AVE,SCOTTSDALE,AZ,85254,4376,(602) 449-6800
64778,40880000906,JOHN B WRIGHT ELEMENTARY SCHOOL,4311 E LINDEN ST,TUCSON,AZ,85712,3240,(520) 232-8100
64848,40423001546,KYRENE DE LA SIERRA SCHOOL,1122 E LIBERTY LN,PHOENIX,AZ,85048,8426,(480) 541-5200
65514,40378002356,POWER RANCH ELEMENTARY,4351 S RANCH HOUSE PKWY,GILBERT,AZ,85297,7049,(480) 279-7600
65705,40194000145,TSAILE ELEMENTARY SCHOOL,NAVAJO RT 12 AND JCT. HWY 64,TSAILE,AZ,86556,NOT AVAILABLE,(928) 674-9100
69963,40757000641,CHAPARRAL HIGH SCHOOL,6935 E GOLD DUST AVE,SCOTTSDALE,AZ,85253,1447,(480) 484-6500
32090,40817000153,STAR ACADEMIC HIGH SCHOOL,5093 S LIBERTY AVE,TUCSON,AZ,85706,1329,(520) 545-2300
32311,40243001999,EXCELENCIA SCHOOL,2181 E MCDOWELL RD,PHOENIX,AZ,85006,2430,(602) 381-4670
33101,40042402526,IMAGINE ROSEFIELD,12050 N BULLARD AVE,SURPRISE,AZ,85379,6325,(623) 344-4300
33730,40428000340,STARLINE ELEMENTARY SCHOOL,3150 STARLINE DR,LAKE HAVASU CITY,AZ,86406,5400,(928) 505-1490
33973,40008901063,SEDONA CHARTER SCHOOL,165 KACHINA DR,SEDONA,AZ,86336,4303,(928) 204-6464
39079,40340002476,MERIDIAN,3900 S MOUNTAIN RD,MESA,AZ,85212,7005,(480) 497-4032
101591,40973101514,EVIT - EAST VALLEY INSTITUTE OF TECHNOLOGY,1601 W MAIN ST,MESA,AZ,85201,6910,(480) 461-4000
103300,40099303647,PROVIDENCE HIGH SCHOOL,2200 N ARIZONA AVE STE 17,CHANDLER,AZ,85225,3452,(480) 284-5999
103331,40232003746,COOLIDGE VIRTUAL ACADEMY,800 N 9TH ST,COOLIDGE,AZ,85128,3514,(520) 723-2062
20178,40625001425,SUN VALLEY ELEMENTARY SCHOOL,8361 N 95TH AVE,PEORIA,AZ,85345,7717,(623) 412-4825
20365,40817000727,LOS NINOS ELEMENTARY SCHOOL,5445 S ALVERNON WAY,TUCSON,AZ,85706,1958,(520) 545-3300
20711,40061503148,WEST-MEC - CENTENNIAL HIGH SCHOOL,14388 N 79TH AVE,PEORIA,AZ,85381,4682,(623) 412-4402
21417,40002601767,MOUNTAIN MEADOWS PRIMARY,2181 W. COUNTRY CLUB DR.,HEBER-OVERGAARD,AZ,85933,NOT AVAILABLE,(928) 535-4622
21571,40831000783,ROVER ELEMENTARY SCHOOL,1300 E WATSON DR,TEMPE,AZ,85283,3143,(480) 897-7122
21573,40593000484,LIBERTY ELEMENTARY SCHOOL,5125 E MARILYN RD,SCOTTSDALE,AZ,85254,2262,(602) 449-6200
23640,40016001779,VISION CHARTER SCHOOL,5901 S CALLE SANTA CRUZ,TUCSON,AZ,85709,6001,(520) 741-8419
23937,40061302861,ACADEMY ADVENTURES MID-TOWN,825 E FORT LOWELL RD,TUCSON,AZ,85719,2109,(520) 407-1200
24509,40088803412,GREAT HEARTS ACADEMIES - ARCHWAY ARETE,4525 E. BASELINE ROAD,GILBERT,AZ,85234,NOT AVAILABLE,(480) 222-4233
