OBJECTID,NCESID,NAME,ADDRESS,CITY,STATE,ZIP,ZIP4,TELEPHONE
32624,340450003328,JOHN ADAMS MIDDLE SCHOOL,1081 NEW DOVER ROAD,EDISON,NJ,8820,NOT AVAILABLE,(732) 452-2920
32791,340735000065,THOMAS G. CONNORS ELEMENTARY SCHOOL,201 MONROE STREET,HOBOKEN,NJ,7030,NOT AVAILABLE,(201) 356-3681
32940,341380000760,ROOSEVELT ELEMENTARY SCHOOL,508 TEANECK ROAD,RIDGEFIELD PARK,NJ,7660,NOT AVAILABLE,(201) 440-0808
34368,340459003049,THOMAS JEFFERSON ARTS ACADEMY,27 MARTIN LUTHER KING JR PLAZA,ELIZABETH,NJ,7201,NOT AVAILABLE,(908) 436-6767
35558,340768000089,THURGOOD MARSHALL ELEMENTARY SCHOOL,141 181 MONTGOMERY AVENUE,IRVINGTON,NJ,7111,NOT AVAILABLE,(973) 416-3824
35929,340549005194,FRANKLIN HIGH SCHOOL,500 ELIZABETH AVENUE,SOMERSET,NJ,8873,3001,(732) 302-4200
36557,340924004308,MADISON JUNIOR SCHOOL,160 MAIN STREET,MADISON,NJ,7940,NOT AVAILABLE,(973) 593-3149
36626,341281001202,PEMBERTON TOWNSHIP HIGH SCHOOL,148 ARNEYS MOUNT ROAD,PEMBERTON,NJ,8068,9701,(609) 893-8141
36632,341134002234,BELMONT RUNYON ELEMENTARY SCHOOL,1 BELMONT RUNYON WAY,NEWARK,NJ,7108,2406,(973) 733-6920
36698,341689000099,WALL PRIMARY SCHOOL,2500 BEDFORD CORNER LANE,WALL,NJ,7719,1199,(732) 556-2114
37380,340927003520,SOUTHWOOD ELEMENTARY SCHOOL,64 SOUTHWOOD DR,OLD BRIDGE,NJ,8857,1453,(732) 360-4539
39668,340096000010,ATLANTIC CITY HIGH SCHOOL,1400 N ALBANY AVENUE,ATLANTIC CITY,NJ,8401,6153,(609) 343-7300
50089,340417004230,EAST HANOVER MIDDLE SCHOOL,477 RIDGEDALE AVENUE,EAST HANOVER,NJ,7936,3094,(973) 887-8810
54191,340147003341,APPLIED TECHNOLOGY HIGH SCHOOL,400 PARAMUS ROAD,PARAMUS,NJ,7652,NOT AVAILABLE,(201) 343-6000
55732,340573000108,ARTHUR RANN ELEMENTARY SCHOOL,515 S EIGHTH AVE,GALLOWAY,NJ,8205,NOT AVAILABLE,(609) 748-1250
57042,341020003402,WASHINGTON SCHOOL,71 SPRING STREET,MILLBURN,NJ,7041,NOT AVAILABLE,(973) 218-7500
58145,341269002929,STARS ACADEMY,765 14TH AVENUE,PATERSON,NJ,7504,NOT AVAILABLE,(973) 321-0568
59122,341221005042,OLDMANS TOWNSHIP SCHOOL,10 FREED ROAD,PEDRICKTOWN,NJ,8067,9610,(856) 299-4240
59567,340357005466,BROOKSIDE PLACE SCHOOL,700 BROOKSIDE PLACE,CRANFORD,NJ,7016,NOT AVAILABLE,(908) 709-6244
81676,340549005210,PINE GROVE MANOR SCHOOL,130 HIGHLAND AVENUE,SOMERSET,NJ,8873,2063,(732) 246-2424
81693,340861005564,NUMBER 2,1700 SOUTH WOOD AVENUE,LINDEN,NJ,7036,NOT AVAILABLE,(908) 862-3287
81794,341404001238,RIVERTON SCHOOL DISTRICT,600 FIFTH STREET,RIVERTON,NJ,8077,NOT AVAILABLE,(856) 829-0087
83509,340438001488,EASTERN REGIONAL HIGH SCHOOL,1401 LAUREL OAK ROAD,VOORHEES,NJ,8043,0995,(856) 784-4441
83561,341629003123,MARTIN LUTHER KING JR. ELEMENTARY SCHOOL,401-411 BRUNSWICK AVENUE,TRENTON,NJ,8638,NOT AVAILABLE,(609) 656-4791
85287,340555005344,FREDON TOWNSHIP SCHOOL,459 ROUTE 94,NEWTON,NJ,7860,NOT AVAILABLE,(973) 383-4151
85304,341011003990,FAIRVIEW ELEMENTARY SCHOOL,230 COOPER ROAD,RED BANK,NJ,7701,6010,(732) 747-3308
85568,341032001882,RIECK AVENUE ELEMENTARY SCHOOL,339 RIECK AVENUE,MILLVILLE,NJ,8332,NOT AVAILABLE,(856) 293-2345
85693,340588000064,DORTHY L. BULLOCK SCHOOL,370 NEW ST E,GLASSBORO,NJ,8028,NOT AVAILABLE,(856) 652-2700
86212,340459005492,GEORGE WASHINGTON ACADEMY SCHOOL NO. 1,250 BROADWAY,ELIZABETH,NJ,7206,1857,(908) 436-5555
87215,341638000819,EUGENIO MARIA DE HOSTOS CENTER FOR EARLY CHILDHOOD EDUCATION,2200 KENNEDY BLVD,UNION CITY,NJ,7087,NOT AVAILABLE,(201) 271-2311
88606,341812003692,FORD AVENUE ELEMENTARY SCHOOL,186 FORD AVENUE,FORDS,NJ,8863,NOT AVAILABLE,(732) 568-5414
90058,341227003217,CAREER AND INNOVATION ACADEMY OF ORANGE,123 CLEVELAND STREET,ORANGE,NJ,7050,2280,(973) 673-0746
90392,340576000468,CHRISTOPHER COLUMBUS SCHOOL #8,147 CEDAR STREET,GARFIELD,NJ,7026,NOT AVAILABLE,(973) 340-5038
90551,340306004194,BLACK RIVER MIDDLE SCHOOL,133 RT. 513 - NORTH ROAD,CHESTER,NJ,7930,NOT AVAILABLE,(908) 879-6363
90939,341098004412,TINC RD. ELEMENTARY SCHOOL,24 TINC ROAD,FLANDERS,NJ,7836,NOT AVAILABLE,(973) 927-2203
92571,341750005990,MONMOUTH COUNTY CAREER CENTER,1000 KOZLOSKI ROAD,FREEHOLD,NJ,7728,4395,(732) 431-3773
93189,341158002943,NORTH HANOVER TOWNSHIP UPPER ELEMENTARY SCHOOL,351 MONMOUTH ROAD,WRIGHTSTOWN,NJ,8652,NOT AVAILABLE,(609) 738-2622
93290,341629003228,JOYCE KILMER SCHOOL,1300 STUYVESANT AVENUE,TRENTON,NJ,8618,NOT AVAILABLE,(609) 656-4800
94123,340408002980,EAST AMWELL TOWNSHIP,43 WERTSVILLE RD,RINGOES,NJ,8551,NOT AVAILABLE,(908) 782-6464
94386,341464003582,SAYREVILLE MIDDLE SCHOOL,800 WASHINGTON ROAD,PARLIN,NJ,8859,1050,(732) 525-5290
97555,340669004258,SALEM DRIVE SCHOOL,29 SALEM DRIVE,WHIPPANY,NJ,7981,NOT AVAILABLE,(973) 515-2440
98050,341269003170,SCHOOL OF BUSINESS TECHNOLOGY MARKETING AND FINANCE,61-127 PREAKNESS AVENUE,PATERSON,NJ,7502,NOT AVAILABLE,(973) 321-0500
98656,341804003009,ACADEMY FOR PERFORMING ARTS,1776 RARITAN ROAD,SCOTCH PLAINS,NJ,7076,2997,(908) 889-8288
99044,340921000570,COLUMBUS SCHOOL,640 LAKE AVE,LYNDHURST,NJ,7071,1207,(201) 896-2075
99972,341629003218,FRANKLIN ELEMENTARY SCHOOL,200 WILLIAM STREET,TRENTON,NJ,8610,NOT AVAILABLE,(609) 656-4720
40045,341290004482,STEPHEN J. GERACE SCHOOL,59 BOULEVARD,PEQUANNOCK,NJ,7440,1531,(973) 305-5615
42185,341713004546,OLD FARMERS ROAD SCHOOL,51 OLD FARMERS ROAD,LONG VALLEY,NJ,7853,NOT AVAILABLE,(908) 876-3865
43695,341287001610,PENNSAUKEN HIGH SCHOOL,800 HYLTON ROAD,PENNSAUKEN,NJ,8110,NOT AVAILABLE,(856) 662-8500
43774,340960002590,SEWELL ELEMENTARY SCHOOL,40 MCANALLY DR,SEWELL,NJ,8080,NOT AVAILABLE,(856) 468-0626
43945,340604002570,GLOUCESTER COUNTY INSTITUTE OF TECHNOLOGY,1360 TANYARD ROAD,SEWELL,NJ,8080,9510,(856) 468-1445
45192,341743002672,RED BANK ELEMENTARY SCHOOL,192 PHILADELPHIA AVE,WEST DEPTFORD,NJ,8086,9703,(856) 845-2727
45283,341014000608,MIDLAND PARK JR./SR. HIGH SCHOOL,250 PROSPECT ST,MIDLAND PARK,NJ,7432,NOT AVAILABLE,(201) 444-7400
45934,340783002848,JOTHAM W. WAKEMAN SCHOOL,100 ST PAULS AVE,JERSEY CITY,NJ,7306,2208,(201) 714-4310
47943,341647000461,ROBERT L. HORBELT ELEMENTARY SCHOOL,104 BURR STREET,BARNEGAT,NJ,8005,NOT AVAILABLE,(609) 660-7500
48672,340945004660,MANCHESTER TOWNSHIP HIGH SCHOOL,101 S COLONIAL DR,MANCHESTER,NJ,8759,NOT AVAILABLE,(732) 657-2121
49953,340240000048,COLLINGS LAKES ELEMENTARY SCHOOL,620 CAINS MILL RD & LAKE GEOR,WILLIAMSTOWN,NJ,8094,8419,(856) 885-4994
70785,341533002426,SOUTH ORANGE MIDDLE SCHOOL,70 NORTH RIDGEWOOD ROAD,S ORANGE,NJ,7079,1518,(973) 378-2772
71867,341434004532,KENNEDY ELEMENTARY SCHOOL,20 PLEASANT HILL ROAD,SUCCASUNNA,NJ,7876,NOT AVAILABLE,(973) 584-3938
72736,341134002364,THIRTEENTH AVENUE SCHOOL,359 THIRTEENTH AVE,NEWARK,NJ,7103,2125,(973) 733-7045
73194,340774004620,LUCY N. HOLMAN ELEMENTARY SCHOOL,125 MANHATTAN STREET,JACKSON,NJ,8527,3497,(732) 833-4620
73420,341134002206,WEEQUAHIC HIGH SCHOOL,279 CHANCELLOR AVE,NEWARK,NJ,7112,1201,(973) 705-3923
75725,340441003768,MARGARET L VETTER,3 GRANT AVENUE,EATONTOWN,NJ,7724,1399,(732) 542-4644
75955,341380000754,RIDGEFIELD PARK JR SR HIGH SCHOOL,1 OZZIE NELSON DRIVE,RIDGEFIELD PARK,NJ,7660,NOT AVAILABLE,(201) 440-1440
76435,340186004756,SAMUEL R. DONALD ELEMENTARY SCHOOL,29 CAPTOLENE AVENUE,BLOOMINGDALE,NJ,7403,NOT AVAILABLE,(973) 838-5353
76439,341782000906,WESTWOOD REGIONAL HIGH SCHOOL,701 RIDGEWOOD ROAD,TOWNSHIP OF WASHINGTON,NJ,7676,NOT AVAILABLE,(201) 664-0880
77673,340525004234,BRIARWOOD SCHOOL,151 BRIARWOOD ROAD,FLORHAM PARK,NJ,7932,NOT AVAILABLE,(973) 822-3880
78063,340423000134,JOHNNIE L. COCHRAN JR. ACADEMY,190 MIDLAND AVENUE,EAST ORANGE,NJ,7017,NOT AVAILABLE,(973) 395-5975
90445,340783002838,MARTIN CENTER FOR THE ARTS,59 WILKINSON AVE,JERSEY CITY,NJ,7305,4227,(201) 915-6590
90955,340882002138,HILLSIDE ELEMENTARY SCHOOL,98 BELMONT DRIVE,LIVINGSTON,NJ,7039,NOT AVAILABLE,(973) 535-8000
93123,341452000834,WANDELL SCHOOL,97 E ALLENDALE RD,SADDLE RIVER,NJ,7458,3023,(201) 327-0727
93176,340005100339,UNITY CHARTER SCHOOL,1 EVERGREEN PLACE,MORRISTOWN,NJ,7960,NOT AVAILABLE,(973) 292-1808
94570,340008500765,MORRIS REGIONAL SCHOOL,15 JEAN ST,MORRISTOWN,NJ,7960,NOT AVAILABLE,(973) 631-6410
97776,340255000728,BYRAM LAKES ELEMENTARY SCHOOL,11 MANSFIELD DRIVE,STANHOPE,NJ,7874,NOT AVAILABLE,(973) 347-1047
97903,341680001924,JOHN H. WINSLOW ELEMENTARY SCHOOL,1335 MAGNOLIA RD,VINELAND,NJ,8360,6578,(856) 794-6973
98491,340153005434,THOMAS P. HUGHES SCHOOL,446 SNYDER AVE,BERKELEY HTS,NJ,7922,2017,(908) 464-1717
99687,340657000138,WARREN E. SOOY JR. ELEMENTARY SCHOOL,601 N FOURTH STREET,HAMMONTON,NJ,8037,9720,(609) 567-7070
61029,340000600695,ATLANTIC COUNTY ELEMENTARY AND MIDDLE SCHOOLS,4805 NAWAKWA BOULEVARD,MAYS LANDING,NJ,8330,NOT AVAILABLE,(609) 909-9147
63163,341833005114,WOODSTOWN HIGH SCHOOL,WOODSTOWN HIGH SCHOOL,WOODSTOWN,NJ,8098,1392,(856) 769-0144
63859,341269004898,SCHOOL 13,690 EAST 23RD ST,PATERSON,NJ,7504,NOT AVAILABLE,(973) 321-0130
64819,341149003484,JOHN ADAMS,1420 REDMOND STREET,NORTH BRUNSWICK,NJ,8902,NOT AVAILABLE,(732) 289-3102
65749,341623006037,BEACHWOOD ELEMENTARY SCHOOL,901 BERKELEY AVENUE,BEACHWOOD,NJ,8722,NOT AVAILABLE,(732) 505-5820
66434,341629003200,TRENTON CENTRAL HIGH SCHOOL - MAIN CAMPUS,400 CHAMBERS STREET,TRENTON,NJ,8611,NOT AVAILABLE,(609) 278-7260
67295,340087000228,ALPINE ELEMENTARY SCHOOL,500 HILLSIDE AVENUE,ALPINE,NJ,7620,NOT AVAILABLE,(201) 768-8255
68777,341287001624,BENJAMIN FRANKLIN ELEMENTARY SCHOOL,7201 IRVING AVENUE,PENNSAUKEN,NJ,8109,3173,(856) 662-6455
69338,340837001856,MYRON L. POWELL ELEMENTARY SCHOOL,225 MAIN STREET,CEDARVILLE,NJ,8311,NOT AVAILABLE,(856) 447-4237
69362,341833003250,WILLIAM ROPER EARLY CHILDHOOD LEARNING CENTER,211 EAST LAKE ROAD,PILESGROVE,NJ,8098,NOT AVAILABLE,(856) 769-0144
40095,340363003764,DEAL ELEMENTARY SCHOOL,201 ROSELD AVENUE,DEAL,NJ,7723,1098,(732) 531-0480
42792,341542006035,SOUTHAMPTON TOWNSHIP SCHOOL #2,100 MISS MABEL DRIVE,SOUTHAMPTON,NJ,8088,3351,(609) 859-2256
42987,348036300413,BANKBRIDGE REGIONAL SCHOOL,870 BANKBRIDGE ROAD,SEWELL,NJ,8080,NOT AVAILABLE,(856) 415-7755
43618,341197001748,OCEAN CITY INTERMEDIATE SCHOOL,1901 BAY AVENUE,OCEAN CITY,NJ,8226,NOT AVAILABLE,(609) 399-5611
43794,341383000776,SOMERVILLE ELEMENTARY SCHOOL,45 SOUTH PLEASANT AVE,RIDGEWOOD,NJ,7451,NOT AVAILABLE,(201) 670-2750
44017,340246002939,BURLINGTON TOWNSHIP MIDDLE SCHOOL AT SPRINGSIDE,1600 BURLINGTON BY PASS,BURLINGTON,NJ,8016,NOT AVAILABLE,(609) 699-4021
46170,340225001794,INDIAN AVE SCHOOL,399 INDIAN AVENUE,BRIDGETON,NJ,8302,NOT AVAILABLE,(856) 455-8030
48102,341386004944,MARTIN J. RYERSON SCHOOL,130 VALLEY ROAD,RINGWOOD,NJ,7456,NOT AVAILABLE,(973) 962-7063
48723,341101004420,LAKE DRIVE PROGRAM FOR HEARING IMPARED,10 LAKE DRIVE,MOUNTAIN LAKES,NJ,7046,1342,(973) 299-0166
49168,340639001558,HADDONFIELD MIDDLE SCHOOL,FIVE LINCOLN AVENUE,HADDONFIELD,NJ,8033,NOT AVAILABLE,(856) 429-5851
80626,340357005460,HILLSIDE AVENUE SCHOOL,125 HILLSIDE AVENUE,CRANFORD,NJ,7016,NOT AVAILABLE,(908) 709-6229
81135,340995003178,MCVS ARTHUR R. SYPEK CENTER,129 BULL RUN ROAD,PENNINGTON,NJ,8534,1303,(609) 737-9785
84894,340222004586,EMMA HAVENS YOUNG ELEMENTARY SCHOOL,43 DRUM POINT RD,BRICK,NJ,8723,6021,(732) 785-3000
86867,340642001088,HAINESPORT TOWNSHIP SCHOOL,211 BROAD STREET,HAINESPORT,NJ,8036,NOT AVAILABLE,(609) 267-1316
86904,340210005144,BOUND BROOK HIGH SCHOOL,111 WEST UNION AVENUE,BOUND BROOK,NJ,8805,NOT AVAILABLE,(732) 652-7950
87599,340138001316,BELL OAKS UPPER ELEMENTARY SCHOOL,256 ANDERSON AVENUE,BELLMAWR,NJ,8031,NOT AVAILABLE,(856) 931-6273
87932,340000406017,MILTON AVENUE SCHOOL,16 MILTON AVENUE,CHATHAM,NJ,7928,NOT AVAILABLE,(973) 457-2508
88714,340474003063,DR. JOHN GRIECO ELEMENTARY SCHOOL,50 DURIE AVE,ENGLEWOOD,NJ,7631,NOT AVAILABLE,(201) 862-6164
89991,340450003332,THOMAS JEFFERSON MIDDLE SCHOOL,450 DIVISION STREET,EDISON,NJ,8817,NOT AVAILABLE,(732) 650-5290
10231,341122003466,MCKINLEY COMMUNITY SCHOOL,15 VAN DYKE AVE,NEW BRUNSWICK,NJ,8901,3255,(732) 745-5300
11747,340450003352,LINDENEAU ELEMENTARY SCHOOL,50 BLOSSOM STREET,EDISON,NJ,8817,NOT AVAILABLE,(732) 650-5320
12259,341599002634,WALTER HILL SCHOOL,1815 KINGS HIGHWAY,SWEDESBORO,NJ,8085,9571,(856) 241-1552
12457,340975003968,CLIFFWOOD ELEMENTARY SCHOOL,422 CLIFFWOOD AVENUE,CLIFFWOOD,NJ,7721,1195,(732) 705-5600
12675,341629003238,CLARA PARKER ELEMENTARY SCHOOL,401-411 BRUNSWICK AVENUE,TRENTON,NJ,8638,NOT AVAILABLE,(609) 656-4791
15843,348018005991,PISCATAWAY REGIONAL DAY SCHOOL,1670 STELTON RD,PISCATAWAY,NJ,8854,5917,(732) 985-8752
18358,340654003124,SAYEN ELEMENTARY SCHOOL,3333 NOTTINGHAM WAY,HAMILTON,NJ,8690,2603,(609) 631-4164
19741,341804000584,ACADEMY FOR ALLIED HEALTH SCIENCES,1776 RARITAN ROAD,SCOTCH PLAINS,NJ,7076,2997,(908) 889-8288
50278,340594002092,GLEN RIDGE HIGH SCHOOL,200 RIDGEWOOD AVE,GLEN RIDGE,NJ,7028,1228,(973) 429-8303
50470,340138001318,BELLMAWR PARK ELEMENTARY SCHOOL,29 PEACH ROAD,BELLMAWR,NJ,8031,NOT AVAILABLE,(856) 931-6272
50865,340603005995,JAMES W. LILLEY ELEMENTARY SCHOOL,1275 WILLIAMSTOWN ROAD,ERIAL,NJ,8081,NOT AVAILABLE,(856) 875-0991
52050,340096000022,UPTOWN SCHOOL COMPLEX,323 MADISON AVENUE,ATLANTIC CITY,NJ,8401,5417,(609) 344-8809
55859,341072003375,ACADEMY FOR ENVIRONMENTAL SCIENCE,1010 WELDON ROAD,OAK RIDGE,NJ,7438,NOT AVAILABLE,(973) 697-3535
59496,341656004124,ALLENTOWN HIGH SCHOOL,27 HIGH STREET,ALLENTOWN,NJ,8501,0278,(609) 259-7292
20767,341770003258,WEST WINDSOR-PLAINSBORO HIGH SCHOOL SOUTH,346 CLARKSVILLE ROAD,WEST WINDSOR,NJ,8550,NOT AVAILABLE,(609) 716-5050
20768,340008500767,OCEAN REGIONAL SCHOOL,1141 OLD FREEHOLD RD,TOMS RIVER,NJ,8753,NOT AVAILABLE,(732) 505-4180
21732,341002001734,MIDDLE TOWNSHIP ELEMENTARY #1,215 ELDREDGE ROAD,CAPE MAY COURT HOUSE,NJ,8210,NOT AVAILABLE,(609) 463-1900
21756,341161003024,NORTH HUNTERDON HIGH SCHOOL,1445 STATE ROUTE 31,ANNANDALE,NJ,8801,NOT AVAILABLE,(908) 735-5191
21978,341815002688,WOODBURY JR-SR HIGH SCHOOL,25 N. BROAD STREET,WOODBURY,NJ,8096,4602,(856) 853-0123
22525,341056002170,EDGEMONT ELEMENTARY SCHOOL,20 EDGEMONT RD,MONTCLAIR,NJ,7042,2305,(973) 509-4162
23259,340153000201,GOVERNOR LIVINGSTON HIGH SCHOOL,175 WATCHUNG BOULEVARD,BERKELEY HEIGHTS,NJ,7922,NOT AVAILABLE,(908) 464-3100
24441,340999003392,METUCHEN HIGH SCHOOL,400 GROVE AVE,METUCHEN,NJ,8840,1104,(732) 321-8744
25162,341623004742,SOUTH TOMS RIVER ELEMENTARY SCHOOL,419 DOVER ROAD,SOUTH TOMS RIVER,NJ,8757,NOT AVAILABLE,(732) 505-5890
25218,341521000509,BROOKS CROSSING ELEMENTARY SCHOOL,50 DEANS HALL ROAD,MONMOUTH JUNCTION,NJ,8852,NOT AVAILABLE,(732) 821-7478
26119,340756003860,ALDRICH ELEMENTARY SCHOOL,615 ALDRICH ROAD,HOWELL,NJ,7731,1936,(732) 751-2483
26605,340177000425,TIMBER CREEK REGIONAL HIGH SCHOOL,501 JARVIS ROAD,ERIAL,NJ,8081,NOT AVAILABLE,(856) 232-9703
26786,340411003318,WARNSDORFER ELEMENTARY SCHOOL,9 HARDENBURG LANE,EAST BRUNSWICK,NJ,8816,NOT AVAILABLE,(732) 613-6880
27266,340987006113,CHAIRVILLE ELEMENTARY SCHOOL,36 CHAIRVILLE ROAD,MEDFORD,NJ,8055,NOT AVAILABLE,(609) 654-9610
28690,341626004952,MEMORIAL SCHOOL,294 TOTOWA ROAD,TOTOWA,NJ,7512,2661,(973) 956-0010
29582,340729005550,OLA EDWARDS COMMUNITY SCHOOL,1530 LESLIE ST,HILLSIDE,NJ,7205,1206,(908) 352-7664
29957,341128000626,BERKLEY STREET SCHOOL,812 BERKLEY STREET,NEW MILFORD,NJ,7646,NOT AVAILABLE,(201) 262-0191
33132,340432003054,HIGHTSTOWN HIGH SCHOOL,25 LESHIN LANE,HIGHTSTOWN,NJ,8520,4006,(609) 443-7738
33583,341464003584,EMMA ARLETH ELEMENTARY SCHOOL,3198 WASHINGTON ROAD,PARLIN,NJ,8859,1558,(732) 525-5245
34672,340480002080,ESSEX COUNTY WEST CALDWELL TECH,209 FRANKLIN STREET,BLOOMFIELD,NJ,7003,NOT AVAILABLE,(973) 412-2205
36157,340639001560,ELIZABETH HADDON SCHOOL,501 WEST REDMAN AVENUE,HADDONFIELD,NJ,8033,NOT AVAILABLE,(856) 429-0811
37961,340005500361,SUSSEX COUNTY TECHNOLOGY CHARTER SCHOOL,385 N. CHURCH RD.,SPARTA,NJ,7871,NOT AVAILABLE,(973) 383-3250
38518,340489006065,RICHARD L RICE SCHOOL,50 CROWN ROYAL PARKWAY,MARLTON,NJ,8053,NOT AVAILABLE,(856) 988-0685
744,341164003337,NORTH PLAINFIELD MIDDLE SCHOOL,34 WILSON AVENUE,NORTH PLAINFIELD,NJ,7060,4075,(908) 769-6040
2051,340285002030,NORTH END ELEMENTARY SCHOOL,122 STEVENS AVENUE,CEDAR GROVE,NJ,7009,1147,(973) 256-1454
2112,341680000807,PAULINE J. PETWAY ELEMENTARY SCHOOL,1115 SO LINCOLN AVE,VINELAND,NJ,8361,6601,(856) 362-8855
2790,341284005048,PENNS GROVE HIGH SCHOOL,334 HARDING HIGHWAY,CARNEYS POINT,NJ,8069,1369,(856) 299-6300
4352,341539000236,SOUTH RIVER ELEMENTARY SCHOOL,81 JOHNSON PLACE,SOUTH RIVER,NJ,8882,NOT AVAILABLE,(732) 613-4073
6566,340078803423,LEAD CHARTER SCHOOL,201 BERGEN STREET,NEWARK,NJ,7103,2402,(862) 772-1724
8311,340564003810,JOSEPH J CATENA SCHOOL,275 BURLINGTON ROAD,FREEHOLD,NJ,7728,1598,(732) 431-4430
9504,340255005334,BYRAM INTERMEDIATE SCHOOL,12 MANSFIELD DRIVE,STANHOPE,NJ,7874,NOT AVAILABLE,(973) 347-1047
102349,340008800603,NORTHERN STATE PRISON,168 FRONTAGE ROAD,NEWARK,NJ,7114,NOT AVAILABLE,(973) 578-2034
60470,340007300531,UNIVERSITY ACADEMY CHARTER HIGH SCHOOL,275 WEST SIDE AVENUE,JERSEY CITY,NJ,7305,NOT AVAILABLE,(201) 200-3200
105707,340079403457,ACHIEVERS EARLY COLLEGE PREP CHARTER SCHOOL,544 CHESTNUT AVE,TRENTON,NJ,8611,NOT AVAILABLE,(609) 429-0279
105712,340080000671,BURLINGTON CO JDC,620 PEMBERTON BROWNS MILLS RD,MT HOLLY,NJ,8060,NOT AVAILABLE,(609) 726-7150
105769,348018003450,FUTURE FOUNDATIONS ACADEMY (FFA),1690 STELTON ROAD,PISCATAWAY,NJ,8854,5917,(732) 339-9331
62831,340002000282,DISCOVERY CHARTER SCHOOL,240 HALSEY ST,NEWARK,NJ,7102,NOT AVAILABLE,(973) 623-0222
63132,340963005240,ALEXANDER BATCHO INTERMEDIATE SCHOOL,100 NORTH 13TH AVENUE,MANVILLE,NJ,8835,NOT AVAILABLE,(908) 231-8521
64239,341494004100,SHORE REGIONAL HIGH SCHOOL,132 MONMOUTH PARK HIGHWAY 36,WEST LONG BRANCH,NJ,7764,1396,(732) 222-9300
66625,341395000802,WOODSIDE ELEMENTARY SCHOOL,801 RIVERVALE RD,RIVER VALE,NJ,7675,6148,(201) 358-4028
66901,341674002456,HENRY B. WHITEHORNE MIDDLE SCHOOL,600 BLOOMFIELD AVE,VERONA,NJ,7044,1817,(973) 571-6751
68230,340072303015,PAUL ROBESON CHARTER SCHOOL FOR THE HUMANITIES,643 INDIANA AVE,TRENTON,NJ,8638,NOT AVAILABLE,(609) 394-7727
69302,341227002412,PARK AVENUE ELEMENTARY SCHOOL,231 PARK AVE,ORANGE,NJ,7050,4102,(973) 677-4124
69442,340693000514,EUCLID ELEMENTARY SCHOOL,1 BURTON AVENUE,HASBROUCK HEIGHTS,NJ,7604,NOT AVAILABLE,(201) 288-6150
11513,341072004348,MORRIS COUNTY SCHOOL OF TECHNOLOGY,400 EAST MAIN STREET,DENVILLE,NJ,7834,2516,(973) 627-4600
12008,341650005760,WASHINGTON ELEMENTARY,301 WASHINGTON AVENUE,UNION,NJ,7083,NOT AVAILABLE,(908) 851-6460
14403,340008503317,WANAQUE REGIONAL SCHOOL,1433 RINGWOOD AVENUE,HASKELL,NJ,7420,NOT AVAILABLE,(973) 839-1909
15783,340687002933,HAMILTON INTERMEDIATE SCHOOL,223 HAMILTON STREET,HARRISON,NJ,7029,NOT AVAILABLE,(973) 735-5550
16337,341353005636,RAHWAY 7TH & 8TH GRADE ACADEMY,1157 KLINE PLACE,RAHWAY,NJ,7065,NOT AVAILABLE,(732) 396-1025
17501,340096000020,NEW YORK AVENUE SCHOOL,411 N NEW YORK AVENUE,ATLANTIC CITY,NJ,8401,NOT AVAILABLE,(609) 343-7280
18461,341794001768,WILDWOOD HIGH SCHOOL,4300 PACIFIC AVE,WILDWOOD,NJ,8260,NOT AVAILABLE,(609) 522-7922
45213,340093003301,BARACK OBAMA ELEMENTARY SCHOOL,1300 BANGS AVENUE,ASBURY PARK,NJ,7712,6368,(732) 776-2545
45366,340939000029,MANALAPAN-ENGLISHTOWN MIDDLE SCHOOL,155 MILLHURST ROAD,MANALAPAN,NJ,7726,4006,(732) 786-2650
46739,341269004908,SCHOOL 18,51 E 18TH STREET,PATERSON,NJ,7524,NOT AVAILABLE,(973) 321-0180
20031,340183002000,FRANKLIN ELEMENTARY SCHOOL,85 CURTIS STREET,BLOOMFIELD,NJ,7003,3875,(973) 680-8560
20531,340009000829,CENTRAL JERSEY COLLEGE PREP CHARTER SCHOOL,101 METTLERS ROAD,SOMERSET,NJ,8873,1235,(732) 649-3954
20656,341374004080,RED BANK PRIMARY SCHOOL,222 RIVER STREET,RED BANK,NJ,7701,1397,(732) 758-1530
24610,341770003264,J.V.B. WICOFF ELEMENTARY SCHOOL,510 PLAINSBORO ROAD,PLAINSBORO,NJ,8536,NOT AVAILABLE,(609) 716-5450
25178,341755004552,WEST MORRIS MENDHAM HIGH SCHOOL,65 EAST MAIN STREET,MENDHAM,NJ,7945,NOT AVAILABLE,(973) 543-2501
25350,341065004338,HILLDALE SCHOOL,123 KONNER AVENUE,PINE BROOK,NJ,7058,9433,(973) 331-7100
26454,341449000830,SALOME H. LONG MEMORIAL SCHOOL,260 FLORAL LANE,SADDLE BROOK,NJ,7663,NOT AVAILABLE,(201) 843-1142
26973,340927003512,MADISON PARK ELEMENTARY SCHOOL,33 HARVARD RD,PARLIN,NJ,8859,1211,(732) 360-4485
29083,340096000030,VENICE PARK SCHOOL,1601 N PENROSE AVENUE,ATLANTIC CITY,NJ,8401,1710,(609) 343-7270
29812,341812003726,WOODBINE AVENUE ELEMENTARY SCHOOL,WOODBINE AVENUE,AVENEL,NJ,7001,NOT AVAILABLE,(732) 602-8523
