OBJECTID,NCESID,NAME,ADDRESS,CITY,STATE,ZIP,ZIP4,TELEPHONE
38984,550960001270,WHITMAN ELEMENTARY,4200 S 54TH ST,MILWAUKEE,WI,53220,3111,(414) 604-7700
39530,551317001741,WESTON ELEMENTARY,5200 CAMP PHILLIPS RD,WESTON,WI,54476,2699,(715) 359-4181
50102,550030000075,AMERY INTERMEDIATE,543 MINNEAPOLIS AVE S,AMERY,WI,54001,1522,(715) 268-9771
51706,550852000926,ELVEHJEM ELEMENTARY,5106 ACADEMY DR,MADISON,WI,53716,1404,(608) 204-1400
53495,551236001605,O BROWN ELEMENTARY,2115 5 1/2 MILE RD,RACINE,WI,53402,1501,(262) 664-6650
55225,551047001373,ORCHARD LANE ELEMENTARY,2015 S SUNNYSLOPE RD,NEW BERLIN,WI,53151,2421,(262) 789-6500
56433,551092003060,NORTHEAST WISCONSIN LEARNING ACADEMY,400 MICHIGAN AVE,OCONTO,WI,54153,1764,(920) 834-7814
58183,550906001068,NORTH MIDDLE,N88 W16801 MAIN ST,MENOMONEE FALLS,WI,53051,NOT AVAILABLE,(262) 255-8450
58354,550486000525,FREDERIC ELEMENTARY,305 BIRCH ST,FREDERIC,WI,54837,NOT AVAILABLE,(715) 327-4221
59290,550159002460,BOYCEVILLE MIDDLE,1031 TIFFANY ST,BOYCEVILLE,WI,54725,NOT AVAILABLE,(715) 643-3647
42895,550966001275,MINERAL POINT ELEMENTARY,611 COTHERN ST,MINERAL POINT,WI,53565,1441,(608) 987-0711
42908,551236001623,JEFFERSON LIGHTHOUSE ELEMENTARY,1722 W 6TH ST,RACINE,WI,53404,3211,(262) 664-6900
43677,551074002531,EARLY LEARNING CENTER,923 MINNESOTA AVE,NORTH FOND DU LAC,WI,54937,NOT AVAILABLE,(920) 929-3762
44165,550582000636,PREBLE HIGH,2222 DECKNER AVE,GREEN BAY,WI,54302,4407,(920) 391-2400
44235,550681000739,INDEPENDENCE ELEMENTARY,23786 INDEE BLVD,INDEPENDENCE,WI,54747,9095,(715) 985-3172
44345,550105002855,BELOIT EARLY LEARNING,1500 FOURTH STREET,BELOIT,WI,53511,NOT AVAILABLE,(608) 361-4077
45081,551122001508,OSSEO-FAIRCHILD HIGH,50851 EAST ST,OSSEO,WI,54758,NOT AVAILABLE,(715) 597-3141
45478,550039000048,WEST HIGH,610 N BADGER AVE,APPLETON,WI,54914,4198,(920) 832-6219
45756,550960002853,MILWAUKEE COLLEGE PREPARATORY SCHOOL -- 38TH STREET,2623 N 38TH ST,MILWAUKEE,WI,53210,2502,(414) 445-1000
46870,550480000517,BAYSIDE MIDDLE,601 E ELLSWORTH LN,MILWAUKEE,WI,53217,1827,(414) 247-4201
46987,550612000677,HARTFORD HIGH,805 CEDAR ST,HARTFORD,WI,53027,2399,(262) 670-3200
47121,550438000474,ROYALL HIGH,1501 ACADEMY ST,ELROY,WI,53929,1011,(608) 462-2600
47482,550732000822,REUTHER CENTRAL HIGH,913 57TH ST,KENOSHA,WI,53140,4023,(262) 359-6160
47897,550003502010,FOX LAKE CORRECTIONAL INSTITUTION,W10237 LAKE EMILY RD,FOX LAKE,WI,53933,NOT AVAILABLE,(920) 928-3151
48219,550957000382,NORTHSIDE INTERMEDIATE,159 NORTHSIDE DR,MILTON,WI,53563,1372,(608) 868-9280
48335,550090000121,BAYFIELD HIGH,300 N 4TH ST,BAYFIELD,WI,54814,NOT AVAILABLE,(715) 779-3201
48336,550786000897,LENA MIDDLE,304 E MAIN ST,LENA,WI,54139,9488,(920) 829-5244
80224,550003502043,OAKHILL CORRECTIONAL INSTITUTION,5212 COUNTY ROAD M,OREGON,WI,53575,2017,(608) 835-3101
81031,550561002249,JOHN LONG MIDDLE,700 HICKORY ST,GRAFTON,WI,53024,1122,(262) 376-5800
82061,550411000443,EDGERTON HIGH,200 ELM HIGH DR,EDGERTON,WI,53534,1498,(608) 561-6020
82345,551575002002,WATERTOWN HIGH,825 ENDEAVOUR DR,WATERTOWN,WI,53098,1728,(920) 262-7500
83597,550921001506,PRAIRIE RIVER MIDDLE,106 N POLK ST,MERRILL,WI,54452,2344,(715) 536-9593
86881,550885001024,LYNDON STATION ELEMENTARY,200 HOEHN DR,LYNDON STATION,WI,53944,NOT AVAILABLE,(608) 666-2341
87763,551365002733,LAKE COUNTRY ACADEMY - CHARTER,4101 TECHNOLOGY PKWY,SHEBOYGAN,WI,53083,NOT AVAILABLE,(920) 208-3020
88024,551464002624,HORIZON ELEMENTARY,625 N HEATHERSTONE DR,SUN PRAIRIE,WI,53590,NOT AVAILABLE,(608) 834-7900
88269,550960001204,LANCASTER ELEMENTARY,4931 N 68TH ST,MILWAUKEE,WI,53218,3905,(414) 393-5500
89389,550081002803,BARABOO EARLY LEARNING COOPERATIVE,707 CENTER ST,BARABOO,WI,53913,2000,(608) 355-3905
89844,550609000675,LINCOLN ELEMENTARY,755 S RURAL ST,HARTFORD,WI,53027,2199,(262) 673-2100
71268,550582000626,JEFFERSON ELEMENTARY,905 HARRISON ST,GREEN BAY,WI,54303,NOT AVAILABLE,(920) 448-2106
71759,551602002094,WAUZEKA ELEMENTARY,301 E MAIN ST,WAUZEKA,WI,53826,9671,(608) 875-5311
72561,550852000964,THOREAU ELEMENTARY,3870 NAKOMA RD,MADISON,WI,53711,3096,(608) 204-6940
73588,551119001498,READ ELEMENTARY,1120 ALGOMA BLVD,OSHKOSH,WI,54901,3516,(920) 424-0172
74720,551266001604,PINEVIEW ELEMENTARY,1121 8TH ST,REEDSBURG,WI,53959,1399,(608) 768-8932
75685,550234000263,CASHTON MIDDLE/HIGH,540 COE ST,CASHTON,WI,54619,NOT AVAILABLE,(608) 654-5131
76231,550177002331,PILGRIM PARK MIDDLE,1500 PILGRIM PKWY,ELM GROVE,WI,53122,1598,(262) 785-3920
78713,550591003347,TIME 4 LEARNING CHARTER SCHOOL,5900 S 51ST ST,GREENDALE,WI,53129,2699,(414) 423-2750
79794,550852002483,CESAR CHAVEZ ELEMENTARY,3502 MAPLE GROVE DR,MADISON,WI,53719,NOT AVAILABLE,(608) 442-2000
91382,550513002327,BROOKWOOD MIDDLE,1020 HUNTER'S RIDGE DR,GENOA CITY,WI,53128,2508,(262) 279-1053
93031,550582000166,KING ELEMENTARY,1601 DANCING DUNES DR,GREEN BAY,WI,54313,4310,(920) 492-2771
95202,550960000792,ASSATA HIGH,3517 W COURTLAND AVE,MILWAUKEE,WI,53209,5919,(414) 345-6113
60016,550177001217,SWANSON ELEMENTARY,305 N CALHOUN RD,BROOKFIELD,WI,53005,3401,(262) 789-2540
60626,550852000962,SHOREWOOD HILLS ELEMENTARY,1105 SHOREWOOD BLVD,MADISON,WI,53705,1424,(608) 204-1200
60856,551116001073,OSCEOLA INTERMEDIATE,949 EDUCATION AVE,OSCEOLA,WI,54020,NOT AVAILABLE,(715) 294-2800
62203,551491001938,TOMAH MIDDLE,612 HOLLISTER AVE,TOMAH,WI,54660,1960,(608) 374-7885
67554,551266002889,4K COMMUNITY-BASED,401 ALEXANDER AVE,REEDSBURG,WI,53959,1592,(608) 768-8934
69353,551485001928,THREE LAKES ELEMENTARY,6930 W SCHOOL ST,THREE LAKES,WI,54562,9010,(715) 546-3323
32616,550003502233,REDGRANITE CORRECTIONAL INSTITUTE,1006 COUNTY ROAD EE,REDGRANITE,WI,54970,NOT AVAILABLE,(920) 566-3126
33932,550597000657,GREENWOOD HIGH,306 WEST CENTRAL AVE,GREENWOOD,WI,54437,NOT AVAILABLE,(715) 267-6101
34370,550159000201,TIFFANY CREEK ELEMENTARY,161 EAST ST,BOYCEVILLE,WI,54725,9407,(715) 643-3647
35261,551590002059,RIB MOUNTAIN ELEMENTARY,2701 ROBIN LN,WAUSAU,WI,54401,7110,(715) 261-0220
36060,551233001888,PULASKI COMMUNITY MIDDLE,911 S SAINT AUGUSTINE ST,PULASKI,WI,54162,9450,(920) 822-6500
36373,551206002419,ENDEAVOR ELEMENTARY,414 CHURCH ST,ENDEAVOR,WI,53930,NOT AVAILABLE,(608) 587-2625
37181,551236001636,RED APPLE ELEMENTARY,914 SAINT PATRICK ST,RACINE,WI,53402,4895,(262) 619-4500
38291,550960002464,METCALFE ELEMENTARY,3400 W NORTH AVE,MILWAUKEE,WI,53208,1448,(414) 874-3600
38292,550960002272,VINCENT HIGH,7501 N GRANVILLE RD,MILWAUKEE,WI,53224,3927,(262) 236-1200
100133,550528000567,GILMAN ELEMENTARY,325 N FIFTH AVE,GILMAN,WI,54433,NOT AVAILABLE,(715) 447-8776
101174,550315000704,DARLINGTON ELEMENTARY/MIDDLE,11630 CENTER HILL RD,DARLINGTON,WI,53530,9764,(608) 776-4021
20749,550852000928,FALK ELEMENTARY,6323 WOODINGTON WAY,MADISON,WI,53711,3162,(608) 204-2180
20781,550039002426,FERBER ELEMENTARY,515 E CAPITOL DR,APPLETON,WI,54911,1265,(920) 832-5755
22972,550894001044,MEDFORD MIDDLE,509 E CLARK ST,MEDFORD,WI,54451,1567,(715) 748-2516
23122,551365002716,ETUDE ELEMENTARY,3508 N 21ST ST,SHEBOYGAN,WI,53083,NOT AVAILABLE,(920) 459-0947
24702,551419001845,SPENCER JUNIOR HIGH/HIGH,300 N SCHOOL ST,SPENCER,WI,54479,9300,(715) 659-4211
24828,551464002756,CREEKSIDE ELEMENTARY,1251 O'KEEFFE AVE,SUN PRAIRIE,WI,53590,NOT AVAILABLE,(608) 834-7700
26130,550039002964,APPLETON TECHNICAL ACADEMY,610 N BADGER AVE,APPLETON,WI,54914,4198,(920) 832-6234
27199,551224001591,MALONE ELEMENTARY,505 CAMPBELL ST N,PRESCOTT,WI,54021,1073,(715) 262-5463
29155,550753000869,STATE ROAD ELEMENTARY,3900 PAMMEL CREEK RD,LA CROSSE,WI,54601,NOT AVAILABLE,(608) 789-7690
29451,550273000308,COLBY ELEMENTARY,202 W DOLF ST,COLBY,WI,54421,NOT AVAILABLE,(715) 223-3939
10159,551236001624,JERSTAD-AGERHOLM SCHOOL,3535 LA SALLE ST,RACINE,WI,53402,3454,(262) 664-6075
18769,551059001385,PARKVIEW ELEMENTARY,1300 WERNER ALLEN RD,NEW LONDON,WI,54961,1662,(920) 982-8538
19068,550702002770,PRESCHOOL 4 JANESVILLE,527 S FRANKLIN ST,JANESVILLE,WI,53548,4779,(608) 751-8178
1238,550007803048,PENFIELD MONTESSORI ACADEMY,1441 N 24TH ST,MILWAUKEE,WI,53205,1803,(414) 999-2330
2407,551578003003,EACHIEVE ELEMENTARY,222 MAPLE AVE,WAUKESHA,WI,53186,4725,(262) 970-1069
4268,551119001504,WEBSTER STANLEY MIDDLE,915 HAZEL ST,OSHKOSH,WI,54901,4057,(920) 424-0442
5179,550384000116,CADDIE WOODLAWN ELEMENTARY,650 AUTH ST,DURAND,WI,54736,NOT AVAILABLE,(715) 672-8977
5379,550189000244,WINKLER ELEMENTARY,34150 FULTON ST,BURLINGTON,WI,53105,NOT AVAILABLE,(262) 539-2726
5936,550039002277,ODYSSEY-MAGELLAN,2037 N ELINOR ST,APPLETON,WI,54914,NOT AVAILABLE,(920) 832-6250
9689,551707002209,LINCOLN HIGH,1801 16TH ST S,WISCONSIN RAPIDS,WI,54494,5499,(715) 424-6750
60588,550270000306,COCHRANE-FOUNTAIN CITY ELEMENTARY,S2770 STATE ROAD 35,FOUNTAIN CITY,WI,54629,7910,(608) 687-4171
61477,550903001053,MAPLEWOOD MIDDLE,1600 MIDWAY RD,MENASHA,WI,54952,1228,(920) 967-1600
63509,550753001463,COULEE MONTESSORI CHARTER SCHOOL,1611 KANE ST,LA CROSSE,WI,54601,NOT AVAILABLE,(608) 789-7760
63957,550732000817,LINCOLN MIDDLE,6729 18TH AVE,KENOSHA,WI,53143,4918,(262) 359-6296
65580,551386001815,RIVERVIEW ELEMENTARY,300 PROSSER ST,SILVER LAKE,WI,53170,NOT AVAILABLE,(262) 889-4384
66269,551461002322,WALKER MIDDLE,19 N 14TH AVE,STURGEON BAY,WI,54235,1367,(920) 746-2810
66711,550732002910,KENOSHA ESCHOOL K-12,1808 41ST PL,KENOSHA,WI,53140,NOT AVAILABLE,(262) 359-7715
67467,550432000464,ELLSWORTH HIGH,323 HILLCREST ST,ELLSWORTH,WI,54011,4142,(715) 273-3904
67914,551461001392,SAWYER ELEMENTARY,60 WILLOW DR,STURGEON BAY,WI,54235,2745,(920) 746-2818
69384,550852000931,DR VIRGINIA HENDERSON ELEMENTARY SCHOOL,1201 TOMPKINS DR,MADISON,WI,53716,3299,(608) 204-2400
69542,550960001225,NINETY-FIFTH STREET ELEMENTARY,3707 N 94TH ST,MILWAUKEE,WI,53222,2613,(414) 393-4100
100997,550630000695,SOUTHWESTERN WISCONSIN ELEMENTARY,1415 FAIRPLAY ST,HAZEL GREEN,WI,53811,NOT AVAILABLE,(608) 854-2261
102186,550732002779,KENOSHA 4 YEAR OLD KINDERGARTEN,6300 27TH AVE,KENOSHA,WI,53143,4653,(262) 359-7760
106528,550108003144,GARDEN PRAIRIE INTERMEDIATE SCHOOL,3245 S BARTELLS DR,BELOIT,WI,53511,NOT AVAILABLE,(608) 364-6372
106552,550960003123,ANDREW S DOUGLAS MIDDLE,3620 N 18TH ST,MILWAUKEE,WI,53206,2362,(414) 256-8200
70256,550131000182,PECATONICA HIGH,704 CROSS ST,BLANCHARDVILLE,WI,53516,NOT AVAILABLE,(608) 523-4285
71772,550852000922,CHEROKEE HEIGHTS MIDDLE,4301 CHEROKEE DR,MADISON,WI,53711,2899,(608) 204-1240
72499,550102000134,BELMONT ELEMENTARY,646 E LIBERTY ST,BELMONT,WI,53510,9667,(608) 762-5131
72508,551377001808,SHIOCTON HIGH,N5650 BROAD ST,SHIOCTON,WI,54170,NOT AVAILABLE,(920) 986-3351
75374,551302002875,LUMEN CHARTER HIGH,850 TIGER DR,RIPON,WI,54971,NOT AVAILABLE,(920) 748-4616
76290,550627000690,HAYWARD HIGH,10320 N GREENWOOD LN,HAYWARD,WI,54843,7167,(715) 634-2619
76835,550011303353,WOODLANDS SCHOOL,5510 W BLUEMOUND RD,MILWAUKEE,WI,53208,3012,(414) 475-1600
77650,551662002166,CUMBERLAND ELEMENTARY,4780 N MARLBOROUGH DR,WHITEFISH BAY,WI,53211,1199,(414) 963-3943
79747,550105002974,BELOIT LEARNING ACADEMY,1033 WOODWARD AVE,BELOIT,WI,53511,5426,(608) 361-4300
12757,551080001405,DROUGHT ELEMENTARY,21016 7 MILE RD,FRANKSVILLE,WI,53126,9718,(262) 895-7778
14196,551095001853,FALLS ALTERNATIVE LEARNING SITE (FALS),320 CENTRAL AVE,OCONTO FALLS,WI,54154,NOT AVAILABLE,(920) 848-4455
17491,551119001492,MERRILL MIDDLE,108 W NEW YORK AVE,OSHKOSH,WI,54901,3795,(920) 424-0177
18046,551455001886,STOUGHTON HIGH,600 LINCOLN AVE,STOUGHTON,WI,53589,4868,(608) 877-5601
19708,550039002426,FERBER ELEMENTARY,515 E CAPITOL DR,APPLETON,WI,54911,1265,(920) 832-5755
3137,551296001707,RICHLAND CENTER HIGH,1996 US HWY 14 W,RICHLAND CENTER,WI,53581,1352,(608) 647-6131
3625,550660002408,HORTONVILLE MIDDLE,220 WARNER ST,HORTONVILLE,WI,54944,NOT AVAILABLE,(920) 779-7922
4110,550852000959,BLACK HAWK MIDDLE,1402 WYOMING WAY,MADISON,WI,53704,1497,(608) 204-4360
5346,550960002442,STARMS DISCOVERY,2035 N 25TH ST,MILWAUKEE,WI,53205,1000,(414) 934-4900
6265,550008103086,ROCKETSHIP TRANSFORMATION PREP,5501 N 68TH ST N,MILWAUKEE,WI,53218,NOT AVAILABLE,(414) 501-1107
6709,551269001669,REEDSVILLE ELEMENTARY,350 PARK ST,REEDSVILLE,WI,54230,NOT AVAILABLE,(920) 754-4345
7509,551413001833,SOUTHERN DOOR ELEMENTARY,2073 COUNTY TRUNK DK,BRUSSELS,WI,54204,NOT AVAILABLE,(920) 825-7321
7793,550705000781,SULLIVAN ELEMENTARY,618 BAKERTOWN RD,SULLIVAN,WI,53178,9769,(920) 675-1500
8011,550402000411,EAST TROY MIDDLE,3143 GRAYDON AVE,EAST TROY,WI,53120,1193,(262) 642-6740
22022,551236001608,GILMORE FINE ARTS SCHOOL,2330 NORTHWESTERN AVE,RACINE,WI,53404,NOT AVAILABLE,(262) 664-6800
22678,551356001774,SHARON COMMUNITY,104 E SCHOOL ST,SHARON,WI,53585,9641,(262) 736-4477
22806,551533000242,COUNTRY VIEW ELEMENTARY,710 LONE PINE WAY,VERONA,WI,53593,NOT AVAILABLE,(608) 845-4800
25314,550546000575,GLEN HILLS MIDDLE,2600 W MILL RD,GLENDALE,WI,53209,3286,(414) 351-7160
26418,550096000126,LINCOLN ELEMENTARY,210 GOULD ST,BEAVER DAM,WI,53916,1997,(920) 885-7396
28484,550984001298,MONROE HIGH,1600 26TH ST,MONROE,WI,53566,3631,(608) 328-7117
31006,550951002818,21ST CENTURY ESCHOOL,2429 CLARK ST,MIDDLETON,WI,53562,2619,(608) 829-9027
32128,551206002174,PORTAGE ACADEMY OF ACHIEVEMENT,117 W FRANKLIN ST,PORTAGE,WI,53901,3424,(608) 745-0887
33072,551197001564,JOHN EDWARDS HIGH,801 2ND ST,PORT EDWARDS,WI,54469,NOT AVAILABLE,(715) 887-9000
37182,550243000266,CEDAR GROVE-BELGIUM ELEMENTARY,50 W UNION AVE,CEDAR GROVE,WI,53013,1395,(920) 668-8518
37770,551233001598,HILLCREST ELEMENTARY,4193 HILLCREST RD,ONEIDA,WI,54155,9108,(920) 272-6900
38150,550321002488,FOXVIEW INTERMEDIATE,650 S MICHIGAN ST,DE PERE,WI,54115,NOT AVAILABLE,(920) 337-1036
50015,550405000421,DELONG MIDDLE,2000 VINE ST,EAU CLAIRE,WI,54703,4999,(715) 852-4900
50474,550913001089,STEFFEN MIDDLE,6633 W STEFFEN DR,MEQUON,WI,53092,4398,(262) 238-4706
51085,551629002131,JACKSON ELEMENTARY,W204N16850 JACKSON DR,JACKSON,WI,53037,9601,(262) 335-5474
51707,550879001014,MARSHALL MIDDLE,401 SCHOOL ST,MARSHALL,WI,53559,9271,(608) 655-1571
52522,551485002954,THREE LAKES JUNIOR HIGH,6930 W SCHOOL ST,THREE LAKES,WI,54562,9010,(715) 546-3321
53106,551272001677,JAMES WILLIAMS MIDDLE,915 ACACIA LN,RHINELANDER,WI,54501,2806,(715) 365-9220
56938,550002101615,LAKELAND SCHOOL,W3905 COUNTY ROAD NN,ELKHORN,WI,53121,1657,(262) 741-4118
59032,550204000249,CADOTT JUNIOR HIGH,426 MYRTLE ST,CADOTT,WI,54727,NOT AVAILABLE,(715) 289-3795
59405,551491001937,OAKDALE ELEMENTARY,217 S OAKWOOD ST,OAKDALE,WI,54660,5168,(608) 374-7081
81734,550960001124,AUER AVENUE ELEMENTARY,2319 W AUER AVE,MILWAUKEE,WI,53206,1735,(414) 875-4500
82533,550960002603,ALLIANCE SCHOOL OF MILWAUKEE,850 W WALNUT ST,MILWAUKEE,WI,53205,NOT AVAILABLE,(414) 267-5400
83971,550882001021,MARSHFIELD HIGH,1401 E BECKER RD,MARSHFIELD,WI,54449,3098,(715) 387-8464
84907,550435000471,ELMWOOD HIGH,213 S SCOTT ST,ELMWOOD,WI,54740,8664,(715) 639-2721
85782,550450000482,FALL CREEK MIDDLE,336 E HOOVER AVE,FALL CREEK,WI,54742,9609,(715) 877-2511
87575,550042000068,ARCADIA HIGH,756 RAIDER DR,ARCADIA,WI,54612,9025,(608) 323-3315
88781,550960001175,GRANT ELEMENTARY,2920 W GRANT ST,MILWAUKEE,WI,53215,2446,(414) 902-8000
90195,550960000680,HAYES BILINGUAL SCHOOL,971 W WINDLAKE AVE,MILWAUKEE,WI,53204,3822,(414) 902-9600
93631,550960001239,ACADEMY OF ACCELERATED LEARNING,3727 S 78TH ST,MILWAUKEE,WI,53220,1603,(414) 604-7300
95325,551101001449,PERTZSCH ELEMENTARY,524 MAIN ST,ONALASKA,WI,54650,2997,(608) 783-5644
96008,550005602748,GRESHAM ELEMENTARY,501 SCHABOW ST,GRESHAM,WI,54128,9505,(715) 787-3211
96371,550297000330,CRIVITZ HIGH,400 SOUTH AVE,CRIVITZ,WI,54114,NOT AVAILABLE,(715) 854-2721
96717,551179001547,PITTSVILLE HIGH,5407 FIRST AVE,PITTSVILLE,WI,54466,NOT AVAILABLE,(715) 884-6412
97961,550435000347,ELMWOOD MIDDLE,213 S SCOTT ST,ELMWOOD,WI,54740,8664,(715) 639-2721
98278,551641002145,WESTBY ELEMENTARY,122 NELSON ST,WESTBY,WI,54667,NOT AVAILABLE,(608) 634-0500
98368,550386002938,SCHOOL OF OPTIONS & APPLIED RESEARCH MIDDLE,6485 TOWN HALL RD,LAND O' LAKES,WI,54540,NOT AVAILABLE,(715) 547-3619
99217,551236001642,WADEWITZ ELEMENTARY,2700 YOUT ST,RACINE,WI,53404,2296,(262) 664-6000
42699,550582000641,WASHINGTON MIDDLE,314 S BAIRD ST,GREEN BAY,WI,54301,3899,(920) 448-2095
43008,551095002736,NEW PATH,320 CENTRAL AVE,OCONTO FALLS,WI,54154,NOT AVAILABLE,(920) 848-4455
43593,550147000188,BONDUEL ELEMENTARY,400 W GREEN BAY ST,BONDUEL,WI,54107,9268,(715) 758-4810
43594,551365001790,LONGFELLOW ELEMENTARY,819 KENTUCKY AVE,SHEBOYGAN,WI,53081,4954,(920) 459-3580
44198,550105002330,MCNEEL INTERMEDIATE,1524 FREDERICK ST,BELOIT,WI,53511,3200,(608) 361-3806
44999,550726002983,DODGELAND MIDDLE,401 S WESTERN AVE,JUNEAU,WI,53039,1013,(920) 386-4404
45658,550405000433,PUTNAM HEIGHTS ELEMENTARY,633 W MACARTHUR AVE,EAU CLAIRE,WI,54701,6399,(715) 852-4200
46417,550960002993,OBAMA SCHOOL OF CAREER AND TECHNICAL EDUCATION,5075 N SHERMAN BLVD,MILWAUKEE,WI,53209,5246,(414) 393-4900
46483,550051000077,LAKE SUPERIOR ELEMENTARY,1101 BINSFIELD RD,ASHLAND,WI,54806,3759,(715) 682-7085
47006,550386000405,NORTHLAND PINES ELEMENTARY-LAND O' LAKES,6485 TOWN HALL RD,LAND O' LAKES,WI,54540,NOT AVAILABLE,(715) 547-3619
47675,550765000884,BADGER HIGH,220 E SOUTH ST,LAKE GENEVA,WI,53147,2436,(262) 348-2000
47836,550435000470,ELMWOOD ELEMENTARY,213 S SCOTT ST,ELMWOOD,WI,54740,8664,(715) 639-2711
48172,551203001574,SOUTH SHORE JR/SR HIGH,9135 SCHOOL RD,PORT WING,WI,54865,5752,(715) 774-3500
49934,550951001105,ELM LAWN ELEMENTARY,6701 WOODGATE RD,MIDDLETON,WI,53562,3818,(608) 829-9070
71277,550852000958,GOMPERS ELEMENTARY,1502 WYOMING WAY,MADISON,WI,53704,1800,(608) 204-4520
71419,550606000671,SAINT CROIX CENTRAL ELEMENTARY,202 S DIVISION ST,ROBERTS,WI,54023,NOT AVAILABLE,(715) 749-3119
73226,550261000293,CLEAR LAKE JUNIOR HIGH,1101 3RD ST SW,CLEAR LAKE,WI,54005,8511,(715) 263-2113
73467,551464001898,C H BIRD ELEMENTARY,1170 N BIRD ST,SUN PRAIRIE,WI,53590,1199,(608) 834-7300
73883,551182001550,TRI-COUNTY ELEMENTARY,409 S WEST ST,PLAINFIELD,WI,54966,9608,(715) 335-6366
74572,551626002121,WALKER ELEMENTARY,900 S 119TH ST,WEST ALLIS,WI,53214,2107,(414) 604-4710
77486,550039000051,EDISON ELEMENTARY,412 N MEADE ST,APPLETON,WI,54911,5570,(920) 832-6235
77788,550705000780,WEST ELEMENTARY,900 W MILWAUKEE ST,JEFFERSON,WI,53549,1440,(920) 675-1200
77846,551599002081,JEFFERSON ELEMENTARY,6927 MAPLE TER,WAUWATOSA,WI,53213,3195,(414) 773-1200
79182,550960001216,MARYLAND MONTESSORI,2418 N MARYLAND AVE,MILWAUKEE,WI,53211,4438,(414) 906-4800
79194,551443001866,STANLEY-BOYD MIDDLE,507 E 1ST AVE,STANLEY,WI,54768,1279,(715) 644-5715
79709,550516000556,ROCKFIELD ELEMENTARY,N132W18473 ROCKFIELD RD,GERMANTOWN,WI,53022,1165,(262) 253-3472
79914,551206002284,PORTAGE HIGH,301 E COLLINS ST,PORTAGE,WI,53901,3424,(608) 742-8545
90066,550960002931,MACDOWELL MONTESSORI SCHOOL K3-12,6415 W MOUNT VERNON AVE,MILWAUKEE,WI,53213,4025,(414) 935-1400
90751,551641002144,COON VALLEY ELEMENTARY,300 LIEN ST,COON VALLEY,WI,54623,NOT AVAILABLE,(608) 452-3143
90811,550321002668,SUSIE C ALTMAYER ELEMENTARY,3001 RYAN RD,DE PERE,WI,54115,NOT AVAILABLE,(920) 338-1894
92511,550891001035,MCFARLAND HIGH,5103 FARWELL ST,MCFARLAND,WI,53558,9216,(608) 838-3166
92512,550216000258,CAMPBELLSPORT ELEMENTARY,751 GRANDVIEW AVE,CAMPBELLSPORT,WI,53010,0693,(920) 533-8032
93257,551236001639,STARBUCK - AN IB WORLD SCHOOL,1516 OHIO ST,RACINE,WI,53405,3198,(262) 664-6500
95592,551365001800,WILSON ELEMENTARY,1625 WILSON AVE,SHEBOYGAN,WI,53081,6699,(920) 459-3688
95613,551464001901,ROYAL OAKS ELEMENTARY,2215 PENNSYLVANIA AVE,SUN PRAIRIE,WI,53590,1622,(608) 834-7200
98049,550960002737,WEDGEWOOD PARK SCHOOL,6506 W WARNIMONT AVE,MILWAUKEE,WI,53220,1344,(414) 604-7800
98738,551683002190,WINNECONNE ELEMENTARY,233 S 3RD AVE,WINNECONNE,WI,54986,NOT AVAILABLE,(920) 582-5803
63599,550270000306,COCHRANE-FOUNTAIN CITY ELEMENTARY,S2770 STATE ROAD 35,FOUNTAIN CITY,WI,54629,7910,(608) 687-4171
65162,551206002283,WAYNE BARTELS MIDDLE,2505 NEW PINERY RD,PORTAGE,WI,53901,1108,(608) 742-2165
65263,551317001738,HATLEY ELEMENTARY,417 EMMONSVILLE RD,HATLEY,WI,54440,9769,(715) 446-3336
40119,550960001187,HI-MOUNT ELEMENTARY,4921 W GARFIELD AVE,MILWAUKEE,WI,53208,1109,(414) 875-2700
43678,550732000801,BRADFORD HIGH,3700 WASHINGTON RD,KENOSHA,WI,53144,1641,(262) 359-6200
43948,551302001893,BARLOW PARK ELEMENTARY,100 RINGSTAD DR,RIPON,WI,54971,NOT AVAILABLE,(920) 748-1550
45691,551299001712,RIO ELEMENTARY,355 LOWVILLE RD,RIO,WI,53960,9671,(920) 992-3143
46087,551536001977,VIROQUA MIDDLE,100 BLACKHAWK DR,VIROQUA,WI,54665,1315,(608) 637-3171
46444,550001602378,BLAIR-TAYLOR MIDDLE/HIGH,N31024 ELLAND RD,BLAIR,WI,54616,NOT AVAILABLE,(608) 989-2525
46502,550489000529,OZAUKEE ELEMENTARY,401 HIGHLAND DR,FREDONIA,WI,53021,9491,(262) 692-2401
47074,550885002863,ILEAD CHARTER SCH,800 GRAYSIDE AVE,MAUSTON,WI,53948,NOT AVAILABLE,(608) 847-5451
48119,551296001705,JEFFERSON ELEMENTARY,586 N MAIN ST,RICHLAND CENTER,WI,53581,1799,(608) 647-6351
49467,551326001748,SAINT FRANCIS HIGH,4225 S LAKE DR,SAINT FRANCIS,WI,53235,5941,(414) 747-3600
80947,550921001099,MERRILL HIGH,1201 N SALES ST,MERRILL,WI,54452,3197,(715) 536-4594
81668,551326001750,WILLOW GLEN PRIMARY SCHOOL,2600 E BOLIVAR AVE,SAINT FRANCIS,WI,53235,5843,(414) 486-6300
81978,551266001664,REEDSBURG AREA HIGH,1100 S ALBERT AVE,REEDSBURG,WI,53959,2423,(608) 768-8928
