OBJECTID,NCESID,NAME,ADDRESS,CITY,STATE,ZIP,ZIP4,TELEPHONE
38239,271398001539,HIBBING HIGH,800 E 21ST ST,HIBBING,MN,55746,1803,(218) 208-0841
38341,274212001756,WAUBUN SECONDARY,1013 3RD ST,WAUBUN,MN,56589,0098,(218) 473-6173
50270,271182002642,NORTH TRAIL ELEMENTARY,5580 170TH ST W,FARMINGTON,MN,55024,8827,(651) 460-1800
50348,270711000279,BROWNS VALLEY ELEMENTARY,118 CHURCH ST,BROWNS VALLEY,MN,56219,0259,(320) 695-2103
50382,271108500157,EAST CENTRAL ELEMENTARY,61085 STATE HWY 23,FINLAYSON,MN,55735,8888,(320) 245-6010
50702,270037904578,TRI-CITY UNITED HIGH SCHOOL,700 4TH ST NW,MONTGOMERY,MN,56069,0029,(507) 364-8111
51478,272520002522,RUSH CREEK ELEMENTARY,8801 COUNTY RD 101,MAPLE GROVE,MN,55311,4311,(763) 494-4549
51881,273087001308,NORTHLAND SECONDARY,316 MAIN ST E,REMER,MN,56672,9701,(218) 566-2351
52079,273384001575,BRUCE F VENTO ELEMENTARY,409 CASE AVE E,SAINT PAUL,MN,55130,4051,(651) 293-8685
52394,273379003673,FIELDSTONE ELEMENTARY SCHOOL,5255 JANSEN AVE NE,SAINT MICHAEL,MN,55376,8888,(763) 497-0904
52463,271426001881,GLEN LAKE ELEMENTARY,4801 WOODRIDGE RD,MINNETONKA,MN,55345,3944,(952) 988-5200
54395,271137004932,PRAIRIE VIEW ELEMENTARY SCHOOL,12220 80TH ST NE,OTSEGO,MN,55330,8888,(763) 274-6270
55620,271125000686,SOUTH VIEW MIDDLE,4725 S VIEW LN,EDINA,MN,55424,1597,(952) 848-3700
56784,270022103478,RIVERWAY LEARNING COMMUNITY CHARTER,1733 SERVICE DRIVE STE 18,WINONA,MN,55987,2286,(507) 474-6120
56832,270729002640,BURNSVILLE AREA LEARNING CENTER,200 WEST BURNSVILLE PKWY,BURNSVILLE,MN,55337,8888,(952) 707-4126
56909,273384002671,FOUR SEASONS ELEMENTARY,318 MOORE ST,SAINT PAUL,MN,55104,3328,(651) 290-7595
57401,270032705152,ENRICH ALDEN,215 N. BROADWAY AVE.,ALDEN,MN,56009,8888,(507) 857-1160
57494,279144702316,KITTSON CENTRAL SECONDARY,444 N ASH,HALLOCK,MN,56728,0670,(218) 843-3682
58101,270013302711,NORTH STAR ACADEMY,3301 TECHNOLOGY DR,DULUTH,MN,55811,4115,(218) 728-9556
80378,273819003004,RUTHERFORD ELEMENTARY,115 RUTHERFORD RD,STILLWATER,MN,55082,4524,(651) 351-6400
80398,273239002302,OAK RIDGE LEADERSHIPENVIRON/HEALTH,4350 JOHNNY CAKE RIDGE RD,EAGAN,MN,55122,2220,(651) 683-6970
82665,272295001114,BEL AIR ELEMENTARY,1800 - 5TH ST NW,NEW BRIGHTON,MN,55112,6501,(651) 621-6300
82767,273384002549,RESIDENT STUDENT/OUT OF STATE,360 COLBORNE ST,SAINT PAUL,MN,55102,3299,(651) 767-8243
83131,274185001745,WARROAD HIGH SCHOOL,510 CEDAR AVE,WARROAD,MN,56763,2708,(218) 386-6060
83285,272823001023,PERHAM AREA LEARNING CENTER,800 CONEY STREET WEST,PERHAM,MN,56573,8888,(218) 346-6502
85210,274216003521,THE ALTERNATIVE PROGRAM (TAP),4955 PEONY LN,PLYMOUTH,MN,55446,8888,(763) 745-6638
85671,272820003069,PEQUOT LAKES MIDDLE,30805 OLSON ST,PEQUOT LAKES,MN,56472,3094,(218) 568-9357
87299,270001700353,CHISAGO LAKES SENIOR HIGH,29400 OLINDA TR,LINDSTROM,MN,55045,9439,(651) 213-2500
88580,271426002647,HARLEY HOPKINS FAMILY CENTER,125 MONROE AVE S,HOPKINS,MN,55343,8405,(952) 988-5020
89290,279135302496,RIVER BEND EARLY CHILDHOOD PROG.,1315 S BROADWAY,NEW ULM,MN,56073,2223,(507) 359-8700
89685,274104001716,ROOSEVELT ELEMENTARY,411 5TH AVE S,VIRGINIA,MN,55792,2734,(218) 742-3943
89758,274191003623,WATERTOWN-MAYER CMTY LEARNING CNTR,313 ANGEL AVE NW,WATERTOWN,MN,55388,8888,(952) 955-0280
91125,270000804509,SOUTH RIDGE ELEMENTARY,8162 SWAN LAKE RD,CULVER,MN,55779,8888,(218) 345-6789
91904,272127001067,MINNEOTA ELEMENTARY,504 N MONROE ST,MINNEOTA,MN,56264,0098,(507) 872-6122
93552,273384001622,RANDOLPH HEIGHTS ELEMENTARY,348 HAMLINE AVE S,SAINT PAUL,MN,55105,2497,(651) 293-8780
94888,271353004830,STAARS,310 RIVER STREET,HASTINGS,MN,55033,8888,(651) 480-7670
95287,271176001498,EARLY CHILDHOOD SPECIAL EDUCATION,710 17TH ST SW,FARIBAULT,MN,55021,0618,(507) 333-6002
95638,270819000397,EARLY CHILDHOOD SPECIAL EDUCATION,110600 VILLAGE ROAD,CHASKA,MN,55318,8888,(952) 556-6400
96234,279144304796,PATHWAYS PROGRAM GRADES 8-12,395 GUERNSEY LANE,RED WING,MN,55066,8888,(651) 388-4441
40995,271353000559,HARBOR EDUCATIONAL PROGRAM,1000 11TH ST W,HASTINGS,MN,55033,2597,(651) 480-7000
41046,271426001887,L.H. TANGLEN ELEMENTARY,10901 HILLSIDE LN,MINNETONKA,MN,55305,2577,(952) 988-4900
41375,272385002665,SKYVIEW COMMUNITY ELEMENTARY,1100 HERON AVE N,OAKDALE,MN,55128,8888,(651) 702-8100
42974,271857004463,EMINNESOTA ONLINE ACADEMY,320 BUCK AVE SE,MADELIA,MN,56062,8888,(507) 642-3232
43334,271023000443,DETROIT LAKES MIDDLE,510 11TH AVE,DETROIT LAKES,MN,56501,2827,(218) 847-9228
43540,270729000299,RAHN ELEMENTARY,4424 SANDSTONE DR,EAGAN,MN,55122,2099,(952) 707-3600
44581,271188003645,IQ ACADEMY MINNESOTA,340 FRIBERG AVE,FERGUS FALLS,MN,56537,1669,(218) 998-0544
44675,274146003066,WACONIA MIDDLE SCHOOL,1400 COMMUNITY DR,WACONIA,MN,55387,8888,(952) 442-0650
45784,271809000834,LEWISTON-ALTURA INTERMEDIATE EL,325 1ST AVE SE,ALTURA,MN,55910,8888,(507) 523-2191
46446,271401000724,HILL CITY SENIOR HIGH,500 IONE AVE,HILL CITY,MN,55748,8888,(218) 256-5466
46565,270010001269,FILLMORE CENTRAL ELEMENTARY,702 CHATFIELD ST,PRESTON,MN,55965,0050,(507) 765-3809
48720,273003001271,PRINCETON INTERMEDIATE SCHOOL,1202 N 7TH AVE,PRINCETON,MN,55371,8888,(763) 389-6801
70331,270008604723,PROJECT SEARCH-AVERA MARSHALL,300 S BRUCE ST,MARSHALL,MN,56258,8888,(507) 537-2258
70752,271875000868,O.H. ANDERSON ELEMENTARY,666 S WARNER AVE,MAHTOMEDI,MN,55115,6882,(651) 407-2301
72041,270036904444,DISCOVERY WOODS,604 N 7TH ST,BRAINERD,MN,56401,8888,(218) 828-8200
72087,272520001940,RICE LAKE ELEMENTARY,13755 89TH AVE N,MAPLE GROVE,MN,55369,9793,(763) 420-4220
73786,270444004194,LAKESIDE LEARNING CENTER,502 MINNESOTA AVE,BEMIDJI,MN,56601,8888,(218) 333-3477
74797,273178001330,NORTHPORT ELEMENTARY,5421 BROOKLYN BLVD,BROOKLYN CENTER,MN,55429,3398,(763) 504-7800
75745,271878002046,DAKOTA MEADOWS MIDDLE SCHOOL,1900 HOWARD DR,NORTH MANKATO,MN,56001,8741,(507) 387-5077
76061,270944001682,ROCORI MIDDLE,534 N 5TH AVE,COLD SPRING,MN,56320,2399,(320) 685-8683
76259,270000804459,NORTH WOODS SECONDARY,10248 OLSON RD E,COOK,MN,55723,8888,(218) 666-5221
79092,273243001394,LITTLE CANADA ELEMENTARY,400 ELI RD,LITTLE CANADA,MN,55117,1197,(651) 490-1353
79149,272391001187,CENTRAL ELEMENTARY,655 7TH ST SW,NORWOOD YOUNG AMERICA,MN,55368,0367,(952) 467-7300
79235,270354000162,BADGER ELEMENTARY,110 CARPENTER AVE,BADGER,MN,56714,4148,(218) 528-3201
79701,273178004569,COOPER CREDIT RECOVERY,8230 47TH AVE N,NEW HOPE,MN,55428,4511,(763) 504-8500
90063,272343004610,NEW PRAGUE CREDIT RECOVERY,1234 COLUMBUS AVE,NEW PRAGUE,MN,56071,1469,(952) 758-1200
91388,271824000962,KNIGHT ELEMENTARY,504 MINNESOTA AVE,RANDALL,MN,56475,0185,(320) 616-5200
96213,270007104772,BENTON-STEARNS ED DISTRICT EC,517 2ND ST. SOUTH,SARTELL,MN,56377,8888,(320) 252-8427
97624,270002503548,EPSILON,14300 CTY RD 62,MINNETONKA,MN,55345,8888,(763) 205-7612
62782,273239001384,WESTVIEW ELEMENTARY,225 GARDEN VIEW DR,APPLE VALLEY,MN,55124,6724,(952) 431-8380
66640,270810002753,CENTENNIAL AREA LEARNING CENTER,4881 101ST LN NE,CIRCLE PINES,MN,55014,8888,(763) 398-2960
67795,273384001568,COMO PARK ELEMENTARY,780 WHEELOCK PKWY W,SAINT PAUL,MN,55117,4099,(651) 293-8820
68762,270005503149,RIVER VALLEY ACADEMY ALC,1250 HOMER ROAD,WINONA,MN,55987,8888,(507) 474-6882
43167,271311002635,COOK COUNTY MIDDLE,101 W 5TH ST,GRAND MARAIS,MN,55604,1337,(218) 387-2271
43692,271746000802,LAKE BENTON SECONDARY,101 GARFIELD ST,LAKE BENTON,MN,56149,0158,(507) 368-4241
44879,272124001899,LORING-NICOLLET HIGH,1925 CHICAGO AVE S,MINNEAPOLIS,MN,55403,8888,(612) 872-3626
45318,270444002031,BEMIDJI MIDDLE,1910 MIDDLE SCHOOL AVE NW,BEMIDJI,MN,56601,5668,(218) 333-3215
45941,273384002540,GLOBAL ARTS PLUS LOWER,1023 OSCEOLA AVE,SAINT PAUL,MN,55105,3296,(651) 293-6606
47636,272343001145,NEW PRAGUE MIDDLE SCHOOL,721 CENTRAL AVE N,NEW PRAGUE,MN,56071,8888,(952) 758-1400
47637,273351002188,NORTH JUNIOR HIGH,1212 N 29TH AVE,SAINT CLOUD,MN,56303,1610,(320) 370-7000
49353,270008901148,NRHEG SECONDARY,306 ASH AVE S,NEW RICHLAND,MN,56072,1514,(507) 465-3205
49561,271701000786,KELLIHER ELEMENTARY,345 4TH ST NW,KELLIHER,MN,56650,0259,(218) 647-8286
49618,273288001434,SAUK RAPIDS-RICE SENIOR HIGH,1835 OSAUKA RD NE,SAUK RAPIDS,MN,56379,1916,(320) 253-4700
49811,270001701673,LAKESIDE EL.,29678 KARMEL AVE.,CHISAGO CITY,MN,55013,8888,(651) 213-2300
81995,272805001228,OWATONNA SENIOR HIGH,333 E SCHOOL ST,OWATONNA,MN,55060,3095,(507) 444-8800
82582,273178003519,ROBBINSDALE TRANSITION CENTER,305 WILLOW BEND,CRYSTAL,MN,55428,8888,(763) 504-8619
84162,270942002236,CLOQUET AREA ALT. ED. PROGRAMS,302 14TH ST,CLOQUET,MN,55720,2162,(218) 879-0115
86192,271227000599,SCANDIA ELEMENTARY,14351 SCANDIA TR N,SCANDIA,MN,55073,9412,(651) 982-3300
87793,271353002239,CHRISTA MCAULIFFE ELEMENTARY,1601 W 12TH ST,HASTINGS,MN,55033,2498,(651) 480-7390
88049,271311004413,GRAND MARAIS COMMUNITY,101 W 5TH ST,GRAND MARAIS,MN,55604,1337,(218) 387-2271
89289,273333001467,WOODCREST EL. SPANISH IMMERSION,880 OSBORNE RD NE,FRIDLEY,MN,55432,2833,(763) 600-5800
89833,273333003451,DISTANCE LEARNING INDEP STUDY,1100 81ST AVE NE,SPRING LAKE PARK,MN,55432,2071,(763) 600-5100
89960,272520001213,GARDEN CITY ELEMENTARY,3501 65TH AVE N,BROOKLYN CENTER,MN,55429,2299,(763) 561-9768
10812,273381004280,NEXT STEP TRANSITION PROGRAM,7155 80TH ST S,COTTAGE GROVE,MN,55016,8888,(651) 425-5104
13905,274143001727,WABASSO ELEMENTARY,1333 MAY ST,WABASSO,MN,56293,0069,(507) 342-5114
14259,270032504338,COLLEGE PREPARATORY ELEMENTARY,355 RANDOLPH AVENUE,SAINT PAUL,MN,55102,8888,(651) 605-2360
17099,270003902354,NW REGION INTERDISTRICT COUNCIL,201 W MINNESOTA AVE,NEWFOLDEN,MN,56738,8888,(218) 874-8215
17597,273378004332,MELROSE,3525 MONTEREY DR,SAINT LOUIS PARK,MN,55416,8888,(952) 993-6200
19796,271896000072,TRIMONT ELEMENTARY,77 W BEECH ST,TRIMONT,MN,56176,8888,(507) 639-2071
50272,273351002285,OAK HILL COMMUNITY ELEMENTARY,2600 COUNTY RD 136,SAINT CLOUD,MN,56301,9016,(320) 370-6000
52545,270819000393,KINDER ACADEMY,1800 N CHESTNUT ST,CHASKA,MN,55318,8888,(952) 556-6300
52552,270375000176,BATTLE LAKE SECONDARY,402 SUMMIT ST W,BATTLE LAKE,MN,56515,4029,(218) 864-5215
54427,590006400089,NAY-AH-SHING SCHOOL,43521 OODENA DRIVE,ONAMIA,MN,56359,NOT AVAILABLE,(320) 532-4690
55104,270002604519,ANTHONY LOUIS CENTER,1517 HWY 13 E,BURNSVILLE,MN,55337,2917,(952) 890-8879
55835,270002505014,PARKERS LAKE HIGH SCHOOL,1145 SHENANDOAH LANE,PLYMOUTH,MN,55447,3201,(763) 205-7612
56084,270028703631,PLAINVIEW-ELGIN-MILLVILLE HIGH,500 W BROADWAY,PLAINVIEW,MN,55964,1031,(507) 534-3128
56163,270032705013,SUCCESS PROGRAM,203 2ND ST. NW,ADAMS,MN,55909,8888,(507) 438-5397
56612,270004504318,STEP TD PROGRAM,720 9TH AVE,HOWARD LAKE,MN,55349,8888,(320) 543-1122
57831,270034104164,RONDO CAMPUS,1821 UNIVERSITY AVE W,SAINT PAUL,MN,55104,2078,(612) 735-9138
58804,271419000733,HOLDINGFORD SECONDARY,900 5TH ST,HOLDINGFORD,MN,56340,0250,(320) 746-2221
59764,273384001955,COMO PARK SENIOR HIGH,740 ROSE AVE W,SAINT PAUL,MN,55117,4098,(651) 293-8800
20097,270008800408,LAKEVIEW SECONDARY,875 BARSTAD RD N,COTTONWOOD,MN,56229,0107,(507) 423-5164
21015,272124000938,ARMATAGE ELEMENTARY,2501 W 56TH STREET,MINNEAPOLIS,MN,55410,8888,(612) 668-3180
21557,279144304717,PATHWAYS PROGRAM GRADES 6-7,2120 TWIN BLUFF ROAD,RED WING,MN,55066,2093,(651) 388-4441
21808,272295001036,ECSE PROGRAM,500 10TH ST NW,NEW BRIGHTON,MN,55112,2734,(651) 621-6150
23400,270004502732,EASTERN WRIGHT PROGRAM,1405 3RD AVE. NE,BUFFALO,MN,55313,8888,(320) 543-1122
23419,270019403147,RIDGEWAY COMMUNITY SCHOOL,35564 COUNTY RD 12,HOUSTON,MN,55943,8888,(507) 454-9566
24727,270972000414,HIGHLAND ELEMENTARY,801 N CENTRAL AVE,CROOKSTON,MN,56716,2700,(218) 281-5600
26176,273300004646,SPECIAL SERVICES,505 S HOLMES ST,SHAKOPEE,MN,55379,8888,(952) 496-5063
26177,273384004848,EARLY EDUCATION MISSISSIPPI CA,1575 L'ORIENT STREET,SAINT PAUL,MN,55117,8888,(651) 293-8840
27393,273387002533,ST. PETER MIDDLE SCHOOL,100 LINCOLN DR,SAINT PETER,MN,56082,1332,(507) 934-4210
27788,271497003524,HUTCHINSON TRANSITION ASSISTANCE PG,145 GLEN ST SW,HUTCHINSON,MN,55350,8888,(320) 587-2860
28669,270318003665,COMPASS ON-LINE,1374 NORTHDALE BLVD,COON RAPIDS,MN,55448,3143,(763) 506-1900
30294,274104002552,PARKVIEW ELEMENTARY,506 N 9TH AVE W,VIRGINIA,MN,55792,3084,(218) 742-3802
30321,274227001774,HERITAGE E-STEM MAGNET SCHOOL,121 W BUTLER AVE,WEST SAINT PAUL,MN,55118,1399,(651) 403-7401
31927,270819000342,CHANHASSEN ELEMENTARY,7600 LAREDO DRIVE,CHANHASSEN,MN,55317,9611,(952) 556-6700
32450,270001301103,MORRISTOWN ELEMENTARY,23 ANN ST,MORRISTOWN,MN,55052,5171,(507) 685-4222
32699,270318000021,CHAMPLIN PARK HIGH SCHOOL,6025 109TH AVE N,CHAMPLIN,MN,55316,3488,(763) 506-6800
33595,273178001321,FOREST ELEMENTARY,6800 47TH AVENUE NORTH,CRYSTAL,MN,55427,8888,(763) 504-7900
34286,272835001254,PILLAGER SENIOR HIGH SCHOOL,323 E 2ND ST S,PILLAGER,MN,56473,8888,(218) 746-2117
34467,273327004234,EARLY CHILDHOOD SPECIAL ED PROGRAM,104 5TH AVE S,SOUTH SAINT PAUL,MN,55075,2332,(651) 457-9496
39497,273384001598,HUMBOLDT HIGH SCHOOL,30 BAKER ST E,SAINT PAUL,MN,55107,2997,(651) 293-8600
903,270002504922,ALC - NECA - EY,5530 ZEALAND AVE N,NEW HOPE,MN,55428,8888,(763) 253-4835
2643,273888001681,LINCOLN SECONDARY,2 E HIGHWAY 61,ESKO,MN,55733,9629,(218) 879-4673
2681,273381001538,CRESTVIEW ELEMENTARY,7830 80TH ST S,COTTAGE GROVE,MN,55016,2051,(651) 425-3801
2936,271290000648,GOODHUE SECONDARY,510 3RD AVE,GOODHUE,MN,55027,0128,(651) 923-4447
5845,271878005116,PRAIRIE CARE MANKATO,120 E MAIN ST,MANKATO,MN,56001,8888,(507) 387-1818
6043,273819005114,BROOKVIEW ELEMENTARY,11099 BROOKVIEW ROAD,WOODBURY,MN,55129,8888,(651) 275-2500
6185,270028805141,HIAWATHA COLLEGE PREP - NORTHROP,4640 17TH AVENUE SOUTH,MINNEAPOLIS,MN,55407,8888,(612) 559-6546
6231,270819005118,112 ALC SEAT-BASED,11 PEAVEY RD,CHASKA,MN,55318,8888,(952) 556-6192
6268,270018905160,TWIN CITIES INTERNATIONAL SCHOOLS,277 12TH AVE. NO,MINNEAPOLIS,MN,55401,8888,(612) 821-6470
6790,273178004580,ISD 281 CREDIT RECOVERY,10635 36TH AVE. N,PLYMOUTH,MN,55441,8888,(763) 504-8149
7820,273225001371,ROSEAU SECONDARY,509 3RD ST NE,ROSEAU,MN,56751,1199,(218) 463-2770
7841,271167000541,CLEAR SPRINGS ELEMENTARY,5701 HWY 101,MINNETONKA,MN,55345,5099,(952) 401-6950
102194,270031604319,LEGACY OF DR JOSIE R JOHNSON MONTES,5140 FREMONT AVE N,MINNEAPOLIS,MN,55430,3419,(612) 302-3410
60068,272520001207,BIRCH GROVE SCHOOL FOR THE ARTS,4690 BROOKDALE DR N,BROOKLYN PARK,MN,55443,2699,(763) 561-1374
105351,270038605247,SEJONG ACADEMY HIGH SCHOOL,1330 BLAIR AVE N,SAINT PAUL,MN,55104,8888,(651) 330-6944
105371,270045105182,QUANTUM STEAM ACADEMY CHARTER,497 HUMBOLT AVE,SAINT PAUL,MN,55107,8888,(651) 331-6417
105399,270741005198,BROOKSIDE ACADEMY,1700 305TH AVE,CAMBRIDGE,MN,55008,8888,(763) 689-6196
62381,272340000948,NEW LONDON-SPICER MIDDLE,101 4TH AVE SW,NEW LONDON,MN,56273,8888,(320) 354-2252
63250,271125000709,NORMANDALE ELEMENTARY,5701 NORMANDALE RD,EDINA,MN,55424,1599,(952) 848-4100
64653,271791000824,LANESBORO SECONDARY,100 KIRKWOOD ST E,LANESBORO,MN,55949,8888,(507) 467-2229
66519,272124001901,PLYMOUTH YOUTH CENTER,2210 OLIVER AVE N,MINNEAPOLIS,MN,55411,8888,(612) 643-2000
67679,270018301782,WESTBROOK-WALNUT GROVE SECONDARY,344 8TH ST,WESTBROOK,MN,56183,0128,(507) 274-5450
69289,273048000575,COLVILL FAMILY EDUCATION CENTER,269 E 5TH ST,RED WING,MN,55066,2717,(651) 385-8000
11152,273819001662,STILLWATER AREA HIGH SCHOOL,5701 STILLWATER BLVD N,STILLWATER,MN,55082,1030,(651) 351-8040
11339,272142003509,ROBERT ASP ELEMENTARY,910 N 11TH ST,MOORHEAD,MN,56560,3696,(218) 284-6300
11348,270810004359,PROJECT SEARCH,4707 N RD,CIRCLE PINES,MN,55014,1545,(763) 792-6040
12397,270035204099,SPERO ACADEMY,2701 CALIFORNIA ST. NE,MINNEAPOLIS,MN,55418,2606,(612) 465-8600
13526,270738000309,CALEDONIA ELEMENTARY,511 W MAIN ST,CALEDONIA,MN,55921,1195,(507) 725-5205
14746,273180001012,EARLY CHILDHOOD INTERVENTION,10 9 1/2 ST SE,ROCHESTER,MN,55904,8888,(507) 328-4903
16069,270609000252,GARFIELD ELEMENTARY,1120 10TH AVE NE,BRAINERD,MN,56401,2352,(218) 454-6450
17411,271392004370,HERMANTOWN ALTERNATIVE LEARNING PRG,4335 HAWK CIRCLE DR,HERMANTOWN,MN,55811,8888,(218) 729-8874
18266,273379004346,ST. MICHAEL-ALBERTVILLE MIDDLE WEST,11343 50TH ST NE,ALBERTVILLE,MN,55301,8888,(763) 497-4524
18646,271242000612,HAYES ELEMENTARY,615 MISSISSIPPI ST NE,FRIDLEY,MN,55432,4496,(763) 502-5200
19620,273239000511,DEERWOOD ELEMENTARY,1480 DEERWOOD DR,EAGAN,MN,55122,1831,(651) 683-6801
43745,270035504151,ARCADIA CHARTER SCHOOL,1719 CANNON RD,NORTHFIELD,MN,55057,8888,(507) 663-8806
45573,270405002169,BELLE PLAINE JUNIOR HIGH,220 S MARKET ST,BELLE PLAINE,MN,56011,1797,(952) 873-2403
48307,271009000430,DAWSON-BOYD SECONDARY,848 CHESTNUT ST,DAWSON,MN,56232,2224,(320) 769-2955
48525,271242002631,TRANSITIONS SCHOOL,6000 WEST MOORE LAKE DRIVE,FRIDLEY,MN,55432,8888,(763) 502-5024
48877,270819004415,112 ALC INDEPENDENT STUDY,11 PEAVEY RD,CHASKA,MN,55317,2321,(952) 556-6192
23577,270891000360,VAUGHAN ELEMENTARY,1000 NE 1ST AVE,CHISHOLM,MN,55719,1286,(218) 254-5726
23704,271892000896,GRYGLA ELEMENTARY,114 N FLADLAND AVE,GRYGLA,MN,56727,0018,(218) 294-6155
24035,270318000099,COON RAPIDS MIDDLE SCHOOL,11600 RAVEN ST NW,COON RAPIDS,MN,55433,3096,(763) 506-4800
26273,270024703308,ROCHESTER MATH AND SCIENCE ACADEMY,415 16TH ST SW,ROCHESTER,MN,55902,8888,(507) 252-5995
26505,274278001815,WINDOM SENIOR HIGH,1400 W 17TH ST,WINDOM,MN,56101,8888,(507) 831-6910
27212,270029203713,LAURA JEFFREY ACADEMY CHARTER,1550 SUMMIT AVE,SAINT PAUL,MN,55105,2274,(651) 414-6000
27238,274236001798,WILLOW LANE ELEMENTARY,3375 WILLOW AVE,WHITE BEAR LAKE,MN,55110,5334,(651) 773-6170
28679,271356002240,SPRING PRAIRIE ELEMENTARY,6189 170TH ST N,HAWLEY,MN,56549,0608,(218) 483-3316
29073,274416002335,LEARNING CENTER,825 N CRAILSHEIM RD,WORTHINGTON,MN,56187,8888,(507) 372-1322
72749,273333000290,EARLY EDUCATION,1415 81ST AVENUE NE,SPRING LAKE PARK,MN,55432,8888,(763) 600-5900
75518,270029003726,CLARKFIELD CHARTER SCHOOL,301 13TH ST,CLARKFIELD,MN,56223,8888,(320) 669-1995
76921,270226404643,KARNER BLUE EDUCATION CENTER,3764 95TH AVE NE,BLAINE,MN,55014,5007,(651) 415-6201
79687,270579004481,CHOICE ALTERNATIVE HIGH SCHOOL IS,2575 W 88TH ST,BLOOMINGTON,MN,55431,8888,(952) 681-6172
79959,270951000402,VALLEY VIEW ELEMENTARY,800 49TH AVE NE,COLUMBIA HEIGHTS,MN,55421,1798,(763) 528-4205
75,273384004891,EARLY ED FROST LAKE,1505 HOYT AVENUE E,SAINT PAUL,MN,55106,8888,(651) 293-8930
97,273354000014,TRANSITION 15,4111 AMBASSADOR BLVD NW,ST. FRANCIS,MN,55070,8888,(763) 753-7013
249,270040404790,SUCCESS ACADEMY,8201 PARK AVE. S.,BLOOMINGTON,MN,55420,8888,(612) 876-3050
900,270001604931,SOAR,1204 34TH AVENUE,ALEXANDRIA,MN,56308,8888,(320) 763-5559
1595,270018403137,EXCELL ACADEMY CHARTER,5800 65TH AVE N,BROOKLYN PARK,MN,55429,1559,(763) 533-0500
2414,270038204739,EVANSVILLE ELEMENTARY,123 2ND AVE,EVANSVILLE,MN,56326,0040,(218) 948-2241
3543,272505000959,KOKESH AREA LEARNING CENTER,807 WEST MAIN ST.,ONAMIA,MN,56359,2807,(320) 532-4423
4374,270004505005,SHOLUND SCHOOL FOR GIRLS,370 ANNANDALE BOULEVARD,ANNANDALE,MN,55302,8888,(320) 543-1122
4383,271176004988,MCKINLEY PREK,930 4TH AVE NW,FARIBAULT,MN,55021,8888,(507) 333-6460
4416,270032705020,WOLVERINE PROGRAM,240 2ND AVE SW,GLENVILLE,MN,56036,8888,(507) 438-5397
4729,270044205073,NORTHERN LIGHTS ACADEMY,302 14TH STREET,CLOQUET,MN,55720,8888,(218) 878-3060
4736,270822005070,FOCUS ALP,205 UNION STREET NE,CHATFIELD,MN,55923,8888,(507) 867-4210
6005,273333005135,EARLY CHILDHOOD FAMILY CENTER,1415 81ST AVENUE NE,SPRING LAKE PARK,MN,55432,8888,(763) 600-5900
6531,272292005161,TRANSITION PLUS,5905 SUNNYFIELD RD E,MINNETRISTA,MN,55364,8888,(952) 491-8415
6682,270041504876,TESFA INTERNATIONAL SCHOOL,1555 40TH AVENUE NORTHEAST,COLUMBIA HEIGHTS,MN,55421,8888,(651) 717-4844
6712,270037304602,MASTERY SCHOOL,4021 THOMAS AVENUE NORTH,MINNEAPOLIS,MN,55412,8888,(612) 876-3814
7901,270276002789,AITKIN ALTERNATIVE LEARNING PROGRAM,12 7TH ST NW,AITKIN,MN,56431,8888,(218) 927-3421
9222,270013902718,E.C.H.O. CHARTER SCHOOL,101 ROCKET AVE,ECHO,MN,56237,0158,(507) 925-4143
9326,270002504471,WEST ACADEMY,11140 BREN RD W,MINNETONKA,MN,55343,8888,(763) 205-7612
30777,270951000400,NORTH PARK ELEMENTARY,5575 FILLMORE ST NE,FRIDLEY,MN,55432,5797,(763) 528-4305
31880,272292001112,MOUND WESTONKA HIGH SCHOOL,5905 SUNNYFIELD RD E,MINNETRISTA,MN,55364,8251,(952) 491-8100
35326,273239001382,SOUTHVIEW ELEMENTARY,1025 WHITNEY DR,APPLE VALLEY,MN,55124,9140,(952) 431-8370
35427,272124001055,WASHBURN SENIOR HIGH,201 W 49TH ST,MINNEAPOLIS,MN,55419,8888,(612) 668-3400
36691,271428000748,HOUSTON ELEMENTARY,310 S SHERMAN,HOUSTON,MN,55943,0363,(507) 896-5323
37210,270014302743,CENTRAL MN AREA LEARN CNTR - FOLEY,840 NORMAN AVE N,FOLEY,MN,56329,4639,(320) 746-2196
38133,270010801264,PIPESTONE MIDDLE,1401 7TH ST SW,PIPESTONE,MN,56164,2293,(507) 825-5861
38735,271497003189,CORNERSTONE,145 GLEN ST SW,HUTCHINSON,MN,55350,1696,(320) 587-2860
50884,270546002462,BIG LAKE MIDDLE SCHOOL,601 MINNESOTA AVE,BIG LAKE,MN,55309,9246,(763) 262-2567
51904,270002504929,HEADWAY ACADEMY NORTH,5910 SHINGLE CREEK PARKWAY,BROOKLYN CENTER,MN,55430,8888,(763) 205-7612
51977,272124001014,JENNY LIND ELEMENTARY,5025 BRYANT AVE N,MINNEAPOLIS,MN,55430,8888,(612) 668-2020
52568,270948002786,GREENWAY SENIOR HIGH,308 ROOSEVELT AVE,COLERAINE,MN,55722,0520,(218) 245-1287
53075,272124004948,MENLO PARK ACADEMY EXTENDED,1700 2ND STREET NE,MINNEAPOLIS,MN,55413,8888,(612) 787-4016
