OBJECTID,NCESID,NAME,ADDRESS,CITY,STATE,ZIP,ZIP4,TELEPHONE
96283,160000200614,HOPE ELEMENTARY SCHOOL,255 HOPE SCHOOL ROAD,HOPE,ID,83836,9829,(208) 264-5680
2111,160013900936,CLEARWATER VALLEY JR/SR,4643 HIGHWAY 13,KOOSKIA,ID,83539,0130,(208) 926-4511
3160,160234000507,SNAKE RIVER ELEMENTARY,500 STAMPEDE DRIVE,NAMPA,ID,83687,6868,(208) 468-4614
5314,160195000347,MARSH VALLEY HIGH SCHOOL,12655 SOUTH OLD HIGHWAY 91,ARIMO,ID,83214,1613,(208) 254-3711
5872,160018401096,HAYDEN CANYON CHARTER SCHOOL,13732 NORTH GOVERNMENT WAY,HAYDEN,ID,83835,NOT AVAILABLE,(208) 332-6800
15127,160186000170,REGION 2 JUVENILE DETENTION CENTER,3317 12TH STREET,LEWISTON,ID,83501,5308,(208) 748-3000
15460,160013800959,RIGGINS ELEMENTARY SCHOOL,HIGHWAY 95,RIGGINS,ID,83549,0290,(208) 630-6026
16343,160177000951,CRIMSON POINT ELEMENTARY SCHOOL,1941 NORTH SHAYLA AVENUE,KUNA,ID,83634,5186,(208) 955-0230
70481,160213000675,MIDDLETON HEIGHTS ELEMENTARY,611 CEMETERY ROAD,MIDDLETON,ID,83644,5553,(208) 585-3021
72822,160210000802,MOUNTAIN VIEW HIGH SCHOOL,2000 SOUTH MILLENNIUM WAY,MERIDIAN,ID,83642,1551,(208) 855-4050
74466,160051000108,WASHINGTON ELEMENTARY SCHOOL,2918 WASHINGTON AVENUE,CALDWELL,ID,83605,5226,(208) 455-3317
74619,160060001016,RIVERVUE MIDDLE SCHOOL,21985 DIXIE RIVER ROAD,CALDWELL,ID,83607,9027,(208) 454-8899
83612,160222000393,MOSCOW MIDDLE SCHOOL,1410 EAST D STREET,MOSCOW,ID,83843,3642,(208) 882-3577
84884,160324000554,SAWTOOTH ELEMENTARY SCHOOL,1771 STADIUM BOULEVARD,TWIN FALLS,ID,83301,4248,(208) 733-8454
86302,160054000111,CAMAS COUNTY HIGH SCHOOL,610 SOLDIER ROAD,FAIRFIELD,ID,83327,9702,(208) 764-2472
89570,160096000182,PRESTON HIGH SCHOOL,151 EAST 2ND SOUTH,PRESTON,ID,83263,1526,(208) 852-0280
102514,160019801149,PINECREST ACADEMY OF IDAHO,209 5TH AVE N.,TWIN FALLS,ID,83301,NOT AVAILABLE,(208) 283-5086
102522,160078001154,K12 MAGNET SCHOOL,9650 GOVERNMENT WAY,HAYDEN,ID,83835,NOT AVAILABLE,(208) 664-8241
80008,160072000142,PATTERSON ELEMENTARY SCHOOL,13 PATTERSON ROAD,MAY,ID,83253,9702,(208) 876-4277
82426,160153000252,A H BUSH ELEMENTARY SCHOOL,380 WEST ANDERSON STREET,IDAHO FALLS,ID,83402,2141,(208) 525-7602
85618,160006000589,WILLIAM THOMAS MIDDLE SCHOOL,355 BANNOCK AVENUE,AMERICAN FALLS,ID,83211,1119,(208) 226-5203
89571,160186000328,SACAJAWEA MIDDLE SCHOOL,3610 12TH STREET,LEWISTON,ID,83501,5513,(208) 748-3400
102539,160234001130,NAMPA ONLINE VIRTUAL ACADEMY,3313 PARKRIDGE DRIVE,NAMPA,ID,83687,NOT AVAILABLE,(208) 468-2808
25793,160036000071,PIERCE PARK ELEMENTARY SCHOOL,5015 NORTH PIERCE PARK LANE,BOISE,ID,83714,7736,(208) 854-5880
26554,160000700864,COMPASS PUBLIC CHARTER SCHOOL,4667 WEST AVIATOR STREET,MERIDIAN,ID,83642,1135,(208) 855-2802
27925,160042000089,BONNERS FERRY HIGH SCHOOL,6485 TAMARACK LANE,BONNERS FERRY,ID,83805,8539,(208) 267-3149
17926,160285000504,SALMON JR/SR HIGH SCHOOL,401 SOUTH WARPATH DRIVE,SALMON,ID,83467,0790,(208) 756-2415
17941,160001700921,ROBERT JANSS SCHOOL,1299 NORTH ORCHARD STREET,BOISE,ID,83706,2266,(208) 658-2000
39761,160291000723,DONALD J HOBBS MIDDLE SCHOOL,350 EAST PINE STREET,SHELLEY,ID,83274,1356,(208) 357-7667
42047,160153000263,LINDEN PARK ELEMENTARY SCHOOL,1305 9TH STREET,IDAHO FALLS,ID,83404,5102,(208) 525-7642
47233,160258001051,PAYETTE ALTERNATIVE CENTER,20 NORTH 12TH STREET,PAYETTE,ID,83661,2603,(208) 642-4705
59631,160333000567,PIONEER PRIMARY SCHOOL,624 PIONEER ROAD,WEISER,ID,83672,1556,(208) 414-3131
2005,160093000999,BONNEVILLE ONLINE ELEMENTARY,2017 E 49 N,IDAHO FALLS,ID,83401,1225,(208) 525-4400
5735,160072000141,CLAYTON ELEMENTARY SCHOOL,HC 67 BOX 586,CLAYTON,ID,83227,9701,(208) 838-2244
96451,160093000176,IONA ELEMENTARY SCHOOL,5338 OWENS AVENUE,IONA,ID,83427,0310,(208) 525-4440
885,160210001084,VICTORY MIDDLE SCHOOL,920 WEST KODIAK DRIVE,MERIDIAN,ID,83642,8242,(208) 350-4443
2734,160225000401,MOUNTAIN HOME JUNIOR HIGH SCHOOL,1600 EAST 6TH SOUTH STREET,MOUNTAIN HOME,ID,83647,3267,(208) 587-2590
3791,160013900961,CLEARWATER VALLEY ELEMENTARY,306 EAST PINE STREET,KOOSKIA,ID,83539,0100,(208) 926-4311
5756,160264000482,TENDOY ELEMENTARY SCHOOL,957 EAST ALAMEDA ROAD,POCATELLO,ID,83201,3041,(208) 233-2921
6850,160252000983,TIMBERLINE ELEMENTARY,22869 HIGHWAY 11,WEIPPE,ID,83544,5111,(208) 435-4411
8752,160015300796,BLACKFOOT CHARTER COMMUNITY,2801 HUNTERS LOOP,BLACKFOOT,ID,83221,6206,(208) 782-0744
42046,160153000726,FOX HOLLOW ELEMENTARY SCHOOL,2365 GENEVIEVE,IDAHO FALLS,ID,83402,5561,(208) 524-7890
42967,160078000149,COEUR D'ALENE HIGH SCHOOL,NORTH 5530 4TH STREET,COEUR D'ALENE,ID,83815,9266,(208) 667-4507
43646,160186000323,LEWISTON HIGH SCHOOL,3201 CECIL ANDRUS WAY,LEWISTON,ID,83501,2659,(208) 748-3100
44536,160111000622,HENRYS FORK ELEMENTARY,425 NORTH 3RD WEST STREET,ST ANTHONY,ID,83445,1154,(208) 624-7422
44559,160000800865,FALCON RIDGE PUBLIC CHARTER,278 SOUTH TEN MILE,KUNA,ID,83634,1768,(208) 922-9228
70544,160165000293,KELLOGG HIGH SCHOOL,2 JACOBS GULCH ROAD,KELLOGG,ID,83837,2023,(208) 784-1371
78625,160210000624,EAGLE HILLS ELEMENTARY SCHOOL,650 RANCH DRIVE,EAGLE,ID,83616,5114,(208) 350-4085
50790,160000100085,PRIEST RIVER JR HIGH SCHOOL,1020 WEST ALBENI HIGHWAY,PRIEST RIVER,ID,83856,6076,(208) 448-1118
54789,160225000745,HACKER MIDDLE SCHOOL,550 EAST JACKSON STREET,MOUNTAIN HOME,ID,83647,2824,(208) 587-2500
55230,160225000400,STEPHENSEN ELEMENTARY SCHOOL,200 GUNFIGHTER AVENUE,MOUNTAIN HOME AFB,ID,83648,1022,(208) 832-4651
57549,160018301098,PATHWAYS IN EDUCATION: NAMPA,124 HOLLY STREET,NAMPA,ID,83686,5102,(208) 505-4800
80421,160294000850,SHOSHONE MIDDLE SCHOOL,61 EAST HIGHWAY 24,SHOSHONE,ID,83352,5338,(208) 886-2381
85656,160222000749,MOSCOW CHARTER SCHOOL,1723 EAST F STREET,MOSCOW,ID,83843,9336,(208) 883-3195
89846,160093000169,BONNEVILLE HIGH SCHOOL,3165 EAST IONA ROAD,IDAHO FALLS,ID,83401,1350,(208) 525-4406
10697,160340000281,WEST JEFFERSON HIGH SCHOOL,1260 E 1500 N,TERRETON,ID,83450,5136,(208) 663-4391
12237,160024000021,GEORGETOWN ELEMENTARY SCHOOL,142 STRINGTOWN ROAD,GEORGETOWN,ID,83239,0100,(208) 847-0583
12990,160066000128,DWORSHAK ELEMENTARY SCHOOL,102 EAST 19TH STREET,BURLEY,ID,83318,2451,(208) 878-6615
19285,160078000156,SORENSEN MAGNET SCHOOL OF THE ARTS AND HUMANITIES,311 NORTH 9TH STREET,COEUR D'ALENE,ID,83814,4203,(208) 664-2822
97803,160210001025,REBOUND SCHOOL OF OPPORTUNITY,1450 EAST WATERTOWER STREET S110,MERIDIAN,ID,83642,4683,(208) 350-5233
98145,160000100613,IDAHO HILL ELEMENTARY SCHOOL,402 EAST 3RD STREET SOUTH,OLDTOWN,ID,83822,8597,(208) 437-4227
61899,160219000883,ARTEC CHARTER SCHOOL,292 W 100 S,TWIN FALLS,ID,83303,1238,(208) 436-9928
63628,160066000125,BURLEY JUNIOR HIGH SCHOOL,700 WEST 16TH STREET,BURLEY,ID,83318,1710,(208) 878-6613
65869,160153000725,SUNNYSIDE ELEMENTARY SCHOOL,165 COBBLESTONE LANE,IDAHO FALLS,ID,83404,7941,(208) 524-7880
21043,160267000970,WEST RIDGE ELEMENTARY SCHOOL,1758 NORTH CLARK FORK PARKWAY,POST FALLS,ID,83854,0040,(208) 773-7291
29005,160186000320,CAMELOT ELEMENTARY SCHOOL,1903 GRELLE AVENUE,LEWISTON,ID,83501,6025,(208) 748-3500
101375,160318000545,TETONIA ELEMENTARY SCHOOL,215 SOUTH 5TH STREET,TETONIA,ID,83452,0129,(208) 456-2288
102529,160157001131,FARNSWORTH MIDDLE SCHOOL,305 NORTH 3700 EAST,RIGBY,ID,83442,5455,(208) 745-8347
102533,160177001127,SWAN FALLS HIGH SCHOOL,7300 SOUTH LINDER ROAD,MERIDIAN,ID,83642,NOT AVAILABLE,(208) 332-6800
104845,160019201125,ISLAND PARK CHARTER SCHOOL,4133 SHOSHONE AVENUE,ISLAND PARK,ID,83429,NOT AVAILABLE,(208) 332-6800
104846,160019400839,THOMAS JEFFERSON CHARTER,1209 ADAM SMITH AVE,CALDWELL,ID,83605,6970,(208) 455-8772
50393,160102001009,PAYETTE RIVER TECHNICAL ACADEMY,721 WEST 12TH STREET,EMMETT,ID,83617,3827,(208) 365-6321
52353,160324000553,ROBERT STUART MIDDLE SCHOOL,644 CASWELL AVENUE WEST,TWIN FALLS,ID,83301,3707,(208) 733-4875
54071,160016301040,CHIEF TAHGEE ELEMENTARY ACADEMY,34 SOUTH HI-LINE ROAD,FORT HALL,ID,83203,NOT AVAILABLE,(208) 237-1734
58868,160017200846,GEM PREP: ONLINE SCHOOL,2750 EAST GALA STREET,MERIDIAN,ID,83642,NOT AVAILABLE,(208) 672-1155
41390,160057000112,CAMBRIDGE ELEMENTARY SCHOOL,455 HOPPER AVENUE,CAMBRIDGE,ID,83610,0039,(208) 257-3321
46558,160186000324,MCGHEE ELEMENTARY SCHOOL,636 WARNER AVENUE,LEWISTON,ID,83501,5127,(208) 748-3600
82457,160180000842,TIMBERLAKE JUNIOR HIGH SCHOOL,5830 WEST BLACKWELL BOULEVARD,SPIRIT LAKE,ID,83869,1080,(208) 623-2582
83180,160246000431,NOTUS JR/SR HIGH SCHOOL,25260 NOTUS ROAD,CALDWELL,ID,83607,NOT AVAILABLE,(208) 459-4633
84964,160219000158,MT HARRISON JR/SR HIGH,1431 17TH STREET,HEYBURN,ID,83336,8802,(208) 436-6252
87672,160219000641,PAUL ELEMENTARY SCHOOL,201 NORTH 1ST STREET WEST,PAUL,ID,83347,0780,(208) 438-2211
71562,160291000510,SHELLEY SENIOR HIGH SCHOOL,570 WEST FIR STREET,SHELLEY,ID,83274,1449,(208) 357-7400
76106,160198000351,MARSING ELEMENTARY SCHOOL,207 8TH AVENUE WEST,MARSING,ID,83639,0340,(208) 896-4111
77657,160057000113,CAMBRIDGE MIDDLE/HIGH SCHOOL,40 NORTH 4TH STREET,CAMBRIDGE,ID,83610,0039,(208) 257-3311
61019,160203000583,DONNELLY ELEMENTARY,327 EAST ROSEBERRY ROAD,DONNELLY,ID,83615,0369,(208) 325-4433
62365,160210001071,IDAHO FINE ARTS ACADEMY,3467 WEST FLINT DRIVE,EAGLE,ID,83616,4531,(208) 938-5410
62757,160183000854,LAPWAI MIDDLE/HIGH SCHOOL,404 SOUTH MAIN,LAPWAI,ID,83540,0247,(208) 843-2241
31412,160297000516,MORELAND ELEMENTARY SCHOOL,185 N 750 W,BLACKFOOT,ID,83221,5773,(208) 684-5115
31541,160264000481,SYRINGA ELEMENTARY SCHOOL,388 EAST GRIFFITH ROAD,POCATELLO,ID,83201,3510,(208) 237-4040
101251,160051000109,SYRINGA MIDDLE SCHOOL,1100 WILLOW STREET,CALDWELL,ID,83605,5316,(208) 455-3305
102513,160019101124,MOSAICS PUBLIC SCHOOL,3121 LINCOLN ROAD,CALDWELL,ID,83605,NOT AVAILABLE,(208) 332-6800
107093,160019301121,MCCALL COMMUNITY SCHOOL,PO BOX 2811,MCCALL,ID,83638,NOT AVAILABLE,(208) 697-3345
24179,160192000340,MADISON JUNIOR HIGH SCHOOL,134 MADISON AVENUE,REXBURG,ID,83440,1612,(208) 359-3310
26311,160333000568,WEISER HIGH SCHOOL,690 WEST INDIANHEAD ROAD,WEISER,ID,83672,1598,(208) 414-2595
28647,160030000035,ERNEST HEMINGWAY STEAM SCHOOL,111 8TH STREET WEST,KETCHUM,ID,83340,0298,(208) 578-5050
10239,160318000754,DRIGGS ELEMENTARY SCHOOL,265 EAST LE GRAND PIERRE AVENUE,DRIGGS,ID,83422,5153,(208) 354-2335
14333,160014100942,VISION CHARTER SCHOOL,19291 WARD ROAD,CALDWELL,ID,83605,7936,(208) 455-9220
19665,160093000971,DISCOVERY ELEMENTARY SCHOOL,2935 NORTH GOLDEN ROD DRIVE,IDAHO FALLS,ID,83401,5329,(208) 552-7711
881,160060001078,RIDGEVUE HIGH SCHOOL,18800 MADISON ROAD,NAMPA,ID,83687,8040,(208) 453-4480
882,160017501082,ALTURAS INTERNATIONAL ACADEMY,151 NORTH RIDGE AVENUE,IDAHO FALLS,ID,83402,4014,(208) 522-5145
2103,160018000350,IDAHO CITY HIGH SCHOOL,100 CENTERVILLE ROAD,IDAHO CITY,ID,83631,0227,(208) 392-4183
61437,160000200615,FARMIN STIDWELL ELEMENTARY SCHOOL,1626 SPRUCE STREET,SANDPOINT,ID,83864,2131,(208) 265-2417
69744,160066000129,RAFT RIVER ELEMENTARY SCHOOL,140 WEST CENTER STREET,MALTA,ID,83342,0615,(208) 645-2561
100210,160102000192,SWEET MONTOUR ELEMENTARY SCHOOL,6600 SWEET-OLA HIGHWAY,SWEET,ID,83670,9802,(208) 584-3378
73117,160078000799,SKYWAY ELEMENTARY SCHOOL,6621 COURCELLES PARKWAY,COEUR D'ALENE,ID,83815,8384,(208) 664-8998
76698,160237000580,NEW PLYMOUTH MIDDLE SCHOOL,4400 SOUTHWEST 2ND AVENUE,NEW PLYMOUTH,ID,83655,5599,(208) 278-5788
77035,160036000987,WEST JUNIOR HIGH,8371 WEST SALT CREEK COURT,BOISE,ID,83709,5019,(208) 854-6450
79208,160003000829,ABERDEEN MIDDLE SCHOOL,136 SOUTH 4TH WEST,ABERDEEN,ID,83210,0610,(208) 397-3280
79337,160258000456,WESTSIDE ELEMENTARY SCHOOL,609 NORTH 5TH STREET,PAYETTE,ID,83661,2329,(208) 642-3241
13038,160210000989,SIENA ELEMENTARY,2870 EAST ROME DRIVE,MERIDIAN,ID,83642,7299,(208) 350-4370
16506,160157000274,MIDWAY ELEMENTARY SCHOOL,623 N 3500 E,MENAN,ID,83434,5036,(208) 754-8604
17155,160210000714,MERIDIAN ACADEMY,2311 EAST LANARK STREET,MERIDIAN,ID,83642,3037,(208) 855-4315
2733,160300000526,SODA SPRINGS HIGH SCHOOL,300 EAST 1ST NORTH STREET,SODA SPRINGS,ID,83276,1211,(208) 547-4308
3404,160111000203,NORTH FREMONT JR/SR HIGH SCHOOL,3581 EAST 1300 NORTH,ASHTON,ID,83420,5024,(208) 652-7468
25717,160051000104,CALDWELL SENIOR HIGH SCHOOL,3401 SOUTH INDIANA,CALDWELL,ID,83605,6464,(208) 455-3304
27929,160234000409,CENTENNIAL ELEMENTARY SCHOOL,522 MASON LANE,NAMPA,ID,83686,6623,(208) 468-4627
50965,160042000094,VALLEY VIEW ELEMENTARY SCHOOL,6750 AUGUSTA STREET,BONNERS FERRY,ID,83805,8501,(208) 267-5519
51988,160177000913,INDIAN CREEK ELEMENTARY,911 WEST 4TH STREET,KUNA,ID,83634,1846,(208) 922-1009
56486,160016001020,NORTH IDAHO STEM CHARTER ACADEMY,15633 NORTH MEYER ROAD,RATHDRUM,ID,83858,5129,(208) 687-8002
58773,160123000220,GLENNS FERRY HIGH SCHOOL,639 NORTH BANNOCK STREET,GLENNS FERRY,ID,83623,2885,(208) 366-7434
84715,160210000364,SUMMERWIND SCHOOL OF MATH AND SCIENCE,3675 NORTH JULLION WAY,BOISE,ID,83704,4041,(208) 375-0210
92458,160324000703,MAGIC VALLEY HIGH SCHOOL,512 MAIN AVENUE NORTH,TWIN FALLS,ID,83301,5739,(208) 733-8823
95946,160060000115,EAST CANYON ELEMENTARY SCHOOL,18408 NORTHSIDE BOULEVARD,NAMPA,ID,83687,8036,(208) 466-6929
99160,160093000630,CLOVERDALE ELEMENTARY SCHOOL,3999 GREENWILLOW LANE,IDAHO FALLS,ID,83401,2438,(208) 525-4450
79335,160264000471,HAWTHORNE MIDDLE SCHOOL,1025 WEST ELDREDGE STREET,POCATELLO,ID,83201,5527,(208) 237-1680
96841,160015701018,THE VILLAGE CHARTER SCHOOL,1747 NORTH FAIRMEADOW DRIVE,BOISE,ID,83704,NOT AVAILABLE,(208) 336-2000
98322,160153000697,EMERSON HIGH SCHOOL,335 5TH STREET,IDAHO FALLS,ID,83401,4703,(208) 524-7800
99445,160096000612,PRESTON JR HIGH SCHOOL,450 EAST VALLEY VIEW DRIVE,PRESTON,ID,83263,1556,(208) 852-0751
99714,160309000537,CENTRAL ELEMENTARY SCHOOL,102 NORTH PARK AVENUE,SUGAR CITY,ID,83448,0239,(208) 356-9351
61204,160342000563,HAROLD B LEE ELEMENTARY SCHOOL,4726 WEST HIGHWAY 36,DAYTON,ID,83232,0119,(208) 747-3303
61929,160186000327,ORCHARDS ELEMENTARY SCHOOL,3429 12TH STREET,LEWISTON,ID,83501,5355,(208) 748-3700
65248,160264000465,CLAUDE A WILCOX ELEMENTARY SCHOOL,427 LARK LANE,POCATELLO,ID,83201,5504,(208) 237-6050
66005,160072000143,STANLEY ELEM/JR HIGH SCHOOL,AIRPORT ROAD,STANLEY,ID,83278,0077,(208) 774-3503
42048,160237000423,NEW PLYMOUTH ELEMENTARY,704 SOUTH PLYMOUTH AVENUE,NEW PLYMOUTH,ID,83655,3062,(208) 278-5333
42156,160060000935,DESERT SPRINGS ELEMENTARY SCHOOL,18178 SANTA ANA AVENUE,NAMPA,ID,83687,5131,(208) 466-1555
84772,160186000321,CENTENNIAL ELEMENTARY SCHOOL,815 BURRELL AVENUE,LEWISTON,ID,83501,4931,(208) 748-3550
87086,160036000004,RIVERSIDE ELEMENTARY SCHOOL,2100 EAST VICTORY,BOISE,ID,83706,5024,(208) 854-5980
88166,160001000579,DEARY SCHOOL,502 1ST STREET,DEARY,ID,83823,0009,(208) 877-1151
10856,160049000011,HOWE ELEMENTARY SCHOOL,3512 LITTLE LOST RIVER HIGHWAY,HOWE,ID,83244,NOT AVAILABLE,(208) 767-3422
13726,160210000598,JOPLIN ELEMENTARY SCHOOL,12081 WEST DEMEYER STREET,BOISE,ID,83713,1766,(208) 855-4345
50426,160267000488,POST FALLS HIGH SCHOOL,2832 EAST POLELINE ROAD,POST FALLS,ID,83877,0040,(208) 773-0581
52986,160093001063,TECHNICAL CAREERS HIGH SCHOOL,3497 NORTH AMMON ROAD,IDAHO FALLS,ID,83401,1301,(208) 525-4433
53272,160297000519,ROCKFORD ELEMENTARY SCHOOL,1152 WEST HIGHWAY 39,BLACKFOOT,ID,83221,5101,(208) 684-4451
54381,160198000352,MARSING HIGH SCHOOL,301 8TH AVENUE WEST,MARSING,ID,83639,0340,(208) 896-4111
55957,160123000220,GLENNS FERRY HIGH SCHOOL,639 NORTH BANNOCK STREET,GLENNS FERRY,ID,83623,2885,(208) 366-7434
57551,160171001103,STRICKER ELEMENTARY SCHOOL,900 WEST POLK STREET,KIMBERLY,ID,83341,1753,(208) 332-6800
27010,160066000610,DECLO JR HIGH SCHOOL,205 EAST MAIN STREET,DECLO,ID,83323,5085,(208) 654-9960
28880,160066000130,MOUNTAIN VIEW ELEMENTARY,333 WEST 27TH STREET,BURLEY,ID,83318,3103,(208) 878-6608
31676,160240000848,NEZPERCE SCHOOL,614 2ND AVENUE,NEZPERCE,ID,83543,0279,(208) 937-2551
35521,160324000755,BRIDGE ACADEMY,616 EASTLAND DRIVE,TWIN FALLS,ID,83301,5739,(208) 733-8505
38529,160114000213,FRUITLAND MIDDLE SCHOOL,800 SOUTH PENNSYLVANIA AVENUE,FRUITLAND,ID,83619,9000,(208) 452-3350
38930,160078000704,CDA JUVENILE DETENTION CENTER,210 EAST DALTON AVENUE,DALTON GARDENS,ID,83815,NOT AVAILABLE,(208) 664-3024
35,160324001076,ROCK CREEK ELEMENTARY,850 FEDERATION ROAD,TWIN FALLS,ID,83301,4339,(208) 732-7565
102518,160036001135,BOISE ONLINE SCHOOL - SECONDARY,8169 WEST VICTORY ROAD,BOISE,ID,83709,NOT AVAILABLE,(208) 854-4000
102534,160180001144,LAKELAND ONLINE ACADEMY,15506 NORTH WASHINGTON STREET,RATHDRUM,ID,83858,NOT AVAILABLE,(208) 332-6800
102538,160219001117,ARTE I RPTCS (REGIONAL PROFESSIONAL TECHNICAL CHARTER SCHOOL,COLLEGE OF SOUTHERN IDAHO EVERGREEN BLDG. ROOM 38,TWIN FALLS,ID,83301,NOT AVAILABLE,(208) 308-6512
11077,160210000903,CENTRAL ACADEMY HIGH SCHOOL,6075 NORTH LOCUS GROVE ROAD,MERIDIAN,ID,83646,3037,(208) 855-4325
13904,160309000702,SUGAR-SALEM JUNIOR HIGH SCHOOL,10 NORTH CUTLER AVENUE,SUGAR CITY,ID,83448,0180,(208) 356-4437
13964,160045000098,BRUNEAU ELEMENTARY SCHOOL,28541 BENHAM STREET,BRUNEAU,ID,83604,0158,(208) 845-2492
16621,160036000591,SHADOW HILLS ELEMENTARY,8301 WEST SLOAN STREET,BOISE,ID,83714,2189,(208) 854-6060
42043,160036000079,WHITTIER ELEMENTARY SCHOOL,301 NORTH 29TH STREET,BOISE,ID,83702,4625,(208) 854-6630
42045,160093000167,AMMON ELEMENTARY SCHOOL,2900 CENTRAL AVENUE,AMMON,ID,83406,7758,(208) 525-4465
47774,160153000268,SKYLINE SENIOR HIGH SCHOOL,1767 BLUE SKY DRIVE,IDAHO FALLS,ID,83402,4802,(208) 525-7770
49831,160000200087,SANDPOINT HIGH SCHOOL,410 SOUTH DIVISION STREET,SANDPOINT,ID,83864,1777,(208) 263-3034
886,160324001075,PILLAR FALLS ELEMENTARY,1550 HARRISON STREET SOUTH,TWIN FALLS,ID,83301,NOT AVAILABLE,(208) 732-7570
34080,160027000027,GROVELAND ELEMENTARY SCHOOL,375 W 170 N,BLACKFOOT,ID,83221,5651,(208) 785-8829
34583,160153000256,DORA ERICKSON ELEMENTARY SCHOOL,850 CLEVELAND STREET,IDAHO FALLS,ID,83401,2761,(208) 525-7612
55795,160210000801,DISCOVERY ELEMENTARY SCHOOL,2100 EAST LEIGH FIELD DRIVE,MERIDIAN,ID,83642,2590,(208) 855-4090
59304,160060000778,BIRCH ELEMENTARY SCHOOL,6900 BIRCH LANE,NAMPA,ID,83687,8304,(208) 461-5960
81556,160210000595,ELIZA HART SPALDING STEM ACADEMY,12311 WEST BRADDOCK DRIVE,BOISE,ID,83709,0024,(208) 321-2150
88742,160264000483,TYHEE ELEMENTARY SCHOOL,12743 WEST TYHEE ROAD,POCATELLO,ID,83202,5111,(208) 237-0551
94120,160222000391,J RUSSELL ELEMENTARY SCHOOL,119 NORTH ADAMS STREET,MOSCOW,ID,83843,2830,(208) 882-2715
95338,160049000008,BUTTE COUNTY MIDDLE/HIGH SCHOOL,120 SOUTH WATER STREET,ARCO,ID,83213,0655,(208) 527-8237
95945,160051000609,WILSON ELEMENTARY SCHOOL,400 EAST LINDEN,CALDWELL,ID,83605,5240,(208) 455-3313
107091,160018801110,TREASURE VALLEY CLASSICAL ACADEMY,500 SW 3RD STREET,FRUITLAND,ID,83619,NOT AVAILABLE,(208) 953-1663
20089,160126000222,GOODING MIDDLE SCHOOL,1047 7TH AVENUE WEST,GOODING,ID,83330,1280,(208) 934-8443
28807,160072000140,CHALLIS JR/SR HIGH SCHOOL,1110 BLUFF AVENUE,CHALLIS,ID,83226,0304,(208) 879-2255
29885,160255000080,PARMA MIDDLE SCHOOL,905 EAST MCCONNELL STREET,PARMA,ID,83660,5613,(208) 722-5115
5957,160018201102,PROJECT IMPACT STEM ACADEMY,2275 WEST HUBBARD ROAD,KUNA,ID,83634,NOT AVAILABLE,(208) 576-4811
30139,160129000228,THATCHER ELEMENTARY SCHOOL,6007 EAST THATCHER ROAD,THATCHER,ID,83283,5802,(208) 427-6346
31060,160219000380,ACEQUIA ELEMENTARY SCHOOL,360 N 350 E,RUPERT,ID,83350,9428,(208) 436-6985
37777,160294000851,SHOSHONE HIGH SCHOOL,61 EAST HIGHWAY 24,SHOSHONE,ID,83352,5338,(208) 886-2381
38406,160312000541,SWAN VALLEY ELEMENTARY SCHOOL,3389 HIGHWAY 26,IRWIN,ID,83428,0220,(208) 483-2405
77597,160333000569,WEISER MIDDLE SCHOOL,320 EAST GALLOWAY STREET,WEISER,ID,83672,2001,(208) 414-2620
42784,160180000734,GARWOOD ELEMENTARY SCHOOL,NORTH 17506 RAMSEY ROAD,RATHDRUM,ID,83858,0990,(208) 687-1265
48046,160177000904,REED ELEMENTARY SCHOOL,1670 NORTH LINDER ROAD,KUNA,ID,83634,3032,(208) 955-0275
89838,160174000303,KOOTENAI JR/SR HIGH SCHOOL,13030 EAST O'GARA ROAD,HARRISON,ID,83833,7641,(208) 689-3311
56023,160066001088,JOHN V EVANS ELEMENTARY,3000 PARKE AVENUE,BURLEY,ID,83318,NOT AVAILABLE,(208) 878-6600
93453,160186000329,WEBSTER ELEMENTARY SCHOOL,1409 8TH STREET,LEWISTON,ID,83501,2908,(208) 748-3800
94478,160114000988,FRUITLAND PREPARATORY ACADEMY,401 IOWA AVENUE,FRUITLAND,ID,83619,9000,(208) 452-3360
101391,160306000534,ST MARIES MIDDLE SCHOOL,1315 JEFFERSON AVENUE,ST MARIES,ID,83861,1428,(208) 245-3495
102519,160060001140,SUMMITVUE MIDDLE SCHOOL,320 SMEED PARKWAY,CALDWELL,ID,83605,NOT AVAILABLE,(208) 332-6800
102543,160297001137,SNAKE RIVER ONLINE,103 SOUTH 900 WEST,BLACKFOOT,ID,83221,NOT AVAILABLE,(208) 684-3001
62983,160111000204,PARKER-EGIN ELEMENTARY SCHOOL,221 NORTH CENTER PARKER,ST ANTHONY,ID,83445,5343,(208) 624-7472
64880,160206000826,MEADOWS VALLEY SCHOOL,500 NORTH MILLER AVENUE,NEW MEADOWS,ID,83654,0905,(208) 347-2118
69214,160336000570,WENDELL ELEMENTARY SCHOOL,232 N BOISE STREET,WENDELL,ID,83355,5136,(208) 536-6611
10009,160264000467,EDAHOW ELEMENTARY SCHOOL,2020 POCATELLO CREEK ROAD,POCATELLO,ID,83201,2178,(208) 233-1844
10585,160051000107,VAN BUREN ELEMENTARY SCHOOL,3115 MARBLE FRONT ROAD,CALDWELL,ID,83605,8001,(208) 455-3326
10867,160081500720,LAKESIDE HIGH SCHOOL,1150 E STREET,PLUMMER,ID,83851,0130,(208) 686-1937
