OBJECTID,NCESID,NAME,ADDRESS,CITY,STATE,ZIP,ZIP4,TELEPHONE
26590,540060000375,CHESAPEAKE ELEMENTARY SCHOOL,13620 MCCORKLE AVE,CHESAPEAKE,WV,25315,NOT AVAILABLE,(304) 949-1121
27060,540051000282,ADAMSTON ELEMENTARY SCHOOL,1636 W PIKE ST,CLARKSBURG,WV,26301,NOT AVAILABLE,(304) 326-7070
27315,540024001467,BIG OTTER ELEMENTARY SCHOOL,59 OSSIA ROAD,IVYDALE,WV,25113,NOT AVAILABLE,(304) 286-3111
29664,540060001442,STONEWALL JACKSON MIDDLE SCHOOL,812 PARK AVENUE,CHARLESTON,WV,25302,2524,(304) 348-6123
10690,540162001152,GIHON ELEMENTARY SCHOOL,2000 BELMONT RD,PARKERSBURG,WV,26101,9024,(304) 420-9539
11664,540051101146,JAMES H. TIGER MORTON JUVENILE CENTER,60 MANFRED HOLLAND WAY,DUNBAR,WV,25064,NOT AVAILABLE,(304) 766-3502
17943,540024000147,CLAY COUNTY HIGH SCHOOL,1 PANTHER DRIVE,CLAY,WV,25043,NOT AVAILABLE,(304) 587-4226
19430,540126000998,GEORGE WARD ELEMENTARY SCHOOL,10007 SENECA TRAIL,MILL CREEK,WV,26280,NOT AVAILABLE,(304) 335-4975
30146,540165001211,MULLENS MIDDLE SCHOOL,801 MORAN AVENUE,MULLENS,WV,25882,NOT AVAILABLE,(304) 294-5757
32769,540084000674,BLUEFIELD HIGH SCHOOL,535 W. CUMBERLAND ROAD,BLUEFIELD,WV,24701,4654,(304) 325-9116
37989,540114000894,MARLINTON ELEMENTARY SCHOOL,926 FIFTH AVENUE,MARLINTON,WV,24954,NOT AVAILABLE,(304) 799-6551
44342,540051101482,GENE SPADARO REGIONAL JUVENILE CENTER,106 MARTIN DRIVE,MT. HOPE,WV,25880,NOT AVAILABLE,(304) 877-6904
46378,540006000024,MARTINSBURG NORTH MIDDLE SCHOOL,250 EAST ROAD,MARTINSBURG,WV,25404,NOT AVAILABLE,(304) 267-3540
51987,540030001380,FAYETTE INSTITUTE OF TECHNOLOGY,300 WEST OYLER AVENUE,OAK HILL,WV,25901,NOT AVAILABLE,(304) 469-2911
54459,540084000685,GLENWOOD SCHOOL (K-8),1734 GLENWOOD PARK ROAD,PRINCETON,WV,24739,NOT AVAILABLE,(304) 425-2445
1377,540051000592,NUTTER FORT INTERMEDIATE SCHOOL,1302 BUCKHANNON PK,NUTTER FORT,WV,26301,NOT AVAILABLE,(304) 326-7501
5019,540051001544,UNITED HIGH SCHOOL,1349 SHINNSTON PK,CLARKSBURG,WV,26300,NOT AVAILABLE,(304) 326-7560
95159,540105000875,WHEELING PARK HIGH SCHOOL,1976 PARK VIEW RD,WHEELING,WV,26003,9311,(304) 243-0400
96152,540051100110,BARBOURSVILLE SCHOOL,1535 MARTHA ROAD,BARBOURSVILLE,WV,25504,NOT AVAILABLE,(304) 736-0915
1402,540072000550,EAST DALE ELEMENTARY SCHOOL,57 E. DALE RD,FAIRMONT,WV,26554,9803,(304) 367-2132
2548,540105000862,MIDDLE CREEK ELEMENTARY SCHOOL,579 MIDDLE CREEK ROAD,TRIADELPHIA,WV,26059,9710,(304) 243-0369
5870,540150001579,CRUM PRE K-8 SCHOOL,150 CRUM ROAD,CRUM,WV,25669,NOT AVAILABLE,(304) 393-3200
43893,540123000956,GHENT ELEMENTARY,2750 FLAT TOP ROAD,GHENT,WV,25843,NOT AVAILABLE,(304) 787-3631
52338,540111001265,BELMONT ELEMENTARY SCHOOL,512 RIVERVIEW DRIVE,BELMONT,WV,26134,NOT AVAILABLE,(304) 299-5274
54460,540075000598,MOUNDSVILLE MIDDLE SCHOOL,223 TOMLINSON AVE,MOUNDSVILLE,WV,26041,NOT AVAILABLE,(304) 843-4440
56729,540045001193,OAK GLEN MIDDLE SCHOOL,39 GOLDEN BEAR DRIVE,NEW CUMBERLAND,WV,26047,NOT AVAILABLE,(304) 387-2363
10889,540039000229,FRANKFORD ELEMENTARY,21692 SENECA TRAIL NORTH,FRANKFORD,WV,24938,NOT AVAILABLE,(304) 497-2921
11978,540156001132,VALLEY HIGH SCHOOL,44 LUMBERJACK LANE,PINE GROVE,WV,26419,8200,(304) 889-3151
12848,540051000586,BIG ELM ELEMENTARY SCHOOL,200 TETRICK RD,SHINNSTON,WV,26431,NOT AVAILABLE,(304) 326-7280
94022,540018000111,HIGHLAWN ELEMENTARY SCHOOL,2549 1ST AVENUE,HUNTINGTON,WV,25703,NOT AVAILABLE,(304) 528-5130
97236,540030000180,FAYETTEVILLE HIGH,515 WEST MAPLE AVENUE,FAYETTEVILLE,WV,25840,NOT AVAILABLE,(304) 574-0560
64774,540123000779,INDEPENDENCE MIDDLE SCHOOL,800 INDEPENDENCE ROAD,SOPHIA,WV,25921,NOT AVAILABLE,(304) 683-4542
64866,540078000628,ROOSEVELT ELEMENTARY SCHOOL,7953 RIPLEY ROAD,POINT PLEASANT,WV,25550,NOT AVAILABLE,(304) 675-3337
67559,540051101144,DONALD R. KUHN JUVENILE CENTER,1 LORY PLACE,JULIAN,WV,25529,NOT AVAILABLE,(304) 369-2987
69126,540123000951,DANIELS ELEMENTARY,351 4-H LAKE ROAD,DANIELS,WV,25832,NOT AVAILABLE,(304) 256-4622
22120,540069001395,RALPH R WILLIS CAREER/TECHNICAL CENTER,144 VOCATIONAL ROAD,STOLLINGS,WV,25646,NOT AVAILABLE,(304) 752-4687
35912,540117001511,PRESTON HIGH SCHOOL,400 KNIGHT DRIVE,KINGWOOD,WV,26537,1553,(304) 329-0400
54523,540060001535,GARNET CAREER CENTER,422 DICKINSON STREET,CHARLESTON,WV,25301,NOT AVAILABLE,(304) 348-6195
57856,540051101159,J.M. CHICK BUCKBEE JUVENILE CENTER,#1 JERRY LANE,AUGUSTA,WV,26704,NOT AVAILABLE,(304) 496-1369
58514,540048000056,EAST HARDY EARLY/MIDDLE SCHOOL,238 COUGAR DRIVE,BAKER,WV,26801,NOT AVAILABLE,(304) 897-5970
59625,540150001100,EAST LYNN ELEMENTARY SCHOOL,19594 EAST LYNN ROAD,EAST LYNN,WV,25512,NOT AVAILABLE,(304) 849-3171
42135,540150001112,WAYNE HIGH SCHOOL,100 PIONEER ROAD,WAYNE,WV,25570,NOT AVAILABLE,(304) 272-5639
44079,540054001391,ROANE-JACKSON VO-TECH CENTER,9450 SPENCER ROAD,LEROY,WV,25252,NOT AVAILABLE,(304) 372-7335
45538,540045001386,JOHN D. ROCKEFELLER CAREER CENTER,95 ROCKYSIDE ROAD,NEW CUMBERLAND,WV,26047,9802,(304) 564-3337
45676,540006001497,MOUNTAIN RIDGE MIDDLE SCHOOL.,2771 GERRARDSTOWN ROAD,GERRARDSTOWN,WV,25420,NOT AVAILABLE,(304) 229-8833
46641,540084000675,BLUEWELL ELEMENTARY SCHOOL,205 BLUEWELL SCHOOL ROAD,BLUEFIELD,WV,24701,9286,(304) 589-5057
83929,540060000410,KENNA ELEMENTARY SCHOOL,198 EUREKA RD,CHARLESTON,WV,25314,NOT AVAILABLE,(304) 348-6104
87713,540129001018,CREED COLLINS ELEMENTARY,512 COLLINS AVENUE,PENNSBORO,WV,26415,1011,(304) 659-2140
70875,540093001220,SKYVIEW ELEMENTARY SCHOOL,668 RIVER ROAD,MORGANTOWN,WV,26501,NOT AVAILABLE,(304) 284-2890
73433,540057000351,WRIGHT DENNY INTERMEDIATE SCHOOL,209 WEST CONGRESS STREET,CHARLES TOWN,WV,25414,1623,(304) 725-2513
74303,540072000581,WHITE HALL ELEMENTARY SCHOOL,38 EMERALD LANE,WHITE HALL,WV,26554,8906,(304) 367-2158
78726,540084000678,BRUSHFORK ELEMENTARY SCHOOL,140 BRUSHFORK SCHOOL ROAD,BLUEFIELD,WV,24701,9213,(304) 325-7066
78938,540060000397,GEORGE WASHINGTON HIGH SCHOOL,1522 TENNIS CLUB RD,CHARLESTON,WV,25314,2342,(304) 348-7729
90927,540045000267,NEW MANCHESTER ELEMENTARY SCHOOL,128 FRANKFORT ROAD,NEW CUMBERLAND,WV,26047,9462,(304) 564-3242
91040,540123000985,STANAFORD ELEMENTARY SCHOOL,950 STANAFORD ROAD,BECKLEY,WV,25801,NOT AVAILABLE,(304) 256-4626
92041,540030000200,OAK HILL HIGH,350 WEST OYLER AVENUE,OAK HILL,WV,25901,NOT AVAILABLE,(304) 469-3551
93143,540018000120,MARTHA ELEMENTARY SCHOOL,3067 MARTHA ROAD,BARBOURSVILLE,WV,25504,NOT AVAILABLE,(304) 733-3027
93238,540084000737,BLUEFIELD MIDDLE SCHOOL,2002 STADIUM DRIVE,BLUEFIELD,WV,24701,3325,(304) 325-2481
96503,540123000977,ACADEMY OF CAREERS AND TECHNOLOGY,390 STANAFORD ROAD,BECKLEY,WV,25801,NOT AVAILABLE,(304) 256-4615
98700,540060000426,NITRO HIGH SCHOOL,1300 PARK AVENUE,NITRO,WV,25143,NOT AVAILABLE,(304) 755-4321
61398,540057000341,CHARLES TOWN MIDDLE SCHOOL,193 HIGH STREET,CHARLES TOWN,WV,25414,1244,(304) 725-7821
66031,540066000502,WEST HAMLIN ELEMENTARY,114 DAIRY ROAD,WEST HAMLIN,WV,25571,NOT AVAILABLE,(304) 824-3630
67564,540132001033,WALTON ELEMENTARY/MIDDLE SCHOOL,90 SCHOOL DRIVE,WALTON,WV,25286,NOT AVAILABLE,(304) 577-6731
34203,540072001282,NORTH MARION HIGH SCHOOL,1 NORTH MARION DRIVE,FARMINGTON,WV,26571,NOT AVAILABLE,(304) 986-3063
36502,540126000996,ELKINS MIDDLE SCHOOL,308 ROBERT E. LEE AVENUE,ELKINS,WV,26241,3299,(304) 636-9176
36862,540075001474,HILLTOP ELEMENTARY SCHOOL,2 RAM DR,WHEELING,WV,26003,NOT AVAILABLE,(304) 232-8640
100421,540054000331,GILMORE ELEMENTARY SCHOOL,7412 PARKERSBURG ROAD,SANDYVILLE,WV,25275,NOT AVAILABLE,(304) 273-3511
106498,540015001587,BROOKE HANCOCK ALTERNATIIVE LEARNING CTR,1447 MAIN ST,WELLSBURG,WV,26070,NOT AVAILABLE,(304) 748-7760
106501,540030001597,NEW RIVER INTERMEDIATE,262 W. OYLER AVENUE,OAK HILL,WV,25901,NOT AVAILABLE,(304) 465-3806
106504,540045001599,HANCOCK CO ALTERNATIVE LEARNING CENTER,3549 1/2 MAIN STREET,WEIRTON,WV,26062,NOT AVAILABLE,(304) 564-9030
22561,540057001463,WILDWOOD MIDDLE SCHOOL,1209 SHENANDOAH JUNCTION ROAD,SHENANDOAH JUNCTION,WV,25442,4035,(304) 728-4518
24218,540060000450,SISSONVILLE HIGH SCHOOL,6100 SISSONVILLE DR.,CHARLESTON,WV,25312,NOT AVAILABLE,(304) 348-1954
25832,540069000508,CHAPMANVILLE REGIONAL HIGH SCHOOL,200 VANCE STREET,CHAPMANVILLE,WV,25508,NOT AVAILABLE,(304) 855-4522
27310,540039000227,CRICHTON ELEMENTARY,133 SCHOOL STREET,QUINWOOD,WV,25981,NOT AVAILABLE,(304) 438-6958
11665,540072000572,PLEASANT VALLEY ELEMENTARY SCHOOL,1858 VALLEY SCHOOL ROAD,FAIRMONT,WV,26554,NOT AVAILABLE,(304) 304-2148
15790,540087000717,FRANKFORT HIGH SCHOOL,393 FALCON WAY,RIDGELEY,WV,26753,NOT AVAILABLE,(304) 726-4767
17841,540147001084,ROCK CAVE ELEMENTARY,12292 ROUTE 20 SOUTH ROAD,ROCK CAVE,WV,26201,NOT AVAILABLE,(304) 924-6969
65262,540012001328,BURNSVILLE ELEMENTARY SCHOOL,228 KANAWHA AVE,BURNSVILLE,WV,26335,NOT AVAILABLE,(304) 853-2523
66587,540159000102,WIRT COUNTY MIDDLE SCHOOL,426 SCHOOLVIEW STREET,ELIZABETH,WV,26143,NOT AVAILABLE,(304) 275-3977
106499,540030001595,FAYETTEVILLE PK-8,515 W. MAPLE AVENUE,FAYETTEVILLE,WV,25840,NOT AVAILABLE,(304) 574-0560
106508,540069001589,CHAPMANVILLE PRIMARY SCHOOL,100 WEST TIGER LN,CHAPMANVILLE,WV,25508,NOT AVAILABLE,(304) 855-3209
106510,540084001601,BLUEFIELD PRIMARY SCHOOL,673 WEST CUMBERLAND ROAD,BLUEFIELD,WV,24701,NOT AVAILABLE,(304) 327-6217
106512,540156001592,WETZEL COUNTY TECHNICAL EDUCATION CENTER,2213 MOUNTAINEER HIGHWAY,NEW MARTINSVILLE,WV,26155,NOT AVAILABLE,(304) 425-9551
106513,540162001602,SUMMIT SUCCESS CENTER,2507 9TH AVE,PARKERSURG,WV,26101,NOT AVAILABLE,(304) 893-9737
71036,540090000906,KERMIT PRE K-8,300 BLUE DEVIL LANE,KERMIT,WV,25674,NOT AVAILABLE,(304) 393-4130
72359,540138001050,ANNA JARVIS ELEMENTARY SCHOOL,650 N. PIKE STREET,GRAFTON,WV,26354,1220,(304) 304-4090
77541,540102000837,PANTHER CREEK ELEMENTARY SCHOOL,10068 CANVAS NETTIE ROAD,NETTIE,WV,26681,NOT AVAILABLE,(304) 846-6808
14905,540090001491,GILBERT MIDDLE SCHOOL,1 LION COUNTRY WAY,GILBERT,WV,25621,NOT AVAILABLE,(304) 664-8197
17129,540057000349,SHEPHERDSTOWN MIDDLE SCHOOL,54 MINDEN AVENUE,SHEPHERDSTOWN,WV,25443,4771,(304) 876-6120
23023,540060000450,SISSONVILLE HIGH SCHOOL,6100 SISSONVILLE DR.,CHARLESTON,WV,25312,NOT AVAILABLE,(304) 348-1954
30574,540060000367,CARVER CAREER CENTER,4799 MIDLAND DR,CHARLESTON,WV,25306,NOT AVAILABLE,(304) 348-1965
31351,540126000992,BEVERLY ELEMENTARY SCHOOL,505 MAIN STREET,BEVERLY,WV,26253,NOT AVAILABLE,(304) 636-9162
39513,540150001104,GENOA ELEMENTARY SCHOOL,21269 ROUTE 152,GENOA,WV,25517,NOT AVAILABLE,(304) 385-4421
39948,540114000892,HILLSBORO ELEMENTARY SCHOOL,7724 SENECA TRAIL,HILLSBORO,WV,24946,NOT AVAILABLE,(304) 653-4221
50014,540060000400,GRANDVIEW ELEMENTARY SCHOOL,959 WOODWARD DRIVE,CHARLESTON,WV,25312,NOT AVAILABLE,(304) 348-1928
83055,540060000402,HAYES MIDDLE SCHOOL,830 STRAWBERRY ROAD,SAINT ALBANS,WV,25177,3331,(304) 722-0222
85405,540075001481,GATEWAY ACHIEVEMENT CENTER,37 OAK AVE,MOUNDSVILLE,WV,26041,NOT AVAILABLE,(304) 843-4526
97889,540150001294,BUFFALO MIDDLE SCHOOL,298 BUFFALO CREEK ROAD,KENOVA,WV,25530,NOT AVAILABLE,(304) 429-6062
99319,540087001346,ELK GARDEN SCHOOL,86 ELK GARDEN HIGHWAY,ELK GARDEN,WV,26717,NOT AVAILABLE,(304) 446-5141
43024,540072000104,BLACKSHERE ELEMENTARY SCHOOL,77 BLACKSHERE DRIVE,MANNINGTON,WV,26582,9080,(304) 986-2707
43830,540084000710,WHITETHORN ELEMENTARY SCHOOL,1919 MARYLAND AVENUE,BLUEFIELD,WV,24701,4425,(304) 327-6217
72809,540036001383,SOUTH BRANCH VOCATIONAL SCHOOL,401 PIERPONT STREET,PETERSBURG,WV,26847,NOT AVAILABLE,(304) 257-1331
90901,540084000705,SPANISHBURG,8544 BECKLEY ROAD,SPANISHBURG,WV,25922,0007,(304) 425-5854
92813,540051001230,SALEM ELEMENTARY,273 EDUCATION WAY,SALEM,WV,26426,NOT AVAILABLE,(304) 326-7180
63333,540120000918,BUFFALO ELEMENTARY SCHOOL,19366 BUFFALO ROAD,BUFFALO,WV,25033,7468,(304) 937-2651
44417,540120000937,WINFIELD HIGH SCHOOL,11268 WINFIELD ROAD,WINFIELD,WV,25213,NOT AVAILABLE,(304) 586-3279
84397,540060000370,CENTRAL ELEMENTARY SCHOOL,900 HELENE STREET,ST. ALBANS,WV,25177,NOT AVAILABLE,(304) 722-0226
15703,540006001121,EAGLE SCHOOL INTERMEDIATE,730 EAGLE SCHOOL ROAD,MARTINSBURG,WV,25404,NOT AVAILABLE,(304) 263-0422
16082,540165001215,PINEVILLE ELEMENTARY SCHOOL,541 RIVER ROAD,PINEVILLE,WV,24874,NOT AVAILABLE,(304) 732-7966
17783,540126000993,COALTON ELEMENTARY SCHOOL,278 BROADWAY AVENUE,COALTON,WV,26257,NOT AVAILABLE,(304) 636-9164
52337,540060000063,BRIDGEVIEW ELEMENTARY SCHOOL,5100 OHIO STREET,SOUTH CHARLESTON,WV,25309,NOT AVAILABLE,(304) 766-0383
55237,540105000857,ELM GROVE ELEMENTARY SCHOOL,85 MIL ACRES DR,WHEELING,WV,26003,9614,(304) 243-0363
57901,540057000345,NORTH JEFFERSON ELEMENTARY,6996 CHARLES TOWN ROAD,KEARNEYSVILLE,WV,25430,2770,(304) 725-9587
23794,540156001129,PADEN CITY HIGH SCHOOL,201 N FOURTH AVENUE,PADEN CITY,WV,26159,NOT AVAILABLE,(304) 337-2267
24785,540138001051,FLEMINGTON ELEMENTARY SCHOOL,824 SIMPSON ROAD,FLEMINGTON,WV,26347,NOT AVAILABLE,(304) 739-4749
24974,540105000869,TRIADELPHIA MIDDLE SCHOOL,1636 NATIONAL RD,WHEELING,WV,26003,5598,(304) 243-0387
30543,540060000423,MONTROSE ELEMENTARY SCHOOL,631 MONTROSE DRIVE,SOUTH CHARLESTON,WV,25303,2603,(304) 348-1930
34204,540072000627,EAST FAIRMONT MIDDLE SCHOOL,221 MASON STREET,FAIRMONT,WV,26554,4098,(304) 367-2123
37167,540129000663,RITCHIE COUNTY MIDDLE,201 RITCHIE CO SCHOOL RD STE 1,ELLENBORO,WV,26346,6704,(304) 869-3512
39949,540123000958,INDEPENDENCE HIGH SCHOOL,850 INDEPENDENCE ROAD,COAL CITY,WV,25823,NOT AVAILABLE,(304) 683-3228
1060,540117001522,SOUTH PRESTON SCHOOL,5258 SOUTH PRESTON HIGHWAY,TUNNELTON,WV,26444,NOT AVAILABLE,(304) 568-2292
6104,540015001585,BROOKE INTERMEDIATE SCHOOL NORTH,1098 JEFFERSON ST,FOLLANSBEE,WV,26037,NOT AVAILABLE,(304) 527-2250
7099,540120000931,POCA HIGH SCHOOL,#1 DOT WAY,POCA,WV,25159,NOT AVAILABLE,(304) 755-5001
7618,540048001279,EAST HARDY HIGH SCHOOL,259 COUGAR DRIVE,BAKER,WV,26801,NOT AVAILABLE,(304) 897-5948
60546,540018001308,SPRING HILL ELEMENTARY SCHOOL,1901 HALL AVENUE,HUNTINGTON,WV,25701,NOT AVAILABLE,(304) 528-5175
61898,540078001086,PT. PLEASANT PRIMARY,2200 LINCOLN AVE,PT. PLEASANT,WV,25550,NOT AVAILABLE,(304) 675-1420
64923,540162001162,MADISON ELEMENTARY SCHOOL,1426 32ND ST,PARKERSBURG,WV,26101,1893,(304) 420-9563
13128,540003000008,PHILIP BARBOUR HIGH SCHOOL COMPLEX,99 HORSESHOE DRIVE,PHILIPPI,WV,26416,9686,(304) 457-1360
14850,540150001111,WAYNE ELEMENTARY SCHOOL,80 MCGINNIS DRIVE,WAYNE,WV,25570,NOT AVAILABLE,(304) 272-6342
16211,540054001240,RAVENSWOOD MIDDLE SCHOOL,514 SOUTH RITCHIE AVENUE,RAVENSWOOD,WV,26164,NOT AVAILABLE,(304) 273-5480
17003,540054000326,COTTAGEVILLE ELEMENTARY SCHOOL,270 SECOND STREET,COTTAGEVILLE,WV,25239,NOT AVAILABLE,(304) 372-7330
18445,540003000002,BELINGTON MIDDLE SCHOOL,469 MORGANTOWN PIKE,BELINGTON,WV,26250,7711,(304) 823-1281
42412,540084000707,SUN VALLEY ELEMENTARY SCHOOL,5281 HINTON ROAD,LERONA,WV,25971,NOT AVAILABLE,(304) 384-7441
45553,540081000657,CAREER AND TECHNOLOGY CENTER,1 STADIUM DRIVE,WELCH,WV,24801,NOT AVAILABLE,(304) 436-3488
75384,540051100136,KENNETH HONEY RUBENSTEIN CENTER,141 FORESTRY CAMP ROAD,DAVIS,WV,26260,NOT AVAILABLE,(304) 259-2218
75393,540060000060,ELK ELEMENTARY CENTER,3320 PENNSYLVANIA AVE,CHARLESTON,WV,25302,NOT AVAILABLE,(304) 348-7776
76120,540060000421,MIDLAND TRAIL ELEMENTARY SCHOOL,200 FERRY ST,DIAMOND,WV,25015,NOT AVAILABLE,(304) 949-1823
77595,540123000968,MAXWELL HILL ELEMENTARY,1001 MAXWELL HILL ROAD,BECKLEY,WV,25801,NOT AVAILABLE,(304) 256-4599
79199,540162001154,HAMILTON MIDDLE SCHOOL,3501 CADILLAC DR,PARKERSBURG,WV,26104,2199,(304) 420-9547
32215,540126001371,JENNINGS RANDOLPH ELEMENTARY SCHOOL,101 SCOTT FORD ROAD,ELKINS,WV,26241,3099,(304) 636-9181
33201,540051000321,WEST MILFORD ELEMENTARY SCHOOL,182 SCHOOL ST,WEST MILFORD,WV,26451,NOT AVAILABLE,(304) 326-7030
34308,540165001217,PINEVILLE MIDDLE SCHOOL,607 RIVER ROAD,PINEVILLE,WV,24874,NOT AVAILABLE,(304) 732-6442
35916,540123000947,COAL CITY ELEMENTARY,900 INDEPENDENCE ROAD,COAL CITY,WV,25823,NOT AVAILABLE,(304) 683-5001
51705,540060000393,FLINN ELEMENTARY SCHOOL,2006 MCCLURE PARKWAY,CHARLESTON,WV,25312,9458,(304) 348-1960
81303,540102001410,NICHOLAS COUNTY CAREER/TECHNICAL CENTER,215 MILAM ADDITION RD,CRAIGSVILLE,WV,26205,NOT AVAILABLE,(304) 742-5416
81600,540162001148,EDISON MIDDLE SCHOOL,1201 HILLCREST ST,PARKERSBURG,WV,26101,7099,(304) 420-9525
92256,540147001320,WASHINGTON DISTRICT ELEMENTARY,5078 TALLMANSVILLE ROAD,BUCKHANNON,WV,26201,NOT AVAILABLE,(304) 472-6599
93713,540165001274,BERLIN MCKINNEY ELEMENTARY SCHOOL,HC 65 BOX 402,OCEANA,WV,24870,NOT AVAILABLE,(304) 682-6481
98972,540084001120,PRINCETON PRIMARY SCHOOL,180 TIGER DRIVE,PRINCETON,WV,24739,8904,(304) 487-3904
99328,540123000979,SHADY SPRING ELEMENTARY,600 FLAT TOP ROAD,SHADY SPRING,WV,25918,NOT AVAILABLE,(304) 256-4633
102195,540090001063,LENORE PRE K-8 SCHOOL,100 RANGER AVE,WILLIAMSON,WV,25661,NOT AVAILABLE,(304) 475-5231
106506,540051101593,CAMMACK CHILDREN?S CENTER,64 WEST 6TH AVENUE,HUNTINGTON,WV,25701,NOT AVAILABLE,(304) 523-3497
23269,540051000313,SIMPSON ELEMENTARY SCHOOL,250 WORTHINGTON DR,BRIDGEPORT,WV,26330,NOT AVAILABLE,(304) 326-7060
28384,540162101200,WEST VIRGINIA SCHOOL FOR THE DEAF,301 EAST MAIN STREET,ROMNEY,WV,26757,NOT AVAILABLE,(304) 822-4860
28385,540060000384,DU PONT MIDDLE SCHOOL,1 PANTHER WAY,BELLE,WV,25015,NOT AVAILABLE,(304) 348-1978
28902,540018001049,VILLAGE OF BARBOURSVILLE ELEMENTARY SCH,718 CENTRAL AVE,BARBOURSVILLE,WV,25504,NOT AVAILABLE,(304) 733-3035
457,540117001520,WEST PRESTON SCHOOL,113 EBY SCHOOL ROAD,ARTHURDALE,WV,26520,NOT AVAILABLE,(304) 864-3835
4698,540051001544,UNITED HIGH SCHOOL,1349 SHINNSTON PK,CLARKSBURG,WV,26300,NOT AVAILABLE,(304) 326-7560
5727,540090001485,MINGO CENTRAL COMPREHENSIVE HIGH SCHOOL,1000 KING COAL HWY,DELBARTON,WV,25670,NOT AVAILABLE,(304) 426-6603
6286,540087000716,FOUNTAIN PRIMARY SCHOOL,289 FOUNTAIN SCHOOL ROAD,KEYSER,WV,26726,NOT AVAILABLE,(304) 788-4215
31522,540057001478,DRISWOOD ELEMENTARY SCHOOL,75 CASPIAN WAY,SHENANDOAH JUNCTION,WV,25442,4804,(304) 885-5020
12080,540072001249,WEST FAIRMONT MIDDLE SCHOOL,110 TENTH STREET,FAIRMONT,WV,26554,NOT AVAILABLE,(304) 366-5631
14297,540060001124,DUNBAR INTERMEDIATE CENTER,1330 MYERS AVENUE,DUNBAR,WV,25064,NOT AVAILABLE,(304) 766-1570
14848,540093000803,UNIVERSITY HIGH SCHOOL,131 BAKER`S RIDGE ROAD,MORGANTOWN,WV,26508,NOT AVAILABLE,(304) 291-9270
16178,540081000633,ANAWALT ELEMENTARY SCHOOL,230 SCHOOLHOUSE ROAD,ANAWALT,WV,24808,NOT AVAILABLE,(304) 383-4849
18304,540006001376,JAMES RUMSEY TECHNICAL INSTITUTE,3274 HEDGESVILLE ROAD,MARTINSBURG,WV,25403,NOT AVAILABLE,(304) 754-7925
66089,540051000296,JOHNSON ELEMENTARY SCHOOL,601 JOHNSON AVE,BRIDGEPORT,WV,26330,NOT AVAILABLE,(304) 326-7109
78937,540060000437,RICHMOND ELEMENTARY SCHOOL,4620 SPRING HILL AVENUE,SOUTH CHARLESTON,WV,25309,NOT AVAILABLE,(304) 766-0357
79406,540123000991,WOODROW WILSON HIGH SCHOOL,400 STANAFORD ROAD,BECKLEY,WV,25801,3144,(304) 256-4646
40880,540006001029,MILL CREEK INTERMEDIATE SCHOOL,8785 WINCHESTER AVENUE,BUNKER HILL,WV,25413,NOT AVAILABLE,(304) 229-4570
43954,540009001325,SHERMAN JUNIOR HIGH SCHOOL,9846 COAL RIVER ROAD,SETH,WV,25181,NOT AVAILABLE,(304) 837-3694
46438,540036000219,PETERSBURG ELEMENTARY SCHOOL,333 RIG STREET,PETERSBURG,WV,26847,NOT AVAILABLE,(304) 257-1110
46863,540126001004,NORTH ELEMENTARY SCHOOL,410 KENNEDY STREET,ELKINS,WV,26241,9629,(304) 636-9188
80244,540135001042,JUMPING BRANCH ELEMENTARY SCHOOL,6617 BEECH RUN RD,JUMPING BRANCH,WV,25969,NOT AVAILABLE,(304) 466-6025
83709,540099001139,WIDMYER ELEMENTARY,128 WIDMYER CIRCLE,BERKELEY SPRINGS,WV,25411,NOT AVAILABLE,(304) 258-2024
87293,540102000847,RICHWOOD HIGH SCHOOL,16414 WEBSTER RD,CRAIGSVILLE,WV,26205,NOT AVAILABLE,(304) 846-2591
89733,540069000532,SOUTH MAN ELEMENTARY SCHOOL,301 EAST MCDONALD AVENUE,MAN,WV,25635,NOT AVAILABLE,(304) 583-7522
89967,540135000785,SUMMERS MIDDLE SCHOOL,400 TEMPLE ST,HINTON,WV,25951,NOT AVAILABLE,(304) 466-6030
53307,540039001038,WESTERN GREENBRIER MIDDLE SCHOOL,315 TIMBERWOLF DRIVE,CRAWLEY,WV,24931,NOT AVAILABLE,(304) 392-6446
54628,540060000419,MARY INGLES ELEMENTARY SCHOOL,559 BIG BOTTOM HOLLOW ROAD,CHARLESTON,WV,25306,NOT AVAILABLE,(304) 348-1975
95349,540030000190,MEADOW BRIDGE HIGH,870 MAIN STREET,MEADOW BRIDGE,WV,25976,NOT AVAILABLE,(304) 484-7917
101453,540018000088,ALTIZER ELEMENTARY SCHOOL,250 THIRD STREET ALTIZER,HUNTINGTON,WV,25705,NOT AVAILABLE,(304) 528-5100
67565,540144000671,TYLER CONSOLIDATED HIGH SCHOOL,1993 SILVER KNIGHT DRIVE,SISTERSVILLE,WV,26175,NOT AVAILABLE,(304) 758-9000
69867,540030000175,DIVIDE ELEMENTARY,PROPPS RIDGE ROAD,LOOKOUT,WV,25868,NOT AVAILABLE,(304) 574-1443
13554,540042000254,SLANESVILLE ELEMENTARY SCHOOL,6550 BLOOMERY PIKE,SLANESVILLE,WV,25444,NOT AVAILABLE,(304) 496-7069
13713,540162001170,PARKERSBURG HIGH SCHOOL,2101 DUDLEY AVE,PARKERSBURG,WV,26101,3492,(304) 420-9595
