OBJECTID,NCESID,NAME,ADDRESS,CITY,STATE,ZIP,ZIP4,TELEPHONE
80340,201014000144,SCARBOROUGH ELEM,2000 S LINDENWOOD DR,OLATHE,KS,66062,2899,(913) 780-7670
80341,201014000145,BLACK BOB ELEM,14701 S BROUGHAM DR,OLATHE,KS,66062,2628,(913) 780-7310
81931,200405000031,BONNER SPRINGS HIGH,100 MCDANIELD,BONNER SPRINGS,KS,66012,NOT AVAILABLE,(913) 422-5121
88419,200914000384,MAIZE SOUTH MIDDLE SCHOOL,3403 N TYLER RD,WICHITA,KS,67205,NOT AVAILABLE,(316) 722-0421
88483,201200001677,MISSION TRAIL ELEMENTARY,13200 MISSION ROAD,LEAWOOD,KS,66209,1750,(913) 239-6700
77249,200840001372,SCHWEGLER ELEM,2201 OUSDAHL RD,LAWRENCE,KS,66046,2757,(785) 832-5860
78584,200351000086,ASHLAND HIGH,311 J.E. HUMPHREYS ST.,ASHLAND,KS,67831,0187,(620) 635-2814
79354,200795001405,NOBLE PRENTIS ELEM,2337 S 14TH STREET,KANSAS CITY,KS,66103,1503,(913) 627-5250
7001,200639001175,GARDEN CITY HIGH SCHOOL,2720 BUFFALO WAY BLVD,GARDEN CITY,KS,67846,4445,(620) 805-5400
7799,200774000241,LINCOLN ELEM,700 N JEFFERSON,IOLA,KS,66749,2298,(620) 365-4820
40146,200810000701,KINSLEY-OFFERLE ELEMENTARY PRE-K-5,325 S ELM,OFFERLE,KS,67563,NOT AVAILABLE,(620) 659-2866
40598,200918000853,MANHATTAN HIGH SCHOOL WEST/EAST CAMPUS,2100 POYNTZ AVENUE,MANHATTAN,KS,66502,NOT AVAILABLE,(785) 587-2100
40816,201122001930,FLINTHILLS HIGH SCHOOL,806 SE ROSALIA RD,ROSALIA,KS,67132,0188,(620) 476-2215
42139,200477001492,CHETOPA ELEM,430 ELM STREET,CHETOPA,KS,67336,8852,(620) 236-7244
42229,200702001318,LINCOLN ELEM,1906 ASH,HAYS,KS,67601,NOT AVAILABLE,(785) 623-2500
42248,201299000276,GARDINER ELEM,1951 S. LAURA,WICHITA,KS,67211,4422,(316) 973-1700
43192,201113000925,RIVERTON ELEM,7166 SE 70TH,RIVERTON,KS,66770,0290,(620) 848-4078
45871,200654001551,AMELIA EARHART ELEMENTARY SCHOOL,19201 W. 23RD STREET SOUTH,GODDARD,KS,67052,NOT AVAILABLE,(316) 794-4080
100558,200658000720,WEST ELEMENTARY,912 WEST 12TH,GOODLAND,KS,67735,NOT AVAILABLE,(785) 890-6163
105003,200795002112,GLORIA WILLIS MIDDLE SCHOOL,1735 N. 64TH TERRACE,KANSAS CITY,KS,66102,NOT AVAILABLE,(913) 627-6300
105009,201185002108,TIMBER SAGE ELEMENTARY SCHOOL,15800 W 173RD TERRACE,OLATHE,KS,66062,NOT AVAILABLE,(913) 592-7244
80339,201164001542,MILL CREEK ELEM,13951 W 79TH ST,SHAWNEE MISSION,KS,66215,5300,(913) 993-3700
86103,200636001511,GALENA MIDDLE SCHOOL,624 EAST 8TH STREET,GALENA,KS,66739,NOT AVAILABLE,(620) 783-4499
86479,200774000240,JEFFERSON ELEM,300 S JEFFERSON,IOLA,KS,66749,3398,(620) 365-4840
89815,200320001069,PAULINE CENTRAL PRIMARY,6625 SW WESTVIEW,TOPEKA,KS,66619,1420,(785) 339-4700
91469,201299000257,BUCKNER PERFORMING ARTS MAGNET ELEM,3530 E 27TH N,WICHITA,KS,67220,2499,(316) 973-9350
92468,200762000544,HUTCHINSON HIGH SCHOOL,810 EAST 13TH,HUTCHINSON,KS,67501,NOT AVAILABLE,(620) 615-4100
92601,200570001962,ATCHISON COUNTY COMMUNITY ELEMENTARY SCHOOL,607 8TH STREET,EFFINGHAM,KS,66023,NOT AVAILABLE,(913) 833-4420
96053,200658002078,NORTH ELEMENTARY,700 E 4TH,GOODLAND,KS,67735,NOT AVAILABLE,(785) 890-6558
99034,201200001582,LEAWOOD ELEMENTARY,2400 W. 123RD ST.,LEAWOOD,KS,66209,1299,(913) 239-6600
105001,200546002113,STONE CREEK ELEMENTARY,3012 TRIPLE CREEK DR,DERBY,KS,67037,NOT AVAILABLE,(316) 788-8555
105011,201299002103,BRYANT OPPORTUNITY ACADEMY,4702 W 9TH,WICHITA,KS,67212,NOT AVAILABLE,(316) 973-9700
50818,201299002063,EDUCATION IMAGINE ACADEMY,1847 N. CHAUTAUQUA,WICHITA,KS,67214,NOT AVAILABLE,(316) 973-5181
51611,200756000057,HUGOTON HIGH,215 W 11TH,HUGOTON,KS,67951,2998,(620) 544-4311
51940,201152000445,SEDAN ELEM,404 N SHERMAN,SEDAN,KS,67361,1197,(620) 725-5611
55405,201068001937,PIPER PRAIRIE ELEMENTARY,3131 N. 122ND,KANSAS CITY,KS,66109,NOT AVAILABLE,(913) 721-5000
57586,200627002089,FREDONIA EARLY LEARNING CENTER,203 N. 8TH,FREDONIA,KS,66736,NOT AVAILABLE,(620) 378-4138
31214,200621000103,FOWLER ELEM,100 E 8TH AVE,FOWLER,KS,67844,0170,(620) 646-5234
33090,200645002060,GARNETT ELEMENTARY SCHOOL,403 WEST HOME RUN DR.,GARNETT,KS,66032,NOT AVAILABLE,(785) 448-3177
36156,200001500463,OTTAWA SR HIGH,1120 SOUTH ASH,OTTAWA,KS,66067,NOT AVAILABLE,(785) 229-8020
36605,201125001592,ROSE HILL MIDDLE,212 ROCKET DRIVE,ROSE HILL,KS,67133,9785,(316) 776-3320
37299,200034601900,THUNDER RIDGE MIDDLE SCHOOL,941 KANSAS AVENUE,AGRA,KS,67621,0209,(785) 638-2244
63225,200789001263,WASHINGTON ELEM,1500 N WASHINGTON,JUNCTION CITY,KS,66441,NOT AVAILABLE,(785) 717-4690
63362,200705001876,PRAIRIE ELEMENTARY SCHOOL,7101 S. MERIDIAN,HAYSVILLE,KS,67060,NOT AVAILABLE,(316) 554-2350
63716,200456000830,CENTRALIA ELEM,507 JOHN RIGGINS AVE,CENTRALIA,KS,66415,0367,(785) 857-3324
63837,200546000354,OAKLAWN ELEM,5000 S CLIFTON,WICHITA,KS,67216,3497,(316) 554-0704
65126,201014001929,FOREST VIEW ELEM,12567 S. CANYON DR,OLATHE,KS,66061,NOT AVAILABLE,(913) 780-7440
66136,201035001491,OSWEGO JUNIOR-SENIOR HIGH SCHOOL,1501 TOMAHAWK TRAIL,OSWEGO,KS,67356,0129,(620) 795-2125
66297,200459001926,CHANUTE ELEMENTARY SCHOOL,500 OSA MARTIN BOULEVARD,CHANUTE,KS,66720,NOT AVAILABLE,(620) 432-2530
67476,200001701217,SCOTT CITY MIDDLE,809 W NINTH,SCOTT CITY,KS,67871,NOT AVAILABLE,(620) 872-7640
67956,200420001585,PRAIRIE HILLS MIDDLE,3200 LUCILLE DRIVE,HUTCHINSON,KS,67502,NOT AVAILABLE,(620) 662-6027
69988,201170000784,SILVER LAKE ELEM,200 RICE RD,SILVER LAKE,KS,66539,0039,(785) 582-4081
27700,200546000355,PAUL B COOPER ELEM,4625 JUNIPER,WICHITA,KS,67216,2999,(316) 554-0934
10010,201200000111,STANLEY ELEMENTARY,6121 W. 158TH ST.,OVERLAND PARK,KS,66223,3474,(913) 239-7200
10013,201104000576,GOLDEN PLAINS ELEM,210 W 6TH,SELDEN,KS,67757,0199,(785) 386-4560
10376,201119000076,ROLLA ELEM (PREK-5),300 THIRD STREET,ROLLA,KS,67954,0167,(620) 593-4731
11395,200002300580,RAWLINS COUNTY JR/SR HIGH SCHOOL,100 N 8TH STREET,ATWOOD,KS,67730,1899,(785) 626-3289
16527,201299001619,BEECH ELEM,1830 S CYPRESS,WICHITA,KS,67207,5813,(316) 973-9800
17053,201191000710,ST JOHN ELEM,505 NORTH BROADWAY,ST. JOHN,KS,67576,1644,(620) 549-3518
70687,200684001079,HALSTEAD MIDDLE SCHOOL,221 WEST 6TH STREET,HALSTEAD,KS,67056,NOT AVAILABLE,(316) 835-2694
71086,200447001844,TIPTON COMMUNITY SCHOOL,209 STATE ST.,TIPTON,KS,67485,NOT AVAILABLE,(785) 373-5355
72305,200888001101,LITTLE RIVER JUNIOR HIGH,430 WAVERLY,LITTLE RIVER,KS,67457,0008,(620) 897-6201
74121,200984001315,MULVANE MIDDLE SCHOOL,915 WESTVIEW DR,MULVANE,KS,67110,NOT AVAILABLE,(316) 777-2022
74502,201089000842,PRATT SR HIGH,400 S HAMILTON,PRATT,KS,67124,2599,(620) 672-4540
75653,200903000930,LYONS HIGH SCHOOL,601 E. AMERICAN ROAD,LYONS,KS,67554,NOT AVAILABLE,(620) 257-5114
77250,200441001064,LINCOLN MEMORIAL ELEM,201 E FIRST,CANEY,KS,67333,1999,(620) 879-9240
79351,201164001547,PAWNEE ELEM,9501 W 91ST ST,SHAWNEE MISSION,KS,66212,4738,(913) 993-4300
41606,200795001414,CENTRAL MIDDLE,925 IVANDALE,KANSAS CITY,KS,66101,3643,(913) 627-6150
42240,200999000549,SOUTH HUTCHINSON ELEM,405 SOUTH POPLAR,S. HUTCHINSON,KS,67505,1189,(620) 665-8441
42241,200999000547,NICKERSON HIGH,305 S. NICKERSON,NICKERSON,KS,67561,9276,(620) 422-3226
43336,201155001076,R L WRIGHT ELEM,400 W 4TH ST,SEDGWICK,KS,67135,1559,(316) 772-5783
49612,201233001039,TROY HIGH AND MIDDLE SCHOOL,319 S PARK,TROY,KS,66087,NOT AVAILABLE,(785) 985-3533
11377,200897001638,LOUISBURG MIDDLE,505 E. AMITY,LOUISBURG,KS,66053,NOT AVAILABLE,(913) 837-1800
11984,200795001431,STONY POINT SOUTH,150 SOUTH 78TH ST,KANSAS CITY,KS,66111,2910,(913) 627-4600
15055,200561000895,DOUGLASS HIGH,910 E FIRST,DOUGLASS,KS,67039,NOT AVAILABLE,(316) 747-3310
17779,200996001975,CHISHOLM MIDDLE SCHOOL,900 E. FIRST,NEWTON,KS,67114,NOT AVAILABLE,(316) 284-6260
17821,200034901988,WILSON ELEMENTARY SCHOOL,3009 AVE. D,WILSON,KS,67490,NOT AVAILABLE,(785) 658-3555
18220,201164001521,BELINDER ELEM,7230 BELINDER RD,SHAWNEE MISSION,KS,66208,3302,(913) 993-1800
2326,200747001040,EVEREST MIDDLE,221 SOUTH 7TH,EVEREST,KS,66424,0226,(785) 548-7536
4612,200807002082,USD 331 VIRTUAL SCHOOL,115 NORTH MAIN STREET,KINGMAN,KS,67068,1333,(620) 532-1073
90054,200372001989,BALDWIN ELEMENTARY PRIMARY CENTER,500 LAWRENCE STREET,BALDWIN CITY,KS,66006,NOT AVAILABLE,(785) 594-2444
94563,201080001869,WEST FRANKLIN HIGH SCHOOL,511 EAST FRANKLIN,POMONA,KS,66076,NOT AVAILABLE,(785) 566-3392
95531,200474001125,CHERRYVALE SR / MIDDLE SCHOOL,700 S CARSON,CHERRYVALE,KS,67335,NOT AVAILABLE,(620) 336-8100
95956,200705001634,FREEMAN ELEM,1731 WEST GRAND,HAYSVILLE,KS,67060,1234,(316) 554-2265
97330,201185001918,INSIGHT SCHOOL OF KS AT HILLTOP ED CENTER,16740 W 175TH,OLATHE,KS,66062,NOT AVAILABLE,(913) 592-4600
98317,201035001489,OSWEGO NEOSHO HGTS ELEM,12 OREGON,OSWEGO,KS,67356,NOT AVAILABLE,(620) 795-4541
99018,200558000879,BEESON ELEMENTARY,1700 W BEESON RD,DODGE CITY,KS,67801,NOT AVAILABLE,(620) 471-2113
82447,201226001116,WILLIAMS SCIENCE AND FINE ARTS MAGNET SCHOOL,1301 SE MONROE ST,TOPEKA,KS,66612,1161,(785) 235-7330
84583,201164001575,SHAWNEE MISSION NORTH HIGH,7401 JOHNSON DRIVE,SHAWNEE MISSION,KS,66202,2394,(913) 993-6900
71612,200321000210,NLC ELEMENTARY SCHOOL,804 SIXTH STREET,AMERICUS,KS,66835,0497,(620) 481-2086
72486,200510000984,CONCORDIA ELEMENTARY,1500 EAST 9TH STREET,CONCORDIA,KS,66901,3119,(785) 243-8853
73535,201164001560,TOMAHAWK ELEM,6301 W 78TH ST,SHAWNEE MISSION,KS,66204,3199,(913) 993-5500
73728,201140001502,SATANTA ELEM,800 WICHITA,SATANTA,KS,67870,NOT AVAILABLE,(620) 649-2612
74490,200753000966,HOXIE HIGH,1625 QUEEN AVE,HOXIE,KS,67740,0989,(785) 675-3286
74794,200795001426,CLAUDE A HUYCK ELEM,1530 N 83RD STREET,KANSAS CITY,KS,66112,1712,(913) 627-4650
74889,201014001781,RAVENWOOD ELEMENTARY,12211 S. CLINTON ST,OLATHE,KS,66061,NOT AVAILABLE,(913) 780-7640
79352,200387000409,BELOIT ELEM,1201 N BELL,BELOIT,KS,67420,0586,(785) 738-3581
50815,201299002056,CHRISTA MCAULIFFE ACADEMY,2055 S 143RD E,WICHITA,KS,67230,NOT AVAILABLE,(316) 973-9985
51496,200795001433,WASHINGTON HIGH,7340 LEAVENWORTH ROAD,KANSAS CITY,KS,66109,1226,(913) 627-7800
55368,200001801750,SCHOOL FOR BLIND ELEMENTARY,1100 STATE AVENUE,KANSAS CITY,KS,66102,NOT AVAILABLE,(913) 305-3000
31625,200648000192,GIRARD MIDDLE,415 NORTH SUMMIT,GIRARD,KS,66743,1128,(620) 724-4114
34949,200381001504,CENTRAL ELEM,1501 PARK AVE,BAXTER SPRINGS,KS,66713,NOT AVAILABLE,(620) 856-3311
37141,200330001500,MEADOWVIEW ELEM,1377 21;000 ROAD,PARSONS,KS,67357,8080,(620) 421-1857
37824,201299000346,NORTH HIGH,1437 ROCHESTER,WICHITA,KS,67203,2967,(316) 973-6300
60297,200666001028,JEFFERSON ELEM,2716 24TH,GREAT BEND,KS,67530,2297,(620) 793-1502
60725,200035102005,RIVERSIDE INTERMEDIATE,203 NORTH 12TH,ELWOOD,KS,66024,NOT AVAILABLE,(913) 365-6735
61629,200513001701,CONWAY SPRINGS MIDDLE SCHOOL,112 N. CRANMER,CONWAY SPRINGS,KS,67031,NOT AVAILABLE,(620) 456-2965
68480,200918000854,OGDEN ELEM,210 ELM ST,OGDEN,KS,66517,0851,(785) 587-2080
20189,200789001267,JUNCTION CITY SR HIGH,900 N EISENHOWER DRIVE,JUNCTION CITY,KS,66441,NOT AVAILABLE,(785) 717-4200
21479,201251000369,VALLEY CENTER MIDDLE SCHOOL,800 N. MERIDIAN,VALLEY CENTER,KS,67147,NOT AVAILABLE,(316) 755-7060
21658,201251000368,WEST ELEM,501 N SHERIDAN,VALLEY CENTER,KS,67147,NOT AVAILABLE,(316) 755-7030
22807,201251000368,WEST ELEM,501 N SHERIDAN,VALLEY CENTER,KS,67147,NOT AVAILABLE,(316) 755-7030
24865,200579000079,ELKHART MIDDLE SCHOOL,151 WILDCAT AVE,ELKHART,KS,67950,NOT AVAILABLE,(620) 697-2197
24895,200795001388,BANNEKER ELEM,2026 N 4TH STREET,KANSAS CITY,KS,66101,3449,(913) 627-4700
26751,200795001415,CARL B. BRUCE MIDDLE SCHOOL,2100 N 18TH ST,KANSAS CITY,KS,66104,4711,(913) 627-4000
40002,200363000741,EWALT ELEMENTARY,2340 GREYHOUND DRIVE,AUGUSTA,KS,67010,NOT AVAILABLE,(316) 775-0056
40488,201014001617,PRAIRIE CENTER ELEM,629 N PERSIMMON DR,OLATHE,KS,66061,5918,(913) 780-7610
47585,200498001597,ROOSEVELT MIDDLE,1000 W 8TH,COFFEYVILLE,KS,67337,4198,(620) 252-6420
48527,200732001886,LINCOLN ELEMENTARY,515 N. OAK ST.,HOISINGTON,KS,67544,1894,(620) 653-4549
105007,201014002110,CANYON CREEK ELEMENTARY,24001 W 97TH TERR,LENEXA,KS,66227,NOT AVAILABLE,(913) 780-7400
6589,201014001761,PRAIRIE TRAIL MIDDLE SCHOOL,21600 W 107TH ST,OLATHE,KS,66061,NOT AVAILABLE,(913) 780-7280
73417,200639001207,BERNADINE SITTS INTERMEDIATE CTR,3101 N BELMONT,GARDEN CITY,KS,67846,9803,(620) 805-8200
81824,201014001548,CHISHOLM TRAIL MIDDLE SCHOOL,16700 W. 159TH STREET,OLATHE,KS,66062,NOT AVAILABLE,(913) 780-7240
83600,200513000735,CONWAY SPRINGS HIGH SCHOOL,607 W. ST. LOUIS,CONWAY SPRINGS,KS,67031,NOT AVAILABLE,(620) 456-2963
30773,201125000885,ROSE HILL PRIMARY,409 E SCHOOL ST,ROSE HILL,KS,67133,9785,(316) 776-3340
33065,201299001720,ISELY TRADITIONAL MAGNET ELEM,5256 N WOODLAWN,BEL AIRE,KS,67220,2114,(316) 973-8200
35199,200642001878,WHEATRIDGE MIDDLE SCHOOL,318 E. WASHINGTON STREET,GARDNER,KS,66030,NOT AVAILABLE,(913) 856-2900
35682,200546000357,SWANEY ELEM,501 E ENGLISH,DERBY,KS,67037,1398,(316) 788-8560
37081,200336001727,SUNFLOWER ELEMENTARY SCHOOL,616 E. DOUGLAS,ANDOVER,KS,67002,NOT AVAILABLE,(316) 218-4730
38446,201236000017,JUNCTION ELEMENTARY,2570 SOUTH 42ND STREET,KANSAS CITY,KS,66106,NOT AVAILABLE,(913) 288-3600
68745,201299000328,CURTIS MIDDLE SCHOOL,1031 S EDGEMOOR,WICHITA,KS,67218,3396,(316) 973-7350
69817,201200001715,LIBERTY VIEW ELEMENTARY,14800 S. GREENWOOD ST.,OLATHE,KS,66062,3477,(913) 239-7700
100225,200639001173,GEORGIA MATTHEWS ELEM,111 JOHNSON,GARDEN CITY,KS,67846,4437,(620) 805-7550
101405,201164001524,BROOKRIDGE ELEM,9920 LOWELL,SHAWNEE MISSION,KS,66212,3487,(913) 993-2400
20027,200924000947,MARION MIDDLE,125 SOUTH LINCOLN,MARION,KS,66861,1437,(620) 382-6070
20453,201278001383,VALLEY HEIGHTS JR/SR HIGH,2274 6TH ROAD,BLUE RAPIDS,KS,66411,NOT AVAILABLE,(785) 363-2508
21778,200978001011,MOUNDRIDGE ELEM,207 S. DRUCILLA,MOUNDRIDGE,KS,67107,0583,(620) 345-5500
23562,200348000184,NORTH EAST HIGH,1003 E SOUTH STREET,ARMA,KS,66712,0669,(620) 347-4115
23774,200498001772,COMMUNITY ELEMENTARY,102 S. CLINE,COFFEYVILLE,KS,67337,NOT AVAILABLE,(620) 252-6430
25080,200477001928,ST. PAUL HIGH SCHOOL,118 FIRST STREET,ST. PAUL,KS,66771,NOT AVAILABLE,(620) 449-2245
28725,201305001214,WINFIELD HIGH,300 VIKING BLVD,WINFIELD,KS,67156,3691,(620) 221-5160
29268,201299000298,MCCOLLOM ELEM,1201 WADDINGTON,WICHITA,KS,67212,4099,(316) 973-0350
90701,200972000054,MOSCOW HIGH,301 HIGH ROAD,MOSCOW,KS,67952,0160,(620) 598-2250
97913,201164001546,OVERLAND PARK ELEM,8150 SANTA FE DR,SHAWNEE MISSION,KS,66204,3608,(913) 993-4200
42232,201014000141,ROLLING RIDGE ELEM,1500 W ELM TERR,OLATHE,KS,66061,3999,(913) 780-7650
42364,201131000945,RUSSELL HIGH,565 STATE STREET,RUSSELL,KS,67665,2215,(785) 483-5631
50816,200978001012,MOUNDRIDGE HIGH,526 E. COLE,MOUNDRIDGE,KS,67107,0610,(620) 345-5500
51845,201188000484,ST FRANCIS HIGH,100 COLLEGE STREET,ST FRANCIS,KS,67756,1110,(785) 332-8153
57589,200873002096,MEADOWLARK ELEMENTARY SCHOOL,1200 N CALVERT,LIBERAL,KS,67901,NOT AVAILABLE,(620) 604-2100
58432,201299000337,MAYBERRY CULTURAL AND FINE ARTS MAGNET MIDDLE,207 S SHERIDAN,WICHITA,KS,67213,2486,(316) 973-5800
59370,201299001799,STUCKY MIDDLE SCHOOL,4545 N BROADVIEW CIRCLE,WICHITA,KS,67220,1774,(316) 973-8400
59458,200914002057,VERMILLION ELEMENTARY SCHOOL,501 JAMES,MAIZE,KS,67101,NOT AVAILABLE,(316) 722-0266
10618,200330001497,EDNA ELEM,220 W MYRTLE,EDNA,KS,67342,0220,(620) 922-7210
13086,201062000675,LECOMPTON ELEM,626 WHITFIELD ST,LECOMPTON,KS,66050,NOT AVAILABLE,(785) 887-6343
13345,201239001583,UDALL MIDDLE SCHOOL,301 W. 4TH ST.,UDALL,KS,67146,NOT AVAILABLE,(620) 782-3623
13504,200501000572,COLBY MIDDLE SCHOOL,750 W THIRD ST,COLBY,KS,67701,2000,(785) 460-5200
14945,200672001010,KIOWA COUNTY HIGH SCHOOL,720 S. MAIN,GREENSBURG,KS,67054,1852,(620) 723-2164
15758,201263000051,TREGO COMMUNITY HIGH,1200 RUSSELL AVENUE,WAKEENEY,KS,67672,NOT AVAILABLE,(785) 743-2061
15965,200642002076,TRAIL RIDGE MIDDLE SCHOOL,495 E. GRAND STREET,GARDNER,KS,66030,NOT AVAILABLE,(913) 856-3550
17425,200471000188,SOUTHEAST HIGH,126 W 400 HWY,CHEROKEE,KS,66724,NOT AVAILABLE,(620) 457-8365
18276,201032000670,OSKALOOSA ELEM,404 PARK STREET,OSKALOOSA,KS,66066,NOT AVAILABLE,(785) 863-2254
19134,200756001965,HUGOTON LEARNING ACADEMY,215 W 11TH ST,HUGOTON,KS,67951,NOT AVAILABLE,(620) 428-6374
42599,200570001957,ATCHISON COUNTY COMMUNITY JR/SR HIGH,908 TIGER ROAD,EFFINGHAM,KS,66023,NOT AVAILABLE,(913) 833-2240
51254,201284001769,WELLINGTON HIGH SCHOOL,1700 EAST 16TH STREET,WELLINGTON,KS,67152,NOT AVAILABLE,(620) 326-4310
53350,201226001451,LOWMAN HILL ELEM,1101 SW GARFIELD AVE,TOPEKA,KS,66604,1311,(785) 235-7060
54787,200717001193,HESSTON MIDDLE,100 N RIDGE ROAD,HESSTON,KS,67062,NOT AVAILABLE,(620) 327-7111
59246,200573001327,GRANDVIEW ELEM,2702 N. COUNTRY CLUB RD.,EL DORADO,KS,67042,NOT AVAILABLE,(316) 322-4830
31326,201071000208,PITTSBURG HIGH,1978 EAST 4TH,PITTSBURG,KS,66762,9101,(620) 235-3200
31932,200579000081,ELKHART HIGH,150 WILDCAT AVE,ELKHART,KS,67950,NOT AVAILABLE,(620) 697-2193
36284,200797000589,ROSSVILLE ELEM,312 E POTTAWATOMIE,ROSSVILLE,KS,66533,NOT AVAILABLE,(785) 584-6188
38236,201287000456,WELLSVILLE HIGH,602 WALNUT,WELLSVILLE,KS,66092,8323,(785) 883-2057
5826,200873002095,SEYMOUR ROGERS MIDDLE SCHOOL,721 GRIFFITH,LIBERAL,KS,67901,NOT AVAILABLE,(620) 604-1300
21529,200843001979,EARL LAWSON ELEMENTARY,820 N 5TH ST,LEAVENWORTH,KS,66048,NOT AVAILABLE,(913) 684-1570
22895,200540000075,DEERFIELD HIGH,803 BEECH STREET,DEERFIELD,KS,67838,0274,(620) 426-8401
23275,200939000996,WASHINGTON ELEM,128 N PARK,MCPHERSON,KS,67460,3406,(620) 241-9560
24159,201299000321,WELLS ALTERNATIVE MIDDLE SCHOOL,1221 E GALENA SUITE 373,WICHITA,KS,67216,1645,(316) 973-7650
25026,200855000038,BLUESTEM JR/SR HIGH,500 BLUESTEM DRIVE,LEON,KS,67074,NOT AVAILABLE,(316) 742-3281
11194,200000301608,WEST ELEM,1911 6TH ST,WAMEGO,KS,66547,1189,(785) 456-8333
12624,200351000084,ASHLAND ELEM,210 W 7TH,ASHLAND,KS,67831,0187,(620) 635-2722
14394,201164001576,SHAWNEE MISSION NORTHWEST HIGH,12701 W 67TH STREET,SHAWNEE MISSION,KS,66216,3599,(913) 993-7200
15658,200666001032,RILEY ELEM,1515 10TH,GREAT BEND,KS,67530,4598,(620) 793-1506
16524,200774000244,IOLA SR HIGH,300 E JACKSON,IOLA,KS,66749,2992,(620) 365-4715
16671,200594000223,WALNUT ELEM,801 GROVE AVE,EMPORIA,KS,66801,2641,(620) 341-2288
91782,200363000919,AUGUSTA SR HIGH,2020 OHIO,AUGUSTA,KS,67010,2198,(316) 775-5461
93854,201108000388,COLWICH ELEM,401 SOUTH MARION,COLWICH,KS,67030,NOT AVAILABLE,(316) 796-1331
96999,201164001573,TRAILRIDGE MIDDLE,7500 QUIVIRA RD,SHAWNEE MISSION,KS,66216,3597,(913) 993-1000
99826,201185002072,WOLF CREEK ELEMENTARY SCHOOL,19250 RIDGEVIEW ROAD,SPRING HILL,KS,66083,NOT AVAILABLE,(913) 592-7233
99936,200918000849,NORTHVIEW ELEM,300 GRIFFITH DR,MANHATTAN,KS,66502,NOT AVAILABLE,(785) 587-2070
70177,201137000509,HEUSNER ELEM,1300 NORTON,SALINA,KS,67401,NOT AVAILABLE,(785) 309-4200
70295,200002201857,ST. HOSP. TRAINING CENTER PARSONS,2601 GABRIEL,PARSONS,KS,67357,NOT AVAILABLE,(620) 421-6550
72307,201206000402,STOCKTON HIGH,105 N CYPRESS,STOCKTON,KS,67669,NOT AVAILABLE,(785) 425-6784
73032,200795001410,EUGENE WARE ELEM,4820 OAKLAND,KANSAS CITY,KS,66102,1742,(913) 627-5950
78010,200687000877,HAMILTON ELEM,2596 W ROAD,HAMILTON,KS,66853,NOT AVAILABLE,(620) 678-3410
79184,200519001270,COPELAND ELEM,105 THATCHER,COPELAND,KS,67837,NOT AVAILABLE,(620) 668-5565
66554,201200000541,BLUE VALLEY NORTHWEST HIGH,13260 SWITZER ROAD,OVERLAND PARK,KS,66213,3306,(913) 239-3400
67046,201050001627,SUNFLOWER ELEM,1401 E 303RD ST,PAOLA,KS,66071,NOT AVAILABLE,(913) 294-8040
67656,200957000163,MINNEAPOLIS JR-SR HIGH SCHOOL,602 WOODLAND AVE,MINNEAPOLIS,KS,67467,0317,(785) 392-2113
83354,201299000269,EARHART ENVIRON MAGNET ELEM,4401 N ARKANSAS,WICHITA,KS,67204,3307,(316) 973-3250
85083,200936000673,MCLOUTH HIGH,217 SUMMIT,MCLOUTH,KS,66054,0040,(913) 796-6122
105002,200573002105,BLACKMORE ELEMENTARY,530 N. ORCHARD ST.,EL DORADO,KS,67042,NOT AVAILABLE,(316) 322-4850
22932,200420000568,UNION VALLEY ELEM,2501 E 30TH,HUTCHINSON,KS,67502,NOT AVAILABLE,(620) 662-4891
23855,200363000915,GARFIELD ELEM,1053 OSAGE,AUGUSTA,KS,67010,NOT AVAILABLE,(316) 775-6601
23942,201299000330,HADLEY MIDDLE SCHOOL,1101 DOUGHERTY,WICHITA,KS,67212,1917,(316) 973-7800
24182,200693000216,NEOSHO RAPIDS ELEMENTARY,240 N. COMMERCIAL,NEOSHO RAPIDS,KS,66864,NOT AVAILABLE,(620) 342-7783
24917,200762000536,MCCANDLESS ELEMENTARY,700 N BAKER,HUTCHINSON,KS,67501,NOT AVAILABLE,(620) 615-5150
1976,200420000564,BUHLER ELEM,808 N MAIN,BUHLER,KS,67522,NOT AVAILABLE,(620) 543-2240
3229,200735000757,HOLCOMB HIGH,600 N JONES,HOLCOMB,KS,67851,NOT AVAILABLE,(620) 277-2063
3706,200035102032,RIVERSIDE HIGH SCHOOL,705 JESSIE,WATHENA,KS,66090,NOT AVAILABLE,(785) 989-4426
4615,200914002083,MAIZE VIRTUAL PREPARATORY SCHOOL,905 W ACADEMY AVE,MAIZE,KS,67101,NOT AVAILABLE,(316) 462-8800
5892,200795002097,500 REACH,7704 PARALLEL PARKWAY,KANSAS CITY,KS,66612,NOT AVAILABLE,(913) 287-1718
7662,200918000846,LEE ELEM,701 LEE STREET,MANHATTAN,KS,66502,NOT AVAILABLE,(785) 587-2050
9818,201164001549,PRAIRIE ELEM,6642 MISSION ROAD,SHAWNEE MISSION,KS,66208,1796,(913) 993-4400
11730,200906000713,MACKSVILLE HIGH,417 N. GILMORE,MACKSVILLE,KS,67557,NOT AVAILABLE,(620) 348-2475
12770,200600001946,ERIE ELEMENTARY,410 W 3RD ST,ERIE,KS,66733,NOT AVAILABLE,(620) 244-5161
