OBJECTID,NCESID,NAME,ADDRESS,CITY,STATE,ZIP,ZIP4,TELEPHONE
59009,362421004851,RED CREEK MIDDLE SCHOOL,6608 SOUTH ST,RED CREEK,NY,13143,0190,(315) 754-2070
59722,360007706463,URBAN ASSEMBLY MAKER ACADEMY,411 PEARL ST,NEW YORK,NY,10038,NOT AVAILABLE,(212) 225-0890
20138,361338001102,HAMILTON JUNIOR-SENIOR HIGH SCHOOL,47 W KENDRICK AVE,HAMILTON,NY,13346,1299,(315) 824-6320
20139,361860004443,MARYVALE INTERMEDIATE SCHOOL,1050 MARYVALE DR,CHEEKTOWAGA,NY,14225,2386,(716) 631-7423
20142,362924003933,UNADILLA ELEMENTARY SCHOOL,265 MAIN ST,UNADILLA,NY,13849,0711,(607) 369-6200
21155,360007705084,ELEANOR ROOSEVELT HIGH SCHOOL,411 E 76TH ST,NEW YORK,NY,10021,NOT AVAILABLE,(212) 772-1220
23159,362034006499,ROCKLAND COUNTY SHERIFFS DEPARTMENT,53 NEW HEMPSTEAD ROAD,NEW CITY,NY,10956,NOT AVAILABLE,(845) 638-5466
23355,362400003315,PUTNAM VALLEY MIDDLE SCHOOL,142 PEEKSKILL HOLLOW RD,PUTNAM VALLEY,NY,10579,3238,(845) 528-8101
23406,360690000483,HASTINGS MALLORY ELEMENTARY SCHOOL,93 BARKERS RD,CENTRAL SQUARE,NY,13036,3460,(315) 668-4252
24391,360010302057,IS 51 EDWIN MARKHAM,80 WILLOWBROOK RD,STATEN ISLAND,NY,10302,2499,(718) 981-0502
25893,362121003003,ROXBORO ROAD ELEMENTARY SCHOOL,200 BERNARD ST,SYRACUSE,NY,13211,1496,(315) 218-2700
26106,361086000856,FABIUS-POMPEY ELEMENTARY SCHOOL,7800 MAIN ST,FABIUS,NY,13063,8721,(315) 683-5857
27210,360015102692,PS 205 CLARION,6701 20TH AVE,BROOKLYN,NY,11204,2292,(718) 236-2380
30501,361056000810,BROADWAY ELEMENTARY SCHOOL,1000 BROADWAY,ELMIRA,NY,14904,2502,(607) 735-3600
30740,361965004823,SAPPHIRE ELEMENTARY SCHOOL,159 HARRIMN HGHTS RD,HARRIMAN,NY,10926,0408,(845) 460-6500
32100,360009102781,DR SUSAN S MCKINNEY SECONDARY SCHOOL OF THE ARTS,101 PARK AVE,BROOKLYN,NY,11205,NOT AVAILABLE,(718) 834-6760
32101,360012301912,AUGUST MARTIN HIGH SCHOOL,156-10 BAISLEY BLVD,JAMAICA,NY,11434,NOT AVAILABLE,(718) 528-2920
32457,360014205779,NYC AUTISM CHARTER SCHOOL EAST HARLEM,433 E 100TH ST,NEW YORK,NY,10029,6606,(212) 860-2580
32703,360585000324,NATIVE AMERICAN MAGNET,97 W DELAVAN AVE,BUFFALO,NY,14213,1339,(716) 816-3180
33307,361395001131,HASTINGS HIGH SCHOOL,1 MT HOPE BLVD,HASTINGS ON HUDSON,NY,10706,2394,(914) 478-6250
34103,360001301199,ONEIDA SENIOR HIGH SCHOOL,560 SENECA ST,ONEIDA,NY,13421,2694,(315) 363-6901
34787,362475003422,JOSEPH C WILSON MAGNET HIGH SCHOOL,501 GENESEE ST,ROCHESTER,NY,14611,3699,(585) 328-3440
34919,360009802464,IS 125 THOMAS J MCCANN WOODSIDE,46-02 47TH AVE,WOODSIDE,NY,11377,NOT AVAILABLE,(718) 937-0320
36355,362673003650,SHERMAN HIGH SCHOOL,127 PARK ST,SHERMAN,NY,14781,0950,(716) 761-6121
36627,360008805179,BRONX HIGH SCHOOL FOR THE VISUAL ARTS,2040 ANTIN PL,BRONX,NY,10462,NOT AVAILABLE,(718) 319-5160
36787,361038000801,ELBA ELEMENTARY SCHOOL,57 S MAIN ST,ELBA,NY,14058,0370,(585) 757-9967
37717,361641001448,LA FAYETTE JUNIOR-SENIOR HIGH SCHOOL,3122 ROUTE 11N,LAFAYETTE,NY,13084,9611,(315) 677-3152
37928,360010102617,PS 176 CAMBRIA HEIGHTS,120-45 235TH ST,CAMBRIA HEIGHTS,NY,11411,NOT AVAILABLE,(718) 525-4057
39226,360000800194,BROOKHAVEN ELEMENTARY SCHOOL,101 FIREPLACE NECK RD,BROOKHAVEN,NY,11719,9738,(631) 730-1700
623,360246006537,CAP DIST JUVENILE SECURE DETENTION,838 ALBANY SHAKER RD,ALBANY,NY,12211,1092,(518) 456-9399
2613,362928003940,LAWRENCE ROAD MIDDLE SCHOOL,50 LAWRENCE RD,HEMPSTEAD,NY,11550,7599,(516) 918-1501
2693,361598001382,KNOX JUNIOR HIGH SCHOOL,400 S PERRY ST,JOHNSTOWN,NY,12095,2999,(518) 762-3711
3301,362157003064,SCHOOL 8,3252 FULTON AVE,OCEANSIDE,NY,11572,2206,(516) 678-8503
4107,360009206279,BROOKLYN FRONTIERS HIGH SCHOOL,112 SCHERMERHORN ST,BROOKLYN,NY,11201,NOT AVAILABLE,(718) 722-4727
4209,360008506302,BLUEPRINT MIDDLE SCHOOL,1111 PUGSLEY AVE,BRONX,NY,10472,NOT AVAILABLE,(718) 822-2780
5351,360098806137,EVERGREEN CHARTER SCHOOL,605 PENINSULA BLVD,HEMPSTEAD,NY,11550,5424,(516) 292-2060
5402,360585000316,BENNETT PARK MONTESSORI SCHOOL,342 CLINTON ST,BUFFALO,NY,14204,NOT AVAILABLE,(716) 816-4603
6578,360846006612,CORTLAND JUNIOR HIGH SCHOOL,S VALLEY VIEW DR,CORTLAND,NY,13045,NOT AVAILABLE,(607) 758-4111
7600,362475003420,SCHOOL WITHOUT WALLS,480 BROADWAY,ROCHESTER,NY,14607,3697,(585) 546-6732
7754,362514005836,ROYALTON-HARTLAND MIDDLE SCHOOL,78 STATE ST,MIDDLEPORT,NY,14105,1199,(716) 735-2000
8160,362073002918,NEWCOMB CENTRAL SCHOOL,5535 RT 28N,NEWCOMB,NY,12852,0418,(518) 582-3341
8462,361995001822,FOX LANE HIGH SCHOOL,S BEDFORD RD,BEDFORD,NY,10506,0390,(914) 241-6085
9453,360010002523,PS 144 COL JEROMUS REMSEN,69-20 JUNO ST,FOREST HILLS,NY,11375,5812,(718) 268-2775
9521,360015905898,COMMUNITY ROOTS CHARTER SCHOOL,51 ST EDWARDS ST-3RD FL,BROOKLYN,NY,11205,NOT AVAILABLE,(718) 858-1629
9740,360387000147,VAN BUREN ELEMENTARY SCHOOL,14 FORD ST,BALDWINSVILLE,NY,13027,2396,(315) 638-6121
100491,361722006667,LIBERTY MIDDLE SCHOOL,145 BUCKLEY ST,LIBERTY,NY,12754,NOT AVAILABLE,(845) 292-5400
101744,362640003617,SEAFORD HARBOR SCHOOL,3500 BAYVIEW ST,SEAFORD,NY,11783,3399,(516) 592-4180
60102,362595003566,SCARSDALE SENIOR HIGH SCHOOL,1057 POST RD,SCARSDALE,NY,10583,3096,(914) 721-2450
60684,360010302110,PS 21 MARGARET EMERY-ELM PARK,168 HOOKER PL,STATEN ISLAND,NY,10302,1997,(718) 816-3300
105821,360117006640,BUFFALO COLLEGIATE CHARTER SCHOOL,45 JEWETT AVE,BUFFALO,NY,14214,NOT AVAILABLE,(716) 713-2162
105834,360118306663,OUR WORLD NEIGHBORHOOD CHARTER SCHOOL 2,135-25 79TH ST,HOWARD BEACH,NY,11414,NOT AVAILABLE,(718) 392-3405
105836,360118506657,KEY COLLEGIATE CHARTER SCHOOL,257 CHESTER ST,BROOKLYN,NY,11212,NOT AVAILABLE,(646) 604-4428
60995,362721004496,LISHA KILL MIDDLE SCHOOL,68 WATERMAN AVE,ALBANY,NY,12205,3698,(518) 456-2306
61133,360007706077,GRAMERCY ARTS HIGH SCHOOL,40 IRVING PL,NEW YORK,NY,10003,NOT AVAILABLE,(212) 253-7076
61727,360702000496,KAEGEBEIN SCHOOL,1690 LOVE RD,GRAND ISLAND,NY,14072,1460,(716) 773-8840
62107,360100006112,EXCELLENCE GIRLS CHARTER SCHOOL,794 MONROE ST-3RD FL,BROOKLYN,NY,11221,3501,(718) 638-1875
62551,361536001292,IROQUOIS INTERMEDIATE SCHOOL,2111 GIRDLE RD,ELMA,NY,14059,9278,(716) 652-3000
62651,360729000518,CHENANGO BRIDGE ELEMENTARY SCHOOL,741 RIVER RD,BINGHAMTON,NY,13901,1653,(607) 762-6950
62673,360013504815,PS 771,1075 OCEANVIEW AVE,BROOKLYN,NY,11235,NOT AVAILABLE,(718) 891-3600
63466,361623001403,BEN FRANKLIN MIDDLE SCHOOL,540 PARKHURST BLVD,BUFFALO,NY,14223,2198,(716) 874-8404
63648,360011902445,PS 120 CARLOS TAPIA,18 BEAVER ST,BROOKLYN,NY,11206,4598,(718) 455-1000
63975,363192001920,WILLIAM BOYCE THOMPSON SCHOOL,1061 N BROADWAY,YONKERS,NY,10701,1105,(914) 376-8563
64286,363192004260,SCHOOL 16,759 N BROADWAY,YONKERS,NY,10701,1544,(914) 376-8340
64599,360246000020,PINE HILLS ELEMENTARY SCHOOL,41 N ALLEN ST,ALBANY,NY,12203,1601,(518) 475-6725
66687,362238003151,PALMYRA-MACEDON PRIMARY SCHOOL,120 CANANDAIGUA ST,PALMYRA,NY,14522,1398,(315) 597-3475
66739,362196003116,ORISKANY JUNIOR-SENIOR HIGH SCHOOL,1312 UTICA ST,ORISKANY,NY,13424,0539,(315) 768-2063
66754,362940004537,VALHALLA HIGH SCHOOL,300 COLUMBUS AVE,VALHALLA,NY,10595,1300,(914) 683-5014
67115,360012205879,EAST-WEST SCHOOL OF INTERNATIONAL STUDIES,46-21 COLDEN ST,FLUSHING,NY,11355,NOT AVAILABLE,(718) 353-0009
67440,362565003526,SANDY CREEK ELEMENTARY SCHOOL,124 SALISBURY ST,SANDY CREEK,NY,13145,0248,(315) 387-3445
67710,360009201377,DIGITAL ARTS AND CINEMA TECHNOLOGY HIGH SCHOOL,284 BALTIC ST,BROOKLYN,NY,11201,NOT AVAILABLE,(718) 694-9741
67747,360001500053,ALLEGANY-LIMESTONE MIDDLE-HIGH SCHOOL,3131 FIVE MILE RD,ALLEGANY,NY,14706,9627,(716) 375-6600
67872,362121003001,NORTH SYRACUSE JUNIOR HIGH SCHOOL,5353 W TAFT RD,NORTH SYRACUSE,NY,13212,2799,(315) 218-3600
68012,362088004488,IROQUOIS MIDDLE SCHOOL,2495 ROSENDALE RD,SCHENECTADY,NY,12309,5317,(518) 377-2233
68310,361434003309,EAST STREET SCHOOL,50 EAST ST,HICKSVILLE,NY,11801,3196,(516) 733-2321
68664,360585000355,PS 64 FREDERICK LAW OLMSTED,874 AMHERST ST,BUFFALO,NY,14216,NOT AVAILABLE,(716) 816-3420
69941,362268003186,HUTCHINSON SCHOOL,301 3RD AVE,PELHAM,NY,10803,1148,(914) 738-3640
11243,360010202330,PS 85 JUDGE CHARLES VALLONE,23-70 31ST ST,LONG ISLAND CITY,NY,11105,NOT AVAILABLE,(718) 278-3630
12106,360008705550,LUISA PINEIRO FUENTES SCHOOL OF SCIENCE AND DISCOVERY,124 EAMES PL,BRONX,NY,10468,NOT AVAILABLE,(718) 601-2632
12419,361767001584,GEORGE SOUTHARD ELEMENTARY SCHOOL,6385 LOCUST ST EXT,LOCKPORT,NY,14094,5099,(716) 478-4772
13623,362034001876,WOODGLEN ELEMENTARY SCHOOL,121 PHILLIPS HILL RD,NEW CITY,NY,10956,4189,(845) 624-3417
13741,360921004332,DOVER MIDDLE SCHOOL,2368 RT 22,DOVER PLAINS,NY,12522,NOT AVAILABLE,(845) 877-5740
14248,361833001654,ENDERS ROAD ELEMENTARY SCHOOL,4725 ENDERS RD,MANLIUS,NY,13104,8700,(315) 692-1500
15396,360011405700,EXCELLENCE BOYS CHARTER SCHOOL OF BEDFORD STUYVESANT,225 PATCHEN AVE,BROOKLYN,NY,11233,NOT AVAILABLE,(718) 638-1830
17021,361824001647,MAMARONECK AVENUE SCHOOL,850 MAMARONECK AVE,MAMARONECK,NY,10543,1997,(914) 220-3600
18156,360001401431,WATERLOO MIDDLE SCHOOL,65 CENTER ST,WATERLOO,NY,13165,1397,(315) 539-1540
18766,362595003563,HEATHCOTE SCHOOL,26 PALMER AVE,SCARSDALE,NY,10583,7195,(914) 721-2760
18771,362070002908,HORIZON-ON-THE-HUDSON MAGNET SCHOOL,137 MONTGOMERY ST,NEWBURGH,NY,12550,NOT AVAILABLE,(845) 563-3725
19013,360009406306,MADIBA PREP MIDDLE SCHOOL,1014 LAFAYETTE AVE,BROOKLYN,NY,11221,NOT AVAILABLE,(718) 574-2804
19047,362319003246,JOHN H WEST SCHOOL,499 BOUNDARY AVE,BETHPAGE,NY,11714,6499,(516) 992-7500
19607,362178003095,ONEONTA SENIOR HIGH SCHOOL,130 EAST ST,ONEONTA,NY,13820,1399,(607) 433-8243
19895,362937000262,WATSON WILLIAMS ELEMENTARY SCHOOL,107 ELMWOOD PL,UTICA,NY,13501,4999,(315) 368-6780
40182,360010306444,NAPLES STREET ELEMENTARY SCHOOL,1055 TARGEE ST,STATEN ISLAND,NY,10304,NOT AVAILABLE,(718) 876-4610
41205,360000503206,BROADALBIN-PERTH MIDDLE SCHOOL,1870 COUNTY HWY 107,AMSTERDAM,NY,12010,9225,(518) 954-2700
41644,360015302852,PS 203 FLOYD BENNETT SCHOOL,5101 AVE M,BROOKLYN,NY,11234,3896,(718) 241-8488
41680,360008102141,PS 30 HERNANDEZ/HUGHES,144-176 E 128TH ST,NEW YORK,NY,10035,NOT AVAILABLE,(212) 876-1825
42873,368048004640,MADISON-ONEIDA BOCES,4937 SPRING RD,VERONA,NY,13478,0168,(315) 361-5510
43284,360010102532,PS/MS 147 RONALD MCNAIR,218-01 116TH AVE,CAMBRIA HEIGHTS,NY,11411,1198,(718) 528-2420
43760,361509001266,SOUTHDOWN SCHOOL,125 BROWNS RD,HUNTINGTON,NY,11743,1852,(631) 673-2080
43825,360528000251,LAUREL PARK ELEMENTARY SCHOOL,48 SWAN LN,BRENTWOOD,NY,11717,6800,(631) 434-2464
43875,362091004742,WILLIAM E DELUCA JR ELEMENTARY SCHOOL,223 PHELPS LN,NORTH BABYLON,NY,11703,4044,(631) 620-7705
44336,361923001751,C E WALTERS SCHOOL,15 EVERETT DR,YAPHANK,NY,11980,9001,(631) 345-2757
44739,360010002448,PS 121,126-10 109TH AVE,SOUTH OZONE PARK,NY,11420,1525,(718) 558-1560
45223,360111806486,SUCCESS ACADEMY CHARTER SCHOOL - SPRINGFIELD GARDENS,132-55 RIDGEDALE ST-3RD FL,SPRINGFIELD GARDENS,NY,11413,NOT AVAILABLE,(347) 602-4335
45490,361263001038,LONGRIDGE SCHOOL,190 LONGRIDGE AVE,ROCHESTER,NY,14616,3599,(585) 966-5800
45739,361923001753,LONGWOOD HIGH SCHOOL,100 LONGWOOD RD,MIDDLE ISLAND,NY,11953,2000,(631) 345-9200
46303,361767001586,LOCKPORT HIGH SCHOOL,250 LINCOLN AVE,LOCKPORT,NY,14094,5099,(716) 478-4452
47149,362643003624,MYNDERSE ACADEMY,105 TROY ST,SENECA FALLS,NY,13148,1198,(315) 568-5500
48074,362577003543,SARATOGA SPRINGS HIGH SCHOOL,1 BLUE STREAK BLVD,SARATOGA SPRINGS,NY,12866,5965,(518) 587-6690
48383,360996000770,RHAME AVENUE ELEMENTARY SCHOOL,100 RHAME AVE,EAST ROCKAWAY,NY,11518,1299,(516) 887-8300
48484,360732000522,ONONDAGA HILL MIDDLE SCHOOL,4860 ONONDAGA RD,SYRACUSE,NY,13215,2241,(315) 426-3400
48514,360585000315,MCKINLEY VOCATIONAL HIGH SCHOOL,1500 ELMWOOD AVE,BUFFALO,NY,14207,3086,(716) 816-4480
49173,362463005483,BLIND BROOK-RYE MIDDLE SCHOOL,840 KING ST,RYE BROOK,NY,10573,1299,(914) 937-3600
49363,362517004566,EMMA E SHERMAN ELEMENTARY SCHOOL,50 AUTHORS AVE,HENRIETTA,NY,14467,9366,(585) 359-5490
49911,362754003745,SOUTHAMPTON HIGH SCHOOL,141 NARROW LN,SOUTHAMPTON,NY,11968,3098,(631) 591-4601
20086,360010002881,THOMAS A EDISON CAREER AND TECHNICAL EDUCATION HIGH SCHOOL,165-65 84TH AVE,JAMAICA,NY,11432,NOT AVAILABLE,(718) 297-6580
20212,360771000553,CLIFTON-FINE JUNIOR-SENIOR HIGH SCHOOL,11 HALL AVE,STAR LAKE,NY,13690,0075,(315) 848-3333
20612,362961003990,VESTAL HILLS ELEMENTARY SCHOOL,709 COUNTRY CLUB RD,VESTAL,NY,13850,3911,(607) 757-2357
20759,361116000885,FLORAL PARK-BELLEROSE SCHOOL,2 LARCH AVE,FLORAL PARK,NY,11001,2399,(516) 434-2751
21179,362010001842,PENNINGTON SCHOOL,20 FAIRWAY AVE,MOUNT VERNON,NY,10552,1997,(914) 665-5105
22835,360012202589,PS 164 QUEENS VALLEY,138-01 77TH AVE,FLUSHING,NY,11367,NOT AVAILABLE,(718) 544-1083
24107,360420004503,BEAVER RIVER ELEMENTARY SCHOOL,9508 ARTZ RD,BEAVER FALLS,NY,13305,0179,(315) 346-1211
26300,361941004303,SOUND BEACH SCHOOL,197 N COUNTRY RD,MILLER PLACE,NY,11764,2035,(631) 474-2719
27169,361161000918,ROBERT H JACKSON ELEMENTARY SCHOOL,135 IVORY ST,FREWSBURG,NY,14738,0690,(716) 569-7017
29558,363066004124,WEST HEMPSTEAD HIGH SCHOOL,400 NASSAU BLVD,WEST HEMPSTEAD,NY,11552,2455,(516) 390-3214
29710,362085002949,EDWARD TOWN MIDDLE SCHOOL,2292 SAUNDERS STLMNT RD,SANBORN,NY,14132,9336,(716) 215-3150
70328,360012006419,LIBERTY AVENUE MIDDLE SCHOOL,350 LINWOOD ST,BROOKLYN,NY,11208,NOT AVAILABLE,(718) 647-1301
70980,361917001732,MEXICO HIGH SCHOOL,3338 MAIN ST,MEXICO,NY,13114,3432,(315) 963-8400
71094,362601003580,HOWE ELEMENTARY SCHOOL,1065 BAKER AVE,SCHENECTADY,NY,12308,5701,(518) 370-8295
71199,361782001602,LOWVILLE ELEMENTARY SCHOOL,7668 N STATE ST,LOWVILLE,NY,13367,1328,(315) 376-9005
71418,363126004184,POST ROAD SCHOOL,175 W POST RD,WHITE PLAINS,NY,10606,2994,(914) 422-2320
72430,362049004400,WILLIAM B WARD ELEMENTARY SCHOOL,311 BROADFIELD RD,NEW ROCHELLE,NY,10804,2499,(914) 576-4450
72489,362490003451,JOHN E JOY ELEMENTARY SCHOOL,8194 BIELBY RD,ROME,NY,13440,NOT AVAILABLE,(315) 334-1261
72758,360011902326,PS 84 JOSE DE DIEGO,250 BERRY ST,BROOKLYN,NY,11211,4106,(718) 384-8063
73138,362859003859,FRANKLIN ELEMENTARY SCHOOL,428 S ALVORD ST,SYRACUSE,NY,13208,2795,(315) 435-4550
73403,362127003034,NORWOOD AVENUE SCHOOL,25 NORWOOD RD,NORTHPORT,NY,11768,3599,(631) 262-6830
75796,361485001236,BIG FLATS SCHOOL,543 MAPLE ST,BIG FLATS,NY,14814,NOT AVAILABLE,(607) 739-6373
75886,363027004068,LINCOLN STREET ELEMENTARY SCHOOL,45 LINCOLN ST,WAVERLY,NY,14892,1199,(607) 565-8176
76166,360888004714,DEER PARK HIGH SCHOOL,1 FALCON PL,DEER PARK,NY,11729,4326,(631) 274-4100
77062,360104106263,NEW VISIONS CHARTER HIGH SCHOOL FOR THE HUMANITIES,99 TERRACE VIEW AVE-RM 360,BRONX,NY,10463,NOT AVAILABLE,(718) 817-7686
78687,360012002684,PS 202 ERNEST S JENKYNS,982 HEGEMAN AVE,BROOKLYN,NY,11208,NOT AVAILABLE,(718) 649-7880
79718,360963000729,BELL TOP SCHOOL,39 REYNOLDS RD,TROY,NY,12180,8630,(518) 207-2600
2691,362475003391,SCHOOL 17-ENRICO FERMI,158 ORCHARD ST,ROCHESTER,NY,14611,1396,(585) 436-2560
4810,360115106581,SUCCESS ACADEMY CHARTER SCHOOL-FAR ROCKAWAY,10-45 NAMEOKE ST-3RD FL,FAR ROCKAWAY,NY,11691,NOT AVAILABLE,(718) 704-1421
6579,360009906626,PS 376,210-21 48TH AVE,FLUSHING,NY,11364,NOT AVAILABLE,(929) 267-5900
6809,360008406383,HERO HIGH SCHOOL,455 SOUTHERN BLVD,BRONX,NY,10455,NOT AVAILABLE,(718) 585-8013
7043,362475004805,SCHOOL 54-FLOWER CITY COMMUNITY SCHOOL,36 OTIS ST,ROCHESTER,NY,14606,NOT AVAILABLE,(585) 254-2080
7090,362475004361,SCHOOL 53 MONTESSORI ACADEMY,625 SCIO ST,ROCHESTER,NY,14605,NOT AVAILABLE,(585) 325-0935
8509,362172003083,WASHINGTON WEST ELEMENTARY SCHOOL,1626 WASHINGTON ST,OLEAN,NY,14760,1935,(716) 375-8962
8644,360001301154,DURHAMVILLE SCHOOL,5462 MAIN ST,DURHAMVILLE,NY,13054,9703,(315) 363-8065
8771,361401001145,NORTH ROCKLAND HIGH SCHOOL,106 HAMMOND RD,THIELLS,NY,10984,0491,(845) 942-3300
9320,360011903074,PROGRESS HIGH SCHOOL FOR PROFESSIONAL CAREERS,850 GRAND ST,BROOKLYN,NY,11211,5098,(718) 387-0228
9736,361671001491,LANSING MIDDLE SCHOOL,6 LUDLOWVILLE RD,LANSING,NY,14882,9021,(607) 533-3020
30500,361485001244,HORSEHEADS INTERMEDIATE SCHOOL,952 SING SING RD,HORSEHEADS,NY,14845,1398,(607) 739-6366
31001,362061002891,NEW YORK MILLS JUNIOR-SENIOR HIGH SCHOOL,1 MARAUDER BLVD,NEW YORK MILLS,NY,13417,1566,(315) 768-8124
31866,360008802306,PS 76 BENNINGTON SCHOOL (THE),900 ADEE AVE,BRONX,NY,10469,3998,(718) 882-8865
32287,361824001646,HOMMOCKS SCHOOL,10 HOMMOCKS RD,LARCHMONT,NY,10538,3991,(914) 220-3300
32330,362667003640,SHENENDEHOWA HIGH SCHOOL,970 RT 146,CLIFTON PARK,NY,12065,3688,(518) 881-0310
33038,360015302673,PS 198,4105 FARRAGUT RD,BROOKLYN,NY,11210,2099,(718) 282-4920
33300,360348000103,AUBURN JUNIOR HIGH SCHOOL,191 FRANKLIN ST,AUBURN,NY,13021,2997,(315) 255-8484
33497,363195004279,YORK MIDDLE/HIGH SCHOOL,2578 GENESEE ST,RETSOF,NY,14539,0102,(585) 243-1730
33530,360012106078,EAGLE ACADEMY FOR YOUNG MEN II,1137 HERKIMER ST,BROOKLYN,NY,11233,NOT AVAILABLE,(718) 495-0863
34510,360007902694,PS 206 JOSE CELSO BARBOSA,508 E 120TH ST,NEW YORK,NY,10035,3743,(212) 860-5809
35724,362217003136,APALACHIN ELEMENTARY SCHOOL,405 PENNSYLVANIA AVE,APALACHIN,NY,13732,2457,(607) 687-7304
36451,363012004057,WATERTOWN SENIOR HIGH SCHOOL,1335 WASHINGTON ST,WATERTOWN,NY,13601,4591,(315) 785-3800
36635,360008604808,PS 204 MORRIS HEIGHTS,1780 DR M L KING JR BLVD,BRONX,NY,10453,NOT AVAILABLE,(718) 960-9520
36645,360010301970,IS 34 TOTTENVILLE,528 ACADEMY AVE,STATEN ISLAND,NY,10307,1999,(718) 477-4500
37327,360297000073,RAPHAEL J MCNULTY ACADEMY FOR INTERN STUDIES & LITERACY,60 BRANDT PL,AMSTERDAM,NY,12010,0670,(518) 843-4773
37465,361050003217,ELLENVILLE MIDDLE SCHOOL,28 MAPLE AVE,ELLENVILLE,NY,12428,2000,(845) 647-0126
37498,362547004619,SALEM ELEMENTARY SCHOOL,41 E BROADWAY,SALEM,NY,12865,0517,(518) 854-9505
37832,360756005573,CINCINNATUS MIDDLE SCHOOL,2809 CINCINNATUS RD,CINCINNATUS,NY,13040,9698,(607) 863-3200
39679,360008502505,PS 138 SAMUEL RANDALL,2060 LAFAYETTE AVE,BRONX,NY,10473,2009,(718) 822-5325
39811,360010505602,BUFFALO ACADEMY OF SCIENCE CHARTER SCHOOL,190 FRANKLIN ST,BUFFALO,NY,14202,NOT AVAILABLE,(716) 854-2490
50043,361863001688,MASSAPEQUA HIGH SCHOOL,4925 MERRICK RD,MASSAPEQUA,NY,11758,6297,(516) 308-5901
50220,360528000248,EAST MIDDLE SCHOOL,70 HILLTOP DR,BRENTWOOD,NY,11717,4821,(631) 434-2473
50240,361170000929,FAIRGRIEVE SCHOOL,716 ACADEMY ST,FULTON,NY,13069,1912,(315) 593-5550
50281,360831000610,COPIAGUE MIDDLE SCHOOL,2650 GREAT NECK RD,COPIAGUE,NY,11726,1699,(631) 842-4011
51150,362085003395,WEST STREET ELEMENTARY SCHOOL,5700 WEST ST,SANBORN,NY,14132,9336,(716) 215-3200
52591,360007706191,INTERNATIONAL HIGH SCHOOL AT UNION SQUARE,40 IRVING PL,NEW YORK,NY,10003,NOT AVAILABLE,(212) 533-2560
52615,362994004029,WARSAW ELEMENTARY SCHOOL,153 W BUFFALO ST,WARSAW,NY,14569,1295,(585) 786-8000
52773,360816000601,IDLE HOUR ELEMENTARY SCHOOL,334 IDLE HOUR BLVD,OAKDALE,NY,11769,1998,(631) 244-2306
52977,362496006347,RONDOUT VALLEY INTERMEDIATE SCHOOL,122 KYERSIKE RD,ACCORD,NY,12404,NOT AVAILABLE,(845) 687-2400
53012,361521001277,ICHABOD CRANE MIDDLE SCHOOL,2910 RT 9,VALATIE,NY,12184,0137,(518) 758-7675
55168,360011905702,MS 582,207 BUSHWICK AVE,BROOKLYN,NY,11206,NOT AVAILABLE,(718) 456-8218
55518,360008406352,MOTT HAVEN COMMUNITY HIGH SCHOOL,455 SOUTHERN BLVD,BRONX,NY,10455,NOT AVAILABLE,(718) 665-8512
55879,360010005832,YOUNG WOMEN'S LEADERSHIP SCHOOL-QUEENS,150-91 87TH RD,JAMAICA,NY,11432,NOT AVAILABLE,(718) 725-0402
56237,360114106598,SUCCESS ACADEMY CHARTER SCHOOL-SOUTH JAMAICA,120-27 141ST ST,JAMAICA,NY,11436,NOT AVAILABLE,(718) 704-1441
57426,360010006209,QUEENS METROPOLITAN HIGH SCHOOL,91-30 METROPOLITAN AVE,FOREST HILLS,NY,11375,NOT AVAILABLE,(718) 286-3600
57952,361845001661,MARATHON HIGH SCHOOL,1 PARK ST,MARATHON,NY,13803,0339,(607) 849-3251
80273,360008805568,BRONX AEROSPACE HIGH SCHOOL,800 E GUN HILL RD,BRONX,NY,10467,NOT AVAILABLE,(718) 696-6010
80392,360009101928,BROOKLYN TECHNICAL HIGH SCHOOL,29 FT GREENE PL,BROOKLYN,NY,11217,1203,(718) 804-6400
80985,362706004257,GREAT HOLLOW MIDDLE SCHOOL,150 SOUTHERN BLVD,NESCONSET,NY,11767,1700,(631) 382-2805
81318,360012006031,CYPRESS HILLS COLLEGIATE PREPARATORY SCHOOL,999 JAMAICA AVE,BROOKLYN,NY,11208,NOT AVAILABLE,(718) 647-1672
83943,361095000874,FALLSBURG JUNIOR SENIOR HIGH SCHOOL,115 BRICKMAN RD,FALLSBURG,NY,12733,0124,(845) 434-6800
84747,363003004038,TAFT ELEMENTARY SCHOOL,20 TOLEMAN RD,WASHINGTONVILLE,NY,10992,1107,(845) 497-4000
84920,360294000063,AMITYVILLE MEMORIAL HIGH SCHOOL,250 MERRICK RD,AMITYVILLE,NY,11701,3195,(631) 565-6100
85329,362034001873,STRAWTOWN ELEMENTARY SCHOOL,413 STRAWTOWN RD,WEST NYACK,NY,10994,1299,(845) 624-3473
85602,362964003995,VICTOR PRIMARY SCHOOL,953 HIGH ST,VICTOR,NY,14564,1167,(585) 924-3252
86032,360105206271,EXPLORE EXCEL CHARTER SCHOOL,1077 REMSEN AVE,BROOKLYN,NY,11236,NOT AVAILABLE,(718) 303-3245
86361,363192004243,GORTON HIGH SCHOOL,100 SHONNARD PL,YONKERS,NY,10703,2242,(914) 376-8350
