OBJECTID,NCESID,NAME,ADDRESS,CITY,STATE,ZIP,ZIP4,TELEPHONE
50045,390450801986,WICKLIFFE HIGH SCHOOL,2255 ROCKEFELLER RD,WICKLIFFE,OH,44092,2020,(440) 944-0800
50293,391000601593,SALEM HIGH SCHOOL,1200 E 6TH ST,SALEM,OH,44460,1757,(330) 332-8905
50608,390438300764,GORDON DEWITT ELEMENTARY SCHOOL,425 FALLS AVE,CUYAHOGA FALLS,OH,44221,3847,(330) 926-3802
51433,390445501447,NORTON ELEMENTARY SCHOOL,3390 S CLEVELAND MASSILLON RD,NORTON,OH,44203,5633,(330) 825-3828
52965,390498803733,MARLINGTON MIDDLE SCHOOL,10325 MOULIN AVE NE,ALLIANCE,OH,44601,5906,(330) 823-7566
54168,390137405564,DAYTON REGIONAL STEM SCHOOL,1724 WOODMAN DR,KETTERING,OH,45420,3662,(937) 256-3777
55640,390488803439,WEST MUSKINGUM ELEMENTARY SCHOOL,200 KIMES RD,ZANESVILLE,OH,43701,8913,(740) 455-4058
56847,390437805573,NEW TECHNOLOGY WEST,11801 WORTHINGTON AVE,CLEVELAND,OH,44111,5064,(216) 838-8700
57936,390434800020,KENMORE/GARFIELD HIGH SCHOOL,2140 13TH ST SW,AKRON,OH,44314,2338,(330) 848-4141
59373,390045105010,HORIZON SCIENCE ACADEMY-SPRINGFIELD,630 S REYNOLDS RD,TOLEDO,OH,43615,6314,(419) 535-0524
59596,390468900659,TUSSING ELEMENTARY SCHOOL,7117 TUSSING RD,REYNOLDSBURG,OH,43068,4108,(614) 759-3400
1032,390486503340,MONROE CENTRAL HIGH SCHOOL,469 LEWISVILLE RD,WOODSFIELD,OH,43793,9062,(740) 472-0414
1180,390463402519,GOSHEN MIDDLE SCHOOL,6692 GOSHEN RD,GOSHEN,OH,45122,9273,(513) 722-2226
1371,390469902733,NEW ALBANY PRIMARY SCHOOL,87 N HIGH ST,NEW ALBANY,OH,43054,8532,(614) 413-8600
2909,390451102022,WILMINGTON HIGH SCHOOL,300 RICHARDSON PL,WILMINGTON,OH,45177,1251,(937) 382-7716
2911,390468102663,PERKINS HIGH SCHOOL,3714 CAMPBELL ST,SANDUSKY,OH,44870,7232,(419) 625-1252
3159,390487203373,NORTHMONT MIDDLE SCHOOL,4810 NATIONAL RD,CLAYTON,OH,45315,9714,(937) 832-6500
5079,390049005200,AUGLAIZE COUNTY EDUCATIONAL ACADEMY,1130A EAST ALBERT ST,LIMA,OH,45804,1614,(419) 738-4572
5115,390141105590,OLD BROOK HIGH SCHOOL,4877 PEARL RD,CLEVELAND,OH,44109,5138,(440) 319-3370
5134,390064705347,EAGLE LEARNING CENTER,3220 NAVARRE AVE,OREGON,OH,43616,2631,(419) 720-2003
5729,391002802294,RITTMAN ELEMENTARY SCHOOL,131 N METZGER AVE,RITTMAN,OH,44270,1225,(330) 927-7460
5849,390445305909,RANGER HIGH TECH ACADEMY,5580 LEAR NAGLE RD,NORTH RIDGEVILLE,OH,44039,2118,(440) 353-1178
90427,390446701550,GLENDALE ELEMENTARY SCHOOL,930 CONGRESS AVE,CINCINNATI,OH,45246,4423,(513) 864-1300
90447,390503903929,WEST ELEMENTARY,57710 US HIGHWAY 50,MC ARTHUR,OH,45651,8859,(740) 596-5236
91162,390507704051,APOLLO CAREER CENTER,3325 SHAWNEE RD,LIMA,OH,45806,1454,(419) 998-2908
92350,390435200097,ATHENS HIGH SCHOOL,1 HIGH SCHOOL RD,THE PLAINS,OH,45780,1148,(740) 797-4521
92526,390503503919,CRESTVIEW HIGH SCHOOL,531 E TULLY ST,CONVOY,OH,45832,8864,(419) 749-9100
92754,390466802623,TRI-VILLAGE ELEMENTARY SCHOOL,315 S MAIN ST,NEW MADISON,OH,45346,9797,(937) 996-1511
93251,390500403809,LEE EATON ELEMENTARY SCHOOL,115 LEDGE RD,NORTHFIELD,OH,44067,1411,(330) 467-0582
93279,390472402818,VALLEY ELEMENTARY SCHOOL,3601 JONATHON DR,BEAVERCREEK,OH,45434,5957,(937) 429-7597
93413,390449401873,URBANA JUNIOR HIGH SCHOOL,1673 S US HIGHWAY 68,URBANA,OH,43078,1759,(937) 653-1439
93757,390449001800,JONES LEADERSHIP ACADEMY,430 NEBRASKA AVE,TOLEDO,OH,43604,8540,(419) 671-5400
94004,390496103648,GREEN HIGH SCHOOL,4057 GALLIA PIKE,FRANKLIN FURNACE,OH,45629,8811,(740) 354-9150
94011,390619004108,PEEBLES HIGH SCHOOL,25719 STATE ROUTE 41,PEEBLES,OH,45660,8953,(937) 587-2681
94731,390437500366,ROBERTS ACADEMY,1702 GRAND AVE,CINCINNATI,OH,45214,1502,(513) 363-4600
94746,391003303993,NORTHWESTERN HIGH SCHOOL,7473 N ELYRIA RD,WEST SALEM,OH,44287,9790,(419) 846-3833
94770,390495603632,LAKOTA MIDDLE SCHOOL,5200 COUNTY ROAD 13,KANSAS,OH,44841,9617,(419) 986-6630
95318,390486503337,SKYVUE ELEMENTARY SCHOOL,33329 HARTSHORN RIDGE RD,GRAYSVILLE,OH,45734,9797,(740) 567-3312
95989,390447601624,BROOKSIDE INTERMEDIATE SCHOOL,1812 HARRIS RD,SHEFFIELD VILLAGE,OH,44054,2628,(440) 949-4233
97280,390436100159,BELPRE HIGH SCHOOL,300 STONE RD,BELPRE,OH,45714,2350,(740) 423-3000
97796,390456102300,BROADWAY ELEMENTARY SCHOOL,223 W BROADWAY ST,TIPP CITY,OH,45371,1639,(937) 667-6216
97916,390442901222,PROSPECT ELEMENTARY SCHOOL,485 GILBERT AVE,MANSFIELD,OH,44907,1303,(419) 525-6313
98103,390490903492,WALNUT ELEMENTARY SCHOOL,7150 ASHVILLE FAIRFIELD RD,ASHVILLE,OH,43103,9406,(740) 983-5000
98304,390465502587,CUYAHOGA HTS ELEMENTARY SCHOOL,4880 E 71ST ST,CUYAHOGA HEIGHTS,OH,44125,1043,(216) 429-5880
114,390034804885,SUMMIT ACADEMY TRANSITION HIGH SCHOOL DAYTON,251 ERDIEL DR,DAYTON,OH,45415,3632,(937) 813-8592
2794,390462602494,NORTHWESTERN ELEMENTARY SCHOOL,5610 TROY RD,SPRINGFIELD,OH,45502,9032,(937) 964-1351
3571,390504205311,FIVE POINTS,650 E LYTLE 5 POINTS RD,CENTERVILLE,OH,45458,5000,(937) 748-6095
4013,390483103203,CANFIELD HIGH SCHOOL,100 CARDINAL DR,CANFIELD,OH,44406,1111,(330) 533-5507
5158,390147505738,SUNBRIDGE SCHOOLS,2729 124TH ST,TOLEDO,OH,43611,3032,(419) 725-5437
5198,390057405066,COLUMBUS PREPARATORY AND FITNESS ACADEMY,1258 DEMOREST RD,COLUMBUS,OH,43204,7003,(614) 318-0606
5264,390451002007,ROYALVIEW ELEMENTARY SCHOOL,31500 ROYALVIEW DR,WILLOWICK,OH,44095,4256,(440) 944-3130
6175,390448005923,STILES FAMILY CENTER,4704 STILES AVE,COLUMBUS,OH,43228,1954,(614) 870-5533
7215,390437500379,SOUTH AVONDALE SCHOOL,636 PROSPECT PL,CINCINNATI,OH,45229,2916,(513) 363-5500
7943,390473802875,CROSBY ELEMENTARY SCHOOL,8382 NEW HAVEN RD,HARRISON,OH,45030,9207,(513) 738-1717
8873,390496803671,SENECA EAST MIDDLE SCHOOL,13343 E US HIGHWAY 224,ATTICA,OH,44807,9301,(419) 426-3312
42988,390499304329,ROBERT A. TAFT ELEMENTARY SCHOOL,3829 GUILFORD AVE NW,CANTON,OH,44718,2931,(330) 491-3760
43621,390484603258,BLACK RIVER HIGH SCHOOL,233 COUNTY ROAD 40,SULLIVAN,OH,44880,9731,(419) 736-3303
43661,390482303171,WHITMER HIGH SCHOOL,5601 CLEGG DR,TOLEDO,OH,43613,2022,(419) 473-8490
44031,390447101579,ELMWOOD PLACE ELEMENTARY SCHOOL,400 MAPLE ST,CINCINNATI,OH,45216,2128,(513) 482-7115
44174,390449101849,TORONTO JR. / SR. HIGH SCHOOL,1305 DENNIS WAY,TORONTO,OH,43964,1952,(740) 537-2442
44607,390445601457,NORWALK HIGH SCHOOL,350 SHADY LANE DR,NORWALK,OH,44857,2701,(419) 668-2079
44657,390501203842,BROOKFIELD ELEMENTARY SCHOOL,614 BEDFORD RD SE,BROOKFIELD,OH,44403,9756,(330) 619-5240
44688,390447401605,SANDUSKY HIGH SCHOOL,2130A HAYES AVE,SANDUSKY,OH,44870,4740,(419) 984-1068
44854,390029904836,PINNACLE ACADEMY,860 E 222ND ST,EUCLID,OH,44123,3317,(216) 731-0127
45436,390482203151,CRISSEY ELEMENTARY SCHOOL,9220 GEISER RD,HOLLAND,OH,43528,9024,(419) 867-5677
45747,390051005220,HORIZON SCIENCE ACADEMY TOLEDO,2600 W SYLVANIA AVE,TOLEDO,OH,43613,4300,(419) 474-3350
46075,390469702724,DUNLOE ELEMENTARY SCHOOL,3200 DUNLOE RD,COLUMBUS,OH,43232,5969,(614) 833-2008
46124,390438400813,MEADOWDALE HIGH SCHOOL,3873 WHITESTONE CT,DAYTON,OH,45416,2260,(937) 542-7030
46351,390503203910,FAIRBANKS ELEMENTARY SCHOOL,11140 STATE ROUTE 38,MILFORD CENTER,OH,43045,9764,(937) 349-9000
46582,390490003172,TWIN VALLEY SOUTH MIDDLE SCHOOL,100 EDUCATION DR,WEST ALEXANDRIA,OH,45381,1184,(937) 839-4165
46583,390498403709,FAIRLESS HIGH SCHOOL,11885 NAVARRE RD SW,NAVARRE,OH,44662,9485,(330) 767-3444
46939,390443701295,GATES MILLS ELEMENTARY SCHOOL,7639 COLVIN RD,GATES MILLS,OH,44040,9368,(440) 995-7500
47110,390493403565,KALIDA ELEMENTARY SCHOOL,208 NORTH FOURTH STREET,KALIDA,OH,45853,0358,(419) 532-3845
47792,390479303044,FAIRLAND HIGH SCHOOL,812 COUNTY ROAD 411,PROCTORVILLE,OH,45669,9408,(740) 886-3250
47867,390437500362,PLEASANT RIDGE MONTESSORI SCHOOL,5945 MONTGOMERY RD,CINCINNATI,OH,45213,1609,(513) 363-4400
48116,390470200475,WILLARD GRIZZELL MIDDLE SCHOOL,8705 AVERY RD,DUBLIN,OH,43017,9511,(614) 798-3569
48161,390480203087,UTICA HIGH SCHOOL,260 N JEFFERSON ST,UTICA,OH,43080,9788,(740) 892-2855
48324,390442601203,WASHINGTON ELEMENTARY SCHOOL,1025 W 23RD ST,LORAIN,OH,44052,4615,(440) 246-2187
48507,390007203360,T.C.P. WORLD ACADEMY,6000 RIDGE AVE,CINCINNATI,OH,45213,1624,(513) 531-9500
49129,390453202176,JOSHUA DIXON ELEMENTARY SCHOOL,333 N MIDDLE ST,COLUMBIANA,OH,44408,1001,(330) 482-5355
49903,390493603571,MILLER CITY MIDDLE SCHOOL,5195 S. R. 108,MILLER CITY,OH,45864,NOT AVAILABLE,(419) 876-3174
70276,390449004560,TOLEDO TECHNOLOGY ACADEMY HIGH SCHOOL,3301 UPTON AVE,TOLEDO,OH,43613,5110,(419) 671-3900
71200,390483703229,SPRINGFIELD HIGH SCHOOL,11335 YOUNGSTOWN PITTSBURGH RD,NEW MIDDLETOWN,OH,44442,8724,(330) 542-3626
71346,390450404566,WESTERVILLE CENTRAL HIGH SCHOOL,7118 MOUNT ROYAL AVE,WESTERVILLE,OH,43082,8393,(614) 797-6800
71472,390470200666,DUBLIN SCIOTO HIGH SCHOOL,4000 HARD RD,DUBLIN,OH,43016,8349,(614) 717-2464
71713,390434800053,RITZMAN COMMUNITY LEARNING CENTER,629 CANTON RD,AKRON,OH,44312,2525,(330) 761-1510
72782,390490803485,PICKAWAY ELEMENTARY SCHOOL,28158 KINGSTON PIKE,CIRCLEVILLE,OH,43113,9741,(740) 474-3877
73644,390446001475,CLAY HIGH SCHOOL,5665 SEAMAN ST,OREGON,OH,43616,2613,(419) 693-0665
73978,390448604371,SYMMES ELEMENTARY SCHOOL,11820 ENYART RD,LOVELAND,OH,45140,8229,(513) 686-1740
75528,390472402815,MAIN ELEMENTARY SCHOOL,2942 DAYTON XENIA RD,BEAVERCREEK,OH,45434,6306,(937) 429-7588
76248,390438300766,LINCOLN ELEMENTARY SCHOOL,3131 BAILEY RD,CUYAHOGA FALLS,OH,44221,1713,(330) 926-3803
76315,390448401727,CHAPMAN ELEMENTARY SCHOOL,13883 DRAKE RD,STRONGSVILLE,OH,44136,7918,(440) 572-7140
76437,390485204639,MEIGS INTERMEDIATE SCHOOL,36871 STATE ROUTE 124,MIDDLEPORT,OH,45760,9717,(740) 742-2666
76522,390460902424,EDGEWOOD HIGH SCHOOL,3045 BUSENBARK RD,TRENTON,OH,45067,7611,(513) 867-6300
76783,390438000632,ARTS IMPACT MIDDLE SCHOOL (AIMS),680 JACK GIBBS BLVD,COLUMBUS,OH,43215,1708,(614) 365-5558
77171,390437500316,SCHOOL FOR CREATIVE AND PERFORMING ARTS,108 W CENTRAL PKWY,CINCINNATI,OH,45202,7211,(513) 363-8000
77700,390456102303,TIPPECANOE HIGH SCHOOL,615 E KESSLER COWLESVILLE RD,TIPP CITY,OH,45371,2927,(937) 667-8448
78154,390495203621,SOUTHEASTERN ELEMENTARY SCHOOL,2003 LANCASTER RD,CHILLICOTHE,OH,45601,8213,(740) 774-2003
78689,390493903577,PANDORA-GILBOA MIDDLE SCHOOL,410 ROCKET RDG,PANDORA,OH,45877,9607,(419) 384-3225
50132,390501903870,E J BLOTT ELEMENTARY SCHOOL,4115 SHADY RD,YOUNGSTOWN,OH,44505,1352,(330) 759-1053
50285,391001101937,WASHINGTON HIGH SCHOOL,400 S ELM ST,WASHINGTON COURT HOUSE,OH,43160,2557,(740) 636-4221
50457,390505904004,TRIWAY JUNIOR HIGH SCHOOL,3145 SHREVE RD,WOOSTER,OH,44691,4437,(330) 264-2114
51789,390468903554,DILEY MIDDLE SCHOOL,750 PRESTON TRAILS DR,PICKERINGTON,OH,43147,2056,(614) 833-3630
53563,390147205727,ACADEMY FOR URBAN SCHOLARS YOUNGSTOWN,3405 MARKET ST,YOUNGSTOWN,OH,44507,1765,(330) 744-9070
54135,390452010822,BARNESVILLE MIDDLE SCHOOL,970 SHAMROCK DR,BARNESVILLE,OH,43713,9474,(740) 425-3116
54469,390441401072,IRONTON ELEMENTARY SCHOOL,302 DELAWARE ST,IRONTON,OH,45638,1010,(740) 532-2209
54745,390484103242,ELGIN ELEMENTARY SCHOOL,1250 KEENER RD S,MARION,OH,43302,8860,(740) 223-4301
56275,390158805878,GLOBAL AMBASSADORS LANGUAGE ACADEMY,13442 LORAIN AVE,CLEVELAND,OH,44111,3432,(216) 315-7942
57692,390469605958,GAHANNA- JEFFERSON CLARK HALL,380 GRANVILLE ST,GAHANNA,OH,43230,2947,(614) 471-7065
58094,390464002543,EAST CLINTON HIGH SCHOOL,174 LARRICK RD,SABINA,OH,45169,NOT AVAILABLE,(937) 584-2474
59347,390499305342,MIDDLEBRANCH ELEMENTARY SCHOOL,7500 MIDDLEBRANCH AVE NE,CANTON,OH,44721,2138,(330) 491-3750
59384,390490500338,SHERIDAN MIDDLE SCHOOL,8660 SHERIDAN ROAD,THORNVILLE,OH,43076,9757,(740) 743-1315
80840,390505803999,MOUNT EATON ELEMENTARY SCHOOL,8746 MARKET STREET,MOUNT EATON,OH,44659,NOT AVAILABLE,(330) 857-5313
80848,390512404075,MAHONING CAREER & TECHNICAL,7300 N PALMYRA RD,CANFIELD,OH,44406,9746,(330) 729-4000
80850,390487203374,NORTHMOOR ELEMENTARY SCHOOL,4421 OLD SALEM RD,ENGLEWOOD,OH,45322,2639,(937) 832-6800
81486,390471702692,A J JORDAK ELEMENTARY SCHOOL,16000 E HIGH ST # 188,MIDDLEFIELD,OH,44062,9401,(440) 632-0261
81498,390447904386,GREENVIEW UPPER ELEMENTARY SCHOOL,1825 S GREEN RD,SOUTH EUCLID,OH,44121,4211,(216) 691-2245
81980,390468702682,FAIRFIELD UNION HIGH SCHOOL,6675 CINCINNATI ZANESVILLE RD,LANCASTER,OH,43130,9331,(740) 536-7188
82103,390442205280,INDEPENDENCE ELEMENTARY SCHOOL,615 TREMONT AVE,LIMA,OH,45801,NOT AVAILABLE,(419) 996-3330
82163,390500903835,BLOOMFIELD HIGH SCHOOL,2077 PARK WEST RD,NORTH BLOOMFIELD,OH,44450,9702,(440) 685-4711
83085,390444001329,MIDDLETOWN HIGH SCHOOL,601 N BREIEL BLVD,MIDDLETOWN,OH,45042,3801,(513) 420-4500
83411,390468402673,AMANDA-CLEARCREEK PRIMARY SCHOOL,414 N SCHOOL ST,AMANDA,OH,43102,9613,(740) 969-7254
83993,390438000703,RIDGEVIEW MIDDLE SCHOOL,4241 RUDY RD,COLUMBUS,OH,43214,2945,(614) 365-5506
84912,390434800049,PORTAGE PATH COMMUNITY LEARNING CENTER,55 S PORTAGE PATH,AKRON,OH,44303,1035,(330) 761-2795
85065,390449001769,ARLINGTON ELEMENTARY SCHOOL,707 WOODSDALE AVE,TOLEDO,OH,43609,2963,(419) 671-2550
85630,390438000682,MEDINA MIDDLE SCHOOL,1425 HUY RD,COLUMBUS,OH,43224,3529,(614) 365-6050
86106,390445901472,LANGSTON MIDDLE SCHOOL,150 N PLEASANT ST,OBERLIN,OH,44074,1177,(440) 775-7961
86557,390448301714,HIGHLAND ELEMENTARY SCHOOL,1843 GRAHAM RD,STOW,OH,44224,3938,(330) 689-5330
86567,390467605386,LIBERTY TREE ELEMENTARY SCHOOL,6877 SAWMILL PARKWAY,POWELL,OH,43065,NOT AVAILABLE,(740) 657-5600
88196,390444401371,NELSONVILLE-YORK ELEMENTARY SCHOOL,4 BUCKEYE DR,NELSONVILLE,OH,45764,9591,(740) 753-5145
89513,390464402558,SOUTHERN LOCAL ELEMENTARY SCHOOL,38095E STATE ROUTE 39,SALINEVILLE,OH,43945,1084,(330) 679-2301
89705,390437900566,BOULEVARD ELEMENTARY SCHOOL,1749 LEE RD,CLEVELAND HEIGHTS,OH,44118,1705,(216) 371-7140
11264,390505403980,DALTON HIGH SCHOOL,177 MILL ST N,DALTON,OH,44618,9468,(330) 828-2261
12063,391002501091,KENTON HIGH SCHOOL,200 HARDING AVE,KENTON,OH,43326,1669,(419) 673-1286
13255,390438000676,MAIZE ROAD ELEMENTARY SCHOOL,4360 MAIZE RD,COLUMBUS,OH,43224,1064,(614) 365-6040
14006,390464802573,WARSAW ELEMENTARY SCHOOL,501 BLISSFIELD ROAD,WARSAW,OH,43844,NOT AVAILABLE,(740) 824-3727
14738,390460002401,LEONA AVE MIDDLE SCHOOL,3795 LEONA AVE,SHADYSIDE,OH,43947,1367,(740) 676-9220
18120,390434805266,AKRON ALTERNATIVE ACADEMY,77 W THORNTON ST,AKRON,OH,44311,1357,(330) 761-3262
18135,390473305518,WHITAKER ELEMENTARY SCHOOL,7400 WINTON RD,CINCINNATI,OH,45224,1333,(513) 728-3700
18452,390491703513,HARMON MIDDLE SCHOOL,130 AURORA HUDSON RD,AURORA,OH,44202,9234,(330) 562-3375
90438,391002901891,WADSWORTH MIDDLE SCHOOL,150 SILVERCREEK RD,WADSWORTH,OH,44281,9002,(330) 335-1410
90466,390470104612,HILLIARD MEMORIAL MIDDLE SCHOOL,2900 WALKER RD,HILLIARD,OH,43026,1389,(614) 921-7600
91217,390482303164,MEADOWVALE ELEMENTARY SCHOOL,2755 EDGEBROOK DR,TOLEDO,OH,43613,1266,(419) 473-8284
91314,390434800045,MCEBRIGHT COMMUNITY LEARNING CENTER,349 COLE AVE,AKRON,OH,44301,1820,(330) 761-7940
91519,390443801304,GARFIELD ELEMENTARY SCHOOL,234 S BROADWAY ST,MEDINA,OH,44256,2602,(330) 636-4200
92014,390443601289,FAIRFIELD ELEMENTARY SCHOOL,1313 EASTFIELD DR,MAUMEE,OH,43537,2308,(419) 893-9821
92809,390019404718,MIDDLETOWN PREPARATORY & FITNESS ACADEMY,816 2ND AVE,MIDDLETOWN,OH,45044,4201,(513) 424-6110
93469,390487503395,WAYNE HIGH SCHOOL,5400 CHAMBERSBURG RD,HUBER HEIGHTS,OH,45424,3700,(937) 233-6431
93495,390436600203,APPLEWOOD ELEMENTARY SCHOOL,3891 APPLEWOOD DR,BRUNSWICK,OH,44212,4049,(330) 273-0481
94761,390437700405,CLAYMONT HIGH SCHOOL,4205 INDIAN HILL RD SE,UHRICHSVILLE,OH,44683,1305,(740) 922-3471
95078,390505803997,HOLMESVILLE ELEMENTARY SCHOOL,8141 JACKSON STREET,HOLMESVILLE,OH,44633,0008,(330) 279-2341
95148,390449001818,OAKDALE ELEMENTARY SCHOOL,1620 E BROADWAY ST,TOLEDO,OH,43605,3817,(419) 671-7350
95217,390444101345,MT. HEALTHY SOUTH ELEMENTARY SCHOOL,1743 ADAMS RD,CINCINNATI,OH,45231,3183,(513) 728-4683
95307,390436904199,CAMBRIDGE INTERMEDIATE SCHOOL,1451 DEERPATH DR,CAMBRIDGE,OH,43725,9097,(740) 435-1180
96645,390470802771,PIKE-DELTA-YORK MIDDLE SCHOOL,1101 PANTHER PRIDE DR,DELTA,OH,43515,9345,(419) 822-9118
97302,390448505633,STRUTHERS PRESCHOOL,230 E MANOR AVE,STRUTHERS,OH,44471,1545,(330) 750-1061
98834,390487704643,MORGAN JUNIOR HIGH SCHOOL,820 JUNIOR RAIDER DR,MC CONNELSVILLE,OH,43756,9311,(740) 962-2833
99387,390497003676,HOPEWELL-LOUDON LOCAL HIGH SCHOOL,181 N COUNTY ROAD 7,BASCOM,OH,44809,NOT AVAILABLE,(419) 937-2216
61070,390451302038,WILSON HILL ELEMENTARY SCHOOL,6500 NORTHLAND RD,WORTHINGTON,OH,43085,3235,(614) 450-4800
61315,390154305770,LINCOLN PARK ACADEMY,3185 W 41ST ST,CLEVELAND,OH,44109,1275,(216) 263-7008
61657,390156805832,T2 HONORS ACADEMY,18450 S MILES RD,WARRENSVILLE HEIGHTS,OH,44128,4236,(877) 644-6338
62199,390451102017,ROY E HOLMES ELEMENTARY SCHOOL,1350 W TRUESDELL ST,WILMINGTON,OH,45177,2591,(937) 382-2750
63073,390437504213,VIRTUAL HIGH SCHOOL,425 EZZARD CHARLES DR,CINCINNATI,OH,45203,1462,(513) 363-7760
63240,390009603913,SUMMIT ACDY COMM SCHL FOR ALTERNATIVE LEARNERS OF MIDDLETOWN,4700 CENTRAL AVE,MIDDLETOWN,OH,45044,5354,(513) 422-8540
66611,390455402272,WEST ELEMENTARY SCHOOL,517 BEAVER ST,NEWCOMERSTOWN,OH,43832,1401,(740) 498-4151
66875,390456402659,WAUSEON PRIMARY SCHOOL,940 E LEGGETT ST,WAUSEON,OH,43567,1551,(419) 335-4000
67392,390443001233,MAPLE HEIGHTS HIGH SCHOOL,1 MUSTANG WAY,MAPLE HEIGHTS,OH,44137,NOT AVAILABLE,(216) 438-6400
67394,390467802654,EDISON ELEMENTARY SCHOOL (FORMERLY MILAN ELEM),140 MAIN ST S,MILAN,OH,44846,9735,(419) 499-2471
67984,390470005654,SUMMIT ROAD ELEMENTARY,8591 SUMMIT RD,REYNOLDSBURG,OH,43068,1411,(614) 501-1037
68734,390497703691,FAIRLAWN HIGH SCHOOL,18800 JOHNSTON RD,SIDNEY,OH,45365,9755,(937) 492-5930
68994,390023704676,RALPH C STARKEY (CJCF),640 ISLAND RD,CIRCLEVILLE,OH,43113,9594,(740) 477-2500
20141,390506804026,ELMWOOD MIDDLE SCHOOL,7650 JERRY CITY RD,BLOOMDALE,OH,44817,9763,(419) 655-2583
20441,390437800505,MARION-STERLING ELEMENTARY SCHOOL,3033 CENTRAL AVE,CLEVELAND,OH,44115,3044,(216) 838-1550
20903,390448801759,TALLMADGE MIDDLE SCHOOL,484 EAST AVE,TALLMADGE,OH,44278,2000,(330) 633-4994
23293,390132205440,HORIZON SCIENCE ACADEMY COLUMBUS MIDDLE SCHOOL,2350 MORSE RD,COLUMBUS,OH,43229,5801,(614) 428-6564
24581,390437500381,WILLIAM H TAFT ELEMENTARY SCHOOL,270 SOUTHERN AVE,CINCINNATI,OH,45219,3023,(513) 363-5600
26514,390467604599,OLENTANGY LIBERTY HIGH SCHOOL,3584 HOME RD,POWELL,OH,43065,9757,(740) 657-4200
28796,390489203452,OAK HARBOR HIGH SCHOOL,11661 W STATE ROUTE 163,OAK HARBOR,OH,43449,1278,(419) 898-6216
29165,390449001780,DEVEAUX ELEMENTARY SCHOOL,2620 W SYLVANIA AVE,TOLEDO,OH,43613,4322,(419) 671-3200
29340,390153605813,DAYTON SMART ELEMENTARY SCHOOL,601 S KEOWEE ST,DAYTON,OH,45410,1168,(937) 222-2812
29704,390441001038,GARFIELD MIDDLE SCHOOL,250 N FAIR AVE,HAMILTON,OH,45011,4222,(513) 887-5035
31532,390462402483,TECUMSEH MIDDLE SCHOOL,10000 W NATIONAL RD,NEW CARLISLE,OH,45344,8285,(937) 845-4465
31824,391001403025,HENRY F LAMUTH MIDDLE SCHOOL,6700 AUBURN RD,PAINESVILLE,OH,44077,5912,(440) 354-4394
31839,390020304727,ALTERNATIVE EDUCATION ACADEMY,1830 ADAMS ST,TOLEDO,OH,43604,4428,(330) 253-8680
32272,390437500374,SAYLER PARK SCHOOL,6700 HOME CITY AVE,CINCINNATI,OH,45233,1119,(513) 363-5100
33722,390481705463,MIDVIEW EAST INTERMEDIATE SCHOOL,13060 DURKEE RD,GRAFTON,OH,44044,1122,(877) 644-6338
34471,390434800018,FOREST HILL COMMUNITY LEARNING CENTER,850 DAMON ST,AKRON,OH,44310,3425,(330) 761-1645
38640,390008303762,DAYTON LEADERSHIP ACADEMIES-DAYTON VIEW CAMPUS,1416 W RIVERVIEW AVE,DAYTON,OH,45402,6217,(937) 567-9426
38896,390447901645,BRUSH HIGH SCHOOL,4875 GLENLYN RD,LYNDHURST,OH,44124,2312,(216) 691-2065
100582,390501603858,HOWLAND SPRINGS ELEMENTARY SCHOOL,9500 HOWLAND SPRINGS RD SE,WARREN,OH,44484,3108,(330) 856-8280
100911,390452302129,THE BRIDGEPORT SCHOOL DISTRICT - MIDDLE SCHOOL,55707 INDUSTRIAL DR,BRIDGEPORT,OH,43912,1516,(740) 635-0853
100979,390441101055,HEATH MIDDLE SCHOOL,310 LICKING VIEW DR,HEATH,OH,43056,1534,(740) 788-3200
101099,390499503776,TUSLAW HIGH SCHOOL,1847 MANCHESTER AVE NW,MASSILLON,OH,44647,9623,(330) 837-7800
102738,390448206011,MCKINLEY STEM ACADEMY,1400 ADAMS ST,STEUBENVILLE,OH,43952,2678,(740) 283-3767
107229,390160505969,MOUNT AUBURN PREPARATORY ACADEMY,244 SOUTHERN AVE,CINCINNATI,OH,45219,3023,(513) 975-3391
50049,390500003793,MANCHESTER HIGH SCHOOL,437 W NIMISILA RD,AKRON,OH,44319,4964,(330) 882-3291
50225,390454502221,DAVID ANDERSON JR/SR HIGH SCHOOL,260 W PINE ST,LISBON,OH,44432,1150,(330) 424-3215
50294,390696804255,BUCKEYE TRAIL ELEMENTARY,65553 WINTERGREEN RD,LORE CITY,OH,43755,9715,(740) 489-5100
50524,390467202637,TINORA MIDDLE SCHOOL,5921 DOMERSVILLE RD,DEFIANCE,OH,43512,9121,(419) 497-2361
51361,390448401730,STRONGSVILLE HIGH SCHOOL,20025 LUNN RD,STRONGSVILLE,OH,44149,4925,(440) 572-7100
51378,390500103800,GREENWOOD EARLY LEARNING CENTER,2250 GRAYBILL RD,GREEN,OH,44232,NOT AVAILABLE,(330) 896-7474
51384,390501803868,LAKEVIEW HIGH SCHOOL,300 HILLMAN DR,CORTLAND,OH,44410,1562,(330) 637-4921
52533,390031304850,HOPE ACADEMY NORTHWEST CAMPUS,1441 W 116TH ST,CLEVELAND,OH,44102,2301,(216) 226-6800
52961,390450401362,GENOA MIDDLE SCHOOL,5948 S OLD 3C HWY,WESTERVILLE,OH,43082,9251,(614) 797-6500
