OBJECTID,NCESID,NAME,ADDRESS,CITY,STATE,ZIP,ZIP4,TELEPHONE
88575,530270002097,CASCADIA TECHNICAL ACADEMY SKILLS CENTER,12200 NE 28TH STREET,VANCOUVER,WA,98682,7858,(360) 604-1050
89641,530714001060,RAYMOND JR SR HIGH SCHOOL,1016 COMMERCIAL STREET,RAYMOND,WA,98577,NOT AVAILABLE,(360) 942-2474
11271,530096000170,VALE ELEMENTARY SCHOOL,101 PIONEER AVENUE,CASHMERE,WA,98815,1225,(509) 782-2211
11931,530270000423,ORCHARDS ELEMENTARY SCHOOL,11405 NE 69TH STREET,VANCOUVER,WA,98662,NOT AVAILABLE,(360) 604-6975
14287,530228000314,OTIS ORCHARDS SCHOOL,22000 E WELLESLEY AVE,OTIS ORCHARDS,WA,99027,9235,(509) 924-9823
15826,530396000629,PARK ORCHARD ELEMENTARY SCHOOL,11010 SE 232ND ST,KENT,WA,98031,3457,(253) 373-7473
16126,530423000663,FINN HILL MIDDLE SCHOOL,8040 NE 132ND ST,KIRKLAND,WA,98034,2522,(425) 936-2340
16712,530039000087,SOMERSET ELEMENTARY SCHOOL,14100 SOMERSET BOULEVARD SE,BELLEVUE,WA,98006,2399,(425) 456-5800
18892,530972001653,WEST VALLEY JR HIGH,7505 ZIER RD,YAKIMA,WA,98908,2077,(509) 972-5800
90698,530825001411,GARRY MIDDLE SCHOOL,725 E JOSEPH AVE,SPOKANE,WA,99207,3499,(509) 354-5200
90859,530300000486,GARFIELD ELEMENTARY,810 NORTH THIRD STREET,GARFIELD,WA,99130,0398,(509) 635-1331
93012,530747001118,ROCHESTER MIDDLE SCHOOL,9937 HIGHWAY 12 SW,ROCHESTER,WA,98579,0398,(360) 273-5958
95372,530393001774,SUNSET VIEW ELEMENTARY SCHOOL,711 NORTH CENTER PARKWAY,KENNEWICK,WA,99336,8100,(509) 222-6000
96560,530771001137,DANIEL BAGLEY ELEMENTARY SCHOOL,7821 STONE AV N,SEATTLE,WA,98103,4835,(206) 252-5110
97308,530846001430,ANDERSON ISLAND ELEMENTARY,13005 CAMUS ROAD,ANDERSON ISLAND,WA,98303,NOT AVAILABLE,(206) 884-4901
99804,530141000262,LAKEVIEW HOPE ACADEMY,10501 47TH AVE SW,LAKEWOOD,WA,98499,3712,(253) 583-5320
60425,530576000856,DAVID WOLFLE ELEMENTARY,27089 HIGHLAND RD NE,KINGSTON,WA,98346,8408,(360) 396-3700
61550,530870001506,SKYLINE,2301 N MILDRED ST,TACOMA,WA,98406,NOT AVAILABLE,(253) 571-7800
62104,530609000913,OCOSTA ELEMENTARY SCHOOL,2580 S MONTESANO ST,WESTPORT,WA,98595,9746,(360) 268-9125
62194,530819002050,SOUTH WHIDBEY ACADEMY,5675 MAXWELTON ROAD,LANGLEY,WA,98260,NOT AVAILABLE,(360) 221-4300
62251,530711002537,RAINIER ELEMENTARY SCHOOL,600 W 3RD,RAINIER,WA,98576,0098,(360) 446-4020
62790,530825001384,JEFFERSON ELEMENTARY,123 E. 37TH AVE,SPOKANE,WA,99203,2693,(509) 354-3200
63930,530543000818,MARINER HIGH SCHOOL,200 120TH STREET SW,EVERETT,WA,98204,NOT AVAILABLE,(425) 366-5700
64075,530927002943,VANCOUVER HOME CONNECTION,301 S LIESER RD,VANCOUVER,WA,98664,2270,(360) 313-4990
64319,530108001753,OLYMPIC HIGH SCHOOL,7077 STAMPEDE BLVD NW,BREMERTON,WA,98311,NOT AVAILABLE,(360) 662-2700
64651,530038000048,AMBOY MIDDLE SCHOOL,22115 NE CHELATCHIE RD,AMBOY,WA,98601,NOT AVAILABLE,(360) 885-6050
67090,530270000420,IMAGE ELEMENTARY SCHOOL,5201 NE 131ST AVE,VANCOUVER,WA,98682,NOT AVAILABLE,(360) 604-6850
68353,530825002534,SCCP IMAGES,1810 N GREENE ST,SPOKANE,WA,99217,5399,(509) 533-7326
20018,530447000707,OLYMPIC ELEMENTARY SCHOOL,1324 30TH AVENUE,LONGVIEW,WA,98632,2799,(360) 575-7084
20045,530396002310,HORIZON ELEMENTARY SCHOOL,27641 144TH AVE SE,KENT,WA,98042,9054,(253) 373-7313
22866,530771001239,ROOSEVELT HIGH SCHOOL,1410 NE 66 ST,SEATTLE,WA,98115,6744,(206) 252-4810
23018,530486000735,TOTEM MIDDLE SCHOOL,1605 7TH ST,MARYSVILLE,WA,98270,4672,(360) 965-0500
23617,530549000826,NAPAVINE ELEMENTARY,209 E. PARK STREET,NAPAVINE,WA,98565,NOT AVAILABLE,(360) 262-3345
26375,530141000256,HILLSIDE ELEMENTARY SCHOOL,61700 GARCIA BLVD,JBLM LEWIS MAIN,WA,98433,1235,(253) 583-5280
26877,530816002357,HIDDEN CREEK ELEMENTARY SCHOOL,5455 CONVERSE ROAD SE,PORT ORCHARD,WA,98367,NOT AVAILABLE,(360) 443-3050
27194,530408000644,KLICKITAT ELEM & HIGH,98 SCHOOL DRIVE,KLICKITAT,WA,98628,0037,(509) 369-4145
27201,530354003384,SOUTHWEST YOUTH AND FAMILY SERVICES,4555 DELRIDGE WAY SW,SEATTLE,WA,98106,NOT AVAILABLE,(206) 937-7680
27555,530825001407,SHADLE PARK HIGH SCHOOL,4327 N ASH ST,SPOKANE,WA,99205,1498,(509) 354-6700
27793,530798001321,SKYKOMISH HIGH SCHOOL,105 6TH ST. N,SKYKOMISH,WA,98288,0325,(206) 677-2623
27907,530978003153,WHITE RIVER HIGH SCHOOL,26928 120TH ST E,BUCKLEY,WA,98321,NOT AVAILABLE,(360) 829-3352
29333,530039000094,TYEE MIDDLE SCHOOL,13630 S.E. ALLEN ROAD,BELLEVUE,WA,98006,NOT AVAILABLE,(425) 456-6800
30240,530270000760,PIONEER ELEMENTARY SCHOOL,7212 NE 166TH AVENUE,VANCOUVER,WA,98682,5196,(360) 604-3300
33345,530870003444,TACOMA OPEN DOORS,601 S 8TH STREET,TACOMA,WA,98405,NOT AVAILABLE,(253) 571-3273
33819,530294000476,HARVARD ELEMENTARY,1709 85TH STREET E,TACOMA,WA,98445,NOT AVAILABLE,(253) 298-4105
35223,530594000900,CRESCENT HARBOR ELEM,330 E. CRESCENT HARBOR RD.,OAK HARBOR,WA,98277,NOT AVAILABLE,(360) 279-5650
35491,530579002220,SAND HILL ELEMENTARY,NE 791 SAND HILL RD.,BELFAIR,WA,98528,NOT AVAILABLE,(360) 277-2330
100793,530282003306,CAREER ACADEMY AT TRUMAN HIGH SCHOOL,31455 28TH AVE S,FEDERAL WAY,WA,98003,NOT AVAILABLE,(253) 945-5800
100971,530951001620,WARDEN MIDDLE SCHOOL,101 W BECK WAY,WARDEN,WA,98857,9401,(509) 349-2902
101848,530591000880,COTTAGE LAKE ELEMENTARY,15940 AVONDALE RD NE,WOODINVILLE,WA,98077,9167,(425) 408-4200
106383,530201003705,LINCOLN COUNTY TECH,801 7TH STREET,DAVENPORT,WA,99122,NOT AVAILABLE,(509) 725-1481
106400,530381003659,KALAMA HIGH SCHOOL,548 CHINA GARDEN ROAD,KALAMA,WA,98625,NOT AVAILABLE,(360) 673-5212
106442,530669003761,PENINSULA ALTERNATIVE PROGRAMS,8402 SKANSIE AVENUE,GIG HARBOR,WA,98332,NOT AVAILABLE,(253) 530-1700
106464,530790003753,CEDAR HIGH SCHOOL,807 W PINE ST,SHELTON,WA,98584,NOT AVAILABLE,(360) 426-7664
50317,530918001552,CHAMBERS ELEMENTARY,9101 56TH AVE W,UNIVERSITY PLA,WA,98467,NOT AVAILABLE,(253) 566-5650
50319,530802002354,CASCADE VIEW ELEMENTARY,2401 PARK AVENUE,SNOHOMISH,WA,98290,NOT AVAILABLE,(360) 563-7000
50483,530870001456,BOZE,1140 E 65TH ST,TACOMA,WA,98404,NOT AVAILABLE,(253) 571-4688
50759,530486000736,MARYSVILLE MIDDLE SCHOOL,4923 67TH ST NE,MARYSVILLE,WA,98270,4452,(360) 965-0900
52300,530048001925,ROCKY RIDGE ELEMENTARY,6514 260TH STREET EAST,GRAHAM,WA,98338,9648,(253) 800-5000
52309,531011001700,MCKINLEY ELEMENTARY SCHOOL,621 S 13TH AVE,YAKIMA,WA,98902,4320,(509) 573-1400
53173,530543000719,VOYAGER MIDDLE SCHOOL,11711 4TH AVE W,EVERETT,WA,98204,NOT AVAILABLE,(425) 366-5300
54112,530039003434,CENTRAL EDUCATIONAL SERVICES,12111 NE 1ST STREET,BELLEVUE,WA,98005,NOT AVAILABLE,(425) 456-4149
54477,530972003614,WEST VALLEY VIRTUAL ACADEMY 9-12,9800 ZIER RD,YAKIMA,WA,98908,NOT AVAILABLE,(509) 823-2602
54707,530498003566,NORTHWOOD ELEMENTARY SCHOOL,4030 86TH AVE SE,MERCER ISLAND,WA,98040,NOT AVAILABLE,(253) 841-8740
55880,530267000405,MADISON ELEMENTARY,616 PECKS DR.,EVERETT,WA,98203,4403,(425) 385-5900
57161,530972003614,WEST VALLEY VIRTUAL ACADEMY 9-12,9800 ZIER RD,YAKIMA,WA,98908,NOT AVAILABLE,(509) 823-2602
57363,530282003610,TECHNOLOGY ACCESS FOUNDATION ACADEMY AT SAGHALIE,33914 19TH AVE SW,FEDERAL WAY,WA,98023,NOT AVAILABLE,(253) 945-5000
58142,590004700125,MUCKLESHOOT TRIBAL SCHOOL,15209 SE 376TH ST,AUBURN,WA,98092,NOT AVAILABLE,(253) 931-6709
58201,530945001606,PROSPECT POINT ELEMENTARY,55 RESER RD,WALLA WALLA,WA,99362,8871,(509) 527-3088
59438,530237003461,ESD NEW BEGINNINGS,200 LYNCH ST. W,EATONVILLE,WA,98328,NOT AVAILABLE,(360) 879-1000
43501,530870001462,EDISON,5830 S PINE ST,TACOMA,WA,98409,NOT AVAILABLE,(253) 571-1700
45260,530313000496,LAKE ROOSEVELT JR/SR HIGH SCHOOL,505 CREST DR,COULEE DAM,WA,99116,NOT AVAILABLE,(509) 633-1442
45710,530030000029,ALPAC ELEMENTARY SCHOOL,310 MILWAUKEE BLVD N,PACIFIC,WA,98047,1122,(253) 931-4976
46011,530870001464,FAWCETT,126 E 60TH ST,TACOMA,WA,98404,NOT AVAILABLE,(253) 571-4700
46136,530774001274,CLEAR LAKE ELEMENTARY SCHOOL,23631 LAKE STREET,CLEAR LAKE,WA,98235,NOT AVAILABLE,(360) 855-3530
46429,530966003459,OPEN DOORS RE-ENGAGEMENT,233 N CHELAN AVE,WENATCHEE,WA,98801,NOT AVAILABLE,(509) 663-3091
47353,530828001419,SPRAGUE HIGH SCHOOL,614 W. FIFTH STREET,SPRAGUE,WA,99032,0305,(509) 257-2511
47669,530870001474,JEFFERSON,6501 N 23RD ST,TACOMA,WA,98406,NOT AVAILABLE,(253) 571-2261
48273,530420000652,LAKE STEVENS MIDDLE SCHOOL,1031 91ST AVE SE,LAKE STEVENS,WA,98258,NOT AVAILABLE,(425) 335-1544
48622,530684001305,BLUE HERON MIDDLE SCHOOL,3939 SAN JUAN AVE,PORT TOWNSEND,WA,98368,3323,(360) 379-4540
84802,530705001050,LAKE QUINAULT SCHOOL,6130 US HIGHWAY 101,AMANDA PARK,WA,98526,NOT AVAILABLE,(360) 288-2414
88130,530834002596,CEDARHOME ELEMENTARY SCHOOL,27911 68TH AVE NW,STANWOOD,WA,98292,0430,(360) 629-1280
70103,530423000676,MARK TWAIN ELEMENTARY,9525 130TH AVE NE,KIRKLAND,WA,98033,5266,(425) 936-2730
70851,530267000393,EISENHOWER MIDDLE SCHOOL,10200 25TH AVE. SE,EVERETT,WA,98208,4331,(425) 385-7500
71056,530282003321,FEDERAL WAY PUBLIC SCHOOL ECEAP,33330 8TH AVE S,FEDERAL WAY,WA,98003,NOT AVAILABLE,(253) 945-2000
71658,530639000949,ORONDO ELEMENTARY AND MIDDLE SCHOOL,100 ORONDO SCHOOL ROAD,ORONDO,WA,98843,9723,(509) 784-1333
74250,530622003304,WASHINGTON VIRTUAL ACADEMY OMAK HIGH SCHOOL,619 WEST BARTLETT AVE.,OMAK,WA,98841,NOT AVAILABLE,(509) 826-8681
74703,530978001720,MOUNTAIN MEADOW ELEMENTARY,11812 MUNDY LOSS RD,BUCKLEY,WA,98321,9332,(360) 829-3356
75444,530591000886,KENMORE MIDDLE SCHOOL,20323 66 AV NE,KENMORE,WA,98028,2052,(425) 408-6400
76919,530594000903,OAK HARBOR HIGH SCHOOL,950 NW 2ND AVE.,OAK HARBOR,WA,98277,NOT AVAILABLE,(360) 279-5400
77051,530030000032,AUBURN SENIOR HIGH SCHOOL,711 E MAIN ST,AUBURN,WA,98002,5662,(253) 931-4880
79560,530696001022,AYLEN JR HIGH,101 15TH ST SW,PUYALLUP,WA,98371,5251,(253) 841-8723
90094,531014003068,RIDGELINE MIDDLE SCHOOL,10605 CARTER ST SE,YELM,WA,98597,NOT AVAILABLE,(360) 458-1100
91190,530576000853,HILDER PEARSON ELEMENTARY,15650 CENTRAL VALLEY RD NW,POULSBO,WA,98370,8147,(360) 396-3750
92980,530910002380,THURS CO JUV DET/TUMWATER WEST E,2801 32ND AVENUE SW,TUMWATER,WA,98512,6178,(360) 709-3198
93399,530123003428,WESTWOOD MIDDLE SCHOOL,6120 SOUTH ABBOTT ROAD,SPOKANE,WA,99224,NOT AVAILABLE,(509) 559-4410
93622,530802001325,MACHIAS ELEMENTARY,231 14TH AVENUE SE,SNOHOMISH,WA,98290,NOT AVAILABLE,(360) 563-4825
94247,530771001262,WEST SEATTLE HIGH SCHOOL,3000 CALIFORNIA AV SW,SEATTLE,WA,98116,3302,(206) 252-8800
94283,530270001270,49TH STREET ACADEMY,14619B NE 49TH STREET,VANCOUVER,WA,98682,6308,(360) 604-6700
95091,530501000766,IRENE REITHER ELEMENTARY SCHOOL,954 E. HEMMI ROAD,EVERSON,WA,98226,NOT AVAILABLE,(360) 398-2111
95992,530003000001,A J WEST ELEMENTARY,1801 BAY AVE.,ABERDEEN,WA,98520,5510,(360) 538-2131
96188,530867003504,SHS GRADUATION ALLIANCE,1801 E EDISON AVE,SUNNYSIDE,WA,98944,NOT AVAILABLE,(855) 486-8855
96439,530048000595,FRONTIER MIDDLE SCHOOL,22110 108TH AVENUE EAST,GRAHAM,WA,98338,8871,(253) 800-8300
96561,530696001024,EDGEMONT JR HIGH,2300 110TH AVE E,EDGEWOOD,WA,98372,1523,(253) 841-8727
98150,530936001890,MORRIS SCHOTT ELEMENTARY,500 N BOUNDARY,MATTAWA,WA,99349,0907,(509) 932-3877
99491,530048001748,EVERGREEN ELEMENTARY,1311 172ND STREET EAST,SPANAWAY,WA,98387,5916,(253) 800-8200
99579,530876001516,LAKE WILDERNESS ELEMENTARY,24216 WITTE ROAD SE,MAPLE VALLEY,WA,98038,6827,(425) 413-3500
99773,530939001596,WAITSBURG ELEMENTARY SCHOOL,184 ACADEMY,WAITSBURG,WA,99361,0217,(509) 337-6461
60415,530522000794,PENINSULA ELEMENTARY,2406 W. TEXAS STREET,MOSES LAKE,WA,98837,NOT AVAILABLE,(509) 766-2658
61215,530978001661,ELK RIDGE ELEMENTARY,340 RIVER AVE NORTH,BUCKLEY,WA,98321,9692,(360) 829-3354
62917,530825001386,ROGERS HIGH SCHOOL,1622 E WELLESLEY AVE,SPOKANE,WA,99207,4299,(509) 354-6600
64593,530696002809,EMERALD RIDGE HIGH SCHOOL,12405 184TH ST E,PUYALLUP,WA,98374,9135,(253) 435-6300
64910,530066002081,WEST SOUND TECHNICAL SKILLS CENTER,101 NATIONAL AVENUE,BREMERTON,WA,98312,3597,(360) 473-0550
69083,530948001611,PACE ALTERNATIVE HIGH SCHOOL,310 S. WASCO AVENUE,WAPATO,WA,98951,1357,(509) 877-6138
69517,530330000509,GREEN MOUNTAIN SCHOOL,13105 NE GRINNELL RD,WOODLAND,WA,98674,3808,(360) 225-7366
31418,530978003054,WHITE RIVER SPECIAL ED SERVICES,240 NORTH A STREET,BUCKLEY,WA,98321,NOT AVAILABLE,(360) 829-3952
34961,530393000599,EASTGATE ELEMENTARY SCHOOL,910 EAST 10TH AVENUE,KENNEWICK,WA,99336,5926,(509) 585-3360
37448,530588003370,NORTHPORT HOMELINK PROGRAM,402 10TH STREET,NORTHPORT,WA,99157,NOT AVAILABLE,(509) 732-4251
101623,530702003078,INSIGHT SCHOOL OF WASHINGTON,411 SOUTH SPARTAN AVE,FORKS,WA,98331,NOT AVAILABLE,(253) 292-5817
106411,530492003768,CREEKSIDE ELEMENTARY SCHOOL,3525 E HASTINGS ROAD,MEAD,WA,99021,NOT AVAILABLE,(509) 465-6810
106484,530945003774,WALLA WALLA ONLINE,1917 E ISAACS AVE.,WALLA WALLA,WA,99362,NOT AVAILABLE,(509) 526-2050
20362,530825001375,GARFIELD ELEMENTARY,222 W KNOX AVE,SPOKANE,WA,99205,4880,(509) 354-2700
23103,531011001709,WHITNEY ELEMENTARY,4411 W NOB HILL BLVD,YAKIMA,WA,98908,3740,(509) 573-1900
23656,530771001307,TOPS K-8 SCHOOL,2500 FRANKLIN AV E,SEATTLE,WA,98102,3264,(206) 252-3510
10040,530498000764,ISLANDER MIDDLE SCHOOL,8225 SE 72ND,MERCER ISLAND,WA,98040,5399,(206) 236-3413
10042,530816001803,SUNNYSLOPE ELEMENTARY SCHOOL,4183 SUNNYSLOPE RD SW,PORT ORCHARD,WA,98367,NOT AVAILABLE,(360) 443-3470
12616,530066000146,VIEW RIDGE ELEMENTARY ARTS ACADEMY,3250 SPRUCE AVENUE,BREMERTON,WA,98310,3554,(360) 473-4500
14082,530270000416,CRESTLINE ELEMENTARY SCHOOL,13003 S E 7TH STREET,VANCOUVER,WA,98683,NOT AVAILABLE,(360) 604-3325
16208,530111000192,CHESTER ELEMENTARY SCHOOL,3525 S. PINES ROAD,SPOKANE VALLEY,WA,99206,5930,(509) 558-3150
16958,530543001853,PICNIC POINT ELEMENTARY,5819 140TH ST SW,EDMONDS,WA,98026,NOT AVAILABLE,(425) 366-3400
18059,530564000836,LAKE SPOKANE ELEMENTARY,6015 HWY 291,NINE MILE FALLS,WA,99026,9579,(509) 340-4040
496,530771003555,BRIDGES TRANSITION,7201 BEACON AVE S,SEATTLE,WA,98108,NOT AVAILABLE,(206) 252-0058
5466,530039000093,TILLICUM MIDDLE SCHOOL,1280 160TH AVENUE SE,BELLEVUE,WA,98008,NOT AVAILABLE,(425) 456-6700
6860,530582000861,NORTH RIVER SCHOOL,2867 NORTH RIVER RD,COSMOPOLIS,WA,98537,NOT AVAILABLE,(360) 532-3079
9525,530354002967,NEW START,614 SW 120TH ST,SEATTLE,WA,98146,NOT AVAILABLE,(206) 631-7750
9880,530141000252,DOWER ELEMENTARY SCHOOL,7817 DOWER RD WEST,LAKEWOOD,WA,98499,2333,(253) 583-5240
61278,530825001374,FRANKLIN ELEMENTARY,2627 E 17TH AVE,SPOKANE,WA,99223,5100,(509) 354-2620
61294,531014001715,SOUTHWORTH ELEMENTARY,13849 YELM HWY SE,YELM,WA,98597,8761,(360) 458-2500
62606,530114003492,FUTURUS HIGH SCHOOL,906 JOHNSON ROAD,CENTRALIA,WA,98531,NOT AVAILABLE,(360) 827-6430
63175,530375002981,NEWCASTLE ELEMENTARY SCHOOL,8400 136TH AVE SE,NEWCASTLE,WA,98059,NOT AVAILABLE,(425) 837-5801
64366,530267003195,FOREST VIEW ELEMENTARY SCHOOL,5601 156TH ST. SE,EVERETT,WA,98208,8939,(425) 385-7900
64552,530531003025,EDUCATIONAL RESOURCE CENTER,4888 DEMING RD,DEMING,WA,98244,0095,(360) 383-2012
67903,530906001539,TROUT LAKE SCHOOL,2310 HWY 141,TROUT LAKE,WA,98650,NOT AVAILABLE,(509) 395-2571
100475,530354000521,BOW LAKE ELEMENTARY,18237 42ND AVE S,SEATAC,WA,98188,4525,(206) 631-3500
101122,530132000237,LINCOLN MIDDLE SCHOOL,1945 4TH AVE,CLARKSTON,WA,99403,1319,(509) 758-5506
106362,530038003681,MAPLE GROVE PRIMARY,610 B SW EATON BLVD,BATTLE GROUND,WA,98604,NOT AVAILABLE,(360) 885-6700
106380,530189003648,FERRY COUNTY OPEN DOORS - YOUTH REENGAGEMENT,3 CAMPUS DRIVE,CURLEW,WA,99118,NOT AVAILABLE,(509) 779-4931
106381,530192003630,KALISPEL LANGUAGE IMMERSION SCHOOL,305 MONUMENTAL WAY,CUSICK,WA,99119,NOT AVAILABLE,(509) 447-7461
106402,530393003663,AMON CREEK ELEMENTARY,18 CENTER PARKWAY,RICHLAND,WA,99352,NOT AVAILABLE,(509) 222-7600
106414,530540003683,HARRIET ROWLEY,400 53RD ST,MOUNT VERNON,WA,98273,NOT AVAILABLE,(360) 428-6199
106416,530546003679,NACHES VALLEY ESD 105 OPEN DOORS,33 S SECOND AVE,YAKIMA,WA,98902,NOT AVAILABLE,(509) 653-1732
106418,530573003736,NORTH FRANKLIN VIRTUAL ACADEMY,1100 W. CLARK ST.,CONNELL,WA,99326,NOT AVAILABLE,(509) 234-2021
106435,530648003724,OPEN DOOR RE-ENGAGEMENT,165 N.1ST AVE,OTHELLO,WA,99344,NOT AVAILABLE,(509) 488-4534
106454,530735003660,SUNSET RIDGE INTERMEDIATE SCHOOL,3215 SOUTH HILLHURST ROAD,RIDGEFIELD,WA,98642,NOT AVAILABLE,(360) 619-1420
106475,530861003643,TEHALEH HEIGHTS ELEMENTARY SCHOOL,17520 BERKELEY PARKWAY EAST,BONNEY LAKE,WA,98391,NOT AVAILABLE,(253) 891-6530
70318,530141003402,OAKRIDGE GROUP HOME,8701 STEILACOOM BLVD,LAKEWOOD,WA,98498,NOT AVAILABLE,(253) 756-2522
73542,530375003067,GRAND RIDGE ELEMENTARY,1739 NE PARK DR,ISSAQUAH,WA,98029,NOT AVAILABLE,(425) 837-7926
74226,530420000651,HILLCREST ELEMENTARY SCHOOL,9315 4TH ST SE,LAKE STEVENS,WA,98258,NOT AVAILABLE,(425) 335-1545
76069,530594000905,OLYMPIC VIEW ELEM,380 NE REGATTA DR.,OAK HARBOR,WA,98277,NOT AVAILABLE,(360) 279-5150
76920,530486002900,MARYSVILLE SD SPECIAL,4220 80TH ST NE,MARYSVILLE,WA,98270,3498,(360) 965-0177
77861,530423003077,ROSA PARKS ELEMENTARY,22845 NE CEDAR PARK CRESCENT,REDMOND,WA,98053,5887,(425) 936-2650
78914,530630002815,ORCAS ISLAND MIDDLE SCHOOL,715 SCHOOL RD,EASTSOUND,WA,98245,NOT AVAILABLE,(360) 376-2287
11112,530393000600,EDISON ELEMENTARY SCHOOL,201 SOUTH DAWES STREET,KENNEWICK,WA,99336,2047,(509) 734-3580
12314,530393000701,AMISTAD ELEMENTARY SCHOOL,123 S KENT ST,KENNEWICK,WA,99336,6061,(509) 222-5100
12825,530723001085,TALBOT HILL ELEMENTARY SCHOOL,2300 TALBOT RD S,RENTON,WA,98055,4222,(425) 204-4900
13974,530039000063,CHERRY CREST ELEMENTARY SCHOOL,12400 N.E. 32ND ST.,BELLEVUE,WA,98005,NOT AVAILABLE,(425) 456-4900
13998,530141001897,OAK GROVE,8805 STEILACOOM BLVD SW,LAKEWOOD,WA,98498,4771,(253) 756-2522
16102,530000802921,SKAGIT COUNTY DETENTION CENTER,605 3RD ST,MOUNT VERNON,WA,98273,3867,(360) 336-9360
16206,530240000338,SCRIBER LAKE HIGH SCHOOL,23200 100TH AVE W,EDMONDS,WA,98020,NOT AVAILABLE,(425) 431-7270
16818,530282003430,DYNAMIC FAMILY SERVICES,10811 SE KENT KANLGEY RD,KENT,WA,98030,NOT AVAILABLE,(253) 945-2000
17489,530573003364,NORTH FRANKLIN VIRTUAL ACADEMY,1100 W. CLARK,CONNELL,WA,99326,NOT AVAILABLE,(509) 234-2021
19427,530048003272,FREDERICKSON ELEMENTARY,17418 74TH AVE E,PUYALLUP,WA,98375,NOT AVAILABLE,(253) 800-6300
480,530141003535,CPSD OPEN DOORS PROGRAM,11023 GRAVELLY LAKE DR SW,LAKEWOOD,WA,98499,NOT AVAILABLE,(253) 583-5525
2497,530456000714,CARNATION ELEMENTARY SCHOOL,4950 TOLT AVE,CARNATION,WA,98014,7608,(425) 844-4550
2770,530267003435,SNO CO JAIL,1918 WALL STREET,EVERETT,WA,98201,3665,(425) 339-4430
3178,530114000205,CENTRALIA MIDDLE SCHOOL,901 JOHNSON ROAD,CENTRALIA,WA,98531,1429,(360) 330-7619
3562,530039000082,PHANTOM LAKE ELEMENTARY,1050 160TH AVENUE SE,BELLEVUE,WA,98008,5099,(425) 456-5600
4665,530747002830,H.E.A.R.T. HIGH SCHOOL,10140 HIGHWAY 12 SW,ROCHESTER,WA,98579,8621,(360) 273-5534
6029,530972003619,WEST VALLEY VIRTUAL ACADEMY 7-8,9800 ZIER RD,YAKIMA,WA,98908,NOT AVAILABLE,(509) 823-2602
9612,530825001414,WHITMAN ELEMENTARY,5400 N HELENA ST,SPOKANE,WA,99207,4000,(509) 354-4320
20019,530954001621,CAPE HORN SKYE ELEMENTARY,9731 WASHOUGAL RIVER RD,WASHOUGAL,WA,98671,7832,(360) 954-3600
20172,530813003439,RENTON TECHNICAL COLLEGE,RENTON TECHNICAL COLLEGE - YOU,RENTON,WA,98056,NOT AVAILABLE,(206) 901-7905
20311,530969002685,WEST VALLEY CITY SCHOOL,8920 E VALLEYWAY,SPOKANE,WA,99212,NOT AVAILABLE,(509) 921-2836
22645,530867001448,OUTLOOK ELEMENTARY SCHOOL,3800 VANBELLE ROAD,OUTLOOK,WA,98938,9723,(509) 837-3352
22710,530522001982,MIDWAY ELEMENTARY,502 SOUTH C ST,MOSES LAKE,WA,98837,NOT AVAILABLE,(509) 766-2657
25675,530774002148,STATE STREET HIGH SCHOOL,800 STATE STREET,SEDRO-WOOLLEY,WA,98284,NOT AVAILABLE,(360) 855-3550
26979,530393002546,BENTON/FRANKLIN JUVENILE JUSTICE CENTER,5606 WEST CANAL DRIVE,KENNEWICK,WA,99336,1300,(509) 783-2151
28483,530939001597,WAITSBURG HIGH SCHOOL,420 COPPEI AVE,WAITSBURG,WA,99361,0217,(509) 337-6351
29147,530771003046,PRIVATE SCHOOL SERVICES,2445 3RD AV,SEATTLE,WA,98124,1165,(206) 252-0805
30629,530282000456,WOODMONT K-8 SCHOOL,26454 16TH AV S,DES MOINES,WA,98198,9325,(253) 945-4500
31436,530096000169,CASHMERE MIDDLE SCHOOL,300 TIGNER ROAD,CASHMERE,WA,98815,1250,(509) 782-2001
31684,530825001403,RIDGEVIEW ELEMENTARY,5610 N. MAPLE,SPOKANE,WA,99205,6798,(509) 354-4000
33883,530927002508,VANCOUVER SCHOOL OF ARTS AND ACADEMICS,3101 MAIN ST,VANCOUVER,WA,98663,2751,(360) 313-4600
34716,530354000543,PACIFIC MIDDLE SCHOOL,22705 24TH AVE S,DES MOINES,WA,98198,7195,(206) 631-5800
34983,530300003135,GARFIELD AT PALOUSE HIGH SCHOOL,600 E. ALDER,PALOUSE,WA,99161,NOT AVAILABLE,(509) 878-1921
35215,530690001012,PROSSER HIGH SCHOOL,1203 PROSSER AVE.,PROSSER,WA,99350,1430,(509) 786-1224
37240,530120000218,CHELAN MIDDLE SCHOOL,215 WEBSTER,CHELAN,WA,98816,NOT AVAILABLE,(509) 682-4073
37780,530927001563,GEORGE C MARSHALL ELEMENTARY,6400 MACARTHUR BLVD,VANCOUVER,WA,98661,7533,(360) 313-2400
38643,530735001107,UNION RIDGE ELEMENTARY,330 N FIFTH AVE,RIDGEFIELD,WA,98642,9274,(360) 750-7600
39362,530531002608,MOUNT BAKER JUNIOR HIGH,4936 DEMING RD,DEMING,WA,98244,0095,(360) 383-2015
50750,530897003385,NORTHWEST ALLPREP,237 CHKALOV STE 108,VANCOUVER,WA,98684,NOT AVAILABLE,(360) 828-0205
52082,530825001883,WOODRIDGE ELEMENTARY,5100 W SHAWNEE AVE,SPOKANE,WA,99208,8651,(509) 354-4600
