OBJECTID,NCESID,NAME,ADDRESS,CITY,STATE,ZIP,ZIP4,TELEPHONE
77850,180264002271,VALLEY MILLS ELEMENTARY SCHOOL,5101 S HIGH SCHOOL RD,INDIANAPOLIS,IN,46221,9315,(317) 856-6363
51244,180006000007,ADAMS CENTRAL HIGH SCHOOL,222 W WASHINGTON ST,MONROE,IN,46772,9436,(260) 692-6151
53303,180546000993,LONGFELLOW NEW TECH ELEMENTARY SCH,45TH/CALHOUN STS,GARY,IN,46408,3498,(219) 923-7004
54322,181080002547,SOUTHWESTERN MIDDLE SCHOOL,169 S MAIN CROSS ST,HANOVER,IN,47243,NOT AVAILABLE,(812) 866-6244
55448,181239001977,CASTLE HIGH SCHOOL,3344 HWY 261,NEWBURGH,IN,47630,NOT AVAILABLE,(812) 853-3331
58270,180545000981,JAMES H WATSON ELEMENTARY SCHOOL,333 W 77TH ST,SCHERERVILLE,IN,46375,2398,(219) 322-1365
58287,180570001035,CENTRAL ELEMENTARY SCHOOL,500 SHORT ST,LAWRENCEBURG,IN,47025,1894,(812) 537-7279
58665,180084000159,FOREST PARK ELEMENTARY SCHOOL,800 S ALABAMA ST,BRAZIL,IN,47834,3299,(812) 443-7621
58856,180825001416,PERRY HILL ELEMENTARY SCHOOL,13121 COLDWATER RD,FORT WAYNE,IN,46845,9633,(260) 637-3158
59192,180876002161,BITTERSWEET ELEMENTARY SCHOOL,55860 BITTERSWEET,MISHAWAKA,IN,46545,7742,(574) 259-6341
59549,180120000200,WOODBROOK ELEMENTARY SCHOOL,4311 E 116TH ST,CARMEL,IN,46033,3399,(317) 846-4225
59706,180684001175,BEIGER ELEMENTARY SCHOOL,1600 E THIRD ST,MISHAWAKA,IN,46544,2917,(574) 254-4700
82755,181209001895,BLANCHE E FUQUA ELEMENTARY SCHOOL,1111 WHEELER AVE,TERRE HAUTE,IN,47802,3899,(812) 462-4304
83674,181029001681,EDISON MIDDLE SCHOOL,2701 EISENHOWER DR,SOUTH BEND,IN,46615,3422,(574) 393-4400
10612,180027002330,PINE TREE ELEMENTARY SCHOOL,7866 E CR 100 S,AVON,IN,46123,8188,(317) 544-6500
11060,181065002061,SAND CREEK ELEMENTARY,11420 E 131ST ST,FISHERS,IN,46038,NOT AVAILABLE,(317) 915-4270
13247,180813002500,NORTH WHITE ELEMENTARY SCHOOL,304 E BROADWAY ST,MONON,IN,47959,NOT AVAILABLE,(219) 253-6663
13777,180477000873,MEREDITH NICHOLSON SCHOOL 96,3651 N KIEL AVE,INDIANAPOLIS,IN,46224,1226,(317) 226-4296
15392,180006702416,IN MATH & SCIENCE ACADEMY,4575 W 38TH ST,INDIANAPOLIS,IN,46254,NOT AVAILABLE,(317) 298-0025
16523,180876001448,MARY FRANK HARRIS ELEMENTARY SCH,13111 ADAMS RD,GRANGER,IN,46530,9180,(574) 272-0340
19293,180687001191,NORTHVIEW ELEMENTARY SCHOOL,725 E NORTH 'H' ST,GAS CITY,IN,46933,1299,(765) 677-4400
94031,180891001488,LINCOLN MIDDLE SCHOOL,5353 W 71ST ST,INDIANAPOLIS,IN,46268,2107,(317) 291-9499
95312,180399000689,GREENCASTLE MIDDLE SCHOOL,400 PERCY L JULIAN DR,GREENCASTLE,IN,46135,1753,(765) 653-9774
96309,180072000147,BLUFFTON-HARRISON MIDDLE SCHOOL,1500 STOGDILL RD,BLUFFTON,IN,46714,3899,(260) 824-3536
99758,180477002393,CLARENCE FARRINGTON SCHOOL 61,4326 PATRICIA ST,INDIANAPOLIS,IN,46222,NOT AVAILABLE,(317) 226-4261
60045,180345000485,TEKOPPEL ELEMENTARY SCHOOL,111 N TEKOPPEL AVE,EVANSVILLE,IN,47712,5756,(812) 435-8333
60567,180414000716,MONROVIA HIGH SCHOOL,205 S CHESTNUT ST,MONROVIA,IN,46157,0468,(317) 996-2258
60959,180741001264,FAIRMONT ELEMENTARY SCHOOL,1725 ABBIE DELL AVE,NEW ALBANY,IN,47150,NOT AVAILABLE,(812) 949-4286
63833,181170001873,WHEELER HIGH SCHOOL,587 W 300 N,VALPARAISO,IN,46385,9213,(219) 759-2561
67284,180363000568,WAYNE HIGH SCHOOL,9100 WINCHESTER RD,FORT WAYNE,IN,46819,2499,(260) 467-6400
69377,180246000290,LAURA HOSE ELEMENTARY SCHOOL,800 FAIRVIEW AVE,CRAWFORDSVILLE,IN,47933,1508,(765) 362-2886
69387,180812001393,NORTHEAST DUBOIS JR/SR HIGH SCHOOL,4711 N DUBOIS RD,DUBOIS,IN,47527,0249,(812) 678-2251
69392,181036001693,CORYDON ELEMENTARY SCHOOL,125 BEECHMONT DR,CORYDON,IN,47112,9273,(812) 738-4183
69796,180567000725,MCKENZIE CAREER CENTER,7250 E 75TH ST,INDIANAPOLIS,IN,46256,1920,(317) 964-8000
21458,180913001507,PORTER COUNTY EDUCATION SERVICES,750 RANSOM RD,VALPARAISO,IN,46385,8973,(219) 464-9607
21474,180915002212,WILLOWCREEK MIDDLE SCHOOL,5962 CENTRAL AVE,PORTAGE,IN,46368,2903,(219) 763-8090
23730,180456000762,ALLEN J WARREN ELEMENTARY SCHOOL,2901 100TH ST,HIGHLAND,IN,46322,3362,(219) 922-5660
23741,181050002253,CENTRAL ELEMENTARY SCHOOL,1888 E US HWY 40,GREENCASTLE,IN,46135,9768,(765) 653-6175
23768,180345000490,WILLIAM HENRY HARRISON HIGH SCHOOL,211 FIELDING RD,EVANSVILLE,IN,47715,3360,(812) 477-1046
24846,180969001584,JOHN WOOD ELEMENTARY SCHOOL,6100 E 73RD AVE,MERRILLVILLE,IN,46410,4099,(219) 650-5305
26894,180738001260,HAGERSTOWN ELEMENTARY SCHOOL,299 N SYCAMORE ST,HAGERSTOWN,IN,47346,1397,(765) 489-4555
27007,181029001664,NUNER FINE ARTS ACADEMY,2716 PLEASANT ST,SOUTH BEND,IN,46615,NOT AVAILABLE,(574) 393-2600
27209,181323002087,SOUTH WHITLEY ELEMENTARY SCHOOL,406 W WAYNE ST,SOUTH WHITLEY,IN,46787,1497,(260) 723-6342
28656,180890000889,PIKE CENTRAL MIDDLE SCHOOL,1814 E SR 56,PETERSBURG,IN,47567,8378,(812) 354-8478
28786,180609001078,MACONAQUAH HIGH SCHOOL,256 E 800 S,BUNKER HILL,IN,46914,7701,(765) 689-9131
30008,180624001097,MADISON-GRANT JR./SR. HIGH SCHOOL,11700 S/E 00 W,FAIRMOUNT,IN,46928,9312,(765) 536-0032
30018,180930001524,PRAIRIE HEIGHTS ELEMENTARY SCHOOL,0455 S 1150 E,LAGRANGE,IN,46761,9653,(260) 351-3034
33795,180477000903,WILLIAM MCKINLEY SCHOOL 39,1733 SPANN AVE,INDIANAPOLIS,IN,46203,1351,(317) 226-4239
33896,180249000293,CROWN POINT HIGH SCHOOL,1500 S MAIN ST,CROWN POINT,IN,46307,3894,(219) 663-4885
34894,180156000215,CENTERVILLE-ABINGTON ELEM SCHOOL,200-300 W SOUTH ST,CENTERVILLE,IN,47330,1499,(765) 855-5132
38113,180321000417,MORRISTOWN ELEMENTARY SCHOOL,307 W MAIN ST - 910,MORRISTOWN,IN,46161,0910,(765) 763-6648
39638,181122000806,SWITZERLAND CO MIDDLE SCHOOL,1004 W MAIN ST,VEVAY,IN,47043,9540,(812) 427-3809
100413,180477002277,ROUSSEAU MCCLELLAN SCHOOL 91,5111 EVANSTON AVE,INDIANAPOLIS,IN,46205,1366,(317) 226-4291
100683,181191001879,LAVILLE JR-SR HIGH SCHOOL,69969 US 31 S,LAKEVILLE,IN,46536,9735,(574) 784-3151
101188,180012202538,CHRISTEL HOUSE DORS,2717 S EAST ST,INDIANAPOLIS,IN,46225,NOT AVAILABLE,(317) 783-4686
104919,180019302639,VANGUARD COLLEGIATE OF INDY,2447 WEST 14TH STREET,INDIANAPOLIS,IN,46222,NOT AVAILABLE,(317) 513-2128
50334,181095001791,OWEN VALLEY COMMUNITY HIGH SCHOOL,622 W SR 46,SPENCER,IN,47460,9556,(812) 829-2266
50624,181239001988,YANKEETOWN ELEMENTARY SCHOOL,7422 YANKEETOWN RD,NEWBURGH,IN,47630,9801,(812) 853-8500
52034,181014001632,THOMAS A HENDRICKS ELEMENTARY SCH,1111 ST JOSEPH ST,SHELBYVILLE,IN,46176,1957,(317) 398-7432
54582,180432000737,AREA CAREER CENTER,5727 SOHL AVE,HAMMOND,IN,46320,2356,(219) 933-2428
58246,181036001696,HETH-WASHINGTON ELEMENTARY SCHOOL,2450 HETH-WASHINGTON RD SW,CENTRAL,IN,47110,9998,(812) 732-4766
59005,180558001016,LINCOLN ELEMENTARY SCHOOL,402 HARRISON ST,LAPORTE,IN,46350,3634,(219) 362-3755
59648,180891001484,CENTRAL ELEMENTARY SCHOOL,7001 ZIONSVILLE RD,INDIANAPOLIS,IN,46268,2464,(317) 298-2778
42157,180243000275,COVINGTON COMMUNITY HIGH SCHOOL,1017 6TH ST,COVINGTON,IN,47932,1096,(765) 793-2286
43127,180648001127,SHERIDAN HIGH SCHOOL,24185 N HINESLEY RD,SHERIDAN,IN,46069,9349,(317) 758-4431
44496,180732001232,YOUTH OPPORTUNITY CENTER,3700 W KILGORE AVE,MUNCIE,IN,47304,NOT AVAILABLE,(765) 747-5223
45226,180345000466,FRANCIS JOSEPH REITZ HIGH SCHOOL,350 DREIER BLVD,EVANSVILLE,IN,47712,5098,(812) 435-8206
47581,180363000553,NORTHWOOD MIDDLE SCHOOL,1201 E WASH CTR RD,FORT WAYNE,IN,46825,4598,(260) 467-2930
48299,180471000786,HUNTINGTON NORTH HIGH SCHOOL,450 MACGAHAN ST,HUNTINGTON,IN,46750,1399,(260) 356-6104
49798,181041001706,SOUTH KNOX MIDDLE-HIGH SCHOOL,6136 E SR 61,VINCENNES,IN,47591,9803,(812) 726-4450
49991,180363000535,JOHN S IRWIN ELEMENTARY SCHOOL,3501 S ANTHONY BLVD,FORT WAYNE,IN,46806,4326,(260) 467-5310
80337,180540000963,EDGELEA ELEMENTARY SCHOOL,2910 S 18TH ST,LAFAYETTE,IN,47909,3198,(765) 772-4780
80422,180567001034,SKILES TEST ELEMENTARY SCHOOL,7001 JOHNSON RD,INDIANAPOLIS,IN,46220,4228,(317) 964-4700
80579,180384000606,J E OBER ELEMENTARY SCHOOL,801 E HOUSTON ST,GARRETT,IN,46738,1662,(260) 357-3112
81672,180477000826,ERNIE PYLE SCHOOL 90,3351 W 18TH ST,INDIANAPOLIS,IN,46222,2671,(317) 226-4290
82170,180063000136,UNIONVILLE ELEMENTARY SCHOOL,8144 E SR 45,UNIONVILLE,IN,47468,9743,(812) 332-0175
83140,180375002409,SOUTH CREEK ELEMENTARY,9010 E SOUTHPORT RD,INDIANAPOLIS,IN,46259,NOT AVAILABLE,(317) 860-4700
83220,180786001340,HELTONVILLE ELEMENTARY SCHOOL,580 DIAMOND RD,HELTONVILLE,IN,47436,NOT AVAILABLE,(812) 834-6632
84221,180244000279,CRAWFORD COUNTY HIGH SCHOOL,1130 S SR 66,MARENGO,IN,47140,0387,(812) 365-2125
88746,180285000356,SOUTHWICK ELEMENTARY SCHOOL,6500 WAYNE TRACE,FORT WAYNE,IN,46816,1699,(260) 446-0250
89072,180033000060,BARR REEVE ELEMENTARY SCHOOL,627 N 3RD ST,MONTGOMERY,IN,47558,NOT AVAILABLE,(812) 486-3224
70497,180558001009,F WILLARD CRICHFIELD ELEMENTARY,336 W JOHNSON RD,LAPORTE,IN,46350,1968,(219) 362-2020
71433,180744001288,NEW CASTLE MIDDLE SCHOOL,601 PARKVIEW DR,NEW CASTLE,IN,47362,2947,(765) 521-7230
71482,181110001629,RYAN PARK ELEMENTARY SCHOOL,1000 S JOHN MCBRIDE AVE,ANGOLA,IN,46703,NOT AVAILABLE,(260) 668-8873
74051,180363000537,KEKIONGA MIDDLE SCHOOL,2929 ENGLE RD,FORT WAYNE,IN,46809,1199,(260) 467-6600
75019,180639001107,ALLEN ELEMENTARY SCHOOL,1115 E BRADFORD ST,MARION,IN,46952,3040,(765) 664-7355
75903,180801000167,NANCY HANKS ELEMENTARY SCHOOL,19260 N SR 162,FERDINAND,IN,47532,9626,(812) 357-5091
75951,180756001300,OLIVE TOWNSHIP ELEMENTARY SCHOOL,300 W BEN ST,NEW CARLISLE,IN,46552,9999,(574) 654-7531
92344,180243000277,COVINGTON MIDDLE SCHOOL,514 RAILROAD ST,COVINGTON,IN,47932,1095,(765) 793-4451
93402,180318000414,NORTH SIDE ELEMENTARY SCHOOL,905 N PLUM ST,UNION CITY,IN,47390,1098,(765) 964-6430
94639,181224001956,NORTH WOOD HIGH SCHOOL,2101 N MAIN ST,NAPPANEE,IN,46550,9789,(574) 773-4127
96621,181092001781,CARL G FISHER ELEMENTARY SCHOOL 1,5151 W 14TH ST,SPEEDWAY,IN,46224,6410,(317) 241-6543
97461,180000802090,WHITE RIVER VALLEY ELEMENTARY SCH,484 W MAIN ST,WORTHINGTON,IN,47471,1525,(812) 875-3839
98956,181245002005,VEALE ELEMENTARY SCHOOL,326 E 450 S,WASHINGTON,IN,47501,9804,(812) 254-3968
62394,180828001420,SHENANDOAH HIGH SCHOOL,7354 W US 36,MIDDLETOWN,IN,47356,9700,(765) 354-6640
62700,180975001594,MILROY ELEMENTARY SCHOOL,215 N PLEASANT ST,MILROY,IN,46156,0278,(765) 629-2323
63855,180246000287,CRAWFORDSVILLE SR HIGH SCHOOL,ONE ATHENIAN DR,CRAWFORDSVILLE,IN,47933,2830,(765) 362-2340
66163,180246000290,LAURA HOSE ELEMENTARY SCHOOL,800 FAIRVIEW AVE,CRAWFORDSVILLE,IN,47933,1508,(765) 362-2886
66913,181209001904,FARRINGTON GROVE ELEMENTARY SCHOOL,1826 S 6TH ST,TERRE HAUTE,IN,47802,2399,(812) 462-4423
67273,180825002166,CEDAR CANYON ELEMENTARY SCHOOL,15011 COLDWATER RD,FORT WAYNE,IN,46845,NOT AVAILABLE,(260) 637-6101
69405,180285000353,NEW HAVEN JR/SR HIGH SCHOOL,1300 GREEN RD,NEW HAVEN,IN,46774,1912,(260) 446-0220
36630,180579001043,HATTIE B STOKES ELEMENTARY SCHOOL,1005 HENDRICKS DR,LEBANON,IN,46052,NOT AVAILABLE,(765) 482-5950
39298,181209001903,DIXIE BEE ELEMENTARY SCHOOL,1655 E JESSICA DR,TERRE HAUTE,IN,47802,4899,(812) 462-4445
100414,180711001205,WINAMAC COMMUNITY HIGH SCHOOL,715 SCHOOL DR,WINAMAC,IN,46996,1500,(574) 946-6151
101755,181293002062,WEST WASHINGTON ELEMENTARY SCHOOL,8030 W BATT RD,CAMPBELLSBURG,IN,47108,8559,(812) 755-4934
104925,180019902648,ALLEGIANT PREPARATORY ACADEMY,3125 CONCORD CT SUITE B,INDIANAPOLIS,IN,46222,NOT AVAILABLE,(317) 489-6877
104934,180021102685,PURDUE POLYTECHNIC HIGH SCH NORTH,1405 BROAD RIPPLE AVE,INDIANAPOLIS,IN,46220,NOT AVAILABLE,(317) 832-1200
104949,180022002705,THE PATH SCHOOL,653 SOMERSET AVE,INDIANAPOLIS,IN,46222,NOT AVAILABLE,(317) 226-4267
22927,181146001852,LOWELL SENIOR HIGH SCHOOL,2051 E COMMERCIAL AVE,LOWELL,IN,46356,2115,(219) 696-7733
23468,180657001154,MARTIN T KRUEGER MIDDLE SCHOOL,2001 SPRINGLAND AVE,MICHIGAN CITY,IN,46360,2799,(219) 873-2061
24963,181050002253,CENTRAL ELEMENTARY SCHOOL,1888 E US HWY 40,GREENCASTLE,IN,46135,9768,(765) 653-6175
25424,180015002483,HIGHLAND MIDDLE SCHOOL,2108 E 200 N,ANDERSON,IN,46012,NOT AVAILABLE,(765) 641-2059
25731,181305000807,WESTERN WAYNE ELEMENTARY SCHOOL,801 E DELAWARE,CAMBRIDGE CITY,IN,47327,1461,(765) 478-3622
28654,180366000573,FRANKFORT MIDDLE SCHOOL,329 N MAISH RD,FRANKFORT,IN,46041,2882,(765) 659-3321
10229,180345000477,MCGARY MIDDLE SCHOOL,1535 S JOYCE AVE,EVANSVILLE,IN,47714,NOT AVAILABLE,(812) 476-3035
10614,180810001386,PITTSBORO ELEMENTARY SCHOOL,206 N MERIDIAN ST,PITTSBORO,IN,46167,0279,(317) 994-2000
11006,180891001275,NEW AUGUSTA PUBLIC ACADEMY - SOUTH,6250 RODEBAUGH RD,INDIANAPOLIS,IN,46268,2589,(317) 387-4325
11291,180975001591,ARLINGTON ELEMENTARY SCHOOL,7178 US HWY 52,ARLINGTON,IN,46104,0031,(765) 663-2416
13170,181045001717,WALNUT ELEMENTARY SCHOOL,RD 775 E,NEW ROSS,IN,47968,NOT AVAILABLE,(765) 362-0542
15036,180471002093,FLINT SPRINGS ELEMENTARY,1360 E TIPTON ST,HUNTINGTON,IN,46750,NOT AVAILABLE,(260) 356-7612
15046,180906001503,MENOMINEE ELEMENTARY SCHOOL,815 DISCOVERY LN,PLYMOUTH,IN,46563,1893,(574) 936-2001
15593,180255000305,DANVILLE MIDDLE SCHOOL,1425 W LINCOLN ST,DANVILLE,IN,46122,1322,(317) 745-5491
16518,180687001193,WESTVIEW ELEMENTARY SCHOOL,709 W 6TH ST,JONESBORO,IN,46938,1206,(765) 677-4437
930,180016902596,EXCEL CENTER - SOUTH BEND,2721 KENWOOD AVENUE,SOUTH BEND,IN,46628,NOT AVAILABLE,(574) 314-5570
4159,180393000660,WATERFORD ELEMENTARY SCHOOL,65560 SR 15,GOSHEN,IN,46526,7199,(574) 533-6811
4607,180017902601,INSIGHT SCHOOL OF INDIANA,2855 NORTH FRANKLIN ROAD,INDIANAPOLIS,IN,46219,NOT AVAILABLE,(317) 495-6494
5924,180345002627,MCCUTCHANVILLE ELEMENTARY SCHOOL,10701 PETERSBURG ROAD,EVANSVILLE,IN,47725,NOT AVAILABLE,(812) 435-0910
7476,180036000071,LILLIAN SCHMITT ELEMENTARY SCHOOL,2675 CALIFORNIA,COLUMBUS,IN,47201,3642,(812) 376-4307
62450,180000802304,WHITE RIVER VALLEY MIDDLE SCHOOL,2926 S SR 67,LYONS,IN,47443,9786,(812) 659-3915
62597,180008202466,HAMMOND ACADEMY OF SCIENCE & TECH,33 MUENICH CT,HAMMOND,IN,46320,NOT AVAILABLE,(219) 852-0500
62876,180345000471,HELFRICH PARK STEM ACADEMY,2603 W MARYLAND ST,EVANSVILLE,IN,47712,5835,(812) 435-8246
63823,180036000081,TAYLORSVILLE ELEMENTARY SCHOOL,9711 WALNUT ST,TAYLORSVILLE,IN,47280,0277,(812) 526-5448
67652,180756000411,PRAIRIE VIEW ELEMENTARY SCHOOL,6434 E 700 N,ROLLING PRAIRIE,IN,46371,9609,(574) 654-7258
67654,180651002355,SOUTH ELEMENTARY SCHOOL OF COMMUNI,500 ARTESIAN AVE,MARTINSVILLE,IN,46151,8663,(765) 349-1486
100706,180417000717,BEIRIGER ELEMENTARY SCHOOL,601 N LILLIAN ST,GRIFFITH,IN,46319,2697,(219) 924-4030
101801,180042000091,JIMTOWN JUNIOR HIGH SCHOOL,58903 CR 3 S,ELKHART,IN,46517,9304,(574) 294-6586
104938,180021201540,WILLIAM W BORDEN HIGH SCHOOL,301 WEST ST,BORDEN,IN,47106,9402,(812) 967-2087
104948,180021902704,GEO NEXT GENERATION ACADEMY,4002 N FRANKLIN ROAD,INDIANAPOLIS,IN,46226,NOT AVAILABLE,(317) 608-6220
104958,180327002693,ELKHART HIGH SCHOOL,2608 CALIFORNIA RD,ELKHART,IN,46514,NOT AVAILABLE,(574) 262-5600
71303,180294000622,WALDO J WOOD MEMORIAL JHS,945 S FRANKLIN ST - #A,OAKLAND CITY,IN,47660,1631,(812) 749-4519
71564,180027000390,SYCAMORE ELEMENTARY SCHOOL,7878 E CR 100 N,AVON,IN,46123,7762,(317) 544-6600
73101,181272002444,HILLTOP SCHOOL,1915 E 86TH ST,INDIANAPOLIS,IN,46240,2347,(317) 259-5458
74005,180294000383,BARTON TOWNSHIP ELEMENTARY,9724 E MAIN,MACKEY,IN,47654,NOT AVAILABLE,(812) 795-2292
75018,180741001271,HAZELWOOD MIDDLE SCHOOL,1021 HAZELWOOD AVE,NEW ALBANY,IN,47150,2799,(812) 949-4280
76899,180228002108,MARY RABER ELEMENTARY SCHOOL,700 E JACKSON ST,COLUMBIA CITY,IN,46725,1999,(260) 244-5857
77517,180004302138,RURAL COMMUNITY ACADEMY,2385 N SR 63,SULLIVAN,IN,47882,NOT AVAILABLE,(812) 382-4500
77644,181056001731,LUCE ELEMENTARY SCHOOL,1057 N CR 700 W,RICHLAND,IN,47634,NOT AVAILABLE,(812) 359-4401
78278,180363000540,LINCOLN ELEMENTARY SCHOOL,1001 E COOK RD,FORT WAYNE,IN,46825,3699,(260) 467-5400
78279,181095001511,MCCORMICK'S CREEK ELEMENTARY SCH,1601 FLATWOODS RD,SPENCER,IN,47460,NOT AVAILABLE,(812) 828-6000
78442,180351000496,CONNERSVILLE MIDDLE SCHOOL,1900 GRAND AVE,CONNERSVILLE,IN,47331,2236,(765) 825-1139
78443,181090002286,ROSEDALE ELEMENTARY SCHOOL,613 E CENTRAL,ROSEDALE,IN,47874,NOT AVAILABLE,(765) 548-2454
79202,180864001438,PAOLI JR & SR HIGH SCHOOL,501 ELM ST,PAOLI,IN,47454,1198,(812) 723-3905
79345,181224001954,NAPPANEE ELEMENTARY SCHOOL,755 E VAN BUREN ST,NAPPANEE,IN,46550,1499,(574) 773-7421
10048,181071001761,NEW PALESTINE HIGH SCHOOL,4485 S VICTORY DR,NEW PALESTINE,IN,46163,0448,(317) 861-4417
10327,180807000184,NORTH VERMILLION ELEMENTARY SCHOOL,5585 N FALCON DR,CAYUGA,IN,47928,9753,(765) 492-7010
10613,180744002156,EASTWOOD ELEMENTARY SCHOOL,806 S 22ND ST,NEW CASTLE,IN,47362,3199,(765) 521-7205
10973,180540000974,LAFAYETTE SUNNYSIDE INTERMEDIATE,530 N 26TH ST,LAFAYETTE,IN,47904,2894,(765) 771-6100
11161,180477002555,GEORGE WASHINGTON CARVER SCHOOL 87,2411 INDPLS AVE,INDIANAPOLIS,IN,46208,5536,(317) 226-4287
17051,180264000315,STEPHEN DECATUR ELEMENTARY SCHOOL,3425 S FOLTZ ST,INDIANAPOLIS,IN,46221,6837,(317) 241-0183
933,180960002591,OHIO COUNTY MIDDLE SCHOOL,436 S MULBERRY ST,RISING SUN,IN,47040,NOT AVAILABLE,(812) 438-2626
3175,180591002147,LINTON-STOCKTON MIDDLE SCHOOL,109 NE I ST,LINTON,IN,47441,1464,(812) 847-6022
3737,180801001373,CHRISNEY ELEMENTARY SCHOOL,311 CHURCH ST,CHRISNEY,IN,47611,NOT AVAILABLE,(812) 362-8200
5384,180013802554,EXCEL CENTER - LAFAYETTE SQUARE,6000 W 34TH ST,INDIANAPOLIS,IN,46224,NOT AVAILABLE,(317) 524-4005
5576,180384001389,GARRETT MIDDLE SCHOOL,801 E HOUSTON ST,GARRETT,IN,46738,1662,(260) 357-5745
7377,180399001625,DEER MEADOW PRIMARY SCHOOL,1000 DEER MEADOW LN,GREENCASTLE,IN,46135,NOT AVAILABLE,(765) 653-3518
7620,180477000829,FLORO TORRENCE SCHOOL 83,5050 E 42ND ST,INDIANAPOLIS,IN,46226,4602,(317) 226-4283
8938,180345000460,CYNTHIA HEIGHTS ELEMENTARY SCHOOL,7225 BIG CYNTHIANA RD,EVANSVILLE,IN,47720,9407,(812) 435-8740
9434,180786001346,SHAWSWICK ELEMENTARY SCHOOL,71 SHAWSWICK SCHOOL RD,BEDFORD,IN,47421,9306,(812) 279-3115
9463,180795001365,NORTH POSEY JUNIOR HIGH SCHOOL,5800 HIGH SCHOOL RD,POSEYVILLE,IN,47633,NOT AVAILABLE,(812) 673-4244
9712,181092001785,SPEEDWAY SENIOR HIGH SCHOOL,5357 W 25TH ST,SPEEDWAY,IN,46224,3998,(317) 244-7238
22713,181239001985,OAKDALE ELEMENTARY SCHOOL,802 S 8TH ST,BOONVILLE,IN,47601,2074,(812) 897-3710
22930,180876001447,MADISON ELEMENTARY SCHOOL,66030 DOGWOOD RD,WAKARUSA,IN,46573,9618,(574) 633-4531
23675,181029001645,JACKSON MIDDLE SCHOOL,5001 S MIAMI RD,SOUTH BEND,IN,46614,3231,(574) 393-4500
26482,181137001838,MENTONE ELEMENTARY SCHOOL,301 E JACKSON ST,MENTONE,IN,46539,0457,(574) 598-2590
26523,181272002021,NORTH CENTRAL HIGH SCHOOL,1801 E 86TH ST,INDIANAPOLIS,IN,46240,2396,(317) 259-5301
30001,180396000683,FIFTH STREET ELEMENTARY SCHOOL,401 W 5TH ST,JASPER,IN,47546,2715,(812) 482-1406
32305,180375002499,LILLIE IDELLA KITLEY ELEMENTARY,8735 INDIAN CREEK RD,INDIANAPOLIS,IN,46259,NOT AVAILABLE,(317) 803-5900
33230,180798001371,ROACHDALE ELEMENTARY SCHOOL,305 S INDIANA,ROACHDALE,IN,46172,0309,(765) 522-1732
34636,180411000713,V O ISOM CENTRAL ELEM SCHOOL,50 E BROADWAY,GREENWOOD,IN,46143,3481,(317) 889-4070
36049,180603001059,LOGANSPORT AREA JNT SPEC ED,2829 GEORGE ST,LOGANSPORT,IN,46947,3997,(574) 753-3515
37744,181209001922,WEST VIGO ELEMENTARY SCHOOL,501 W OLIVE ST,WEST TERRE HAUTE,IN,47885,1899,(812) 462-4418
37838,180711001204,EASTERN PULASKI ELEMENTARY SCHOOL,815 SCHOOL DR,WINAMAC,IN,46996,1500,(574) 946-3955
50333,180894001491,PIONEER JR-SR HIGH SCHOOL,417 SOUTH CHICAGO STREET,ROYAL CENTER,IN,46978,NOT AVAILABLE,(574) 643-3145
50800,180825002294,CARROLL MIDDLE SCHOOL,4027 HATHAWAY RD,FORT WAYNE,IN,46818,9528,(260) 637-5159
50873,180396000687,JASPER ELEMENTARY SCHOOL,3799 N PORTERSVILLE RD,JASPER,IN,47546,2735,(812) 482-2529
50975,180732001243,NORTH VIEW ELEMENTARY SCHOOL,807 W YALE AVE,MUNCIE,IN,47304,1599,(765) 747-5422
51601,180768001316,BELLMONT ELEMENTARY,1200 NORTH ADAMS DRIVE,DECATUR,IN,46733,NOT AVAILABLE,(260) 724-3633
52400,181290002055,WEST NOBLE PRIMARY SCHOOL,500 W UNION ST,LIGONIER,IN,46767,NOT AVAILABLE,(260) 894-3191
57260,180471002638,HORACE MANN ELEMENTARY,2485 WATERWORKS ROAD,HUNTINGTON,IN,46750,NOT AVAILABLE,(260) 356-5464
57466,180789001351,NORTH MIAMI MIDDLE/HIGH SCHOOL,570 E 900 N,DENVER,IN,46926,9745,(765) 985-2931
57866,180732001252,SOUTHSIDE MIDDLE SCHOOL,1601 EAST 26TH ST,MUNCIE,IN,47302,NOT AVAILABLE,(765) 747-5320
58282,180324000421,EAST SIDE ELEMENTARY SCHOOL,810 E MAIN CROSS ST,EDINBURGH,IN,46124,1536,(812) 526-9771
80465,180370002336,FRANKLIN COUNTY HIGH,1 WILDCAT LN,BROOKVILLE,IN,47012,9414,(765) 647-4101
81911,180462000778,HENRY S EVANS ELEMENTARY SCHOOL,2915 E 35TH AVE,LAKE STATION,IN,46405,2910,(219) 962-1608
82438,180687001189,MISSISSINEWA HIGH SCHOOL,1 INDIAN TRL,GAS CITY,IN,46933,1199,(765) 674-2248
86446,180608001073,SEEGER MEMORIAL JR-SR HIGH SCHOOL,1222 S SR 263,WEST LEBANON,IN,47991,9801,(765) 893-4445
88513,180327000430,ELKHART MEMORIAL HIGH SCHOOL,2608 CALIFORNIA RD,ELKHART,IN,46514,1222,(574) 262-5600
91236,180351000501,FAYETTE CENTRAL ELEMENTARY,2928 N CR 225 W,CONNERSVILLE,IN,47331,9802,(765) 825-6261
