OBJECTID,NCESID,NAME,ADDRESS,CITY,STATE,ZIP,ZIP4,TELEPHONE
89923,421533002053,ASBURY EL SCH,5875 STERRETTANIA RD,FAIRVIEW,PA,16415,2301,(814) 836-6100
10665,420879004559,CANADOCHLY EL SCH,100 ABELS RD,EAST PROSPECT,PA,17317,NOT AVAILABLE,(717) 252-3674
10716,422256003358,LIMERICK EL SCH,81 LIMERICK CENTER RD,ROYERSFORD,PA,19468,1303,(610) 705-6007
10788,421728003324,PENNDALE MS,400 PENN ST,LANSDALE,PA,19446,2896,(215) 368-2700
11418,421884001101,PENN VALLEY EL SCH,180 NORTH TURN LANE,LEVITTOWN,PA,19054,3823,(215) 949-6800
12153,422432000893,WALTER M SENKOW EL SCH,15 EAST LAMONT AVENUE,GLENOLDEN,PA,19036,NOT AVAILABLE,(610) 957-5114
12213,420368806559,NORTHWESTERN PRIMARY SCH,635 SHENANO RD,BEAVER FALLS,PA,15010,NOT AVAILABLE,(724) 843-5050
12284,421899005183,BETHUNE MARY MCLEOD SCH,3301 OLD YORK RD,PHILADELPHIA,PA,19140,5305,(215) 400-3890
12575,420321004328,MARION EL SCH,500 PERRY AVE,BELLE VERNON,PA,15012,2798,(724) 808-2500
13981,420771009949,BRADFORD HGTS EL SCH,1330 ROMIG RD,DOWNINGTOWN,PA,19335,3627,(610) 269-6021
14989,421752009988,YORK HAVEN EL SCH,360 CASSEL RD,YORK HAVEN,PA,17370,0005,(717) 266-5007
15576,421458005114,MANHEIM TWP MS,SCHOOL ROAD,LANCASTER,PA,17601,NOT AVAILABLE,(717) 560-3111
16110,420957000206,FAIRVIEW EL SCH,5145 AVONIA RD,FAIRVIEW,PA,16415,1269,(814) 474-2600
16320,421929003210,PLEASANT VALLEY HS,1671 ROUTE 209,BRODHEADSVILLE,PA,18322,NOT AVAILABLE,(570) 402-1000
17422,428049007093,NORTHERN WESTMORELAND CTC,705 STEVENSON BOULEVARD,NEW KENSINGTON,PA,15068,5372,(724) 335-9389
18364,421899003818,FURNESS HORACE HS,1900 S 3RD ST,PHILADELPHIA,PA,19148,2635,(215) 400-8300
18877,421917007345,PITTSBURGH MILLIONES 6-12,3117 CENTRE AVE,PITTSBURGH,PA,15219,NOT AVAILABLE,(412) 529-5900
19009,420076006107,BOYS LATIN OF PHILADELPHIA CS,5501 CEDAR AVENUE,PHILADELPHIA,PA,19143,NOT AVAILABLE,(215) 387-5149
19331,428031007078,MERCER COUNTY CAREER CENTER,776 GREENVILLE ROAD,MERCER,PA,16137,5022,(724) 662-3000
90597,421529007397,MIFFLIN CO JHS,700 CEDAR STREET,LEWISTOWN,PA,17044,NOT AVAILABLE,(717) 248-5441
90789,420210000408,ALBERT GALLATIN SOUTH MS,224 NEW GENEVA ROAD,POINT MARION,PA,15474,9721,(724) 725-5241
91047,420591001843,BOOTHWYN EL SCH,2128 BLUEBALL AVENUE,BOOTHWYN,PA,19061,3493,(610) 485-6881
92128,422639006509,ALDAN EL SCH,1 NORTH WOODLAWN AVE,ALDAN,PA,19018,3836,(610) 626-3410
92176,420531001131,TITUS EL SCH,2333 LOWER BARNESS ROAD,WARRINGTON,PA,18976,1895,(267) 893-4500
92664,420267000626,AUDRIELLE LYNCH-ELLEN BUSTIN EL SCH,253 PENNSYLVANIA AVENUE,ATHENS,PA,18810,NOT AVAILABLE,(570) 888-7766
92668,421583006743,MCCORMICK EL SCH,2801 BEAVER GRADE RD,MOON TOWNSHIP,PA,15108,NOT AVAILABLE,(412) 264-9440
94168,420210004922,FRIENDSHIP HILL EL SCH,218 NEW GENEVA RD,POINT MARION,PA,15474,9722,(724) 725-9515
94170,420228002781,RITTER EL SCH,790 N PLYMOUTH STREET,ALLENTOWN,PA,18109,2396,(484) 765-5661
94223,420708007265,WEST END EL SCH,12068 BROOKS RD,MEADVILLE,PA,16335,NOT AVAILABLE,(814) 724-1450
95008,421917000409,PITTSBURGH ALLDERDICE HS,2409 SHADY AVE,PITTSBURGH,PA,15217,2409,(412) 529-4800
97573,420486000289,CAMP HILL MS,2401 CHESTNUT ST,CAMP HILL,PA,17011,4698,(717) 901-2450
98114,420882007267,GARDEN SPOT MS,669 E MAIN ST # 609,NEW HOLLAND,PA,17557,0609,(717) 354-1561
98241,421503005021,NORTHSIDE EL SCH,411 N WALNUT ST,MECHANICSBURG,PA,17055,NOT AVAILABLE,(717) 691-4581
98379,420696006453,NEWTOWN MS,116 RICHBORO RD,NEWTOWN,PA,18940,NOT AVAILABLE,(215) 944-2600
98561,422229000093,SOUTHERN FULTON EL SCH,3072 GREAT COVE RD,WARFORDSBURG,PA,17267,9008,(717) 294-3400
98749,422511002238,MOWREY EL SCH,7891 TOMSTOWN ROAD,WAYNESBORO,PA,17268,NOT AVAILABLE,(717) 762-1191
60119,422157006120,JAMES BURD EL SCH,600 BRAD STREET,SHIPPENSBURG,PA,17257,NOT AVAILABLE,(717) 530-2780
61068,421152007272,HARMONY AREA EL SCH,5239 RIDGE RD,WESTOVER,PA,16692,9619,(814) 845-2300
64210,422451000814,UPPER MORELAND PRIMARY SCH,3980 ORANGEMANS ROAD,HATBORO,PA,19040,NOT AVAILABLE,(215) 325-1400
64649,422451005249,UPPER MORELAND MS,4000 ORANGEMANS ROAD,HATBORO,PA,19040,2941,(215) 674-4185
64672,421773004058,COWANESQUE VALLEY JSHS,51 NORTH FORK ROAD,WESTFIELD,PA,16950,1411,(814) 367-2233
65560,421572007410,DAVID E WILLIAMS MS,60 GAWALDO DR,CORAOPOLIS,PA,15108,NOT AVAILABLE,(412) 771-8802
65666,422451000815,UPPER MORELAND INTERMEDIATE SCH,3990 ORANGEMANS ROAD,HATBORO,PA,19040,NOT AVAILABLE,(215) 325-1700
68624,421899003703,WELSH JOHN SCH,2331 N 4TH ST,PHILADELPHIA,PA,19133,2933,(215) 400-7130
20157,421473007338,RAYNE EL SCH,2535 RT 119 HWY NORTH,HOME,PA,15747,NOT AVAILABLE,(724) 463-8615
20812,421431003037,LOYALSOCK TWP MS,2101 LOYALSOCK DR,WILLIAMSPORT,PA,17701,2830,(570) 323-9439
21375,420420000686,BRISTOL MS,1801 WILSON AVE,BRISTOL,PA,19007,NOT AVAILABLE,(215) 781-1000
22245,422432001959,ARONIMINK EL SCH,4611 BOND AVE,DREXEL HILL,PA,19026,4507,(610) 853-4510
23130,421947003411,WHITEMARSH EL SCH,4120 JOSHUA RD,LAFAYETTE HILL,PA,19444,1213,(610) 828-9092
24224,420351000055,BETHEL MEMORIAL EL SCH,3301 S PARK RD,BETHEL PARK,PA,15102,1109,(412) 854-8506
25083,422187007497,SALFORD HILLS EL SCH,2721 BARNDT RD,HARLEYSVILLE,PA,19438,1198,(610) 287-9197
25656,421611000248,HOWE EL SCH,400 BROADMOOR AVE,PITTSBURGH,PA,15228,2597,(412) 344-2157
25690,421833001091,SPRINGFIELD EL SCH,1950 ROUTE 212,QUAKERTOWN,PA,18951,3327,(610) 847-5131
26620,421217000524,KINDERGARTEN ACADEMY,900 WASHINGTON AVENUE,PROSPECT PARK,PA,19076,NOT AVAILABLE,(610) 957-5401
27047,421899003798,MITCHELL EL SCH,5500 KINGSESSING AVE,PHILADELPHIA,PA,19143,5329,(215) 400-7880
27048,420489004214,WYLANDVILLE EL SCH,1254 ROUTE 519,EIGHTY FOUR,PA,15330,9709,(724) 222-2507
27956,420540001812,CHAMBERS HILL EL SCH,6450 CHAMBERS HILL RD,HARRISBURG,PA,17111,3318,(717) 561-1655
28203,421899003803,FRANK ANNE SCH,2000 BOWLER ST,PHILADELPHIA,PA,19115,3319,(215) 400-3070
28901,420507007126,CARMICHAELS AREA HS,215 NORTH VINE STREET,CARMICHAELS,PA,15320,1299,(724) 966-5045
30216,422256000835,SPRING-FORD MS 7TH GRADE CTR,833 SOUTH LEWIS ROAD,ROYERSFORD,PA,19468,2499,(610) 705-6010
30427,420234000933,LOGAN EL SCH,301 SYCAMORE STREET GREENWOOD,ALTOONA,PA,16602,NOT AVAILABLE,(814) 946-8370
30443,422673006390,WYOMING AREA SEC CTR,252 MEMORIAL ST,EXETER,PA,18643,2659,(570) 655-2836
31339,422465006775,VALLEY VIEW HS,1 COLUMBUS DR,ARCHBALD,PA,18403,1538,(570) 876-4110
32714,422640000040,WILLIAMS VALLEY EL SCH,10400 STATE ROUTE 209,TOWER CITY,PA,17980,9611,(717) 647-2167
32856,421158000981,MARSHALL MATH SCIENCE ACADEMY,301 HALE AVENUE,HARRISBURG,PA,17104,NOT AVAILABLE,(717) 703-1200
33848,421272001486,KEYSTONE JSHS,700 BEATTY AVENUE,KNOX,PA,16232,8909,(814) 797-1261
34777,420519009938,LOG COLLEGE MS,730 NORRISTOWN RD,WARMINSTER,PA,18974,2626,(215) 441-6075
34779,421899004868,MORRIS ROBERT SCH,2600 W THOMPSON ST,PHILADELPHIA,PA,19121,4630,(215) 400-7320
36565,422142003124,SHARPSVILLE AREA SHS,301 BLUE DEVIL WAY,SHARPSVILLE,PA,16150,1419,(724) 962-7861
36707,421731002444,JEFFERSON EL SCH,825 LIONS RD,LAKE ARIEL,PA,18436,9039,(570) 689-2656
37479,421158000557,SCOTT SCH,1900 DERRY STREET,HARRISBURG,PA,17104,NOT AVAILABLE,(717) 703-4560
37722,420357003458,FREEMANSBURG EL SCH,501 MONROE ST,FREEMANSBURG,PA,18017,7249,(610) 866-6681
39896,421305007171,LAKELAND EL SCH - MAYFIELD CAMPUS,501 LINDEN ST,MAYFIELD,PA,18433,1953,(570) 254-9485
100984,421425006716,ARCOLA INTRMD SCH,40001A EAGLEVILLE ROAD,EAGLEVILLE,PA,19403,1834,(610) 489-5000
102234,422646006367,HEPBURN-LYCOMING PRIMARY SCH,355 ROUTE 973 EAST,COGAN STATION,PA,17728,9803,(570) 601-1112
50576,421416003293,BALA-CYNWYD MS,510 BRYN MAWR AVE,BALA CYNWYD,PA,19004,2740,(610) 645-1480
52049,421266005244,KANE AREA EL SCH,400 WEST HEMLOCK AVE,KANE,PA,16735,1696,(814) 837-7555
52974,422169003117,SMETHPORT AREA JSHS,412 S MECHANIC ST,SMETHPORT,PA,16749,1522,(814) 887-5545
53877,428062007104,SCHUYLKILL TECHNOLOGY CENTERS-SOUTH CAMP,15 MAPLE AVENUE,MAR LIN,PA,17951,0110,(570) 544-4748
54952,421716006144,NORTH EAST INTRMD EL,50 E DIVISION STREET,NORTH EAST,PA,16428,1317,(814) 725-8671
55418,421059000316,GARNET VALLEY EL SCH,599 SMITHBRIDGE RD,GLEN MILLS,PA,19342,1569,(610) 579-4150
55514,420732003424,DANVILLE AREA MS,252 NORTHUMBERLAND ST,DANVILLE,PA,17821,NOT AVAILABLE,(570) 271-3268
55870,421590007601,MORRISVILLE INTERMEDIATE SCH,550 W PALMER ST,MORRISVILLE,PA,19067,NOT AVAILABLE,(215) 736-5270
57984,422120000458,SCOTT PRIMARY SCH,705 SCOTT AVE,GLENSHAW,PA,15116,NOT AVAILABLE,(412) 492-1200
40362,420489004217,CANON-MCMILLAN SHS,314 ELM ST EXTENSION,CANONSBURG,PA,15317,NOT AVAILABLE,(724) 745-1400
40536,420312000842,DUTCH RIDGE EL SCH,2220 DUTCH RIDGE ROAD,BEAVER,PA,15009,1004,(724) 774-1017
46386,421533005329,GRANDVIEW EL SCH,4301 LANCASTER RD,ERIE,PA,16506,4306,(814) 836-6300
46522,420586007510,TOBY FARMS INTERMEDIATE SCHOOL,201 BRIDGEWATER ROAD,CHESTER TWP,PA,19045,NOT AVAILABLE,(610) 447-3815
47028,420723006598,DALLASTOWN AREA MS,700 NEW SCHOOL LN,DALLASTOWN,PA,17313,9242,(717) 244-4021
48696,420543006010,MILLER MS,126 E LINCOLN ST,WAYNESBURG,PA,15370,1997,(724) 852-2722
49637,420948000787,EXETER TWP JHS,151 E 39TH ST,READING,PA,19606,3144,(610) 779-3320
80066,422364001440,NEW EAGLE EL SCH,507 PUGH RD,WAYNE,PA,19087,1999,(610) 240-1550
81079,421529000784,LEWISTOWN EL SCH,1 MANOR DRIVE,LEWISTOWN,PA,17044,NOT AVAILABLE,(717) 242-5823
85977,420318000347,BEDFORD EL SCH,3639 BUSINESS ROUTE 220,BEDFORD,PA,15522,1495,(814) 623-4221
89102,420357004957,FREEDOM HS,3149 CHESTER AVE,BETHLEHEM,PA,18020,2896,(610) 867-5843
89539,421074006777,RICE AVENUE MS,1100 RICE AVE,GIRARD,PA,16417,1143,(814) 774-5604
89995,422055001937,ROSE TREE EL SCH,1101 FIRST AVE,MEDIA,PA,19063,1206,(610) 627-7201
70923,421071007382,FRANKLIN TWP EL SCH,870 OLD ROUTE 30,CASHTOWN,PA,17310,0124,(717) 334-6254
71720,420648002517,BROWNSTOWN EL SCH,51 SCHOOL LANE,BROWNSTOWN,PA,17508,0250,(717) 656-6021
72099,421830007333,ELK RIDGE SCHOOL,200 WICKERSHAM RD,OXFORD,PA,19363,NOT AVAILABLE,(610) 932-6670
72982,421149002047,CLARK EL SCH,3650 DEPOT RD,ERIE,PA,16510,5903,(814) 897-2100
73075,421329006797,HOMER-CENTER EL SCH,45 WILDCAT LN,HOMER CITY,PA,15748,1602,(724) 479-9077
73517,421188005153,HIGHLANDS SHS,1500 PACIFIC AVE,NATRONA HEIGHTS,PA,15065,2099,(724) 226-1000
74726,422217000627,SOUTH EASTERN INTRMD SCH,417 MAIN ST,FAWN GROVE,PA,17321,9515,(717) 382-4851
75110,420696000544,MAUREEN M WELCH EL SCH,750 NEW ROAD,CHURCHVILLE,PA,18966,1044,(215) 944-1800
76085,421728010006,GWYNEDD SQUARE EL SCH,1641 SUPPLEE RD,LANSDALE,PA,19446,5466,(215) 855-4331
76288,420259006577,SHANNOCK VALLEY EL SCH,210 COWANSHANNOCK AVENUE,RURAL VALLEY,PA,16249,NOT AVAILABLE,(724) 783-6991
76944,421899003758,ALLEN ETHAN SCH,6329 BATTERSBY ST,PHILADELPHIA,PA,19149,3123,(215) 400-3270
79125,421917003409,PITTSBURGH ARSENAL K-5,215 39TH ST,PITTSBURGH,PA,15201,3223,(412) 529-5307
79167,420534001208,CENTRAL CAMBRIA HS,204 SCHOOLHOUSE RD,EBENSBURG,PA,15931,7617,(814) 472-8860
79212,421884004853,EDGEWOOD EL SCH,899 OXFORD VALLEY RD,YARDLEY,PA,19067,1699,(215) 321-2410
90082,420321007513,BELLE VERNON AREA MS,500 PERRY AVE,BELLE VERNON,PA,15012,2722,(724) 808-2500
90846,421851000476,SPRINGHOUSE MS,1200 SPRINGHOUSE RD,ALLENTOWN,PA,18104,2199,(610) 351-5700
91132,420384001606,MEMORIAL EL SCH,500 MARKET ST,BLOOMSBURG,PA,17815,2121,(570) 784-7885
94169,420000707253,FULTON COUNTY CENTER FOR CAREER AND TECHNOLOGY,145 EAST CHERRY STREET,MCCONNELLSBURG,PA,17233,1400,(717) 485-5813
94201,421986006852,OSBORNE EL SCH,1414 BEAVER ST,SEWICKLEY,PA,15143,2010,(412) 749-4003
95017,421899007477,ROOSEVELT THEODORE MS,430 E WASHINGTON LN,PHILADELPHIA,PA,19144,1631,(215) 400-3640
95079,420004800453,CRISPUS ATTUCKS CS,605 S DUKE STREET,YORK,PA,17401,NOT AVAILABLE,(717) 848-3610
95218,421275000195,DORMONT EL SCH,3200 ANNAPOLIS AVE,PITTSBURGH,PA,15216,1836,(412) 571-6152
96770,420912007385,BEAR CREEK SCHOOL,1459 SHEAFFER ROAD,ELIZABETHTOWN,PA,17022,NOT AVAILABLE,(717) 367-0210
97846,421617004454,DONEGAL EL SCH,138 SCHOOLHOUSE LANE,JONES MILLS,PA,15646,NOT AVAILABLE,(724) 547-4100
97949,420555002192,BUCHANAN EL SCH,730 E WASHINGTON ST,CHAMBERSBURG,PA,17201,2751,(717) 261-3432
60329,421917000255,PITTSBURGH WOOLSLAIR K-5,501 40TH ST,PITTSBURGH,PA,15224,1458,(412) 529-8800
63663,420555002208,GRANDVIEW EL SCH,5538 CUMBERLAND HWY,CHAMBERSBURG,PA,17202,9613,(717) 261-3445
64268,421529007391,INDIAN VALLEY INTRMD SCH,125 KISH RD,REEDSVILLE,PA,17084,NOT AVAILABLE,(717) 667-2123
65451,421689005260,NEWPORT EL SCH,559 NORTH 5TH ST,NEWPORT,PA,17074,0009,(717) 567-3806
67444,421899007511,VARE-WASHINGTON EL SCH,1198 S 5TH ST,PHILADELPHIA,PA,19147,NOT AVAILABLE,(215) 400-8120
67694,420714006238,CURWENSVILLE AREA EL SCH,650 BEECH ST,CURWENSVILLE,PA,16833,1533,(814) 236-1411
69196,422482004148,BEATY-WARREN MS,2 EAST THIRD AVE,WARREN,PA,16365,2685,(814) 723-5200
30821,421698003265,EAST NORRITON MS,330 ROLAND DR,NORRISTOWN,PA,19401,1316,(610) 275-6520
31865,421989001122,NEIDIG EL SCH,201 PENROSE ST,QUAKERTOWN,PA,18951,1394,(215) 529-2360
32542,421479001155,MARS AREA EL SCH,549 ROUTE 228,MARS,PA,16046,3123,(724) 625-3161
32556,421899006525,CONWELL RUSSELL MS,1849 E CLEARFIELD ST,PHILADELPHIA,PA,19134,3156,(215) 400-7210
33359,422277006234,PARK FOREST MS,2180 SCHOOL DR,STATE COLLEGE,PA,16803,1130,(814) 272-8217
33892,421950003214,TOBYHANNA EL CTR,398 OLD ROUTE 940,POCONO PINES,PA,18350,NOT AVAILABLE,(570) 839-7121
35837,422607009998,WESTERN WAYNE MS,1970B EASTON TURNPIKE,LAKE ARIEL,PA,18436,4556,(800) 321-9973
36121,420624000728,SCOTT MS,800 OLIVE STREET,COATESVILLE,PA,19320,2494,(610) 383-6946
37457,420546005341,RICE EL SCH,3700 CHURCH ROAD,MOUNTAIN TOP,PA,18707,9803,(570) 868-3161
38044,422277000154,MOUNT NITTANY MS,656 BRANDYWINE DR,STATE COLLEGE,PA,16801,7985,(814) 466-5133
100437,420240003245,WISSAHICKON MS,500 HOUSTON RD,AMBLER,PA,19002,3554,(215) 619-8110
101133,422595002918,THIRD AVENUE EL SCH,131 REAR THIRD AVE & DAVIS ST,KINGSTON,PA,18704,3630,(570) 288-2282
106088,421350007657,LEHIGHTON AREA EL SCH,3 INDIAN LN,LEHIGHTON,PA,18235,NOT AVAILABLE,(610) 377-7880
107261,421161007692,CROOKED BILLET EL SCH,69 MEADOWBROOK AVE,HATBORO,PA,19040,4967,(215) 420-5300
20523,422652006963,WILMINGTON AREA EL SCH,450 WOOD ST,NEW WILMINGTON,PA,16142,1022,(724) 656-8866
21331,422260006519,SCENIC HILLS EL SCH,235 HILLVIEW DR,SPRINGFIELD,PA,19064,1950,(610) 938-6600
22564,422482004149,WARREN AREA HS,345 E 5TH AVE,WARREN,PA,16365,4376,(814) 723-3370
22566,422010005362,PLEASANT VIEW EL SCH,700 DELTA RD,RED LION,PA,17356,9107,(717) 244-5425
22777,421777000030,AVALON EL SCH,721 CALIFORNIA AVE,PITTSBURGH,PA,15202,2520,(412) 732-3300
23913,421641006455,NESHAMINY HS,2001 OLD LINCOLN HWY,LANGHORNE,PA,19047,3240,(215) 809-6100
23919,421161006639,KEITH VALLEY MS,227 MEETINGHOUSE ROAD,HORSHAM,PA,19044,2193,(215) 420-5050
24083,421344005337,HOUCK EL SCH,315 E LEHMAN ST,LEBANON,PA,17046,3934,(717) 273-9391
25619,421803001413,OCTORARA EL SCH,104 HIGHLAND RD,ATGLEN,PA,19310,1643,(610) 593-8238
26256,420564009942,CHARLEROI AREA EL CTR,75 FECSEN DR,CHARLEROI,PA,15022,2280,(724) 483-5554
26339,420723004701,LEADERS HEIGHTS EL SCH,49 INDIAN ROCK DAM RD,YORK,PA,17403,5205,(717) 741-1826
27430,420204003229,HIGHLAND SCH,1301 EDGE HILL RD,ABINGTON,PA,19001,NOT AVAILABLE,(215) 884-1048
29026,421521007441,WEST SNYDER EL SCH,645 SNYDER AVENUE,BEAVER SPRINGS,PA,17812,9795,(570) 837-0046
29738,422142000618,SHARPSVILLE AREA EL SCH,100 HITTLE DRIVE,SHARPSVILLE,PA,16150,NOT AVAILABLE,(724) 962-7455
11253,420909004804,ELIZABETH FORWARD MS,401 ROCK RUN ROAD,ELIZABETH,PA,15037,2416,(412) 896-2335
11917,422658000162,SPRING RIDGE EL SCH,1211 BROADCASTING RD,WYOMISSING,PA,19610,NOT AVAILABLE,(610) 670-0180
11928,420324001339,BENNER EL SCH,490 BUFFALO RUN RD,BELLEFONTE,PA,16823,8569,(814) 355-2812
12767,421899003630,MEADE GEN GEORGE C SCH,1600 N 18TH ST,PHILADELPHIA,PA,19121,3232,(215) 400-7310
13421,421917000365,PITTSBURGH MORROW K-8,1611 DAVIS AVE,PITTSBURGH,PA,15212,1807,(412) 529-6600
14310,421087001422,GREAT VALLEY MS,255 NORTH PHOENIXVILLE PIKE,MALVERN,PA,19355,3071,(610) 644-6440
14680,422109006413,SCRANTON HS,63 MUNCHAK WAY,SCRANTON,PA,18510,NOT AVAILABLE,(570) 348-3481
16319,420771006476,LIONVILLE EL SCH,526 W UWCHLAN AVE,DOWNINGTOWN,PA,19335,1729,(610) 363-6580
17219,420396006305,BOYERTOWN AREA MS-WEST,380 S MADISON ST,BOYERTOWN,PA,19512,2299,(610) 369-7471
18119,421917000412,PITTSBURGH CARRICK HS,125 PARKFIELD ST,PITTSBURGH,PA,15210,4111,(412) 529-7700
19504,421899004727,DECATUR STEPHEN SCH,3500 ACADEMY RD,PHILADELPHIA,PA,19154,2047,(215) 400-3050
2296,421899003629,MCDANIEL DELAPLAINE SCH,1801 S 22ND STREET,PHILADELPHIA,PA,19145,2703,(215) 400-8220
3728,421851004672,FOGELSVILLE SCH,312 S ROUTE 100,BREINIGSVILLE,PA,18031,NOT AVAILABLE,(610) 351-5800
3946,422499006912,WASHINGTON JUNIOR HIGH SCHOOL,201 ALLISON AVENUE,WASHINGTON,PA,15301,3746,(724) 223-5060
4870,421899007593,KENDERTON EL SCH,1500 W ONTARIO ST,PHILADELPHIA,PA,19140,5012,(215) 400-8340
5947,421905007620,MANAVON EL SCH,2 PHANTOM WAY,PHOENIXVILLE,PA,19460,NOT AVAILABLE,(484) 927-5350
7834,421416003286,CYNWYD SCH,101 W LEVERING MILL RD,BALA CYNWYD,PA,19004,2738,(610) 645-1430
8328,421875001054,DEIBLER EL SCH,1122 W SCHWENKMILL RD,PERKASIE,PA,18944,2106,(215) 257-1146
8998,420954006269,FAIRFIELD AREA HS,4840 FAIRFIELD RD,FAIRFIELD,PA,17320,9200,(717) 642-8228
9181,421899003722,PENNELL JOSEPH SCH,1800 NEDRO AVE,PHILADELPHIA,PA,19141,1324,(215) 400-3680
60419,422004000852,LAUERS PARK EL SCH,251 N 2ND ST,READING,PA,19601,2963,(610) 371-5960
61461,421953007235,PORT ALLEGANY EL SCH,85 CLYDE LYNCH DR,PORT ALLEGANY,PA,16743,NOT AVAILABLE,(814) 642-9557
61505,420001600324,YOUTH BUILD PHILA CS,1231 N BROAD ST 5TH FLOOR,PHILADELPHIA,PA,19122,4021,(215) 627-8671
62126,422457004859,STREAMS EL SCH,1560 ASHLAWN DR,PITTSBURGH,PA,15241,2802,(412) 833-1600
62807,420342006207,BERLIN BROTHERSVALLEY SHS,1025 E MAIN STREET,BERLIN,PA,15530,1426,(814) 267-4622
63008,421071005126,JAMES GETTYS EL SCH,898 BIGLERVILLE RD,GETTYSBURG,PA,17325,8003,(717) 334-6254
64004,420540001817,WEST HANOVER EL SCH,7740 MANOR DR,HARRISBURG,PA,17112,3752,(717) 657-3210
67301,421097005288,GREATER JOHNSTOWN CTC,445 SCHOOLHOUSE ROAD,JOHNSTOWN,PA,15904,2998,(814) 266-6073
67422,421728005345,NORTH PENN SHS,1340 S VALLEY FORGE RD,LANSDALE,PA,19446,4798,(215) 368-9800
68848,420771006477,WEST BRADFORD EL SCH,1475 BROADRUN RD,DOWNINGTOWN,PA,19335,3529,(610) 384-9030
69150,421284004516,KISKI AREA SOUTH PRIMARY SCH,230 MAMONT DR,EXPORT,PA,15632,9802,(724) 327-4057
100373,421917006915,PITTSBURGH BRASHEAR HS,590 CRANE AVE,PITTSBURGH,PA,15216,3929,(412) 529-7300
101176,420783006157,JUNIATA EL SCH,248 JUNIATA STREET,DUBOIS,PA,15801,3018,(814) 371-1090
106080,420248007687,MT PENN PRIMARY CTR,201 NORTH 25TH STREET,READING,PA,19606,NOT AVAILABLE,(610) 370-2898
71009,421899004961,LOESCHE WILLIAM H SCH,595 TOMLINSON RD,PHILADELPHIA,PA,19116,3332,(215) 400-3020
71099,420279001365,AVON GROVE INTRMD SCH,395 S. JENNERSVILLE ROAD,WEST GROVE,PA,19390,8401,(610) 869-2010
71900,422301001802,THOMAS W HOLTZMAN JR EL SCH,1910 LINGLESTOWN RD,HARRISBURG,PA,17110,3324,(717) 657-5158
71985,421170006115,HAZLETON EL/MS,700 NORTH WYOMING ST,HAZLETON,PA,18201,NOT AVAILABLE,(570) 459-3111
72110,421899003642,JACKSON ANDREW SCH,1213 S 12TH ST,PHILADELPHIA,PA,19147,4501,(215) 400-7970
75132,421830006624,JORDAN BANK SCH,536 HODGSON ST,OXFORD,PA,19363,1802,(610) 932-6625
75433,420771001431,BRANDYWINE-WALLACE EL SCH,435 DILWORTH RD,DOWNINGTOWN,PA,19335,1071,(610) 269-2083
75450,420678005203,CONRAD WEISER WEST EL SCH,102 S 3RD ST,WOMELSDORF,PA,19567,1227,(610) 589-2501
76063,421752004572,CONEWAGO EL SCH,570 COPENHAFFER RD,YORK,PA,17404,8388,(717) 266-1644
76084,421851002826,PARKWAY MANOR SCH,768 PARKWAY RD,ALLENTOWN,PA,18104,3399,(610) 351-5850
76890,421142007271,LEE PARK EL SCH,99 LEE PARK AVE,HANOVER TOWNSHIP,PA,18706,NOT AVAILABLE,(570) 824-4741
79041,420678005203,CONRAD WEISER WEST EL SCH,102 S 3RD ST,WOMELSDORF,PA,19567,1227,(610) 589-2501
79299,421149002046,KLEIN EL SCH,5325 E LAKE RD,ERIE,PA,16511,1424,(814) 897-2100
11937,421899003847,BARTRAM JOHN - MAIN,2401 S 67TH ST,PHILADELPHIA,PA,19142,2298,(215) 400-8100
13239,421947003332,RIDGE PARK EL SCH,200 KARRS LANE,CONSHOHOCKEN,PA,19428,NOT AVAILABLE,(610) 825-1083
14727,428032007079,MONROE CAREER & TECH INST,194 LAUREL LAKE ROAD,BARTONSVILLE,PA,18321,NOT AVAILABLE,(570) 629-2001
15136,420363000650,BIG BEAVER EL SCH,588 FRIENDSHIP DRIVE,DARLINGTON,PA,16115,NOT AVAILABLE,(724) 827-2828
18403,421410000881,PRICE,101 EAST HIGH STREET,HUMMELSTOWN,PA,17036,NOT AVAILABLE,(717) 566-5325
18830,420228002774,JEFFERSON EL SCH,750 SAINT JOHN ST,ALLENTOWN,PA,18103,3293,(484) 765-4421
19503,421947003261,CONSHOHOCKEN EL SCH,3RD AVENUE & HARRY STREET,CONSHOHOCKEN,PA,19428,NOT AVAILABLE,(610) 828-0362
19636,421875001099,PENNRIDGE SOUTH MS,FIFTH & CEDAR STREETS,PERKASIE,PA,18944,1096,(215) 257-0467
19898,422565006803,LUTHER W LOW EL SCH,3591 SHARON RD,WEST MIDDLESEX,PA,16159,3721,(724) 634-3030
2987,422260001949,RICHARDSON MS,20 W WOODLAND AVE,SPRINGFIELD,PA,19064,2197,(610) 938-6300
6603,421233007617,JEANNETTE HS,800 FLORIDA AVE,JEANNETTE,PA,15644,0418,(724) 523-5591
6825,420012600848,BEAR CREEK COMMUNITY CS,30 CHARTER SCHOOL WAY,BEAR CREEK TOWNSHIP,PA,18702,NOT AVAILABLE,(570) 820-4070
8329,422037001928,GRACE PARK EL SCH,1097 SEVENTH AVENUE,SWARTHMORE,PA,19081,NOT AVAILABLE,(610) 534-1900
