OBJECTID,NCESID,NAME,ADDRESS,CITY,STATE,ZIP,ZIP4,TELEPHONE
97444,460102701035,OLDHAM-RAMONA JR. HIGH - 03,220 W 2ND ST,RAMONA,SD,57054,NOT AVAILABLE,(605) 482-8244
1484,467746001372,WESSINGTON SPRINGS MIDDLE SCHOOL CYBER SCHOOL - 93,302 DAKOTA AVE N,WESSINGTON SPRINGS,SD,57382,NOT AVAILABLE,(605) 539-9311
5817,460767001394,WHOLE GRADE SHARING WITH BURKE - 04,900 WASHINGTON ST,BURKE,SD,57523,NOT AVAILABLE,(605) 775-2645
40634,466045000551,REDFIELD ELEMENTARY - 03,111 6TH AVE E,REDFIELD,SD,57469,NOT AVAILABLE,(605) 472-4520
43372,460004101140,BRITTON-HECLA ELEMENTARY - 02,759 5TH ST,BRITTON,SD,57430,NOT AVAILABLE,(605) 443-2234
48821,460004200655,ONIDA ELEMENTARY - 04,500 8TH ST,ONIDA,SD,57564,NOT AVAILABLE,(605) 258-2617
49392,462637000223,GARRETSON ELEMENTARY - 02,505 2ND ST,GARRETSON,SD,57030,NOT AVAILABLE,(605) 594-3453
71732,467560000699,WAKPALA HIGH SCHOOL - 01,12250 SD HWY 1806,WAKPALA,SD,57658,NOT AVAILABLE,(605) 845-3040
77098,460372000877,ARLINGTON JR. HIGH - 03,306 S MAIN ST,ARLINGTON,SD,57212,NOT AVAILABLE,(605) 983-5598
53906,461294001319,SILVER LAKE COLONY - 07,17354 430TH AVE,CLARK,SD,57225,NOT AVAILABLE,(605) 532-3606
57306,466993001392,STAGEBARN MIDDLE SCHOOL - 10,12500 STURGIS RD,SUMMERSET,SD,57769,NOT AVAILABLE,(605) 787-4172
59226,463960000364,MADISON MIDDLE SCHOOL - 02,830 NE 9TH ST,MADISON,SD,57042,NOT AVAILABLE,(605) 256-7717
80159,465526000494,BUCHANAN ELEMENTARY - 03,100 N BUCHANAN AVE,PIERRE,SD,57501,NOT AVAILABLE,(605) 773-7310
81430,466627001305,CTE - 37,4700 W CAREER CIR,SIOUX FALLS,SD,57107,NOT AVAILABLE,(605) 367-5504
81664,460780000883,BOWDLE JR. HIGH - 03,3083 2ND AVE,BOWDLE,SD,57428,NOT AVAILABLE,(605) 285-6590
85415,465982000547,PINEDALE ELEMENTARY - 11,4901 W CHICAGO ST,RAPID CITY,SD,57702,NOT AVAILABLE,(605) 394-1805
85629,463954000360,ANDES CENTRAL HIGH SCHOOL - 01,1001 HIGH ST,LAKE ANDES,SD,57356,NOT AVAILABLE,(605) 487-7671
10991,460378000878,ARMOUR MIDDLE SCHOOL - 03,905 DOBSON AVE,ARMOUR,SD,57313,NOT AVAILABLE,(605) 724-2698
17374,462241001045,ESTELLINE MIDDLE SCHOOL - 03,708 DAVIS AVE,ESTELLINE,SD,57234,NOT AVAILABLE,(605) 873-2201
94615,466993000652,WHITEWOOD ELEMENTARY - 04,603 GARFIELD ST,WHITEWOOD,SD,57793,NOT AVAILABLE,(605) 269-2264
61193,463171001343,SEQUEL TRANSITION ACADEMY - 07,46560 264TH ST,SIOUX FALLS,SD,57107,NOT AVAILABLE,(605) 528-3799
61979,464839000591,GERTIE BELLE ROGERS ELEMENTARY - 04,1301 N KIMBALL ST,MITCHELL,SD,57301,NOT AVAILABLE,(605) 995-3091
65930,466336000557,ROSHOLT HIGH SCHOOL - 01,202 FINLEY AVE,ROSHOLT,SD,57260,NOT AVAILABLE,(605) 537-4278
23776,468012001308,BLACK HILLS ACADEMY AT CANYON HILLS HIGH SCHOOL - 07,2519 WINDMILL DR,SPEARFISH,SD,57783,NOT AVAILABLE,(605) 347-4467
26644,463171000909,WEST CENTRAL MIDDLE SCHOOL - 04,705 E 2ND ST,HARTFORD,SD,57033,NOT AVAILABLE,(605) 528-3799
31283,460000200425,MILBANK MIDDLE SCHOOL - 02,1001 E PARK AVE,MILBANK,SD,57252,NOT AVAILABLE,(605) 432-5519
31493,467566001057,WALL MIDDLE SCHOOL - 06,401 S BLVD W,WALL,SD,57790,NOT AVAILABLE,(605) 279-2156
38841,465175000924,NORTHWESTERN MIDDLE SCHOOL - 02,221 3RD ST,MELLETTE,SD,57461,NOT AVAILABLE,(605) 887-3467
102815,460002701406,TEACHWELL PROSPER - 08,715 E 14TH ST,SIOUX FALLS,SD,57104,NOT AVAILABLE,(605) 367-7680
102819,460795001414,BRANDON VALLEY DISTANCE LEARNING ACADEMY HIGH SCHOOL - 92,201 W PARK ST,BRANDON,SD,57705,NOT AVAILABLE,(605) 582-6035
57341,460000201390,BLUE SKY COLONY - 04,15765 484TH AVE,MILBANK,SD,57252,NOT AVAILABLE,(605) 432-6615
58323,462637000843,GARRETSON MIDDLE SCHOOL - 03,505 2ND ST,GARRETSON,SD,57030,NOT AVAILABLE,(605) 594-3452
44596,463171000777,WEST CENTRAL HARTFORD ELEMENTARY - 05,303 E 2ND ST,HARTFORD,SD,57033,NOT AVAILABLE,(605) 528-3215
46771,462294000412,MAURINE ELEMENTARY - 04,17291 US HWY 212,FAITH,SD,57626,NOT AVAILABLE,(605) 967-2152
82546,463234000276,HENRY HIGH SCHOOL - 01,111 N CEDAR,HENRY,SD,57243,NOT AVAILABLE,(605) 532-5364
84047,467542000695,WAGNER HIGH SCHOOL - 01,101 WALNUT AVE SW,WAGNER,SD,57380,NOT AVAILABLE,(605) 384-5426
85322,460780000069,BOWDLE HIGH SCHOOL - 01,3083 2ND AVE,BOWDLE,SD,57428,NOT AVAILABLE,(605) 285-6590
87369,467014000662,SUMMIT ELEMENTARY - 02,400 W SHERMAN AVE,SUMMIT,SD,57266,NOT AVAILABLE,(605) 398-6211
72245,465982000528,EAST MIDDLE SCHOOL - 30,4860 HOMESTEAD ST,RAPID CITY,SD,57003,NOT AVAILABLE,(605) 394-4092
72908,463171000274,WEST CENTRAL HIGH SCHOOL - 01,705 E 2ND ST,HARTFORD,SD,57033,NOT AVAILABLE,(605) 528-6236
75899,468043701245,INTERIOR ELEMENTARY - 09,301 A ST,INTERIOR,SD,57750,NOT AVAILABLE,(605) 837-2173
76366,462142000902,BRIDGEWATER-EMERY MIDDLE SCHOOL - 04,130 N 6TH ST,EMERY,SD,57332,NOT AVAILABLE,(605) 449-4271
77875,465982000549,MEADOWBROOK ELEMENTARY - 10,3125 W FLORMANN ST,RAPID CITY,SD,57702,NOT AVAILABLE,(605) 394-1821
78097,462988000239,GREGORY HIGH SCHOOL - 01,505 LOGAN ST,GREGORY,SD,57533,NOT AVAILABLE,(605) 835-9672
65647,468019000789,WOONSOCKET ELEMENTARY - 03,101 N 2ND AVE,WOONSOCKET,SD,57385,NOT AVAILABLE,(605) 796-4431
33549,460264000015,MILLBROOK COLONY ELEMENTARY - 04,41659 256TH ST,MITCHELL,SD,57301,NOT AVAILABLE,(605) 239-4387
36413,462139001078,NEWDALE COLONY ELEMENTARY - 04,21336 484TH AVE,ELKTON,SD,57026,NOT AVAILABLE,(605) 542-2541
38005,461294001082,HILLCREST COLONY ELEMENTARY - 05,1004 HILLCREST DR,GARDEN CITY,SD,57236,NOT AVAILABLE,(605) 532-3606
100107,466627000585,EUGENE FIELD A+ ELEMENTARY - 16,501 S HIGHLAND AVE,SIOUX FALLS,SD,57103,NOT AVAILABLE,(605) 367-6160
102824,464164001397,LEOLA ALTERNATIVE SCHOOL - 07,820 LEOLA AVE,LEOLA,SD,57456,NOT AVAILABLE,(605) 439-3142
21192,460852001356,DAKOTA PRAIRIE ELEMENTARY - 07,111 26TH ST S,BROOKINGS,SD,57006,NOT AVAILABLE,(605) 696-4900
23339,462649000228,GAYVILLE-VOLIN ELEMENTARY - 02,100 KINGSBURY ST,GAYVILLE,SD,57031,NOT AVAILABLE,(605) 267-4476
24410,463336000280,HILL CITY HIGH SCHOOL - 01,488 MAIN ST,HILL CITY,SD,57745,NOT AVAILABLE,(605) 574-3000
28667,466518000933,SCOTLAND MIDDLE SCHOOL - 05,711 4TH ST,SCOTLAND,SD,57059,NOT AVAILABLE,(605) 583-2237
29782,467971000782,WINNER MIDDLE SCHOOL - 02,431 E 7TH ST,WINNER,SD,57580,NOT AVAILABLE,(605) 842-8125
2317,466993000736,CENTRAL MEADE COUNTY SCHOOL - 09,19625 BALL FIELD ROAD,UNION CENTER,SD,57787,NOT AVAILABLE,(605) 269-2264
4309,460468000035,BALTIC ELEMENTARY - 02,1 BULLDOG AVE,BALTIC,SD,57003,NOT AVAILABLE,(605) 529-5464
5072,461917001299,CAMROSE COLONY ELEMENTARY - 06,16950 400 AVE,FRANKFORT,SD,57440,NOT AVAILABLE,(605) 635-6302
9144,462485000213,STANLEY COUNTY ELEMENTARY - 08,17 E 2ND AVE,FORT PIERRE,SD,57532,NOT AVAILABLE,(605) 223-7745
9167,463822000142,KIMBALL MIDDLE SCHOOL - 04,300 S EAST ST,KIMBALL,SD,57355,NOT AVAILABLE,(605) 778-6231
61194,466627001333,GEORGE MCGOVERN MIDDLE SCHOOL -09,6221 W MAPLE ST,SIOUX FALLS,SD,57107,NOT AVAILABLE,(605) 367-4440
68708,464130000372,LEAD-DEADWOOD ELEMENTARY - 03,716 MAIN ST,DEADWOOD,SD,57732,NOT AVAILABLE,(605) 717-3884
100295,466627000598,LAURA WILDER ELEMENTARY - 31,2300 S LYNDALE AVE,SIOUX FALLS,SD,57105,NOT AVAILABLE,(605) 367-4570
100387,462403000204,FAULKTON JR. HIGH - 08,1114 COURT ST,FAULKTON,SD,57438,NOT AVAILABLE,(605) 598-6266
101650,468044000324,HIGHMORE HIGH SCHOOL - 01,415 IOWA AVE S,HIGHMORE,SD,57345,NOT AVAILABLE,(605) 852-2275
106197,463135001411,ADVENTURE ELEMENTARY - 10,27220 472ND AVE,SIOUX FALLS,SD,57108,NOT AVAILABLE,(605) 743-2567
106199,465982001419,LAKOTA LANGUAGE IMMERSION - 23,1500 EVERGREEN DR,RAPID CITY,SD,57702,NOT AVAILABLE,(605) 394-1817
106200,465982001421,RAPID CITY ONLINE HIGH SCHOOL - 92,625 9TH STE 208,RAPID CITY,SD,57701,NOT AVAILABLE,(605) 394-4048
72350,463699000345,DAKOTA VALLEY HIGH SCHOOL - 01,1150 NORTHSHORE DR,NORTH SIOUX CITY,SD,57049,NOT AVAILABLE,(605) 422-3820
73744,462403000202,FAULKTON ELEMENTARY - 02,1114 COURT ST,FAULKTON,SD,57438,NOT AVAILABLE,(605) 598-6266
79646,462439000206,FLANDREAU HIGH SCHOOL - 01,600 W COMMUNITY DR,FLANDREAU,SD,57028,NOT AVAILABLE,(605) 997-2455
17711,465982000536,GENERAL BEADLE ELEMENTARY - 01,10 VAN BUREN ST,RAPID CITY,SD,57701,NOT AVAILABLE,(605) 394-1841
3334,461695000155,CUSTER HIGH SCHOOL - 01,1645 WILDCAT LN,CUSTER,SD,57730,NOT AVAILABLE,(605) 673-4473
6798,466993000644,PIEDMONT VALLEY ELEMENTARY - 05,16159 2ND ST,PIEDMONT,SD,57769,NOT AVAILABLE,(605) 787-5295
25810,590005500132,MARTY INDIAN SCHOOL,100 SOUTH MAIN,MARTY,SD,57361,NOT AVAILABLE,(605) 384-2212
32294,463444000031,EDMUNDS CENTRAL HIGH SCHOOL - 01,105 1ST AVE,ROSCOE,SD,57471,NOT AVAILABLE,(605) 287-4251
35586,461230001269,CHESTER AREA CYBER SCHOOL - 92,500 5TH ST,CHESTER,SD,57016,NOT AVAILABLE,(605) 489-2411
36309,590011300114,CRAZY HORSE SCHOOL,245 CRAZY HORSE SCHOOL DRIVE,WANBLEE,SD,57577,NOT AVAILABLE,(605) 462-6792
38050,464152000852,LEMMON JR. HIGH - 06,209 3RD ST W,LEMMON,SD,57638,NOT AVAILABLE,(605) 374-3762
51975,464839000437,MITCHELL MIDDLE SCHOOL - 02,800 W 10TH AVE,MITCHELL,SD,57301,NOT AVAILABLE,(605) 995-3051
52147,468019000790,WOONSOCKET HIGH SCHOOL - 01,101 N 2ND AVE,WOONSOCKET,SD,57385,NOT AVAILABLE,(605) 796-4431
54948,460372001381,ARLINGTON PRESCHOOL - 04,306 S MAIN ST,ARLINGTON,SD,57212,NOT AVAILABLE,(605) 983-5597
57932,466627001138,STRUCTURED TEACHING - 12,201 N WEST AVE,SIOUX FALLS,SD,57104,NOT AVAILABLE,(605) 367-7647
58829,464130000373,LEAD-DEADWOOD MIDDLE SCHOOL - 02,234 S MAIN ST,LEAD,SD,57754,NOT AVAILABLE,(605) 717-3898
82613,468043701256,LONGVALLEY ELEMENTARY - 10,26840 SD HWY 73,LONGVALLEY,SD,57547,NOT AVAILABLE,(605) 837-2173
93966,463822000354,KIMBALL ELEMENTARY - 02,300 S EAST ST,KIMBALL,SD,57355,NOT AVAILABLE,(605) 778-6231
95254,462550000221,TSCHETTER COLONY ELEMENTARY - 03,27709 TSCHETTER AVE,OLIVET,SD,57052,NOT AVAILABLE,(605) 925-4216
97227,464965000967,MOUNT VERNON MIDDLE SCHOOL - 03,500 N MAIN,MOUNT VERNON,SD,57363,NOT AVAILABLE,(605) 236-5237
49640,464494000776,TRI-VALLEY ELEMENTARY - 02,46450 252ND ST,COLTON,SD,57018,NOT AVAILABLE,(605) 446-3538
73442,466693001304,BLACK HILLS EDUCATION CONNECTIONS - 06,2910 4TH AVE,SPEARFISH,SD,57783,NOT AVAILABLE,(605) 642-8286
77086,463960001189,MADISON ELEMENTARY - 07,700 NW 9TH ST,MADISON,SD,57042,NOT AVAILABLE,(605) 256-7721
91805,462697000232,GETTYSBURG HIGH SCHOOL - 01,100 E KING AVE,GETTYSBURG,SD,57442,NOT AVAILABLE,(605) 765-2436
99993,462403001160,THUNDERBIRD COLONY ELEMENTARY - 10,15185 346TH AVE,FAULKTON,SD,57438,NOT AVAILABLE,(605) 598-6266
63059,463448000287,HOT SPRINGS ELEMENTARY - 02,240 N 19TH ST,HOT SPRINGS,SD,57747,NOT AVAILABLE,(605) 745-4149
65877,464164000390,LEOLA ELEMENTARY - 02,820 LEOLA AVE,LEOLA,SD,57456,NOT AVAILABLE,(605) 439-3477
68666,460780000068,BOWDLE ELEMENTARY - 02,3083 2ND AVE,BOWDLE,SD,57428,NOT AVAILABLE,(605) 285-6590
69955,462439000207,FLANDREAU ELEMENTARY - 04,500 W COMMUNITY DR,FLANDREAU,SD,57028,NOT AVAILABLE,(605) 997-2780
48071,462250000193,ETHAN ELEMENTARY - 02,320 S 2ND ST,ETHAN,SD,57334,NOT AVAILABLE,(605) 227-4211
84575,467857000951,WHITE RIVER MIDDLE SCHOOL - 04,501 E 3RD ST,WHITE RIVER,SD,57579,NOT AVAILABLE,(605) 259-3135
85414,466627000770,ANNE SULLIVAN ELEMENTARY - 20,3701 E 3RD ST,SIOUX FALLS,SD,57103,NOT AVAILABLE,(605) 367-6084
11133,465571001276,AURORA PLAINS ACADEMY MIDDLE SCHOOL - 04,1400 E 10TH ST,PLANKINTON,SD,57368,NOT AVAILABLE,(605) 942-5437
12199,465982000548,GRANDVIEW ELEMENTARY - 06,3301 GRANDVIEW DR,RAPID CITY,SD,57701,NOT AVAILABLE,(605) 394-1829
17434,468043701249,KADOKA ELEMENTARY - 02,800 BAYBERRY ST,KADOKA,SD,57543,NOT AVAILABLE,(605) 837-2173
19236,462139000188,ELKTON HIGH SCHOOL - 01,508 BUFFALO ST,ELKTON,SD,57026,NOT AVAILABLE,(605) 542-2541
53682,462130001186,ELK MOUNTAIN VIRTUAL HIGH SCHOOL - 92,10222 VALLEY RD,DEWEY,SD,57735,NOT AVAILABLE,(605) 749-2258
53724,468043701382,KADOKA MIDDLE SCHOOL - 03,800 BAYBERRY ST,KADOKA,SD,57543,NOT AVAILABLE,(605) 837-2174
55013,590011800018,CROW CREEK SIOUX TRIBAL ELEM SCHOOL,101 CROW CREEK LOOP,STEPHAN,SD,57346,NOT AVAILABLE,(605) 852-2455
21397,468043000793,LINCOLN ELEMENTARY - 04,815 LOCUST ST,YANKTON,SD,57078,NOT AVAILABLE,(605) 665-7392
23069,467452000961,VIBORG-HURLEY MIDDLE SCHOOL - 03,501 ADAMS ST,HURLEY,SD,57036,NOT AVAILABLE,(605) 766-5418
23726,466993000735,HEREFORD ELEMENTARY - 08,15998 CROSS S RD,HEREFORD,SD,57785,NOT AVAILABLE,(605) 269-2264
27453,466630000613,SIOUX VALLEY MIDDLE SCHOOL - 04,200 HANSINA AVE,VOLGA,SD,57071,NOT AVAILABLE,(605) 627-5657
33007,460705000054,BISON ELEMENTARY - 02,200 E CARR ST,BISON,SD,57620,NOT AVAILABLE,(605) 244-5271
33351,461413000140,COLOME ELEMENTARY - 02,105 CARR ST,COLOME,SD,57528,NOT AVAILABLE,(605) 842-1624
36415,460002500913,HOWARD JR. HIGH - 05,500 N SECTION LINE,HOWARD,SD,57349,NOT AVAILABLE,(605) 772-5515
37396,465982000525,STEVENS HIGH SCHOOL - 42,4215 RAIDER RD,RAPID CITY,SD,57702,NOT AVAILABLE,(605) 394-4051
37841,461958000803,JONES COUNTY HIGH SCHOOL - 01,404 JACKSON AVE,MURDO,SD,57559,NOT AVAILABLE,(605) 669-2258
38576,464878000451,MONTROSE ELEMENTARY - 02,309 S CHURCH AVE,MONTROSE,SD,57048,NOT AVAILABLE,(605) 363-5025
112,590012400118,PORCUPINE DAY SCHOOL,101 MAIN STREET,PORCUPINE,SD,57772,NOT AVAILABLE,(605) 867-5588
125,460930000667,LUDLOW ELEMENTARY - 06,1300 LUDLOW RD,LUDLOW,SD,57755,NOT AVAILABLE,(605) 375-3241
403,463954001080,LAKEVIEW COLONY ELEMENTARY - 05,28748 386TH AVE,LAKE ANDES,SD,57356,NOT AVAILABLE,(605) 487-7655
1640,464164000393,LONG LAKE COLONY ELEMENTARY - 05,36848 123RD ST,WETONKA,SD,57481,NOT AVAILABLE,(605) 439-3477
6842,466627000609,SUMMIT OAKS-DAY - 40,621 E PRESENTATION AVE,SIOUX FALLS,SD,57104,NOT AVAILABLE,(605) 367-7647
7298,460427000829,AVON JR. HIGH - 05,210 PINE ST,AVON,SD,57315,NOT AVAILABLE,(605) 286-3291
66690,590004500116,LONEMAN DAY SCHOOL,SOUTH BIA RD #41,OGLALA,SD,57764,NOT AVAILABLE,(605) 867-6875
13740,461056000109,CANTON HIGH SCHOOL - 01,800 N MAIN ST,CANTON,SD,57013,NOT AVAILABLE,(605) 764-2706
15008,464710000418,MAXWELL COLONY ELEMENTARY - 04,42805 MAXWELL RD,SCOTLAND,SD,57059,NOT AVAILABLE,(605) 387-5161
16610,464155000963,LENNOX JR. HIGH - 08,1201 S MAIN ST,LENNOX,SD,57039,NOT AVAILABLE,(605) 647-2203
19486,460207000007,LINCOLN ELEMENTARY - 08,414 S 10TH ST,ABERDEEN,SD,57401,NOT AVAILABLE,(605) 725-7200
49096,460000200424,MILBANK HIGH SCHOOL - 01,1001 E PARK AVE,MILBANK,SD,57252,NOT AVAILABLE,(605) 432-5546
25651,465526001353,KENNEDY ELEMENTARY - 08,2306 BROOKSTONE LOOP,PIERRE,SD,57501,NOT AVAILABLE,(605) 773-7370
28917,467699000724,WEBSTER AREA HIGH SCHOOL - 01,102 E NINTH AVE,WEBSTER,SD,57274,NOT AVAILABLE,(605) 345-3548
70929,467699000723,WEBSTER AREA ELEMENTARY - 03,102 E NINTH AVE,WEBSTER,SD,57274,NOT AVAILABLE,(605) 345-4651
71230,466627000597,LAURA B. ANDERSON ELEMENTARY - 10,1600 N WAYLAND AVE,SIOUX FALLS,SD,57103,NOT AVAILABLE,(605) 367-6130
74581,466693000623,SPEARFISH HIGH SCHOOL - 01,1725 N MAIN,SPEARFISH,SD,57783,NOT AVAILABLE,(605) 717-1212
75896,463822000355,KIMBALL HIGH SCHOOL - 01,300 S EAST ST,KIMBALL,SD,57355,NOT AVAILABLE,(605) 778-6232
78566,460004101141,BRITTON-HECLA HIGH SCHOOL - 01,759 5TH ST,BRITTON,SD,57430,NOT AVAILABLE,(605) 448-2234
3926,467662000716,ROOSEVELT ELEMENTARY - 08,412 2ND ST SE,WATERTOWN,SD,57201,NOT AVAILABLE,(605) 882-6360
30967,460264000018,HANSON MIDDLE SCHOOL - 02,230 6TH ST,ALEXANDRIA,SD,57311,NOT AVAILABLE,(605) 239-4387
38047,467602000710,WARNER MIDDLE SCHOOL - 03,110 1ST AVE SW,WARNER,SD,57479,NOT AVAILABLE,(605) 225-6194
39604,460005200853,TEA AREA MIDDLE SCHOOL - 02,515 W BRIAN ST,TEA,SD,57064,NOT AVAILABLE,(605) 498-2700
53300,462649000227,GAYVILLE-VOLIN HIGH SCHOOL - 01,100 KINGSBURY ST,GAYVILLE,SD,57031,NOT AVAILABLE,(605) 267-4476
56316,463444001385,BOULDER COLONY SCHOOL - 06,301 E MAIN ST,HOSMER,SD,57448,NOT AVAILABLE,(605) 287-4251
56317,466993001383,STURGIS INTERMEDIATE SCHOOL - 06,1230 DOUGLAS ST,STURGIS,SD,57785,NOT AVAILABLE,(605) 347-5232
59133,467971000781,WINNER HIGH SCHOOL - 01,431 E 7TH ST,WINNER,SD,57580,NOT AVAILABLE,(605) 842-8125
88652,461128000113,CASTLEWOOD ELEMENTARY - 02,310 E HARRY ST,CASTLEWOOD,SD,57223,NOT AVAILABLE,(605) 793-2497
89425,467668000719,WAUBAY ELEMENTARY - 02,202 W SCHOOL RD,WAUBAY,SD,57273,NOT AVAILABLE,(605) 947-4529
92699,465571000927,PLANKINTON JR. HIGH - 03,404 E DAVENPORT ST,PLANKINTON,SD,57368,NOT AVAILABLE,(605) 942-7743
92803,460004601164,HITCHCOCK-TULARE JR. HIGH SCHOOL - 02,401 4TH AVE,TULARE,SD,57476,NOT AVAILABLE,(605) 596-4171
98821,468043001009,WEBSTER ELEMENTARY - 06,317 E 7TH ST,YANKTON,SD,57078,NOT AVAILABLE,(605) 665-2484
98932,465982000529,CENTRAL HIGH SCHOOL - 41,433 MT RUSHMORE RD,RAPID CITY,SD,57701,NOT AVAILABLE,(605) 394-4023
21870,462550000219,FREEMAN ELEMENTARY - 02,1001 S WIPF ST,FREEMAN,SD,57029,NOT AVAILABLE,(605) 925-4216
22582,461941001125,DOUGLAS PRESCHOOL - 08,421 DON WILLIAMS DR,BOX ELDER,SD,57719,NOT AVAILABLE,(605) 923-0000
25850,460003601011,CLEAR LAKE ELEMENTARY - 02,410 5TH ST W,CLEAR LAKE,SD,57226,NOT AVAILABLE,(605) 874-2162
26487,465067000463,NEW UNDERWOOD ELEMENTARY - 02,300 E ASH ST,NEW UNDERWOOD,SD,57761,NOT AVAILABLE,(605) 754-6485
27052,462403001090,BRENTWOOD COLONY ELEMENTARY - 05,15442 343RD AVE,FAULKTON,SD,57438,NOT AVAILABLE,(605) 598-6266
30703,463606000334,ROSETTE COLONY ELEMENTARY - 03,12465 359TH AVE,LEOLA,SD,57456,NOT AVAILABLE,(605) 426-6832
10875,463606000332,IPSWICH ELEMENTARY - 02,510 2ND AVE,IPSWICH,SD,57451,NOT AVAILABLE,(605) 426-6832
12261,467674000722,WAVERLY-SOUTH SHORE HIGH SCHOOL - 01,319 MARY PL,WAVERLY,SD,57201,NOT AVAILABLE,(605) 886-9174
15979,463080000260,HAMLIN HIGH SCHOOL - 01,44577 188TH ST,HAYTI,SD,57241,NOT AVAILABLE,(605) 783-3644
16573,461945000896,DUPREE JR. HIGH - 04,127 B ST,DUPREE,SD,57623,NOT AVAILABLE,(605) 365-5140
19169,590017300115,LITTLE WOUND SCHOOL,1 MAIN STREET,KYLE,SD,57752,NOT AVAILABLE,(605) 455-6150
63259,461785000163,DE SMET HIGH SCHOOL - 01,405 3RD ST SW,DE SMET,SD,57231,NOT AVAILABLE,(605) 854-3423
65029,464545001050,MARION MIDDLE SCHOOL - 03,100 S CEDAR ST,MARION,SD,57043,NOT AVAILABLE,(605) 648-3615
65306,464130000374,LEAD-DEADWOOD HIGH SCHOOL - 01,320 S MAIN ST,LEAD,SD,57754,NOT AVAILABLE,(605) 717-3899
65579,466627000607,ROBERT FROST ELEMENTARY - 18,3101 S 4TH AVE,SIOUX FALLS,SD,57105,NOT AVAILABLE,(605) 367-6170
67932,460795001237,ROBERT BENNIS ELEMENTARY - 05,2001 S SIOUX BLVD,BRANDON,SD,57005,NOT AVAILABLE,(605) 582-8010
74652,463960000363,MADISON HIGH SCHOOL - 01,800 NE 9TH ST,MADISON,SD,57042,NOT AVAILABLE,(605) 256-7706
77952,464839000445,ROSEDALE COLONY ELEMENTARY - 11,25986 ROSEDALE RD,MITCHELL,SD,57301,NOT AVAILABLE,(605) 239-4215
40104,462241000191,ESTELLINE ELEMENTARY - 02,404 6TH ST N,ESTELLINE,SD,57234,NOT AVAILABLE,(605) 873-2201
40425,461941000174,DOUGLAS HIGH SCHOOL - 03,420 PATRIOT DR,BOX ELDER,SD,57719,NOT AVAILABLE,(605) 923-0030
40496,468010000783,WOLSEY WESSINGTON ELEMENTARY - 02,375 ASH ST SE,WOLSEY,SD,57384,NOT AVAILABLE,(605) 883-4221
44922,461413000893,COLOME MIDDLE SCHOOL - 03,105 CARR ST,COLOME,SD,57528,NOT AVAILABLE,(605) 842-1624
48491,464164000919,LEOLA JR. HIGH - 03,820 LEOLA AVE,LEOLA,SD,57456,NOT AVAILABLE,(605) 439-3477
80606,467935000755,WILLOW LAKE ELEMENTARY - 02,400 GARFIELD AVE,WILLOW LAKE,SD,57278,NOT AVAILABLE,(605) 625-5945
87189,463699000809,DAKOTA VALLEY MIDDLE SCHOOL - 03,1150 NORTHSHORE DR,NORTH SIOUX CITY,SD,57049,NOT AVAILABLE,(605) 422-3830
88998,463234001047,HENRY MIDDLE SCHOOL - 03,111 N CEDAR,HENRY,SD,57243,NOT AVAILABLE,(605) 532-5364
59743,465982000539,KNOLLWOOD HEIGHTS ELEMENTARY - 08,1701 DOWNING ST,RAPID CITY,SD,57701,NOT AVAILABLE,(605) 394-1851
93200,460102701027,OLDHAM-RAMONA HIGH SCHOOL - 01,220 W 2ND ST,RAMONA,SD,57054,NOT AVAILABLE,(605) 482-8244
93632,461230001295,HIGH PLAINS - 06,500 5TH ST,CHESTER,SD,57016,NOT AVAILABLE,(605) 489-2411
96019,468044501354,CORSICA-STICKNEY ELEMENTARY - 02,506 MAIN ST,STICKNEY,SD,57375,NOT AVAILABLE,(605) 732-4221
60210,464965000455,MOUNT VERNON HIGH SCHOOL- 01,500 N MAIN,MOUNT VERNON,SD,57363,NOT AVAILABLE,(605) 236-5237
60299,460561000269,SOUTH PARK ELEMENTARY - 03,1816 VALLEY DR,BELLE FOURCHE,SD,57717,NOT AVAILABLE,(605) 723-3382
64308,460740000061,SPRINGFIELD ELEMENTARY - 03,1008 WALNUT ST,SPRINGFIELD,SD,57062,NOT AVAILABLE,(605) 369-2282
64636,460005301241,WESTSIDE ELEMENTARY - 03,320 W WALNUT,SISSETON,SD,57262,NOT AVAILABLE,(605) 698-7613
15501,460004200939,SULLY BUTTES MIDDLE SCHOOL - 06,500 8TH ST,ONIDA,SD,57564,NOT AVAILABLE,(605) 258-2618
84232,466336000556,ROSHOLT ELEMENTARY - 02,202 FINLEY AVE,ROSHOLT,SD,57260,NOT AVAILABLE,(605) 537-4283
85355,467452001301,CAMERON COLONY ELEMENTARY - 04,28971 447TH AVE,VIBORG,SD,57070,NOT AVAILABLE,(605) 766-5418
87964,467542001278,EARLY LEARNING CENTER - 04,101 WALNUT AVE SW,WAGNER,SD,57380,NOT AVAILABLE,(605) 384-4354
569,468012001366,BLACK HILLS ACADEMY AT CANYON HILLS - 08,2519 WINDMILL DR,SPEARFISH,SD,57783,NOT AVAILABLE,(605) 347-4467
4357,461917000895,DOLAND JR. HIGH - 02,405 N HUMPHREY DR,DOLAND,SD,57436,NOT AVAILABLE,(605) 635-6241
