OBJECTID,NCESID,NAME,ADDRESS,CITY,STATE,ZIP,ZIP4,TELEPHONE
11145,317065000968,FORT CALHOUN ELEMENTARY SCHOOL,1120 MONROE ST,FORT CALHOUN,NE,68023,0430,(402) 468-5714
11913,317137001041,HAMPTON ELEMENTARY SCHOOL,458 5TH ST,HAMPTON,NE,68843,9211,(402) 725-3116
12328,310333000038,AUBURN HIGH SCHOOL,1829 CENTRAL AVE,AUBURN,NE,68305,1713,(402) 274-4328
12343,310005101873,GENEVA NORTH ELEMENTARY SCHOOL,2801 30TH AVENUE,KEARNEY,NE,68845,4035,(308) 338-2011
12452,317617001559,ROCK COUNTY HIGH SCHOOL,EAST HWY 20,BASSETT,NE,68714,0448,(402) 684-3411
41290,310008000016,ALMA ELEMENTARY AT ALMA,515 JEWELL ST,ALMA,NE,68920,0170,(308) 928-2131
42769,317284001150,HARTLEY ELEMENTARY SCHOOL,730 N 33RD ST,LINCOLN,NE,68503,3298,(402) 436-1139
43802,318013001986,MERIDIAN SCHOOL,4215 AVENUE I,SCOTTSBLUFF,NE,69361,4901,(308) 635-3696
44180,467209000503,KLEIN ELEMENTARY - 08,28959 299TH ST,VALENTINE,NE,69201,NOT AVAILABLE,(605) 378-3854
44731,310001500121,CAMBRIDGE ELEMENTARY SCHOOL,1003 NELSON ST,CAMBRIDGE,NE,69022,0100,(308) 697-3322
44806,317239000329,MEADOWLARK ELEMENTARY SCHOOL,1010 E 53RD ST,KEARNEY,NE,68847,8599,(308) 698-8210
45319,317350001227,MCCOOL JUNCTION JR-SR HIGH SCH,209 SOUTH GRAGAN AVE,MCCOOL JUNCTION,NE,68401,0278,(402) 724-2231
45787,310002201327,MADISON MIDDLE SCHOOL,1400 N MADISON,NORTH PLATTE,NE,69101,NOT AVAILABLE,(308) 535-7126
46833,317284001170,POUND MIDDLE SCHOOL,4740 S 45TH ST,LINCOLN,NE,68516,1799,(402) 436-1217
48204,310017802188,SOUTHWEST ELEMENTARY-INDIANOLA,719 E ST,INDIANOLA,NE,69034,3461,(308) 364-2613
49840,310342000046,AXTELL ELEMENTARY SCHOOL,500 MAIN ST,AXTELL,NE,68924,0097,(308) 743-2415
49881,317482002258,ESL TEEN LITERACY PROGRAM,3230 BURT ST,OMAHA,NE,68131,2014,(531) 299-2620
50795,317305001191,LOUISVILLE ELEMENTARY SCHOOL,202 W 3RD,LOUISVILLE,NE,68037,0489,(402) 234-4215
50891,317894001560,WOOD RIVER RURAL MIDDLE SCHOOL,13800 W WOOD RIVER RD,WOOD RIVER,NE,68883,0518,(308) 583-2249
52308,310312000028,ARCADIA HIGH SCHOOL,320 W OWENS ST,ARCADIA,NE,68815,0248,(308) 789-6522
55853,317284002329,WYSONG ELEMENTARY,7901 BLANCHARD BOULEVARD,LINCOLN,NE,68516,NOT AVAILABLE,(402) 436-1185
57663,310018702354,BOYD COUNTY HIGH SCHOOL (SPENCER),106 E GREIG ST,SPENCER,NE,68777,0109,(402) 589-1333
58108,317443001040,ALTERNATIVES FOR SUCCESS SCH,601 W CEDAR AVE,NORFOLK,NE,68701,NOT AVAILABLE,(402) 379-7565
58798,317482001416,OMAHA NORTH MAGNET HIGH SCHOOL,4410 N 36TH ST,OMAHA,NE,68111,2217,(402) 557-3400
36680,318008001971,CENTRAL LEARNING CENTER,402 P ST,NELIGH,NE,68756,0089,(402) 887-5559
2685,317656001590,SEWARD ELEMENTARY SCHOOL,200 E PINEWOOD,SEWARD,NE,68434,2541,(402) 643-2968
4132,310013301344,EXETER-MILLIGAN HIGH SCHOOL,318 S RIVER AVE,EXETER,NE,68351,0139,(402) 266-5911
8408,317011002182,ELKHORN RIDGE MIDDLE SCHOOL,17880 MARCY ST,OMAHA,NE,68118,3556,(402) 334-9302
8669,317698001622,ST EDWARD HIGH SCHOOL,601 CLARK ST,ST EDWARD,NE,68660,0138,(402) 678-2282
8733,317002000920,ELBA ELEMENTARY SCHOOL,711 CAROLINE ST,ELBA,NE,68835,0100,(308) 863-2228
22857,317482001374,DODGE ELEM SCHOOL,3520 MAPLEWOOD BLVD,OMAHA,NE,68134,4562,(531) 299-1300
28942,317323001206,MADISON HIGH SCHOOL,700 S KENT,MADISON,NE,68748,0450,(402) 454-3336
11550,317053000961,FALLS CITY SOUTH ELEMENTARY,1000 FULTON ST,FALLS CITY,NE,68355,3098,(402) 245-4067
12065,317482000300,OMAHA PUBLIC SCHOOLS HOMEBASED,3215 CUMING ST,OMAHA,NE,68131,2000,(402) 557-2420
18348,317485001447,O'NEILL ELEMENTARY SCHOOL,1700 N 4TH,O'NEILL,NE,68763,0230,(402) 336-1400
18409,317374000995,YOUNG ADULT PROGRAM,12820 N STREET,OMAHA,NE,68137,2072,(402) 715-6330
91700,317284001168,EVERETT ELEMENTARY SCHOOL,1123 C ST,LINCOLN,NE,68502,1256,(402) 436-1159
92938,317434001299,NEWMAN GROVE ELEMENTARY SCHOOL,703 HALE AVE,NEWMAN GROVE,NE,68758,0370,(402) 447-6051
98481,317383001265,MINDEN EAST ELEMENTARY SCHOOL,123 N MINDEN AVE,MINDEN,NE,68959,0301,(308) 832-2460
70129,317374000667,ROHWER ELEMENTARY SCHOOL,17701 F ST,OMAHA,NE,68135,2503,(402) 715-6225
76901,317284001157,KAHOA ELEMENTARY SCHOOL,7700 LEIGHTON ST,LINCOLN,NE,68507,2999,(402) 436-1147
61710,318003000409,BROOK VALLEY SCHOOL,6949 S 110TH ST,LAVISTA,NE,68128,5722,(402) 597-4800
61785,310017200037,ATKINSON ELEMENTARY SCHOOL,1000 N MAIN,ATKINSON,NE,68713,0457,(402) 925-5483
65928,317482001937,BANCROFT ELEMENTARY,2724 RIVERVIEW BLVD,OMAHA,NE,68108,1699,(402) 344-7505
66861,310495000137,SECONDARY SCH AT RAYMOND,1800 W AGNEW RD,RAYMOND,NE,68428,9783,(402) 785-2685
67047,317482001397,KELLOM ELEMENTARY SCHOOL,1311 N 24TH ST,OMAHA,NE,68102,4098,(402) 344-0441
69125,317593001545,RANDOLPH ELEMENTARY SCHOOL,309 N BRIDGE ST,RANDOLPH,NE,68771,0755,(402) 337-0385
80573,310487000126,CEDAR BLUFFS SECONDARY SCHOOL,110 E MAIN ST,CEDAR BLUFFS,NE,68015,0066,(402) 628-2080
85991,317527001900,ANDERSON GROVE ELEMENTARY SCH,11820 S 37TH ST,BELLEVUE,NE,68123,1233,(402) 898-0479
89561,317596001549,RAVENNA SENIOR HIGH,41750 CARTHAGE RD,RAVENNA,NE,68869,8400,(308) 452-3249
100104,310534000167,NORTH PARK ELEMENTARY,2200 31ST ST,COLUMBUS,NE,68602,0947,(402) 563-7070
105625,317482002391,INTEGRATED LEARNING PROGRAM AT SARATOGA,2504 MEREDITH AVE,OMAHA,NE,68111,2390,(531) 299-2840
105649,318013002402,NORTHFIELD HEAD START,1900 FLATEN AVE,GERING,NE,69341,NOT AVAILABLE,(308) 633-3712
23153,310528002306,CODY-KILGORE MIDDLE SCHOOL,360 WEST 4TH STREET,CODY,NE,69211,NOT AVAILABLE,(402) 823-4117
26330,317899002117,WYNOT MIDDLE SCHOOL,709 ST JAMES AVE,WYNOT,NE,68792,NOT AVAILABLE,(402) 357-2121
29140,317482002007,EARLY CHILDHOOD CENTER AT EDUCARE - KELLOM,2123 PAUL STREET,OMAHA,NE,68102,4045,(402) 898-1783
750,317527002322,PRAIRIE QUEEN ELEMENTARY,10520 S 123RD AVENUE,PAPILLION,NE,68046,4393,(402) 514-3650
2787,317284001177,HILL ELEMENTARY SCHOOL,5230 TIPPERARY TRAIL,LINCOLN,NE,68512,1459,(402) 436-1142
4391,310009502345,CRETE INTERMEDIATE SCHOOL,1700 GLENWOOD AVE,CRETE,NE,68333,1869,(402) 826-5833
7262,310009100990,FULLERTON HIGH SCHOOL,606 4TH ST,FULLERTON,NE,68638,0520,(308) 536-2431
9836,317872001729,WILBER-CLATONIA HIGH SCHOOL,900 SOUTH FRANKLIN STREET,WILBER,NE,68465,0487,(402) 821-2058
15523,310492000133,CENTRAL CITY ELEMENTARY SCHOOL,1711 15TH AVE,CENTRAL CITY,NE,68826,0057,(308) 946-3057
18805,317773001663,THEDFORD HIGH SCHOOL,304 MAPLE ST,THEDFORD,NE,69166,0248,(308) 645-2230
19713,310000300918,HIGH SCHOOL AT BRAINARD,212 S MADISON,BRAINARD,NE,68626,0036,(402) 545-2081
100882,317284000373,CAMPBELL ELEMENTARY SCHOOL,2200 DODGE ST,LINCOLN,NE,68521,1250,(402) 436-1129
105620,317284002374,MIDDLE SCHOOL STUDENT SUPPORT PROGRAM,1801 SOUTH 40TH STREET,LINCOLN,NE,68506,2235,(402) 436-1694
52179,310528000156,CODY-KILGORE ELEMENTARY SCHOOL,100 NTH BURLINGTON STREET,KILGORE,NE,69216,0058,(402) 966-2291
53114,310001502316,CAMBRIDGE MIDDLE SCHOOL,1003 NELSON STREET,CAMBRIDGE,NE,69022,NOT AVAILABLE,(308) 697-3322
54735,310410000088,BLAIR SOUTH ELEMENTARY SCHOOL,1616 BUTLER ST,BLAIR,NE,68008,0288,(402) 426-2229
56884,317482001357,BOYD ELEM SCHOOL,8314 BOYD ST,OMAHA,NE,68134,4267,(531) 299-1140
59379,310007200188,LEYTON HIGH SCHOOL,504 MAIN ST,DALTON,NE,69131,0297,(308) 377-2301
80021,310313000029,ARLINGTON ELEMENTARY SCHOOL,705 N 9TH,ARLINGTON,NE,68002,0580,(402) 478-4121
85711,310591000197,DESHLER ELEMENTARY SCHOOL,1402 3RD ST,DESHLER,NE,68340,0547,(402) 365-7272
86851,317239000425,SUNRISE MIDDLE SCHOOL,4611 AVE N,KEARNEY,NE,68847,8160,(308) 698-8150
87358,310010902208,SO VALLEY ELEMENTARY SCHOOL,43737 HWY 89,OXFORD,NE,68967,2711,(308) 868-2222
90867,317005000923,ELGIN HIGH SCHOOL,101 N 4TH ST,ELGIN,NE,68636,0399,(402) 843-2455
90868,317482001387,HIGHLAND ELEM SCHOOL,2625 JEFFERSON ST,OMAHA,NE,68107,4135,(402) 734-5711
93507,310381001501,BELLEVUE EAST SR HIGH SCHOOL,1401 HIGH SCHOOL DR,BELLEVUE,NE,68005,3274,(402) 293-4150
99760,317360001810,MEDICINE VALLEY ELEMENTARY,605 ORD AVE,CURTIS,NE,69025,0065,(308) 367-4210
45191,310429000098,BRADY ELEMENTARY SCHOOL,112 E POPLETON AVE,BRADY,NE,69123,0068,(308) 584-3317
47077,317482001363,CENTRAL HIGH SCHOOL,124 N 20TH ST,OMAHA,NE,68102,4895,(402) 557-3300
47463,317482001415,NORRIS MIDDLE SCHOOL,2235 S 46TH ST,OMAHA,NE,68106,3399,(531) 299-2500
30742,317866001723,WESTGATE ELEMENTARY SCHOOL,7802 HASCALL,OMAHA,NE,68124,3413,(402) 390-6495
32123,310015701831,PERKINS COUNTY ELEMENTARY SCH,419 LOGAN AVE,GRANT,NE,69140,0809,(308) 352-4313
32800,317866001715,PRAIRIE LANE ELEMENTARY SCHOOL,11444 HASCALL,OMAHA,NE,68144,4507,(402) 390-6470
33069,310007601585,SCRIBNER-SNYDER SECONDARY SCH,400 PEBBLE,SCRIBNER,NE,68057,0549,(402) 664-2567
34214,310410000087,BLAIR NORTH ELEMENTARY SCHOOL,1326 PARK ST,BLAIR,NE,68008,0288,(402) 426-3835
34274,310501000142,CHAMBERS ELEMENTARY SCHOOL,201 SOUTH A ST,CHAMBERS,NE,68725,0218,(402) 482-5233
34921,310009500182,CRETE HIGH SCHOOL,1750 IRIS AVE,CRETE,NE,68333,1909,(402) 826-5811
61018,310017202260,WEST HOLT LITTLE PAWS PRESCHOOL,1000 N MAIN STREET,ATKINSON,NE,68713,0457,(402) 925-2848
63484,317482001783,STANDING BEAR ELEMENTARY SCH,15860 TAYLOR STREET,OMAHA,NE,68116,2473,(402) 827-4362
66121,310006701043,BANNER COUNTY ELEMENTARY SCHOOL,200 SCHOOL ST,HARRISBURG,NE,69345,0005,(308) 436-5262
72868,310011800734,FILLMORE CENTRAL MIDDLE SCHOOL,950 F ST,FAIRMONT,NE,68354,0157,(402) 268-3411
74211,317284001146,EASTRIDGE ELEMENTARY SCHOOL,6245 L ST,LINCOLN,NE,68510,2396,(402) 436-1135
74678,317494001454,ORD JR-SR HIGH SCHOOL,1800 K ST,ORD,NE,68862,1355,(308) 728-3241
75761,317014000929,ELM CREEK ELEMENTARY SCHOOL,230 EAST CALKINS AVENUE,ELM CREEK,NE,68836,0490,(308) 856-4300
10032,310009702206,TRI COMMUNITY PRESCHOOL,508 JEFFERSON AVE,MORRILL,NE,69358,NOT AVAILABLE,(308) 247-3413
18140,317482001380,FONTENELLE ELEM SCHOOL,3905 N 52ND ST,OMAHA,NE,68104,2999,(402) 457-5905
50185,317239001104,HORIZON MIDDLE SCHOOL,915 W 35TH ST,KEARNEY,NE,68845,8099,(308) 698-8120
50274,317239001102,CENTRAL ELEMENTARY SCHOOL,300 W 24TH ST,KEARNEY,NE,68845,5345,(308) 698-8040
50275,317299001189,LOOMIS ELEMENTARY SCHOOL,101 BRYAN ST,LOOMIS,NE,68958,NOT AVAILABLE,(308) 876-2111
52189,310354000054,BATTLE CREEK ELEMENTARY SCHOOL,305 S 4TH,BATTLE CREEK,NE,68715,0100,(402) 675-8085
55265,317482001352,BELLE RYAN ELEM SCHOOL,5616 L STREET,OMAHA,NE,68117,2166,(531) 299-1080
43968,317374001255,NEIHARDT ELEMENTARY SCHOOL,15130 DREXEL,OMAHA,NE,68137,3899,(402) 715-8360
44812,310018102199,ALEGENT/IMMANUEL RTC,6845 N 68TH PLAZA,OMAHA,NE,68122,1709,(402) 572-2040
47715,317437001655,NIOBRARA ELEMENTARY SCHOOL,247 N HWY 12,NIOBRARA,NE,68760,0310,(402) 857-3323
49315,317374001250,MILLARD CENTRAL MIDDLE SCHOOL,12801 L ST,OMAHA,NE,68137,2099,(402) 715-8225
49622,317852001701,WAYNE JUNIOR HIGH SCHOOL,611 WEST 7TH STREET,WAYNE,NE,68787,1715,(402) 375-3150
1301,317458000253,CEDAR HOLLOW SCHOOL,4900 S ENGLEMAN RD,GRAND ISLAND,NE,68803,NOT AVAILABLE,(308) 385-6306
3489,317374001813,HARVEY OAKS ELEMENTARY SCHOOL,15228 SHIRLEY ST,OMAHA,NE,68144,1970,(402) 715-1386
4476,318013002343,KIMBALL HEAD START,301 S HOWARD STREET,KIMBALL,NE,69145,NOT AVAILABLE,(308) 235-3048
5038,317482001438,R M MARRS MAGNET MIDDLE SCHOOL,5619 S 19TH STREET,OMAHA,NE,68107,3699,(531) 299-2420
6564,310498000139,CHADRON PRIMARY,732 ANN ST,CHADRON,NE,69337,2776,(308) 432-0710
8192,317527001901,HICKORY HILL ELEMENTARY SCH,1307 ROGERS DR,PAPILLION,NE,68046,6143,(402) 898-0469
8939,317071000436,STUDENT SERVICE CENTER,130 E 9TH STREET,FREMONT,NE,68025,1401,(402) 727-3084
9256,317374002198,UPCHURCH ELEMENTARY,8686 S 165TH ST,OMAHA,NE,68136,1355,(402) 715-7150
20924,317239002253,KEARNEY EDUCATION CENTER,1511 5TH AVENUE,KEARNEY,NE,68845,5924,(308) 698-8033
26959,317071000978,FREMONT MIDDLE SCHOOL,540 JOHNSON RD,FREMONT,NE,68025,4101,(402) 727-3100
28007,317239001109,PARK ELEMENTARY SCHOOL,3000 7TH AVE,KEARNEY,NE,68845,3386,(308) 698-8280
31064,310007701999,STRATTON ELEMENTARY SCHOOL,605 BAILEY ST,STRATTON,NE,69043,0324,(308) 276-2281
31585,310001602235,SUCCESS ACADEMY,1912 N LAFAYETTE AVE,GRAND ISLAND,NE,68803,2045,(308) 385-5885
90434,310017001839,GORDON-RUSHVILLE HIGH SCHOOL,810 N OAK ST,GORDON,NE,69343,0530,(308) 282-1322
90480,310002501665,ELKHORN VALLEY HIGH SCHOOL,601 S MADISON STREET,TILDEN,NE,68781,0430,(402) 368-5301
93317,310597000201,TRI COUNTY JR-SR HIGH SCHOOL,72520 HWY 103,DEWITT,NE,68341,4502,(402) 683-2015
96070,317482002314,TRANSITION PROGRAM AT UNMC NEBRASKA MEDICINE,MUNROE MEYER BUILDING; 444 S 4,OMAHA,NE,68104,NOT AVAILABLE,(531) 299-9490
96761,317527001475,LA VISTA MIDDLE SCHOOL,7900 EDGEWOOD BLVD,LA VISTA,NE,68128,2718,(402) 898-0436
71262,317662001595,SHELTON ELEMENTARY SCHOOL,210 9TH ST,SHELTON,NE,68876,0610,(308) 647-6558
81024,317284001160,LINCOLN HIGH SCHOOL,2229 J ST,LINCOLN,NE,68510,2933,(402) 436-1301
81061,310000601706,WEST POINT ELEMENTARY SCHOOL,1200 EAST WASHINGTON,WEST POINT,NE,68788,2505,(402) 372-5507
83366,310399000078,BENNINGTON HIGH SCHOOL,16610 BENNINGTON ROAD,BENNINGTON,NE,68007,0265,(402) 238-2447
88035,317284002225,INFANT TODDLER AT LINCOLN NORTH STAR HIGH SCHOOL,5801 N 33 ST,LINCOLN,NE,68504,4665,(402) 436-1305
100276,317404002405,MULLEN MIDDLE SCHOOL,404 N BLAINE,MULLEN,NE,69152,0127,(308) 546-2223
101392,317527001481,TARA HEIGHTS ELEMENTARY SCHOOL,700 TARA RD,PAPILLION,NE,68046,2134,(402) 898-0445
105594,310002902416,SUPERIOR MIDDLE SCHOOL,601 WEST 8TH ST,SUPERIOR,NE,68978,0288,(402) 879-3257
105643,318003002398,ESU 3 HEAD START - BELLEVUE WEST,1501 THURSTON AVE,BELLEVUE,NE,68123,NOT AVAILABLE,(402) 827-1869
41361,317359001230,MEAD ELEMENTARY SCHOOL,115 N ELM,MEAD,NE,68041,0158,(402) 624-6465
43214,310008000016,ALMA ELEMENTARY AT ALMA,515 JEWELL ST,ALMA,NE,68920,0170,(308) 928-2131
45379,317665001598,SHICKLEY HIGH SCHOOL,104 E MURRAY,SHICKLEY,NE,68436,0407,(402) 627-3375
52729,317374001248,HOLLING HEIGHTS ELEM SCHOOL,6565 S 136TH ST,OMAHA,NE,68137,4199,(402) 715-8330
55160,310546000173,COZAD HIGH SCHOOL,1710 MERIDIAN AVE,COZAD,NE,69130,1165,(308) 784-2744
58644,310009600987,FRIEND ELEMENTARY SCHOOL,501 MAIN ST,FRIEND,NE,68359,0067,(402) 947-2781
30793,310000801733,WISNER-PILGER ELEM SCHOOL,801 18TH ST,WISNER,NE,68791,0580,(402) 529-6465
38758,317617000212,BASSETT GRADE SCHOOL,202 E FLORENCE,BASSETT,NE,68714,0407,(402) 684-3855
23101,317200001083,HOMER HIGH SCHOOL,212 S 3RD,HOMER,NE,68030,0340,(402) 698-2377
25196,317071000973,CLARMAR ELEMENTARY SCHOOL,1865 E 19TH ST,FREMONT,NE,68025,3227,(402) 727-3175
25430,317420001290,CONESTOGA JR/SR HIGH SCHOOL,8404 42ND ST,MURRAY,NE,68409,0040,(402) 235-2271
61222,310381001511,LOGAN FONTENELLE MIDDLE SCHOOL,701 KAYLEEN DR SOUTH,BELLEVUE,NE,68005,2399,(402) 293-4360
63849,317645001575,SCHUYLER CENTRAL HIGH SCHOOL,401 ADAM ST,SCHUYLER,NE,68661,2400,(402) 352-2421
67483,310464000112,BURWELL JR-SR HIGH SCHOOL,190 I ST,BURWELL,NE,68823,0670,(308) 346-4150
69496,317284000389,MAXEY ELEMENTARY SCHOOL,5200 S 75TH ST,LINCOLN,NE,68516,4360,(402) 436-1153
69976,317347001223,MC COOK ELEMENTARY SCHOOL,1500 W 3RD ST,MC COOK,NE,69001,2152,(308) 345-5681
91447,317482001437,SUNNY SLOPE ELEM SCHOOL,10828 OLD MAPLE RD,OMAHA,NE,68164,2800,(531) 299-2160
92082,310333000039,AUBURN MIDDLE SCHOOL,1829 CENTRAL AVE,AUBURN,NE,68305,1713,(402) 274-4328
93439,317098001006,GIBBON HIGH SCHOOL,1030 COURT STREET,GIBBON,NE,68840,0790,(308) 468-5721
93991,310007201879,LEYTON ELEMENTARY/JUNIOR HIGH SCHOOL,521 ROSE ST,GURLEY,NE,69141,0178,(308) 884-2247
94192,317011001800,ELKHORN MIDDLE SCHOOL,3200 N 207TH PLAZA,ELKHORN,NE,68022,1289,(402) 289-2428
96063,310018402300,RIVERSIDE MIDDLE SCHOOL,124 S ASH,SPALDING,NE,68665,0220,(308) 497-2431
96156,317284001141,CULLER MIDDLE SCHOOL,5201 VINE ST,LINCOLN,NE,68504,3398,(402) 436-1210
97885,317866001714,PADDOCK ROAD ELEMENTARY SCHOOL,3535 PADDOCK RD,OMAHA,NE,68124,3827,(402) 390-6465
99862,317443001306,GRANT ELEMENTARY SCHOOL,1106 PHILIP AVE,NORFOLK,NE,68701,NOT AVAILABLE,(402) 644-2544
3179,310000602249,WEST POINT - BEEMER MIDDLE SCHOOL,1200 E WASHINGTON,WEST POINT,NE,68788,2505,(402) 372-5546
4781,318013002330,HOME BASED,3305 10TH STREET,GERING,NE,69341,NOT AVAILABLE,(308) 632-1999
8453,317284001142,CALVERT ELEMENTARY SCHOOL,3709 S 46TH ST,LINCOLN,NE,68506,4299,(402) 436-1130
13532,310498000138,CHADRON SENIOR HIGH SCHOOL,901 CEDAR,CHADRON,NE,69337,NOT AVAILABLE,(308) 432-0707
14217,317527001482,TRUMBLE PARK ELEMENTARY SCHOOL,500 VALLEY RD,PAPILLION,NE,68046,2585,(402) 898-0466
14815,317284002226,INFANT TODDLER AT BRYAN COMMUNITY SCHOOL,300 SOUTH 48TH STREET,LINCOLN,NE,68510,1830,(402) 436-1308
16096,310009100989,FULLERTON ELEMENTARY SCHOOL,606 4TH ST,FULLERTON,NE,68638,0520,(308) 536-2431
70753,310464000112,BURWELL JR-SR HIGH SCHOOL,190 I ST,BURWELL,NE,68823,0670,(308) 346-4150
71327,317645002216,SCHUYLER MIDDLE SCHOOL,200 W 10TH ST,SCHUYLER,NE,68661,2016,(402) 352-5514
72222,317802000883,CUTCOMB LAKE SCHOOL,30 MILES S OF NENZEL NEBRASKA,CODY,NE,69211,9702,(402) 823-4208
78360,317366001235,MERIDIAN ELEMENTARY SCHOOL,72380 560TH AVE,DAYKIN,NE,68338,0190,(402) 446-7265
78989,317284002211,ADAMS ELEMENTARY SCHOOL,7401 JACOBS CREEK DRIVE,LINCOLN,NE,68512,9548,(402) 436-1121
82030,317284001143,CLINTON ELEMENTARY SCHOOL,1520 N 29TH ST,LINCOLN,NE,68503,1599,(402) 436-1132
83065,310555000180,CREIGHTON ELEMENTARY SCHOOL,1609 REDICK AVE,CREIGHTON,NE,68729,NOT AVAILABLE,(402) 358-5001
85672,310563000183,CROFTON ELEMENTARY SCHOOL,1301 W 5TH ST,CROFTON,NE,68730,0429,(402) 388-4357
86295,317527000403,RUMSEY STATION ELEMENTARY SCH,110 EAGLE RIDGE DR,PAPILLION,NE,68133,2378,(402) 898-0475
86537,317437001604,NIOBRARA SECONDARY SCHOOL,247 N HWY 12,NIOBRARA,NE,68760,0310,(402) 857-3322
87726,310344000657,BANCROFT-ROSALIE ELEMENTARY SCHOOL,708 MAIN ST,BANCROFT,NE,68004,0129,(402) 648-3336
89745,317638001569,ELEMENTARY SCHOOL AT HALSEY,408 HWY 2,HALSEY,NE,69142,0099,(308) 533-2204
101055,310402000080,BERTRAND HIGH SCHOOL,503 SCHOOL ST,BERTRAND,NE,68927,0278,(308) 472-3427
101341,317155001049,HARVARD HIGH SCHOOL,506 E NORTH ST,HARVARD,NE,68944,0100,(402) 772-2171
105626,317482002393,INTEGRATED LEARNING PROGRAM AT SKINNER,4304 N 33RD ST,OMAH,NE,68111,2748,(531) 299-2840
81377,317866001794,WESTSIDE HIGH SCHOOL WEST CAMPUS,3504 S 108TH ST,OMAHA,NE,68144,4910,(402) 390-8214
86892,310012500746,DILLER-ODELL ELEM SCHOOL,315 SMITH ST,DILLER,NE,68342,0008,(402) 793-5570
89692,310336000045,AURORA MIDDLE SCHOOL,300 L ST,AURORA,NE,68818,1902,(402) 694-6915
105610,310534002397,KRAMER EDUCATION CENTER,2410 16TH STREET,COLUMBUS,NE,68602,0947,(402) 563-7000
23683,317416001286,NEBRASKA CITY HIGH SCHOOL,141 STEINHART PARK RD,NEBRASKA CITY,NE,68410,2064,(402) 873-3360
24005,317071001805,MILLIKEN PARK ELEMENTARY SCH,2950 DALE ST,FREMONT,NE,68025,2082,(402) 727-3160
26970,317233501911,ELEMENTARY SCHOOL AT JOHNSON,310 MAIN ST,JOHNSON,NE,68378,0186,(402) 868-5235
74891,310012300826,HIGH PLAINS ELEMENTARY/POLK,260 S PINE,POLK,NE,68654,0029,(402) 765-2271
77352,310288000009,ALLEN ELEMENTARY SCHOOL,126 E 5TH,ALLEN,NE,68710,0190,(402) 635-2484
77989,317752001649,SUTTON ELEMENTARY SCHOOL,1107 N SAUNDERS,SUTTON,NE,68979,0590,(402) 773-4423
79029,310004601867,WEST KEARNEY HIGH SCHOOL,2802 30TH AVE,KEARNEY,NE,68845,4035,(308) 338-2011
79619,317284001176,ROUSSEAU ELEMENTARY SCHOOL,3701 S 33RD ST,LINCOLN,NE,68506,3899,(402) 436-1165
69129,317404001276,MULLEN HIGH SCHOOL,404 N BLAINE,MULLEN,NE,69152,0127,(308) 546-2223
12258,317577001530,PONCA ELEMENTARY SCHOOL,505 3RD ST,PONCA,NE,68770,0568,(402) 755-5700
12787,310012200807,LAWRENCE/NELSON ELEMENTARY SCH,411 E SECOND,LAWRENCE,NE,68957,0128,(402) 756-7013
12798,310000401121,LAUREL-CONCORD-COLERIDGE ELEMENTARY SCHOOL,502 WAKEFIELD ST,LAUREL,NE,68745,0008,(402) 256-3133
14218,317161001059,HAY SPRINGS HIGH SCHOOL,407 N BAKER ST,HAY SPRINGS,NE,69347,0280,(308) 638-4434
17873,310017902191,HTRS ELEMENTARY SCHOOL,810 CENTRAL AVE,HUMBOLDT,NE,68376,9706,(402) 862-2151
19779,317011002277,SAGEWOOD ELEMENTARY SCHOOL,4910 N 177TH ST,OMAHA,NE,68116,3175,(402) 289-9078
38398,317464001336,OAKLAND CRAIG JUNIOR-SENIOR HIGH,309 N DAVIS,OAKLAND,NE,68045,1105,(402) 685-5661
42632,317284001851,FREDSTROM ELEMENTARY SCHOOL,5700 N W 10TH,LINCOLN,NE,68521,3842,(402) 436-1140
51711,317284001178,SARATOGA ELEMENTARY SCHOOL,2215 S 13TH ST,LINCOLN,NE,68502,3699,(402) 436-1166
52445,310410000085,BLAIR ARBOR PARK INTERMEDIATE SCHOOL,1717 ADAMS ST,BLAIR,NE,68008,0288,(402) 426-2735
55199,317284002222,INFANT TODDLER AT LINCOLN HIGH SCHOOL,2229 J ST,LINCOLN,NE,68510,2933,(402) 436-1301
55854,317422002327,EASTWARD ELEMENTARY SCHOOL,600 J ST,NELIGH,NE,68756,0149,(402) 887-5290
6038,310360002361,BEATRICE COMMUNITY PRESCHOOL,201 SOUTH CEDAR STREET,BEATRICE,NE,68310,3617,(402) 223-1585
6839,317239001105,KEARNEY HIGH SCHOOL,2702 WEST 11TH STREET,KEARNEY,NE,68845,0102,(308) 698-8060
9159,317686001313,COVINGTON ELEMENTARY SCHOOL,2116 A STREET,SO SIOUX CITY,NE,68776,3028,(402) 494-4238
9257,317482001364,CENTRAL PARK ELEM SCHOOL,4904 N 42ND ST,OMAHA,NE,68111,1898,(402) 457-5277
93568,317482001391,BLACKBURN ALTERNATIVE PROGRAM,2606 HAMILTON STREET,OMAHA,NE,68131,1640,(402) 344-3385
95621,310014001423,CREEK VALLEY ELEMENTARY SCHOOL,6TH & HAYWARD,CHAPPELL,NE,69129,0608,(308) 874-2911
96598,317482002272,UNO/OPS MIDDLE COLLEGE PROGRAM,UNO 6001 DODGE ST; KAYSER HALL,OMAHA,NE,68182,0701,(402) 554-3992
