OBJECTID,NCESID,NAME,ADDRESS,CITY,STATE,ZIP,ZIP4,TELEPHONE
19267,130123002305,ROBERTA T. SMITH ELEMENTARY SCHOOL,6340 HIGHWAY 42,REX,GA,30273,NOT AVAILABLE,(770) 960-5750
90584,130123002067,LOVEJOY HIGH SCHOOL,1587 MCDONOUGH RD,HAMPTON,GA,30228,NOT AVAILABLE,(770) 473-2920
91622,130228001979,BARNWELL ELEMENTARY SCHOOL,9425 BARNWELL RD,ALPHARETTA,GA,30022,NOT AVAILABLE,(470) 254-4960
91656,130402001477,UNION ELEMENTARY SCHOOL,206 HIGHWAY 101 S,TEMPLE,GA,30179,NOT AVAILABLE,(770) 443-4191
91951,130129000560,MOUNTAIN VIEW ELEMENTARY SCHOOL,3151 SANDY PLAINS RD,MARIETTA,GA,30066,NOT AVAILABLE,(770) 578-7265
93916,130138001975,ODOM ELEMENTARY SCHOOL,2902 SARDIS CHURCH RD,MOULTRIE,GA,31788,NOT AVAILABLE,(229) 324-3313
94699,130228002489,CREEK VIEW ELEMENTARY SCHOOL,3995 WEBB BRIDGE RD,ALPHARETTA,GA,30005,NOT AVAILABLE,(470) 254-2932
97336,130042002473,SKYVIEW ELEMENTARY SCHOOL,5700 FULTON MILL RD,LIZELLA,GA,31052,NOT AVAILABLE,(478) 779-3956
97597,130123003896,ELITE SCHOLARS ACADEMY SCHOOL,7923 FIELDER RD,JONESBORO,GA,30236,NOT AVAILABLE,(770) 472-2823
98996,130255003399,CHESNEY ELEMENTARY SCHOOL,3878 OLD NORCROSS RD,DULUTH,GA,30096,NOT AVAILABLE,(678) 542-2300
99438,130261004305,THE FOUNDRY,2723 TUMBLING CREEK RD,GAINESVILLE,GA,30504,NOT AVAILABLE,(770) 531-2330
60474,130141002366,GREENBRIER MIDDLE SCHOOL,5120 RIVERWOOD PKWY,EVANS,GA,30809,NOT AVAILABLE,(706) 650-6080
61774,130393003869,CLEMENTS MIDDLE SCHOOL,66 JACK NEELY RD,COVINGTON,GA,30016,NOT AVAILABLE,(770) 784-2934
62512,130387001434,WADDELL ELEMENTARY SCHOOL,6101 MILLER RD,COLUMBUS,GA,31907,NOT AVAILABLE,(706) 569-3722
66596,130213002168,FAYETTE COUNTY HIGH SCHOOL,1 TIGER TRL,FAYETTEVILLE,GA,30214,NOT AVAILABLE,(770) 460-3540
66703,130489002342,BISHOP HALL CHARTER SCHOOL,220 N PINETREE BLVD,THOMASVILLE,GA,31792,NOT AVAILABLE,(229) 227-1397
68006,130402002188,EAST PAULDING HIGH SCHOOL,3320 E PAULDING DR,DALLAS,GA,30157,NOT AVAILABLE,(770) 445-5100
68704,130222003357,PINEY GROVE MIDDLE SCHOOL,8135 MAJORS RD,CUMMING,GA,30041,NOT AVAILABLE,(678) 965-5010
69244,130363001361,MANCHESTER MIDDLE SCHOOL,231 W PERRY ST,MANCHESTER,GA,31816,NOT AVAILABLE,(706) 846-2846
69247,130528001723,UPSON-LEE MIDDLE SCHOOL,101 HOLSTON DR,THOMASTON,GA,30286,NOT AVAILABLE,(706) 647-6256
22134,130042001944,SOUTHWEST HIGH SCHOOL,1775 WILLIAMSON RD,MACON,GA,31206,NOT AVAILABLE,(478) 779-4459
23539,130213001174,KEDRON ELEMENTARY SCHOOL,200 KEDRON DR,PEACHTREE CITY,GA,30269,NOT AVAILABLE,(770) 486-2700
24784,130183000833,ALBANY MIDDLE SCHOOL,1700 CORDELL AVE,ALBANY,GA,31705,NOT AVAILABLE,(229) 431-3325
25444,130012002344,BROWN MIDDLE SCHOOL,765 PEEPLES ST SW,ATLANTA,GA,30310,NOT AVAILABLE,(404) 802-6800
25477,130255002197,MASON ELEMENTARY SCHOOL,3030 BUNTEN RD,DULUTH,GA,30096,NOT AVAILABLE,(770) 232-3370
26076,130288001218,BONAIRE ELEMENTARY SCHOOL,101 ELM ST,BONAIRE,GA,31005,NOT AVAILABLE,(478) 929-7826
28419,130174000679,SOUTHWEST DEKALB HIGH SCHOOL,2863 KELLEY CHAPEL RD,DECATUR,GA,30034,NOT AVAILABLE,(678) 874-1902
28833,130555001799,ODUM ELEMENTARY SCHOOL,1 BLUE JAY DRIVE,ODUM,GA,31555,NOT AVAILABLE,(912) 586-2225
29780,130018001867,BAKER COUNTY K12 SCHOOL,260 GA HIGHWAY 37 SW,NEWTON,GA,39870,NOT AVAILABLE,(229) 734-5274
29809,130141000607,COLUMBIA MIDDLE SCHOOL,2013 RAIDER WAY,GROVETOWN,GA,30813,NOT AVAILABLE,(706) 541-1252
32919,130078001969,CROOKED RIVER ELEMENTARY SCHOOL,3570 CHARLIE SMITH SR HWY,SAINT MARYS,GA,31558,NOT AVAILABLE,(912) 673-6995
35378,130441000583,MEMORIAL MIDDLE SCHOOL,3205 UNDERWOOD RD SE,CONYERS,GA,30013,NOT AVAILABLE,(770) 922-0139
37294,130222002880,SHARON ELEMENTARY SCHOOL,3595 OLD ATLANTA RD,SUWANEE,GA,30024,NOT AVAILABLE,(770) 888-7511
39746,130405001807,BYRON MIDDLE SCHOOL,201 LINDA DR,BYRON,GA,31008,NOT AVAILABLE,(478) 956-4999
39920,130255002322,ROCK SPRINGS ELEMENTARY SCHOOL,888 ROCK SPRINGS RD,LAWRENCEVILLE,GA,30043,NOT AVAILABLE,(770) 932-7474
100144,130036000190,BEN HILL ELEMENTARY SCHOOL,328 LOBINGER AVE,FITZGERALD,GA,31750,NOT AVAILABLE,(229) 409-5586
100146,130219000940,COOSA MIDDLE SCHOOL,212 EAGLE DR NW,ROME,GA,30165,NOT AVAILABLE,(706) 236-1856
100867,130228002560,NORTHVIEW HIGH SCHOOL,10625 PARSONS RD,DULUTH,GA,30097,NOT AVAILABLE,(470) 254-3828
102506,130261004308,CHEROKEE BLUFF MIDDLE,6603 SPOUT SPRINGS RD,FLOWERY BRANCH,GA,30542,NOT AVAILABLE,(770) 534-1080
50077,130387003695,EAGLE RIDGE ACADEMY,7576 RAIDER WAY,COLUMBUS,GA,31909,NOT AVAILABLE,(706) 569-3746
51211,130387001400,RICHARDS MIDDLE SCHOOL,2892 EDGEWOOD RD,COLUMBUS,GA,31906,NOT AVAILABLE,(706) 569-3697
51557,130174000727,CANBY LANE ELEMENTARY SCHOOL,4150 GREEN HAWK TRL,DECATUR,GA,30035,NOT AVAILABLE,(678) 874-0602
51897,130111004072,CLARK CREEK ELEMENTARY SCHOOL,3219 HUNT RD,ACWORTH,GA,30102,NOT AVAILABLE,(770) 721-5800
52556,130174000669,TUCKER HIGH SCHOOL,5036 LAVISTA RD,TUCKER,GA,30084,NOT AVAILABLE,(678) 874-3702
53488,130228002035,MCNAIR MIDDLE SCHOOL,2800 BURDETT RD,COLLEGE PARK,GA,30349,NOT AVAILABLE,(470) 254-4160
56957,130048000232,BRANTLEY COUNTY MIDDLE SCHOOL,10990 HIGHWAY 82,NAHUNTA,GA,31553,NOT AVAILABLE,(912) 462-7092
57385,130102004298,SUSIE KING TAYLOR COMMUNITY SCHOOL,1709 BULL ST,SAVANNAH,GA,31401,NOT AVAILABLE,(912) 289-7320
57547,130180004286,DOOLY COUNTY PREP ACADEMY,200 9TH ST,VIENNA,GA,31092,NOT AVAILABLE,(229) 268-7751
58037,130539002136,LOGANVILLE ELEMENTARY SCHOOL,4889 BAY CREEK CHURCH ROAD,LOGANVILLE,GA,30052,NOT AVAILABLE,(678) 684-2840
58105,130084003483,KIDSPEACE,101 KIDSPEACE DR,BOWDON,GA,30108,NOT AVAILABLE,(770) 437-7200
58850,130129001995,DAVIS ELEMENTARY SCHOOL,2433 JAMERSON RD,MARIETTA,GA,30066,NOT AVAILABLE,(678) 494-7636
59982,130174003914,DUNWOODY ELEMENTARY SCHOOL,1923 WOMACK RD,DUNWOODY,GA,30338,NOT AVAILABLE,(678) 875-4002
40082,130177002113,SOUTH DODGE ELEMENTARY SCHOOL,1118 MCRAE HWY,EASTMAN,GA,31023,NOT AVAILABLE,(478) 374-6691
41042,130219000939,JOHNSON ELEMENTARY,1839 MORRISON CAMP GROUND RD,ROME,GA,30161,NOT AVAILABLE,(706) 236-1830
41775,130168002618,OAKHURST ELEMENTARY SCHOOL,175 MEAD RD,DECATUR,GA,30030,NOT AVAILABLE,(404) 370-4470
41791,130255001123,NORTH GWINNETT HIGH SCHOOL,20 LEVEL CREEK RD,SUWANEE,GA,30024,NOT AVAILABLE,(770) 945-9558
41792,130255001118,DULUTH HIGH SCHOOL,3737 BROCK RD,DULUTH,GA,30096,NOT AVAILABLE,(770) 476-5206
41822,130537002093,RIDGELAND HIGH SCHOOL,2478 HAPPY VALLEY RD,ROSSVILLE,GA,30741,NOT AVAILABLE,(706) 820-9361
44484,130123000484,HUIE ELEMENTARY SCHOOL,1260 ROCKCUT RD,FOREST PARK,GA,30297,NOT AVAILABLE,(404) 362-3825
44924,130057002396,BRYAN COUNTY HIGH SCHOOL,1234 CAMELLIA DR,PEMBROKE,GA,31321,NOT AVAILABLE,(912) 626-5060
45614,130282003937,LOCUST GROVE MIDDLE,3315 S OLA RD,LOCUST GROVE,GA,30248,NOT AVAILABLE,(770) 957-6055
47008,130012004059,KIPP ATLANTA COLLEGIATE ACADEMY,98 ANDERSON AVE NW,ATLANTA,GA,30314,NOT AVAILABLE,(404) 326-4858
81652,130570001831,VARNELL ELEMENTARY SCHOOL,3900 CLEVELAND RD,DALTON,GA,30721,NOT AVAILABLE,(706) 694-3471
81727,130396003437,NORTH OCONEE HIGH SCHOOL,1081 ROCKY BRANCH RD,BOGART,GA,30622,NOT AVAILABLE,(706) 769-7760
82795,130129002153,HARRISON HIGH SCHOOL,4500 DUE WEST RD NW,KENNESAW,GA,30152,NOT AVAILABLE,(678) 594-8104
82925,130477002435,COLLINS ELEMENTARY SCHOOL,720 N MAIN ST,COLLINS,GA,30421,NOT AVAILABLE,(912) 693-2455
84105,130228001929,HAYNES BRIDGE MIDDLE SCHOOL,10665 HAYNES BRIDGE RD,ALPHARETTA,GA,30022,NOT AVAILABLE,(470) 254-7030
87507,130084000321,CENTRAL MIDDLE SCHOOL,155 WHOOPING CREEK RD,CARROLLTON,GA,30116,NOT AVAILABLE,(770) 832-8114
88948,130159000778,DAVIS ELEMENTARY SCHOOL,5491 HIGHWAY 301,TRENTON,GA,30752,NOT AVAILABLE,(706) 657-6300
89489,130123003319,REX MILL MIDDLE SCHOOL,6380 EVANS DR,REX,GA,30273,NOT AVAILABLE,(770) 960-6559
70467,130438001551,COPELAND ELEMENTARY SCHOOL,1440 JACKSON RD,AUGUSTA,GA,30909,NOT AVAILABLE,(706) 737-7228
79163,130186000866,LITHIA SPRINGS ELEMENTARY SCHOOL,6946 FLORENCE DR,LITHIA SPRINGS,GA,30122,NOT AVAILABLE,(770) 651-4100
90142,130477002437,GLENNVILLE ELEMENTARY SCHOOL,525 SYLVESTER ASHFORD DR,GLENNVILLE,GA,30427,NOT AVAILABLE,(912) 654-3931
90308,130570001819,NORTHWEST WHITFIELD COUNTY HIGH SCHOOL,1651 TUNNEL HILL VARNELL RD,TUNNEL HILL,GA,30755,NOT AVAILABLE,(706) 673-6533
90949,130288002920,LAKE JOY PRIMARY SCHOOL,995 LAKE JOY RD,WARNER ROBINS,GA,31088,NOT AVAILABLE,(478) 953-0465
91688,130255001633,HULL MIDDLE SCHOOL,1950 OLD PEACHTREE RD,DULUTH,GA,30097,NOT AVAILABLE,(770) 232-3200
92108,130489000592,CROSS CREEK ELEMENTARY SCHOOL,324 CLARK RD,THOMASVILLE,GA,31757,NOT AVAILABLE,(229) 225-3900
93038,130174000637,AUSTIN ELEMENTARY SCHOOL,5321 ROBERTS DR,DUNWOODY,GA,30338,NOT AVAILABLE,(678) 874-8102
93366,130129000537,CAMPBELL HIGH SCHOOL,5265 WARD ST SE,SMYRNA,GA,30080,NOT AVAILABLE,(678) 842-6850
95266,130279001200,CENTRALHATCHEE ELEMENTARY SCHOOL,315 CENTRALHATCHEE PKWY,FRANKLIN,GA,30217,NOT AVAILABLE,(770) 854-4002
96877,130012000143,THE JOHN HOPE-CHARLES WALTER HILL ELEMENTARY SCHOOLS,112 BOULEVARD NE,ATLANTA,GA,30312,NOT AVAILABLE,(404) 802-7450
97982,130012003992,KIPP VISION,660 MCWILLIAMS RD SE,ATLANTA,GA,30315,NOT AVAILABLE,(404) 537-5252
98496,130135001884,SATILLA ELEMENTARY SCHOOL,5325 OLD AXSON RD,DOUGLAS,GA,31535,NOT AVAILABLE,(912) 384-2602
99914,130129000526,CLARKDALE ELEMENTARY SCHOOL,4725 EWING RD,AUSTELL,GA,30106,NOT AVAILABLE,(770) 819-2422
63815,130174000729,ASHFORD PARK ELEMENTARY SCHOOL,2968 CRAVENRIDGE DR NE,ATLANTA,GA,30319,NOT AVAILABLE,(678) 676-6702
64676,130111003780,LITTLE RIVER ELEM.,3170 TRICKUM RD,WOODSTOCK,GA,30188,NOT AVAILABLE,(770) 721-5940
64986,130351003700,GEORGE W. HARTMANN CENTER,729 LAWRENCE ST NE,MARIETTA,GA,30060,NOT AVAILABLE,(770) 971-7801
65719,130231003048,NEW HOLLAND CORE KNOWLEDGE ACADEMY,170 BARN ST,GAINESVILLE,GA,30501,NOT AVAILABLE,(770) 287-1095
68223,130165002254,BLACK'S MILL ELEMENTARY SCHOOL,1860 DAWSON FOREST RD E,DAWSONVILLE,GA,30534,NOT AVAILABLE,(706) 216-3300
69269,130243004118,RED BUD MIDDLE SCHOOL,430 FLOYD RD NE,CALHOUN,GA,30701,NOT AVAILABLE,(706) 879-5261
30029,130222001610,DAVES CREEK ELEMENTARY SCHOOL,3740 MELODY MIZER LN,CUMMING,GA,30041,NOT AVAILABLE,(770) 888-1222
33269,130539001772,MONROE AREA HIGH SCHOOL,300 DOUBLE SPRINGS CHURCH RD,MONROE,GA,30656,NOT AVAILABLE,(770) 266-4599
39144,130252002430,COWAN ROAD MIDDLE SCHOOL,1185 COWAN RD,GRIFFIN,GA,30223,NOT AVAILABLE,(770) 229-3722
39584,130228003651,GEORGIA BAPTIST CHILDREN'S HOME AND FAMILY MINISTRIES,9250 HUTCHESON FERRY RD,PALMETTO,GA,30268,NOT AVAILABLE,(770) 463-3344
100143,130033002351,ADAIRSVILLE MIDDLE SCHOOL,485 OLD HIGHWAY 41 NW,ADAIRSVILLE,GA,30103,NOT AVAILABLE,(770) 606-5842
100150,130387002423,MIDLAND ACADEMY,7373 PSALMOND RD,MIDLAND,GA,31820,NOT AVAILABLE,(706) 569-3664
100248,130393003876,LIVE OAK ELEMENTARY,500 KIRKLAND RD,COVINGTON,GA,30016,NOT AVAILABLE,(678) 625-6654
100704,130420003614,HARPST ACADEMY,740 FLETCHER ST,CEDARTOWN,GA,30125,NOT AVAILABLE,(770) 748-1500
101821,130255001116,CENTERVILLE ELEMENTARY SCHOOL,3115 SCENIC HWY S,SNELLVILLE,GA,30039,NOT AVAILABLE,(770) 972-2220
102474,130002604354,CADWELL RYDC,2839 RAILROAD AVE,CADWELL,GA,31009,NOT AVAILABLE,(478) 689-4750
102492,130123004364,7 PILLARS CAREER ACADEMY,4234 HENDRIX DR,FOREST PARK,GA,30297,NOT AVAILABLE,(770) 954-5306
22649,130573002232,WILCOX COUNTY HIGH SCHOOL,1358 GA HIGHWAY 215 S,ROCHELLE,GA,31079,NOT AVAILABLE,(229) 365-7231
23210,130002603506,GAINESVILLE REGIONAL YOUTH DETENTION CENTER,450 CRESCENT DR,GAINESVILLE,GA,30501,NOT AVAILABLE,(770) 535-5457
23531,130033002294,WOODLAND MIDDLE SCHOOL AT EUHARLEE,1061 EUHARLEE RD,EUHARLEE,GA,30145,NOT AVAILABLE,(770) 606-5871
24174,130438001529,LAMAR - MILLEDGE ELEMENTARY SCHOOL,510 EVE ST,AUGUSTA,GA,30904,NOT AVAILABLE,(706) 737-7262
25483,130543001775,WARESBORO ELEMENTARY SCHOOL,3379 W CHURCH ST,WAYCROSS,GA,31503,NOT AVAILABLE,(912) 287-2393
25547,130002703682,DEPARTMENT OF HUMAN RESOURCES,2 PEACHTREE STREET NW - 11TH F,ATLANTA,GA,30303,NOT AVAILABLE,(404) 657-0435
26158,130441003446,GENERAL RAY DAVIS MIDDLE SCHOOL,3375 E FAIRVIEW RD SW,STOCKBRIDGE,GA,30281,NOT AVAILABLE,(770) 388-5675
26217,130174000649,MCNAIR MIDDLE SCHOOL,2190 WALLINGFORD DR,DECATUR,GA,30032,NOT AVAILABLE,(678) 874-5102
29544,130255002005,MINOR ELEMENTARY SCHOOL,4129 SHADY DR NW,LILBURN,GA,30047,NOT AVAILABLE,(770) 925-9543
10002,130162000783,BROOKWOOD ELEMENTARY SCHOOL,501 CENTRAL AVE,DALTON,GA,30720,NOT AVAILABLE,(706) 278-9202
11177,130255001112,KNIGHT ELEMENTARY SCHOOL,401 N RIVER DR SW,LILBURN,GA,30047,NOT AVAILABLE,(770) 921-2400
11318,130174000635,CORALWOOD EDUCATION CENTER,2477 CORALWOOD DR,DECATUR,GA,30033,NOT AVAILABLE,(678) 874-6002
13339,130339001310,LOWNDES HIGH SCHOOL,1606 NORMAN DR,VALDOSTA,GA,31601,NOT AVAILABLE,(229) 245-2260
13462,130228001615,NORTHWOOD ELEMENTARY SCHOOL,10200 WOOTEN RD,ROSWELL,GA,30076,NOT AVAILABLE,(470) 254-6390
13826,130393001455,FAIRVIEW ELEMENTARY,3325 FAIRVIEW RD,COVINGTON,GA,30016,NOT AVAILABLE,(770) 784-2959
14649,130213002117,WHITEWATER MIDDLE SCHOOL,1533 HIGHWAY 85 S,FAYETTEVILLE,GA,30215,NOT AVAILABLE,(770) 460-3450
15028,130000100643,BERTA WEATHERSBEE ELEMENTARY SCHOOL,1200 FORREST AVE,LAGRANGE,GA,30240,NOT AVAILABLE,(706) 883-1570
16486,130141000126,RIVERSIDE MIDDLE SCHOOL,1095 FURYS FERRY RD,EVANS,GA,30809,NOT AVAILABLE,(706) 868-3712
16494,130306001291,JEFFERSON COUNTY HIGH SCHOOL,1157 WARRIOR TRL,LOUISVILLE,GA,30434,NOT AVAILABLE,(478) 625-9991
16495,130477002433,NORTH TATTNALL MIDDLE SCHOOL,148 W BRAZELL ST,REIDSVILLE,GA,30453,NOT AVAILABLE,(912) 557-3993
17902,130228002170,HAPEVILLE ELEMENTARY SCHOOL,3440 N FULTON AVE,HAPEVILLE,GA,30354,NOT AVAILABLE,(470) 254-8220
1013,130006000009,APPLING COUNTY MIDDLE SCHOOL,2997 BLACKSHEAR HWY,BAXLEY,GA,31513,NOT AVAILABLE,(912) 367-8630
1957,130123000486,SUDER ELEMENTARY SCHOOL,1400 LAKE JODECO RD,JONESBORO,GA,30236,NOT AVAILABLE,(770) 473-2820
3522,130093000348,LAKEVIEW MIDDLE SCHOOL,416 CROSS ST,ROSSVILLE,GA,30741,NOT AVAILABLE,(706) 866-1040
6427,130024704283,RESURGENCE HALL CHARTER SCHOOL,1706 WASHINGTON RD,EAST POINT,GA,30344,NOT AVAILABLE,(404) 382-8512
6899,130066002817,BLAKENEY ELEMENTARY,100 OLYMPIC DR,WAYNESBORO,GA,30830,NOT AVAILABLE,(706) 554-2265
6931,130228003990,MAIN STREET CHARTER ACADEMY,2861 LAKESHORE DR,COLLEGE PARK,GA,30337,NOT AVAILABLE,(404) 668-0261
7115,130351001339,MARIETTA MIDDLE SCHOOL,121 WINN ST NW,MARIETTA,GA,30064,NOT AVAILABLE,(770) 422-0311
9506,130255003690,GWINNETT INTERVENTION EDUCATION CENTER (GIVE) WEST,5550 PEACHTREE INDUSTRIAL BLVD,NORCROSS,GA,30071,NOT AVAILABLE,(770) 246-5300
60956,130029002293,YARGO ELEMENTARY SCHOOL,1000 HAYMON MORRIS RD,WINDER,GA,30680,NOT AVAILABLE,(770) 867-1147
65094,130129002021,BAKER ELEMENTARY SCHOOL,2361 BAKER RD NW,ACWORTH,GA,30101,NOT AVAILABLE,(770) 975-6629
67192,130222000951,OTWELL MIDDLE SCHOOL,605 TRIBBLE GAP RD,CUMMING,GA,30040,NOT AVAILABLE,(770) 887-5248
68478,130228001043,E. C. WEST ELEMENTARY SCHOOL,7040 RIVERTOWN RD,FAIRBURN,GA,30213,NOT AVAILABLE,(470) 254-3460
100938,130246001079,SHIVER ELEMENTARY SCHOOL,1847 GA HIGHWAY 93 N,PELHAM,GA,31779,NOT AVAILABLE,(229) 377-2325
101529,130282003411,DUTCHTOWN MIDDLE SCHOOL,155 MITCHELL RD,HAMPTON,GA,30228,NOT AVAILABLE,(770) 515-7500
102118,130033000179,EMERSON ELEMENTARY SCHOOL,220 OLD ALABAMA RD SE,EMERSON,GA,30137,NOT AVAILABLE,(770) 606-5848
102503,130255004313,PAUL DUKE STEM HIGH SCHOOL,5850 PEACHTREE INDUSTRIAL BLVD,NORCROSS,GA,30071,NOT AVAILABLE,(470) 323-3600
102509,130438004368,INNOVATION ACADEMY FOR BOYS,2011 LUMPKIN RD,AUGUSTA,GA,30906,NOT AVAILABLE,(706) 826-1000
104840,130396004316,DOVE CREEK ELEMENTARY SCHOOL,7921 HOG MOUNTAIN ROAD,STATHAM,GA,30666,NOT AVAILABLE,(706) 310-2019
71517,130315003424,GRAY STATION MIDDLE SCHOOL,324 GA HIGHWAY 18 E,GRAY,GA,31032,NOT AVAILABLE,(478) 986-2090
74319,130033003586,PINE LOG ELEMENTARY,1095 CASS PINE LOG RD,RYDAL,GA,30171,NOT AVAILABLE,(770) 606-5864
76693,130570001825,DUG GAP ELEMENTARY SCHOOL,2032 DUG GAP RD,DALTON,GA,30720,NOT AVAILABLE,(706) 226-3919
77421,130120002834,CLAY COUNTY ELEMENTARY,200 HOBBS LN,FORT GAINES,GA,39851,NOT AVAILABLE,(229) 768-2234
79317,130213000923,PEACHTREE CITY ELEMENTARY SCHOOL,201 WISDOM RD,PEACHTREE CITY,GA,30269,NOT AVAILABLE,(770) 631-3250
10001,130402001470,DALLAS ELEMENTARY SCHOOL,520 HARDEE ST,DALLAS,GA,30132,NOT AVAILABLE,(770) 443-8018
11427,130456001618,BIG A ELEMENTARY SCHOOL,289 SORRELLS DR,EASTANOLLEE,GA,30538,NOT AVAILABLE,(706) 886-2987
779,130228004187,RISE PREP SCHOOL,2626 HOGAN RD,EAST POINT,GA,30344,NOT AVAILABLE,(404) 669-8060
1145,130408001485,PELHAM ELEMENTARY SCHOOL,534 BARROW AVE SW,PELHAM,GA,31779,NOT AVAILABLE,(229) 294-8170
1189,130489004152,THE RENAISSANCE CENTER FOR ACADEMIC AND CAREER DEVELOPMENT,200 N PINETREE BLVD,THOMASVILLE,GA,31792,NOT AVAILABLE,(229) 227-3222
6247,130396000148,OCONEE COUNTY HIGH SCHOOL,2721 HOG MOUNTAIN RD,WATKINSVILLE,GA,30677,NOT AVAILABLE,(706) 769-6655
6741,130396000148,OCONEE COUNTY HIGH SCHOOL,2721 HOG MOUNTAIN RD,WATKINSVILLE,GA,30677,NOT AVAILABLE,(706) 769-6655
8740,130048000234,NAHUNTA ELEMENTARY SCHOOL,9110 MAIN ST S,NAHUNTA,GA,31553,NOT AVAILABLE,(912) 462-5166
9997,130258001147,NORTH HABERSHAM MIDDLE SCHOOL,1500 WALL BRIDGE RD,CLARKESVILLE,GA,30523,NOT AVAILABLE,(706) 754-2915
21618,130129001994,POPE HIGH SCHOOL,3001 HEMBREE RD NE,MARIETTA,GA,30062,NOT AVAILABLE,(770) 578-7900
22131,130243003877,SONORAVILLE ELEMENTARY,7320 FAIRMOUNT HWY SE,CALHOUN,GA,30701,NOT AVAILABLE,(706) 879-5302
22315,130213002554,CLEVELAND ELEMENTARY SCHOOL,190 LESTER RD,FAYETTEVILLE,GA,30215,NOT AVAILABLE,(770) 716-3905
22935,130279002574,HEARD COUNTY MIDDLE SCHOOL,269 OLD FIELD RD,FRANKLIN,GA,30217,NOT AVAILABLE,(706) 675-9247
24515,130102000396,PORT WENTWORTH ELEMENTARY SCHOOL,507 S COASTAL HWY,PORT WENTWORTH,GA,31407,NOT AVAILABLE,(912) 395-6742
26666,130270002271,HARRIS COUNTY CARVER MIDDLE SCHOOL,11696 US HIGHWAY 27 E,HAMILTON,GA,31811,NOT AVAILABLE,(706) 628-4951
29820,130174000639,CEDAR GROVE HIGH SCHOOL,2360 RIVER RD,ELLENWOOD,GA,30294,NOT AVAILABLE,(678) 874-4002
31131,130282003410,WOODLAND ELEMENTARY SCHOOL,830 MOSELEY DR,STOCKBRIDGE,GA,30281,NOT AVAILABLE,(770) 506-6391
31427,130042000790,CARTER ELEMENTARY SCHOOL,5910 ZEBULON RD,MACON,GA,31210,NOT AVAILABLE,(478) 779-3350
34161,130129000543,ROCKY MOUNT ELEMENTARY SCHOOL,2400 ROCKY MOUNTAIN RD NE,MARIETTA,GA,30066,NOT AVAILABLE,(770) 591-5050
35996,130384001012,COKER ELEMENTARY SCHOOL,1733 LEONARD BRIDGE RD,CHATSWORTH,GA,30705,NOT AVAILABLE,(706) 695-0888
38304,130498002282,TIFT COUNTY HIGH SCHOOL,1 BLUE DEVIL WAY,TIFTON,GA,31794,NOT AVAILABLE,(229) 387-2475
38697,130198000891,SPRINGFIELD ELEMENTARY SCHOOL,300 OLD DIXIE HWY S,SPRINGFIELD,GA,31329,NOT AVAILABLE,(912) 754-3326
39929,130282001214,LOCUST GROVE ELEMENTARY SCHOOL,95 MARTIN LUTHER KING JR BLVD,LOCUST GROVE,GA,30248,NOT AVAILABLE,(770) 957-5416
51206,130387001444,SOUTH COLUMBUS ELEMENTARY SCHOOL,1964 TORCH HILL RD,COLUMBUS,GA,31903,NOT AVAILABLE,(706) 683-8833
51816,130228004201,COLLEGE PARK ELEMENTARY,2075 PRINCETON AVE,COLLEGE PARK,GA,30337,NOT AVAILABLE,(470) 254-8040
56575,130354002219,L. K. MOSS ELEMENTARY SCHOOL,1707 PINEVILLE RD,BUENA VISTA,GA,31803,NOT AVAILABLE,(229) 649-5567
56670,130057002235,RICHMOND HILL MIDDLE SCHOOL,503 WARREN HILL DRIVE,RICHMOND HILL,GA,31324,NOT AVAILABLE,(912) 459-5130
57037,130054004264,DELTA INNOVATIVE SCHOOL,1081 BARWICK RD,QUITMAN,GA,31643,NOT AVAILABLE,(229) 588-2351
80312,130129000508,DODGEN MIDDLE SCHOOL,1725 BILL MURDOCK RD,MARIETTA,GA,30062,NOT AVAILABLE,(770) 578-2726
81415,130228001032,SPALDING DRIVE ELEMENTARY,130 W SPALDING DR,ATLANTA,GA,30328,NOT AVAILABLE,(470) 254-5880
82403,130288001677,BONAIRE MIDDLE SCHOOL,125 GA HIGHWAY 96 EAST,BONAIRE,GA,31005,NOT AVAILABLE,(478) 929-6235
85114,130222003685,JOHNS CREEK ELEMENTARY,6205 OLD ATLANTA RD,SUWANEE,GA,30024,NOT AVAILABLE,(678) 965-5041
87860,130441001585,FLAT SHOALS ELEMENTARY SCHOOL,1455 FLAT SHOALS RD SE,CONYERS,GA,30013,NOT AVAILABLE,(770) 483-5136
89446,130486001658,TERRELL HIGH SCHOOL,201 GREENWAVE BLVD,DAWSON,GA,39842,NOT AVAILABLE,(229) 995-2544
89512,130228001957,RIDGEVIEW CHARTER SCHOOL,5340 S TRIMBLE RD,ATLANTA,GA,30342,NOT AVAILABLE,(470) 254-7710
91229,130213001893,NORTH FAYETTE ELEMENTARY SCHOOL,609 KENWOOD RD,FAYETTEVILLE,GA,30214,NOT AVAILABLE,(770) 460-3570
91749,130117002104,WHIT DAVIS ROAD ELEMENTARY SCHOOL,1450 WHIT DAVIS RD,ATHENS,GA,30605,NOT AVAILABLE,(706) 369-1036
92674,130129000533,MCEACHERN HIGH SCHOOL,2400 NEW MACLAND RD,POWDER SPRINGS,GA,30127,NOT AVAILABLE,(770) 222-3710
