OBJECTID,NCESID,NAME,ADDRESS,CITY,STATE,ZIP,ZIP4,TELEPHONE
39551,470117000369,SOUTHWEST ELEMENTARY,8095 HIGHWAY 194,WILLISTON,TN,38076,NOT AVAILABLE,(901) 465-8317
100177,470453002098,SUNSET MIDDLE SCHOOL,200 SUNSET TRL,BRENTWOOD,TN,37027,NOT AVAILABLE,(615) 472-5020
101478,470318001262,BELLSHIRE ELEMENTARY,1128 BELL GRIMES LN,NASHVILLE,TN,37207,NOT AVAILABLE,(615) 860-1452
102370,470014802358,HORN LAKE ROAD LEARNING CENTER,3657 HORN LAKE RD,MEMPHIS,TN,38109,NOT AVAILABLE,(901) 789-9926
102388,470162002166,HANCOCK COUNTY EARLY LEARNING CENTER,418 HARRISON ST,SNEEDVILLE,TN,37869,NOT AVAILABLE,(423) 733-1762
102840,470369002580,ROCKVALE HIGH SCHOOL,6545 HIGHWAY 99,ROCKVALE,TN,37153,NOT AVAILABLE,(615) 893-5812
102845,470438002603,BOONES CREEK ELEMENTARY SCHOOL,132 HIGHLAND CHURCH RD,JOHNSON CITY,TN,37615,NOT AVAILABLE,(423) 283-3500
106250,470234002623,PIONEER VIRTUAL ACADEMY,700 MAHR AVE,LAWRENCEBURG,TN,38464,NOT AVAILABLE,(931) 762-8514
51920,470369001524,RIVERDALE HIGH SCHOOL,802 WARRIOR DR,MURFREESBORO,TN,37128,NOT AVAILABLE,(615) 890-6450
53628,470378010389,GREENBRIER ALTERNATIVE LEARNING CENTER,2851 WEBB CREEK RD,SEVIERVILLE,TN,37876,NOT AVAILABLE,(865) 453-8338
53630,470435010412,WARREN COUNTY ALTERNATIVE ACADEMY,421 N. SPRING ST,MCMINNVILLE,TN,37110,NOT AVAILABLE,(931) 473-8723
55496,470129000405,SOUTH MIDDLE SCHOOL,601 WEST CUMBERLAND ST,COWAN,TN,37318,NOT AVAILABLE,(931) 967-7355
57833,470378001550,JONES COVE ELEMENTARY,4554 JONES COVE RD,COSBY,TN,37722,NOT AVAILABLE,(865) 453-9325
41337,470336001428,W G RHEA ELEMENTARY,115 SOUTH WILSON ST,PARIS,TN,38242,NOT AVAILABLE,(731) 642-0961
44906,470162000534,HANCOCK COUNTY ELEMENTARY,373 NEWMAN'S RIDGE RD,SNEEDVILLE,TN,37869,NOT AVAILABLE,(423) 733-4486
46702,470243001468,LEWIS COUNTY INTERMEDIATE SCHOOL,310 PARK AVENUE SOUTH,HOHENWALD,TN,38462,NOT AVAILABLE,(931) 796-1029
47167,470234000852,SOUTH LAWRENCE ELEMENTARY,707 2ND AVENUE SOUTH,LORETTO,TN,38469,NOT AVAILABLE,(931) 201-5884
47519,470147000454,OTTWAY ELEMENTARY,2705 OTTWAY RD,GREENEVILLE,TN,37743,NOT AVAILABLE,(423) 234-8511
47949,470014802148,OAKHAVEN MIDDLE,3125 LADBROOK RD,MEMPHIS,TN,38108,8229,(901) 416-2380
49026,470369001354,BLACKMAN HIGH SCHOOL,3956 BLAZE DR,MURFREESBORO,TN,37128,NOT AVAILABLE,(615) 904-3850
82165,470300001203,VONORE ELEMENTARY,1135 HWY 411,VONORE,TN,37885,NOT AVAILABLE,(423) 884-6485
83675,470141002022,SOUTHSIDE ELEMENTARY,707 SOUTH CEDAR LN,PULASKI,TN,38478,NOT AVAILABLE,(931) 424-7005
84292,470006000234,ALCOA ELEMENTARY,1200 SPRINGBROOK RD,ALCOA,TN,37701,NOT AVAILABLE,(865) 982-3120
86094,470453001811,NOLENSVILLE ELEMENTARY,2338 ROCKY FORK RD,NOLENSVILLE,TN,37135,NOT AVAILABLE,(615) 472-4690
86781,470453002244,ALLENDALE ELEMENTARY SCHOOL,2100 PRESCOTT WAY,SPRING HILL,TN,37174,NOT AVAILABLE,(615) 472-5130
87691,470057000891,HARPETH HIGH SCHOOL,170 E KINGSTON SPRINGS,KINGSTON SPRINGS,TN,37082,NOT AVAILABLE,(615) 952-2811
89438,470222000747,KARNS ELEMENTARY,8108 BEAVER RIDGE RD,KNOXVILLE,TN,37931,NOT AVAILABLE,(865) 539-7767
89472,470222000741,GIBBS HIGH SCHOOL,7628 TAZEWELL PIKE,CORRYTON,TN,37721,NOT AVAILABLE,(865) 689-9130
71266,470453001896,FRED J PAGE MIDDLE SCHOOL,6262 ARNO RD,FRANKLIN,TN,37064,NOT AVAILABLE,(615) 472-4760
75099,470453002020,CROCKETT ELEMENTARY,9019 CROCKETT RD,BRENTWOOD,TN,37027,NOT AVAILABLE,(615) 472-4340
77586,470198000644,WAVERLY JR HIGH SCHOOL,520 E MAIN ST,WAVERLY,TN,37185,NOT AVAILABLE,(931) 296-4514
78618,470066000261,HERMITAGE SPRINGS ELEMENTARY SCHOOL,17580 CLAY COUNTY HWY,RED BOILING SPRINGS,TN,37150,NOT AVAILABLE,(615) 699-2414
91334,470300001201,TELLICO PLAINS HIGH SCHOOL,9180 HWY 68,TELLICO PLAINS,TN,37385,NOT AVAILABLE,(423) 253-2550
91393,470450001792,BON DE CROFT ELEMENTARY,8095 CROSSVILLE HWY,SPARTA,TN,38583,3102,(931) 935-2359
93019,470222000736,FARRAGUT INTERMEDIATE,208 WEST END AVE,KNOXVILLE,TN,37922,NOT AVAILABLE,(865) 966-6703
94354,470399001638,INDIAN SPRINGS ELEMENTARY,333 HILL RD,KINGSPORT,TN,37664,NOT AVAILABLE,(423) 354-1685
94944,470057000890,HARPETH MIDDLE SCHOOL,170 HARPETH VIEW TRL,KINGSTON SPRINGS,TN,37082,NOT AVAILABLE,(615) 952-2293
95490,470189000627,CENTRAL ELEMENTARY,29590 BROAD ST,BRUCETON,TN,38317,NOT AVAILABLE,(731) 418-4168
63229,470318000462,CORA HOWE SCHOOL,1928 GREENWOOD AVE,NASHVILLE,TN,37206,NOT AVAILABLE,(615) 612-2545
64187,470153000472,PELHAM ELEMENTARY,2402 SR 50,PELHAM,TN,37366,NOT AVAILABLE,(931) 467-3276
67733,470258000083,NORTHEAST MIDDLE SCHOOL,2665 CHRISTMASVILLE RD,JACKSON,TN,38305,NOT AVAILABLE,(731) 422-6687
69167,470402001945,HAROLD B. WILLIAMS ELEMENTARY SCHOOL,115 SOUTH PALMER CHAPEL RD,WHITE HOUSE,TN,37188,NOT AVAILABLE,(615) 672-6432
33424,470369001526,ROY L WALDRON ELEMENTARY,125 FLOYD MAYFIELD DR,LAVERGNE,TN,37086,NOT AVAILABLE,(615) 904-3785
33804,470009000015,LAKE CITY MIDDLE SCHOOL,1132 S MAIN ST,LAKE CITY,TN,37769,NOT AVAILABLE,(865) 426-2609
39553,470222000738,FARRAGUT PRIMARY,509 NORTH CAMPBELL STATION RD,KNOXVILLE,TN,37922,NOT AVAILABLE,(865) 966-5848
39655,470014801860,NORTHAVEN ELEMENTARY,5157 N CIRCLE RD,MEMPHIS,TN,38127,2503,(901) 353-8580
39931,470318002303,THE ACADEMY AT HICKORY HOLLOW,5248 HICKORY HOLLOW PKWY,ANTIOCH,TN,37013,NOT AVAILABLE,(615) 687-4028
101745,470318001287,DUPONT ELEMENTARY,1311 9TH ST,OLD HICKORY,TN,37138,NOT AVAILABLE,(615) 847-7305
102352,470009000003,ANDERSON COUNTY CAREER TECHNICAL CENTER,140 MAVERICK CIR,CLINTON,TN,37716,NOT AVAILABLE,(865) 457-4205
102359,470014802177,EARLY CHILDHOOD PROGRAMS,3782 JACKSON AVE,MEMPHIS,TN,38112,NOT AVAILABLE,(901) 416-4250
102377,470063000901,CLAIBORNE ADULT HIGH SCHOOL,1403 TAZEWELL RD,TAZEWELL,TN,37879,NOT AVAILABLE,(423) 626-8222
102384,470144000607,GRAINGER CO ADULT HIGH,7850 RUTLEDGE PIKE,RUTLEDGE,TN,37861,NOT AVAILABLE,(865) 828-5172
106214,470014802601,RALEIGH EGYPT MIDDLE SCHOOL,4215 ALICE ANN DR,MEMPHIS,TN,38128,NOT AVAILABLE,(901) 321-2500
106224,470014802636,FREEDOM PREPARATORY ACADEMY WESTWOOD ELEMENTARY AT PARKROSE,778 PARKROSE RD,MEMPHIS,TN,38109,NOT AVAILABLE,(901) 259-5959
106262,470369002627,RUTHERFORD COUNTY VIRTUAL SCHOOL,1098 ESPEY DR,SMYRNA,TN,37167,NOT AVAILABLE,(615) 904-3770
107296,470014802489,BELIEVE MEMPHIS ACADEMY CHARTER SCHOOL,1250 VOLLINTINE AVE,MEMPHIS,TN,38107,NOT AVAILABLE,(901) 881-7970
26542,470207001829,JACKSON COUNTY MIDDLE SCHOOL,170 BLUE DEVIL LN,GAINESBORO,TN,38562,NOT AVAILABLE,(931) 268-9779
29188,470014702324,JOURNEY HANLEY ELEMENTARY,680 HANLEY ST,MEMPHIS,TN,38114,NOT AVAILABLE,(901) 567-7084
12151,470264001850,JASPER MIDDLE SCHOOL,601 ELM AVENUE,JASPER,TN,37347,NOT AVAILABLE,(423) 942-6251
14803,470159002211,CHATTANOOGA GIRLS LEADERSHIP ACADEMY,1802 BAILEY AVE,CHATTANOOGA,TN,37404,NOT AVAILABLE,(423) 702-7230
15876,470159001787,BATTLE ACADEMY FOR TEACHING LEARNING,1601 MARKET ST,CHATTANOOGA,TN,37402,NOT AVAILABLE,(423) 209-5747
16548,470303001477,ROSSVIEW HIGH,1237 ROSSVIEW RD,CLARKSVILLE,TN,37043,1914,(931) 553-2070
17243,470231000549,RIPLEY ELEMENTARY,100 HWY 19 EAST AVE,RIPLEY,TN,38063,NOT AVAILABLE,(731) 221-3066
1998,470438001762,LAMAR ELEMENTARY,3261 HIGHWAY 81 SOUTH,JONESBOROUGH,TN,37659,NOT AVAILABLE,(423) 753-1130
7528,470402001672,PORTLAND HIGH SCHOOL,600 COLLEGE ST,PORTLAND,TN,37148,NOT AVAILABLE,(615) 325-9201
60986,470117002364,BUCKLEY-CARPENTER ELEMENTARY SCHOOL,12580 S MAIN ST,SOMERVILLE,TN,38068,NOT AVAILABLE,(901) 465-5260
63555,470213000424,MOUNTAIN VIEW ELEMENTARY,907 KING SPRINGS RD,JOHNSON CITY,TN,37601,NOT AVAILABLE,(423) 434-5260
64188,470186000024,EAST HICKMAN MIDDLE SCHOOL,9414 EAST EAGLE DR,LYLES,TN,37098,NOT AVAILABLE,(931) 670-4237
64400,470318001299,GLENCLIFF HIGH SCHOOL,160 ANTIOCH PIKE,NASHVILLE,TN,37211,NOT AVAILABLE,(615) 333-5070
64717,470018002218,COMMUNITY MIDDLE SCHOOL,3470 HWY 41A RD,UNIONVILLE,TN,37180,NOT AVAILABLE,(931) 685-1426
64972,470252000905,STEEKEE ELEMENTARY,4500 STEEKEE SCHOOL RD,LOUDON,TN,37774,NOT AVAILABLE,(865) 458-3322
65320,470090001050,STONE ELEMENTARY,1219 COOK RD,CROSSVILLE,TN,38555,NOT AVAILABLE,(931) 456-5636
66959,470444001776,WAYNESBORO MIDDLE SCHOOL,407 SOUTH MAIN ST,WAYNESBORO,TN,38485,NOT AVAILABLE,(931) 722-5545
68027,470141000428,ELKTON ELEMENTARY,176 COLLEGE ST,PROSPECT,TN,38477,NOT AVAILABLE,(931) 468-2285
68378,470014702304,HUMES PREPARATORY ACADEMY MIDDLE SCHOOL,659 N MANASSAS ST,MEMPHIS,TN,38107,NOT AVAILABLE,(901) 443-7575
68868,470234000841,DAVID CROCKETT ELEMENTARY,2301 WAYNESBORO HWY,LAWRENCEBURG,TN,38464,NOT AVAILABLE,(931) 762-2288
101217,470014802087,STAR ACADEMY,3260 JAMES RD,MEMPHIS,TN,38128,NOT AVAILABLE,(901) 387-5050
101673,470228000827,LARA KENDALL ELEMENTARY,200 COLLEGE ST,RIDGELY,TN,38080,NOT AVAILABLE,(731) 264-5586
102371,470024000250,BENTON COUNTY ACADEMY,175 BRIARWOOD AVE,CAMDEN,TN,38320,NOT AVAILABLE,(731) 584-1372
102397,470318002185,WAYNE REED CHILD CARE CENTER,11- B LINDSLEY AVE,NASHVILLE,TN,37210,NOT AVAILABLE,(615) 244-9311
102399,470318002386,ROSS EARLY LEARNING CENTER,601 MCFERRIN AVE,NASHVILLE,TN,37206,NOT AVAILABLE,(615) 262-6721
102414,470455010415,WILSON CO ADULT HIGH SCHOOL,207 JOE BRANHAM DR,LEBANON,TN,37087,NOT AVAILABLE,(615) 443-7199
106243,470183002619,HENRY COUNTY VIRTUAL ACADEMY,937 PIONEER RD,HENRY,TN,38231,NOT AVAILABLE,(731) 644-3898
106248,470222002516,MONTGOMERY VILLAGE CHILD DEVELOPMENT CENTER INC.,1600 WILLOUGHBY RD,KNOXVILLE,TN,37920,NOT AVAILABLE,(865) 577-0123
70713,470318001366,ROSEBANK ELEMENTARY,1012 PRESTON DR,NASHVILLE,TN,37206,NOT AVAILABLE,(615) 262-6720
71443,470423001721,ROCK CREEK ELEMENTARY,1121 E ERWIN RD,ERWIN,TN,37650,NOT AVAILABLE,(423) 743-1648
71982,470318002258,EAST END PREPARATORY SCHOOL,1460 MCGAVOCK PIKE,NASHVILLE,TN,37216,NOT AVAILABLE,(615) 630-7470
74326,470159000530,WESTVIEW ELEMENTARY,9629 EAST BRAINERD RD,CHATTANOOGA,TN,37421,NOT AVAILABLE,(423) 855-6142
74930,470222000775,CENTRAL HIGH SCHOOL,5321 JACKSBORO PIKE,KNOXVILLE,TN,37918,NOT AVAILABLE,(865) 689-1400
74988,470014802296,KIPP MEMPHIS COLLEGIATE ELEMENTARY,230 HENRY AVE,MEMPHIS,TN,38107,NOT AVAILABLE,(901) 791-9391
77122,470318002288,CANE RIDGE ELEMENTARY,3884 ASHEFORD TRACE,ANTIOCH,TN,37013,NOT AVAILABLE,(615) 641-7824
78018,470222000821,WEST HAVEN ELEMENTARY,3620 SISK RD,KNOXVILLE,TN,37921,NOT AVAILABLE,(865) 594-4467
10147,470360001501,KRISLE ELEMENTARY,6712 HWY 49 EAST,SPRINGFIELD,TN,37172,NOT AVAILABLE,(615) 384-2596
10374,470252000899,LOUDON ELEMENTARY,2175 ROBERTS RD,LOUDON,TN,37774,NOT AVAILABLE,(865) 458-2001
15803,470453002027,WINSTEAD ELEMENTARY SCHOOL,4080 COLUMBIA PIKE,FRANKLIN,TN,37064,NOT AVAILABLE,(615) 472-4910
19644,470234000847,LAWRENCE CO HIGH SCHOOL,1800 SPRINGER RD,LAWRENCEBURG,TN,38464,NOT AVAILABLE,(931) 762-9412
19721,470369002145,ROCKVALE MIDDLE SCHOOL,6543 HWY 99,ROCKVALE,TN,37153,NOT AVAILABLE,(615) 904-6745
1150,470014801123,NEWBERRY ELEMENTARY,5540 NEWBERRY AVE,MEMPHIS,TN,38115,3521,(901) 416-2518
2698,470075001392,COSBY HIGH SCHOOL,3318 COSBY HWY,COSBY,TN,37722,NOT AVAILABLE,(423) 487-5602
6091,470014802485,MEMPHIS SCHOOL OF EXCELLENCE ELEMENTARY,4450 S MENDENHALL RD,MEMPHIS,TN,38141,NOT AVAILABLE,(901) 367-7814
8535,470168000553,HARDIN COUNTY HIGH SCHOOL,909 SOUTH PICKWICK RD,SAVANNAH,TN,38372,NOT AVAILABLE,(731) 925-3976
8777,470014801857,CRUMP ELEMENTARY,4405 CRUMP RD,MEMPHIS,TN,38141,NOT AVAILABLE,(901) 416-1973
8987,470159001996,WOLFTEVER CREEK ELEMENTARY,5080 OOLTEWAH RINGOLD RD,OOLTEWAH,TN,37363,NOT AVAILABLE,(423) 238-7300
9578,470234000858,SUMMERTOWN ELEMENTARY,319 CORBIN ST,SUMMERTOWN,TN,38483,NOT AVAILABLE,(931) 964-3614
23346,470014602124,TENNESSEE SCHOOL FOR DEAF ELEMENTARY SCHOOL,2725 ISLAND HOME BLVD,KNOXVILLE,TN,37920,NOT AVAILABLE,(865) 579-2500
23981,470159000526,SODDY DAISY MIDDLE SCHOOL,200 TURNER RD,SODDY DAISY,TN,37379,NOT AVAILABLE,(423) 332-8800
24131,470014802019,SOUTHWIND ELEMENTARY,8155 MEADOW VALE DR,MEMPHIS,TN,38125,3207,(901) 416-2805
24590,470036000112,HAYNESFIELD ELEMENTARY,201 BLUFF CITY HWY,BRISTOL,TN,37620,NOT AVAILABLE,(423) 652-9292
24783,470378001559,SEVIERVILLE PRIMARY,1146 BLANTON DR,SEVIERVILLE,TN,37862,NOT AVAILABLE,(865) 453-2824
25288,470318001310,HARPETH VALLEY ELEMENTARY,7840 LEARNING LN,NASHVILLE,TN,37221,NOT AVAILABLE,(615) 662-3015
26211,470222000754,POWELL ELEMENTARY,1711 SPRING ST,POWELL,TN,37849,NOT AVAILABLE,(865) 938-2048
27857,470378001556,PITTMAN CENTER ELEMENTARY,2455 EAST PKWY,GATLINBURG,TN,37738,NOT AVAILABLE,(865) 436-4515
27893,470399001649,SULLIVAN GARDENS K-8,209 ROSEMONT AVE,KINGSPORT,TN,37660,NOT AVAILABLE,(423) 354-1770
29305,470359001484,OLIVER SPRINGS HIGH SCHOOL,419 KINGSTON AVE,OLIVER SPRINGS,TN,37840,NOT AVAILABLE,(865) 435-7216
30462,470075000278,DEL RIO ELEMENTARY,500 SOUTH HIGHWAY 107,DEL RIO,TN,37727,NOT AVAILABLE,(423) 487-5570
35816,470006000235,ALCOA HIGH SCHOOL,1205 LODGE ST,ALCOA,TN,37701,NOT AVAILABLE,(865) 983-3247
38493,470405001688,SWEETWATER JR HIGH SCHOOL,1013 CANNON AVE,SWEETWATER,TN,37874,NOT AVAILABLE,(423) 337-7336
38523,470282000990,ENGLEWOOD ELEMENTARY,108 COLLEGE ST,ENGLEWOOD,TN,37329,NOT AVAILABLE,(423) 887-5260
39457,470051000296,SIAM LEARNING CENTER,2543 SIAM RD,ELIZABETHTON,TN,37643,NOT AVAILABLE,(423) 547-4050
54688,470408001699,MUNFORD ELEMENTARY,1200 MCLAUGHLIN DR,MUNFORD,TN,38058,NOT AVAILABLE,(901) 837-5761
54919,470014802334,DUBOIS ELEMENTARY SCHOOL OF ENTREPRENEURSHIP,8800 WINCHESTER RD,MEMPHIS,TN,38125,NOT AVAILABLE,(901) 509-6190
55349,470333001977,A H ROBERTS ELEMENTARY,301 ZACHARY ST,LIVINGSTON,TN,38570,NOT AVAILABLE,(931) 823-5551
55873,470258002464,ROSE HILL SCHOOL,2233 BEECH BLUFF RD,JACKSON,TN,38301,NOT AVAILABLE,(731) 423-6170
56820,470378002143,CATLETTSBURG ELEMENTARY SCHOOL,1409 CATLETTSBURG RD,SEVIERVILLE,TN,37876,NOT AVAILABLE,(865) 428-2171
58791,470030000086,WALLAND ELEMENTARY SCHOOL,247 E MILLERS COVE RD,WALLAND,TN,37886,NOT AVAILABLE,(865) 983-2801
58846,470014801927,CRAIGMONT MIDDLE,3455 COVINGTON PIKE,MEMPHIS,TN,38128,3902,(901) 416-7780
80889,470222000825,WHITTLE SPRINGS MIDDLE SCHOOL,2700 WHITE OAK LN,KNOXVILLE,TN,37917,NOT AVAILABLE,(865) 594-4474
81176,470222000773,BELLE MORRIS ELEMENTARY,2308 WASHINGTON PIKE,KNOXVILLE,TN,37917,NOT AVAILABLE,(865) 594-1277
81755,470198000639,LAKEVIEW ELEMENTARY,802 LONG ST,NEW JOHNSONVILLE,TN,37134,NOT AVAILABLE,(931) 535-2513
81893,470057000888,CHEATHAM MIDDLE SCHOOL,700 SCOUTVIEW DR,ASHLAND CITY,TN,37015,NOT AVAILABLE,(615) 792-2334
83364,470126002003,MOORE ELEMENTARY,1061 LEWISBURG PIKE,FRANKLIN,TN,37064,NOT AVAILABLE,(615) 790-4700
84421,470222000314,RICHARD YOAKLEY SCHOOL,4415 WASHINGTON PIKE,KNOXVILLE,TN,37917,NOT AVAILABLE,(865) 594-3790
86407,470222000473,CHRISTENBERRY ELEMENTARY,927 OGLEWOOD AVE,KNOXVILLE,TN,37917,NOT AVAILABLE,(865) 594-8500
87711,470447001784,MARTIN ELEMENTARY,300 SOUTH COLLEGE ST,MARTIN,TN,38237,NOT AVAILABLE,(731) 587-2290
89111,470014801043,CUMMINGS ELEMENTARY/MIDDLE,1037 CUMMINGS ST,MEMPHIS,TN,38106,2209,(901) 416-7810
89747,470318001062,MT. VIEW ELEMENTARY,3820 MURFREESBORO RD,ANTIOCH,TN,37013,NOT AVAILABLE,(615) 641-9393
92380,470014801584,LUCY ELEMENTARY,6269 AMHERST RD,MILLINGTON,TN,38053,NOT AVAILABLE,(901) 873-8175
92381,470014801016,B. T. WASHINGTON HIGH,715 S LAUDERDALE ST,MEMPHIS,TN,38126,3910,(901) 416-7240
92618,470318001344,MCMURRAY MIDDLE,520 MCMURRAY DR,NASHVILLE,TN,37211,NOT AVAILABLE,(615) 333-5126
92711,470351001465,GRAYSVILLE ELEMENTARY SCHOOL,606 LONG ST,DAYTON,TN,37321,NOT AVAILABLE,(423) 775-7850
93761,470014802026,SEA ISLE ELEMENTARY,5250 SEA ISLE RD,MEMPHIS,TN,38117,6833,(901) 416-2104
97587,470258002032,LIBERTY TECHNOLOGY MAGNET HIGH SCHOOL,3470 RIDGECREST ROAD EXTENDED,JACKSON,TN,38305,NOT AVAILABLE,(731) 423-9086
98679,470159000514,OOLTEWAH HIGH SCHOOL,6123 MT VIEW RD,OOLTEWAH,TN,37363,NOT AVAILABLE,(423) 238-5221
40176,470090002052,FRANK P. BROWN ELEMENTARY,3766 DUNBAR RD,CROSSVILLE,TN,38572,3718,(931) 788-2248
43564,470453001801,BETHESDA ELEMENTARY,4907 BETHESDA RD,THOMPSON STATION,TN,37179,NOT AVAILABLE,(615) 472-4200
45647,470014901134,WEST COLLIERVILLE MIDDLE SCHOOL,935 S COLBERT ST,COLLIERVILLE,TN,38017,NOT AVAILABLE,(901) 854-2345
71864,470105002028,DYER COUNTY HIGH SCHOOL,1000 WEST MAIN ST,NEWBERN,TN,38059,1473,(731) 627-2229
72755,470249000885,HIGHLAND RIM SCHOOL,111 HIGHLAND RIM RD,FAYETTEVILLE,TN,37334,NOT AVAILABLE,(931) 433-4197
75530,470060001919,CHESTER COUNTY MIDDLE SCHOOL,634 EAST MAIN ST,HENDERSON,TN,38340,NOT AVAILABLE,(731) 989-8110
76532,470165000539,BOLIVAR ELEMENTARY,445 NUCKOLLS RD,BOLIVAR,TN,38008,NOT AVAILABLE,(731) 658-3981
78449,470300001203,VONORE ELEMENTARY,1135 HWY 411,VONORE,TN,37885,NOT AVAILABLE,(423) 884-6485
78569,470375001546,SEQUATCHIE CO MIDDLE SCHOOL,7079 STATE ROUTE 28,DUNLAP,TN,37327,NOT AVAILABLE,(423) 949-4149
79754,470014802079,KATE BOND ELEMENTARY SCHOOL,2727 KATE BOND RD,BARTLETT,TN,38133,8140,(901) 416-0020
90689,470387001607,UNION HEIGHTS ELEMENTARY,663 LEBANON HWY,CARTHAGE,TN,37030,NOT AVAILABLE,(615) 735-1975
92712,470348001903,UPPERMAN HIGH SCHOOL,6950 NASHVILLE HWY,BAXTER,TN,38544,NOT AVAILABLE,(931) 858-3112
93347,470014801149,SHADY GROVE ELEMENTARY,5360 SHADY GROVE RD,MEMPHIS,TN,38120,NOT AVAILABLE,(901) 416-2166
94405,470000100480,FAIRVIEW MARGUERITE,2125 FAIRVIEW RD,MORRISTOWN,TN,37814,NOT AVAILABLE,(423) 586-4098
94706,470180001953,SOUTH SIDE ELEMENTARY,29855 HWY 104 SOUTH,REAGAN,TN,38368,NOT AVAILABLE,(731) 549-3718
95335,470159000489,ALLEN ELEMENTARY,9811 DALLAS HOLLOW RD,SODDY DAISY,TN,37379,NOT AVAILABLE,(423) 843-4713
96767,470318001256,ANDREW JACKSON ELEMENTARY,110 SHUTE LN,OLD HICKORY,TN,37138,NOT AVAILABLE,(615) 847-7317
98686,470387002047,GORDONSVILLE HIGH SCHOOL,110 MAIN STREET EAST,GORDONSVILLE,TN,38563,NOT AVAILABLE,(615) 683-8245
60943,470399002307,NORTH MIDDLE SCHOOL,2533 JOHN B. DENIS BY-PASS,KINGSPORT,TN,37660,NOT AVAILABLE,(423) 354-1753
64821,470213001881,CHEROKEE ELEMENTARY,2100 CHEROKEE RD,JOHNSON CITY,TN,37604,NOT AVAILABLE,(423) 434-5281
66069,470318001305,GOODLETTSVILLE MIDDLE,300 SOUTH MAIN ST,GOODLETTSVILLE,TN,37072,NOT AVAILABLE,(615) 859-8956
49434,470378001133,PIGEON FORGE HIGH SCHOOL,414 TIGER DR,PIGEON FORGE,TN,37863,NOT AVAILABLE,(865) 774-5790
49863,470150000467,GREENEVILLE HIGH SCHOOL,210 TUSCULUM BLVD,GREENEVILLE,TN,37745,NOT AVAILABLE,(423) 787-8030
81446,470014801155,SHERWOOD ELEMENTARY,1156 ROBINHOOD LN,MEMPHIS,TN,38111,5539,(901) 416-4864
83569,470014802025,KEYSTONE ELEMENTARY,4301 OLD ALLEN RD,MEMPHIS,TN,38128,1729,(901) 416-3924
84243,470033000101,TAYLOR ELEMENTARY SCHOOL,5265 BATES PIKE,CLEVELAND,TN,37323,NOT AVAILABLE,(423) 478-8817
85425,470348001453,JERE WHITSON ELEMENTARY,178 EAST JERE WHITSON RD,COOKEVILLE,TN,38501,NOT AVAILABLE,(931) 526-6575
88443,470140000423,YORKVILLE ELEMENTARY,56 NEBO - YORKVILLE RD,YORKVILLE,TN,38389,NOT AVAILABLE,(731) 643-6598
10669,470366001508,ROGERSVILLE ELEMENTARY,116 BROADWAY,ROGERSVILLE,TN,37857,NOT AVAILABLE,(423) 272-7651
11518,470255002115,RED BOILING SPRINGS ELEMENTARY,417 HILLCREST DR,RED BOILING SPRINGS,TN,37150,NOT AVAILABLE,(615) 699-2222
12682,470222000722,BRICKEY MCCLOUD ELEMENTARY,1810 DRY GAP PIKE,KNOXVILLE,TN,37918,NOT AVAILABLE,(865) 689-1499
12790,470348001487,BURKS ELEMENTARY,300 CROSSVILLE ST,MONTEREY,TN,38574,NOT AVAILABLE,(931) 839-7641
15340,470213000683,NORTH SIDE ELEMENTARY,1000 N ROAN ST,JOHNSON CITY,TN,37601,NOT AVAILABLE,(423) 434-5249
17946,470014802188,NORTHWEST PREP ACADEMY,1266 POPLAR AVE,MEMPHIS,TN,38104,7269,(901) 416-4400
55517,470359001475,CHEROKEE MIDDLE SCHOOL,200 PAINT ROCK FERRY RD,KINGSTON,TN,37763,NOT AVAILABLE,(865) 376-9281
20690,470318001311,HARRIS-HILLMAN SPECIAL EDUCATION,1706 26TH AVENUE SOUTH,NASHVILLE,TN,37212,NOT AVAILABLE,(615) 298-8085
22334,470315001253,JOHN PITTARD ELEMENTARY,745 DEJARNETT LN,MURFREESBORO,TN,37130,NOT AVAILABLE,(615) 396-0240
24310,470099000322,DE KALB COUNTY HIGH SCHOOL,1130 WEST BROAD ST,SMITHVILLE,TN,37166,NOT AVAILABLE,(615) 597-4094
27305,470453002275,SUMMIT HIGH SCHOOL,2830 TWIN LAKES DR,SPRING HILL,TN,37174,NOT AVAILABLE,(615) 472-5100
29918,470014801146,SCENIC HILLS ELEMENTARY,3450 SCENIC HWY,MEMPHIS,TN,38128,5350,(901) 416-4342
31645,470033000099,OAK GROVE ELEMENTARY SCHOOL,400 DURKEE ROAD SE,CLEVELAND,TN,37323,NOT AVAILABLE,(423) 478-8812
32144,470045000140,CANNON COUNTY HIGH SCHOOL,1 LION DR,WOODBURY,TN,37190,NOT AVAILABLE,(629) 218-3197
32997,470369001904,BLACKMAN MIDDLE SCHOOL,3945 BLAZE DR,MURFREESBORO,TN,37128,NOT AVAILABLE,(615) 904-3860
35801,470276000964,COLUMBIA CENTRAL HIGH SCHOOL,921 LION PKWY,COLUMBIA,TN,38401,NOT AVAILABLE,(931) 381-2222
36198,470159000502,EAST RIDGE MIDDLE SCHOOL,4400 BENNETT RD,CHATTANOOGA,TN,37412,NOT AVAILABLE,(423) 867-6214
