OBJECTID,NCESID,NAME,ADDRESS,CITY,STATE,ZIP,ZIP4,TELEPHONE
30166,210230001702,ORAN P LAWLER ELEMENTARY SCHOOL,100 CHARLIE CRAIN LANE,LEITCHFIELD,KY,42754,NOT AVAILABLE,(270) 259-9322
30499,210348000916,HUSTONVILLE ELEMENTARY SCHOOL,93 N COLLEGE ST,HUSTONVILLE,KY,40437,NOT AVAILABLE,(606) 346-3831
31029,210186000361,DIXIE ELEMENTARY MAGNET SCHOOL,1940 EASTLAND PKWY,LEXINGTON,KY,40505,NOT AVAILABLE,(859) 381-3116
32011,210378000970,MARION COUNTY HIGH SCHOOL,735 EAST MAIN STREET,LEBANON,KY,40033,NOT AVAILABLE,(270) 692-6066
33150,210299000680,SMYRNA ELEMENTARY SCHOOL,6401 OUTER LOOP,LOUISVILLE,KY,40228,NOT AVAILABLE,(502) 485-8329
34388,210051000080,RECTOR A. JONES MIDDLE SCHOOL,8000 SPRUCE DR,FLORENCE,KY,41042,NOT AVAILABLE,(859) 282-4610
34590,210186000362,GARDEN SPRINGS ELEMENTARY SCHOOL,2151 GARDEN SPRINGS DR,LEXINGTON,KY,40504,3459,(859) 381-3388
36775,210075001974,SHEPHERDSVILLE ELEMENTARY,527 W BLUE LICK RD,SHEPHERDSVILLE,KY,40165,NOT AVAILABLE,(502) 869-7000
36832,210230002381,GRAYSON COUNTY AREA VOCATIONAL ED CENTER,252 SCHOOLHOUSE RD,LEITCHFIELD,KY,42754,NOT AVAILABLE,(270) 259-3195
39847,210299001633,ST JOSEPH CHILDREN'S HOME,2823 FRANKFORT AVE,LOUISVILLE,KY,40206,NOT AVAILABLE,(502) 893-0241
40084,210271000571,BEND GATE ELEMENTARY SCHOOL,920 BEND GATE RD,HENDERSON,KY,42420,NOT AVAILABLE,(270) 831-5040
42262,210186000387,MEADOWTHORPE ELEMENTARY SCHOOL,1710 N. FORBES RD,LEXINGTON,KY,40511,NOT AVAILABLE,(859) 381-3521
43837,210299000697,LUHR ELEMENTARY,6900 FEGENBUSH LANE,LOUISVILLE,KY,40228,NOT AVAILABLE,(502) 485-8295
48197,210246000511,SOUTH HANCOCK ELEMENTARY SCHOOL,8631 STATE RT 69,HAWESVILLE,KY,42348,NOT AVAILABLE,(270) 927-6762
49647,210249002373,EARLY COLLEGE AND CAREER CENTER,200 UNIVERSITY DRIVE,ELIZABETHTOWN,KY,42701,NOT AVAILABLE,(270) 769-7930
51256,210441001095,OLD KENTUCKY HOME MIDDLE SCHOOL,301 WILDCAT LN,BARDSTOWN,KY,40004,NOT AVAILABLE,(502) 349-7040
55059,210003001913,ADAIR LEARNING ACADEMY,401 APPLEBY DR,COLUMBIA,KY,42728,NOT AVAILABLE,(270) 384-0811
55070,210028902147,MARTIN COUNTY AREA TECHNOLOGY CENTER,7900 HWY 645,INEZ,KY,41224,NOT AVAILABLE,(606) 298-3879
56619,210147000969,HERITAGE PARK HIGH SCHOOL,3361 BUCKLAND SQUARE,OWENSBORO,KY,42301,NOT AVAILABLE,(270) 852-7200
59213,210402001023,CALHOUN ELEMENTARY SCHOOL,755 MAIN ST,CALHOUN,KY,42327,NOT AVAILABLE,(270) 273-3264
1308,210453001597,CAMDEN STATION ELEMENTARY SCHOOL,6401 W HWY 146,CRESTWOOD,KY,40014,NOT AVAILABLE,(502) 241-1271
3462,210299002190,RAMSEY MIDDLE,6409 GELHAUS LANE,LOUISVILLE,KY,40299,NOT AVAILABLE,(502) 485-8391
7666,210384000988,WARFIELD ELEMENTARY SCHOOL,33 WARFIELD ELEMENTARY LOOP,WARFIELD,KY,41267,NOT AVAILABLE,(606) 395-5121
92228,210147000310,WHITESVILLE ELEMENTARY SCHOOL,9656 KY 54,WHITESVILLE,KY,42378,NOT AVAILABLE,(270) 852-7670
93962,210051002266,RISE ACADEMY,99 CENTER DR.,FLORENCE,KY,41042,NOT AVAILABLE,(859) 283-1003
94461,210299000751,COCHRAN ELEMENTARY,500 WEST GAULBERT AVE,LOUISVILLE,KY,40208,NOT AVAILABLE,(502) 485-8230
94640,210381000978,SHARPE ELEMENTARY SCHOOL,8400 US HWY 68 W,BENTON,KY,42025,NOT AVAILABLE,(270) 898-2852
96646,210028902174,KNOTT COUNTY AREA TECHNOLOGY CENTER,1996 HIGHWAY 160 SOUTH,HINDMAN,KY,41822,NOT AVAILABLE,(606) 785-5350
98997,210459002125,KENTUCKY TECH - OWENSBORO CAMPUS,1501 FREDERICA STREET,OWENSBORO,KY,42301,NOT AVAILABLE,(270) 687-7255
945,210573002410,BEACON ACADEMY,1022 WEST MAIN STREET,BOWLING GREEN,KY,42101,4210,(270) 781-5150
1575,210425002317,THE STERLING SCHOOL,724 WOODFORD DRIVE,MOUNT STERLING,KY,40353,NOT AVAILABLE,(859) 497-8761
1691,210507000782,ROCKCASTLE COUNTY MIDDLE SCHOOL,945 W MAIN ST,MOUNT VERNON,KY,40456,NOT AVAILABLE,(606) 256-5118
9105,210450001120,WESTERN ELEMENTARY SCHOOL,4008 ST RT 85 E,CENTERTOWN,KY,42328,NOT AVAILABLE,(270) 274-7643
9928,210008101514,CENTRAL CITY ELEMENTARY,1501 N 2ND ST,CENTRAL CITY,KY,42330,NOT AVAILABLE,(270) 754-4474
40165,210477002387,PERRY COUNTY ALTERNATIVE SCHOOL,72 EDNA LANE,HAZARD,KY,41701,NOT AVAILABLE,(606) 436-4932
40502,210576001358,WASHINGTON COUNTY HIGH SCHOOL,300 WEST US 150 BYPASS,SPRINGFIELD,KY,40069,NOT AVAILABLE,(859) 336-5475
42258,210051000088,NEW HAVEN ELEMENTARY SCHOOL,10854 US 42,UNION,KY,41091,NOT AVAILABLE,(859) 384-5325
42264,210299000647,HAWTHORNE ELEMENTARY,2301 CLARENDON AVE,LOUISVILLE,KY,40205,NOT AVAILABLE,(502) 485-8263
42269,210396001011,REIDLAND ELEMENTARY SCHOOL,5741 BENTON RD,PADUCAH,KY,42003,NOT AVAILABLE,(270) 538-4180
43989,210008101081,MUHLENBERG NORTH MIDDLE,1000 N MAIN ST,GREENVILLE,KY,42345,NOT AVAILABLE,(270) 338-3550
49397,210115001938,GATEWAY ACADEMY TO INNOVATION & TECH.,705 N ELM ST,HOPKINSVILLE,KY,42240,NOT AVAILABLE,(270) 887-7030
70502,210540001300,FRANKLIN-SIMPSON MIDDLE SCHOOL,322 S COLLEGE ST,FRANKLIN,KY,42134,NOT AVAILABLE,(270) 586-4401
71012,210051000082,BURLINGTON ELEMENTARY SCHOOL,5946 ORIENT ST,BURLINGTON,KY,41005,NOT AVAILABLE,(859) 334-4440
72815,210299000783,COLERIDGE-TAYLOR MONTESSORI ELEMENTARY,1115 W CHESTNUT ST,LOUISVILLE,KY,40203,NOT AVAILABLE,(502) 485-8232
76719,210372000948,KIT CARSON ELEMENTARY SCHOOL,450 TATES CREEK RD,RICHMOND,KY,40475,NOT AVAILABLE,(859) 625-6103
51613,210051001695,STEPHENS ELEMENTARY SCHOOL,5687 HWY 237,BURLINGTON,KY,41005,NOT AVAILABLE,(859) 334-4460
57596,210480002444,PIKE COUNTY DAY TREATMENT,5279 NORTH MAYO TRAIL,PIKEVILLE,KY,41501,NOT AVAILABLE,(606) 433-9250
58252,210299000754,MEYZEEK MIDDLE,828 SOUTH JACKSON STREET,LOUISVILLE,KY,40203,NOT AVAILABLE,(502) 485-8299
58942,210003001919,ADAIR COUNTY MIDDLE SCHOOL,322 GENERAL JOHN ADAIR DR,COLUMBIA,KY,42728,NOT AVAILABLE,(270) 384-5308
80241,210066000125,BRACKEN COUNTY HIGH SCHOOL,350 W MIAMI ST,BROOKSVILLE,KY,41004,NOT AVAILABLE,(606) 735-3153
80271,210186001424,RIDGE HOSPITAL ALT. HIGH SCHOOL,3050 RIO DOSA DR,LEXINGTON,KY,40509,NOT AVAILABLE,(859) 269-2325
80347,210057000103,POTTER GRAY ELEMENTARY,610 WAKEFIELD DR.,BOWLING GREEN,KY,42103,1599,(270) 746-2280
82245,210354001546,OLMSTEAD ELEMENTARY SCHOOL,1170 OLMSTEAD RD,OLMSTEAD,KY,42265,NOT AVAILABLE,(270) 726-3811
85123,210299000667,SENECA HIGH,3510 GOLDSMITH LANE,LOUISVILLE,KY,40220,NOT AVAILABLE,(502) 485-8323
85209,210453001953,NORTH OLDHAM HIGH SCHOOL,1815 S HWY 1793,GOSHEN,KY,40026,NOT AVAILABLE,(502) 228-0158
86230,210564001872,UNION COUNTY LEARNING ACADEMY,4464 US HWY 60W,MORGANFIELD,KY,42437,NOT AVAILABLE,(270) 389-3553
87594,210028902057,CALDWELL COUNTY AREA TECHNOLOGY CENTER,130 VOCATIONAL SCHOOL RD,PRINCETON,KY,42445,NOT AVAILABLE,(270) 365-5563
11144,210378002328,HUGH C. SPALDING ACADEMY,721 E. MAIN ST.,LEBANON,KY,40033,NOT AVAILABLE,(270) 692-0690
11470,210510001258,MOREHEAD YOUTH DEVELOPMENT CENTER,495 FOREST HILLS DRIVE,MOREHEAD,KY,40351,NOT AVAILABLE,(606) 783-8575
12404,210186000364,HENRY CLAY HIGH SCHOOL,2100 FONTAINE RD,LEXINGTON,KY,40502,NOT AVAILABLE,(859) 381-3423
12814,210105001981,JONES PARK ELEMENTARY,6295 EAST KY 70,LIBERTY,KY,42539,4253,(606) 787-6942
19858,210254000545,ROSSPOINT ELEMENTARY SCHOOL,132 HWY 522,BAXTER,KY,40806,NOT AVAILABLE,(606) 573-4600
19859,210372001485,MODEL LABORATORY ELEMENTARY SCHOOL,521 LANCASTER AVE,RICHMOND,KY,40475,NOT AVAILABLE,(859) 622-3766
92569,210096000187,CARLISLE COUNTY ELEMENTARY SCHOOL,4557 STATE RT 1377,BARDWELL,KY,42023,NOT AVAILABLE,(270) 628-3800
93709,210286000474,SOUTHSIDE ELEMENTARY SCHOOL,9220 HOPKINSVILLE RD,NORTONVILLE,KY,42442,NOT AVAILABLE,(270) 825-6143
94466,210532001295,CLEAR CREEK ELEMENTARY,279 CHAPEL HILL RD,SHELBYVILLE,KY,40065,NOT AVAILABLE,(502) 633-3452
94700,210240000499,MCKELL ELEMENTARY SCHOOL,28978 US 23 HWY,SOUTH SHORE,KY,41175,NOT AVAILABLE,(606) 932-3383
94736,210135000276,SIXTH DISTRICT ELEMENTARY SCHOOL,19TH AND MARYLAND,COVINGTON,KY,41014,NOT AVAILABLE,(859) 292-5819
94811,210132001982,CORBIN PRESCHOOL,614 MASTER STREET,CORBIN,KY,40701,NOT AVAILABLE,(606) 523-3612
99189,210315001997,KNOX APPALACHIAN SCHOOL,1909 KY HWY 3439,BARBOURVILLE,KY,40906,NOT AVAILABLE,(606) 546-2568
99665,210450002353,OHIO COUNTY ALTERNATIVE LEARNING PROGRAM,100 W RENDER ST,HARTFORD,KY,42347,NOT AVAILABLE,(270) 298-9092
61892,210102000199,PRICHARD ELEMENTARY SCHOOL,401 E MAIN ST,GRAYSON,KY,41143,NOT AVAILABLE,(606) 474-8815
62303,210195000406,BETSY LAYNE HIGH SCHOOL,554 BOBCAT BLVD,STANVILLE,KY,41659,NOT AVAILABLE,(606) 263-6280
63219,210489001218,POWELL COUNTY MIDDLE SCHOOL,770 W COLLEGE AVE,STANTON,KY,40380,NOT AVAILABLE,(606) 663-3308
69964,210299002063,CENTER AT RIVERPORT,7401 RIVERPORT DRIVE,LOUISVILLE,KY,40258,NOT AVAILABLE,(502) 485-6389
20705,210234000490,GREEN COUNTY HIGH SCHOOL,302 BRUMMAL AVE,GREENSBURG,KY,42743,0227,(270) 932-6610
21356,210299001612,GEORGIA CHAFFEE TEENAGE PARENT PROGRAM,1010 NEIGHBORHOOD PL,FAIRDALE,KY,40118,NOT AVAILABLE,(502) 485-8748
22950,210405001033,FLAHERTY ELEMENTARY SCHOOL,2615 FLAHERTY RD,EKRON,KY,40117,8628,(270) 422-7565
23231,210372000949,MADISON CENTRAL HIGH SCHOOL,705 N 2ND ST,RICHMOND,KY,40475,NOT AVAILABLE,(859) 625-6109
27771,210028902170,GREENUP COUNTY AREA TECHNOLOGY CENTER,146 MUSKETEER DRIVE,GREENUP,KY,41144,NOT AVAILABLE,(606) 473-9344
32719,210063001713,BOYLE COUNTY DAY TREATMENT,1637 PERRYVILLE ROAD,DANVILLE,KY,40422,NOT AVAILABLE,(859) 583-1732
34626,210147000301,DEER PARK ELEMENTARY SCHOOL,4959 NEW HARTFORD ROAD,OWENSBORO,KY,42303,NOT AVAILABLE,(270) 852-7270
35422,210564001338,UNION COUNTY HIGH SCHOOL,4464 US HWY 60W,MORGANFIELD,KY,42437,NOT AVAILABLE,(270) 389-1454
35757,210096000186,CARLISLE COUNTY HIGH SCHOOL,4557 STATE ROUTE 1377,BARDWELL,KY,42023,NOT AVAILABLE,(270) 628-3800
36383,210165000326,TALTON K STONE MIDDLE SCHOOL,323 MORNINGSIDE DR,ELIZABETHTOWN,KY,42701,NOT AVAILABLE,(270) 769-6343
36400,210579001365,WALKER EARLY LEARNING CENTER,1080 SOUTH MAIN STREET,MONTICELLO,KY,42633,NOT AVAILABLE,(606) 348-4251
36961,210012001955,ROBERT B. TURNER ELEMENTARY SCHOOL,1411 FOX CREEK ROAD,LAWRENCEBURG,KY,40342,NOT AVAILABLE,(502) 839-2500
38447,210186000388,BRYAN STATION HIGH SCHOOL,201 EASTIN RD,LEXINGTON,KY,40505,2010,(859) 381-3308
39516,210299000675,DIXIE ELEMENTARY,10201 CASALANDA DR,LOUISVILLE,KY,40272,NOT AVAILABLE,(502) 485-8238
105016,210028902485,IGNITE INSTITUTE,37 ATLANTIC AVENUE,ERLANGER,KY,41018,NOT AVAILABLE,(859) 817-3570
105046,210453002503,CREATIVE AND PERFORMING ARTS,7105 FLOYDSBURG RD,CRESTWOOD,KY,40014,NOT AVAILABLE,(502) 241-6018
52897,210309002420,SUMMIT VIEW ACADEMY,5006 MADISON PIKE,INDEPENDENCE,KY,41051,NOT AVAILABLE,(859) 359-9600
55076,210294000617,MCKEE ELEMENTARY SCHOOL,1005 HWY. 89 N,MCKEE,KY,40447,NOT AVAILABLE,(606) 287-7157
40422,210495002065,MEMORIAL EDUCATION CENTER,222 LANGDON ST,SOMERSET,KY,42501,NOT AVAILABLE,(606) 678-4100
42257,210062000030,PONDEROSA ELEMENTARY SCHOOL,16701 PONDEROSA DR,CATLETTSBURG,KY,41129,NOT AVAILABLE,(606) 928-2330
42277,210573001351,ROCKFIELD ELEMENTARY,7597 RUSSELLVILLE RD,BOWLING GREEN,KY,42101,NOT AVAILABLE,(270) 843-8437
46028,210008101081,MUHLENBERG NORTH MIDDLE,1000 N MAIN ST,GREENVILLE,KY,42345,NOT AVAILABLE,(270) 338-3550
47301,210299000660,WILKERSON ELEMENTARY SCHOOL,5601 JOHNSONTOWN ROAD,LOUISVILLE,KY,40272,NOT AVAILABLE,(502) 485-8351
48489,210054000024,CANE RIDGE ELEMENTARY SCHOOL,8000 BYPASS ROAD,PARIS,KY,40361,NOT AVAILABLE,(859) 987-2106
81471,210354001545,LEWISBURG ELEMENTARY SCHOOL,750 STACKER ST,LEWISBURG,KY,42256,NOT AVAILABLE,(270) 755-4823
84035,210033002335,SECOND CHANCE ACADEMY,335 WEST MAIN STREET,OWINGSVILLE,KY,40360,NOT AVAILABLE,(606) 674-8165
84482,210230000484,CANEYVILLE ELEMENTARY SCHOOL,521 EAST MAPLE ST.,CANEYVILLE,KY,42721,NOT AVAILABLE,(270) 879-4211
88937,210438001085,MURRAY MIDDLE SCHOOL,801 MAIN ST,MURRAY,KY,42071,NOT AVAILABLE,(270) 753-5125
70894,210186000363,HARRISON ELEMENTARY SCHOOL,161 BRUCE ST,LEXINGTON,KY,40507,1243,(859) 381-3418
71037,210174002313,BARTLETT EDUCATIONAL CENTER,305 BARTLETT AVE,ERLANGER,KY,41018,NOT AVAILABLE,(859) 342-2460
74494,210192000399,FLEMINGSBURG ELEMENTARY SCHOOL,245 W WATER ST,FLEMINGSBURG,KY,41041,NOT AVAILABLE,(606) 845-9871
76593,210069000129,BREATHITT COUNTY HIGH SCHOOL,2307 BOBCAT LANE,JACKSON,KY,41339,NOT AVAILABLE,(606) 666-7511
77603,210126002228,CLINTON COUNTY EARLY CHILDHOOD CENTER,204 KING DRIVE,ALBANY,KY,42602,NOT AVAILABLE,(606) 387-4283
91280,210450002361,OHIO COUNTY DAY TREATMENT,100 W RENDER ST,HARTFORD,KY,42347,NOT AVAILABLE,(270) 298-9092
92168,210186001480,AUDREY GREVIOUS CENTER,1177 HARRY SYKES WAY,LEXINGTON,KY,40504,NOT AVAILABLE,(859) 246-4370
95425,210286001472,WEST HOPKINS SCHOOL,2695 RABBIT RIDGE RD,NEBO,KY,42441,NOT AVAILABLE,(270) 825-6130
97448,210252002046,SUNSHINE SCHOOL,304 SURGENER ST,HARLAN,KY,40831,NOT AVAILABLE,(606) 573-8714
60112,210228001490,GRAVES COUNTY HIGH SCHOOL,1220 EAGLES WAY,MAYFIELD,KY,42066,NOT AVAILABLE,(270) 328-6242
60573,210039000072,RIGHT FORK SCHOOL CENTER,5296 HWY. 221,STONEY FORK,KY,40988,NOT AVAILABLE,(606) 337-3271
60651,210249001471,WOODLAND ELEMENTARY SCHOOL,6000 S WOODLAND DR,RADCLIFF,KY,40160,NOT AVAILABLE,(270) 352-5828
61883,210003001919,ADAIR COUNTY MIDDLE SCHOOL,322 GENERAL JOHN ADAIR DR,COLUMBIA,KY,42728,NOT AVAILABLE,(270) 384-5308
63843,210299000716,LAUKHUF ELEMENTARY,5100 CAPEWOOD DR,LOUISVILLE,KY,40229,NOT AVAILABLE,(502) 485-8289
66789,210195000415,JOHN M. STUMBO ELEMENTARY SCHOOL,6945 KY RT 979,GRETHEL,KY,41631,NOT AVAILABLE,(606) 263-6200
33990,210387001460,CHARLES STRAUB ELEMENTARY SCHOOL,387 CHENAULT DR,MAYSVILLE,KY,41056,NOT AVAILABLE,(606) 564-9047
35717,210299001492,MARY JO AND WILLIAM MACDONALD MARYHURST,1015 DORSEY LN,LOUISVILLE,KY,40223,NOT AVAILABLE,(502) 271-4577
36674,210321000215,NORTH LAUREL HIGH SCHOOL,1300 EAST HAL ROGERS PARKWAY,LONDON,KY,40741,NOT AVAILABLE,(606) 862-4699
39803,210276000589,EASTERN ELEMENTARY SCHOOL,6928 BETHLEHEM RD,PLEASUREVILLE,KY,40057,NOT AVAILABLE,(502) 845-8640
105012,210015002487,ASHLAND VIRTUAL LEARNING CENTER,2208 DINIACO DRIVE,ASHLAND,KY,41101,NOT AVAILABLE,(606) 327-2797
105035,210294002461,JACKSON CO SCHOOLS LEARNING CENTER,3331 HIGHWAY 421 SOUTH,MC KEE,KY,40447,NOT AVAILABLE,(606) 287-7181
105041,210372002484,BELLEVUE TRANSITIONAL SCHOOL,300 BELLEVUE DR.,RICHMOND,KY,40475,NOT AVAILABLE,(859) 625-6161
105047,210513002514,RUSSELL INDEPENDENT ALTERNATIVE SCHOOL,705 RED DEVIL LANE,RUSSELL,KY,41169,NOT AVAILABLE,(606) 836-1256
21245,210008102081,GREEN RIVER EDUCATION CENTER,1200 RIVER RD,CENTRAL CITY,KY,42330,NOT AVAILABLE,(270) 754-5415
24562,210299001587,SCHAFFNER TRADITIONAL ELEMENTARY,2701 CRUMS LANE,LOUISVILLE,KY,40216,NOT AVAILABLE,(502) 485-8217
26105,210299001705,LOUISVILLE MALE HIGH,4409 PRESTON HIGHWAY,LOUISVILLE,KY,40213,NOT AVAILABLE,(502) 485-8292
27781,210028902095,WEBSTER COUNTY AREA TECHNOLOGY CENTER,325 STATE RT. 1340,DIXON,KY,42409,NOT AVAILABLE,(270) 639-5035
28186,210051000081,BOONE COUNTY HIGH SCHOOL,7056 BURLINGTON PK,FLORENCE,KY,41042,NOT AVAILABLE,(859) 282-5655
29162,210028902095,WEBSTER COUNTY AREA TECHNOLOGY CENTER,325 STATE RT. 1340,DIXON,KY,42409,NOT AVAILABLE,(270) 639-5035
29945,210299000635,OKOLONA ELEMENTARY,7606 PRESTON HIGHWAY,LOUISVILLE,KY,40219,NOT AVAILABLE,(502) 485-8309
14092,210299000630,GREENWOOD ELEMENTARY,5801 GREENWOOD ROAD,LOUISVILLE,KY,40258,NOT AVAILABLE,(502) 485-8260
17059,210532001294,SHELBY COUNTY EAST MIDDLE SCHOOL,600 ROCKET LANE,SHELBYVILLE,KY,40065,NOT AVAILABLE,(502) 633-1478
18626,210321000858,SOUTH LAUREL MIDDLE SCHOOL,223 S LAUREL RD,LONDON,KY,40744,NOT AVAILABLE,(606) 862-4745
1559,210063002041,NORTH POINT EDUCATION CENTER,WALTER REED RD,BURGIN,KY,40310,NOT AVAILABLE,(859) 239-7012
1560,210294000620,TYNER ELEMENTARY SCHOOL,1340 HWY 30 W,TYNER,KY,40486,NOT AVAILABLE,(606) 364-5105
1564,210195001004,RENAISSANCE LEARNING CENTER,145 RANDY CAUDILL LOOP,MARTIN,KY,41649,NOT AVAILABLE,(606) 285-3634
1580,210453002119,LUTHER LUCKETT EDUCATION CENTER,BOX 6 DAWKINS ROAD,LA GRANGE,KY,40031,NOT AVAILABLE,(502) 222-0365
7239,210299001965,BRECKINRIDGE METROPOLITAN HIGH,1128 EAST BROADWAY ST,LOUISVILLE,KY,40204,NOT AVAILABLE,(502) 485-6678
9081,210147000297,DAVIESS COUNTY HIGH SCHOOL,4255 NEW HARTFORD ROAD,OWENSBORO,KY,42303,NOT AVAILABLE,(270) 852-7300
60239,210299002394,BELLEWOOD,11103 PARK ROAD,LOUISVILLE,KY,40223,NOT AVAILABLE,(502) 753-5500
60686,210573002298,SOUTH WARREN MIDDLE SCHOOL,295 RICH POND ROAD,BOWLING GREEN,KY,42104,NOT AVAILABLE,(270) 467-7510
60779,210141001561,CUMBERLAND COUNTY MIDDLE SCHOOL,908 N MAIN ST,BURKESVILLE,KY,42717,NOT AVAILABLE,(270) 864-5818
62446,210299000639,VALLEY HIGH,10200 DIXIE HIGHWAY,LOUISVILLE,KY,40272,NOT AVAILABLE,(502) 485-8339
63342,210453002196,LOCUST GROVE ELEMENTARY SCHOOL,1231 E HWY 22,CRESTWOOD,KY,40014,NOT AVAILABLE,(502) 222-3521
105014,210028902478,DELTA ACADEMY,960 CENTER STREET,BEATTYVILLE,KY,41311,NOT AVAILABLE,(606) 464-5018
105017,210062002466,BOYD COUNTY CENTRAL SCHOOL,2901 WEST PIGEON ROOST ROAD,RUSH,KY,41168,NOT AVAILABLE,(606) 928-5801
105031,210186002513,RISE STEM ACADEMY FOR GIRLS,2420 SPURR RD,LEXINGTON,KY,40511,NOT AVAILABLE,(859) 381-4100
72591,210477002354,EAST PERRY COUNTY ELEMENTARY SCHOOL,301 PERRY CIRCLE RD,HAZARD,KY,41701,NOT AVAILABLE,(606) 436-3423
75250,210102001884,HERITAGE ELEMENTARY SCHOOL,4863 S STATE HWY 1,GRAYSON,KY,41143,NOT AVAILABLE,(606) 474-5784
75571,210249000515,LINCOLN TRAIL ELEMENTARY SCHOOL,3154 BARDSTOWN RD,ELIZABETHTOWN,KY,42701,NOT AVAILABLE,(270) 737-7227
76342,210115001912,CUMBERLAND HALL SCHOOL,270 WALTON WAY,HOPKINSVILLE,KY,42240,NOT AVAILABLE,(270) 889-2177
78233,210336002344,LETCHER COUNTY ALTERNATIVE EDUCATION CTR,185 CIRCLE DR,WHITESBURG,KY,41858,NOT AVAILABLE,(606) 633-5559
79731,210028902091,TRAILBLAZER ACADEMY,661 TAPP RD,HARRODSBURG,KY,40330,NOT AVAILABLE,(859) 734-9329
10481,210075002169,SPRING MEADOWS,310 HOPE ST,MT WASHINGTON,KY,40047,NOT AVAILABLE,(502) 538-1200
11232,210540001435,SIMPSON ELEMENTARY SCHOOL,721 WITT RD,FRANKLIN,KY,42134,NOT AVAILABLE,(270) 586-4414
11732,210102000198,OLIVE HILL ELEMENTARY SCHOOL,825 E TOM T HALL BLVD,OLIVE HILL,KY,41164,NOT AVAILABLE,(606) 286-5385
12148,210299000682,THOMAS JEFFERSON MIDDLE,1501 RANGELAND ROAD,LOUISVILLE,KY,40219,NOT AVAILABLE,(502) 485-8273
14396,210228001924,GATEWAY ACADEMY HIGH SCHOOL,1211 EAGLES WAY,MAYFIELD,KY,42066,NOT AVAILABLE,(270) 328-4979
41,210286002425,HOPKINS CO CAREER & TECHNOLOGY CENTER,1775 PATRIOT DRIVE,MADISONVILLE,KY,42431,NOT AVAILABLE,(270) 825-8998
1319,210120001624,PHOENIX ACADEMY,100 VAUGHT RD,WINCHESTER,KY,40391,NOT AVAILABLE,(859) 744-4618
6846,210306000806,HIGHLAND ELEMENTARY SCHOOL,649 US 23 SOUTH,STAFFORDSVILLE,KY,41256,NOT AVAILABLE,(606) 297-3674
8783,210028902123,MADISON COUNTY AREA TECHNOLOGY CENTER,703 NORTH SECOND STREET,RICHMOND,KY,40475,NOT AVAILABLE,(859) 624-4520
21459,210144000646,SUNRISE ACADEMY,400 CUNNINGHAM DRIVE,DANVILLE,KY,40422,NOT AVAILABLE,(859) 236-5507
26327,210299001475,BOYS & GIRLS HAVEN,2301 GOLDSMITH LN,LOUISVILLE,KY,40218,NOT AVAILABLE,(502) 458-1171
26923,210075002286,CROSSROADS ELEMENTARY,156 ERIN CIRCLE,MOUNT WASHINGTON,KY,40047,NOT AVAILABLE,(502) 869-7400
29522,210201000439,ELKHORN ELEMENTARY SCHOOL,928 E MAIN ST,FRANKFORT,KY,40601,NOT AVAILABLE,(502) 695-6730
30763,210299000785,WESTERN MIDDLE SCHOOL FOR THE ARTS,2201 WEST MAIN STREET,LOUISVILLE,KY,40212,NOT AVAILABLE,(502) 485-8345
31008,210321002224,MCDANIEL LEARNING CENTER,275 SOUTH LAUREL RD.,LONDON,KY,40744,NOT AVAILABLE,(606) 862-4781
31031,210057001830,CHILDRENS CRISIS STABILIZATION UNIT,501 CHESTNUT ST,BOWLING GREEN,KY,42101,NOT AVAILABLE,(270) 746-2200
32689,210186001563,SOUTHSIDE TECHNICAL CENTER,1800 HARRODSBURG RD,LEXINGTON,KY,40504,NOT AVAILABLE,(859) 381-3603
32770,210225001701,MASON-CORINTH ELEMENTARY,225 HEEKIN RD.,WILLIAMSTOWN,KY,41097,NOT AVAILABLE,(859) 824-9510
34587,210015000023,ASHLAND MIDDLE SCHOOL,2800 KANSAS ST,ASHLAND,KY,41102,NOT AVAILABLE,(606) 327-2727
36002,210299000642,NEWBURG MIDDLE,4901 EXETER AVENUE,LOUISVILLE,KY,40218,NOT AVAILABLE,(502) 485-8306
36675,210027000046,BARDSTOWN MIDDLE SCHOOL,410 N 5TH ST,BARDSTOWN,KY,40004,NOT AVAILABLE,(502) 331-8803
36880,210186000395,JULIUS MARKS ELEMENTARY SCHOOL,3277 PEPPERHILL RD,LEXINGTON,KY,40502,NOT AVAILABLE,(859) 381-3470
36930,210249002249,LINCOLN TRAIL BEHAVIORAL HEALTH SYSTEMS,3909 S. WILSON ROAD,RADCLIFF,KY,40160,NOT AVAILABLE,(270) 351-9444
37265,210315000843,FLAT LICK ELEMENTARY SCHOOL,110 KENTUCKY 3085,FLAT LICK,KY,40935,NOT AVAILABLE,(606) 542-4712
38079,210299000628,FERN CREEK HIGH,9115 FERN CREEK ROAD,LOUISVILLE,KY,40291,NOT AVAILABLE,(502) 485-8251
53204,210132001414,CORBIN MIDDLE SCHOOL,50 ED MCNEEL DRIVE,CORBIN,KY,40701,4070,(606) 523-3619
54169,210588001383,PLEASANT VIEW ELEMENTARY SCHOOL,5554 HWY 25 W SOUTH,WILLIAMSBURG,KY,40769,NOT AVAILABLE,(606) 549-7085
56929,210480002296,VALLEY ELEMENTARY SCHOOL,163 DOUGLAS PARK,PIKEVILLE,KY,41501,NOT AVAILABLE,(606) 639-2774
