OBJECTID,NCESID,NAME,ADDRESS,CITY,STATE,ZIP,ZIP4,TELEPHONE
10597,171242001490,DIEKMAN ELEM SCHOOL,15121 DORCHESTER AVE,DOLTON,IL,60419,2941,(708) 841-3838
11038,170930000538,CENTRALIA HIGH SCHOOL,2100 E CALUMET ST,CENTRALIA,IL,62801,6511,(618) 532-7391
11191,171209001459,DEPUE HIGH SCHOOL,PO BOX 800,DEPUE,IL,61322,0800,(815) 447-2121
11805,170783005946,COUNTRY TRAILS ELEM,3701 HIGHLAND WOODS BLVD,ELGIN,IL,60124,7879,(847) 717-8000
11834,170813000427,CALUMET ELEM SCHOOL,1440 W VERMONT AVE,CALUMET PARK,IL,60827,6328,(708) 388-8820
13133,172058002334,HUFFORD JUNIOR HIGH SCHOOL,1125 N LARKIN AVE,JOLIET,IL,60435,3434,(815) 725-3540
13283,172771002930,ELLSWORTH ELEM SCHOOL,145 N SLEIGHT ST,NAPERVILLE,IL,60540,4739,(630) 420-6338
13490,171254001517,WHITTIER ELEM SCHOOL,536 HILL ST,DOWNERS GROVE,IL,60515,5126,(630) 719-5865
13746,174260004278,MCKENZIE ELEM SCHOOL,649 PRAIRIE AVE,WILMETTE,IL,60091,2531,(847) 512-6300
15525,170993001210,CLARK G R ELEM SCHOOL,1045 S MONITOR AVE,CHICAGO,IL,60644,5434,(773) 534-6225
16112,174290003655,WESTFIELD SCHOOL,2309 9TH ST,WINTHROP HARBOR,IL,60096,1563,(847) 872-5438
16945,170993004954,OROZCO ELEM FINE ARTS & SCIENCES,1940 W 18TH ST,CHICAGO,IL,60608,1903,(773) 534-7215
17043,172400002623,HOLMES ELEM SCHOOL,5800 HOLMES AVE,CLARENDON HILLS,IL,60514,1724,(630) 515-4810
17881,170032105609,UNITED ELEM SCH - NORTH,411 W HUNT AVE,ALEXIS,IL,61412,8902,(309) 482-3332
18106,170993001076,GRAHAM R TRAINING CENTER,2347 S WABASH AVE,CHICAGO,IL,60616,2111,(773) 534-9257
18217,170351000033,ALTAMONT GRADE SCHOOL,407 S EDWARDS ST,ALTAMONT,IL,62411,1701,(618) 483-5171
19517,172889004243,DR KENNETH M SORRICK SCHOOL,7825 W 103RD ST,PALOS HILLS,IL,60465,1676,(708) 599-7760
19591,173630005774,COLIN POWELL MIDDLE SCH,20600 MATTESON AVE,MATTESON,IL,60443,2920,(708) 283-9600
42052,170993000597,NICHOLSON TECHNOLOGY ACAD ELEM SCH,6006 S PEORIA ST,CHICAGO,IL,60621,2114,(773) 535-3285
42082,174218004225,WHITTIER ELEM SCHOOL,218 W PARK AVE,WHEATON,IL,60189,6460,(630) 682-2185
42083,171683001990,GLENBARD SOUTH HIGH SCHOOL,23W200 BUTTERFIELD RD,GLEN ELLYN,IL,60137,6974,(630) 469-6500
42092,172325002558,J D COLT ELEM SCHOOL,615 E TYLER AVE,LITCHFIELD,IL,62056,2471,(217) 324-3565
42739,171270001523,DUNLAP MIDDLE SCHOOL,PO BOX 366,DUNLAP,IL,61525,0366,(309) 243-7778
43234,170471000165,HALL ELEM SCHOOL,2001 HEATHER DR,AURORA,IL,60506,1800,(630) 301-5005
44045,171185001423,MICHAEL E BAUM ELEM SCHOOL,801 S LAKE RIDGE AVE,DECATUR,IL,62521,4348,(217) 362-3521
44210,172904005440,NORWOOD PRIMARY SCHOOL,200 S MAIN ST,PEORIA,IL,61604,5771,(309) 697-6312
44282,173912004645,UNITY WEST,1035 COUNTY ROAD 600 N,TOLONO,IL,61880,9738,(217) 485-3918
45286,174014004629,VANDALIA ELEMENTARY SCHOOL,1017 W FLETCHER ST,VANDALIA,IL,62471,1007,(618) 283-5166
45817,173210003360,POLO COMM HIGH SCHOOL,100 S UNION AVE,POLO,IL,61064,1724,(815) 946-3314
45820,174007004026,JOHN R TIBBOTT ELEM SCHOOL,520 GARY DR,BOLINGBROOK,IL,60440,2400,(630) 739-7155
46247,173822003912,INDIAN TRAIL ELEM SCHOOL,20912 S FRANKFORT SQUARE RD,FRANKFORT,IL,60423,8123,(815) 469-0564
46607,170471000174,WEST AURORA HIGH SCHOOL,1201 W NEW YORK ST,AURORA,IL,60506,3667,(630) 301-5600
46828,170399000086,ARGENTA-OREANA MIDDLE SCHOOL,PO BOX 439,ARGENTA,IL,62501,0439,(217) 795-2163
47087,170834000448,THOMAS ELEMENTARY SCHOOL,1025 N WALL ST,CARBONDALE,IL,62901,1737,(618) 457-6226
47813,174125004124,DANIEL WEBSTER MIDDLE SCHOOL,930 NEW YORK ST,WAUKEGAN,IL,60085,2722,(224) 303-2760
47996,171992002249,HUTSONVILLE HIGH SCHOOL,500 W CLOVER ST,HUTSONVILLE,IL,62433,1017,(618) 563-4913
48298,173129003303,PEOTONE HIGH SCHOOL,605 W NORTH ST,PEOTONE,IL,60468,9182,(708) 258-3236
49156,173846003920,SOUTHEAST ELEM SCHOOL,718 S LOCUST ST,SYCAMORE,IL,60178,2227,(815) 899-8219
49610,172230002498,LEBANON HIGH SCHOOL,200 W SCHUETZ ST,LEBANON,IL,62254,1570,(618) 537-4423
20269,173783003886,STEWARDSON-STRASBURG ELEM SCHOOL,2806 E 600 NORTH RD,STRASBURG,IL,62465,4102,(217) 682-3621
20581,174218004219,PLEASANT HILL ELEM SCHOOL,1N220 PLEASANT HILL RD,WINFIELD,IL,60190,2387,(630) 682-2100
20646,173435003523,ROCK FALLS MIDDLE SCHOOL,1701 12TH AVE,ROCK FALLS,IL,61071,2711,(815) 626-2626
21387,171053006031,COAL CITY EARLY CHILDHOOD CENTER,755 S CARBON HILL RD,COAL CITY,IL,60416,9527,(815) 634-5042
21492,171638001953,GENEVA MIDDLE SCH SOUTH,1415 VIKING DR,GENEVA,IL,60134,3991,(630) 463-3600
21510,173123006112,QUEST CHARTER SCHOOL ACADEMY,2503 N UNIVERSITY ST,PEORIA,IL,61604,2601,(309) 402-0030
21781,173474003637,DWIGHT D EISENHOWER JHS,800 HASSELL RD,HOFFMAN ESTATES,IL,60169,2656,(847) 357-5500
22125,170600000284,WHITTIER PRIMARY SCHOOL,338 WHITEHALL AVE,NORTHLAKE,IL,60164,1864,(708) 449-3175
22299,172190002462,MAY WHITNEY ELEM SCHOOL,100 CHURCH ST,LAKE ZURICH,IL,60047,1527,(847) 438-2351
23394,170993000671,CARVER MILITARY ACADEMY HS,13100 S DOTY AVE,CHICAGO,IL,60827,1597,(773) 535-5250
23414,172898003038,GREENBRIAR ELEM SCHOOL,2195 CHERRY LN,NORTHBROOK,IL,60062,4522,(847) 498-7950
24990,170993001032,PERSHING ELEM HUMANITIES MAGNET,3200 S CALUMET AVE,CHICAGO,IL,60616,4866,(773) 534-9272
25452,170993000971,INTER-AMERICAN ELEM MAGNET SCHOOL,851 W WAVELAND AVE,CHICAGO,IL,60613,4301,(773) 534-5490
26744,170993000971,INTER-AMERICAN ELEM MAGNET SCHOOL,851 W WAVELAND AVE,CHICAGO,IL,60613,4301,(773) 534-5490
27137,170003004490,PROVISO AREA EXCEPT CHILD CENTER,1000 VAN BUREN ST,MAYWOOD,IL,60153,1970,(708) 450-2129
27645,172346002577,PARK VIEW ELEM SCHOOL,341 N ELIZABETH ST,LOMBARD,IL,60148,1505,(630) 827-4040
27816,172460002663,JEFFERSON ELEM SCHOOL,700 E BOULEVARD ST,MARION,IL,62959,3306,(618) 997-5766
27990,171626001942,GARDNER-SOUTH WILMINGTON TWP H S,500 E MAIN ST,GARDNER,IL,60424,6316,(815) 237-2176
28108,172346002580,PLEASANT LANE ELEM SCHOOL,401 N MAIN ST,LOMBARD,IL,60148,1630,(630) 827-4640
28269,172028002286,MURRAYVILLE-WOODSON ELEM SCHOOL,PO BOX 170,MURRAYVILLE,IL,62668,0170,(217) 882-3121
28353,170828000439,EASTVIEW ELEMENTARY SCHOOL,1490 E MYRTLE ST,CANTON,IL,61520,1519,(309) 647-0136
28421,172631002799,MINOOKA JR HIGH SCHOOL,333 W MCEVILLY RD,MINOOKA,IL,60447,8786,(815) 467-2136
29081,171270001524,WILDER-WAITE GRADE SCHOOL,10021 N PACIFIC ST,PEORIA,IL,61615,9653,(309) 243-7728
29673,170993000585,BARNARD ELEM COMP MATH & SCI CTR,10354 S CHARLES ST,CHICAGO,IL,60643,2998,(773) 535-2625
70206,171353005310,WORDEN ELEMENTARY SCHOOL,110 N MAIN ST,WORDEN,IL,62097,1332,(618) 692-7442
70309,174389005993,NEW TECH HIGH - ZION-BENTON EAST,1634 23RD ST,ZION,IL,60099,2345,(847) 731-9803
72294,171446001796,OAKTON ELEM SCHOOL,436 RIDGE AVE,EVANSTON,IL,60202,2861,(847) 859-8801
73354,172739002908,MT ZION HIGH SCHOOL,305 S HENDERSON ST,MOUNT ZION,IL,62549,1323,(217) 864-2363
73992,173717005707,CORRON ELEMENTARY SCHOOL,455 THORNWOOD WAY,SOUTH ELGIN,IL,60177,2222,(331) 228-6900
74822,171101001334,ZENON J SYKUTA SCHOOL,4301 180TH ST,COUNTRY CLUB HILLS,IL,60478,5101,(708) 957-6210
75574,170017504672,SHELBYVILLE BRIDGES,201 E NORTH 12TH ST,SHELBYVILLE,IL,62565,1018,(217) 774-1037
75751,170846000466,CARLYLE HIGH SCHOOL,1461 12TH ST,CARLYLE,IL,62231,1281,(618) 594-2453
78008,170993001102,STAGG ELEM SCHOOL,7424 S MORGAN ST,CHICAGO,IL,60621,1047,(773) 535-3565
2944,174032004869,VILLA GROVE ELEM SCHOOL,400 N SYCAMORE ST,VILLA GROVE,IL,61956,9771,(217) 832-2261
3048,173042003156,VIRGINIA LAKE ELEM SCHOOL,925 N GLENN DR,PALATINE,IL,60074,7189,(847) 963-7100
3401,171397001750,JEFFERSON ELEM SCHOOL,360 E CRESCENT AVE,ELMHURST,IL,60126,4072,(630) 834-6261
3711,172610002792,MILLBURN ELEM SCHOOL,18550 W MILLBURN RD,OLD MILL CREEK,IL,60083,9248,(847) 356-8331
8582,174155004163,TURNER ELEM SCHOOL,750 INGALTON AVE,WEST CHICAGO,IL,60185,2090,(630) 293-6050
9271,171857003707,HAWTHORN ASPEN ELEM SCHOOL,500 N ASPEN DR,VERNON HILLS,IL,60061,1616,(847) 990-4300
9599,173381003475,WILLARD ELEM SCHOOL,1250 ASHLAND AVE,RIVER FOREST,IL,60305,1028,(708) 366-6740
31847,170993000590,BASS ELEM SCHOOL,1140 W 66TH ST,CHICAGO,IL,60621,1240,(773) 535-3275
31970,172754002918,WASHINGTON ELEM SCHOOL,122 S GARFIELD AVE,MUNDELEIN,IL,60060,2769,(847) 949-2714
32264,172697002874,MERIDIAN ELEMENTARY SCHOOL,1401 MOUNDS RD,MOUNDS,IL,62964,2325,(618) 342-6778
32599,172640002828,WILLARD ELEM SCHOOL,1616 16TH ST,MOLINE,IL,61265,4039,(309) 743-1620
33112,170942000558,CHAMPAIGN EARLY CHLDHD CNTR,809 N NEIL ST,CHAMPAIGN,IL,61820,3058,(217) 351-3881
34329,174311000220,WOODLAND PRIMARY SCHOOL,17366 W GAGES LAKE RD,GAGES LAKE,IL,60030,1831,(847) 984-8700
35817,171371004792,LIBERTY ELEM SCHOOL,1375 W BARTLETT RD,BARTLETT,IL,60103,1545,(630) 540-7680
36154,174338004338,WORTH ELEM SCHOOL,11158 S OAK PARK AVE,WORTH,IL,60482,2100,(708) 448-2801
36196,174386004355,SHILOH PARK ELEM SCHOOL,2635 GABRIEL AVE,ZION,IL,60099,2530,(847) 379-0400
36588,172427001557,MANHATTAN JR HIGH SCHOOL,15606 W SMITH RD,MANHATTAN,IL,60442,8413,(815) 478-6090
37349,171997006016,MOSSVILLE JR HIGH,PO BOX 178,MOSSVILLE,IL,61552,0178,(309) 579-2328
37462,173903003959,CENTRAL MIDDLE SCHOOL,18146 OAK PARK AVE,TINLEY PARK,IL,60477,3944,(708) 614-4510
37743,170795000403,BUSHNELL-PRAIRIE CITY ELEM SCH,345 E HESS ST,BUSHNELL,IL,61422,1419,(309) 772-9464
38350,170579005909,BELVIDERE NORTH HIGH SCH,9393 BELOIT RD,BELVIDERE,IL,61008,9735,(815) 544-2636
39989,172739002907,MCGAUGHEY ELEM SCHOOL,1320 W MAIN ST,MOUNT ZION,IL,62549,1348,(217) 864-2711
50177,172729002892,MOUNT PULASKI HIGH SCHOOL,206 S SPRING ST,MOUNT PULASKI,IL,62548,1145,(217) 792-3209
50267,170462000142,AUBURN HIGH SCHOOL,511 N 7TH ST,AUBURN,IL,62615,1162,(217) 438-6817
51074,174396004362,CIRCLE CENTER GRADE SCHOOL,901 MILL ST,YORKVILLE,IL,60560,1729,(630) 553-4382
51242,170543000223,BEECHER HIGH SCHOOL,PO BOX 338,BEECHER,IL,60401,0338,(708) 946-2266
52692,173813003907,SULLIVAN MIDDLE SCHOOL,713 N MAIN ST,SULLIVAN,IL,61951,1540,(217) 728-8381
54319,170019202826,RAES WEST,105 N E ST STE 1,MONMOUTH,IL,61462,1667,(309) 734-3818
54963,170426002588,LOVINGTON GRADE SCHOOL,330 S HIGH ST,LOVINGTON,IL,61937,9360,(217) 873-4318
54987,170031106351,SESE SCHOOL,PO BOX 185,SAINTE MARIE,IL,62459,0185,(618) 455-3396
55263,170600000280,J W RILEY INTERMEDIATE SCHOOL,123 S WOLF RD,NORTHLAKE,IL,60164,2353,(708) 449-3180
56996,170993006460,YCCS-SULLIVAN HOUSE ALT HS,8164 S SOUTH CHICAGO AVE,CHICAGO,IL,60617,1041,(773) 978-8680
57409,170033206548,SCHUYLER INDUSTRY MIDDLE SCHOOL,750 N CONGRESS ST,RUSHVILLE,IL,62681,1030,(217) 322-4311
57869,170139005987,FLANAGAN-CORNELL HIGH SCHOOL,202 E FALCON HWY,FLANAGAN,IL,61740,7503,(815) 796-2291
59593,171929002216,MADISON ELEM SCHOOL,611 S MADISON ST,HINSDALE,IL,60521,3982,(630) 861-4100
81653,170927000534,JORDAN ELEM SCHOOL,311 AIRPORT RD,CENTRALIA,IL,62801,6579,(618) 532-1907
82063,173395003490,FULTON ELEM SCHOOL,1301 7TH AVE,FULTON,IL,61252,1024,(815) 589-2900
82538,171608001934,GALE SCHOOL,1131 W DAYTON ST,GALESBURG,IL,61401,1507,(309) 973-2011
83197,171198001444,CHARLES J CARUSO MIDDLE SCHOOL,1801 MONTGOMERY RD,DEERFIELD,IL,60015,2650,(847) 945-8430
85576,171737002051,GRANT PARK ELEM SCHOOL,PO BOX 549,GRANT PARK,IL,60940,0549,(815) 465-2183
85717,170993001209,GREEN W ELEM SCHOOL,1150 W 96TH ST,CHICAGO,IL,60643,1461,(773) 535-2575
85933,170993000799,FOREMAN HIGH SCHOOL,3235 N LECLAIRE AVE,CHICAGO,IL,60641,4290,(773) 534-3400
86024,171446001802,WASHINGTON ELEM SCHOOL,914 ASHLAND AVE,EVANSTON,IL,60202,1606,(847) 905-4901
87266,173174000139,WALKERS GROVE ELEMENTARY SCHOOL,24810 W 135TH ST,PLAINFIELD,IL,60544,7931,(815) 439-2885
87718,170993004376,CHRISTOPHER ELEM SCHOOL,5042 S ARTESIAN AVE,CHICAGO,IL,60632,1414,(773) 535-9375
88141,172862006104,BRIGHAM ELEMENTARY,201 BRIGHAM SCHOOL RD,BLOOMINGTON,IL,61704,8630,(309) 557-4413
88337,171212001464,FOREST ELEM SCHOOL,1375 S 5TH AVE,DES PLAINES,IL,60018,1430,(847) 824-1380
89052,172202002471,REAVIS ELEM SCHOOL,17121 ROY ST,LANSING,IL,60438,1377,(708) 474-8523
89136,173102004791,PEARL CITY JR HIGH SCHOOL,PO BOX 9,PEARL CITY,IL,61062,0009,(815) 443-2715
89259,170993000676,COOPER ELEM DUAL LANGUAGE ACADEMY,1624 W 19TH ST,CHICAGO,IL,60608,2902,(773) 534-7205
89987,170522000203,H C STORM ELEM SCHOOL,305 N VAN NORTWICK AVE,BATAVIA,IL,60510,1711,(630) 937-8200
90487,170993001145,WASHINGTON G ELEM SCHOOL,3611 E 114TH ST,CHICAGO,IL,60617,7498,(773) 535-5010
90726,170855004802,LIBERTY ELEMENTARY SCHOOL,6500 MILLER RD,CARPENTERSVILLE,IL,60110,3620,(224) 484-4800
91276,170564000242,BELLEVILLE HIGH SCHOOL-EAST,2555 WEST BLVD,BELLEVILLE,IL,62221,5525,(618) 222-3706
91298,171203001457,DELAND-WELDON HIGH SCHOOL,304 E IL ROUTE 10,DE LAND,IL,61839,7020,(217) 664-3314
91569,170414000101,WINDSOR ELEMENTARY SCHOOL,1315 E MINER ST,ARLINGTON HEIGHTS,IL,60004,6339,(847) 398-4297
91646,170139706061,PARIS COOPERATIVE HIGH SCHOOL,14040 E 1200TH RD,PARIS,IL,61944,8401,(217) 466-1175
93094,173499003669,VILLAGE ELEMENTARY SCHOOL,880 W NIPPERSINK RD,ROUND LAKE,IL,60073,3701,(847) 270-9470
93564,170993005789,DOUGLASS ACADEMY HIGH SCHOOL,543 N WALLER AVE,CHICAGO,IL,60644,1451,(773) 534-6176
93959,170993001052,REAVIS ELEM MATH & SCI SPEC SCHL,834 E 50TH ST,CHICAGO,IL,60615,2620,(773) 535-1060
94378,170010105114,ILLINOIS MATHEMATICS AND SCIENCE ACADEMY,1500 SULLIVAN RD,AURORA,IL,60506,1067,(630) 907-5053
95106,170000105116,RIVER RIDGE MIDDLE SCHOOL,4141 IL ROUTE 84 S,HANOVER,IL,61041,9631,(815) 858-9005
95578,170993001117,SUMNER ELEM MATH & SCI COMM ACAD,4320 W 5TH AVE,CHICAGO,IL,60624,3401,(773) 534-6730
95838,170019406330,LMP ROE TAOEP,2233 6TH ST STE 2,PERU,IL,61354,2516,(815) 220-3560
96355,171281004614,DURAND JR HIGH SCHOOL,200 W SOUTH ST,DURAND,IL,61024,9403,(815) 248-2171
96420,174007001875,DR. JAMES MITCHEM EARLY CHILDHOOD CENTER,753 DALHART AVE,ROMEOVILLE,IL,60446,1156,(815) 886-7827
96462,171353001639,EDWARDSVILLE HIGH SCHOOL,6161 CENTER GROVE RD,EDWARDSVILLE,IL,62025,3307,(618) 656-7100
97149,170001000211,OAK CREST SCHOOL,38550 N LEWIS AVE,BEACH PARK,IL,60099,3308,(847) 599-5519
97245,174169001420,WHITE EAGLE ELEMENTARY,1585 WHITE EAGLE DR,NAPERVILLE,IL,60564,9301,(630) 375-3600
98136,173022003122,ORLAND PARK ELEM SCHOOL,9960 W 143RD ST,ORLAND PARK,IL,60462,2008,(708) 364-3904
98215,173022005540,JERLING JUNIOR HIGH SCHOOL,8851 W 151ST ST,ORLAND PARK,IL,60462,3450,(708) 364-3708
98374,170942000545,CENTENNIAL HIGH SCHOOL,913 CRESCENT DR,CHAMPAIGN,IL,61821,4243,(217) 351-3954
98517,172870003011,CAPRON ELEM SCHOOL,200 N WOOSTER ST,CAPRON,IL,61012,9550,(815) 569-2314
98658,170022104691,WEST 40 REG SAFE SCH MIDDLE PRG,4413 ROOSEVELT RD,HILLSIDE,IL,60162,2074,(708) 449-4284
99046,173123006199,WOODRUFF CAREER & TECH CENTER,1800 NE PERRY AVE,PEORIA,IL,61603,3461,(309) 672-6665
99473,172919003056,SWARD ELEM SCHOOL,9830 S BRANDT AVE,OAK LAWN,IL,60453,3029,(708) 423-7820
101269,171548001862,KERKSTRA ELEM SCHOOL,14950 LARAMIE AVE,OAK FOREST,IL,60452,1323,(708) 687-2860
102105,170018002669,ROE 20 LEARNING ALTERNATIVE BRANCH SCHOOL,305 S POWELL ST,NORRIS CITY,IL,62869,1152,(618) 387-0107
102548,170002406580,A.E.R.O. EC PROGRAM-SATELLITE,7600 MASON AVE,BURBANK,IL,60459,1200,(708) 496-3920
102562,170017006819,JO DAVIESS CARROLL CTE ACADEMY,950 US HIGHWAY 20 W,ELIZABETH,IL,61028,9333,(815) 858-2203
102570,170017906802,TECHNOLOGY CENTER OF DUPAGE,301 S SWIFT RD,ADDISON,IL,60101,1495,(630) 691-7591
102584,170022706656,BI-COUNTY SP ED-HI MS,1700 6TH AVE,STERLING,IL,61081,1379,(815) 626-3300
102591,170022706684,BI-COUNTY SP ED-3-5 LIFE SKILLS-STERLING,815 W LE FEVRE RD,STERLING,IL,61081,1000,(815) 625-2372
102594,170027206630,WCISEC HS ED,1525 S JOHNSON ST,MACOMB,IL,61455,3261,(309) 837-2331
104859,170015206765,ALSP-BLACKHAWK MS-BENSENVILLE SD 2,250 S CHURCH RD,BENSENVILLE,IL,60106,2303,(630) 766-2601
104877,170384006741,MARY KAY MCNEILL EARLY LEARNING CENTER,817 MAIN ST,ANTIOCH,IL,60002,1527,(847) 838-8901
104897,173258006631,LAKE CO HULSE DETENTION CENTER 9-12,25467 N MILWAUKEE AVE,VERNON HILLS,IL,60061,NOT AVAILABLE,(847) 377-7800
104901,173451006694,BEYER EARLY CHILDHOOD CENTER,333 15TH AVE,ROCKFORD,IL,61104,5101,(815) 966-3390
107110,170020206818,OKAW REGIONAL VOC SYSTEM,1 TAYLOR ST RM 101,CHESTER,IL,62233,1970,(618) 826-5471
20043,173451003577,GUILFORD HIGH SCHOOL,5620 SPRING CREEK RD,ROCKFORD,IL,61114,6442,(815) 654-4870
21247,172076000502,PROEGLER SCHOOL,710 N CHICAGO AVE,KANKAKEE,IL,60901,2129,(815) 933-0773
24492,173123003294,DR MAUDE A SANDERS PRIMARY SCHOOL,1907 W FORREST HILL AVE,PEORIA,IL,61604,1919,(309) 672-6571
25332,171779004652,GRIGGSVILLE-PERRY PRIMARY SCHOOL,PO BOX 439,GRIGGSVILLE,IL,62340,0439,(217) 833-2352
26084,170804000409,CAHOKIA HIGH SCHOOL,800 RANGE LN,CAHOKIA,IL,62206,2022,(618) 332-3730
26397,170993000582,AVALON PARK ELEM SCHOOL,8045 S KENWOOD AVE,CHICAGO,IL,60619,3494,(773) 535-6615
27468,170595004752,BENTON GRADE SCH K-4,1000 E MCKENZIE ST,BENTON,IL,62812,3352,(618) 438-7181
27543,172502005778,RICHTON SQUARE SCHOOL,22700 RICHTON SQUARE RD,RICHTON PARK,IL,60471,2504,(708) 283-2706
27939,171443001779,CONGERVILLE ELEM SCHOOL,310 E KAUFFMAN ST,CONGERVILLE,IL,61729,9600,(309) 448-2347
28356,170843004563,CARLINVILLE INTERMEDIATE SCHOOL,450 W BUCHANAN ST,CARLINVILLE,IL,62626,1051,(217) 854-9523
28422,170468000147,G N DIETERICH ELEM SCHOOL,1141 JACKSON ST,AURORA,IL,60505,5647,(630) 299-8280
29001,170003006266,PAEC ACADEMY,1640 NEWCASTLE AVE,WESTCHESTER,IL,60154,4447,(708) 236-5153
677,171394001738,WILLOWBROOK HIGH SCHOOL,1250 S ARDMORE AVE,VILLA PARK,IL,60181,3205,(630) 530-3439
1350,172771002931,ELMWOOD ELEM SCHOOL,1024 MAGNOLIA LN,NAPERVILLE,IL,60540,7543,(630) 420-6341
1412,170996001224,LINCOLN ELEM SCHOOL,1520 CENTER AVE,CHICAGO HEIGHTS,IL,60411,3634,(708) 756-4833
1776,170017002342,RAP FREEPORT,27 S STATE AVE,FREEPORT,IL,61032,4210,(815) 599-1408
2346,173105005648,PECATONICA COMM MIDDLE SCHOOL,PO BOX 419,PECATONICA,IL,61063,0419,(815) 239-2612
2479,171443001783,GOODFIELD ELEM SCHOOL,308 W ROBINSON ST,GOODFIELD,IL,61742,9610,(309) 965-2362
2779,173441003529,WASHINGTON JR HIGH SCHOOL,3300 18TH AVE,ROCK ISLAND,IL,61201,2946,(309) 793-5915
3727,170993000698,DEVER ELEM SCHOOL,3436 N OSCEOLA AVE,CHICAGO,IL,60634,3344,(773) 534-3090
5222,170588000265,EVERGREEN ELEMENTARY SCHOOL,1041 EVERGREEN DR,CAROL STREAM,IL,60188,9109,(630) 876-7810
6454,170993006486,YCCS-ALBIZU CAMPOS PUERTO RICAN HS,2739 W DIVISION ST,CHICAGO,IL,60622,2854,(773) 342-8022
6457,170993006500,CICS - NORTHTOWN CAMPUS,3900 W PETERSON AVE,CHICAGO,IL,60659,NOT AVAILABLE,(773) 478-3655
7963,174263004283,WILMINGTON MIDDLE SCHOOL,715 S JOLIET ST,WILMINGTON,IL,60481,1488,(815) 926-1687
31996,172631005818,AUX SABLE,1004 MISTY CREEK DR,MINOOKA,IL,60447,4200,(815) 467-5301
32407,170951004940,CHANEY-MONGE SCHOOL,400 ELSIE AVE,CREST HILL,IL,60403,2573,(815) 722-6673
32527,170915006096,CENTRAL PRIMARY SCH,1400 NEWCASTLE RD,WASHINGTON,IL,61571,1255,(309) 444-3580
34463,173129003301,PEOTONE INTERMEDIATE CENTER,9526 W MANHATTAN MONEE RD,FRANKFORT,IL,60423,8012,(815) 469-5744
34712,170012200702,SHILOH HIGH SCHOOL,21751 N 575TH ST,HUME,IL,61932,7013,(217) 887-2364
35197,170993000694,ROBINSON ELEM SCHOOL,4225 S LAKE PARK AVE,CHICAGO,IL,60653,3064,(773) 535-1777
35323,170993000926,LLOYD ELEM SCHOOL,2103 N LAMON AVE,CHICAGO,IL,60639,3238,(773) 534-3070
37026,170993001185,LINCOLN PARK HIGH SCHOOL,2001 N ORCHARD ST,CHICAGO,IL,60614,4404,(773) 534-8130
37169,170139504196,NEW BOSTON ELEM SCHOOL,301 JEFFERSON ST,NEW BOSTON,IL,61272,8636,(309) 587-8141
38591,172865003008,J LEIGH ELEM SCHOOL,8151 W LAWRENCE AVE,NORRIDGE,IL,60706,3136,(708) 456-8848
39192,170007706246,ULYSSES S GRANT INTERMEDIATE SCH,816 E GRANT HWY,MARENGO,IL,60152,3400,(815) 568-8323
10188,172901003042,GLENBROOK NORTH HIGH SCHOOL,2300 SHERMER RD,NORTHBROOK,IL,60062,6722,(847) 272-6400
10599,172592002785,CENTRAL PARK ELEM SCHOOL,3621 151ST ST,MIDLOTHIAN,IL,60445,3701,(708) 385-0045
10719,170008005349,IVAN K GARRISON CENTER,936 W MICHIGAN AVE,JACKSONVILLE,IL,62650,3113,(217) 245-7174
11037,170007403419,BRIDGES LEARNING CENTER,226 CHICAGO AVE,CENTRALIA,IL,62801,6193,(618) 545-0126
11614,172145002411,EISENHOWER JR HIGH SCHOOL,1410 75TH ST,DARIEN,IL,60561,4405,(630) 964-5200
11791,170993001015,OWEN ELEM SCHOLASTIC ACADEMY,8247 S CHRISTIANA AVE,CHICAGO,IL,60652,3300,(773) 535-9330
11915,172862000765,PEPPER RIDGE ELEMENTARY SCHOOL,2602 DANBURY DR,BLOOMINGTON,IL,61705,6506,(309) 557-4423
12273,173451005447,WASHINGTON ELEMENTARY SCHOOL,1421 WEST ST,ROCKFORD,IL,61102,3232,(815) 966-3740
13155,173174005750,LIBERTY ELEMENTARY SCHOOL,1401 ESSINGTON RD,BOLINGBROOK,IL,60490,4934,(815) 609-3037
13776,171446001787,DAWES ELEMENTARY SCHOOL,440 DODGE AVE,EVANSTON,IL,60202,3254,(847) 905-3401
14366,172680002861,GRUNDY ELEM SCHOOL,1100 S 4TH AVE,MORTON,IL,61550,2859,(309) 263-1421
14753,172058004929,THOMPSON INSTRUCTIONAL CENTER,1020 ROWELL AVE,JOLIET,IL,60433,2812,(815) 740-5458
15578,170717000368,BRIDGEVIEW ELEM SCHOOL,7800 S THOMAS AVE,BRIDGEVIEW,IL,60455,1524,(708) 496-8713
15591,170011902199,OAK TERRACE ELEM SCHOOL,240 PRAIRIE AVE,HIGHWOOD,IL,60040,1610,(224) 765-3100
15670,173648003762,THOMAS EDISON ELEM SCHOOL,8200 GROSS POINT RD,MORTON GROVE,IL,60053,3534,(847) 966-6210
16145,173252003380,PRAIRIE GROVE ELEM SCHOOL,3223 IL ROUTE 176,CRYSTAL LAKE,IL,60014,2145,(815) 459-3023
16362,173423003508,ROBINSON HIGH SCHOOL,2000 N CROSS ST,ROBINSON,IL,62454,2515,(618) 544-9510
