OBJECTID,NCESID,NAME,ADDRESS,CITY,STATE,ZIP,ZIP4,TELEPHONE
38024,490021000748,COLUMBIA SCHOOL,378 S 50 W,KAYSVILLE,UT,84037,NOT AVAILABLE,(801) 402-3350
62201,490027000181,FERRON SCHOOL,115 W MILL RD,FERRON,UT,84523,NOT AVAILABLE,(435) 384-2383
62761,490009000043,BEAR RIVER HIGH,1450 S MAIN,GARLAND,UT,84312,NOT AVAILABLE,(435) 257-2500
63918,490111000788,J.R. SMITH SCHOOL,235 E 500 N,HEBER CITY,UT,84032,NOT AVAILABLE,(435) 654-2201
64163,490003000706,MOUNTAIN VIEW HIGH,665 W CENTER,OREM,UT,84057,NOT AVAILABLE,(801) 610-8160
65349,490114000604,SPRINGDALE SCHOOL,898 ZION PARK BLVD,SPRINGDALE,UT,84767,NOT AVAILABLE,(435) 772-3279
67375,490014201309,SPECIAL ED PRESCHOOL,9361 S 300 E,SANDY,UT,84070,NOT AVAILABLE,(801) 501-1067
20067,490015000093,MONT HARMON MIDDLE,60 W 400 N,PRICE,UT,84501,NOT AVAILABLE,(435) 637-0510
21505,490021000132,MEADOWBROOK SCHOOL,700 N 325 W,BOUNTIFUL,UT,84010,NOT AVAILABLE,(801) 402-1600
22020,490042000523,JORDAN HILLS SCHOOL,8892 S 4800 W,WEST JORDAN,UT,84088,NOT AVAILABLE,(801) 280-0238
22437,490036000230,JACKLING SCHOOL,3760 S 4610 W,WEST VALLEY CITY,UT,84120,NOT AVAILABLE,(385) 646-4882
23184,490036001478,GRANITE PRESCHOOL,2500 S STATE ST.,SALT LAKE CITY,UT,84115,NOT AVAILABLE,(385) 646-4672
27680,490003001413,THUNDER RIDGE SCHOOL,264 N. 750 W.,SARATOGA SPRINGS,UT,84045,NOT AVAILABLE,(801) 610-8727
46952,490003000013,GROVECREST SCHOOL,200 E 1100 N,PLEASANT GROVE,UT,84062,NOT AVAILABLE,(801) 610-8109
49929,490087000512,NORTHWEST MIDDLE,1730 W 1700 N,SALT LAKE CITY,UT,84116,NOT AVAILABLE,(801) 578-8547
103049,490021001571,DAVIS CONNECT 7-8,45 E STATE STREET,FARMINGTON,UT,84025,NOT AVAILABLE,(801) 402-0588
103084,490120001603,WEBER HQ PRESCHOOL,5320 ADAMS AVENUE,OGDEN,UT,84405,NOT AVAILABLE,(801) 476-7870
93,490012001487,RIDGELINE HIGH SCHOOL,180 NORTH 300 WEST,MILLVILLE,UT,84326,NOT AVAILABLE,(435) 792-7780
1395,490054001354,DELTA SOUTH SCHOOL,450 S CENTER,DELTA,UT,84624,NOT AVAILABLE,(435) 864-5670
1947,490004801149,NOAH WEBSTER ACADEMY,205 E 400 S,OREM,UT,84058,NOT AVAILABLE,(801) 426-6624
4068,490003000819,CANYON VIEW JR HIGH,625 E 950 N,OREM,UT,84097,NOT AVAILABLE,(801) 610-8130
5612,490081000799,CANYON CREST SCHOOL,4664 N CANYON RD,PROVO,UT,84604,NOT AVAILABLE,(801) 221-9873
7756,490042000314,MONTE VISTA SCHOOL,11121 S 2700 W,SOUTH JORDAN,UT,84095,NOT AVAILABLE,(801) 254-8040
8663,490003000744,MEADOW SCHOOL,176 S 500 W,LEHI,UT,84043,NOT AVAILABLE,(801) 610-8713
9499,490021000648,CREEKSIDE SCHOOL,275 W MUTTON HOLLOW RD,KAYSVILLE,UT,84037,NOT AVAILABLE,(801) 402-3650
75385,490114001451,CRIMSON VIEW SCHOOL,2835 EAST 2000 SOUTH,ST GEORGE,UT,84790,NOT AVAILABLE,(435) 634-7000
77371,490014200325,SPRUCEWOOD SCHOOL,12025 S 1000 E,SANDY,UT,84094,NOT AVAILABLE,(801) 826-9475
77476,490042000330,WEST JORDAN MIDDLE,7550 S 1700 W,WEST JORDAN,UT,84084,NOT AVAILABLE,(801) 412-2100
79465,490013801285,MOUNTAIN HEIGHTS ACADEMY,9067 S 1300 W SUITE 204,WEST JORDAN,UT,84088,NOT AVAILABLE,(801) 721-6329
81897,490087000477,SALT LAKE CENTER FOR SCIENCE EDUCATION BRYANT,40 S 800 E,SALT LAKE CITY,UT,84102,NOT AVAILABLE,(801) 578-8118
83024,490090000526,ALBERT R. LYMAN MIDDLE,535 N 100 E,BLANDING,UT,84511,NOT AVAILABLE,(435) 678-1398
83041,490093000900,CEDAR RIDGE HIGH,555 W 100 N,RICHFIELD,UT,84701,NOT AVAILABLE,(435) 896-9464
84199,490030000188,PANGUITCH HIGH,390 E 100 S,PANGUITCH,UT,84759,NOT AVAILABLE,(435) 676-8805
87292,490093000542,NORTH SEVIER HIGH,350 W 400 N,SALINA,UT,84654,NOT AVAILABLE,(435) 529-3717
30178,490014200312,MIDVALE SCHOOL,7830 CHAPEL STREET,MIDVALE,UT,84047,NOT AVAILABLE,(801) 826-8725
30614,490063000387,LANDMARK HIGH,612 S MAIN,SPANISH FORK,UT,84660,NOT AVAILABLE,(801) 798-4030
34879,490072001269,HORACE MANN SCHOOL,1300 - 9TH STREET,OGDEN,UT,84404,NOT AVAILABLE,(801) 737-7600
35061,490087000493,MOUNTAIN VIEW SCHOOL,1380 S NAVAJO,SALT LAKE CITY,UT,84104,NOT AVAILABLE,(801) 974-8315
39363,490003001293,WESTLAKE HIGH,99 N 200 W,SARATOGA SPRINGS,UT,84045,NOT AVAILABLE,(801) 610-8815
61239,490114000501,CORAL CLIFFS SCHOOL,2040 W 2000 N,ST GEORGE,UT,84770,NOT AVAILABLE,(435) 652-4712
61456,490003001320,SAGE HILLS SCHOOL,3033 SWAINSON AVE,SARATOGA SPRINGS,UT,84045,NOT AVAILABLE,(801) 610-8723
61932,490015000097,SALLY MAURO SCHOOL,20 - 2ND AVE,HELPER,UT,84526,NOT AVAILABLE,(435) 472-5311
62190,490015000088,CASTLE VALLEY CENTER,755 N CEDAR HILLS DR,PRICE,UT,84501,NOT AVAILABLE,(435) 637-9150
67240,490003000010,FORBES SCHOOL,281 N 200 E,AMERICAN FORK,UT,84003,NOT AVAILABLE,(801) 610-8705
21857,490018000102,MANILA SCHOOL,125 W 200 N,MANILA,UT,84046,NOT AVAILABLE,(435) 784-3174
21861,490093000540,KOOSHAREM SCHOOL,75 E CENTER,KOOSHAREM,UT,84744,NOT AVAILABLE,(435) 638-7303
23760,490042001480,BLACKRIDGE SCHOOL,14131 SOUTH ROSECREST ROAD,HERRIMAN,UT,84096,NOT AVAILABLE,(801) 254-0326
24271,490042000530,ROSE CREEK SCHOOL,12812 S 3600 W,RIVERTON,UT,84065,NOT AVAILABLE,(801) 254-8082
28734,490012000084,SOUTH CACHE MIDDLE SCHOOL,10 S 480 W,HYRUM,UT,84319,NOT AVAILABLE,(435) 245-6433
29017,490036000254,PLYMOUTH SCHOOL,5220 S 1470 W,SALT LAKE CITY,UT,84123,NOT AVAILABLE,(385) 646-4978
90815,490105000784,GRANTSVILLE JR HIGH,318 S HALE,GRANTSVILLE,UT,84029,NOT AVAILABLE,(435) 884-4510
91174,490003000445,LONE PEAK HIGH,10189 N 4800 W,HIGHLAND,UT,84003,NOT AVAILABLE,(801) 610-8810
91549,490087001448,INNOVATIONS K-8,1700 SOUTH STATE STREET,SALT LAKE CITY,UT,84115,NOT AVAILABLE,(801) 481-4951
95628,490009000052,FOOTHILL SCHOOL,820 N 100 E,BRIGHAM CITY,UT,84302,NOT AVAILABLE,(435) 734-4916
97247,490000800629,PINNACLE CANYON ACADEMY,210 N 600 E,PRICE,UT,84501,NOT AVAILABLE,(435) 613-8102
43517,490063000405,TAYLOR SCHOOL,92 S 500 W,PAYSON,UT,84651,NOT AVAILABLE,(801) 465-6050
46745,490114001083,LITTLE VALLEY SCHOOL,2330 E HORSEMAN PARK DR (3000,ST GEORGE,UT,84790,NOT AVAILABLE,(435) 652-4771
54021,490105001497,STERLING SCHOOL,251 N. 1ST ST.,TOOELE,UT,84074,NOT AVAILABLE,(435) 833-1961
54950,490014201189,CANYONS TECHNICAL EDUCATION CENTER,825 E 9085 S,SANDY,UT,84094,NOT AVAILABLE,(801) 826-6600
55217,490102000559,EUREKA SCHOOL,55 E MAIN,EUREKA,UT,84628,NOT AVAILABLE,(435) 433-6927
55671,490063000956,HOBBLE CREEK SCHOOL,1145 E 1200 N,MAPLETON,UT,84664,NOT AVAILABLE,(801) 489-2863
57734,490042001541,HIDDEN VALLEY MIDDLE,15410 S HARMON DAY DR.,BLUFFDALE,UT,84065,NOT AVAILABLE,(801) 567-8750
59281,490072001288,MOUNT OGDEN JUNIOR HIGH,3260 HARRISON BLVD,OGDEN,UT,84403,NOT AVAILABLE,(801) 737-8600
14728,490087000732,HORIZONTE INSTRUCTION & TRAINING CENTER,1234 S MAIN,SALT LAKE CITY,UT,84101,NOT AVAILABLE,(801) 578-8574
43878,490120000644,WASHINGTON TERRACE SCHOOL,20 E 4600 S,OGDEN,UT,84405,NOT AVAILABLE,(801) 452-4200
49279,490042000874,JORDAN RIDGE SCHOOL,2636 W 9800 S,SOUTH JORDAN,UT,84095,NOT AVAILABLE,(801) 254-8025
54805,490105001508,DUGWAY,5010 E SCHOOL STREET,DUGWAY,UT,84022,NOT AVAILABLE,(435) 831-4090
54996,490003001515,SPRINGSIDE SCHOOL,694 SOUTH HIGHPOINT DRIVE,SARATOGA SPRINGS,UT,84045,NOT AVAILABLE,(801) 610-8732
57187,490048000340,KANAB SCHOOL,41 W 100 N,KANAB,UT,84741,NOT AVAILABLE,(435) 644-2329
30286,490087001230,SALT LAKE HEAD START,1240 AMERICAN BEAUTY DRI,SALT LAKE CITY,UT,84116,NOT AVAILABLE,(801) 578-8173
32691,490072001317,SHADOW VALLEY SCHOOL,4911 S 1500 E,OGDEN,UT,84403,NOT AVAILABLE,(801) 737-8150
95,490003001486,SKYRIDGE HIGH SCHOOL,3000 NORTH CENTER STREET,LEHI,UT,84043,NOT AVAILABLE,(801) 610-8820
508,490042001502,GOLDEN FIELDS SCHOOL,10252 S. SPLIT ROCK DRIVE,SOUTH JORDAN,UT,84009,NOT AVAILABLE,(801) 567-8910
3029,490009000047,BOX ELDER MIDDLE,18 S 500 E,BRIGHAM CITY,UT,84302,NOT AVAILABLE,(435) 734-4880
7205,490060000373,MCMILLAN SCHOOL,315 E 5900 S,MURRAY,UT,84107,NOT AVAILABLE,(801) 264-7430
21464,490003000014,DAN W. PETERSON,169 N 1100 E,AMERICAN FORK,UT,84003,NOT AVAILABLE,(801) 756-8551
22046,490021000124,HOLBROOK SCHOOL,1018 E 250 N,BOUNTIFUL,UT,84010,NOT AVAILABLE,(801) 402-1450
25174,490093000541,MONROE SCHOOL,40 W CENTER ST,MONROE,UT,84754,NOT AVAILABLE,(435) 527-4691
26442,490090000802,MONUMENT VALLEY HIGH,US STATE HIGHWAY #163,MONUMENT VALLEY,UT,84536,NOT AVAILABLE,(435) 678-1208
27532,490003401088,NAVIGATOR POINTE ACADEMY,6844 S NAVIGATOR RD,WEST JORDAN,UT,84084,NOT AVAILABLE,(801) 840-1210
11739,490005201153,PARADIGM HIGH SCHOOL,11577 S 3600 W,SOUTH JORDAN,UT,84095,NOT AVAILABLE,(801) 676-1018
19442,490003001200,HIDDEN HOLLOW SCHOOL,2546 E PONY EXPRESS PARKWAY,EAGLE MOUNTAIN,UT,84005,NOT AVAILABLE,(801) 610-8721
91523,490063001156,RIVERVIEW SCHOOL,628 S WEST PARK DRIVE,SPANISH FORK,UT,84660,NOT AVAILABLE,(801) 798-4050
91848,490072001287,JAMES MADISON SCHOOL,2563 MONROE BLVD,OGDEN,UT,84401,NOT AVAILABLE,(801) 737-8200
93644,490003000022,OREM JR HIGH,765 N 600 W,OREM,UT,84057,NOT AVAILABLE,(801) 610-8142
96667,490120000616,GREEN ACRES SCHOOL,640 E 1900 N,OGDEN,UT,84414,NOT AVAILABLE,(801) 452-4420
96768,490063000747,SPANISH OAKS SCHOOL,2701 E CANYON CREST DR,SPANISH FORK,UT,84660,NOT AVAILABLE,(801) 798-7411
99689,490003001385,TRAVERSE MOUNTAIN SCHOOL,2500 W CHAPEL RIDGE RD,LEHI,UT,84043,NOT AVAILABLE,(801) 610-8725
99812,490036000755,THOMAS W. BACCHUS SCHOOL,5925 S 5975 W,KEARNS,UT,84118,NOT AVAILABLE,(385) 646-4762
70881,490075000485,ECKER HILL MIDDLE,2465 W KILBY RD,PARK CITY,UT,84098,NOT AVAILABLE,(435) 645-5610
77110,490003000029,SHELLEY SCHOOL,602 N 200 W,AMERICAN FORK,UT,84003,NOT AVAILABLE,(801) 610-8718
77290,490093000538,ASHMAN SCHOOL,70 N 200 W,RICHFIELD,UT,84701,NOT AVAILABLE,(435) 896-8415
79475,490003000003,AMERICAN FORK JR HIGH,20 W 1120 N,AMERICAN FORK,UT,84003,NOT AVAILABLE,(801) 610-8750
63344,490036000680,CALVIN S. SMITH SCHOOL,2150 W 6200 S,TAYLORSVILLE,UT,84118,NOT AVAILABLE,(385) 646-5020
65562,490042000816,JOEL P. JENSEN MIDDLE,8105 S 3200 W,WEST JORDAN,UT,84088,NOT AVAILABLE,(801) 412-2850
69168,490042000949,FOOTHILLS SCHOOL,13717 S SHAGGY PEAK,RIVERTON,UT,84096,NOT AVAILABLE,(801) 302-8599
84204,490016801444,WINTER SPORTS SCHOOL,4251 SHADOW MOUNTAIN DRIVE,PARK CITY,UT,84098,NOT AVAILABLE,(435) 649-8760
101688,490120000972,TWO RIVERS HIGH,955 W 12TH STREET,OGDEN,UT,84404,NOT AVAILABLE,(801) 476-3920
103042,490006901572,USD ONLINE,742 HARRISON BLVD,MS CITY,UT,84404,NOT AVAILABLE,(801) 629-4700
103075,490087001616,SALT LAKE VIRTUAL ELEMENTARY,440 E 100 SOUTH,SALT LAKE CITY,UT,84111,NOT AVAILABLE,(801) 578-8599
20358,490009000051,FIELDING SCHOOL,98 W MAIN,FIELDING,UT,84311,NOT AVAILABLE,(435) 458-2700
20703,490014200328,UNION MIDDLE,615 E 8000 S,SANDY,UT,84070,NOT AVAILABLE,(801) 826-1500
24215,490024000850,KINGS PEAK SCHOOL,437 N 300 W (425-2),ROOSEVELT,UT,84066,NOT AVAILABLE,(435) 725-4630
24270,490021000133,MILLCREEK JR HIGH,245 E 1000 S,BOUNTIFUL,UT,84010,NOT AVAILABLE,(801) 402-6200
24878,490042000320,RIVERTON SCHOOL,13150 S 1830 W,RIVERTON,UT,84065,NOT AVAILABLE,(801) 254-8050
25935,490014200307,JORDAN HIGH,95 E 9825 S,SANDY,UT,84070,NOT AVAILABLE,(801) 826-6200
27227,490003000006,CASCADE SCHOOL,160 N 800 E,OREM,UT,84097,NOT AVAILABLE,(801) 610-8102
546,490018601483,AMERICAN ACADEMY OF INNOVATION,5410 W SOUTH JORDAN PARKWAY,SOUTH JORDAN,UT,84009,NOT AVAILABLE,(801) 810-4786
572,490042001502,GOLDEN FIELDS SCHOOL,10252 S. SPLIT ROCK DRIVE,SOUTH JORDAN,UT,84009,NOT AVAILABLE,(801) 567-8910
1503,490021001511,CANYON CREEK SCHOOL,755 S. 11 W.,FARMINGTON,UT,84025,NOT AVAILABLE,(801) 402-0300
4576,490120000632,RIVERDALE SCHOOL,1160 W 4400 S,OGDEN,UT,84405,NOT AVAILABLE,(801) 452-4540
7063,490014200719,INDIAN HILLS MIDDLE,1180 E 11600 S,SANDY,UT,84094,NOT AVAILABLE,(801) 826-7100
10725,490009000060,MCKINLEY SCHOOL,120 W 500 S,TREMONTON,UT,84337,NOT AVAILABLE,(435) 257-2590
14582,490003000740,ASPEN SCHOOL,945 W 2000 N,OREM,UT,84057,NOT AVAILABLE,(801) 610-8100
18923,490060000369,HILLCREST JR HIGH,178 E. 5300 S.,MURRAY,UT,84107,NOT AVAILABLE,(801) 264-7442
19396,490060000371,LONGVIEW SCHOOL,6240 S 560 E,MURRAY,UT,84107,NOT AVAILABLE,(801) 264-7428
103038,490003001621,PARKSIDE ELEMENTARY,658 W 150 NORTH,OREM,UT,84057,NOT AVAILABLE,(801) 610-8120
103040,490004901556,MONTICELLO ACADEMY WEST POINT,3110 W 300 N,WEST POINT,UT,84015,NOT AVAILABLE,(801) 417-8040
103047,490020301565,MOUNTAIN SUNRISE ACADEMY,1802 EAST 145 NORTH,SARATOGA SPRINGS,UT,84043,NOT AVAILABLE,(801) 882-2525
103065,490057001623,MORGAN ONLINE,67 N. 200 EAST,MORGAN,UT,84050,NOT AVAILABLE,(801) 829-3411
103078,490114001555,WASHINGTON FIELDS INTERMEDIATE,322 WEST 3090 SOUTH,WASHINGTON,UT,84780,NOT AVAILABLE,(435) 634-7015
51396,490063000388,PARK SCHOOL,90 N 600 E,SPANISH FORK,UT,84660,NOT AVAILABLE,(801) 798-4045
54008,490024001496,CENTENNIAL SCHOOL,940 S 500 ROOSEVELT,ROOSEVELT,UT,84066,NOT AVAILABLE,(435) 725-4450
55305,490030000189,PANGUITCH SCHOOL,110 S 100 W,PANGUITCH,UT,84759,NOT AVAILABLE,(435) 676-8847
57231,490072001286,GRAMERCY SCHOOL,1270 GRAMERCY AVE,OGDEN,UT,84404,NOT AVAILABLE,(801) 737-7500
59948,490014200768,QUAIL HOLLOW SCHOOL,2625 E 9070 S,SANDY,UT,84093,NOT AVAILABLE,(801) 826-9175
80963,490006901141,CENTRAL REGION DEAF,1655 EAST 3300 SOUTH,SALT LAKE CITY,UT,84106,NOT AVAILABLE,(801) 464-0840
82609,490081001267,LAKEVIEW SCHOOL,2899 W 1390 N,PROVO,UT,84601,NOT AVAILABLE,(801) 374-4990
83683,490021000128,LAYTON HIGH,440 LANCER LN,LAYTON,UT,84041,NOT AVAILABLE,(801) 402-4800
85259,490004101136,ENTHEOS ACADEMY KEARNS,4710 W 6200 S,KEARNS,UT,84118,NOT AVAILABLE,(801) 417-5444
85909,490012000077,LINCOLN SCHOOL,90 S CENTER,HYRUM,UT,84319,NOT AVAILABLE,(435) 245-6442
88493,490051000354,WILSON SCHOOL,89 S 500 E,LOGAN,UT,84321,NOT AVAILABLE,(435) 755-2340
94179,490021000156,WHITESIDES SCHOOL,233 N COLONIAL AVE,LAYTON,UT,84041,NOT AVAILABLE,(801) 402-3600
95348,490015000089,CARBON HIGH,750 E 400 N,PRICE,UT,84501,NOT AVAILABLE,(435) 637-2463
95656,490012000086,WELLSVILLE SCHOOL,525 N. 200 W.,WELLSVILLE,UT,84339,NOT AVAILABLE,(435) 245-3764
97543,490114000606,HERITAGE SCHOOL,747 E RIVERSIDE DR,SAINT GEORGE,UT,84790,NOT AVAILABLE,(435) 628-4427
99395,490120000620,LAKEVIEW SCHOOL,2025 W 5000 S,ROY,UT,84067,NOT AVAILABLE,(801) 452-4380
40300,490105000774,MIDDLE CANYON SCHOOL,751 E 1000 N,TOOELE,UT,84074,NOT AVAILABLE,(435) 833-1906
44976,490036000656,HARRY S. TRUMAN SCHOOL,4639 S 3200 W,WEST VALLEY CITY,UT,84119,NOT AVAILABLE,(385) 646-5044
48587,490014200292,BROOKWOOD SCHOOL,8640 S 2565 E,SANDY,UT,84093,NOT AVAILABLE,(801) 826-7900
30413,490024000165,MYTON SCHOOL,400 E MAIN,MYTON,UT,84052,NOT AVAILABLE,(435) 725-4735
35115,490002001106,UTAH COUNTY ACADEMY OF SCIENCE,940 W 800 S,OREM,UT,84058,NOT AVAILABLE,(801) 863-2222
35663,490087000525,WHITTIER SCHOOL,1600 S 300 E,SALT LAKE CITY,UT,84115,NOT AVAILABLE,(801) 481-4846
39462,490003000002,AMERICAN FORK HIGH,510 N 600 E,AMERICAN FORK,UT,84003,NOT AVAILABLE,(801) 610-8800
60140,490069000415,NORTH SUMMIT HIGH,53 S 100 E,COALVILLE,UT,84017,NOT AVAILABLE,(435) 336-5656
63228,490087000695,NORTH STAR SCHOOL,1545 N MORTON DR,SALT LAKE CITY,UT,84116,NOT AVAILABLE,(801) 578-8448
64001,490013901289,JEFFERSON ACADEMY,1425 S ANGEL ST,KAYSVILLE,UT,84037,NOT AVAILABLE,(801) 593-8200
64671,490081000438,CENTENNIAL MIDDLE,305 E 2320 N,PROVO,UT,84604,NOT AVAILABLE,(801) 370-4621
73201,490036000262,SOUTH KEARNS SCHOOL,4430 W 5570 S,KEARNS,UT,84118,NOT AVAILABLE,(385) 646-5026
74161,490063000396,SALEM SCHOOL,140 W 100 S,SALEM,UT,84653,NOT AVAILABLE,(801) 423-1182
76623,490042000289,BINGHAM HIGH,2160 W 10400 S,SOUTH JORDAN,UT,84095,NOT AVAILABLE,(801) 256-5100
14589,490021000151,VIEWMONT HIGH,120 W 1000 N,BOUNTIFUL,UT,84010,NOT AVAILABLE,(801) 402-4200
15151,490009000123,DISCOVERY SCHOOL,810 N 500 W,BRIGHAM CITY,UT,84302,NOT AVAILABLE,(435) 734-4910
15807,490018001252,DAGGETT PRESCHOOL,2ND N 2ND W,MANILA,UT,84046,NOT AVAILABLE,(435) 784-3174
17763,490014200313,MIDVALLEY SCHOOL,217 E 7800 S,MIDVALE,UT,84047,NOT AVAILABLE,(801) 826-8800
53583,590009400139,ANETH COMMUNITY SCHOOL,EAST HIGHWAY 162 SAN JUAN COUNTY RD 466,MONTEZUMA CREEK,UT,84534,NOT AVAILABLE,(435) 651-3271
54816,490093000544,RICHFIELD HIGH,495 WEST CENTER,RICHFIELD,UT,84701,NOT AVAILABLE,(435) 896-8247
59981,490039000285,PAROWAN SCHOOL,128 W 100 N,PAROWAN,UT,84761,NOT AVAILABLE,(435) 477-3368
43259,490063000395,SAGE CREEK SCHOOL,1050 S 700 E,SPRINGVILLE,UT,84663,NOT AVAILABLE,(801) 489-2860
547,490018701488,FRANKLIN DISCOVERY ACADEMY,320 E. GAMMON ROAD,VINEYARD,UT,84058,NOT AVAILABLE,(801) 785-6500
625,490012401202,PROVIDENCE HALL,4795 W PATRIOT RIDGE DRIVE,HERRIMAN,UT,84096,NOT AVAILABLE,(801) 727-8260
61711,490015601415,HIGHMARK CHARTER SCHOOL,2467 EAST SOUTH WEBER DRIVE,SOUTH WEBER,UT,84405,NOT AVAILABLE,(801) 476-4627
62363,490017401472,ASCENT ACADEMIES OF UTAH WEST JORDAN,5662 W 8200 S,WEST JORDAN,UT,84081,NOT AVAILABLE,(385) 275-0909
62502,490051001234,RIVERSIDE PRESCHOOL,1075 SUMAC DR,LOGAN,UT,84321,NOT AVAILABLE,(435) 755-2337
65702,490009000239,HARRIS INTERMEDIATE,515 N 800 W,TREMONTON,UT,84337,NOT AVAILABLE,(435) 257-2560
65936,490090000534,MONTEZUMA CREEK SCHOOL,STATE HIGHWAY #262,MONTEZUMA CREEK,UT,84534,NOT AVAILABLE,(435) 678-1261
69313,490036000209,CRESTVIEW SCHOOL,2100 E LINCOLN LANE,SALT LAKE CITY,UT,84124,NOT AVAILABLE,(385) 646-4804
69483,490030000183,ANTIMONY SCHOOL,140 N HIGHWAY 22,ANTIMONY,UT,84712,NOT AVAILABLE,(435) 624-3221
21905,490001400811,JOHN HANCOCK CHARTER SCHOOL,125 N 100 E,PLEASANT GROVE,UT,84062,NOT AVAILABLE,(801) 796-5646
26999,490003000028,SHARON SCHOOL,525 N 400 E,OREM,UT,84097,NOT AVAILABLE,(801) 610-8119
27906,490016601433,UTAH INTERNATIONAL CHARTER SCHOOL,350 E BAIRD CIRCLE (3605 SOUTH,SOUTH SALT LAKE,UT,84115,NOT AVAILABLE,(385) 290-1306
32462,490075000773,TREASURE MTN. JUNIOR HIGH SCHOOL,2530 KEARNS BLVD,PARK CITY,UT,84060,NOT AVAILABLE,(435) 645-5640
32485,490105000567,GRANTSVILLE SCHOOL,50 S PARK ST,GRANTSVILLE,UT,84029,NOT AVAILABLE,(435) 884-9991
35260,490060000370,LIBERTY SCHOOL,140 W 6100 S,MURRAY,UT,84107,NOT AVAILABLE,(801) 264-7424
35964,490042000329,VALLEY HIGH SCHOOL,325 W 11000 S,SOUTH JORDAN,UT,84095,NOT AVAILABLE,(801) 572-7035
36665,490036000244,MONROE SCHOOL,4450 W 3100 S,WEST VALLEY CITY,UT,84120,NOT AVAILABLE,(385) 646-4918
38103,490108001247,UINTAH SPECIALIZED PRESCHOOL,250 S VERNAL AVE,VERNAL,UT,84078,NOT AVAILABLE,(435) 781-3125
38785,490060001248,EARLY CHILDHOOD CENTER,73 W 6100 S,MURRAY,UT,84107,NOT AVAILABLE,(801) 264-7404
90056,490063000660,ART CITY SCHOOL,121 N 900 E,SPRINGVILLE,UT,84663,NOT AVAILABLE,(801) 489-2820
90630,490036001279,DIAMOND RIDGE SCHOOL,6034 W MILL VALLEY LANE,SALT LAKE CITY,UT,84118,NOT AVAILABLE,(385) 646-4858
92944,490015000809,CASTLE HEIGHTS SCHOOL,750 N HOMESTEAD BLVD,PRICE,UT,84501,NOT AVAILABLE,(435) 637-7177
97014,490120000634,ROY HIGH,2150 W 4800 S,ROY,UT,84067,NOT AVAILABLE,(801) 476-3600
98178,490021000150,VALLEY VIEW SCHOOL,1395 S 600 E,BOUNTIFUL,UT,84010,NOT AVAILABLE,(801) 402-2050
72988,490021001221,BUFFALO POINT SCHOOL,1924 SOUTH DORAL DRIVE,SYRACUSE,UT,84075,NOT AVAILABLE,(801) 402-8400
76577,490108000803,DAVIS SCHOOL,4101 S 2500 E,VERNAL,UT,84078,NOT AVAILABLE,(435) 781-3155
77707,490036000269,WASATCH JR HIGH,3750 S 3100 E,SALT LAKE CITY,UT,84109,NOT AVAILABLE,(385) 646-5244
78709,490021000045,NORTHRIDGE HIGH,2430 N HILLFIELD RD,LAYTON,UT,84041,NOT AVAILABLE,(801) 402-8500
79760,490021000793,ADAMS SCHOOL,2200 E 2500 N,LAYTON,UT,84041,NOT AVAILABLE,(801) 402-3100
80088,490120000625,NORTH OGDEN JR HIGH,575 E 2900 N,OGDEN,UT,84414,NOT AVAILABLE,(801) 452-4800
81758,490014200529,OAK HOLLOW SCHOOL,14400 S 884 E,DRAPER,UT,84020,NOT AVAILABLE,(801) 826-8875
81968,490021000651,STEWART SCHOOL,1155 N MAIN,CENTERVILLE,UT,84014,NOT AVAILABLE,(801) 402-1850
83127,490036000258,ROLLING MEADOWS SCHOOL,2950 WHITEHALL DR,WEST VALLEY CITY,UT,84119,NOT AVAILABLE,(385) 646-4990
84545,490114001300,SUNRISE RIDGE INTERMEDIATE,3167 S 2350 E,SAINT GEORGE,UT,84790,NOT AVAILABLE,(435) 652-4772
86202,490001900906,FAST FORWARD HIGH,875 W 1400 N,LOGAN,UT,84321,NOT AVAILABLE,(435) 713-4255
103060,490042001613,ROCKY PEAKS VIRTUAL SCHOOL,7905 SOUTH REDWOOD ROAD,WEST JORDAN,UT,84084,NOT AVAILABLE,(801) 567-8750
103079,490114001559,CRIMSON CLIFFS HIGH,4430 S CRIMSON CLIFFS WAY,WASHINGTON,UT,84780,NOT AVAILABLE,(435) 634-7015
103083,490120001552,SILVER RIDGE ELEMENTARY,3400 N. 3000 W,FARR WEST,UT,84404,NOT AVAILABLE,(801) 476-7800
42374,490027000179,GREEN RIVER HIGH,400 N 455 W,GREEN RIVER,UT,84525,NOT AVAILABLE,(435) 564-3461
51984,490027000176,CLEVELAND SCHOOL,30 S 100 W,CLEVELAND,UT,84518,NOT AVAILABLE,(435) 653-2235
52684,490014200318,PERUVIAN PARK SCHOOL,1545 E 8425 S,SANDY,UT,84093,NOT AVAILABLE,(801) 826-9100
54748,490087000488,EMERSON SCHOOL,1017 E 1370 S,SALT LAKE CITY,UT,84105,NOT AVAILABLE,(801) 481-4819
32705,490096000548,EPHRAIM MIDDLE,555 S 100 E,EPHRAIM,UT,84627,NOT AVAILABLE,(435) 283-4037
35117,490003000018,LEHI JR HIGH,700 E CEDAR HOLLOW RD,LEHI,UT,84043,NOT AVAILABLE,(801) 610-8754
35119,490003000020,LINDON SCHOOL,30 N MAIN,LINDON,UT,84042,NOT AVAILABLE,(801) 610-8111
