OBJECTID,NCESID,NAME,ADDRESS,CITY,STATE,ZIP,ZIP4,TELEPHONE
12210,350225000519,PARKVIEW EARLY LITERACY CENTER,1700 WEST ALAMEDA ST,ROSWELL,NM,88203,NOT AVAILABLE,(575) 637-3525
12802,350183000898,MELROSE JUNIOR,100 MISSOURI AVE,MELROSE,NM,88124,NOT AVAILABLE,(575) 253-4269
15042,350001000865,RIO RANCHO MIDDLE SCHOOL,1600 LOMA COLORADO DR NE,RIO RANCHO,NM,87144,NOT AVAILABLE,(505) 891-5335
19696,350069000240,DEMING INTERMEDIATE,1750 PEAR ST. SW,DEMING,NM,88030,NOT AVAILABLE,(575) 546-6568
40437,350060000229,SAN LORENZO ELEMENTARY,5 GALAZ ST,SAN LORENZO,NM,88041,NOT AVAILABLE,(575) 537-4011
41927,350001100985,FOOTHILL HIGH SCHOOL,400 EDITH BLVD NE,ALBUQUERQUE,NM,87107,NOT AVAILABLE,(505) 841-2400
42003,350264000600,TUCUMCARI MIDDLE,1000 SOUTH 5TH ST,TUCUMCARI,NM,88401,NOT AVAILABLE,(575) 461-3910
46356,350006000083,MARK TWAIN ELEMENTARY,6316 CONSTITUTION AVE NE,ALBUQUERQUE,NM,87110,NOT AVAILABLE,(505) 255-8337
46656,350186000638,MORA HIGH,#10 RANGER DRIVE,MORA,NM,87732,NOT AVAILABLE,(575) 387-3100
53584,590013800025,BREAD SPRINGS DAY SCHOOL,HWY 602 EAST SKEETS ROAD 1750,GALLUP,NM,87305,NOT AVAILABLE,(505) 778-5665
30213,350060000230,SNELL MIDDLE,501 TOM FOY BLVD,BAYARD,NM,88023,NOT AVAILABLE,(575) 537-4011
31753,350168030007,TOME ELEMENTARY,46 CHACON RD,LOS LUNAS,NM,87031,NOT AVAILABLE,(505) 866-8231
33099,350060000226,CENTRAL ELEMENTARY,211 CEDAR ST,SANTA CLARA,NM,88026,NOT AVAILABLE,(575) 537-4011
34677,350192000470,MOSQUERO ELEMENTARY,43 MCNEIL AVE,MOSQUERO,NM,87733,NOT AVAILABLE,(575) 673-2271
36189,350021000727,COCHITI MIDDLE,800 QUAIL HILL TRAIL,PENA BLANCA,NM,87041,NOT AVAILABLE,(505) 867-5547
36213,350267000605,TULAROSA HIGH,1305 8TH STREET,TULAROSA,NM,88352,NOT AVAILABLE,(575) 585-8800
36618,350003000010,NORTH ELEMENTARY,1300 NORTH FLORIDA,ALAMOGORDO,NM,88310,NOT AVAILABLE,(575) 812-5400
3567,350024000157,CENTRAL PRIMARY,310 WEST SYCAMORE,BLOOMFIELD,NM,87413,NOT AVAILABLE,(505) 632-2121
4493,350030001127,PECOS CONNECTIONS ACADEMY,1503 WEST PIERCE STREET,CARLSBAD,NM,88220,NOT AVAILABLE,(575) 236-4005
4802,350030001127,PECOS CONNECTIONS ACADEMY,1503 WEST PIERCE STREET,CARLSBAD,NM,88220,NOT AVAILABLE,(575) 236-4005
5830,350018101134,ALBUQUERQUE COLLEGIATE CHARTER SCHOOL,1720 BRIDGE BLVD SW SUITE #101,ALBUQUERQUE,NM,87105,NOT AVAILABLE,(505) 539-5283
7450,350225000514,MESA MIDDLE,1601 EAST BLAND ST,ROSWELL,NM,88203,NOT AVAILABLE,(575) 627-2800
7694,350225000516,MISSOURI AVE ELEMENTARY,700 W DEMING,ROSWELL,NM,88203,NOT AVAILABLE,(575) 637-3450
22052,350210000485,BROWN EARLY CHILDHOOD CENTER,520 WEST 5TH ST,PORTALES,NM,88130,NOT AVAILABLE,(575) 356-7075
22092,350006000093,NAVAJO ELEMENTARY,2936 HUGHES RD SW,ALBUQUERQUE,NM,87105,NOT AVAILABLE,(505) 873-8512
12076,350183000898,MELROSE JUNIOR,100 MISSOURI AVE,MELROSE,NM,88124,NOT AVAILABLE,(575) 253-4269
14429,350013800938,ALDO LEOPOLD CHARTER,1422 HWY 180 EAST,SILVER CITY,NM,88061,NOT AVAILABLE,(575) 538-2547
14663,350099000281,APACHE ELEMENTARY,700 WEST APACHE,FARMINGTON,NM,87401,NOT AVAILABLE,(505) 324-9840
15041,350132000361,HOUSE ELEMENTARY,309 APPLE ST,HOUSE,NM,88121,NOT AVAILABLE,(575) 279-7353
18852,350001001034,CIELO AZUL ELEMENTARY,3804 SHILOH RD NE,RIO RANCHO,NM,87144,NOT AVAILABLE,(505) 338-2320
91777,590012600148,NORTHWEST HIGH SCHOOL,PINON STREET BDG 1419,SHIPROCK,NM,87420,NOT AVAILABLE,(505) 368-2157
93124,350171000731,LOVING MIDDLE,600 SOUTH SIXTH,LOVING,NM,88256,NOT AVAILABLE,(575) 745-2051
94353,350003000001,ALAMOGORDO HIGH,103 CUBA AVE,ALAMOGORDO,NM,88310,NOT AVAILABLE,(575) 812-6500
95773,350150000385,JORNADA ELEMENTARY,3400 ELKS DR,LAS CRUCES,NM,88005,NOT AVAILABLE,(575) 527-9536
70794,350237000548,KEARNY ELEMENTARY,901 AVENIDA CAMPANAS,SANTA FE,NM,87501,NOT AVAILABLE,(505) 467-1800
71204,590004400033,NA' NEELZHIIN JI'OLTA,FROM US 550HWY 197 MILE MARKER 26 1,TORREON,NM,87013,NOT AVAILABLE,(505) 731-2272
72899,350153000721,SIERRA VISTA ELEMENTARY,475 LEGION DR,LAS VEGAS,NM,87701,NOT AVAILABLE,(505) 454-5740
73624,350111000732,CHEE DODGE ELEMENTARY,641 N HWY 491,YAH TA HEY,NM,87375,NOT AVAILABLE,(505) 721-1051
74079,350006000106,SANDIA HIGH,7801 CANDELARIA NE,ALBUQUERQUE,NM,87110,NOT AVAILABLE,(505) 294-1511
76881,350001200970,ROSWELL CORRECTIONS,578 WEST CHICKASAW RD,HAGERMAN,NM,88232,NOT AVAILABLE,(575) 625-3100
60508,350111000305,INDIAN HILLS ELEMENTARY,3604 CINIZA DR,GALLUP,NM,87301,NOT AVAILABLE,(505) 721-1051
64292,350013500929,MONTESSORI ELEMENTARY SCHOOL,1730 MONTANO RD NW,ALBUQUERQUE,NM,87107,NOT AVAILABLE,(505) 796-0149
66720,350150000376,ALAMEDA ELEMENTARY,1325 N. ALAMEDA BLVD,LAS CRUCES,NM,88005,NOT AVAILABLE,(575) 527-9486
67057,350001000952,MAGGIE CORDOVA ELEMENTARY SCHOOL,1500 VERANDA RD SE,RIO RANCHO,NM,87124,NOT AVAILABLE,(505) 994-0229
81777,350012301066,ABQ SIGN LANGUAGE ACADEMY,620 LOMAS BLVD NW,ALBUQUERQUE,NM,87102,NOT AVAILABLE,(505) 244-7553
83755,350006000113,TOMASITA ELEMENTARY,701 TOMASITA ST NE,ALBUQUERQUE,NM,87123,NOT AVAILABLE,(505) 291-6844
84326,350012000130,ARTESIA PARK JUNIOR HIGH,15TH AND CANNON,ARTESIA,NM,88210,NOT AVAILABLE,(575) 746-3585
88582,350006000683,MARIE M HUGHES ELEMENTARY,5701 MOJAVE NW,ALBUQUERQUE,NM,87120,NOT AVAILABLE,(505) 897-3080
28371,350006000698,LA CUEVA HIGH,7801 WILSHIRE NE,ALBUQUERQUE,NM,87122,NOT AVAILABLE,(505) 823-2327
28935,350010600873,NORTH VALLEY ACADEMY,7939 4TH STREET NW,LOS RANCHOS DE ALBUQUERQUE,NM,87114,NOT AVAILABLE,(505) 998-0501
635,350017000816,MONTE DEL SOL CHARTER,4157 WALKING RAIN RD,SANTA FE,NM,87507,NOT AVAILABLE,(505) 982-5225
6595,350153000402,LOS NINOS ELEMENTARY,474 LEGION DR,LAS VEGAS,NM,87701,NOT AVAILABLE,(505) 454-5720
18183,350090000266,JAMES RODRIGUEZ ELEMENTARY,333 NORTH CORONADO AVE,ESPANOLA,NM,87532,NOT AVAILABLE,(505) 753-2254
19461,350015201085,ESTANCIA VALLEY CLASSICAL ACADEMY,132 IMPALA CT,MORIARTY,NM,87035,NOT AVAILABLE,(505) 832-2223
102227,350168000866,LOS LUNAS FAMILY SCHOOL,111 MONICA ROAD,LOS LUNAS,NM,87031,NOT AVAILABLE,(505) 866-8231
57048,350006001054,CORONADO ELEMENTARY,601 4TH ST SW,ALBUQUERQUE,NM,87102,NOT AVAILABLE,(505) 843-8283
81456,350090000259,ABIQUIU ELEMENTARY,HWY 84/285 213412,ESPANOLA,NM,87532,NOT AVAILABLE,(505) 753-2254
81889,350057000219,PARKVIEW ELEMENTARY,2501 E. 14TH ST,CLOVIS,NM,88101,NOT AVAILABLE,(575) 769-4300
85216,350015000137,MCCOY AVENUE ELEMENTARY,901 NORTH MCCOY AVE,AZTEC,NM,87410,NOT AVAILABLE,(575) 334-9474
90301,350234000835,SAN JON MIDDLE SCHOOL,7TH AND ELM STREETS,SAN JON,NM,88434,NOT AVAILABLE,(575) 576-2466
96754,350108000660,SANTA TERESA MIDDLE,4800 MCNUTT RD,SANTA TERESA,NM,88008,NOT AVAILABLE,(575) 882-6203
98333,350018000143,DENNIS CHAVEZ ELEMENTARY,19670 HWY 314,BELEN,NM,87002,NOT AVAILABLE,(505) 966-1800
43399,350150000393,MESILLA PARK ELEMENTARY,955 WEST UNION AVE,LAS CRUCES,NM,88005,NOT AVAILABLE,(575) 527-9615
45218,350237001107,NINA OTERO COMMUNITY SCHOOL,5901 HERRERA DRIVE,SANTA FE,NM,87507,NOT AVAILABLE,(505) 467-4200
45483,350150000396,BOOKER T. WASHINGTON,755 EAST CHESTNUT AVE,LAS CRUCES,NM,88001,NOT AVAILABLE,(575) 527-9595
47610,350189000467,MORIARTY ELEMENTARY,2015 SCHOOL LOOP,MORIARTY,NM,87035,NOT AVAILABLE,(505) 835-5835
33347,350010700874,HORIZON ACADEMY WEST,3021 TODOS SANTOS NW,ALBUQUERQUE,NM,87120,NOT AVAILABLE,(505) 998-0459
60052,350006000824,SEVEN BAR ELEMENTARY,4501 SEVEN BAR LOOP NW,ALBUQUERQUE,NM,87114,NOT AVAILABLE,(505) 899-2797
65463,350117000328,CUBERO ELEMENTARY,28 BACA RD.,CUBERO,NM,87014,NOT AVAILABLE,(505) 285-2705
74105,350018000867,THE FAMILY SCHOOL,4 EASTSIDE SCHOOL ROAD,BELEN,NM,87002,NOT AVAILABLE,(505) 966-2270
75484,350006000039,PETROGLYPH ELEMENTARY,5100 MARNA LYNN AVE NW,ALBUQUERQUE,NM,87114,NOT AVAILABLE,(505) 898-0923
51807,350006000642,CHAMIZA ELEMENTARY,5401 HOMESTEAD CIR NW,ALBUQUERQUE,NM,87120,NOT AVAILABLE,(505) 897-5174
56232,350280001124,SHIWI TS'ANA ELEMENTARY,38 ZUNI ROUTE 301 NORTH,ZUNI,NM,87327,NOT AVAILABLE,(505) 782-4441
47779,350126000349,HIGHLAND MIDDLE SCHOOL,2500 NORTH JEFFERSON,HOBBS,NM,88240,NOT AVAILABLE,(575) 433-1200
48206,350150000394,UNIVERSITY HILLS ELEMENTARY,2005 SOUTH LOCUST ST,LAS CRUCES,NM,88001,NOT AVAILABLE,(575) 527-9649
115,590008400034,OJO ENCINO DAY SCHOOL,27 MI W OF CUBA ON STAR LAKE RD,CUBA,NM,87013,NOT AVAILABLE,(505) 731-2333
719,350017201116,SANDOVAL ACADEMY OF BILINGUAL EDUCATION,4321 FULCRUM WAY NE SUITE A,RIO RANCHO,NM,87144,NOT AVAILABLE,(505) 771-0555
990,350006000764,DESERT RIDGE MIDDLE,8400 BARSTOW NE,ALBUQUERQUE,NM,87122,NOT AVAILABLE,(505) 857-9282
1663,350280000677,TWIN BUTTES CYBER ACADEMY,10 NORTH SANDY SPRINGS RD,ZUNI,NM,87327,NOT AVAILABLE,(505) 782-5511
2143,350001200987,NORTHWESTERN NM CORRECTIONS,2111 NORTH LOBO CANYON RD,GRANTS,NM,87020,NOT AVAILABLE,(505) 876-8300
7965,350075000247,DEXTER ELEMENTARY,400 WEST 1ST,DEXTER,NM,88230,NOT AVAILABLE,(575) 734-5420
8479,350003000007,HOLLOMAN MIDDLE,381 1ST ST,HOLLOMAN AFB,NM,88330,NOT AVAILABLE,(575) 812-6200
62305,350111000545,GALLUP CENTRAL ALTERNATIVE,325 MARGUERITE ST,GALLUP,NM,87301,NOT AVAILABLE,(505) 721-1051
63665,350174000447,LLANO ELEMENTARY,1000 SOUTH FIRST,LOVINGTON,NM,88260,NOT AVAILABLE,(575) 739-2670
66514,350013400923,ALBUQUERQUE BILINGUAL ACADEMY,7500 LA MORADA NW,ALBUQUERQUE,NM,87120,NOT AVAILABLE,(505) 836-7706
23933,350060000228,HURLEY ELEMENTARY,300 CARASCO AVE,HURLEY,NM,88043,NOT AVAILABLE,(575) 537-4011
93307,350060000227,COBRE HIGH,1300 TOM FOY BLVD,BAYARD,NM,88023,NOT AVAILABLE,(575) 537-4020
96244,350237001106,MANDELA INTERNATIONAL MAGNET (MIMS),1604 AGUA FRIA,SANTA FE,NM,87505,NOT AVAILABLE,(505) 467-1901
70388,350006001018,TIERRA ANTIGUA ELEMENTARY,8121 RAINBOW BLVD NW,ALBUQUERQUE,NM,87114,NOT AVAILABLE,(505) 792-3262
71256,350117000329,GRANTS HIGH,500 MOUNTAIN RD,GRANTS,NM,87020,NOT AVAILABLE,(505) 285-2651
73903,350006000752,DOUBLE EAGLE ELEMENTARY,8901 LOWELL ST NE,ALBUQUERQUE,NM,87122,NOT AVAILABLE,(505) 857-0187
74743,350072000245,DES MOINES ELEMENTARY,500 DES MOINES AVENUE,DES MOINES,NM,88418,NOT AVAILABLE,(575) 278-2611
77941,350129000360,HONDO HIGH,111 DON PABLO LANE,HONDO,NM,88336,NOT AVAILABLE,(575) 653-4411
84404,350105000297,FORT SUMNER HIGH,1001 SUMNER AVE,FORT SUMNER,NM,88119,NOT AVAILABLE,(575) 355-7734
100394,350006000890,GILBERT L SENA CHARTER HS,69 HOTEL CIR NE,ALBUQUERQUE,NM,87123,NOT AVAILABLE,(505) 237-2374
102131,350001000101,RIO RANCHO ELEMENTARY,4601 PEPE ORTIZ RD SE,RIO RANCHO,NM,87124,NOT AVAILABLE,(505) 892-0220
105785,350018501150,ACES TECHNICAL HIGH SCHOOL,300 MENAUL BLVD NW STE A444,ALBUQUERQUE,NM,87107,NOT AVAILABLE,(505) 506-1186
105786,350018600860,MIDDLE COLLEGE HIGH SCHOOL,705 GURLEY AVE,GALLUP,NM,87301,NOT AVAILABLE,(505) 772-9945
105794,350117001153,GCCS EARLY COLLEGE HIGH SCHOOL,1500 N 3RD STREET,GRANTS,NM,87020,NOT AVAILABLE,(505) 287-6655
45239,350264000599,TUCUMCARI HIGH,1001 SOUTH 7TH ST,TUCUMCARI,NM,88401,NOT AVAILABLE,(575) 461-3910
46858,350156000408,LUIS E. ARMIJO ELEMENTARY,600 PORTER ST,LAS VEGAS,NM,87701,NOT AVAILABLE,(505) 426-2661
47592,350150000396,BOOKER T. WASHINGTON,755 EAST CHESTNUT AVE,LAS CRUCES,NM,88001,NOT AVAILABLE,(575) 527-9595
47609,350252000914,CHRYSALIS ALTERNATIVE,134 CERVANTES,TAOS,NM,87571,NOT AVAILABLE,(575) 758-5202
53578,590015000151,TOHAALI' COMMUNITY SCHOOL,HIGHWAY 491 RT 19,NEWCOMB,NM,87455,NOT AVAILABLE,(505) 789-3201
54167,350126001111,MURRAY ELEMENTARY,510 N DAL PASO ST,HOBBS,NM,88240,NOT AVAILABLE,(575) 433-2700
57763,590018800142,BECLABITO DAY SCHOOL,CLLIFORD WARD DRIVE HWY 64 WEST; BIA RD,BECLABITO,NM,87420,NOT AVAILABLE,(928) 656-3555
58293,350006000102,ROOSEVELT MIDDLE,11799 STATE HIGHWAY 14S,TIJERAS,NM,87059,NOT AVAILABLE,(505) 281-3316
59179,350243000565,SIXTH STREET ELEMENTARY,405 WEST 6TH,SILVER CITY,NM,88061,NOT AVAILABLE,(575) 956-2150
33914,350237000538,CARLOS GILBERT ELEMENTARY,300 GRIFFIN ST,SANTA FE,NM,87501,NOT AVAILABLE,(505) 467-4700
25256,350198000474,EL RITO ELEMENTARY,10 ELEMENTARY RD,EL RITO,NM,87530,NOT AVAILABLE,(575) 581-4273
61128,350228000526,ROY ELEMENTARY,5TH ST AND ROOSEVELT ST,ROY,NM,87743,NOT AVAILABLE,(575) 485-2242
66608,350150000395,VALLEY VIEW ELEMENTARY,915 E CALIFORNIA AVE,LAS CRUCES,NM,88001,NOT AVAILABLE,(575) 527-9586
91029,350000100607,VAUGHN ELEMENTARY,101 4TH,VAUGHN,NM,88353,NOT AVAILABLE,(575) 584-2283
92112,350006000081,MADISON MIDDLE,3501 MOON ST NE,ALBUQUERQUE,NM,87111,NOT AVAILABLE,(505) 299-4735
92147,350237000645,R.M. SWEENEY ELEMENTARY,501 AIRPORT RD,SANTA FE,NM,87505,NOT AVAILABLE,(505) 467-1500
93753,350099000289,MCKINLEY ELEMENTARY,1201 NORTH BUTLER AVE,FARMINGTON,NM,87401,NOT AVAILABLE,(505) 324-9840
2856,350207000483,POJOAQUE HIGH,1574 STATE ROAD 502,SANTA FE,NM,87506,NOT AVAILABLE,(505) 455-2282
9133,350177000453,MAGDALENA ELEMENTARY,201 DUGGINS DR,MAGDALENA,NM,87825,NOT AVAILABLE,(575) 854-2241
9885,350156000416,VALLEY MIDDLE,85 NM HWY 484,RIBERA,NM,87560,NOT AVAILABLE,(505) 426-2311
12172,350018000849,LA PROMESA ELEMENTARY,898 HWY 304,BELEN,NM,87002,NOT AVAILABLE,(505) 966-2400
12364,590017900026,CHI CHIL'TAH COMMUNITY SCHOOL,831 COUSINS ROAD,VANDERWAGEN,NM,87326,NOT AVAILABLE,(505) 778-5574
15512,350099000601,MESA VIEW MIDDLE SCHOOL,4451 WILDFLOWER DR,FARMINGTON,NM,87401,NOT AVAILABLE,(505) 324-9840
19477,350001600983,UNM MIMBRES SCHOOL,1001 YALE BLVD NE,ALBUQUERQUE,NM,87106,NOT AVAILABLE,(505) 272-2890
70654,350033000178,CARRIZOZO MIDDLE,800 D AVE,CARRIZOZO,NM,88301,NOT AVAILABLE,(575) 648-2348
72959,350165000427,ASPEN ELEMENTARY,2182 33RD ST,LOS ALAMOS,NM,87544,NOT AVAILABLE,(505) 663-2275
76515,350105000296,FORT SUMNER ELEMENTARY,1001 SUMNER AVE,FORT SUMNER,NM,88119,NOT AVAILABLE,(575) 355-7734
79806,350150000377,VISTA MIDDLE,4465 ELKS DR,LAS CRUCES,NM,88007,NOT AVAILABLE,(575) 527-9465
80703,350111000299,CATHERINE A. MILLER ELEMENTARY,6201 CHALLENGER RD,CHURCH ROCK,NM,87311,NOT AVAILABLE,(505) 721-1051
81714,350093000279,ESTANCIA HIGH,9TH AND JOSEPH AVE,ESTANCIA,NM,87016,NOT AVAILABLE,(505) 384-2001
85291,350048000198,CIMARRON HIGH,165 NORTH COLLISON AVE,CIMARRON,NM,87714,NOT AVAILABLE,(575) 376-2445
85331,350156000411,DON CECILIO MARTINEZ ELEMENTARY,412 SANTA FE ST,LAS VEGAS,NM,87701,NOT AVAILABLE,(505) 426-2861
85680,350057001097,W D GATTIS MIDDLE SCHOOL,5100 N. THORNTON STREET,CLOVIS,NM,88101,NOT AVAILABLE,(575) 769-4305
102065,590004600023,ALAMO NAVAJO COMMUNITY SCHOOL,29 NM-169,ALAMO,NM,87825,NOT AVAILABLE,(575) 854-2635
105773,350003001158,STEPPING STONES PRESCHOOL,805 E 12TH ST BLDG F,ALAMOGORDO,NM,88310,NOT AVAILABLE,(575) 812-5400
81713,350006000964,NORTH STAR ELEMENTARY,9301 VENTURA NE,ALBUQUERQUE,NM,87122,NOT AVAILABLE,(505) 856-6578
83371,350057000217,LOCKWOOD ELEMENTARY,1113 S. OAK ST,CLOVIS,NM,88101,NOT AVAILABLE,(575) 769-4300
86198,350240000324,ANTON CHICO MIDDLE,1753 STATE HWY 119,ANTON CHICO,NM,87711,NOT AVAILABLE,(575) 472-3171
87653,350267000606,TULAROSA MIDDLE,101B OLD MESCALERO RD,TULAROSA,NM,88352,NOT AVAILABLE,(575) 585-8800
89824,350096000622,EUNICE HIGH,1101 19TH STREET,EUNICE,NM,88231,NOT AVAILABLE,(575) 394-2332
89922,350108000632,GADSDEN HIGH,6308 HWY 28,ANTHONY,NM,88021,NOT AVAILABLE,(575) 882-6203
105789,350030001154,EDISON ELEMENTARY,406 N. ALAMEDA STREET,CARLSBAD,NM,88220,NOT AVAILABLE,(575) 628-4498
26006,590003300029,DZILTH-NA-O-DITH-HLE COMMUNITY SCHOOL,35 ROAD 7585 # 5003,BLOOMFIELD,NM,87413,NOT AVAILABLE,(505) 960-0356
26299,350006000064,HODGIN ELEMENTARY,3801 MORNINGSIDE DR NE,ALBUQUERQUE,NM,87110,NOT AVAILABLE,(505) 881-9855
28243,350168000438,RAYMOND GABALDON ELEMENTARY,454 CORONADO RD,LOS LUNAS,NM,87031,NOT AVAILABLE,(505) 866-8231
28869,350006000026,APACHE ELEMENTARY,12800 COPPER ST NE,ALBUQUERQUE,NM,87123,NOT AVAILABLE,(505) 292-7735
77353,350006000115,VALLE VISTA ELEMENTARY,1700 MAE AV SW,ALBUQUERQUE,NM,87105,NOT AVAILABLE,(505) 836-7739
79383,350237000641,PINON ELEMENTARY,2921 CAMINO CABALLOS,SANTA FE,NM,87507,NOT AVAILABLE,(505) 467-1600
63226,350024000158,MESA ALTA JR HIGH,329 NORTH BERGIN LN,BLOOMFIELD,NM,87413,NOT AVAILABLE,(505) 632-8021
64663,350001400972,NM SCHOOL FOR THE DEAF,1060 CERRILLOS RD,SANTA FE,NM,87505,NOT AVAILABLE,(505) 476-6300
69464,350150001090,CENTENNIAL HIGH SCHOOL,1950 S SONOMA RANCH BLVD,LAS CRUCES,NM,88011,NOT AVAILABLE,(575) 527-9330
69609,350150000387,LOMA HEIGHTS ELEMENTARY,1600 EAST MADRID,LAS CRUCES,NM,88001,NOT AVAILABLE,(575) 527-9546
11572,350249000574,FORRESTER ELEMENTARY,311 MIRANDA,SPRINGER,NM,87747,NOT AVAILABLE,(575) 483-2482
15039,350228000527,ROY HIGH,5TH ST AND ROOSEVELT ST,ROY,NM,87743,NOT AVAILABLE,(575) 485-2242
17009,350006000681,DENNIS CHAVEZ ELEMENTARY,7500 BARSTOW NE,ALBUQUERQUE,NM,87109,NOT AVAILABLE,(505) 821-1810
38374,350246000843,COTTONWOOD VALLEY CHARTER,201 NEEL ST,SOCORRO,NM,87801,NOT AVAILABLE,(575) 838-2026
38711,350111000310,NAVAJO PINE HIGH,4 WALNUT ST,NAVAJO,NM,87328,NOT AVAILABLE,(505) 721-1051
45277,350006000033,BELLEHAVEN ELEMENTARY,8701 PRINCESS JEANNE ST NE,ALBUQUERQUE,NM,87112,NOT AVAILABLE,(505) 298-7489
45418,350012000127,ARTESIA HIGH,1006 WEST RICHARDSON,ARTESIA,NM,88210,NOT AVAILABLE,(575) 746-3585
46339,350141000729,JEMEZ VALLEY MIDDLE,8501 HWY 4,JEMEZ PUEBLO,NM,87024,NOT AVAILABLE,(575) 834-7391
46655,350033000176,CARRIZOZO ELEMENTARY,800 D AVE,CARRIZOZO,NM,88301,NOT AVAILABLE,(575) 648-2348
46657,350018000141,BELEN MIDDLE,314 SOUTH 4TH ST,BELEN,NM,87002,NOT AVAILABLE,(505) 966-1600
46911,350201000479,PECOS ELEMENTARY,NM HWY 63,PECOS,NM,87552,NOT AVAILABLE,(505) 757-4700
53319,350108001130,LA MESA ON TRACK PREK CENTER,253 E CHIMURI,LA MESA,NM,88044,NOT AVAILABLE,(575) 233-3475
54165,350017130008,TURQUOISE TRAIL CHARTER SCHOOL,13A SAN MARCOS LOOP,SANTA FE,NM,87508,NOT AVAILABLE,(505) 986-4000
56231,350099001119,SAN JUAN COLLEGE HIGH SCHOOL,4601 COLLEGE BOULEVARD,FARMINGTON,NM,87402,NOT AVAILABLE,(505) 566-3986
56896,350099000293,TIBBETTS MIDDLE SCHOOL,3500 TWIN PEAKS BLVD,FARMINGTON,NM,87401,NOT AVAILABLE,(505) 324-9840
57216,590010800157,PINE HILL SCHOOLS,INDIAN SERVICE RTE 140,PINE HILL,NM,87357,NOT AVAILABLE,(505) 775-3244
704,350016801019,LAS MONTANAS CHARTER,1405 S. SOLANO AVE,LAS CRUCES,NM,88001,NOT AVAILABLE,(575) 636-2100
2905,350174000449,BEN ALEXANDER ELEMENTARY,1400 SOUTH SIXTH,LOVINGTON,NM,88260,NOT AVAILABLE,(575) 739-2580
6173,590015500027,BORREGO PASS,CO RD 19,CROWNPOINT,NM,87313,NOT AVAILABLE,(505) 786-5237
6981,350006000893,ABQ CHARTER ACADEMY,405 DR. MARTIN LUTHER KING JR.,ALBUQUERQUE,NM,87102,NOT AVAILABLE,(505) 242-6640
92183,350006000116,VALLEY HIGH,1505 CANDELARIA RD NW,ALBUQUERQUE,NM,87107,NOT AVAILABLE,(505) 345-9021
93136,350079000251,DORA HIGH,100 SCHOOL ST,DORA,NM,88115,NOT AVAILABLE,(575) 477-2216
97570,350132000362,HOUSE HIGH,309 APPLE ST,HOUSE,NM,88121,NOT AVAILABLE,(575) 279-7353
706,350017000816,MONTE DEL SOL CHARTER,4157 WALKING RAIN RD,SANTA FE,NM,87507,NOT AVAILABLE,(505) 982-5225
4797,350006001072,NEW MEXICO INTERNATIONAL SCHOOL,8650 ALAMEDA BLVD. NE BLDG. 2B,ALBUQUERQUE,NM,87122,NOT AVAILABLE,(505) 503-7670
5656,350231000530,WHITE MOUNTAIN ELEMENTARY,203 WHITE MOUNTAIN DR,RUIDOSO,NM,88345,NOT AVAILABLE,(575) 258-4220
6660,590015500027,BORREGO PASS,CO RD 19,CROWNPOINT,NM,87313,NOT AVAILABLE,(505) 786-5237
42692,350165000431,LOS ALAMOS HIGH,1300 DIAMOND DR,LOS ALAMOS,NM,87544,NOT AVAILABLE,(505) 663-2210
49490,350150000390,MAYFIELD HIGH,1955 NORTH VALLEY DR,LAS CRUCES,NM,88007,NOT AVAILABLE,(575) 527-9415
71660,350165000430,LOS ALAMOS MIDDLE,2101 HAWK DR,LOS ALAMOS,NM,87544,NOT AVAILABLE,(505) 663-2375
71920,350090000277,VELARDE ELEMENTARY,333 NORTH CORONADO AVE,ESPANOLA,NM,87532,NOT AVAILABLE,(505) 753-2254
73211,350225000513,GODDARD HIGH,701 EAST COUNTRY CLUB,ROSWELL,NM,88201,NOT AVAILABLE,(575) 627-4800
51832,350150000380,CONLEE ELEMENTARY,1701 BOSTON DR,LAS CRUCES,NM,88001,NOT AVAILABLE,(575) 527-9656
53559,590008700024,BACA/DLO'AY AZHI COMMUNITY SCHOOL,I-40 EXIT 63 NORTH FRONTAGE RD,PREWITT,NM,87045,NOT AVAILABLE,(505) 972-2769
81365,350001000805,INDEPENDENCE HIGH SCHOOL,421 QUANTUM RD NE,RIO RANCHO,NM,87124,NOT AVAILABLE,(505) 338-4658
81795,350006000103,S. Y. JACKSON ELEMENTARY,4720 CAIRO DR NE,ALBUQUERQUE,NM,87111,NOT AVAILABLE,(505) 296-9536
87320,350168000439,LOS LUNAS HIGH,1776 EMILIO LOPEZ RD,LOS LUNAS,NM,87031,NOT AVAILABLE,(505) 866-8231
12009,350258000590,TEXICO MIDDLE,520 NORTH GRIFFIN,TEXICO,NM,88135,NOT AVAILABLE,(575) 482-3801
13162,350114000326,GRADY HIGH,100 FRANKLIN ST,GRADY,NM,88120,NOT AVAILABLE,(575) 357-2192
13942,350051000204,CLAYTON JUNIOR HIGH,224 SPRUCE ST,CLAYTON,NM,88415,NOT AVAILABLE,(575) 374-9611
19555,350006000854,EL CAMINO REAL ACADEMY,3713 ISLETA BLVD SW,ALBUQUERQUE,NM,87105,NOT AVAILABLE,(505) 314-2212
19921,350216000804,ALTA VISTA ELEMENTARY,4 WILDCAT RD,QUESTA,NM,87556,NOT AVAILABLE,(575) 586-0032
